"Plot Title: Bradford_DO_13"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446089, SEN S/N: 21446089)","Temp, °F (LGR S/N: 21446089, SEN S/N: 21446089)"
552,05/25/23 02:00:00 PM,6.33,71.85
553,05/25/23 03:00:00 PM,6.29,73.04
554,05/25/23 04:00:00 PM,6.19,73.00
555,05/25/23 05:00:00 PM,6.07,72.43
556,05/25/23 06:00:00 PM,6.02,71.89
557,05/25/23 07:00:00 PM,5.99,71.67
558,05/25/23 08:00:00 PM,5.97,71.31
559,05/25/23 09:00:00 PM,5.98,71.06
560,05/25/23 10:00:00 PM,5.91,70.84
561,05/25/23 11:00:00 PM,5.98,70.63
562,05/26/23 12:00:00 AM,6.03,70.52
563,05/26/23 01:00:00 AM,6.06,70.45
564,05/26/23 02:00:00 AM,5.99,70.48
565,05/26/23 03:00:00 AM,5.89,70.48
566,05/26/23 04:00:00 AM,5.95,70.45
567,05/26/23 05:00:00 AM,6.13,70.38
568,05/26/23 06:00:00 AM,5.80,70.27
569,05/26/23 07:00:00 AM,6.14,70.23
570,05/26/23 08:00:00 AM,6.04,70.20
571,05/26/23 09:00:00 AM,6.05,70.09
572,05/26/23 10:00:00 AM,6.05,69.98
573,05/26/23 11:00:00 AM,6.27,69.98
574,05/26/23 12:00:00 PM,6.36,69.91
575,05/26/23 01:00:00 PM,6.34,70.05
576,05/26/23 02:00:00 PM,6.41,70.41
577,05/26/23 03:00:00 PM,6.38,70.34
578,05/26/23 04:00:00 PM,6.38,70.34
579,05/26/23 05:00:00 PM,6.33,70.27
580,05/26/23 06:00:00 PM,6.36,70.23
581,05/26/23 07:00:00 PM,6.30,69.84
582,05/26/23 08:00:00 PM,6.31,69.48
583,05/26/23 09:00:00 PM,6.28,69.01
584,05/26/23 10:00:00 PM,6.24,68.68
585,05/26/23 11:00:00 PM,6.33,68.22
586,05/27/23 12:00:00 AM,6.32,67.93
587,05/27/23 01:00:00 AM,6.12,67.68
588,05/27/23 02:00:00 AM,5.63,67.35
589,05/27/23 03:00:00 AM,6.10,66.96
590,05/27/23 04:00:00 AM,5.78,66.56
591,05/27/23 05:00:00 AM,6.27,66.13
592,05/27/23 06:00:00 AM,5.91,65.66
593,05/27/23 07:00:00 AM,7.05,65.44
594,05/27/23 08:00:00 AM,6.97,65.52
595,05/27/23 09:00:00 AM,7.22,65.95
596,05/27/23 10:00:00 AM,7.20,66.60
597,05/27/23 11:00:00 AM,6.96,67.21
598,05/27/23 12:00:00 PM,7.18,67.96
599,05/27/23 01:00:00 PM,6.88,69.62
600,05/27/23 02:00:00 PM,6.67,69.98
601,05/27/23 03:00:00 PM,6.92,70.09
602,05/27/23 04:00:00 PM,6.88,70.12
603,05/27/23 05:00:00 PM,6.77,69.84
604,05/27/23 06:00:00 PM,6.77,69.22
605,05/27/23 07:00:00 PM,6.72,68.83
606,05/27/23 08:00:00 PM,6.03,68.43
607,05/27/23 09:00:00 PM,6.53,68.04
608,05/27/23 10:00:00 PM,6.62,67.60
609,05/27/23 11:00:00 PM,6.50,67.17
610,05/28/23 12:00:00 AM,6.55,66.78
611,05/28/23 01:00:00 AM,6.36,66.27
612,05/28/23 02:00:00 AM,5.68,65.73
613,05/28/23 03:00:00 AM,5.80,65.16
614,05/28/23 04:00:00 AM,6.04,64.62
615,05/28/23 05:00:00 AM,6.26,64.11
616,05/28/23 06:00:00 AM,5.78,63.79
617,05/28/23 07:00:00 AM,6.64,63.86
618,05/28/23 08:00:00 AM,6.15,64.15
619,05/28/23 09:00:00 AM,7.07,64.87
620,05/28/23 10:00:00 AM,7.12,65.66
621,05/28/23 11:00:00 AM,6.97,66.52
622,05/28/23 12:00:00 PM,6.27,67.53
623,05/28/23 01:00:00 PM,6.65,68.65
624,05/28/23 02:00:00 PM,6.19,69.48
625,05/28/23 03:00:00 PM,5.79,69.84
626,05/28/23 04:00:00 PM,6.38,70.02
627,05/28/23 05:00:00 PM,4.03,70.12
628,05/28/23 06:00:00 PM,3.98,69.48
629,05/28/23 07:00:00 PM,5.37,69.15
630,05/28/23 08:00:00 PM,4.23,68.72
631,05/28/23 09:00:00 PM,5.02,68.29
632,05/28/23 10:00:00 PM,5.66,67.89
633,05/28/23 11:00:00 PM,5.72,67.46
634,05/29/23 12:00:00 AM,6.32,67.10
635,05/29/23 01:00:00 AM,6.78,66.81
636,05/29/23 02:00:00 AM,6.92,66.60
637,05/29/23 03:00:00 AM,6.98,66.31
638,05/29/23 04:00:00 AM,7.03,66.06
639,05/29/23 05:00:00 AM,6.75,65.77
640,05/29/23 06:00:00 AM,6.91,65.48
641,05/29/23 07:00:00 AM,7.17,65.55
642,05/29/23 08:00:00 AM,7.18,66.24
643,05/29/23 09:00:00 AM,7.20,67.32
644,05/29/23 10:00:00 AM,7.22,68.22
645,05/29/23 11:00:00 AM,7.30,68.94
646,05/29/23 12:00:00 PM,7.25,70.09
647,05/29/23 01:00:00 PM,7.22,71.28
648,05/29/23 02:00:00 PM,7.13,71.42
649,05/29/23 03:00:00 PM,7.01,71.60
650,05/29/23 04:00:00 PM,6.91,72.00
651,05/29/23 05:00:00 PM,6.77,72.18
652,05/29/23 06:00:00 PM,6.60,71.64
653,05/29/23 07:00:00 PM,6.42,71.10
654,05/29/23 08:00:00 PM,6.41,70.66
655,05/29/23 09:00:00 PM,6.33,70.41
656,05/29/23 10:00:00 PM,6.21,70.23
657,05/29/23 11:00:00 PM,6.28,69.94
658,05/30/23 12:00:00 AM,6.26,69.58
659,05/30/23 01:00:00 AM,6.40,69.30
660,05/30/23 02:00:00 AM,6.46,69.04
661,05/30/23 03:00:00 AM,6.38,68.79
662,05/30/23 04:00:00 AM,6.43,68.54
663,05/30/23 05:00:00 AM,6.33,68.29
664,05/30/23 06:00:00 AM,6.52,68.11
665,05/30/23 07:00:00 AM,6.52,68.36
666,05/30/23 08:00:00 AM,6.64,68.90
667,05/30/23 09:00:00 AM,6.62,69.87
668,05/30/23 10:00:00 AM,6.40,70.81
669,05/30/23 11:00:00 AM,6.67,71.49
670,05/30/23 12:00:00 PM,6.83,72.25
671,05/30/23 01:00:00 PM,6.78,72.90
672,05/30/23 02:00:00 PM,6.63,73.36
673,05/30/23 03:00:00 PM,6.59,73.36
674,05/30/23 04:00:00 PM,6.52,73.80
675,05/30/23 05:00:00 PM,6.36,73.69
676,05/30/23 06:00:00 PM,6.05,72.39
677,05/30/23 07:00:00 PM,6.04,71.56
678,05/30/23 08:00:00 PM,5.90,71.46
679,05/30/23 09:00:00 PM,5.89,71.28
680,05/30/23 10:00:00 PM,5.99,71.13
681,05/30/23 11:00:00 PM,6.00,70.84
682,05/31/23 12:00:00 AM,6.05,70.56
683,05/31/23 01:00:00 AM,6.11,70.30
684,05/31/23 02:00:00 AM,6.04,70.02
685,05/31/23 03:00:00 AM,5.84,69.80
686,05/31/23 04:00:00 AM,6.00,69.66
687,05/31/23 05:00:00 AM,6.05,69.51
688,05/31/23 06:00:00 AM,5.85,69.40
689,05/31/23 07:00:00 AM,6.06,69.66
690,05/31/23 08:00:00 AM,6.17,70.02
691,05/31/23 09:00:00 AM,6.19,71.20
692,05/31/23 10:00:00 AM,6.23,71.92
693,05/31/23 11:00:00 AM,6.36,72.50
694,05/31/23 12:00:00 PM,6.03,72.54
695,05/31/23 01:00:00 PM,6.01,73.83
696,05/31/23 02:00:00 PM,6.06,73.76
697,05/31/23 03:00:00 PM,6.03,73.36
698,05/31/23 04:00:00 PM,5.95,72.97
699,05/31/23 05:00:00 PM,5.57,73.18
700,05/31/23 06:00:00 PM,5.60,72.93
701,05/31/23 07:00:00 PM,5.50,72.57
702,05/31/23 08:00:00 PM,5.47,72.25
703,05/31/23 09:00:00 PM,4.89,72.00
704,05/31/23 10:00:00 PM,5.39,71.82
705,05/31/23 11:00:00 PM,5.38,71.67
706,06/01/23 12:00:00 AM,5.37,71.56
707,06/01/23 01:00:00 AM,5.31,71.46
708,06/01/23 02:00:00 AM,5.00,71.35
709,06/01/23 03:00:00 AM,4.84,71.17
710,06/01/23 04:00:00 AM,5.69,71.06
711,06/01/23 05:00:00 AM,5.66,70.84
712,06/01/23 06:00:00 AM,5.87,70.70
713,06/01/23 07:00:00 AM,5.99,70.84
714,06/01/23 08:00:00 AM,6.07,71.20
715,06/01/23 09:00:00 AM,6.40,71.96
716,06/01/23 10:00:00 AM,6.49,72.57
