"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133)","Coupler Attached (LGR S/N: 21248133)","Stopped (LGR S/N: 21248133)","End Of File (LGR S/N: 21248133)"
455,05/20/23 09:00:00 AM,14.7073,72.028,,,,
456,05/20/23 10:00:00 AM,14.6986,71.856,,,,
457,05/20/23 11:00:00 AM,14.7019,71.856,,,,
458,05/20/23 12:00:00 PM,14.6955,72.028,,,,
459,05/20/23 01:00:00 PM,14.6855,72.028,,,,
460,05/20/23 02:00:00 PM,14.6745,72.372,,,,
461,05/20/23 03:00:00 PM,14.6664,72.545,,,,
462,05/20/23 04:00:00 PM,14.6536,72.891,,,,
463,05/20/23 05:00:00 PM,14.6526,73.234,,,,
464,05/20/23 06:00:00 PM,14.6546,73.407,,,,
465,05/20/23 07:00:00 PM,14.6667,73.580,,,,
466,05/20/23 08:00:00 PM,14.6736,73.753,,,,
467,05/20/23 09:00:00 PM,14.6836,73.753,,,,
468,05/20/23 10:00:00 PM,14.6870,73.753,,,,
469,05/20/23 11:00:00 PM,14.6833,73.580,,,,
470,05/21/23 12:00:00 AM,14.6733,73.580,,,,
471,05/21/23 01:00:00 AM,14.6664,73.407,,,,
472,05/21/23 02:00:00 AM,14.6643,73.234,,,,
473,05/21/23 03:00:00 AM,14.6590,73.062,,,,
474,05/21/23 04:00:00 AM,14.6587,72.891,,,,
475,05/21/23 05:00:00 AM,14.6633,72.718,,,,
476,05/21/23 06:00:00 AM,14.6681,72.545,,,,
477,05/21/23 07:00:00 AM,14.6727,72.372,,,,
478,05/21/23 08:00:00 AM,14.6727,72.372,,,,
479,05/21/23 09:00:00 AM,14.6725,72.199,,,,
480,05/21/23 10:00:00 AM,14.6674,72.199,,,,
481,05/21/23 11:00:00 AM,14.6591,72.199,,,,
482,05/21/23 12:00:00 PM,14.6491,72.199,,,,
483,05/21/23 01:00:00 PM,14.6394,72.372,,,,
484,05/21/23 02:00:00 PM,14.6263,72.545,,,,
485,05/21/23 03:00:00 PM,14.6136,72.891,,,,
486,05/21/23 04:00:00 PM,14.6095,73.407,,,,
487,05/21/23 05:00:00 PM,14.6168,73.753,,,,
488,05/21/23 06:00:00 PM,14.6255,73.926,,,,
489,05/21/23 07:00:00 PM,15.0851,73.062,,,,
490,05/21/23 08:00:00 PM,15.0436,73.234,,,,
491,05/21/23 09:00:00 PM,14.9086,73.407,,,,
492,05/21/23 10:00:00 PM,14.7766,73.407,,,,
493,05/21/23 11:00:00 PM,14.7197,73.407,,,,
494,05/22/23 12:00:00 AM,14.7061,73.234,,,,
495,05/22/23 01:00:00 AM,14.6961,73.234,,,,
496,05/22/23 02:00:00 AM,14.6790,73.062,,,,
497,05/22/23 03:00:00 AM,14.6707,73.062,,,,
498,05/22/23 04:00:00 AM,14.6620,72.891,,,,
499,05/22/23 05:00:00 AM,14.6569,72.891,,,,
500,05/22/23 06:00:00 AM,14.6566,72.718,,,,
501,05/22/23 07:00:00 AM,14.6584,72.718,,,,
502,05/22/23 08:00:00 AM,14.6664,72.545,,,,
503,05/22/23 09:00:00 AM,14.6597,72.545,,,,
504,05/22/23 10:00:00 AM,14.6548,72.545,,,,
505,05/22/23 11:00:00 AM,14.6497,72.545,,,,
506,05/22/23 12:00:00 PM,14.6430,72.545,,,,
507,05/22/23 01:00:00 PM,14.6366,72.718,,,,
508,05/22/23 02:00:00 PM,15.7214,72.891,,,,
509,05/22/23 03:00:00 PM,15.6014,73.062,,,,
510,05/22/23 04:00:00 PM,15.5379,73.062,,,,
511,05/22/23 05:00:00 PM,15.5028,73.062,,,,
512,05/22/23 06:00:00 PM,15.4877,73.062,,,,
513,05/22/23 07:00:00 PM,15.4728,73.062,,,,
514,05/22/23 08:00:00 PM,15.4928,73.062,,,,
515,05/22/23 09:00:00 PM,15.5161,73.062,,,,
516,05/22/23 10:00:00 PM,15.5061,73.062,,,,
517,05/22/23 11:00:00 PM,15.4861,73.062,,,,
518,05/23/23 12:00:00 AM,15.4828,73.062,,,,
519,05/23/23 01:00:00 AM,15.4677,73.062,,,,
520,05/23/23 02:00:00 AM,15.4641,72.891,,,,
521,05/23/23 03:00:00 AM,15.4490,72.891,,,,
522,05/23/23 04:00:00 AM,15.4441,72.891,,,,
523,05/23/23 05:00:00 AM,15.4487,72.718,,,,
524,05/23/23 06:00:00 AM,15.4503,72.718,,,,
525,05/23/23 07:00:00 AM,15.4484,72.545,,,,
526,05/23/23 08:00:00 AM,15.4551,72.545,,,,
527,05/23/23 09:00:00 AM,15.4517,72.545,,,,
528,05/23/23 10:00:00 AM,15.4467,72.545,,,,
529,05/23/23 11:00:00 AM,15.4446,72.372,,,,
530,05/23/23 12:00:00 PM,15.4346,72.372,,,,
531,05/23/23 01:00:00 PM,15.4264,72.372,,,,
532,05/23/23 02:00:00 PM,15.4246,72.372,,,,
533,05/23/23 03:00:00 PM,15.4195,72.372,,,,
534,05/23/23 04:00:00 PM,15.4179,72.372,,,,
535,05/23/23 05:00:00 PM,15.4195,72.372,,,,
536,05/23/23 06:00:00 PM,15.4179,72.372,,,,
537,05/23/23 07:00:00 PM,15.4229,72.372,,,,
538,05/23/23 08:00:00 PM,15.4446,72.372,,,,
539,05/23/23 09:00:00 PM,15.4346,72.372,,,,
540,05/23/23 10:00:00 PM,15.4280,72.372,,,,
541,05/23/23 11:00:00 PM,15.4397,72.372,,,,
542,05/24/23 12:00:00 AM,15.4229,72.372,,,,
543,05/24/23 01:00:00 AM,15.4162,72.372,,,,
544,05/24/23 02:00:00 AM,15.4079,72.372,,,,
545,05/24/23 03:00:00 AM,15.4062,72.372,,,,
546,05/24/23 04:00:00 AM,15.4029,72.372,,,,
547,05/24/23 05:00:00 AM,15.4092,72.199,,,,
548,05/24/23 06:00:00 AM,15.4123,72.028,,,,
549,05/24/23 07:00:00 AM,15.4203,71.856,,,,
550,05/24/23 08:00:00 AM,15.4236,71.856,,,,
551,05/24/23 09:00:00 AM,15.4303,71.856,,,,
552,05/24/23 10:00:00 AM,15.4253,71.856,,,,
553,05/24/23 11:00:00 AM,15.4206,72.028,,,,
554,05/24/23 12:00:00 PM,15.4156,72.028,,,,
555,05/24/23 01:00:00 PM,15.4153,71.856,,,,
556,05/24/23 02:00:00 PM,15.4136,71.856,,,,
557,05/24/23 03:00:00 PM,15.4203,71.856,,,,
558,05/24/23 04:00:00 PM,15.4323,72.028,,,,
559,05/24/23 05:00:00 PM,15.4456,72.028,,,,
560,05/24/23 06:00:00 PM,15.4490,72.028,,,,
561,05/24/23 07:00:00 PM,15.4657,72.028,,,,
562,05/24/23 08:00:00 PM,15.4761,72.199,,,,
563,05/24/23 09:00:00 PM,15.4879,72.199,,,,
564,05/24/23 10:00:00 PM,15.4961,72.199,,,,
565,05/24/23 11:00:00 PM,15.4958,72.028,,,,
566,05/25/23 12:00:00 AM,15.4951,71.683,,,,
567,05/25/23 01:00:00 AM,15.4945,71.339,,,,
568,05/25/23 02:00:00 AM,15.4925,71.168,,,,
569,05/25/23 03:00:00 AM,15.4889,70.995,,,,
570,05/25/23 04:00:00 AM,15.4984,70.824,,,,
571,05/25/23 05:00:00 AM,15.5066,70.651,,,,
572,05/25/23 06:00:00 AM,15.5129,70.480,,,,
573,05/25/23 07:00:00 AM,15.5176,70.308,,,,
574,05/25/23 08:00:00 AM,15.5260,70.308,,,,
575,05/25/23 09:00:00 AM,15.5263,70.480,,,,
576,05/25/23 10:00:00 AM,15.5266,70.651,,,,
577,05/25/23 11:00:00 AM,15.5219,70.824,,,,
578,05/25/23 12:00:00 PM,15.5222,70.995,,,,
579,05/25/23 01:00:00 PM,15.5122,70.995,,,,
580,05/25/23 02:00:00 PM,15.5058,71.168,,,,
581,05/25/23 03:00:00 PM,15.5009,71.168,,,,
582,05/25/23 04:00:00 PM,15.4976,71.168,,,,
583,05/25/23 05:00:00 PM,15.4979,71.339,,,,
584,05/25/23 06:00:00 PM,15.5079,71.339,,,,
585,05/25/23 07:00:00 PM,15.5163,71.339,,,,
586,05/25/23 08:00:00 PM,15.5212,71.339,,,,
587,05/25/23 09:00:00 PM,15.5243,71.168,,,,
588,05/25/23 10:00:00 PM,15.5309,71.168,,,,
589,05/25/23 11:00:00 PM,15.5256,70.995,,,,
590,05/26/23 12:00:00 AM,15.5222,70.995,,,,
591,05/26/23 01:00:00 AM,15.5135,70.824,,,,
592,05/26/23 02:00:00 AM,15.5135,70.824,,,,
593,05/26/23 03:00:00 AM,15.5086,70.824,,,,
594,05/26/23 04:00:00 AM,15.5119,70.824,,,,
595,05/26/23 05:00:00 AM,15.5153,70.824,,,,
596,05/26/23 06:00:00 AM,15.5269,70.824,,,,
597,05/26/23 07:00:00 AM,15.5369,70.824,,,,
598,05/26/23 08:00:00 AM,15.5453,70.824,,,,
599,05/26/23 09:00:00 AM,15.5537,70.824,,,,
600,05/26/23 10:00:00 AM,15.5604,70.824,,,,
601,05/26/23 11:00:00 AM,15.5637,70.824,,,,
602,05/26/23 12:00:00 PM,15.5583,70.651,,,,
603,05/26/23 01:00:00 PM,15.5570,70.824,,,,
604,05/26/23 02:00:00 PM,15.5486,70.824,,,,
605,05/26/23 03:00:00 PM,15.5453,70.824,,,,
606,05/26/23 04:00:00 PM,15.5402,70.824,,,,
607,05/26/23 05:00:00 PM,15.5386,70.824,,,,
608,05/26/23 06:00:00 PM,15.5520,70.824,,,,
609,05/26/23 07:00:00 PM,15.5604,70.824,,,,
610,05/26/23 08:00:00 PM,15.5637,70.824,,,,
611,05/26/23 09:00:00 PM,15.5701,70.651,,,,
612,05/26/23 10:00:00 PM,15.5697,70.480,,,,
613,05/26/23 11:00:00 PM,15.5594,70.308,,,,
614,05/27/23 12:00:00 AM,15.5557,70.137,,,,
615,05/27/23 01:00:00 AM,15.5453,69.964,,,,
616,05/27/23 02:00:00 AM,15.5433,69.793,,,,
617,05/27/23 03:00:00 AM,15.5396,69.622,,,,
618,05/27/23 04:00:00 AM,15.5293,69.449,,,,
619,05/27/23 05:00:00 AM,15.5373,69.278,,,,
620,05/27/23 06:00:00 AM,15.5420,69.107,,,,
621,05/27/23 07:00:00 AM,15.5501,68.934,,,,
622,05/27/23 08:00:00 AM,15.5531,68.763,,,,
623,05/27/23 09:00:00 AM,15.5650,68.934,,,,
624,05/27/23 10:00:00 AM,15.5570,69.107,,,,
625,05/27/23 11:00:00 AM,15.5540,69.278,,,,
626,05/27/23 12:00:00 PM,15.5376,69.449,,,,
627,05/27/23 01:00:00 PM,15.5347,69.622,,,,
628,05/27/23 02:00:00 PM,15.5199,69.793,,,,
629,05/27/23 03:00:00 PM,15.5116,69.793,,,,
630,05/27/23 04:00:00 PM,15.5066,69.793,,,,
631,05/27/23 05:00:00 PM,15.5153,69.964,,,,
632,05/27/23 06:00:00 PM,15.5235,69.964,,,,
633,05/27/23 07:00:00 PM,15.5370,69.964,,,,
634,05/27/23 08:00:00 PM,15.5440,70.137,,,,
635,05/27/23 09:00:00 PM,15.5486,69.964,,,,
636,05/27/23 10:00:00 PM,15.5550,69.793,,,,
637,05/27/23 11:00:00 PM,15.5511,69.449,,,,
638,05/28/23 12:00:00 AM,15.5453,69.107,,,,
639,05/28/23 01:00:00 AM,15.5417,68.934,,,,
640,05/28/23 02:00:00 AM,15.5293,68.592,,,,
641,05/28/23 03:00:00 AM,15.5304,68.248,,,,
642,05/28/23 04:00:00 AM,15.5314,67.906,,,,
643,05/28/23 05:00:00 AM,15.5341,67.564,,,,
644,05/28/23 06:00:00 AM,15.5454,67.392,,,,
645,05/28/23 07:00:00 AM,15.5501,67.221,,,,
646,05/28/23 08:00:00 AM,15.5534,67.221,,,,
647,05/28/23 09:00:00 AM,15.5501,67.221,,,,
648,05/28/23 10:00:00 AM,15.5441,67.564,,,,
649,05/28/23 11:00:00 AM,15.5377,67.735,,,,
650,05/28/23 12:00:00 PM,15.5331,67.906,,,,
651,05/28/23 01:00:00 PM,15.5203,68.248,,,,
652,05/28/23 02:00:00 PM,15.5073,68.421,,,,
653,05/28/23 03:00:00 PM,15.4960,68.592,,,,
654,05/28/23 04:00:00 PM,15.4909,68.592,,,,
655,05/28/23 05:00:00 PM,15.4845,68.763,,,,
656,05/28/23 06:00:00 PM,15.4829,68.763,,,,
657,05/28/23 07:00:00 PM,15.4916,68.934,,,,
658,05/28/23 08:00:00 PM,15.4966,68.934,,,,
659,05/28/23 09:00:00 PM,15.5070,69.107,,,,
660,05/28/23 10:00:00 PM,15.5119,69.107,,,,
661,05/28/23 11:00:00 PM,15.5103,69.107,,,,
662,05/29/23 12:00:00 AM,15.5063,68.763,,,,
663,05/29/23 01:00:00 AM,15.4993,68.592,,,,
664,05/29/23 02:00:00 AM,15.4922,68.421,,,,
665,05/29/23 03:00:00 AM,15.4832,68.077,,,,
666,05/29/23 04:00:00 AM,15.4863,67.906,,,,
667,05/29/23 05:00:00 AM,15.4826,67.735,,,,
668,05/29/23 06:00:00 AM,15.4887,67.392,,,,
669,05/29/23 07:00:00 AM,15.4900,67.221,,,,
670,05/29/23 08:00:00 AM,15.4916,67.221,,,,
671,05/29/23 09:00:00 AM,15.4916,67.221,,,,
672,05/29/23 10:00:00 AM,15.4836,67.392,,,,
673,05/29/23 11:00:00 AM,15.4757,67.564,,,,
674,05/29/23 12:00:00 PM,15.4626,67.735,,,,
675,05/29/23 01:00:00 PM,15.4516,68.077,,,,
676,05/29/23 02:00:00 PM,15.4352,68.248,,,,
677,05/29/23 03:00:00 PM,15.4235,68.248,,,,
678,05/29/23 04:00:00 PM,15.4155,68.421,,,,
679,05/29/23 05:00:00 PM,15.4104,68.421,,,,
680,05/29/23 06:00:00 PM,15.4124,68.592,,,,
681,05/29/23 07:00:00 PM,15.4158,68.592,,,,
682,05/29/23 08:00:00 PM,15.4145,68.763,,,,
683,05/29/23 09:00:00 PM,15.4261,68.763,,,,
684,05/29/23 10:00:00 PM,15.4311,68.763,,,,
685,05/29/23 11:00:00 PM,15.4227,68.763,,,,
686,05/30/23 12:00:00 AM,15.4181,68.934,,,,
687,05/30/23 01:00:00 AM,15.4097,68.934,,,,
688,05/30/23 02:00:00 AM,15.4063,68.934,,,,
689,05/30/23 03:00:00 AM,15.4047,68.934,,,,
690,05/30/23 04:00:00 AM,15.4047,68.934,,,,
691,05/30/23 05:00:00 AM,15.4101,69.107,,,,
692,05/30/23 06:00:00 AM,15.4184,69.107,,,,
693,05/30/23 07:00:00 AM,15.4197,68.934,,,,
694,05/30/23 08:00:00 AM,15.4248,68.934,,,,
695,05/30/23 09:00:00 AM,15.4264,68.934,,,,
696,05/30/23 10:00:00 AM,15.4197,68.934,,,,
697,05/30/23 11:00:00 AM,15.4150,69.107,,,,
698,05/30/23 12:00:00 PM,15.4068,69.107,,,,
699,05/30/23 01:00:00 PM,15.3984,69.107,,,,
700,05/30/23 02:00:00 PM,15.3866,69.107,,,,
701,05/30/23 03:00:00 PM,15.3784,69.107,,,,
702,05/30/23 04:00:00 PM,15.3717,69.107,,,,
703,05/30/23 05:00:00 PM,15.3720,69.278,,,,
704,05/30/23 06:00:00 PM,15.3753,69.278,,,,
705,05/30/23 07:00:00 PM,15.3853,69.278,,,,
706,05/30/23 08:00:00 PM,15.3889,69.449,,,,
707,05/30/23 09:00:00 PM,15.3956,69.449,,,,
708,05/30/23 10:00:00 PM,15.4023,69.449,,,,
709,05/30/23 11:00:00 PM,15.4007,69.449,,,,
710,05/31/23 12:00:00 AM,15.3943,69.622,,,,
711,05/31/23 01:00:00 AM,15.3859,69.622,,,,
712,05/31/23 02:00:00 AM,15.3843,69.622,,,,
713,05/31/23 03:00:00 AM,15.3792,69.622,,,,
714,05/31/23 04:00:00 AM,15.3843,69.622,,,,
715,05/31/23 05:00:00 AM,15.3843,69.622,,,,
716,05/31/23 06:00:00 AM,15.3913,69.793,,,,
717,05/31/23 07:00:00 AM,15.3979,69.793,,,,
718,05/31/23 08:00:00 AM,15.3997,69.793,,,,
719,05/31/23 09:00:00 AM,15.3963,69.793,,,,
720,05/31/23 10:00:00 AM,15.3979,69.793,,,,
721,05/31/23 11:00:00 AM,15.3913,69.793,,,,
722,05/31/23 12:00:00 PM,15.3830,69.793,,,,
723,05/31/23 01:00:00 PM,15.3813,69.793,,,,
724,05/31/23 02:00:00 PM,15.3628,69.793,,,,
725,05/31/23 03:00:00 PM,15.3579,69.793,,,,
726,05/31/23 04:00:00 PM,15.3582,69.964,,,,
727,05/31/23 05:00:00 PM,15.3549,69.964,,,,
728,05/31/23 06:00:00 PM,15.3582,69.964,,,,
729,05/31/23 07:00:00 PM,15.3549,69.964,,,,
730,05/31/23 08:00:00 PM,15.3566,69.964,,,,
731,05/31/23 09:00:00 PM,15.3551,70.137,,,,
732,05/31/23 10:00:00 PM,15.3618,70.137,,,,
733,05/31/23 11:00:00 PM,15.3569,70.137,,,,
734,06/01/23 12:00:00 AM,15.3485,70.137,,,,
735,06/01/23 01:00:00 AM,15.3351,70.137,,,,
736,06/01/23 02:00:00 AM,15.3285,70.137,,,,
737,06/01/23 03:00:00 AM,15.3221,70.308,,,,
738,06/01/23 04:00:00 AM,15.3238,70.308,,,,
739,06/01/23 05:00:00 AM,15.3221,70.308,,,,
740,06/01/23 06:00:00 AM,15.3321,70.308,,,,
741,06/01/23 07:00:00 AM,15.3305,70.308,,,,
742,06/01/23 08:00:00 AM,15.3338,70.308,,,,
743,06/01/23 09:00:00 AM,15.3354,70.308,,,,
744,06/01/23 10:00:00 AM,15.3305,70.308,,,,
745,06/01/23 11:00:00 AM,15.3272,70.308,,,,
746,06/01/23 12:00:00 PM,15.3221,70.308,,,,
747,06/01/23 01:00:00 PM,15.3138,70.308,,,,
748,06/01/23 02:00:00 PM,15.2974,70.480,,,,
749,06/01/23 03:00:00 PM,15.2923,70.480,,,,
750,06/01/23 04:00:00 PM,15.2790,70.480,,,,
751,06/01/23 05:00:00 PM,15.2793,70.651,,,,
752,06/01/23 06:00:00 PM,15.2777,70.651,,,,
753,06/01/23 07:00:00 PM,15.2829,70.824,,,,
754,06/01/23 08:00:00 PM,15.2816,70.995,,,,
755,06/01/23 09:00:00 PM,15.2816,70.995,,,,
756,06/01/23 10:00:00 PM,15.2852,71.168,,,,
757,06/01/23 11:00:00 PM,15.2819,71.168,,,,
758,06/02/23 12:00:00 AM,15.2719,71.168,,,,
759,06/02/23 01:00:00 AM,15.2588,71.339,,,,
760,06/02/23 02:00:00 AM,15.2522,71.339,,,,
761,06/02/23 03:00:00 AM,15.2422,71.339,,,,
762,06/02/23 04:00:00 AM,15.2406,71.339,,,,
763,06/02/23 05:00:00 AM,15.2416,70.995,,,,
764,06/02/23 06:00:00 AM,15.2496,70.824,,,,
765,06/02/23 07:00:00 AM,15.2459,70.651,,,,
766,06/02/23 08:00:00 AM,15.2509,70.651,,,,
767,06/02/23 09:00:00 AM,15.2442,70.651,,,,
768,06/02/23 10:00:00 AM,15.2345,70.824,,,,
769,06/02/23 11:00:00 AM,15.2329,70.824,,,,
770,06/02/23 12:00:00 PM,15.2145,70.824,,,,
771,06/02/23 12:44:32 PM,,,,Logged,,
772,06/02/23 12:44:38 PM,,,,,Logged,Logged
