Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2023-02-18T06:00:00Z,0.05,56.66,68.4,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T07:00:00Z,NA,56.05,68,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T08:00:00Z,NA,55.47,67.6,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T09:00:00Z,NA,55.04,66.9,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T10:00:00Z,0.01,54.93,67.7,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T11:00:00Z,NA,55.36,68,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T12:00:00Z,NA,55.76,69.5,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T13:00:00Z,NA,56.16,69.9,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T14:00:00Z,NA,56.62,71,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T15:00:00Z,NA,56.95,71.4,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T16:00:00Z,NA,57.09,71.4,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T17:00:00Z,NA,57.16,71.4,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T18:00:00Z,0.23,57.06,71,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T19:00:00Z,0.3,56.8,70.6,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T20:00:00Z,0.18,56.55,70.3,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T21:00:00Z,0.14,56.26,69.9,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T22:00:00Z,0.13,55.94,69.1,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-18T23:00:00Z,0.12,55.62,68.8,NA,NA,NA,18,2,2023,0.30060596666647826,10.736342616082506,5a
2023-02-19T00:00:00Z,0.13,55.29,68.4,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T01:00:00Z,0.06,55,68,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T02:00:00Z,0.12,54.75,67.7,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T03:00:00Z,0.07,54.5,66.9,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T04:00:00Z,0.08,54.25,66.5,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T05:00:00Z,0.07,54.03,66.6,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T06:00:00Z,0.1,53.82,65.8,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T07:00:00Z,0.11,53.6,65.8,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T08:00:00Z,0.13,53.46,65.4,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T09:00:00Z,0.11,53.67,65.4,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T10:00:00Z,NA,54.07,66.6,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T11:00:00Z,NA,54.72,66.9,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T12:00:00Z,NA,55.29,68,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T13:00:00Z,NA,55.69,68.4,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T14:00:00Z,NA,56.3,69.5,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T15:00:00Z,NA,56.84,70.3,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T16:00:00Z,NA,57.27,70.6,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T17:00:00Z,NA,57.6,71,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T18:00:00Z,NA,57.81,70.6,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T19:00:00Z,NA,57.96,70.6,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T20:00:00Z,NA,58.06,70.2,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T21:00:00Z,NA,58.14,69.8,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T22:00:00Z,NA,58.14,70.2,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-19T23:00:00Z,NA,58.1,71,NA,NA,NA,19,2,2023,0.2615740704208686,8.648522587073534,5a
2023-02-20T00:00:00Z,NA,57.92,71.7,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T01:00:00Z,0.52,57.56,71,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T02:00:00Z,0.33,57.27,70.2,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T03:00:00Z,0.21,56.98,69.9,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T04:00:00Z,0.2,56.73,69.5,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T05:00:00Z,0.08,56.48,68.7,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T06:00:00Z,0.03,56.26,69.1,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T07:00:00Z,0.03,56.05,68,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T08:00:00Z,0.03,55.98,68.4,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T09:00:00Z,NA,56.16,68.4,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T10:00:00Z,NA,56.48,69.1,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T11:00:00Z,NA,57.02,69.9,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T12:00:00Z,NA,57.45,70.6,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T13:00:00Z,NA,57.96,71.4,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T14:00:00Z,NA,58.46,72.1,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T15:00:00Z,NA,58.93,73.2,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T16:00:00Z,NA,59.25,72.5,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T17:00:00Z,NA,59.43,72.1,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T18:00:00Z,NA,59.58,72.1,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T19:00:00Z,NA,59.65,72.4,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T20:00:00Z,NA,59.65,71.7,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T21:00:00Z,NA,59.65,71.7,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T22:00:00Z,NA,59.58,71.3,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-20T23:00:00Z,NA,59.54,70.9,NA,NA,NA,20,2,2023,0.2632649828936025,8.735602951098326,5a
2023-02-21T00:00:00Z,NA,59.54,71.3,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T01:00:00Z,NA,59.4,72.1,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T02:00:00Z,NA,59.32,71.7,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T03:00:00Z,NA,59.29,70.9,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T04:00:00Z,NA,59.22,70.9,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T05:00:00Z,NA,59.14,71.7,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T06:00:00Z,NA,59.07,72.1,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T07:00:00Z,NA,59.04,72.1,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T08:00:00Z,NA,59.07,73.2,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T09:00:00Z,NA,59.18,74.4,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T10:00:00Z,NA,59.4,74.7,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T11:00:00Z,NA,59.72,75.5,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T12:00:00Z,NA,60.19,75.8,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T13:00:00Z,NA,60.66,75.4,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T14:00:00Z,NA,61.09,76.2,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T15:00:00Z,NA,61.45,76.6,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T16:00:00Z,NA,61.74,76.5,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T17:00:00Z,NA,61.92,76.2,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T18:00:00Z,NA,61.99,76.1,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T19:00:00Z,NA,62.02,76.9,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T20:00:00Z,NA,62.02,76.1,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T21:00:00Z,NA,61.99,75.8,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T22:00:00Z,NA,61.92,75.8,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-21T23:00:00Z,NA,61.77,74.2,NA,NA,NA,21,2,2023,0.25706497049357707,8.417834847301371,5a
2023-02-22T00:00:00Z,NA,61.7,73.1,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T01:00:00Z,NA,61.63,74.2,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T02:00:00Z,NA,61.59,73.1,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T03:00:00Z,NA,61.56,73.1,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T04:00:00Z,NA,61.52,72.4,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T05:00:00Z,NA,61.45,72,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T06:00:00Z,NA,61.38,71.2,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T07:00:00Z,NA,61.34,72,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T08:00:00Z,NA,61.34,70.8,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T09:00:00Z,NA,61.38,72,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T10:00:00Z,NA,61.56,71.6,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T11:00:00Z,NA,61.92,71.6,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T12:00:00Z,NA,62.28,73.9,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T13:00:00Z,NA,62.67,73.8,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T14:00:00Z,NA,63.1,75,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T15:00:00Z,NA,63.54,75.7,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T16:00:00Z,NA,63.72,75.7,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T17:00:00Z,NA,63.86,76.1,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T18:00:00Z,NA,63.93,77.2,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T19:00:00Z,NA,63.93,76.8,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T20:00:00Z,NA,63.9,76.4,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T21:00:00Z,NA,63.82,74.9,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T22:00:00Z,NA,63.68,74.9,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-22T23:00:00Z,NA,63.46,75.3,NA,NA,NA,22,2,2023,0.2786945592072995,9.544462496039655,5a
2023-02-23T00:00:00Z,NA,63.14,74.2,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T01:00:00Z,NA,62.78,75.7,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T02:00:00Z,0.06,62.46,75.4,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T03:00:00Z,NA,62.2,75.4,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T04:00:00Z,NA,61.92,75,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T05:00:00Z,NA,61.66,74.6,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T06:00:00Z,NA,61.45,74.3,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T07:00:00Z,NA,61.34,73.1,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T08:00:00Z,NA,61.27,73.1,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T09:00:00Z,NA,61.34,74.3,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T10:00:00Z,NA,61.52,74.6,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T11:00:00Z,NA,61.92,75,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T12:00:00Z,NA,62.31,76.5,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T13:00:00Z,NA,62.78,77.3,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T14:00:00Z,NA,63.25,78,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T15:00:00Z,NA,63.68,78.7,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T16:00:00Z,NA,63.97,78.7,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T17:00:00Z,NA,64.18,78.7,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T18:00:00Z,NA,64.29,77.9,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T19:00:00Z,NA,64.33,77.9,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T20:00:00Z,NA,64.36,77.2,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T21:00:00Z,NA,64.33,77.2,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T22:00:00Z,NA,64.26,77.2,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-23T23:00:00Z,NA,64.15,77.6,NA,NA,NA,23,2,2023,0.2806672904254897,9.649711131375676,5a
2023-02-24T00:00:00Z,NA,64,75.3,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T01:00:00Z,NA,63.93,76.4,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T02:00:00Z,NA,63.86,75.7,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T03:00:00Z,NA,63.82,74.2,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T04:00:00Z,NA,63.75,73.8,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T05:00:00Z,NA,63.72,73.8,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T06:00:00Z,NA,63.68,73.4,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T07:00:00Z,NA,63.64,73.8,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T08:00:00Z,NA,63.64,71.9,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T09:00:00Z,NA,63.72,73,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T10:00:00Z,NA,63.86,73,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T11:00:00Z,NA,64.15,74.1,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T12:00:00Z,NA,64.47,76.4,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T13:00:00Z,NA,64.87,77.2,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T14:00:00Z,NA,65.23,78.7,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T15:00:00Z,NA,65.62,79,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T16:00:00Z,NA,65.84,78.6,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T17:00:00Z,NA,65.98,79,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T18:00:00Z,NA,66.02,79.8,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T19:00:00Z,NA,65.98,79,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T20:00:00Z,NA,65.91,79,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T21:00:00Z,NA,65.84,77.9,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T22:00:00Z,NA,65.66,77.1,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-24T23:00:00Z,NA,65.48,75.6,NA,NA,NA,24,2,2023,0.2696059046663541,9.0649156933773,5a
2023-02-25T00:00:00Z,NA,65.23,78.6,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T01:00:00Z,NA,64.9,79,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T02:00:00Z,NA,64.54,79.4,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T03:00:00Z,NA,64.29,79.4,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T04:00:00Z,NA,63.93,77.9,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T05:00:00Z,NA,63.64,77.2,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T06:00:00Z,NA,63.28,76.5,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T07:00:00Z,NA,62.96,74.9,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T08:00:00Z,NA,62.74,74.6,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T09:00:00Z,NA,62.85,75,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T10:00:00Z,NA,63.03,76.1,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T11:00:00Z,NA,63.39,77.2,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T12:00:00Z,NA,63.82,78,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T13:00:00Z,NA,64.26,79.5,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T14:00:00Z,NA,64.69,79.8,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T15:00:00Z,NA,65.12,80.6,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T16:00:00Z,NA,65.34,80.2,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T17:00:00Z,NA,65.48,80.2,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T18:00:00Z,NA,65.55,80.5,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T19:00:00Z,NA,65.55,79.8,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T20:00:00Z,NA,65.52,78.6,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T21:00:00Z,NA,65.41,79.8,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T22:00:00Z,NA,65.26,79,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-25T23:00:00Z,NA,64.94,81.7,NA,NA,NA,25,2,2023,0.266364989093614,8.896057011725253,5a
2023-02-26T00:00:00Z,NA,64.54,80.2,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T01:00:00Z,NA,64.15,78.7,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T02:00:00Z,NA,63.75,78.3,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T03:00:00Z,NA,63.46,77.6,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T04:00:00Z,NA,63.39,76.8,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T05:00:00Z,NA,63.36,76.1,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T06:00:00Z,NA,63.32,76.5,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T07:00:00Z,NA,63.28,76.1,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T08:00:00Z,NA,63.32,76.5,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T09:00:00Z,NA,63.39,76.8,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T10:00:00Z,NA,63.57,78,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T11:00:00Z,NA,63.86,78.7,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T12:00:00Z,NA,64.33,79.8,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T13:00:00Z,NA,64.76,79.8,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T14:00:00Z,NA,65.19,80.9,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T15:00:00Z,NA,65.59,80.9,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T16:00:00Z,NA,65.77,81.3,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T17:00:00Z,NA,65.95,81.7,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T18:00:00Z,NA,66.2,81.6,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T19:00:00Z,NA,66.09,81.7,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T20:00:00Z,NA,65.95,80.9,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T21:00:00Z,NA,65.8,79.8,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T22:00:00Z,NA,65.52,78.3,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-26T23:00:00Z,NA,65.08,79.8,NA,NA,NA,26,2,2023,0.26093997824359366,8.615947775433561,5a
2023-02-27T00:00:00Z,NA,64.65,79.4,NA,NA,NA,27,2,2023,0.2555149673935719,8.339051046171708,5a
2023-02-27T01:00:00Z,NA,64.36,78.3,NA,NA,NA,27,2,2023,0.2555149673935719,8.339051046171708,5a
2023-02-27T02:00:00Z,NA,64.15,77.9,NA,NA,NA,27,2,2023,0.2555149673935719,8.339051046171708,5a
2023-02-27T03:00:00Z,NA,64.04,77.9,NA,NA,NA,27,2,2023,0.2555149673935719,8.339051046171708,5a
2023-02-27T04:00:00Z,NA,64,77.2,NA,NA,NA,27,2,2023,0.2555149673935719,8.339051046171708,5a
2023-02-27T05:00:00Z,NA,63.9,77.2,NA,NA,NA,27,2,2023,0.2555149673935719,8.339051046171708,5a
2023-02-27T06:00:00Z,NA,63.79,75.3,NA,NA,NA,27,2,2023,0.2555149673935719,8.339051046171708,5a
2023-02-27T07:00:00Z,NA,63.61,76.1,NA,NA,NA,27,2,2023,0.2555149673935719,8.339051046171708,5a
2023-02-27T08:00:00Z,NA,63.43,75.7,NA,NA,NA,27,2,2023,0.2555149673935719,8.339051046171708,5a
2023-02-27T09:00:00Z,NA,63.43,76.1,NA,NA,NA,27,2,2023,0.2555149673935719,8.339051046171708,5a
2023-02-27T10:00:00Z,NA,63.64,77.6,NA,NA,NA,27,2,2023,0.2555149673935719,8.339051046171708,5a
2023-02-27T11:00:00Z,NA,64.04,78.3,NA,NA,NA,27,2,2023,0.2555149673935719,8.339051046171708,5a
2023-02-27T12:00:00Z,NA,64.36,79.8,NA,NA,NA,27,2,2023,0.2555149673935719,8.339051046171708,5a
2023-02-27T13:00:00Z,NA,64.94,79.1,NA,NA,NA,27,2,2023,0.2555149673935719,8.339051046171708,5a
2023-02-27T14:00:00Z,NA,65.41,79.8,NA,NA,NA,27,2,2023,0.2555149673935719,8.339051046171708,5a
2023-02-27T15:00:00Z,NA,65.84,81.3,NA,NA,NA,27,2,2023,0.2555149673935719,8.339051046171708,5a
