Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2023-01-10T01:00:00Z,NA,NA,NA,5.15959321004913,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T02:00:00Z,NA,NA,NA,5.15891995744856,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T03:00:00Z,NA,NA,NA,5.16191736215056,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T04:00:00Z,NA,NA,NA,5.16266257060157,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T05:00:00Z,NA,NA,NA,5.1595378422737,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T06:00:00Z,NA,NA,NA,5.16063722269592,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T07:00:00Z,NA,NA,NA,5.16302940205168,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T08:00:00Z,NA,NA,NA,5.16306682622621,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T09:00:00Z,NA,NA,NA,5.1664285618097,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T10:00:00Z,NA,NA,NA,5.17335891500364,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T11:00:00Z,NA,NA,NA,5.1908280813011896,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T12:00:00Z,NA,NA,NA,5.19154257529726,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T13:00:00Z,NA,NA,NA,5.1993807014868,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T14:00:00Z,NA,NA,NA,5.20133357958545,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T15:00:00Z,NA,NA,NA,5.19364394738608,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T16:00:00Z,NA,NA,NA,5.19191359790709,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T17:00:00Z,NA,NA,NA,5.18346822120168,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T18:00:00Z,NA,NA,NA,5.18255575319555,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T19:00:00Z,NA,NA,NA,5.18408862726565,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T20:00:00Z,NA,NA,NA,5.1848287179118,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T21:00:00Z,NA,NA,NA,5.18064599687999,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T22:00:00Z,NA,NA,NA,5.18070448226668,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-10T23:00:00Z,NA,NA,NA,5.18333984945735,NA,NA,10,1,2023,0.11765340803408869,85.65907387947782,5
2023-01-11T00:00:00Z,NA,NA,NA,5.18575319507683,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T01:00:00Z,NA,NA,NA,5.18607177542968,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T02:00:00Z,NA,NA,NA,5.18441707983503,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T03:00:00Z,NA,NA,NA,5.18852252224753,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T04:00:00Z,NA,NA,NA,5.18874400845174,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T05:00:00Z,NA,NA,NA,5.19288694063892,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T06:00:00Z,NA,NA,NA,5.18944308485179,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T07:00:00Z,NA,NA,NA,5.1924238900842,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T08:00:00Z,NA,NA,NA,5.19202681479891,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T09:00:00Z,NA,NA,NA,5.19689717889888,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T10:00:00Z,NA,NA,NA,5.20008347679107,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T11:00:00Z,NA,NA,NA,5.21183555707217,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T12:00:00Z,NA,NA,NA,5.21872951719226,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T13:00:00Z,NA,NA,NA,5.22799047613902,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T14:00:00Z,NA,NA,NA,5.22640739323545,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T15:00:00Z,NA,NA,NA,5.22497933103477,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T16:00:00Z,NA,NA,NA,5.22052454180865,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T17:00:00Z,NA,NA,NA,5.2163591441124,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T18:00:00Z,NA,NA,NA,5.21342800748002,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T19:00:00Z,NA,NA,NA,5.21429047720095,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T20:00:00Z,NA,NA,NA,5.2085840775719,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T21:00:00Z,NA,NA,NA,5.20650558227078,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T22:00:00Z,NA,NA,NA,5.20692843913851,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-11T23:00:00Z,NA,NA,NA,5.20673305894977,NA,NA,11,1,2023,0.11215794249770333,79.74568999313499,5
2023-01-12T00:00:00Z,NA,NA,NA,5.20982907676992,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T01:00:00Z,NA,NA,NA,5.20808229838636,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T02:00:00Z,NA,NA,NA,5.21381802938763,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T03:00:00Z,NA,NA,NA,5.22020293038658,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T04:00:00Z,NA,NA,NA,5.21901839401546,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T05:00:00Z,NA,NA,NA,5.22040817288646,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T06:00:00Z,NA,NA,NA,5.21953456982957,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T07:00:00Z,NA,NA,NA,5.21610330989182,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T08:00:00Z,NA,NA,NA,5.22381604435008,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T09:00:00Z,NA,NA,NA,5.2244390700457,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T10:00:00Z,NA,NA,NA,5.23429079626066,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T11:00:00Z,NA,NA,NA,5.24077669115712,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T12:00:00Z,NA,NA,NA,5.24622241080484,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T13:00:00Z,NA,NA,NA,5.25334100441127,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T14:00:00Z,NA,NA,NA,5.25767293333286,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T15:00:00Z,NA,NA,NA,5.26157041255898,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T16:00:00Z,NA,NA,NA,5.25725922570101,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T17:00:00Z,NA,NA,NA,5.25592995006968,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T18:00:00Z,NA,NA,NA,5.25332603169963,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T19:00:00Z,NA,NA,NA,5.25517549174786,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T20:00:00Z,NA,NA,NA,5.25303763008897,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T21:00:00Z,NA,NA,NA,5.25200514641882,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T22:00:00Z,NA,NA,NA,5.2449443383635,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-12T23:00:00Z,NA,NA,NA,5.2429248953048,NA,NA,12,1,2023,0.10631020352949799,73.60911009864726,5
2023-01-13T00:00:00Z,NA,NA,NA,5.24448944737874,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T01:00:00Z,NA,NA,NA,5.25142830310238,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T02:00:00Z,NA,NA,NA,5.25185373155041,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T03:00:00Z,NA,NA,NA,5.26371631391522,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T04:00:00Z,NA,NA,NA,5.17366524471846,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T05:00:00Z,NA,NA,NA,5.14543182186919,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T06:00:00Z,NA,NA,NA,5.12476785543443,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T07:00:00Z,NA,NA,NA,5.11971543556571,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T08:00:00Z,NA,NA,NA,5.12200805992573,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T09:00:00Z,NA,NA,NA,5.12233996696699,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T10:00:00Z,NA,NA,NA,5.11584269801231,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T11:00:00Z,NA,NA,NA,5.10563224063497,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T12:00:00Z,NA,NA,NA,5.08281797534445,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T13:00:00Z,NA,NA,NA,5.06633309834868,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T14:00:00Z,NA,NA,NA,5.05809432744614,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T15:00:00Z,NA,NA,NA,5.06123771166148,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T16:00:00Z,NA,NA,NA,5.05600883149455,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T17:00:00Z,NA,NA,NA,5.06256910873047,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T18:00:00Z,NA,NA,NA,5.06029404383908,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T19:00:00Z,NA,NA,NA,5.05044035160779,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T20:00:00Z,NA,NA,NA,5.05179088726036,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T21:00:00Z,NA,NA,NA,5.06529700120102,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T22:00:00Z,NA,NA,NA,5.06212200439848,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-13T23:00:00Z,NA,NA,NA,5.06306014040163,NA,NA,13,1,2023,0.10588747541131421,73.17184292399781,5
2023-01-14T00:00:00Z,NA,NA,NA,5.06196246068664,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T01:00:00Z,NA,NA,NA,5.06362117498008,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T02:00:00Z,NA,NA,NA,5.06092717460282,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T03:00:00Z,NA,NA,NA,5.0627439061094,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T04:00:00Z,NA,NA,NA,5.06391155051538,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T05:00:00Z,NA,NA,NA,5.06753891378496,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T06:00:00Z,NA,NA,NA,5.06934749034829,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T07:00:00Z,NA,NA,NA,5.06922395586446,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T08:00:00Z,NA,NA,NA,5.07122083872962,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T09:00:00Z,NA,NA,NA,5.0751894783619,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T10:00:00Z,NA,NA,NA,5.08207051864468,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T11:00:00Z,NA,NA,NA,5.08808727353148,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T12:00:00Z,NA,NA,NA,5.09751328970275,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T13:00:00Z,NA,NA,NA,5.10517509608312,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T14:00:00Z,NA,NA,NA,5.10914946299545,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T15:00:00Z,NA,NA,NA,5.11172275724895,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T16:00:00Z,NA,NA,NA,5.11238469281806,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T17:00:00Z,NA,NA,NA,5.11313991762732,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T18:00:00Z,NA,NA,NA,5.10859768135159,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T19:00:00Z,NA,NA,NA,5.106838967901,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T20:00:00Z,NA,NA,NA,5.10975883621167,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T21:00:00Z,NA,NA,NA,5.110926384286,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T22:00:00Z,NA,NA,NA,5.11577211412165,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-14T23:00:00Z,NA,NA,NA,5.11514664525061,NA,NA,14,1,2023,0.15886939955698115,134.22301307239104,5
2023-01-15T00:00:00Z,NA,NA,NA,5.11435983659655,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T01:00:00Z,NA,NA,NA,5.11592248756929,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T02:00:00Z,NA,NA,NA,5.11798219057002,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T03:00:00Z,NA,NA,NA,5.11827921666817,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T04:00:00Z,NA,NA,NA,5.11998268509816,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T05:00:00Z,NA,NA,NA,5.1223452515116,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T06:00:00Z,NA,NA,NA,5.12205636554885,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T07:00:00Z,NA,NA,NA,5.12258595557115,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T08:00:00Z,NA,NA,NA,5.12433695816982,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T09:00:00Z,NA,NA,NA,5.12522330011181,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T10:00:00Z,NA,NA,NA,5.13083220782127,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T11:00:00Z,NA,NA,NA,5.13516715817899,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T12:00:00Z,NA,NA,NA,5.14435316653087,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T13:00:00Z,NA,NA,NA,5.15122711165941,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T14:00:00Z,NA,NA,NA,5.14961092108,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T15:00:00Z,NA,NA,NA,5.14873995545115,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T16:00:00Z,NA,NA,NA,5.14692276289979,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T17:00:00Z,NA,NA,NA,5.14471437064809,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T18:00:00Z,NA,NA,NA,5.1466303665872,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T19:00:00Z,NA,NA,NA,5.14941944906207,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T20:00:00Z,NA,NA,NA,5.15631176587232,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T21:00:00Z,NA,NA,NA,5.15790777846973,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T22:00:00Z,NA,NA,NA,5.15891977322303,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-15T23:00:00Z,NA,NA,NA,5.1597050248752,NA,NA,15,1,2023,0.13625344523416355,106.68285458565886,5
2023-01-16T00:00:00Z,NA,NA,NA,5.1608188136381,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T01:00:00Z,NA,NA,NA,5.16307818448102,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T02:00:00Z,NA,NA,NA,5.16246200985721,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T03:00:00Z,NA,NA,NA,5.16367820739957,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T04:00:00Z,NA,NA,NA,5.16542091501128,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T05:00:00Z,NA,NA,NA,5.16388581618193,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T06:00:00Z,NA,NA,NA,5.16398985338467,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T07:00:00Z,NA,NA,NA,5.16711497649557,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T08:00:00Z,NA,NA,NA,5.16718718256653,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T09:00:00Z,NA,NA,NA,5.17618915878986,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T10:00:00Z,NA,NA,NA,5.18134230672879,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T11:00:00Z,NA,NA,NA,5.19236771045267,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T12:00:00Z,NA,NA,NA,5.19283730237542,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T13:00:00Z,NA,NA,NA,5.19963637072439,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T14:00:00Z,NA,NA,NA,5.20267775905808,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T15:00:00Z,NA,NA,NA,5.20232731071785,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T16:00:00Z,NA,NA,NA,5.19948335315089,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T17:00:00Z,NA,NA,NA,5.19552648450888,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T18:00:00Z,NA,NA,NA,5.19542514372175,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T19:00:00Z,NA,NA,NA,5.20808493440431,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T20:00:00Z,NA,NA,NA,5.20533994095336,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T21:00:00Z,NA,NA,NA,5.20735329865767,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T22:00:00Z,NA,NA,NA,5.20872138153276,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-16T23:00:00Z,NA,NA,NA,5.21316180242747,NA,NA,16,1,2023,0.12512160478866413,93.91654729715827,5
2023-01-17T00:00:00Z,NA,NA,NA,5.21662769504612,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T01:00:00Z,NA,NA,NA,5.21781683422407,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T02:00:00Z,NA,NA,NA,5.22081020589468,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T03:00:00Z,NA,NA,NA,5.22557181655447,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T04:00:00Z,NA,NA,NA,5.22811586955415,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T05:00:00Z,NA,NA,NA,5.22496784989351,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T06:00:00Z,NA,NA,NA,5.22604309453108,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T07:00:00Z,NA,NA,NA,5.23086552710123,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T08:00:00Z,NA,NA,NA,5.23642740847097,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T09:00:00Z,NA,NA,NA,5.23747372463774,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T10:00:00Z,NA,NA,NA,5.23591059863049,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T11:00:00Z,NA,NA,NA,5.24288985511702,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T12:00:00Z,NA,NA,NA,5.24787388690266,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T13:00:00Z,NA,NA,NA,5.25432243013412,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T14:00:00Z,NA,NA,NA,5.25327890262295,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T15:00:00Z,NA,NA,NA,5.25607693222973,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T16:00:00Z,NA,NA,NA,5.2554647534801,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T17:00:00Z,NA,NA,NA,5.25896375406034,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T18:00:00Z,NA,NA,NA,5.25448648676554,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T19:00:00Z,NA,NA,NA,5.25476179581401,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T20:00:00Z,NA,NA,NA,5.25677997008736,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T21:00:00Z,NA,NA,NA,5.2566431681391,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T22:00:00Z,NA,NA,NA,5.25766871476451,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-17T23:00:00Z,NA,NA,NA,5.25834306627208,NA,NA,17,1,2023,0.12272614545229149,91.24055501519098,5
2023-01-18T00:00:00Z,NA,NA,NA,5.2600730413683,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T01:00:00Z,NA,NA,NA,5.26489394614145,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T02:00:00Z,NA,NA,NA,5.26680775610014,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T03:00:00Z,NA,NA,NA,5.26535387075139,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T04:00:00Z,NA,NA,NA,5.27040599329761,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T05:00:00Z,NA,NA,NA,5.27330224531576,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T06:00:00Z,NA,NA,NA,5.27186003153671,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T07:00:00Z,NA,NA,NA,5.26855241851863,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T08:00:00Z,NA,NA,NA,5.26837033976287,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T09:00:00Z,NA,NA,NA,5.268686414331,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T10:00:00Z,NA,NA,NA,5.27449811990874,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T11:00:00Z,NA,NA,NA,5.2728019608536,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T12:00:00Z,NA,NA,NA,5.27960059507868,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T13:00:00Z,NA,NA,NA,5.28176024834023,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T14:00:00Z,NA,NA,NA,5.2782459997643,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T15:00:00Z,NA,NA,NA,5.27566031969183,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T16:00:00Z,NA,NA,NA,5.26874084257188,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T17:00:00Z,NA,NA,NA,5.26530150996503,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T18:00:00Z,NA,NA,NA,5.26412432894272,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T19:00:00Z,NA,NA,NA,5.25993304509614,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T20:00:00Z,NA,NA,NA,5.26108977412802,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T21:00:00Z,NA,NA,NA,5.26496333226165,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T22:00:00Z,NA,NA,NA,5.26612483258952,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-18T23:00:00Z,NA,NA,NA,5.26324659349268,NA,NA,18,1,2023,0.12068295954773628,88.97843119212972,5
2023-01-19T00:00:00Z,NA,NA,NA,5.26452934517968,NA,NA,19,1,2023,0.11842840958409245,86.50422829088184,5
2023-01-19T01:00:00Z,NA,NA,NA,5.26483893635808,NA,NA,19,1,2023,0.11842840958409245,86.50422829088184,5
2023-01-19T02:00:00Z,NA,NA,NA,5.2686182119929,NA,NA,19,1,2023,0.11842840958409245,86.50422829088184,5
