Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2023-04-15T22:00:00Z,NA,73.18,NA,NA,NA,NA,15,4,2023,-0.01865161003049287,0,7
2023-04-15T23:00:00Z,NA,73.33,NA,NA,NA,NA,15,4,2023,-0.01865161003049287,0,7
2023-04-16T00:00:00Z,NA,68.22,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T01:00:00Z,NA,67.28,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T02:00:00Z,NA,66.49,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T03:00:00Z,NA,65.7,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T04:00:00Z,NA,64.69,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T05:00:00Z,NA,64.04,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T06:00:00Z,NA,63.86,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T07:00:00Z,NA,64.51,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T08:00:00Z,NA,66.85,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T09:00:00Z,NA,77.22,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T10:00:00Z,NA,80.71,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T11:00:00Z,NA,79.7,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T12:00:00Z,NA,82.87,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T13:00:00Z,NA,83.7,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T14:00:00Z,NA,86.79,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T15:00:00Z,NA,86.29,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T16:00:00Z,NA,87.66,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T17:00:00Z,NA,83.59,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T18:00:00Z,NA,80.35,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T19:00:00Z,NA,77.29,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T20:00:00Z,NA,74.26,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T21:00:00Z,NA,72.54,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T22:00:00Z,NA,71.82,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-16T23:00:00Z,NA,71.02,NA,NA,NA,NA,16,4,2023,-0.047256212694243294,0,7
2023-04-17T00:00:00Z,NA,70.16,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T01:00:00Z,NA,70.09,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T02:00:00Z,NA,69.55,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T03:00:00Z,NA,68.83,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T04:00:00Z,NA,65.95,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T05:00:00Z,NA,63.1,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T06:00:00Z,NA,58.64,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T07:00:00Z,NA,58.28,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T08:00:00Z,NA,60.94,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T09:00:00Z,NA,65.37,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T10:00:00Z,NA,66.02,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T11:00:00Z,NA,68.86,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T12:00:00Z,NA,71.6,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T13:00:00Z,NA,72.54,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T14:00:00Z,NA,76.03,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T15:00:00Z,NA,76.32,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T16:00:00Z,NA,78.12,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T17:00:00Z,NA,74.16,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T18:00:00Z,NA,71.53,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T19:00:00Z,NA,66.92,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T20:00:00Z,NA,60.4,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T21:00:00Z,NA,56.34,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T22:00:00Z,NA,53.56,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-17T23:00:00Z,NA,51.01,NA,NA,NA,NA,17,4,2023,-0.062122151517029156,0,7
2023-04-18T00:00:00Z,NA,49.24,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T01:00:00Z,NA,47.59,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T02:00:00Z,NA,46.44,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T03:00:00Z,NA,45.39,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T04:00:00Z,NA,43.95,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T05:00:00Z,NA,41.94,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T06:00:00Z,NA,41.43,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T07:00:00Z,NA,43.95,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T08:00:00Z,NA,56.37,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T09:00:00Z,NA,69.08,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T10:00:00Z,NA,72.9,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T11:00:00Z,NA,77.72,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T12:00:00Z,NA,77.47,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T13:00:00Z,NA,76.71,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T14:00:00Z,NA,79.63,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T15:00:00Z,NA,78.58,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T16:00:00Z,NA,80.78,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T17:00:00Z,NA,77.54,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T18:00:00Z,NA,74.98,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T19:00:00Z,NA,68.9,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T20:00:00Z,NA,62.2,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T21:00:00Z,NA,59.04,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T22:00:00Z,NA,55.72,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-18T23:00:00Z,NA,53.28,NA,NA,NA,NA,18,4,2023,-0.0974904040717175,0,7
2023-04-19T00:00:00Z,NA,51.69,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T01:00:00Z,NA,50.68,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T02:00:00Z,NA,49.35,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T03:00:00Z,NA,49.53,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T04:00:00Z,NA,49.68,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T05:00:00Z,NA,50.11,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T06:00:00Z,NA,48.6,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T07:00:00Z,NA,49.46,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T08:00:00Z,NA,60.08,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T09:00:00Z,NA,69.84,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T10:00:00Z,NA,74.91,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T11:00:00Z,NA,77.29,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T12:00:00Z,NA,81.03,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T13:00:00Z,NA,81.28,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T14:00:00Z,NA,82.47,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T15:00:00Z,NA,81.25,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T16:00:00Z,NA,78.62,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T17:00:00Z,NA,76.68,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T18:00:00Z,NA,73.69,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T19:00:00Z,NA,71.24,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T20:00:00Z,NA,68.25,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T21:00:00Z,NA,63.54,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T22:00:00Z,NA,60.76,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-19T23:00:00Z,NA,58.64,NA,NA,NA,NA,19,4,2023,-0.12468591300819037,0,7
2023-04-20T00:00:00Z,NA,56.41,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T01:00:00Z,NA,54.93,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T02:00:00Z,NA,53.71,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T03:00:00Z,NA,52.48,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T04:00:00Z,NA,51.26,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T05:00:00Z,NA,50.97,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T06:00:00Z,NA,50.9,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T07:00:00Z,NA,54.54,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T08:00:00Z,NA,68.29,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T09:00:00Z,NA,78.4,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T10:00:00Z,NA,80.67,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T11:00:00Z,NA,84.85,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T12:00:00Z,NA,84.92,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T13:00:00Z,NA,82.51,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T14:00:00Z,NA,83.66,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T15:00:00Z,NA,82.58,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T16:00:00Z,NA,82.62,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T17:00:00Z,NA,79.23,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T18:00:00Z,NA,76.6,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T19:00:00Z,NA,72.9,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T20:00:00Z,NA,68.9,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T21:00:00Z,NA,64.36,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T22:00:00Z,NA,62.46,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-20T23:00:00Z,NA,59.47,NA,NA,NA,NA,20,4,2023,-0.15293824224012081,0,7
2023-04-21T00:00:00Z,NA,56.88,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T01:00:00Z,NA,54.86,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T02:00:00Z,NA,52.77,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T03:00:00Z,NA,51.3,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T04:00:00Z,NA,51.04,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T05:00:00Z,NA,51.76,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T06:00:00Z,NA,52.74,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T07:00:00Z,NA,58.03,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T08:00:00Z,NA,70.12,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T09:00:00Z,NA,79.23,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T10:00:00Z,NA,82.18,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T11:00:00Z,NA,84.06,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T12:00:00Z,NA,87.91,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T13:00:00Z,NA,84.09,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T14:00:00Z,NA,86,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T15:00:00Z,NA,83.34,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T16:00:00Z,NA,85.24,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T17:00:00Z,NA,78.12,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T18:00:00Z,NA,76.86,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T19:00:00Z,NA,73.4,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T20:00:00Z,NA,71.2,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T21:00:00Z,NA,69.48,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T22:00:00Z,NA,67.71,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-21T23:00:00Z,NA,66.45,NA,NA,NA,NA,21,4,2023,-0.17830192933113104,0,7
2023-04-22T00:00:00Z,NA,65.98,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T01:00:00Z,NA,66.49,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T02:00:00Z,NA,67.86,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T03:00:00Z,NA,67.5,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T04:00:00Z,NA,65.59,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T05:00:00Z,NA,62.96,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T06:00:00Z,NA,61.16,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T07:00:00Z,NA,63.9,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T08:00:00Z,NA,72.79,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T09:00:00Z,NA,79.48,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T10:00:00Z,NA,82.94,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T11:00:00Z,NA,84.09,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T12:00:00Z,NA,87.4,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T13:00:00Z,NA,85.57,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T14:00:00Z,NA,88.56,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T15:00:00Z,NA,86.32,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T16:00:00Z,NA,81.54,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T17:00:00Z,NA,77.86,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T18:00:00Z,NA,77.22,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T19:00:00Z,NA,74.66,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T20:00:00Z,NA,70.63,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T21:00:00Z,NA,70.88,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T22:00:00Z,NA,71.78,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-22T23:00:00Z,NA,70.12,NA,NA,NA,NA,22,4,2023,-0.1949292353130158,0,7
2023-04-23T00:00:00Z,NA,68.14,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T01:00:00Z,NA,66.09,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T02:00:00Z,NA,63.36,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T03:00:00Z,NA,61.27,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T04:00:00Z,NA,58.03,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T05:00:00Z,NA,54.9,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T06:00:00Z,NA,52.88,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T07:00:00Z,NA,55,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T08:00:00Z,NA,67.39,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T09:00:00Z,NA,74.05,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T10:00:00Z,NA,75.52,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T11:00:00Z,NA,79.95,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T12:00:00Z,NA,80.46,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T13:00:00Z,NA,78.8,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T14:00:00Z,NA,80.64,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T15:00:00Z,NA,80.46,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T16:00:00Z,NA,82.76,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T17:00:00Z,NA,78.8,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T18:00:00Z,NA,76.71,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T19:00:00Z,NA,73.26,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T20:00:00Z,NA,69.62,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T21:00:00Z,NA,66.85,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T22:00:00Z,NA,64.65,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-23T23:00:00Z,NA,62.89,NA,NA,NA,NA,23,4,2023,-0.2312133987904329,0,7
2023-04-24T00:00:00Z,NA,61.77,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T01:00:00Z,NA,59.5,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T02:00:00Z,NA,57.63,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T03:00:00Z,NA,57.2,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T04:00:00Z,NA,56.34,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T05:00:00Z,NA,56.88,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T06:00:00Z,NA,57.99,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T07:00:00Z,NA,60.26,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T08:00:00Z,NA,64.44,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T09:00:00Z,NA,66.78,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T10:00:00Z,NA,70.7,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T11:00:00Z,NA,74.55,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T12:00:00Z,NA,75.92,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T13:00:00Z,NA,74.73,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T14:00:00Z,NA,72.36,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T15:00:00Z,NA,72.97,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T16:00:00Z,NA,72.28,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T17:00:00Z,NA,70.23,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T18:00:00Z,NA,69.26,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T19:00:00Z,NA,67.89,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T20:00:00Z,NA,66.42,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T21:00:00Z,NA,65.77,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T22:00:00Z,NA,65.44,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-24T23:00:00Z,NA,65.05,NA,NA,NA,NA,24,4,2023,-0.25446344529052684,0,7
2023-04-25T00:00:00Z,NA,64.62,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T01:00:00Z,NA,63.86,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T02:00:00Z,NA,63.1,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T03:00:00Z,NA,62.1,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T04:00:00Z,NA,60.62,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T05:00:00Z,NA,59.36,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T06:00:00Z,NA,59.72,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T07:00:00Z,NA,63.28,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T08:00:00Z,NA,69.37,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T09:00:00Z,NA,76.14,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T10:00:00Z,NA,79.2,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T11:00:00Z,NA,80.31,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T12:00:00Z,NA,81.07,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T13:00:00Z,NA,79.63,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T14:00:00Z,NA,81.46,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T15:00:00Z,NA,73.76,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T16:00:00Z,NA,77.25,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T17:00:00Z,NA,73.87,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T18:00:00Z,NA,71.74,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T19:00:00Z,NA,69.91,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T20:00:00Z,NA,67.86,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T21:00:00Z,NA,66.45,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T22:00:00Z,NA,65.08,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-25T23:00:00Z,NA,63.43,NA,NA,NA,NA,25,4,2023,-0.2648907388723862,0,7
2023-04-26T00:00:00Z,NA,62.53,NA,NA,NA,NA,26,4,2023,-0.2750362137087918,0,7
2023-04-26T01:00:00Z,NA,60.84,NA,NA,NA,NA,26,4,2023,-0.2750362137087918,0,7
2023-04-26T02:00:00Z,NA,60.22,NA,NA,NA,NA,26,4,2023,-0.2750362137087918,0,7
2023-04-26T03:00:00Z,NA,59.58,NA,NA,NA,NA,26,4,2023,-0.2750362137087918,0,7
2023-04-26T04:00:00Z,NA,61.23,NA,NA,NA,NA,26,4,2023,-0.2750362137087918,0,7
2023-04-26T05:00:00Z,NA,62.38,NA,NA,NA,NA,26,4,2023,-0.2750362137087918,0,7
2023-04-26T06:00:00Z,NA,62.64,NA,NA,NA,NA,26,4,2023,-0.2750362137087918,0,7
2023-04-26T07:00:00Z,NA,65.62,NA,NA,NA,NA,26,4,2023,-0.2750362137087918,0,7
2023-04-26T08:00:00Z,NA,73.26,NA,NA,NA,NA,26,4,2023,-0.2750362137087918,0,7
2023-04-26T09:00:00Z,NA,79.88,NA,NA,NA,NA,26,4,2023,-0.2750362137087918,0,7
2023-04-26T10:00:00Z,NA,80.6,NA,NA,NA,NA,26,4,2023,-0.2750362137087918,0,7
