"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)"
143,06/08/23 10:00:00 AM,35.9,76.30
144,06/08/23 11:00:00 AM,29.8,77.50
145,06/08/23 12:00:00 PM,31.0,79.29
146,06/08/23 01:00:00 PM,33.4,80.89
147,06/08/23 02:00:00 PM,35.0,80.31
148,06/08/23 03:00:00 PM,37.4,80.17
149,06/08/23 04:00:00 PM,35.8,80.80
150,06/08/23 05:00:00 PM,29.8,79.39
151,06/08/23 06:00:00 PM,27.8,78.69
152,06/08/23 07:00:00 PM,26.6,77.76
153,06/08/23 08:00:00 PM,24.2,75.96
154,06/08/23 09:00:00 PM,23.4,75.02
155,06/08/23 10:00:00 PM,23.4,73.69
156,06/08/23 11:00:00 PM,23.4,73.58
157,06/09/23 12:00:00 AM,23.0,73.45
158,06/09/23 01:00:00 AM,22.2,73.74
159,06/09/23 02:00:00 AM,22.2,74.05
160,06/09/23 03:00:00 AM,23.8,73.94
161,06/09/23 04:00:00 AM,24.6,73.65
162,06/09/23 05:00:00 AM,26.7,73.24
163,06/09/23 06:00:00 AM,29.9,73.80
164,06/09/23 07:00:00 AM,33.9,75.13
165,06/09/23 08:00:00 AM,38.7,77.31
166,06/09/23 09:00:00 AM,39.0,78.35
167,06/09/23 10:00:00 AM,35.0,79.21
168,06/09/23 11:00:00 AM,30.2,79.88
169,06/09/23 12:00:00 PM,22.2,78.60
170,06/09/23 01:00:00 PM,18.1,79.48
171,06/09/23 02:00:00 PM,20.9,80.02
172,06/09/23 03:00:00 PM,20.2,77.45
173,06/09/23 04:00:00 PM,20.6,74.08
174,06/09/23 05:00:00 PM,29.5,73.83
175,06/09/23 06:00:00 PM,39.6,72.75
176,06/09/23 07:00:00 PM,39.2,72.52
177,06/09/23 08:00:00 PM,37.2,72.52
178,06/09/23 09:00:00 PM,40.0,71.92
179,06/09/23 10:00:00 PM,44.9,71.53
180,06/09/23 11:00:00 PM,48.1,71.11
181,06/10/23 12:00:00 AM,55.0,70.25
182,06/10/23 01:00:00 AM,59.1,69.42
183,06/10/23 02:00:00 AM,65.2,68.67
184,06/10/23 03:00:00 AM,69.7,68.86
185,06/10/23 04:00:00 AM,70.1,69.06
186,06/10/23 05:00:00 AM,69.7,67.98
187,06/10/23 06:00:00 AM,64.8,68.02
188,06/10/23 07:00:00 AM,60.2,71.62
189,06/10/23 08:00:00 AM,46.4,75.99
190,06/10/23 09:00:00 AM,25.0,77.36
191,06/10/23 10:00:00 AM,16.1,78.17
192,06/10/23 11:00:00 AM,11.3,79.43
193,06/10/23 12:00:00 PM,9.7,80.08
194,06/10/23 01:00:00 PM,9.3,79.38
195,06/10/23 02:00:00 PM,6.1,81.36
196,06/10/23 03:00:00 PM,661.3,80.55
197,06/10/23 04:00:00 PM,2.9,74.39
198,06/10/23 05:00:00 PM,17.4,76.06
199,06/10/23 06:00:00 PM,20.6,77.00
200,06/10/23 07:00:00 PM,13.7,75.78
201,06/10/23 08:00:00 PM,10.5,74.53
202,06/10/23 09:00:00 PM,9.7,73.99
203,06/10/23 10:00:00 PM,8.1,73.92
204,06/10/23 11:00:00 PM,8.9,73.83
205,06/11/23 12:00:00 AM,8.5,73.15
206,06/11/23 01:00:00 AM,8.1,71.83
207,06/11/23 02:00:00 AM,8.9,71.29
208,06/11/23 03:00:00 AM,9.4,70.77
209,06/11/23 04:00:00 AM,9.0,69.89
210,06/11/23 05:00:00 AM,8.1,69.94
211,06/11/23 06:00:00 AM,7.7,69.62
212,06/11/23 07:00:00 AM,7.3,72.77
213,06/11/23 08:00:00 AM,4.5,77.41
214,06/11/23 09:00:00 AM,16.5,79.02
215,06/11/23 10:00:00 AM,3.7,80.92
216,06/11/23 11:00:00 AM,3.7,82.54
217,06/11/23 12:00:00 PM,3.6,83.61
218,06/11/23 01:00:00 PM,3.6,86.27
219,06/11/23 02:00:00 PM,3.6,86.83
220,06/11/23 03:00:00 PM,3.6,88.90
221,06/11/23 04:00:00 PM,3.6,88.66
222,06/11/23 05:00:00 PM,3.6,84.27
223,06/11/23 06:00:00 PM,7.7,79.11
224,06/11/23 07:00:00 PM,7.7,77.86
225,06/11/23 08:00:00 PM,4.5,76.05
226,06/11/23 09:00:00 PM,1.3,75.24
227,06/11/23 10:00:00 PM,1.3,73.85
228,06/11/23 11:00:00 PM,10.1,72.75
229,06/12/23 12:00:00 AM,3.7,71.89
230,06/12/23 01:00:00 AM,3.7,71.04
231,06/12/23 02:00:00 AM,0.1,70.43
232,06/12/23 03:00:00 AM,3.7,69.69
233,06/12/23 04:00:00 AM,16.6,69.75
234,06/12/23 05:00:00 AM,3.7,70.02
235,06/12/23 06:00:00 AM,3.7,70.61
236,06/12/23 07:00:00 AM,3.7,75.74
237,06/12/23 08:00:00 AM,3.7,79.47
238,06/12/23 09:00:00 AM,3.7,81.50
239,06/12/23 10:00:00 AM,3.6,84.29
240,06/12/23 11:00:00 AM,3.6,83.93
241,06/12/23 12:00:00 PM,3.6,82.94
242,06/12/23 01:00:00 PM,0.0,81.18
243,06/12/23 02:00:00 PM,3.6,84.61
244,06/12/23 03:00:00 PM,0.0,90.19
245,06/12/23 04:00:00 PM,3.6,97.03
246,06/12/23 05:00:00 PM,3.6,87.39
247,06/12/23 06:00:00 PM,3.6,83.64
248,06/12/23 07:00:00 PM,3.7,82.08
249,06/12/23 08:00:00 PM,3.7,79.29
250,06/12/23 09:00:00 PM,3.7,77.77
251,06/12/23 10:00:00 PM,3.7,77.41
252,06/12/23 11:00:00 PM,3.7,76.82
253,06/13/23 12:00:00 AM,16.6,76.48
254,06/13/23 01:00:00 AM,3.7,76.12
255,06/13/23 02:00:00 AM,3.7,75.65
256,06/13/23 03:00:00 AM,3.7,74.71
257,06/13/23 04:00:00 AM,3.7,74.35
258,06/13/23 05:00:00 AM,3.7,73.96
259,06/13/23 06:00:00 AM,3.7,74.26
260,06/13/23 07:00:00 AM,3.7,78.64
261,06/13/23 08:00:00 AM,0.1,80.17
262,06/13/23 09:00:00 AM,3.6,83.01
263,06/13/23 10:00:00 AM,3.6,86.16
264,06/13/23 11:00:00 AM,0.0,88.99
265,06/13/23 12:00:00 PM,3.6,89.65
266,06/13/23 01:00:00 PM,3.6,92.03
267,06/13/23 02:00:00 PM,3.6,91.38
268,06/13/23 03:00:00 PM,3.6,91.54
269,06/13/23 04:00:00 PM,3.6,99.10
270,06/13/23 05:00:00 PM,3.6,90.52
271,06/13/23 06:00:00 PM,3.6,86.67
272,06/13/23 07:00:00 PM,3.6,83.89
273,06/13/23 08:00:00 PM,3.7,81.43
274,06/13/23 09:00:00 PM,3.7,79.38
275,06/13/23 10:00:00 PM,3.7,77.61
276,06/13/23 11:00:00 PM,3.7,76.21
277,06/14/23 12:00:00 AM,0.1,75.02
278,06/14/23 01:00:00 AM,0.1,73.44
279,06/14/23 02:00:00 AM,3.7,72.50
280,06/14/23 03:00:00 AM,3.7,71.78
281,06/14/23 04:00:00 AM,3.7,71.38
282,06/14/23 05:00:00 AM,3.7,71.37
283,06/14/23 06:00:00 AM,0.1,72.14
284,06/14/23 07:00:00 AM,3.7,75.13
285,06/14/23 08:00:00 AM,3.7,82.40
286,06/14/23 09:00:00 AM,3.6,85.06
287,06/14/23 10:00:00 AM,3.6,87.93
288,06/14/23 11:00:00 AM,3.6,89.33
289,06/14/23 12:00:00 PM,3.6,91.35
290,06/14/23 01:00:00 PM,1.6,92.82
291,06/14/23 02:00:00 PM,3.6,94.35
292,06/14/23 03:00:00 PM,3.6,93.72
293,06/14/23 04:00:00 PM,3.6,93.90
294,06/14/23 05:00:00 PM,3.6,88.32
295,06/14/23 06:00:00 PM,3.6,85.98
296,06/14/23 07:00:00 PM,3.6,83.61
297,06/14/23 08:00:00 PM,1.6,82.26
298,06/14/23 09:00:00 PM,0.9,74.98
299,06/14/23 10:00:00 PM,9.4,69.26
300,06/14/23 11:00:00 PM,11.4,69.76
301,06/15/23 12:00:00 AM,11.8,69.55
302,06/15/23 01:00:00 AM,10.2,69.26
303,06/15/23 02:00:00 AM,10.6,69.17
304,06/15/23 03:00:00 AM,11.4,69.06
305,06/15/23 04:00:00 AM,10.6,69.19
306,06/15/23 05:00:00 AM,10.2,68.59
307,06/15/23 06:00:00 AM,9.4,68.36
308,06/15/23 07:00:00 AM,1.3,72.55
309,06/15/23 08:00:00 AM,3.7,75.74
310,06/15/23 09:00:00 AM,3.7,80.33
311,06/15/23 10:00:00 AM,3.7,82.40
312,06/15/23 11:00:00 AM,3.6,85.59
313,06/15/23 12:00:00 PM,3.7,81.93
314,06/15/23 01:00:00 PM,3.7,80.24
315,06/15/23 02:00:00 PM,2.9,68.43
316,06/15/23 03:00:00 PM,2.9,68.25
317,06/15/23 04:00:00 PM,2.1,68.40
318,06/15/23 05:00:00 PM,4.1,68.81
319,06/15/23 06:00:00 PM,4.1,69.10
320,06/15/23 07:00:00 PM,2.1,69.55
321,06/15/23 08:00:00 PM,4.5,70.18
322,06/15/23 09:00:00 PM,2.1,70.61
323,06/15/23 10:00:00 PM,2.1,70.84
324,06/15/23 11:00:00 PM,2.9,70.48
325,06/16/23 12:00:00 AM,3.7,70.54
326,06/16/23 01:00:00 AM,4.9,70.54
327,06/16/23 02:00:00 AM,6.1,70.52
328,06/16/23 03:00:00 AM,7.3,70.70
329,06/16/23 04:00:00 AM,106.4,71.20
330,06/16/23 05:00:00 AM,118.9,71.91
331,06/16/23 06:00:00 AM,119.3,72.00
332,06/16/23 07:00:00 AM,112.0,72.23
333,06/16/23 08:00:00 AM,111.6,72.48
334,06/16/23 09:00:00 AM,108.7,73.27
335,06/16/23 10:00:00 AM,109.8,74.46
336,06/16/23 11:00:00 AM,114.6,76.03
337,06/16/23 12:00:00 PM,118.2,76.39
338,06/16/23 01:00:00 PM,121.0,76.57
339,06/16/23 02:00:00 PM,123.4,76.89
340,06/16/23 03:00:00 PM,124.7,76.71
341,06/16/23 04:00:00 PM,125.1,76.80
342,06/16/23 05:00:00 PM,125.5,76.80
343,06/16/23 06:00:00 PM,125.9,76.73
344,06/16/23 07:00:00 PM,125.9,76.59
345,06/16/23 08:00:00 PM,125.9,76.33
346,06/16/23 09:00:00 PM,125.1,75.99
347,06/16/23 10:00:00 PM,124.3,75.58
348,06/16/23 11:00:00 PM,124.0,75.22
349,06/17/23 12:00:00 AM,123.2,74.95
350,06/17/23 01:00:00 AM,122.4,74.68
351,06/17/23 02:00:00 AM,122.0,74.39
352,06/17/23 03:00:00 AM,121.6,74.17
353,06/17/23 04:00:00 AM,121.6,74.05
354,06/17/23 05:00:00 AM,121.2,73.96
355,06/17/23 06:00:00 AM,120.4,73.87
356,06/17/23 07:00:00 AM,120.8,73.87
357,06/17/23 08:00:00 AM,120.8,73.96
358,06/17/23 09:00:00 AM,120.8,74.50
359,06/17/23 10:00:00 AM,121.2,74.88
360,06/17/23 11:00:00 AM,122.6,76.64
361,06/17/23 12:00:00 PM,123.8,77.27
362,06/17/23 01:00:00 PM,123.8,77.41
363,06/17/23 02:00:00 PM,125.0,77.94
364,06/17/23 03:00:00 PM,126.1,78.78
365,06/17/23 04:00:00 PM,126.9,79.03
366,06/17/23 05:00:00 PM,126.9,79.12
367,06/17/23 06:00:00 PM,126.5,79.03
368,06/17/23 07:00:00 PM,125.3,78.75
369,06/17/23 08:00:00 PM,123.7,78.15
370,06/17/23 09:00:00 PM,123.0,77.52
371,06/17/23 10:00:00 PM,122.2,77.00
372,06/17/23 11:00:00 PM,121.8,76.62
373,06/18/23 12:00:00 AM,121.0,76.33
374,06/18/23 01:00:00 AM,121.1,76.14
375,06/18/23 02:00:00 AM,121.1,75.97
376,06/18/23 03:00:00 AM,120.3,75.81
377,06/18/23 04:00:00 AM,120.3,75.63
378,06/18/23 05:00:00 AM,119.9,75.38
379,06/18/23 06:00:00 AM,119.1,75.15
380,06/18/23 07:00:00 AM,119.1,75.13
381,06/18/23 08:00:00 AM,118.7,75.40
382,06/18/23 09:00:00 AM,119.0,75.99
383,06/18/23 10:00:00 AM,120.2,77.02
384,06/18/23 11:00:00 AM,120.9,78.37
385,06/18/23 12:00:00 PM,121.3,78.76
386,06/18/23 01:00:00 PM,121.6,79.14
387,06/18/23 02:00:00 PM,121.6,79.81
388,06/18/23 03:00:00 PM,122.4,80.40
389,06/18/23 04:00:00 PM,122.3,80.65
390,06/18/23 05:00:00 PM,121.9,80.74
391,06/18/23 06:00:00 PM,122.3,80.74
392,06/18/23 07:00:00 PM,121.9,80.58
393,06/18/23 08:00:00 PM,121.6,80.20
394,06/18/23 09:00:00 PM,120.8,79.57
395,06/18/23 10:00:00 PM,120.4,79.03
396,06/18/23 11:00:00 PM,120.1,78.58
397,06/19/23 12:00:00 AM,119.3,78.21
398,06/19/23 01:00:00 AM,119.3,77.83
399,06/19/23 02:00:00 AM,118.5,77.45
400,06/19/23 03:00:00 AM,118.6,77.09
401,06/19/23 04:00:00 AM,118.2,76.75
402,06/19/23 05:00:00 AM,118.2,76.41
403,06/19/23 06:00:00 AM,117.8,76.12
404,06/19/23 07:00:00 AM,117.8,76.06
405,06/19/23 08:00:00 AM,118.2,76.42
406,06/19/23 09:00:00 AM,119.4,77.25
407,06/19/23 10:00:00 AM,120.9,78.12
408,06/19/23 11:00:00 AM,122.8,79.48
409,06/19/23 12:00:00 PM,122.1,78.80
410,06/19/23 01:00:00 PM,122.5,78.76
411,06/19/23 02:00:00 PM,122.5,78.85
412,06/19/23 03:00:00 PM,122.9,79.20
413,06/19/23 04:00:00 PM,123.6,79.52
414,06/19/23 05:00:00 PM,123.6,79.63
415,06/19/23 06:00:00 PM,124.0,79.61
416,06/19/23 07:00:00 PM,124.4,79.54
417,06/19/23 08:00:00 PM,123.7,79.30
418,06/19/23 09:00:00 PM,123.7,79.03
419,06/19/23 10:00:00 PM,123.3,78.78
420,06/19/23 11:00:00 PM,122.9,78.51
421,06/20/23 12:00:00 AM,122.5,78.15
422,06/20/23 01:00:00 AM,122.2,77.81
423,06/20/23 02:00:00 AM,121.4,77.43
424,06/20/23 03:00:00 AM,121.4,77.09
425,06/20/23 04:00:00 AM,120.2,76.68
426,06/20/23 05:00:00 AM,119.0,76.24
427,06/20/23 06:00:00 AM,117.8,75.83
428,06/20/23 07:00:00 AM,116.7,75.49
429,06/20/23 08:00:00 AM,116.7,75.27
430,06/20/23 09:00:00 AM,116.7,75.15
431,06/20/23 10:00:00 AM,117.9,75.22
432,06/20/23 11:00:00 AM,118.3,75.74
433,06/20/23 12:00:00 PM,119.0,76.46
434,06/20/23 01:00:00 PM,119.8,77.05
435,06/20/23 02:00:00 PM,121.0,77.56
436,06/20/23 03:00:00 PM,121.7,78.03
437,06/20/23 04:00:00 PM,122.5,78.46
438,06/20/23 05:00:00 PM,122.5,78.60
439,06/20/23 06:00:00 PM,122.5,78.64
440,06/20/23 07:00:00 PM,122.5,78.55
441,06/20/23 08:00:00 PM,122.1,78.39
442,06/20/23 09:00:00 PM,121.7,78.21
443,06/20/23 10:00:00 PM,122.1,78.01
444,06/20/23 11:00:00 PM,121.3,77.74
445,06/21/23 12:00:00 AM,121.0,77.49
446,06/21/23 01:00:00 AM,120.2,77.23
447,06/21/23 02:00:00 AM,120.2,77.05
448,06/21/23 03:00:00 AM,120.2,76.89
449,06/21/23 04:00:00 AM,120.2,76.77
450,06/21/23 05:00:00 AM,121.0,76.62
451,06/21/23 06:00:00 AM,120.2,76.48
452,06/21/23 07:00:00 AM,120.2,76.39
453,06/21/23 08:00:00 AM,120.2,76.32
454,06/21/23 09:00:00 AM,120.6,76.41
455,06/21/23 10:00:00 AM,120.6,76.68
456,06/21/23 11:00:00 AM,122.2,77.77
457,06/21/23 12:00:00 PM,121.8,77.74
458,06/21/23 01:00:00 PM,121.8,77.58
459,06/21/23 02:00:00 PM,121.4,77.41
460,06/21/23 03:00:00 PM,121.0,77.31
461,06/21/23 04:00:00 PM,121.4,77.22
462,06/21/23 05:00:00 PM,121.0,77.07
463,06/21/23 06:00:00 PM,121.0,76.98
464,06/21/23 07:00:00 PM,120.6,76.86
465,06/21/23 08:00:00 PM,120.6,76.66
466,06/21/23 09:00:00 PM,120.2,76.42
467,06/21/23 10:00:00 PM,120.2,76.24
468,06/21/23 11:00:00 PM,117.4,75.79
469,06/22/23 12:00:00 AM,117.1,75.47
470,06/22/23 01:00:00 AM,115.5,75.06
471,06/22/23 02:00:00 AM,113.5,74.77
472,06/22/23 03:00:00 AM,107.0,74.52
473,06/22/23 04:00:00 AM,103.8,74.25
474,06/22/23 05:00:00 AM,104.2,73.94
475,06/22/23 06:00:00 AM,106.3,73.69
476,06/22/23 07:00:00 AM,108.3,73.49
477,06/22/23 08:00:00 AM,110.7,73.33
478,06/22/23 09:00:00 AM,112.0,73.24
479,06/22/23 10:00:00 AM,109.1,73.27
480,06/22/23 11:00:00 AM,105.5,73.58
481,06/22/23 12:00:00 PM,103.0,74.25
482,06/22/23 01:00:00 PM,103.0,74.53
483,06/22/23 02:00:00 PM,103.0,74.68
484,06/22/23 03:00:00 PM,107.8,74.77
485,06/22/23 04:00:00 PM,115.1,74.80
486,06/22/23 05:00:00 PM,120.3,74.93
487,06/22/23 06:00:00 PM,122.8,75.13
488,06/22/23 07:00:00 PM,126.0,75.22
489,06/22/23 08:00:00 PM,128.0,75.15
490,06/22/23 09:00:00 PM,128.8,75.06
491,06/22/23 10:00:00 PM,128.4,74.93
492,06/22/23 11:00:00 PM,128.0,74.73
493,06/23/23 12:00:00 AM,127.7,74.53
494,06/23/23 01:00:00 AM,127.3,74.34
495,06/23/23 02:00:00 AM,127.3,74.14
496,06/23/23 03:00:00 AM,127.3,73.99
497,06/23/23 04:00:00 AM,126.5,73.80
498,06/23/23 05:00:00 AM,122.9,73.71
499,06/23/23 06:00:00 AM,120.4,73.65
500,06/23/23 07:00:00 AM,118.8,73.67
501,06/23/23 08:00:00 AM,117.2,73.78
502,06/23/23 09:00:00 AM,122.4,73.83
503,06/23/23 10:00:00 AM,126.5,74.03
504,06/23/23 11:00:00 AM,129.3,74.62
505,06/23/23 12:00:00 PM,130.8,75.15
506,06/23/23 01:00:00 PM,132.8,75.56
507,06/23/23 02:00:00 PM,127.9,76.37
508,06/23/23 03:00:00 PM,131.1,77.02
509,06/23/23 04:00:00 PM,140.3,77.83
510,06/23/23 05:00:00 PM,148.8,78.03
511,06/23/23 06:00:00 PM,146.0,78.15
512,06/23/23 07:00:00 PM,143.1,78.24
513,06/23/23 08:00:00 PM,141.1,78.30
514,06/23/23 09:00:00 PM,148.0,78.26
515,06/23/23 10:00:00 PM,153.3,78.08
516,06/23/23 11:00:00 PM,151.3,77.81
517,06/24/23 12:00:00 AM,148.9,77.49
518,06/24/23 01:00:00 AM,147.7,77.09
519,06/24/23 02:00:00 AM,146.9,76.75
520,06/24/23 03:00:00 AM,145.3,76.41
521,06/24/23 04:00:00 AM,144.1,76.08
522,06/24/23 05:00:00 AM,143.3,75.83
523,06/24/23 06:00:00 AM,142.6,75.61
524,06/24/23 07:00:00 AM,142.2,75.47
525,06/24/23 08:00:00 AM,142.2,75.45
526,06/24/23 09:00:00 AM,143.0,75.72
527,06/24/23 10:00:00 AM,144.1,76.08
528,06/24/23 11:00:00 AM,145.7,76.46
529,06/24/23 12:00:00 PM,147.7,76.98
530,06/24/23 01:00:00 PM,148.9,77.52
531,06/24/23 02:00:00 PM,150.0,77.94
532,06/24/23 03:00:00 PM,150.8,78.15
533,06/24/23 04:00:00 PM,150.8,78.28
534,06/24/23 05:00:00 PM,151.2,78.37
535,06/24/23 06:00:00 PM,152.0,78.49
536,06/24/23 07:00:00 PM,152.0,78.53
537,06/24/23 08:00:00 PM,152.0,78.46
538,06/24/23 09:00:00 PM,151.6,78.28
539,06/24/23 10:00:00 PM,151.7,78.08
540,06/24/23 11:00:00 PM,150.9,77.86
541,06/25/23 12:00:00 AM,150.9,77.67
542,06/25/23 01:00:00 AM,150.9,77.49
543,06/25/23 02:00:00 AM,150.9,77.27
544,06/25/23 03:00:00 AM,150.1,77.09
545,06/25/23 04:00:00 AM,150.1,76.86
546,06/25/23 05:00:00 AM,149.8,76.64
547,06/25/23 06:00:00 AM,149.0,76.41
548,06/25/23 07:00:00 AM,148.6,76.32
549,06/25/23 08:00:00 AM,149.4,76.39
550,06/25/23 09:00:00 AM,149.8,76.64
551,06/25/23 10:00:00 AM,150.5,76.96
