"TOA5","7_Bradford_LB","CR800","31021","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2024-02-24 14:00:00",4377,13,1994.173,181.008,3.197699
"2024-02-24 15:00:00",4378,12.98,1855.769,180.5791,3.208534
"2024-02-24 16:00:00",4379,13,1937.359,183.4137,3.144298
"2024-02-24 17:00:00",4380,12.98,1817.025,183.8828,3.169212
"2024-02-24 18:00:00",4381,12.97,1930.819,182.6534,3.131992
"2024-02-24 19:00:00",4382,12.93,1762.358,180.1851,3.129255
"2024-02-24 20:00:00",4383,12.93,1884.744,179.3623,3.12283
"2024-02-24 21:00:00",4384,12.9,1782.516,179.3623,3.157012
"2024-02-24 22:00:00",4385,12.9,1886.184,177.3054,3.148497
"2024-02-24 23:00:00",4386,12.86,1794.035,178.5396,3.191884
"2024-02-25 00:00:00",4387,12.86,1811.649,176.5154,3.181559
"2024-02-25 01:00:00",4388,12.84,1796.087,174.4852,3.184543
"2024-02-25 02:00:00",4389,12.84,1833.539,174.4855,3.19927
"2024-02-25 03:00:00",4390,12.82,1848.321,172.0517,3.201614
"2024-02-25 04:00:00",4391,12.83,1813.439,172.4341,3.152455
"2024-02-25 05:00:00",4392,12.8,2006.995,171.246,3.170989
"2024-02-25 06:00:00",4393,12.79,1890.36,170.0172,3.180174
"2024-02-25 07:00:00",4394,12.8,2002.744,168.3705,3.174663
"2024-02-25 08:00:00",4395,12.83,1868.748,166.7238,3.17927
"2024-02-25 09:00:00",4396,12.92,1990.671,168.7358,3.213546
"2024-02-25 10:00:00",4397,12.97,1896.271,169.0786,3.153057
"2024-02-25 11:00:00",4398,13.04,2031.609,169.9007,3.172464
"2024-02-25 12:00:00",4399,13.04,1917.862,172.369,3.173312
"2024-02-25 13:00:00",4400,13.03,2174.153,174.4259,3.30364
"2024-02-25 14:00:00",4401,13,2089.192,174.8364,3.330256
"2024-02-25 15:00:00",4402,13.01,2715.528,177.7167,3.294726
"2024-02-25 16:00:00",4403,13,2599.912,183.0345,3.281984
"2024-02-25 17:00:00",4404,13,2282.094,180.1815,3.245534
"2024-02-25 18:00:00",4405,12.97,2020.077,180.5955,3.220067
"2024-02-25 19:00:00",4406,12.96,2223.105,180.5965,3.203597
"2024-02-25 20:00:00",4407,12.93,1909.221,180.1851,3.205699
"2024-02-25 21:00:00",4408,12.93,1972.574,177.7168,3.268916
"2024-02-25 22:00:00",4409,12.89,1889.445,177.3412,3.239581
"2024-02-25 23:00:00",4410,12.9,1989.07,175.3065,3.276352
"2024-02-26 00:00:00",4411,12.86,1886.905,172.8462,3.239041
"2024-02-26 01:00:00",4412,12.86,1992.052,170.377,3.276492
"2024-02-26 02:00:00",4413,12.83,1911.963,170.428,3.212288
"2024-02-26 03:00:00",4414,12.84,1991.218,167.5472,3.306917
"2024-02-26 04:00:00",4415,12.81,1901.887,166.7238,3.306768
"2024-02-26 05:00:00",4416,12.82,1982.573,165.4888,3.32531
"2024-02-26 06:00:00",4417,12.8,1881.715,165.0772,3.324652
"2024-02-26 07:00:00",4418,12.81,1991.218,163.0189,3.321247
"2024-02-26 08:00:00",4419,12.84,1899.005,164.2539,3.344201
"2024-02-26 09:00:00",4420,12.94,1974.808,163.7957,3.339512
"2024-02-26 10:00:00",4421,13,1922.189,166.6103,3.366532
"2024-02-26 11:00:00",4422,13.07,2120.879,168.2551,3.360008
"2024-02-26 12:00:00",4423,13.06,1985.53,172.78,3.400877
"2024-02-26 13:00:00",4424,13.03,1804.113,172.7802,3.179569
"2024-02-26 14:00:00",4425,13,1658.685,174.4253,3.166438
"2024-02-26 15:00:00",4426,13.02,1731.578,175.1935,3.16816
"2024-02-26 16:00:00",4427,13.01,1695.545,177.656,3.138792
"2024-02-26 17:00:00",4428,13.01,1784.936,177.671,3.138286
"2024-02-26 18:00:00",4429,12.98,1795.464,178.5385,3.099885
"2024-02-26 19:00:00",4430,12.98,1925.059,179.7737,3.095296
"2024-02-26 20:00:00",4431,12.95,1773.877,179.3623,3.099885
"2024-02-26 21:00:00",4432,12.95,1868.906,178.1282,3.097178
"2024-02-26 22:00:00",4433,12.91,1817.072,178.1282,3.125454
"2024-02-26 23:00:00",4434,12.91,1850.239,177.7217,3.129398
"2024-02-27 00:00:00",4435,12.88,1898.277,174.4786,3.125688
"2024-02-27 01:00:00",4436,12.88,1842.181,173.251,3.153366
"2024-02-27 02:00:00",4437,12.85,1896.94,172.8419,3.17117
"2024-02-27 03:00:00",4438,12.86,1843.828,172.4473,3.175926
"2024-02-27 04:00:00",4439,12.83,2120.245,171.1999,3.200897
"2024-02-27 05:00:00",4440,12.81,3374.714,170.3715,3.178071
"2024-02-27 06:00:00",4441,12.83,3703.151,169.5503,3.172801
"2024-02-27 07:00:00",4442,12.8,3060.702,167.9014,3.175581
"2024-02-27 08:00:00",4443,12.87,2350.67,169.1396,3.183527
"2024-02-27 09:00:00",4444,12.93,2063.328,168.67,3.197197
"2024-02-27 10:00:00",4445,13.02,2352.692,171.1348,3.217332
"2024-02-27 11:00:00",4446,13.06,2146.796,174.0145,3.217074
"2024-02-27 12:00:00",4447,13.08,2653.268,176.0482,3.188393
"2024-02-27 13:00:00",4448,13.03,3290.583,177.6693,3.183179
"2024-02-27 14:00:00",4449,13.03,2877.302,179.7157,3.184188
"2024-02-27 15:00:00",4450,13.01,3451.543,181.7684,3.171464
"2024-02-27 16:00:00",4451,13.05,5235.447,183.0217,3.16046
"2024-02-27 17:00:00",4452,13.01,2210.146,183.8874,3.135744
"2024-02-27 18:00:00",4453,13.01,2148.234,183.8875,3.126504
"2024-02-27 19:00:00",4454,12.97,1950.977,184.2989,3.123774
"2024-02-27 20:00:00",4455,12.98,2030.167,184.2989,3.134016
"2024-02-27 21:00:00",4456,12.95,1942.338,181.4193,3.132281
"2024-02-27 22:00:00",4457,12.95,2020.089,181.0079,3.121746
"2024-02-27 23:00:00",4458,12.91,1773.877,181.0079,3.123016
"2024-02-28 00:00:00",4459,12.92,1817.072,179.3623,3.139534
"2024-02-28 01:00:00",4460,12.89,1693.536,177.7473,3.147669
"2024-02-28 02:00:00",4461,12.89,1797.244,177.7494,3.181694
"2024-02-28 03:00:00",4462,12.86,1677.563,174.8533,3.192693
"2024-02-28 04:00:00",4463,12.87,1798.479,175.6721,3.224779
"2024-02-28 05:00:00",4464,12.85,1719.176,174.4271,3.222028
"2024-02-28 06:00:00",4465,12.85,1830.197,174.4417,3.232058
"2024-02-28 07:00:00",4466,12.83,1733.889,173.6358,3.239431
"2024-02-28 08:00:00",4467,12.87,1810.381,172.0058,3.235788
"2024-02-28 09:00:00",4468,12.95,1661.573,172.3692,3.31791
"2024-02-28 10:00:00",4469,13.04,1758.016,174.8348,3.336683
"2024-02-28 11:00:00",4470,13.08,1578.059,174.8371,3.364215
"2024-02-28 12:00:00",4471,13.08,1673.088,177.3054,3.393584
"2024-02-28 13:00:00",4472,13.05,1542.063,182.242,3.387808
"2024-02-28 14:00:00",4473,13.05,1602.528,182.6524,3.397074
"2024-02-28 15:00:00",4474,13.03,1490.229,184.2989,3.399483
"2024-02-28 16:00:00",4475,13.06,1583.819,184.2989,3.351434
"2024-02-28 17:00:00",4476,13.02,1478.67,186.7621,3.341046
"2024-02-28 18:00:00",4477,13.03,1582.379,185.9444,3.351985
"2024-02-28 19:00:00",4478,13,1455.673,185.9444,3.323535
"2024-02-28 20:00:00",4479,13,1578.059,186.3558,3.530967
"2024-02-28 21:00:00",4480,12.97,1497.428,185.5331,3.527395
"2024-02-28 22:00:00",4481,12.97,1648.611,185.1217,3.545581
"2024-02-28 23:00:00",4482,12.95,1599.657,184.2989,3.529094
"2024-02-29 00:00:00",4483,12.95,1688.927,185.1217,3.527434
"2024-02-29 01:00:00",4484,12.92,1589.578,182.6534,3.527419
"2024-02-29 02:00:00",4485,12.93,1714.844,182.6534,3.548105
"2024-02-29 03:00:00",4486,12.9,1632.773,182.242,3.52726
"2024-02-29 04:00:00",4487,12.9,1768.117,181.4193,3.499553
"2024-02-29 05:00:00",4488,12.87,1683.167,181.0079,3.545972
"2024-02-29 06:00:00",4489,12.89,1847.308,180.1851,3.565125
"2024-02-29 07:00:00",4490,12.86,1765.238,178.1282,3.574285
"2024-02-29 08:00:00",4491,12.87,1849.342,177.3623,3.555861
"2024-02-29 09:00:00",4492,12.85,1767.189,176.9453,3.583597
"2024-02-29 10:00:00",4493,12.97,1840.126,176.0728,3.61146
"2024-02-29 11:00:00",4494,12.99,1714.845,177.7169,3.638476
"2024-02-29 12:00:00",4495,13.02,1788.276,177.7169,3.638026
"2024-02-29 13:00:00",4496,13.01,1618.376,178.1283,3.628777
"2024-02-29 14:00:00",4497,13.02,1706.206,180.1852,3.656543
"2024-02-29 15:00:00",4498,13,1536.305,178.5397,3.629099
"2024-02-29 16:00:00",4499,13,1599.658,177.3055,"NAN"
"2024-02-29 17:00:00",4500,12.95,1491.67,176.8942,3.648486
"2024-02-29 18:00:00",4501,12.95,1603.977,175.66,"NAN"
"2024-02-29 19:00:00",4502,12.91,1540.625,176.0714,3.657683
"2024-02-29 20:00:00",4503,12.91,1659.004,174.4588,3.629906
"2024-02-29 21:00:00",4504,12.87,1558.413,174.483,3.61973
"2024-02-29 22:00:00",4505,12.88,1690.895,172.8342,"NAN"
"2024-02-29 23:00:00",4506,12.84,1617.471,173.249,3.620762
"2024-03-01 00:00:00",4507,12.85,1725.495,172.8376,3.648571
"2024-03-01 01:00:00",4508,12.83,1590.054,171.186,3.648571
"2024-03-01 02:00:00",4509,12.85,1719.73,171.1912,3.667108
"2024-03-01 03:00:00",4510,12.83,1624.69,169.5472,3.657841
"2024-03-01 04:00:00",4511,12.84,1732.672,169.543,3.648571
"2024-03-01 05:00:00",4512,12.82,1672.174,169.5425,3.694837
"2024-03-01 06:00:00",4513,12.83,1794.559,169.9502,3.694885
"2024-03-01 07:00:00",4514,12.8,1769.998,169.5313,3.667028
"2024-03-01 08:00:00",4515,12.82,1984.433,168.2839,3.685595
"2024-03-01 09:00:00",4516,12.81,1814.202,168.2559,3.667094
"2024-03-01 10:00:00",4517,12.85,1760.92,169.4893,3.70303
"2024-03-01 11:00:00",4518,12.83,1711.965,171.9576,3.693609
"2024-03-01 12:00:00",4519,12.88,1690.357,173.6021,"NAN"
"2024-03-01 13:00:00",4520,12.86,1732.122,175.2485,3.656542
"2024-03-01 14:00:00",4521,12.88,1580.939,176.894,3.647275
"2024-03-01 15:00:00",4522,12.87,1657.25,178.1282,3.58265
"2024-03-01 16:00:00",4523,12.87,1475.831,180.5965,3.589636
"2024-03-01 17:00:00",4524,12.84,1673.043,180.5916,3.583029
"2024-03-01 18:00:00",4525,12.84,1506.067,179.3623,3.55116
"2024-03-01 19:00:00",4526,12.81,1912.101,178.5396,3.545972
"2024-03-01 20:00:00",4527,12.78,1555.022,177.7168,3.549272
"2024-03-01 21:00:00",4528,12.81,1697.566,178.1282,3.540053
"2024-03-01 22:00:00",4529,12.78,1663.01,179.3623,3.555199
"2024-03-01 23:00:00",4530,12.8,1750.839,177.7168,3.545971
"2024-03-02 00:00:00",4531,12.77,1627.014,178.951,3.536505
"2024-03-02 01:00:00",4532,12.79,1776.756,178.951,3.540995
"2024-03-02 02:00:00",4533,12.76,1881.864,177.7168,3.527435
"2024-03-02 03:00:00",4534,12.78,1914.981,176.894,3.54598
"2024-03-02 04:00:00",4535,12.75,1799.794,177.7168,3.536822
"2024-03-02 05:00:00",4536,12.78,1906.342,177.3054,3.51827
"2024-03-02 06:00:00",4537,12.75,1753.719,176.0713,3.518595
"2024-03-02 07:00:00",4538,12.77,1876.105,176.0713,3.503854
"2024-03-02 08:00:00",4539,12.75,1619.814,174.8371,3.529559
"2024-03-02 09:00:00",4540,12.78,590.3324,176.0713,3.532977
"2024-03-02 10:00:00",4541,12.8,1680.287,176.894,3.52126
"2024-03-02 11:00:00",4542,12.83,1818.508,178.5392,3.545341
"2024-03-02 12:00:00",4543,12.81,1619.814,178.5396,7.279812
"2024-03-02 13:00:00",4544,12.85,1716.283,180.5965,7.270597
"2024-03-02 14:00:00",4545,12.82,1631.333,181.0079,7.187355
"2024-03-02 15:00:00",4546,12.83,1781.073,181.419,7.160137
"2024-03-02 16:00:00",4547,12.79,1671.619,180.5933,7.10497
"2024-03-02 17:00:00",4548,12.8,1906.339,181.0076,7.077055
"2024-03-02 18:00:00",4549,12.77,1720.603,181.8306,7.094896
"2024-03-02 19:00:00",4550,12.78,1864.586,180.5965,7.058536
"2024-03-02 20:00:00",4551,12.75,1779.636,179.7737,6.604493
"2024-03-02 21:00:00",4552,12.77,1985.533,181.0079,6.493283
"2024-03-02 22:00:00",4553,12.75,1902.022,180.5965,6.317189
"2024-03-02 23:00:00",4554,12.76,2181.35,180.5965,6.280224
"2024-03-03 00:00:00",4555,12.75,2014.329,180.1851,6.243043
"2024-03-03 01:00:00",4556,12.77,2433.321,178.951,6.233764
"2024-03-03 02:00:00",4557,12.75,1896.263,179.3623,6.215259
"2024-03-03 03:00:00",4558,12.77,1883.304,177.7168,6.224791
"2024-03-03 04:00:00",4559,12.75,1819.952,176.894,6.215518
"2024-03-03 05:00:00",4560,12.76,1969.694,177.3054,8.12531
"2024-03-03 06:00:00",4561,12.75,1792.595,176.894,8.245945
"2024-03-03 07:00:00",4562,12.76,2093.52,176.0713,7.95867
"2024-03-03 08:00:00",4563,12.75,1992.732,176.0713,8.486237
"2024-03-03 09:00:00",4564,12.85,2086.321,175.6599,8.466151
"2024-03-03 10:00:00",4565,12.87,2189.989,177.7168,8.345481
"2024-03-03 11:00:00",4566,12.92,2310.935,179.7737,8.243547
"2024-03-03 12:00:00",4567,12.91,275.0085,182.242,8.262081
"2024-03-03 13:00:00",4568,12.91,3631.264,184.2989,8.115176
"2024-03-03 14:00:00",4569,12.88,3637.023,186.3558,7.809374
"2024-03-03 15:00:00",4570,12.87,2332.532,174.837,7.634382
"2024-03-03 16:00:00",4571,12.84,1272.814,172.7802,6.744081
"2024-03-03 17:00:00",4572,12.84,1268.495,171.1347,3.460746
"2024-03-03 18:00:00",4573,12.8,1056.839,170.7233,3.435351
"2024-03-03 19:00:00",4574,12.81,1264.175,171.1347,2.220487
"2024-03-03 20:00:00",4575,12.77,1291.532,171.1347,2.124078
"2024-03-03 21:00:00",4576,12.78,1382.242,169.4892,2.133245
"2024-03-03 22:00:00",4577,12.75,1301.611,169.4892,2.122249
"2024-03-03 23:00:00",4578,12.76,1444.155,168.6664,2.05522
"2024-03-04 00:00:00",4579,12.73,1284.333,167.8437,2.046992
"2024-03-04 01:00:00",4580,12.75,1352.005,167.8437,2.071758
"2024-03-04 02:00:00",4581,12.72,1304.491,167.8437,2.075413
"2024-03-04 03:00:00",4582,12.75,1449.914,167.8437,2.111242
"2024-03-04 04:00:00",4583,12.74,1373.604,166.6096,2.159805
"2024-03-04 05:00:00",4584,12.76,1511.888,164.5592,2.217599
"2024-03-04 06:00:00",4585,12.73,1465.853,164.9753,2.227748
"2024-03-04 07:00:00",4586,12.76,1644.46,164.5694,2.253375
"2024-03-04 08:00:00",4587,12.74,1949.822,163.3424,2.250732
"2024-03-04 09:00:00",4588,12.76,1952.588,163.7442,2.269958
"2024-03-04 10:00:00",4589,12.74,1815.634,162.0845,2.280183
"2024-03-04 11:00:00",4590,12.77,2094.962,163.3186,2.278332
"2024-03-04 12:00:00",4591,12.76,2120.879,163.7299,2.292678
