#,"Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
140,4/14/2022 6:00,73.3,65.57
141,4/14/2022 7:00,73.3,65.57
142,4/14/2022 8:00,73.3,65.64
143,4/14/2022 9:00,73.7,65.75
144,4/14/2022 10:00,73.7,65.89
145,4/14/2022 11:00,73.7,66.06
146,4/14/2022 12:00,73.7,66.27
147,4/14/2022 13:00,74.1,66.45
148,4/14/2022 14:00,74.1,66.6
149,4/14/2022 15:00,74.1,66.74
150,4/14/2022 16:00,74.1,66.78
151,4/14/2022 17:00,74.1,66.74
152,4/14/2022 18:00,74.1,66.74
153,4/14/2022 19:00,74.1,66.72
154,4/14/2022 20:00,74.1,66.7
155,4/14/2022 21:00,74.1,66.67
156,4/14/2022 22:00,74.1,66.65
157,4/14/2022 23:00,74.1,66.63
158,4/15/2022 0:00,73.7,66.58
159,4/15/2022 1:00,74.1,66.56
160,4/15/2022 2:00,74.1,66.51
161,4/15/2022 3:00,74.1,66.49
162,4/15/2022 4:00,74.1,66.49
163,4/15/2022 5:00,73.7,66.49
164,4/15/2022 6:00,74.1,66.49
165,4/15/2022 7:00,74.1,66.45
166,4/15/2022 8:00,73.7,66.49
167,4/15/2022 9:00,74.1,66.58
168,4/15/2022 10:00,74.1,66.72
169,4/15/2022 11:00,74,66.88
170,4/15/2022 12:00,74.4,67.14
171,4/15/2022 13:00,74.8,67.37
172,4/15/2022 14:00,74.8,67.55
173,4/15/2022 15:00,75.5,67.68
174,4/15/2022 16:00,75.1,67.69
175,4/15/2022 17:00,74.8,67.68
176,4/15/2022 18:00,74.4,67.6
177,4/15/2022 19:00,74.8,67.53
178,4/15/2022 20:00,75.2,67.46
179,4/15/2022 21:00,74.4,67.39
180,4/15/2022 22:00,74.4,67.3
181,4/15/2022 23:00,74.4,67.15
182,4/16/2022 0:00,74,67.06
183,4/16/2022 1:00,74,66.88
184,4/16/2022 2:00,73.7,66.72
185,4/16/2022 3:00,74.1,66.58
186,4/16/2022 4:00,74.1,66.42
187,4/16/2022 5:00,73.7,66.27
188,4/16/2022 6:00,73.3,66.2
189,4/16/2022 7:00,73.3,66.13
190,4/16/2022 8:00,73.7,66.22
191,4/16/2022 9:00,74.1,66.34
192,4/16/2022 10:00,74.8,66.38
193,4/16/2022 11:00,74.1,66.52
194,4/16/2022 12:00,74.1,66.65
195,4/16/2022 13:00,73.3,66.78
196,4/16/2022 14:00,72.5,66.88
197,4/16/2022 15:00,74,67.08
198,4/16/2022 16:00,73.7,67.23
199,4/16/2022 17:00,74.4,67.39
200,4/16/2022 18:00,74.8,67.44
201,4/16/2022 19:00,75.2,67.46
202,4/16/2022 20:00,75.2,67.48
203,4/16/2022 21:00,74.4,67.46
204,4/16/2022 22:00,74.4,67.39
205,4/16/2022 23:00,74,67.33
206,4/17/2022 0:00,73.6,67.3
207,4/17/2022 1:00,73.7,67.23
208,4/17/2022 2:00,71,67.15
209,4/17/2022 3:00,69.5,67.08
210,4/17/2022 4:00,69.1,67.08
211,4/17/2022 5:00,68,66.99
212,4/17/2022 6:00,69.1,66.94
213,4/17/2022 7:00,68.7,66.88
214,4/17/2022 8:00,68.4,66.88
215,4/17/2022 9:00,68.4,66.87
216,4/17/2022 10:00,68.7,66.88
217,4/17/2022 11:00,69.5,66.99
218,4/17/2022 12:00,68.4,67.08
219,4/17/2022 13:00,72.5,67.26
220,4/17/2022 14:00,74.4,67.48
221,4/17/2022 15:00,75.1,67.68
222,4/17/2022 16:00,75.5,67.8
223,4/17/2022 17:00,74,67.8
224,4/17/2022 18:00,74.8,67.75
225,4/17/2022 19:00,75.1,67.68
226,4/17/2022 20:00,73.6,67.6
227,4/17/2022 21:00,72.1,67.51
228,4/17/2022 22:00,71,67.46
229,4/17/2022 23:00,69.5,67.39
230,4/18/2022 0:00,69.1,67.37
231,4/18/2022 1:00,73.6,67.51
232,4/18/2022 2:00,74,67.48
233,4/18/2022 3:00,74,67.39
234,4/18/2022 4:00,74.4,67.37
235,4/18/2022 5:00,75.2,67.3
236,4/18/2022 6:00,75.5,67.24
237,4/18/2022 7:00,74,67.24
238,4/18/2022 8:00,74.4,67.3
239,4/18/2022 9:00,74.4,67.33
240,4/18/2022 10:00,75.5,67.44
241,4/18/2022 11:00,74.8,67.53
242,4/18/2022 12:00,75.1,67.68
243,4/18/2022 13:00,76.3,67.91
244,4/18/2022 14:00,75.1,68.2
245,4/18/2022 15:00,75.1,68.4
246,4/18/2022 16:00,75.1,68.54
247,4/18/2022 17:00,75.1,68.56
248,4/18/2022 18:00,75.1,68.5
249,4/18/2022 19:00,75.1,68.41
250,4/18/2022 20:00,75.5,68.34
251,4/18/2022 21:00,75.1,68.27
252,4/18/2022 22:00,74.8,68.11
253,4/18/2022 23:00,74.4,67.95
254,4/19/2022 0:00,74.4,67.8
255,4/19/2022 1:00,74.4,67.62
256,4/19/2022 2:00,74.4,67.51
257,4/19/2022 3:00,74,67.33
258,4/19/2022 4:00,74,67.14
259,4/19/2022 5:00,74,66.87
260,4/19/2022 6:00,73.3,66.58
261,4/19/2022 7:00,73.3,66.22
262,4/19/2022 8:00,73.3,65.98
263,4/19/2022 9:00,73,65.75
264,4/19/2022 10:00,73,65.64
265,4/19/2022 11:00,73,65.68
266,4/19/2022 12:00,73,65.82
267,4/19/2022 13:00,72.2,65.97
268,4/19/2022 14:00,72.6,66.13
269,4/19/2022 15:00,72.6,66.25
270,4/19/2022 16:00,72.2,66.31
271,4/19/2022 17:00,71.8,66.36
272,4/19/2022 18:00,71,66.34
273,4/19/2022 19:00,71,66.27
274,4/19/2022 20:00,72.9,66
275,4/19/2022 21:00,73,65.68
276,4/19/2022 22:00,73,65.34
277,4/19/2022 23:00,72.6,65.08
278,4/20/2022 0:00,72.2,64.8
279,4/20/2022 1:00,71.9,64.51
280,4/20/2022 2:00,71.5,64.22
281,4/20/2022 3:00,71.1,63.93
282,4/20/2022 4:00,71.1,63.63
283,4/20/2022 5:00,70.4,63.34
284,4/20/2022 6:00,70.4,63.1
285,4/20/2022 7:00,70.4,62.91
286,4/20/2022 8:00,70.4,62.85
287,4/20/2022 9:00,70,62.96
288,4/20/2022 10:00,70.4,63.14
289,4/20/2022 11:00,70.8,63.34
290,4/20/2022 12:00,71.2,63.54
291,4/20/2022 13:00,70.8,63.73
292,4/20/2022 14:00,71.1,63.95
293,4/20/2022 15:00,70,64.2
294,4/20/2022 16:00,70,64.44
295,4/20/2022 17:00,70.7,64.58
296,4/20/2022 18:00,70,64.72
297,4/20/2022 19:00,70.7,64.8
298,4/20/2022 20:00,70.3,64.87
299,4/20/2022 21:00,70.3,64.89
300,4/20/2022 22:00,72.2,64.81
301,4/20/2022 23:00,72.2,64.69
302,4/21/2022 0:00,71.9,64.51
303,4/21/2022 1:00,71.5,64.31
304,4/21/2022 2:00,71.5,64.15
305,4/21/2022 3:00,70.8,63.95
306,4/21/2022 4:00,71.1,63.81
307,4/21/2022 5:00,71.5,63.7
308,4/21/2022 6:00,71.1,63.57
309,4/21/2022 7:00,71.2,63.48
310,4/21/2022 8:00,71.2,63.5
311,4/21/2022 9:00,71.1,63.57
312,4/21/2022 10:00,71.5,63.68
313,4/21/2022 11:00,72.3,63.81
314,4/21/2022 12:00,71.9,63.93
315,4/21/2022 13:00,71.1,64.06
316,4/21/2022 14:00,71.5,64.17
317,4/21/2022 15:00,70.7,64.29
318,4/21/2022 16:00,71.1,64.42
319,4/21/2022 17:00,71.1,64.51
320,4/21/2022 18:00,71.1,64.58
321,4/21/2022 19:00,70.7,64.65
322,4/21/2022 20:00,71.1,64.72
323,4/21/2022 21:00,71.1,64.8
324,4/21/2022 22:00,71.1,64.83
325,4/21/2022 23:00,70.3,64.83
326,4/22/2022 0:00,72.6,64.8
327,4/22/2022 1:00,72.6,64.67
328,4/22/2022 2:00,72.2,64.51
329,4/22/2022 3:00,71.9,64.36
330,4/22/2022 4:00,71.9,64.2
331,4/22/2022 5:00,71.9,64.06
332,4/22/2022 6:00,71.5,63.95
333,4/22/2022 7:00,71.9,63.91
334,4/22/2022 8:00,71.9,63.93
335,4/22/2022 9:00,71.9,63.99
336,4/22/2022 10:00,72.3,64.09
337,4/22/2022 11:00,72.3,64.15
338,4/22/2022 12:00,71.9,64.24
339,4/22/2022 13:00,71.9,64.36
340,4/22/2022 14:00,71.5,64.45
341,4/22/2022 15:00,71.5,64.58
342,4/22/2022 16:00,71.5,64.65
343,4/22/2022 17:00,71.5,64.72
344,4/22/2022 18:00,71.1,64.76
345,4/22/2022 19:00,70.7,64.81
346,4/22/2022 20:00,70.3,64.89
347,4/22/2022 21:00,70.3,64.96
348,4/22/2022 22:00,70.3,65.01
349,4/22/2022 23:00,71.1,65.03
350,4/23/2022 0:00,72.2,65.01
351,4/23/2022 1:00,73.4,64.9
352,4/23/2022 2:00,73,64.74
353,4/23/2022 3:00,71.5,64.6
354,4/23/2022 4:00,72.6,64.44
355,4/23/2022 5:00,72.3,64.24
356,4/23/2022 6:00,72.6,64.08
357,4/23/2022 7:00,72.3,63.93
358,4/23/2022 8:00,72.3,63.93
359,4/23/2022 9:00,72.6,64
360,4/23/2022 10:00,72.6,64.09
361,4/23/2022 11:00,73,64.24
362,4/23/2022 12:00,72.3,64.31
363,4/23/2022 13:00,71.9,64.49
364,4/23/2022 14:00,71.9,64.58
365,4/23/2022 15:00,71.5,64.69
366,4/23/2022 16:00,71.5,64.8
367,4/23/2022 17:00,71.1,64.83
368,4/23/2022 18:00,71.1,64.89
369,4/23/2022 19:00,70.3,64.94
370,4/23/2022 20:00,70.3,65.01
371,4/23/2022 21:00,70.3,65.05
372,4/23/2022 22:00,69.6,65.1
373,4/23/2022 23:00,69.2,65.17
374,4/24/2022 0:00,69.9,65.23
375,4/24/2022 1:00,70.3,65.25
376,4/24/2022 2:00,69.9,65.25
377,4/24/2022 3:00,73.4,65.12
378,4/24/2022 4:00,73.4,64.94
379,4/24/2022 5:00,73.4,64.76
380,4/24/2022 6:00,73.4,64.65
381,4/24/2022 7:00,73.4,64.58
382,4/24/2022 8:00,73.4,64.58
383,4/24/2022 9:00,73.8,64.62
384,4/24/2022 10:00,73.8,64.67
385,4/24/2022 11:00,73.4,64.76
386,4/24/2022 12:00,73.8,64.83
387,4/24/2022 13:00,73.4,64.98
388,4/24/2022 14:00,72.6,65.08
389,4/24/2022 15:00,72.6,65.19
390,4/24/2022 16:00,72.2,65.32
391,4/24/2022 17:00,71.8,65.37
392,4/24/2022 18:00,71.5,65.41
393,4/24/2022 19:00,70.3,65.46
394,4/24/2022 20:00,70.7,65.5
395,4/24/2022 21:00,70.3,65.57
396,4/24/2022 22:00,70.3,65.64
397,4/24/2022 23:00,70.3,65.7
398,4/25/2022 0:00,70.3,65.79
399,4/25/2022 1:00,70.3,65.82
400,4/25/2022 2:00,69.2,65.86
401,4/25/2022 3:00,68.4,65.86
402,4/25/2022 4:00,69.2,65.82
403,4/25/2022 5:00,74.9,65.64
404,4/25/2022 6:00,74.5,65.44
405,4/25/2022 7:00,73.7,65.26
406,4/25/2022 8:00,74.5,65.23
407,4/25/2022 9:00,74.5,65.25
408,4/25/2022 10:00,74.9,65.34
409,4/25/2022 11:00,75.2,65.41
410,4/25/2022 12:00,74.9,65.48
411,4/25/2022 13:00,74.1,65.64
412,4/25/2022 14:00,73.3,65.71
413,4/25/2022 15:00,73.7,65.86
414,4/25/2022 16:00,72.9,65.98
415,4/25/2022 17:00,72.6,66.04
416,4/25/2022 18:00,72.6,66.06
417,4/25/2022 19:00,71.8,66.07
418,4/25/2022 20:00,71.8,66.11
419,4/25/2022 21:00,71.4,66.15
420,4/25/2022 22:00,71.4,66.18
421,4/25/2022 23:00,71.4,66.22
422,4/26/2022 0:00,71.4,66.25
423,4/26/2022 1:00,71.4,66.27
424,4/26/2022 2:00,70.7,66.29
425,4/26/2022 3:00,70.3,66.27
426,4/26/2022 4:00,71.4,66.2
427,4/26/2022 5:00,75.2,66.07
428,4/26/2022 6:00,75.2,65.86
429,4/26/2022 7:00,74.9,65.7
430,4/26/2022 8:00,74.9,65.64
431,4/26/2022 9:00,75.6,65.68
432,4/26/2022 10:00,75.6,65.93
433,4/26/2022 11:00,75.2,65.84
434,4/26/2022 12:00,76,65.93
435,4/26/2022 13:00,74.8,66.07
436,4/26/2022 14:00,74.5,66.2
437,4/26/2022 15:00,74.5,66.29
438,4/26/2022 16:00,74.1,66.36
439,4/26/2022 17:00,73.3,66.42
440,4/26/2022 18:00,72.9,66.43
441,4/26/2022 19:00,72.5,66.45
442,4/26/2022 20:00,72.5,66.49
443,4/26/2022 21:00,72.2,66.52
444,4/26/2022 22:00,72.2,66.56
445,4/26/2022 23:00,72.2,66.6
446,4/27/2022 0:00,72.2,66.63
447,4/27/2022 1:00,71.8,66.63
448,4/27/2022 2:00,71.8,66.63
449,4/27/2022 3:00,71.8,66.63
450,4/27/2022 4:00,71.8,66.63
451,4/27/2022 5:00,71,66.56
452,4/27/2022 6:00,76.7,66.45
453,4/27/2022 7:00,76.7,66.31
454,4/27/2022 8:00,76.7,66.27
455,4/27/2022 9:00,76.7,66.29
456,4/27/2022 10:00,76,66.51
457,4/27/2022 11:00,74.8,66.45
458,4/27/2022 12:00,76,66.52
459,4/27/2022 13:00,75.2,66.67
460,4/27/2022 14:00,74.8,66.78
461,4/27/2022 15:00,74,66.81
462,4/27/2022 16:00,73.7,66.88
463,4/27/2022 17:00,73.3,66.92
464,4/27/2022 18:00,72.9,66.94
465,4/27/2022 19:00,72.9,66.94
466,4/27/2022 20:00,72.5,66.94
467,4/27/2022 21:00,72.5,66.94
468,4/27/2022 22:00,72.5,66.96
469,4/27/2022 23:00,72.5,66.99
470,4/28/2022 0:00,72.5,66.99
471,4/28/2022 1:00,72.5,66.99
472,4/28/2022 2:00,72.5,66.99
473,4/28/2022 3:00,72.5,66.96
474,4/28/2022 4:00,71.4,66.94
475,4/28/2022 5:00,77.1,66.81
476,4/28/2022 6:00,76.7,66.63
477,4/28/2022 7:00,76.7,66.45
478,4/28/2022 8:00,77.1,66.34
479,4/28/2022 9:00,77.5,66.36
480,4/28/2022 10:00,76.7,66.52
481,4/28/2022 11:00,77.1,66.58
482,4/28/2022 12:00,77.5,66.67
483,4/28/2022 13:00,76.7,66.79
484,4/28/2022 14:00,75.6,66.94
485,4/28/2022 15:00,76.3,67.14
486,4/28/2022 16:00,75.2,67.23
487,4/28/2022 17:00,75.2,67.24
488,4/28/2022 18:00,74.4,67.24
489,4/28/2022 19:00,74,67.24
490,4/28/2022 20:00,73.7,67.23
491,4/28/2022 21:00,74.4,67.15
492,4/28/2022 22:00,77.5,66.87
493,4/28/2022 23:00,76.7,66.52
494,4/29/2022 0:00,76.7,66.2
495,4/29/2022 1:00,76.4,65.89
496,4/29/2022 2:00,75.6,65.61
497,4/29/2022 3:00,75.6,65.37
498,4/29/2022 4:00,75.6,65.1
499,4/29/2022 5:00,75.3,64.89
500,4/29/2022 6:00,75.3,64.69
501,4/29/2022 7:00,75.3,64.56
502,4/29/2022 8:00,75.3,64.56
503,4/29/2022 9:00,76,64.65
504,4/29/2022 10:00,75.7,64.87
505,4/29/2022 11:00,75.3,65.05
506,4/29/2022 12:00,74.5,65.25
507,4/29/2022 13:00,74.1,65.48
508,4/29/2022 14:00,73.7,65.75
509,4/29/2022 15:00,73.7,65.84
510,4/29/2022 16:00,73.3,66
511,4/29/2022 17:00,72.9,66.11
512,4/29/2022 18:00,72.9,66.15
513,4/29/2022 19:00,72.9,66.2
514,4/29/2022 20:00,72.6,66.25
515,4/29/2022 21:00,72.2,66.29
516,4/29/2022 22:00,72.2,66.31
517,4/29/2022 23:00,72.2,66.31
518,4/30/2022 0:00,72.2,66.34
519,4/30/2022 1:00,71.8,66.31
520,4/30/2022 2:00,73.7,66.25
521,4/30/2022 3:00,76.4,66.06
522,4/30/2022 4:00,76,65.84
523,4/30/2022 5:00,75.6,65.61
524,4/30/2022 6:00,75.6,65.46
525,4/30/2022 7:00,75.6,65.32
526,4/30/2022 8:00,76.4,65.32
527,4/30/2022 9:00,76.8,65.41
528,4/30/2022 10:00,76,65.61
529,4/30/2022 11:00,75.6,65.75
530,4/30/2022 12:00,74.8,65.86
531,4/30/2022 13:00,74.5,66.07
532,4/30/2022 14:00,74.5,66.25
533,4/30/2022 15:00,74.4,66.36
534,4/30/2022 16:00,73.7,66.52
535,4/30/2022 17:00,73.7,66.58
536,4/30/2022 18:00,73.7,66.65
537,4/30/2022 19:00,73.3,66.7
538,4/30/2022 20:00,73.3,66.74
539,4/30/2022 21:00,72.9,66.79
540,4/30/2022 22:00,73.3,66.81
541,4/30/2022 23:00,73.3,66.85
542,5/1/2022 0:00,73.3,66.81
543,5/1/2022 1:00,73.7,66.81
544,5/1/2022 2:00,74.8,66.67
545,5/1/2022 3:00,76.3,66.42
546,5/1/2022 4:00,75.2,66.13
547,5/1/2022 5:00,75.2,65.86
548,5/1/2022 6:00,75.6,65.62
549,5/1/2022 7:00,75.2,65.46
550,5/1/2022 8:00,76.4,65.44
551,5/1/2022 9:00,76.8,65.53
552,5/1/2022 10:00,76.4,65.71
553,5/1/2022 11:00,75.2,65.89
554,5/1/2022 12:00,75.2,66.06
555,5/1/2022 13:00,74.8,66.15
556,5/1/2022 14:00,74.5,66.27
557,5/1/2022 15:00,74.1,66.43
558,5/1/2022 16:00,74.1,66.63
559,5/1/2022 17:00,74,66.85
560,5/1/2022 18:00,71.8,67.37
561,5/1/2022 19:00,63.4,66.96
562,5/1/2022 20:00,63.4,66.88
563,5/1/2022 21:00,65.3,66.88
564,5/1/2022 22:00,65.7,66.79
565,5/1/2022 23:00,69.1,66.78
566,5/2/2022 0:00,70.7,66.42
567,5/2/2022 1:00,68,66.6
568,5/2/2022 2:00,65.3,66.74
569,5/2/2022 3:00,63.8,66.81
570,5/2/2022 4:00,62.7,66.81
571,5/2/2022 5:00,61.9,66.79
572,5/2/2022 6:00,60.8,66.74
573,5/2/2022 7:00,59.6,66.72
574,5/2/2022 8:00,57.4,66.78
575,5/2/2022 9:00,55.9,66.88
576,5/2/2022 10:00,54.3,67.03
577,5/2/2022 11:00,52.8,67.19
578,5/2/2022 12:00,51.7,67.48
579,5/2/2022 13:00,51.3,67.91
580,5/2/2022 14:00,51.3,68.2
581,5/2/2022 15:00,50.9,68.4
582,5/2/2022 16:00,51.3,68.43
583,5/2/2022 17:00,52,68.54
584,5/2/2022 18:00,52.4,68.63
585,5/2/2022 19:00,53.5,68.7
586,5/2/2022 20:00,52,68.86
587,5/2/2022 21:00,52.7,70.03
588,5/2/2022 22:00,56.1,70.09
589,5/2/2022 23:00,56.1,70.02
590,5/3/2022 0:00,41.4,70.38
591,5/3/2022 1:00,36.1,70.59
592,5/3/2022 2:00,42.1,70.3
593,5/3/2022 3:00,48.6,69.8
594,5/3/2022 4:00,54.6,69.37
595,5/3/2022 5:00,59.2,69.01
596,5/3/2022 6:00,62.2,68.7
597,5/3/2022 7:00,63.8,68.49
598,5/3/2022 8:00,65.3,68.4
599,5/3/2022 9:00,66.8,68.41
600,5/3/2022 10:00,68.7,68.58
601,5/3/2022 11:00,70.2,68.9
602,5/3/2022 12:00,71.7,69.37
603,5/3/2022 13:00,73.2,69.89
604,5/3/2022 14:00,74.3,70.27
605,5/3/2022 15:00,75,70.77
606,5/3/2022 16:00,76.1,71.2
607,5/3/2022 17:00,76.5,71.49
608,5/3/2022 18:00,76.5,71.71
609,5/3/2022 19:00,76.5,71.73
610,5/3/2022 20:00,76.5,71.65
611,5/3/2022 21:00,76.5,71.51
612,5/3/2022 22:00,74.2,71.29
613,5/3/2022 23:00,64.8,71.08
614,5/4/2022 0:00,49.7,71.06
615,5/4/2022 1:00,43.6,71.13
616,5/4/2022 2:00,48.9,70.72
617,5/4/2022 3:00,53.9,70.25
618,5/4/2022 4:00,57.7,69.73
619,5/4/2022 5:00,60.3,69.28
620,5/4/2022 6:00,62.6,68.85
621,5/4/2022 7:00,64.1,68.5
622,5/4/2022 8:00,65.6,68.36
623,5/4/2022 9:00,66.8,68.49
624,5/4/2022 10:00,67.9,68.83
625,5/4/2022 11:00,69.8,69.49
626,5/4/2022 12:00,70.1,70.25
627,5/4/2022 13:00,71.2,70.93
628,5/4/2022 14:00,72.3,71.65
629,5/4/2022 15:00,73.1,72.25
630,5/4/2022 16:00,73.4,72.63
631,5/4/2022 17:00,74.2,72.9
632,5/4/2022 18:00,74.5,72.91
633,5/4/2022 19:00,74.5,72.84
634,5/4/2022 20:00,74.9,72.68
635,5/4/2022 21:00,75.3,72.45
636,5/4/2022 22:00,75.3,72.21
637,5/4/2022 23:00,75.7,71.94
638,5/5/2022 0:00,75,71.67
639,5/5/2022 1:00,75.4,71.42
640,5/5/2022 2:00,75.8,71.13
641,5/5/2022 3:00,75.8,70.86
642,5/5/2022 4:00,75.4,70.59
643,5/5/2022 5:00,75.4,70.32
644,5/5/2022 6:00,76.9,70.05
645,5/5/2022 7:00,75.4,69.8
646,5/5/2022 8:00,75.4,69.66
647,5/5/2022 9:00,76.2,69.66
648,5/5/2022 10:00,76.6,69.87
649,5/5/2022 11:00,76.9,70.27
650,5/5/2022 12:00,77.7,70.9
651,5/5/2022 13:00,78.4,71.44
652,5/5/2022 14:00,78.7,71.89
653,5/5/2022 15:00,79.9,72.32
654,5/5/2022 16:00,80.2,72.77
655,5/5/2022 17:00,81,73.06
656,5/5/2022 18:00,81.3,73.29
657,5/5/2022 19:00,81.3,73.36
658,5/5/2022 20:00,81.7,73.27
659,5/5/2022 21:00,81.7,73.11
660,5/5/2022 22:00,81.7,72.9
661,5/5/2022 23:00,81.4,72.63
662,5/6/2022 0:00,81.4,72.37
663,5/6/2022 1:00,81.4,72.09
664,5/6/2022 2:00,81,71.8
