"Plot Title: Bradford_14cond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415362, SEN S/N: 21415362)","Temp, °F (LGR S/N: 21415362, SEN S/N: 21415362)"
230,03/15/23 09:00:00 PM,100.0,59.18
231,03/15/23 09:15:00 PM,100.0,59.14
232,03/15/23 09:30:00 PM,100.0,59.07
233,03/15/23 09:45:00 PM,99.6,59.00
234,03/15/23 10:00:00 PM,99.6,58.93
235,03/15/23 10:15:00 PM,99.3,58.84
236,03/15/23 10:30:00 PM,99.3,58.75
237,03/15/23 10:45:00 PM,99.3,58.64
238,03/15/23 11:00:00 PM,99.3,58.57
239,03/15/23 11:15:00 PM,98.9,58.42
240,03/15/23 11:30:00 PM,98.9,58.35
241,03/15/23 11:45:00 PM,98.9,58.26
242,03/16/23 12:00:00 AM,98.9,58.12
243,03/16/23 12:15:00 AM,98.9,58.03
244,03/16/23 12:30:00 AM,99.0,57.94
245,03/16/23 12:45:00 AM,99.0,57.85
246,03/16/23 01:00:00 AM,99.0,57.74
247,03/16/23 01:15:00 AM,99.0,57.63
248,03/16/23 01:30:00 AM,99.0,57.51
249,03/16/23 01:45:00 AM,99.0,57.43
250,03/16/23 02:00:00 AM,99.0,57.29
251,03/16/23 02:15:00 AM,98.6,57.18
252,03/16/23 02:30:00 AM,98.6,57.06
253,03/16/23 02:45:00 AM,98.3,56.97
254,03/16/23 03:00:00 AM,98.3,56.84
255,03/16/23 03:15:00 AM,97.9,56.75
256,03/16/23 03:30:00 AM,97.9,56.61
257,03/16/23 03:45:00 AM,97.5,56.53
258,03/16/23 04:00:00 AM,97.5,56.39
259,03/16/23 04:15:00 AM,97.2,56.28
260,03/16/23 04:30:00 AM,97.2,56.14
261,03/16/23 04:45:00 AM,96.8,56.05
262,03/16/23 05:00:00 AM,96.5,55.94
263,03/16/23 05:15:00 AM,96.5,55.78
264,03/16/23 05:30:00 AM,96.1,55.65
265,03/16/23 05:45:00 AM,96.1,55.53
266,03/16/23 06:00:00 AM,95.7,55.40
267,03/16/23 06:15:00 AM,95.4,55.22
268,03/16/23 06:30:00 AM,95.4,55.11
269,03/16/23 06:45:00 AM,95.0,54.97
270,03/16/23 07:00:00 AM,94.6,54.82
271,03/16/23 07:15:00 AM,94.7,54.72
272,03/16/23 07:30:00 AM,94.3,54.59
273,03/16/23 07:45:00 AM,93.9,54.48
274,03/16/23 08:00:00 AM,93.9,54.43
275,03/16/23 08:15:00 AM,93.5,54.37
276,03/16/23 08:30:00 AM,93.2,54.34
277,03/16/23 08:45:00 AM,93.2,54.34
278,03/16/23 09:00:00 AM,93.2,54.37
279,03/16/23 09:15:00 AM,93.5,54.39
280,03/16/23 09:30:00 AM,93.2,54.43
281,03/16/23 09:45:00 AM,93.5,54.54
282,03/16/23 10:00:00 AM,93.2,54.57
283,03/16/23 10:15:00 AM,93.2,54.64
284,03/16/23 10:30:00 AM,93.5,54.70
285,03/16/23 10:45:00 AM,93.5,54.75
286,03/16/23 11:00:00 AM,93.9,54.81
287,03/16/23 11:15:00 AM,93.9,54.86
288,03/16/23 11:30:00 AM,93.5,54.95
289,03/16/23 11:45:00 AM,93.5,55.13
290,03/16/23 12:00:00 PM,93.9,55.38
291,03/16/23 12:15:00 PM,94.2,55.71
292,03/16/23 12:30:00 PM,94.2,56.01
293,03/16/23 12:45:00 PM,94.9,56.32
294,03/16/23 01:00:00 PM,99.0,56.61
295,03/16/23 01:15:00 PM,94.9,56.80
296,03/16/23 01:30:00 PM,95.3,57.00
297,03/16/23 01:45:00 PM,95.3,57.18
298,03/16/23 02:00:00 PM,95.6,57.34
299,03/16/23 02:15:00 PM,95.6,57.47
300,03/16/23 02:30:00 PM,96.0,57.69
301,03/16/23 02:45:00 PM,96.3,57.87
302,03/16/23 03:00:00 PM,96.7,58.06
303,03/16/23 03:15:00 PM,97.1,58.32
304,03/16/23 03:30:00 PM,97.4,58.53
305,03/16/23 03:45:00 PM,97.4,58.68
306,03/16/23 04:00:00 PM,97.4,58.86
307,03/16/23 04:15:00 PM,97.8,59.07
308,03/16/23 04:30:00 PM,98.1,59.25
309,03/16/23 04:45:00 PM,98.5,59.49
310,03/16/23 05:00:00 PM,98.9,59.68
311,03/16/23 05:15:00 PM,99.2,59.88
312,03/16/23 05:30:00 PM,99.2,59.99
313,03/16/23 05:45:00 PM,99.6,60.13
314,03/16/23 06:00:00 PM,99.6,60.22
315,03/16/23 06:15:00 PM,99.9,60.26
316,03/16/23 06:30:00 PM,99.9,60.31
317,03/16/23 06:45:00 PM,99.9,60.30
318,03/16/23 07:00:00 PM,99.6,60.26
319,03/16/23 07:15:00 PM,99.6,60.22
320,03/16/23 07:30:00 PM,99.6,60.15
321,03/16/23 07:45:00 PM,99.6,60.08
322,03/16/23 08:00:00 PM,99.2,59.99
323,03/16/23 08:15:00 PM,98.8,59.95
324,03/16/23 08:30:00 PM,99.2,59.88
325,03/16/23 08:45:00 PM,99.2,59.81
326,03/16/23 09:00:00 PM,99.2,59.76
327,03/16/23 09:15:00 PM,99.6,59.74
328,03/16/23 09:30:00 PM,99.2,59.68
329,03/16/23 09:45:00 PM,99.2,59.67
330,03/16/23 10:00:00 PM,99.2,59.65
331,03/16/23 10:15:00 PM,99.2,59.59
332,03/16/23 10:30:00 PM,99.6,59.56
333,03/16/23 10:45:00 PM,99.2,59.52
334,03/16/23 11:00:00 PM,99.6,59.49
335,03/16/23 11:15:00 PM,99.2,59.47
336,03/16/23 11:30:00 PM,99.6,59.43
337,03/16/23 11:45:00 PM,99.6,59.40
338,03/17/23 12:00:00 AM,99.6,59.36
339,03/17/23 12:15:00 AM,99.2,59.32
340,03/17/23 12:30:00 AM,99.6,59.31
341,03/17/23 12:45:00 AM,99.6,59.25
342,03/17/23 01:00:00 AM,99.6,59.22
343,03/17/23 01:15:00 AM,99.6,59.18
344,03/17/23 01:30:00 AM,99.6,59.14
345,03/17/23 01:45:00 AM,99.6,59.09
346,03/17/23 02:00:00 AM,99.6,59.05
347,03/17/23 02:15:00 AM,99.6,59.00
348,03/17/23 02:30:00 AM,99.6,58.95
349,03/17/23 02:45:00 AM,100.0,58.93
350,03/17/23 03:00:00 AM,99.6,58.89
351,03/17/23 03:15:00 AM,99.6,58.84
352,03/17/23 03:30:00 AM,99.6,58.82
353,03/17/23 03:45:00 AM,99.7,58.77
354,03/17/23 04:00:00 AM,99.7,58.73
355,03/17/23 04:15:00 AM,99.7,58.68
356,03/17/23 04:30:00 AM,99.7,58.66
357,03/17/23 04:45:00 AM,99.7,58.60
358,03/17/23 05:00:00 AM,99.7,58.57
359,03/17/23 05:15:00 AM,99.3,58.51
360,03/17/23 05:30:00 AM,99.7,58.50
361,03/17/23 05:45:00 AM,99.3,58.48
362,03/17/23 06:00:00 AM,99.7,58.42
363,03/17/23 06:15:00 AM,99.3,58.37
364,03/17/23 06:30:00 AM,99.3,58.35
365,03/17/23 06:45:00 AM,99.3,58.32
366,03/17/23 07:00:00 AM,99.3,58.26
367,03/17/23 07:15:00 AM,99.3,58.24
368,03/17/23 07:30:00 AM,99.7,58.24
369,03/17/23 07:45:00 AM,99.3,58.21
370,03/17/23 08:00:00 AM,99.3,58.21
371,03/17/23 08:15:00 AM,99.3,58.21
372,03/17/23 08:30:00 AM,99.3,58.26
373,03/17/23 08:45:00 AM,99.3,58.33
374,03/17/23 09:00:00 AM,99.7,58.37
375,03/17/23 09:15:00 AM,99.7,58.48
376,03/17/23 09:30:00 AM,100.0,58.57
377,03/17/23 09:45:00 AM,100.4,58.68
378,03/17/23 10:00:00 AM,100.8,58.78
379,03/17/23 10:15:00 AM,100.8,58.93
380,03/17/23 10:30:00 AM,100.8,59.05
381,03/17/23 10:45:00 AM,100.7,59.18
382,03/17/23 11:00:00 AM,100.7,59.27
383,03/17/23 11:15:00 AM,100.7,59.43
384,03/17/23 11:30:00 AM,100.7,59.68
385,03/17/23 11:45:00 AM,101.1,60.01
386,03/17/23 12:00:00 PM,101.8,60.37
387,03/17/23 12:15:00 PM,102.1,60.75
388,03/17/23 12:30:00 PM,102.9,61.20
389,03/17/23 12:45:00 PM,103.2,61.54
390,03/17/23 01:00:00 PM,103.2,61.81
391,03/17/23 01:15:00 PM,103.2,61.97
392,03/17/23 01:30:00 PM,103.6,62.13
393,03/17/23 01:45:00 PM,103.5,62.37
394,03/17/23 02:00:00 PM,103.9,62.64
395,03/17/23 02:15:00 PM,104.3,62.92
396,03/17/23 02:30:00 PM,104.2,63.05
397,03/17/23 02:45:00 PM,104.6,63.19
398,03/17/23 03:00:00 PM,104.6,63.36
399,03/17/23 03:15:00 PM,104.6,63.59
400,03/17/23 03:30:00 PM,104.9,63.77
401,03/17/23 03:45:00 PM,104.9,63.82
402,03/17/23 04:00:00 PM,105.3,63.95
403,03/17/23 04:15:00 PM,104.9,64.08
404,03/17/23 04:30:00 PM,105.3,64.17
405,03/17/23 04:45:00 PM,105.3,64.26
406,03/17/23 05:00:00 PM,105.3,64.33
407,03/17/23 05:15:00 PM,106.0,64.42
408,03/17/23 05:30:00 PM,105.6,64.51
409,03/17/23 05:45:00 PM,106.4,64.58
410,03/17/23 06:00:00 PM,106.4,64.62
411,03/17/23 06:15:00 PM,106.4,64.65
412,03/17/23 06:30:00 PM,106.7,64.65
413,03/17/23 06:45:00 PM,106.7,64.65
414,03/17/23 07:00:00 PM,106.4,64.62
415,03/17/23 07:15:00 PM,106.8,64.58
416,03/17/23 07:30:00 PM,106.4,64.53
417,03/17/23 07:45:00 PM,106.4,64.51
418,03/17/23 08:00:00 PM,106.4,64.45
419,03/17/23 08:15:00 PM,106.4,64.42
420,03/17/23 08:30:00 PM,106.4,64.36
421,03/17/23 08:45:00 PM,106.4,64.35
422,03/17/23 09:00:00 PM,106.8,64.31
423,03/17/23 09:15:00 PM,106.4,64.26
424,03/17/23 09:30:00 PM,106.4,64.24
425,03/17/23 09:45:00 PM,106.4,64.18
426,03/17/23 10:00:00 PM,106.4,64.18
427,03/17/23 10:15:00 PM,106.4,64.15
428,03/17/23 10:30:00 PM,106.4,64.15
429,03/17/23 10:45:00 PM,106.0,64.11
430,03/17/23 11:00:00 PM,106.4,64.11
431,03/17/23 11:15:00 PM,106.0,64.09
432,03/17/23 11:30:00 PM,106.4,64.09
433,03/17/23 11:45:00 PM,106.4,64.09
434,03/18/23 12:00:00 AM,106.4,64.08
435,03/18/23 12:15:00 AM,106.4,64.09
436,03/18/23 12:30:00 AM,106.4,64.09
437,03/18/23 12:45:00 AM,106.4,64.08
438,03/18/23 01:00:00 AM,106.8,64.09
439,03/18/23 01:15:00 AM,106.8,64.11
440,03/18/23 01:30:00 AM,106.8,64.15
441,03/18/23 01:45:00 AM,106.8,64.15
442,03/18/23 02:00:00 AM,106.8,64.17
443,03/18/23 02:15:00 AM,106.8,64.17
444,03/18/23 02:30:00 AM,106.8,64.17
445,03/18/23 02:45:00 AM,106.8,64.18
446,03/18/23 03:00:00 AM,106.8,64.18
447,03/18/23 03:15:00 AM,106.8,64.20
448,03/18/23 03:30:00 AM,106.8,64.20
449,03/18/23 03:45:00 AM,106.8,64.24
450,03/18/23 04:00:00 AM,106.8,64.20
451,03/18/23 04:15:00 AM,106.8,64.24
452,03/18/23 04:30:00 AM,106.8,64.20
453,03/18/23 04:45:00 AM,106.8,64.20
454,03/18/23 05:00:00 AM,106.8,64.24
455,03/18/23 05:15:00 AM,107.1,64.24
456,03/18/23 05:30:00 AM,107.1,64.24
457,03/18/23 05:45:00 AM,107.1,64.24
458,03/18/23 06:00:00 AM,107.1,64.24
459,03/18/23 06:15:00 AM,107.1,64.26
460,03/18/23 06:30:00 AM,107.1,64.27
461,03/18/23 06:45:00 AM,107.5,64.27
462,03/18/23 07:00:00 AM,107.5,64.27
463,03/18/23 07:15:00 AM,107.5,64.31
464,03/18/23 07:30:00 AM,107.5,64.31
465,03/18/23 07:45:00 AM,107.9,64.31
466,03/18/23 08:00:00 AM,107.5,64.33
467,03/18/23 08:15:00 AM,107.9,64.36
468,03/18/23 08:30:00 AM,107.9,64.40
469,03/18/23 08:45:00 AM,108.3,64.44
470,03/18/23 09:00:00 AM,108.2,64.49
471,03/18/23 09:15:00 AM,108.2,64.56
472,03/18/23 09:30:00 AM,108.2,64.65
473,03/18/23 09:45:00 AM,108.2,64.69
474,03/18/23 10:00:00 AM,108.6,64.78
475,03/18/23 10:15:00 AM,108.6,64.83
476,03/18/23 10:30:00 AM,108.6,64.89
477,03/18/23 10:45:00 AM,108.6,64.90
478,03/18/23 11:00:00 AM,108.6,64.90
479,03/18/23 11:15:00 AM,108.6,64.89
480,03/18/23 11:30:00 AM,108.6,64.90
481,03/18/23 11:45:00 AM,108.6,64.92
482,03/18/23 12:00:00 PM,108.6,64.92
483,03/18/23 12:15:00 PM,108.2,64.94
484,03/18/23 12:30:00 PM,108.6,64.94
485,03/18/23 12:45:00 PM,108.6,64.94
486,03/18/23 01:00:00 PM,108.2,64.94
487,03/18/23 01:15:00 PM,108.2,64.92
488,03/18/23 01:30:00 PM,108.6,64.90
489,03/18/23 01:45:00 PM,108.2,64.89
490,03/18/23 02:00:00 PM,108.2,64.81
491,03/18/23 02:15:00 PM,108.2,64.76
492,03/18/23 02:30:00 PM,108.2,64.72
493,03/18/23 02:45:00 PM,108.2,64.67
494,03/18/23 03:00:00 PM,108.2,64.62
495,03/18/23 03:15:00 PM,108.2,64.56
496,03/18/23 03:30:00 PM,107.9,64.45
497,03/18/23 03:45:00 PM,107.9,64.35
498,03/18/23 04:00:00 PM,107.9,64.24
499,03/18/23 04:15:00 PM,107.5,64.15
500,03/18/23 04:30:00 PM,107.5,64.02
501,03/18/23 04:45:00 PM,107.9,63.93
502,03/18/23 05:00:00 PM,107.5,63.84
503,03/18/23 05:15:00 PM,107.6,63.73
504,03/18/23 05:30:00 PM,107.2,63.63
505,03/18/23 05:45:00 PM,107.2,63.54
506,03/18/23 06:00:00 PM,107.6,63.45
507,03/18/23 06:15:00 PM,107.2,63.36
508,03/18/23 06:30:00 PM,107.2,63.25
509,03/18/23 06:45:00 PM,107.2,63.09
510,03/18/23 07:00:00 PM,107.2,63.01
511,03/18/23 07:15:00 PM,106.9,62.85
512,03/18/23 07:30:00 PM,106.5,62.73
513,03/18/23 07:45:00 PM,106.5,62.62
514,03/18/23 08:00:00 PM,106.9,62.51
515,03/18/23 08:15:00 PM,106.5,62.37
516,03/18/23 08:30:00 PM,106.5,62.26
517,03/18/23 08:45:00 PM,106.2,62.13
518,03/18/23 09:00:00 PM,106.2,61.99
519,03/18/23 09:15:00 PM,106.2,61.90
520,03/18/23 09:30:00 PM,105.8,61.81
521,03/18/23 09:45:00 PM,108.4,61.72
522,03/18/23 10:00:00 PM,105.4,61.57
523,03/18/23 10:15:00 PM,106.2,61.48
524,03/18/23 10:30:00 PM,105.5,61.39
525,03/18/23 10:45:00 PM,105.5,61.30
526,03/18/23 11:00:00 PM,105.5,61.21
527,03/18/23 11:15:00 PM,105.5,61.07
528,03/18/23 11:30:00 PM,105.1,60.96
529,03/18/23 11:45:00 PM,105.5,60.87
530,03/19/23 12:00:00 AM,105.5,60.75
531,03/19/23 12:15:00 AM,105.5,60.64
532,03/19/23 12:30:00 AM,105.1,60.55
533,03/19/23 12:45:00 AM,105.1,60.42
534,03/19/23 01:00:00 AM,105.2,60.33
535,03/19/23 01:15:00 AM,105.2,60.26
536,03/19/23 01:30:00 AM,105.2,60.17
537,03/19/23 01:45:00 AM,105.2,60.10
538,03/19/23 02:00:00 AM,104.8,60.01
539,03/19/23 02:15:00 AM,104.8,59.95
540,03/19/23 02:30:00 AM,105.2,59.88
541,03/19/23 02:45:00 AM,105.2,59.81
542,03/19/23 03:00:00 AM,105.2,59.74
543,03/19/23 03:15:00 AM,104.8,59.68
544,03/19/23 03:30:00 AM,104.4,59.63
545,03/19/23 03:45:00 AM,104.5,59.52
546,03/19/23 04:00:00 AM,104.5,59.47
547,03/19/23 04:15:00 AM,104.1,59.40
548,03/19/23 04:30:00 AM,104.5,59.32
549,03/19/23 04:45:00 AM,104.1,59.27
550,03/19/23 05:00:00 AM,104.1,59.16
551,03/19/23 05:15:00 AM,104.1,59.14
