Date,LowSpC,FullSpC,time
2022-09-02T15:25:21Z,89.7,78.84,15:25:21
2022-09-02T15:25:26Z,89.3,78.84,15:25:26
2022-09-02T15:25:31Z,89.3,78.84,15:25:31
2022-09-02T15:25:36Z,89.3,78.85,15:25:36
2022-09-02T15:25:41Z,89.3,78.84,15:25:41
2022-09-02T15:25:46Z,89.3,78.84,15:25:46
2022-09-02T15:25:51Z,89.3,78.84,15:25:51
2022-09-02T15:25:56Z,89.3,78.84,15:25:56
2022-09-02T15:26:01Z,89.7,78.84,15:26:01
2022-09-02T15:26:06Z,89.3,78.8,15:26:06
2022-09-02T15:26:11Z,89.3,78.85,15:26:11
2022-09-02T15:26:16Z,89.3,78.84,15:26:16
2022-09-02T15:26:21Z,89.3,78.84,15:26:21
2022-09-02T15:26:26Z,89.3,78.85,15:26:26
2022-09-02T15:26:31Z,89.3,78.84,15:26:31
2022-09-02T15:26:36Z,89.3,78.84,15:26:36
2022-09-02T15:26:41Z,89.3,78.84,15:26:41
2022-09-02T15:26:46Z,89.3,78.85,15:26:46
2022-09-02T15:26:51Z,89.3,78.85,15:26:51
2022-09-02T15:26:56Z,89.3,78.84,15:26:56
2022-09-02T15:27:01Z,89.3,78.85,15:27:01
2022-09-02T15:27:06Z,89.3,78.84,15:27:06
2022-09-02T15:27:11Z,89.3,78.84,15:27:11
2022-09-02T15:27:16Z,89.3,78.84,15:27:16
2022-09-02T15:27:21Z,89.3,78.84,15:27:21
2022-09-02T15:27:26Z,89.3,78.84,15:27:26
2022-09-02T15:27:31Z,89.3,78.85,15:27:31
2022-09-02T15:27:36Z,89.3,78.84,15:27:36
2022-09-02T15:27:41Z,89.3,78.84,15:27:41
2022-09-02T15:27:46Z,89.3,78.85,15:27:46
2022-09-02T15:27:51Z,89.3,78.84,15:27:51
2022-09-02T15:27:56Z,89.3,78.85,15:27:56
2022-09-02T15:28:01Z,89.3,78.84,15:28:01
2022-09-02T15:28:06Z,89.3,78.84,15:28:06
2022-09-02T15:28:11Z,89.7,78.84,15:28:11
2022-09-02T15:28:16Z,89.3,78.84,15:28:16
2022-09-02T15:28:21Z,89.3,78.84,15:28:21
2022-09-02T15:28:26Z,89.3,78.8,15:28:26
2022-09-02T15:28:31Z,89.3,78.85,15:28:31
2022-09-02T15:28:36Z,89.3,78.84,15:28:36
2022-09-02T15:28:41Z,89.3,78.84,15:28:41
2022-09-02T15:28:46Z,89.3,78.85,15:28:46
2022-09-02T15:28:51Z,89.3,78.84,15:28:51
2022-09-02T15:28:56Z,89.3,78.85,15:28:56
2022-09-02T15:29:01Z,89.3,78.84,15:29:01
2022-09-02T15:29:06Z,89.3,78.85,15:29:06
2022-09-02T15:29:11Z,89.3,78.84,15:29:11
2022-09-02T15:29:16Z,89.3,78.85,15:29:16
2022-09-02T15:29:21Z,89.3,78.84,15:29:21
2022-09-02T15:29:26Z,89,78.85,15:29:26
2022-09-02T15:29:31Z,89.3,78.85,15:29:31
2022-09-02T15:29:36Z,89.3,78.84,15:29:36
2022-09-02T15:29:41Z,89.3,78.85,15:29:41
2022-09-02T15:29:46Z,89.3,78.85,15:29:46
2022-09-02T15:29:51Z,89.3,78.84,15:29:51
2022-09-02T15:29:56Z,89.3,78.84,15:29:56
2022-09-02T15:30:01Z,89.3,78.84,15:30:01
2022-09-02T15:30:06Z,89.3,78.85,15:30:06
2022-09-02T15:30:11Z,89.3,78.84,15:30:11
2022-09-02T15:30:16Z,89.3,78.84,15:30:16
2022-09-02T15:30:21Z,89.3,78.85,15:30:21
2022-09-02T15:30:26Z,89.3,78.85,15:30:26
2022-09-02T15:30:31Z,89.3,78.85,15:30:31
2022-09-02T15:30:36Z,89.3,78.85,15:30:36
2022-09-02T15:30:41Z,89.3,78.85,15:30:41
2022-09-02T15:30:46Z,89.7,78.85,15:30:46
2022-09-02T15:30:51Z,89.3,78.85,15:30:51
2022-09-02T15:30:56Z,89.3,78.84,15:30:56
2022-09-02T15:31:01Z,89.3,78.85,15:31:01
2022-09-02T15:31:06Z,89.3,78.84,15:31:06
2022-09-02T15:31:11Z,89.3,78.84,15:31:11
2022-09-02T15:31:16Z,89.3,78.85,15:31:16
2022-09-02T15:31:21Z,89.7,78.84,15:31:21
2022-09-02T15:31:26Z,89.7,78.85,15:31:26
2022-09-02T15:31:31Z,89.3,78.85,15:31:31
2022-09-02T15:31:36Z,89.3,78.84,15:31:36
2022-09-02T15:31:41Z,89.3,78.85,15:31:41
2022-09-02T15:31:46Z,89.3,78.84,15:31:46
2022-09-02T15:31:51Z,89.3,78.85,15:31:51
2022-09-02T15:31:56Z,89.3,78.85,15:31:56
2022-09-02T15:32:01Z,89.3,78.85,15:32:01
2022-09-02T15:32:06Z,89.3,78.85,15:32:06
2022-09-02T15:32:11Z,89.3,78.84,15:32:11
2022-09-02T15:32:16Z,89.3,78.85,15:32:16
2022-09-02T15:32:21Z,89.3,78.85,15:32:21
2022-09-02T15:32:26Z,89.3,78.85,15:32:26
2022-09-02T15:32:31Z,89.3,78.84,15:32:31
2022-09-02T15:32:36Z,89.3,78.85,15:32:36
2022-09-02T15:32:41Z,89.3,78.85,15:32:41
2022-09-02T15:32:46Z,89.3,78.84,15:32:46
2022-09-02T15:32:51Z,89.3,78.85,15:32:51
2022-09-02T15:32:56Z,89.3,78.85,15:32:56
