Date,LowSpC,FullSpC,time
2023-03-13T10:03:51Z,237.8,65.55,10:03:51
2023-03-13T10:03:56Z,236.7,65.55,10:03:56
2023-03-13T10:04:01Z,227.4,65.55,10:04:01
2023-03-13T10:04:06Z,224.1,65.55,10:04:06
2023-03-13T10:04:11Z,228.2,65.57,10:04:11
2023-03-13T10:04:16Z,254.1,65.55,10:04:16
2023-03-13T10:04:21Z,259.7,65.55,10:04:21
2023-03-13T10:04:26Z,277.5,65.55,10:04:26
2023-03-13T10:04:31Z,277.1,65.55,10:04:31
2023-03-13T10:04:36Z,283.8,65.55,10:04:36
2023-03-13T10:04:41Z,265.3,65.55,10:04:41
2023-03-13T10:04:46Z,266.8,65.55,10:04:46
2023-03-13T10:04:51Z,267.1,65.55,10:04:51
2023-03-13T10:04:56Z,286.8,65.55,10:04:56
2023-03-13T10:05:01Z,283.4,65.55,10:05:01
2023-03-13T10:05:06Z,282.3,65.55,10:05:06
2023-03-13T10:05:11Z,288.3,65.55,10:05:11
2023-03-13T10:05:16Z,286,65.55,10:05:16
2023-03-13T10:05:21Z,294.2,65.57,10:05:21
2023-03-13T10:05:26Z,301.3,65.55,10:05:26
2023-03-13T10:05:31Z,306.8,65.55,10:05:31
2023-03-13T10:05:36Z,307.9,65.57,10:05:36
2023-03-13T10:05:41Z,311.6,65.57,10:05:41
2023-03-13T10:05:46Z,318,65.55,10:05:46
2023-03-13T10:05:51Z,321.3,65.55,10:05:51
2023-03-13T10:05:56Z,322.8,65.57,10:05:56
2023-03-13T10:06:01Z,325,65.55,10:06:01
2023-03-13T10:06:06Z,325.7,65.55,10:06:06
2023-03-13T10:06:11Z,326.9,65.55,10:06:11
2023-03-13T10:06:16Z,329.1,65.55,10:06:16
2023-03-13T10:06:21Z,328.3,65.55,10:06:21
2023-03-13T10:06:26Z,332.8,65.55,10:06:26
2023-03-13T10:06:31Z,334.3,65.57,10:06:31
2023-03-13T10:06:36Z,334.3,65.55,10:06:36
2023-03-13T10:06:41Z,336.5,65.57,10:06:41
2023-03-13T10:06:46Z,335.4,65.55,10:06:46
2023-03-13T10:06:51Z,331.3,65.55,10:06:51
2023-03-13T10:06:56Z,326.1,65.57,10:06:56
2023-03-13T10:07:01Z,327.2,65.55,10:07:01
2023-03-13T10:07:06Z,330.2,65.57,10:07:06
2023-03-13T10:07:11Z,333.2,65.55,10:07:11
2023-03-13T10:07:16Z,335,65.52,10:07:16
2023-03-13T10:07:21Z,336.5,65.55,10:07:21
2023-03-13T10:07:26Z,333.5,65.55,10:07:26
2023-03-13T10:07:31Z,334.3,65.55,10:07:31
2023-03-13T10:07:36Z,336.5,65.55,10:07:36
2023-03-13T10:07:41Z,335,65.55,10:07:41
2023-03-13T10:07:46Z,333.5,65.52,10:07:46
2023-03-13T10:07:51Z,332.4,65.55,10:07:51
2023-03-13T10:07:56Z,330.2,65.55,10:07:56
2023-03-13T10:08:01Z,330.2,65.55,10:08:01
2023-03-13T10:08:06Z,331.3,65.52,10:08:06
2023-03-13T10:08:11Z,331.3,65.55,10:08:11
2023-03-13T10:08:16Z,330.6,65.55,10:08:16
2023-03-13T10:08:21Z,331.7,65.55,10:08:21
2023-03-13T10:08:26Z,330.2,65.55,10:08:26
2023-03-13T10:08:31Z,326.1,65.55,10:08:31
2023-03-13T10:08:36Z,326.9,65.55,10:08:36
2023-03-13T10:08:41Z,327.6,65.55,10:08:41
2023-03-13T10:08:46Z,326.1,65.55,10:08:46
2023-03-13T10:08:51Z,321.7,65.55,10:08:51
2023-03-13T10:08:56Z,319.4,65.55,10:08:56
2023-03-13T10:09:01Z,318.7,65.55,10:09:01
2023-03-13T10:09:06Z,318,65.55,10:09:06
2023-03-13T10:09:11Z,319.4,65.55,10:09:11
2023-03-13T10:09:16Z,316.8,65.55,10:09:16
2023-03-13T10:09:21Z,315.7,65.55,10:09:21
2023-03-13T10:09:26Z,314.2,65.55,10:09:26
2023-03-13T10:09:31Z,313.9,65.55,10:09:31
2023-03-13T10:09:36Z,315,65.55,10:09:36
2023-03-13T10:09:41Z,313.9,65.55,10:09:41
2023-03-13T10:09:46Z,311.6,65.55,10:09:46
2023-03-13T10:09:51Z,308.7,65.57,10:09:51
2023-03-13T10:09:56Z,306.5,65.55,10:09:56
2023-03-13T10:10:01Z,305,65.55,10:10:01
2023-03-13T10:10:06Z,302,65.55,10:10:06
2023-03-13T10:10:11Z,304.2,65.55,10:10:11
2023-03-13T10:10:16Z,307.6,65.55,10:10:16
2023-03-13T10:10:21Z,308.3,65.55,10:10:21
2023-03-13T10:10:26Z,308.7,65.55,10:10:26
2023-03-13T10:10:31Z,306.5,65.55,10:10:31
2023-03-13T10:10:36Z,302.4,65.55,10:10:36
2023-03-13T10:10:41Z,304.2,65.55,10:10:41
2023-03-13T10:10:46Z,304.2,65.55,10:10:46
2023-03-13T10:10:51Z,304.6,65.55,10:10:51
2023-03-13T10:10:56Z,303.9,65.55,10:10:56
2023-03-13T10:11:01Z,306.5,65.55,10:11:01
2023-03-13T10:11:06Z,303.5,65.55,10:11:06
2023-03-13T10:11:11Z,302.7,65.55,10:11:11
2023-03-13T10:11:16Z,300.9,65.55,10:11:16
2023-03-13T10:11:21Z,300.9,65.55,10:11:21
2023-03-13T10:11:26Z,299,65.55,10:11:26
2023-03-13T10:11:31Z,293.8,65.55,10:11:31
2023-03-13T10:11:36Z,293.8,65.55,10:11:36
2023-03-13T10:11:41Z,290.5,65.55,10:11:41
2023-03-13T10:11:46Z,289.4,65.55,10:11:46
2023-03-13T10:11:51Z,288.3,65.55,10:11:51
2023-03-13T10:11:56Z,287.5,65.55,10:11:56
2023-03-13T10:12:01Z,286,65.55,10:12:01
2023-03-13T10:12:06Z,283.4,65.55,10:12:06
2023-03-13T10:12:11Z,281.6,65.55,10:12:11
2023-03-13T10:12:16Z,283.4,65.55,10:12:16
2023-03-13T10:12:21Z,278.3,65.55,10:12:21
2023-03-13T10:12:26Z,277.9,65.55,10:12:26
2023-03-13T10:12:31Z,278.3,65.55,10:12:31
2023-03-13T10:12:36Z,276,65.55,10:12:36
2023-03-13T10:12:41Z,273.8,65.55,10:12:41
2023-03-13T10:12:46Z,271.6,65.55,10:12:46
2023-03-13T10:12:51Z,271.9,65.55,10:12:51
2023-03-13T10:12:56Z,271.6,65.55,10:12:56
2023-03-13T10:13:01Z,271.2,65.55,10:13:01
2023-03-13T10:13:06Z,271.2,65.55,10:13:06
2023-03-13T10:13:11Z,268.2,65.55,10:13:11
2023-03-13T10:13:16Z,267.9,65.57,10:13:16
2023-03-13T10:13:21Z,267.5,65.55,10:13:21
2023-03-13T10:13:26Z,266,65.55,10:13:26
2023-03-13T10:13:31Z,266.7,65.57,10:13:31
2023-03-13T10:13:36Z,266.4,65.55,10:13:36
2023-03-13T10:13:41Z,262.7,65.55,10:13:41
2023-03-13T10:13:46Z,262.3,65.55,10:13:46
2023-03-13T10:13:51Z,261.2,65.55,10:13:51
2023-03-13T10:13:56Z,260.8,65.55,10:13:56
2023-03-13T10:14:01Z,256,65.55,10:14:01
2023-03-13T10:14:06Z,256,65.57,10:14:06
2023-03-13T10:14:11Z,254.9,65.55,10:14:11
2023-03-13T10:14:16Z,254.9,65.55,10:14:16
2023-03-13T10:14:21Z,254.9,65.55,10:14:21
2023-03-13T10:14:26Z,255.3,65.55,10:14:26
2023-03-13T10:14:31Z,256,65.55,10:14:31
2023-03-13T10:14:36Z,254.1,65.55,10:14:36
2023-03-13T10:14:41Z,251.2,65.55,10:14:41
2023-03-13T10:14:46Z,248.6,65.55,10:14:46
2023-03-13T10:14:51Z,250.4,65.55,10:14:51
2023-03-13T10:14:56Z,251.2,65.55,10:14:56
2023-03-13T10:15:01Z,249.3,65.55,10:15:01
2023-03-13T10:15:06Z,246,65.55,10:15:06
2023-03-13T10:15:11Z,246,65.55,10:15:11
2023-03-13T10:15:16Z,244.1,65.55,10:15:16
2023-03-13T10:15:21Z,243,65.55,10:15:21
2023-03-13T10:15:26Z,243.4,65.55,10:15:26
2023-03-13T10:15:31Z,243.4,65.55,10:15:31
2023-03-13T10:15:36Z,244.5,65.55,10:15:36
2023-03-13T10:15:41Z,243.8,65.55,10:15:41
2023-03-13T10:15:46Z,243,65.55,10:15:46
2023-03-13T10:15:51Z,241.9,65.55,10:15:51
2023-03-13T10:15:56Z,239.7,65.55,10:15:56
2023-03-13T10:16:01Z,239.7,65.55,10:16:01
2023-03-13T10:16:06Z,239.7,65.55,10:16:06
2023-03-13T10:16:11Z,240,65.55,10:16:11
2023-03-13T10:16:16Z,238.6,65.55,10:16:16
2023-03-13T10:16:21Z,237.4,65.57,10:16:21
2023-03-13T10:16:26Z,236.3,65.57,10:16:26
2023-03-13T10:16:31Z,235.6,65.55,10:16:31
2023-03-13T10:16:36Z,232.6,65.55,10:16:36
2023-03-13T10:16:41Z,234.5,65.55,10:16:41
2023-03-13T10:16:46Z,235.6,65.55,10:16:46
2023-03-13T10:16:51Z,235.6,65.55,10:16:51
2023-03-13T10:16:56Z,234.1,65.55,10:16:56
2023-03-13T10:17:01Z,232.3,65.57,10:17:01
2023-03-13T10:17:06Z,229.3,65.55,10:17:06
2023-03-13T10:17:11Z,227.1,65.55,10:17:11
2023-03-13T10:17:16Z,227.4,65.55,10:17:16
2023-03-13T10:17:21Z,226.3,65.57,10:17:21
2023-03-13T10:17:26Z,226,65.55,10:17:26
2023-03-13T10:17:31Z,226.3,65.57,10:17:31
2023-03-13T10:17:36Z,224.8,65.55,10:17:36
2023-03-13T10:17:41Z,224.8,65.57,10:17:41
2023-03-13T10:17:46Z,223.7,65.57,10:17:46
2023-03-13T10:17:51Z,224.8,65.55,10:17:51
2023-03-13T10:17:56Z,224.5,65.57,10:17:56
2023-03-13T10:18:01Z,223.7,65.55,10:18:01
2023-03-13T10:18:06Z,221.9,65.57,10:18:06
2023-03-13T10:18:11Z,221.9,65.55,10:18:11
2023-03-13T10:18:16Z,221.1,65.57,10:18:16
2023-03-13T10:18:21Z,219.6,65.57,10:18:21
2023-03-13T10:18:26Z,218.2,65.55,10:18:26
2023-03-13T10:18:31Z,217.4,65.55,10:18:31
2023-03-13T10:18:36Z,217.4,65.55,10:18:36
2023-03-13T10:18:41Z,216.7,65.57,10:18:41
2023-03-13T10:18:46Z,215.9,65.55,10:18:46
2023-03-13T10:18:51Z,215.2,65.55,10:18:51
2023-03-13T10:18:56Z,215.2,65.55,10:18:56
2023-03-13T10:19:01Z,213.7,65.57,10:19:01
2023-03-13T10:19:06Z,214.1,65.55,10:19:06
2023-03-13T10:19:11Z,214.1,65.55,10:19:11
2023-03-13T10:19:16Z,213.3,65.55,10:19:16
2023-03-13T10:19:21Z,213.3,65.57,10:19:21
2023-03-13T10:19:26Z,213.3,65.57,10:19:26
2023-03-13T10:19:31Z,213,65.55,10:19:31
2023-03-13T10:19:36Z,210.4,65.55,10:19:36
2023-03-13T10:19:41Z,208.9,65.57,10:19:41
2023-03-13T10:19:46Z,209.6,65.55,10:19:46
2023-03-13T10:19:51Z,208.9,65.55,10:19:51
2023-03-13T10:19:56Z,207.8,65.57,10:19:56
2023-03-13T10:20:01Z,208.5,65.57,10:20:01
2023-03-13T10:20:06Z,207.4,65.57,10:20:06
2023-03-13T10:20:11Z,207,65.57,10:20:11
2023-03-13T10:20:16Z,206.3,65.57,10:20:16
2023-03-13T10:20:21Z,205.9,65.57,10:20:21
2023-03-13T10:20:26Z,204.4,65.57,10:20:26
2023-03-13T10:20:31Z,204.4,65.57,10:20:31
2023-03-13T10:20:36Z,203.7,65.57,10:20:36
2023-03-13T10:20:41Z,203.7,65.57,10:20:41
2023-03-13T10:20:46Z,203.7,65.55,10:20:46
2023-03-13T10:20:51Z,203,65.55,10:20:51
2023-03-13T10:20:56Z,203.7,65.55,10:20:56
2023-03-13T10:21:01Z,203.7,65.57,10:21:01
2023-03-13T10:21:06Z,202.6,65.57,10:21:06
2023-03-13T10:21:11Z,202.2,65.57,10:21:11
2023-03-13T10:21:16Z,200.7,65.55,10:21:16
2023-03-13T10:21:21Z,200.7,65.57,10:21:21
2023-03-13T10:21:26Z,200,65.55,10:21:26
2023-03-13T10:21:31Z,199.6,65.57,10:21:31
2023-03-13T10:21:36Z,198.1,65.57,10:21:36
2023-03-13T10:21:41Z,198.5,65.57,10:21:41
2023-03-13T10:21:46Z,197.4,65.55,10:21:46
2023-03-13T10:21:51Z,196.7,65.57,10:21:51
2023-03-13T10:21:56Z,195.9,65.57,10:21:56
2023-03-13T10:22:01Z,195.9,65.57,10:22:01
2023-03-13T10:22:06Z,195.5,65.57,10:22:06
2023-03-13T10:22:11Z,195.9,65.57,10:22:11
2023-03-13T10:22:16Z,194.4,65.55,10:22:16
2023-03-13T10:22:21Z,193.7,65.57,10:22:21
2023-03-13T10:22:26Z,193.3,65.57,10:22:26
2023-03-13T10:22:31Z,192.9,65.57,10:22:31
2023-03-13T10:22:36Z,191.5,65.57,10:22:36
2023-03-13T10:22:41Z,190.7,65.57,10:22:41
2023-03-13T10:22:46Z,190.7,65.57,10:22:46
2023-03-13T10:22:51Z,190.7,65.59,10:22:51
2023-03-13T10:22:56Z,190.7,65.57,10:22:56
2023-03-13T10:23:01Z,190.3,65.57,10:23:01
2023-03-13T10:23:06Z,190.3,65.57,10:23:06
2023-03-13T10:23:11Z,190,65.57,10:23:11
2023-03-13T10:23:16Z,189.2,65.59,10:23:16
2023-03-13T10:23:21Z,189.2,65.57,10:23:21
2023-03-13T10:23:26Z,188.1,65.57,10:23:26
2023-03-13T10:23:31Z,187.7,65.57,10:23:31
2023-03-13T10:23:36Z,187.7,65.57,10:23:36
2023-03-13T10:23:41Z,187.4,65.57,10:23:41
2023-03-13T10:23:46Z,186.6,65.57,10:23:46
2023-03-13T10:23:51Z,186.3,65.57,10:23:51
2023-03-13T10:23:56Z,185.5,65.57,10:23:56
2023-03-13T10:24:01Z,185.5,65.57,10:24:01
2023-03-13T10:24:06Z,184.4,65.57,10:24:06
2023-03-13T10:24:11Z,184.4,65.57,10:24:11
2023-03-13T10:24:16Z,184,65.57,10:24:16
2023-03-13T10:24:21Z,184,65.57,10:24:21
2023-03-13T10:24:26Z,183.7,65.57,10:24:26
2023-03-13T10:24:31Z,183.3,65.57,10:24:31
2023-03-13T10:24:36Z,182.2,65.59,10:24:36
2023-03-13T10:24:41Z,182.6,65.57,10:24:41
2023-03-13T10:24:46Z,182.2,65.57,10:24:46
2023-03-13T10:24:51Z,182.2,65.57,10:24:51
2023-03-13T10:24:56Z,182.2,65.59,10:24:56
2023-03-13T10:25:01Z,181.4,65.59,10:25:01
2023-03-13T10:25:06Z,180.7,65.57,10:25:06
2023-03-13T10:25:11Z,180.7,65.57,10:25:11
2023-03-13T10:25:16Z,178.8,65.57,10:25:16
2023-03-13T10:25:21Z,178.5,65.57,10:25:21
2023-03-13T10:25:26Z,178.5,65.57,10:25:26
2023-03-13T10:25:31Z,178.1,65.57,10:25:31
2023-03-13T10:25:36Z,178.5,65.59,10:25:36
2023-03-13T10:25:41Z,178.1,65.57,10:25:41
2023-03-13T10:25:46Z,178.1,65.57,10:25:46
2023-03-13T10:25:51Z,177,65.59,10:25:51
2023-03-13T10:25:56Z,176.6,65.57,10:25:56
2023-03-13T10:26:01Z,176.6,65.59,10:26:01
2023-03-13T10:26:06Z,174.8,65.57,10:26:06
2023-03-13T10:26:11Z,174.8,65.57,10:26:11
2023-03-13T10:26:16Z,174.4,65.59,10:26:16
2023-03-13T10:26:21Z,173.7,65.59,10:26:21
2023-03-13T10:26:26Z,173.3,65.59,10:26:26
2023-03-13T10:26:31Z,173.3,65.59,10:26:31
2023-03-13T10:26:36Z,172.9,65.59,10:26:36
2023-03-13T10:26:41Z,172.9,65.59,10:26:41
2023-03-13T10:26:46Z,173.3,65.59,10:26:46
2023-03-13T10:26:51Z,172.9,65.59,10:26:51
2023-03-13T10:26:56Z,172.5,65.59,10:26:56
2023-03-13T10:27:01Z,172.2,65.59,10:27:01
2023-03-13T10:27:06Z,171.1,65.59,10:27:06
2023-03-13T10:27:11Z,171.8,65.59,10:27:11
2023-03-13T10:27:16Z,172.2,65.59,10:27:16
2023-03-13T10:27:21Z,172.5,65.59,10:27:21
2023-03-13T10:27:26Z,171.8,65.59,10:27:26
2023-03-13T10:27:31Z,170.3,65.59,10:27:31
2023-03-13T10:27:36Z,170.3,65.59,10:27:36
2023-03-13T10:27:41Z,169.9,65.61,10:27:41
2023-03-13T10:27:46Z,169.6,65.59,10:27:46
2023-03-13T10:27:51Z,169.2,65.59,10:27:51
2023-03-13T10:27:56Z,168.8,65.59,10:27:56
2023-03-13T10:28:01Z,168.1,65.59,10:28:01
2023-03-13T10:28:06Z,168.1,65.59,10:28:06
2023-03-13T10:28:11Z,168.1,65.57,10:28:11
2023-03-13T10:28:16Z,168.1,65.59,10:28:16
2023-03-13T10:28:21Z,167.4,65.59,10:28:21
2023-03-13T10:28:26Z,167,65.59,10:28:26
2023-03-13T10:28:31Z,166.2,65.61,10:28:31
2023-03-13T10:28:36Z,166.6,65.59,10:28:36
2023-03-13T10:28:41Z,166.6,65.59,10:28:41
2023-03-13T10:28:46Z,166.2,65.59,10:28:46
2023-03-13T10:28:51Z,166.2,65.61,10:28:51
2023-03-13T10:28:56Z,165.5,65.59,10:28:56
2023-03-13T10:29:01Z,165.1,65.59,10:29:01
2023-03-13T10:29:06Z,164.4,65.61,10:29:06
2023-03-13T10:29:11Z,164.8,65.59,10:29:11
2023-03-13T10:29:16Z,164.4,65.61,10:29:16
2023-03-13T10:29:21Z,164,65.59,10:29:21
2023-03-13T10:29:26Z,163.6,65.61,10:29:26
2023-03-13T10:29:31Z,164,65.61,10:29:31
2023-03-13T10:29:36Z,163.6,65.59,10:29:36
2023-03-13T10:29:41Z,163.6,65.61,10:29:41
2023-03-13T10:29:46Z,163.6,65.61,10:29:46
2023-03-13T10:29:51Z,163.6,65.61,10:29:51
2023-03-13T10:29:56Z,163.6,65.59,10:29:56
2023-03-13T10:30:01Z,162.5,65.61,10:30:01
2023-03-13T10:30:06Z,162.2,65.61,10:30:06
2023-03-13T10:30:11Z,161.8,65.61,10:30:11
2023-03-13T10:30:16Z,161.8,65.61,10:30:16
2023-03-13T10:30:21Z,160.3,65.61,10:30:21
2023-03-13T10:30:26Z,160.3,65.61,10:30:26
2023-03-13T10:30:31Z,160.3,65.61,10:30:31
2023-03-13T10:30:36Z,159.9,65.61,10:30:36
2023-03-13T10:30:41Z,159.6,65.61,10:30:41
2023-03-13T10:30:46Z,159.6,65.61,10:30:46
2023-03-13T10:30:51Z,159.6,65.59,10:30:51
2023-03-13T10:30:56Z,159.2,65.61,10:30:56
2023-03-13T10:31:01Z,159.2,65.59,10:31:01
2023-03-13T10:31:06Z,159.2,65.61,10:31:06
2023-03-13T10:31:11Z,158.4,65.61,10:31:11
2023-03-13T10:31:16Z,158.1,65.61,10:31:16
2023-03-13T10:31:21Z,157.7,65.61,10:31:21
2023-03-13T10:31:26Z,157.7,65.61,10:31:26
2023-03-13T10:31:31Z,157.7,65.61,10:31:31
2023-03-13T10:31:36Z,158.1,65.61,10:31:36
2023-03-13T10:31:41Z,157.7,65.61,10:31:41
2023-03-13T10:31:46Z,157,65.61,10:31:46
2023-03-13T10:31:51Z,157.3,65.61,10:31:51
2023-03-13T10:31:56Z,156.6,65.61,10:31:56
2023-03-13T10:32:01Z,155.9,65.61,10:32:01
2023-03-13T10:32:06Z,155.1,65.61,10:32:06
2023-03-13T10:32:11Z,155.5,65.62,10:32:11
2023-03-13T10:32:16Z,155.1,65.59,10:32:16
2023-03-13T10:32:21Z,154.7,65.61,10:32:21
2023-03-13T10:32:26Z,154.7,65.61,10:32:26
2023-03-13T10:32:31Z,154.7,65.62,10:32:31
2023-03-13T10:32:36Z,154.7,65.61,10:32:36
2023-03-13T10:32:41Z,154.4,65.61,10:32:41
2023-03-13T10:32:46Z,154.7,65.62,10:32:46
2023-03-13T10:32:51Z,153.6,65.61,10:32:51
2023-03-13T10:32:56Z,152.9,65.61,10:32:56
2023-03-13T10:33:01Z,152.9,65.61,10:33:01
2023-03-13T10:33:06Z,152.1,65.61,10:33:06
2023-03-13T10:33:11Z,152.1,65.61,10:33:11
2023-03-13T10:33:16Z,151.4,65.61,10:33:16
2023-03-13T10:33:21Z,151.4,65.61,10:33:21
2023-03-13T10:33:26Z,151.4,65.61,10:33:26
2023-03-13T10:33:31Z,151,65.61,10:33:31
2023-03-13T10:33:36Z,151,65.61,10:33:36
2023-03-13T10:33:41Z,151,65.61,10:33:41
2023-03-13T10:33:46Z,150.3,65.61,10:33:46
2023-03-13T10:33:51Z,149.9,65.61,10:33:51
2023-03-13T10:33:56Z,149.9,65.61,10:33:56
2023-03-13T10:34:01Z,149.2,65.61,10:34:01
2023-03-13T10:34:06Z,149.2,65.61,10:34:06
2023-03-13T10:34:11Z,149.2,65.61,10:34:11
2023-03-13T10:34:16Z,149.2,65.62,10:34:16
2023-03-13T10:34:21Z,149.2,65.61,10:34:21
2023-03-13T10:34:26Z,148.8,65.62,10:34:26
2023-03-13T10:34:31Z,148.1,65.61,10:34:31
2023-03-13T10:34:36Z,147.7,65.61,10:34:36
2023-03-13T10:34:41Z,147.7,65.61,10:34:41
2023-03-13T10:34:46Z,148.1,65.61,10:34:46
2023-03-13T10:34:51Z,147.7,65.61,10:34:51
2023-03-13T10:34:56Z,147.3,65.61,10:34:56
2023-03-13T10:35:01Z,147.3,65.61,10:35:01
2023-03-13T10:35:06Z,147,65.61,10:35:06
2023-03-13T10:35:11Z,147,65.61,10:35:11
2023-03-13T10:35:16Z,147,65.61,10:35:16
2023-03-13T10:35:21Z,147.3,65.61,10:35:21
2023-03-13T10:35:26Z,147.3,65.61,10:35:26
2023-03-13T10:35:31Z,147,65.61,10:35:31
2023-03-13T10:35:36Z,147,65.61,10:35:36
2023-03-13T10:35:41Z,146.6,65.61,10:35:41
2023-03-13T10:35:46Z,145.8,65.61,10:35:46
2023-03-13T10:35:51Z,145.8,65.61,10:35:51
2023-03-13T10:35:56Z,145.5,65.61,10:35:56
2023-03-13T10:36:01Z,145.1,65.61,10:36:01
2023-03-13T10:36:06Z,145.8,65.61,10:36:06
2023-03-13T10:36:11Z,144.7,65.61,10:36:11
2023-03-13T10:36:16Z,144.7,65.61,10:36:16
2023-03-13T10:36:21Z,144.4,65.61,10:36:21
2023-03-13T10:36:26Z,144.7,65.61,10:36:26
2023-03-13T10:36:31Z,144.7,65.61,10:36:31
2023-03-13T10:36:36Z,144.7,65.61,10:36:36
2023-03-13T10:36:41Z,144,65.61,10:36:41
2023-03-13T10:36:46Z,144,65.61,10:36:46
2023-03-13T10:36:51Z,143.2,65.61,10:36:51
