Date,LowSpC,FullSpC,time
2023-03-14T11:04:09Z,98.4,58.96,11:04:09
2023-03-14T11:04:14Z,98,58.96,11:04:14
2023-03-14T11:04:19Z,98.8,58.98,11:04:19
2023-03-14T11:04:24Z,98.4,58.96,11:04:24
2023-03-14T11:04:29Z,98.4,58.96,11:04:29
2023-03-14T11:04:34Z,98.8,58.98,11:04:34
2023-03-14T11:04:39Z,98.4,58.96,11:04:39
2023-03-14T11:04:44Z,98.8,58.96,11:04:44
2023-03-14T11:04:49Z,99.1,58.96,11:04:49
2023-03-14T11:04:54Z,99.1,58.96,11:04:54
2023-03-14T11:04:59Z,99.1,58.98,11:04:59
2023-03-14T11:05:04Z,99.5,58.96,11:05:04
2023-03-14T11:05:09Z,99.5,58.96,11:05:09
2023-03-14T11:05:14Z,99.5,58.98,11:05:14
2023-03-14T11:05:19Z,99.5,58.98,11:05:19
2023-03-14T11:05:24Z,99.5,58.96,11:05:24
2023-03-14T11:05:29Z,99.5,58.96,11:05:29
2023-03-14T11:05:34Z,99.9,58.96,11:05:34
2023-03-14T11:05:39Z,100.3,58.96,11:05:39
2023-03-14T11:05:44Z,100.6,58.96,11:05:44
2023-03-14T11:05:49Z,101,58.96,11:05:49
2023-03-14T11:05:54Z,101,58.96,11:05:54
2023-03-14T11:05:59Z,101,58.96,11:05:59
2023-03-14T11:06:04Z,101,58.96,11:06:04
2023-03-14T11:06:09Z,101.4,58.98,11:06:09
2023-03-14T11:06:14Z,101.7,58.96,11:06:14
2023-03-14T11:06:19Z,102.5,58.98,11:06:19
2023-03-14T11:06:24Z,103.2,58.98,11:06:24
2023-03-14T11:06:29Z,103.6,58.98,11:06:29
2023-03-14T11:06:34Z,104.7,58.98,11:06:34
2023-03-14T11:06:39Z,106.2,58.98,11:06:39
2023-03-14T11:06:44Z,107.7,58.98,11:06:44
2023-03-14T11:06:49Z,107.3,58.96,11:06:49
2023-03-14T11:06:54Z,109.6,58.98,11:06:54
2023-03-14T11:06:59Z,109.6,58.98,11:06:59
2023-03-14T11:07:04Z,110.7,58.98,11:07:04
2023-03-14T11:07:09Z,111.1,58.96,11:07:09
2023-03-14T11:07:14Z,112.2,58.98,11:07:14
2023-03-14T11:07:19Z,112.9,58.98,11:07:19
2023-03-14T11:07:24Z,112.9,58.98,11:07:24
2023-03-14T11:07:29Z,114,58.98,11:07:29
2023-03-14T11:07:34Z,114,58.98,11:07:34
2023-03-14T11:07:39Z,114,58.98,11:07:39
2023-03-14T11:07:44Z,115.1,58.96,11:07:44
2023-03-14T11:07:49Z,115.5,58.98,11:07:49
2023-03-14T11:07:54Z,115.9,58.98,11:07:54
2023-03-14T11:07:59Z,116.3,59,11:07:59
2023-03-14T11:08:04Z,116.6,59,11:08:04
2023-03-14T11:08:09Z,117.4,58.98,11:08:09
2023-03-14T11:08:14Z,117.4,58.98,11:08:14
2023-03-14T11:08:19Z,117.8,58.98,11:08:19
2023-03-14T11:08:24Z,118.1,58.98,11:08:24
2023-03-14T11:08:29Z,118.5,59,11:08:29
2023-03-14T11:08:34Z,118.9,59,11:08:34
2023-03-14T11:08:39Z,118.9,58.98,11:08:39
2023-03-14T11:08:44Z,119.2,58.98,11:08:44
2023-03-14T11:08:49Z,119.2,58.98,11:08:49
2023-03-14T11:08:54Z,119.2,59,11:08:54
2023-03-14T11:08:59Z,119.2,58.98,11:08:59
2023-03-14T11:09:04Z,119.2,58.96,11:09:04
2023-03-14T11:09:09Z,119.2,59,11:09:09
2023-03-14T11:09:14Z,119.6,59,11:09:14
2023-03-14T11:09:19Z,119.6,59,11:09:19
2023-03-14T11:09:24Z,119.2,59,11:09:24
2023-03-14T11:09:29Z,119.2,59,11:09:29
2023-03-14T11:09:34Z,119.2,59,11:09:34
2023-03-14T11:09:39Z,119.2,59,11:09:39
2023-03-14T11:09:44Z,119.2,59,11:09:44
2023-03-14T11:09:49Z,118.5,59,11:09:49
2023-03-14T11:09:54Z,118.5,59,11:09:54
2023-03-14T11:09:59Z,118.5,59.02,11:09:59
2023-03-14T11:10:04Z,118.5,59,11:10:04
2023-03-14T11:10:09Z,118.5,59,11:10:09
2023-03-14T11:10:14Z,118.1,59.02,11:10:14
2023-03-14T11:10:19Z,117.7,59.02,11:10:19
2023-03-14T11:10:24Z,117.7,59.02,11:10:24
2023-03-14T11:10:29Z,118.1,59.02,11:10:29
2023-03-14T11:10:34Z,118.5,59,11:10:34
2023-03-14T11:10:39Z,118.1,59.02,11:10:39
2023-03-14T11:10:44Z,118.1,59,11:10:44
2023-03-14T11:10:49Z,117.8,59,11:10:49
2023-03-14T11:10:54Z,117.8,59,11:10:54
2023-03-14T11:10:59Z,118.1,59,11:10:59
2023-03-14T11:11:04Z,118.1,59.02,11:11:04
2023-03-14T11:11:09Z,117.4,59.02,11:11:09
2023-03-14T11:11:14Z,117.4,59,11:11:14
2023-03-14T11:11:19Z,117.7,59.02,11:11:19
2023-03-14T11:11:24Z,117.4,59,11:11:24
2023-03-14T11:11:29Z,117.4,59.02,11:11:29
2023-03-14T11:11:34Z,117.4,59.02,11:11:34
2023-03-14T11:11:39Z,117.4,59.02,11:11:39
2023-03-14T11:11:44Z,117.4,59.02,11:11:44
2023-03-14T11:11:49Z,117.4,59.02,11:11:49
2023-03-14T11:11:54Z,117.4,59.02,11:11:54
2023-03-14T11:11:59Z,117.4,59.02,11:11:59
2023-03-14T11:12:04Z,117.4,59.02,11:12:04
2023-03-14T11:12:09Z,117.4,59.02,11:12:09
2023-03-14T11:12:14Z,117.4,59.02,11:12:14
2023-03-14T11:12:19Z,117.4,59.02,11:12:19
2023-03-14T11:12:24Z,116.6,59.02,11:12:24
2023-03-14T11:12:29Z,117,59.02,11:12:29
2023-03-14T11:12:34Z,117,59.02,11:12:34
2023-03-14T11:12:39Z,116.6,59.02,11:12:39
2023-03-14T11:12:44Z,117,59.02,11:12:44
2023-03-14T11:12:49Z,117,59.02,11:12:49
2023-03-14T11:12:54Z,116.6,59.02,11:12:54
2023-03-14T11:12:59Z,116.6,59.02,11:12:59
2023-03-14T11:13:04Z,116.6,59.02,11:13:04
2023-03-14T11:13:09Z,116.6,59.02,11:13:09
2023-03-14T11:13:14Z,117,59.02,11:13:14
2023-03-14T11:13:19Z,117,59.02,11:13:19
2023-03-14T11:13:24Z,116.6,59.02,11:13:24
2023-03-14T11:13:29Z,116.3,59.02,11:13:29
2023-03-14T11:13:34Z,116.3,59,11:13:34
2023-03-14T11:13:39Z,116.3,59.02,11:13:39
2023-03-14T11:13:44Z,116.3,59.02,11:13:44
2023-03-14T11:13:49Z,116.3,59.02,11:13:49
2023-03-14T11:13:54Z,116.3,59,11:13:54
2023-03-14T11:13:59Z,116.3,59.02,11:13:59
2023-03-14T11:14:04Z,116.3,59.02,11:14:04
2023-03-14T11:14:09Z,116.3,59.02,11:14:09
2023-03-14T11:14:14Z,116.3,59.02,11:14:14
2023-03-14T11:14:19Z,116.3,59.02,11:14:19
2023-03-14T11:14:24Z,115.9,59.02,11:14:24
2023-03-14T11:14:29Z,115.9,59.05,11:14:29
2023-03-14T11:14:34Z,115.9,59.05,11:14:34
2023-03-14T11:14:39Z,115.9,59.02,11:14:39
2023-03-14T11:14:44Z,115.9,59.02,11:14:44
2023-03-14T11:14:49Z,115.5,59.05,11:14:49
2023-03-14T11:14:54Z,115.5,59.05,11:14:54
2023-03-14T11:14:59Z,115.5,59.05,11:14:59
2023-03-14T11:15:04Z,115.5,59.05,11:15:04
2023-03-14T11:15:09Z,115.1,59.05,11:15:09
2023-03-14T11:15:14Z,115.1,59.02,11:15:14
2023-03-14T11:15:19Z,115.1,59.05,11:15:19
2023-03-14T11:15:24Z,115.1,59.05,11:15:24
2023-03-14T11:15:29Z,115.1,59.05,11:15:29
2023-03-14T11:15:34Z,115.1,59.05,11:15:34
2023-03-14T11:15:39Z,115.1,59.05,11:15:39
2023-03-14T11:15:44Z,115.1,59.02,11:15:44
2023-03-14T11:15:49Z,114.8,59.05,11:15:49
2023-03-14T11:15:54Z,115.1,59.05,11:15:54
2023-03-14T11:15:59Z,114,59.05,11:15:59
2023-03-14T11:16:04Z,114,59.05,11:16:04
2023-03-14T11:16:09Z,114.4,59.02,11:16:09
2023-03-14T11:16:14Z,114,59.05,11:16:14
2023-03-14T11:16:19Z,114,59.05,11:16:19
2023-03-14T11:16:24Z,114.4,59.05,11:16:24
2023-03-14T11:16:29Z,114,59.05,11:16:29
2023-03-14T11:16:34Z,114,59.02,11:16:34
2023-03-14T11:16:39Z,114,59.05,11:16:39
2023-03-14T11:16:44Z,114,59.02,11:16:44
2023-03-14T11:16:49Z,114.4,59.05,11:16:49
2023-03-14T11:16:54Z,114.4,59.05,11:16:54
2023-03-14T11:16:59Z,114,59.05,11:16:59
2023-03-14T11:17:04Z,114.4,59.02,11:17:04
2023-03-14T11:17:09Z,114,59.05,11:17:09
2023-03-14T11:17:14Z,114,59.02,11:17:14
2023-03-14T11:17:19Z,114,59.02,11:17:19
2023-03-14T11:17:24Z,114,59.05,11:17:24
2023-03-14T11:17:29Z,114,59.05,11:17:29
2023-03-14T11:17:34Z,114,59.05,11:17:34
2023-03-14T11:17:39Z,114,59.05,11:17:39
2023-03-14T11:17:44Z,114,59.05,11:17:44
2023-03-14T11:17:49Z,113.7,59.07,11:17:49
2023-03-14T11:17:54Z,113.7,59.05,11:17:54
2023-03-14T11:17:59Z,113.7,59.05,11:17:59
2023-03-14T11:18:04Z,113.3,59.05,11:18:04
2023-03-14T11:18:09Z,113.7,59.02,11:18:09
2023-03-14T11:18:14Z,112.9,59.05,11:18:14
2023-03-14T11:18:19Z,113.3,59.05,11:18:19
2023-03-14T11:18:24Z,113.3,59.05,11:18:24
2023-03-14T11:18:29Z,112.9,59.05,11:18:29
2023-03-14T11:18:34Z,112.9,59.05,11:18:34
2023-03-14T11:18:39Z,112.9,59.07,11:18:39
2023-03-14T11:18:44Z,112.9,59.07,11:18:44
2023-03-14T11:18:49Z,112.9,59.05,11:18:49
2023-03-14T11:18:54Z,112.9,59.05,11:18:54
2023-03-14T11:18:59Z,112.5,59.05,11:18:59
2023-03-14T11:19:04Z,112.5,59.05,11:19:04
2023-03-14T11:19:09Z,112.5,59.05,11:19:09
2023-03-14T11:19:14Z,112.5,59.07,11:19:14
2023-03-14T11:19:19Z,112.5,59.05,11:19:19
2023-03-14T11:19:24Z,112.2,59.05,11:19:24
2023-03-14T11:19:29Z,112.5,59.05,11:19:29
2023-03-14T11:19:34Z,112.2,59.05,11:19:34
2023-03-14T11:19:39Z,112.2,59.05,11:19:39
2023-03-14T11:19:44Z,111.8,59.05,11:19:44
2023-03-14T11:19:49Z,111.8,59.07,11:19:49
2023-03-14T11:19:54Z,111.8,59.05,11:19:54
2023-03-14T11:19:59Z,111.8,59.05,11:19:59
2023-03-14T11:20:04Z,111.8,59.07,11:20:04
2023-03-14T11:20:09Z,111.8,59.07,11:20:09
2023-03-14T11:20:14Z,111.8,59.05,11:20:14
2023-03-14T11:20:19Z,111.8,59.07,11:20:19
2023-03-14T11:20:24Z,111.4,59.05,11:20:24
2023-03-14T11:20:29Z,111.4,59.07,11:20:29
2023-03-14T11:20:34Z,111.4,59.07,11:20:34
2023-03-14T11:20:39Z,111.4,59.07,11:20:39
2023-03-14T11:20:44Z,111.4,59.07,11:20:44
2023-03-14T11:20:49Z,110.7,59.07,11:20:49
2023-03-14T11:20:54Z,111,59.05,11:20:54
2023-03-14T11:20:59Z,110.7,59.05,11:20:59
2023-03-14T11:21:04Z,110.7,59.05,11:21:04
2023-03-14T11:21:09Z,110.7,59.07,11:21:09
2023-03-14T11:21:14Z,110.7,59.05,11:21:14
2023-03-14T11:21:19Z,110.7,59.07,11:21:19
2023-03-14T11:21:24Z,110.7,59.02,11:21:24
2023-03-14T11:21:29Z,110.7,59.05,11:21:29
2023-03-14T11:21:34Z,110.7,59.05,11:21:34
2023-03-14T11:21:39Z,110.7,59.05,11:21:39
2023-03-14T11:21:44Z,110.7,59.02,11:21:44
2023-03-14T11:21:49Z,110.7,59.05,11:21:49
2023-03-14T11:21:54Z,110.7,59.07,11:21:54
2023-03-14T11:21:59Z,110.7,59.02,11:21:59
2023-03-14T11:22:04Z,109.9,59.07,11:22:04
2023-03-14T11:22:09Z,109.9,59.05,11:22:09
2023-03-14T11:22:14Z,110.3,59.07,11:22:14
2023-03-14T11:22:19Z,109.9,59.07,11:22:19
2023-03-14T11:22:24Z,109.9,59.05,11:22:24
2023-03-14T11:22:29Z,109.9,59.07,11:22:29
2023-03-14T11:22:34Z,109.9,59.05,11:22:34
2023-03-14T11:22:39Z,109.9,59.05,11:22:39
2023-03-14T11:22:44Z,109.9,59.07,11:22:44
2023-03-14T11:22:49Z,109.9,59.07,11:22:49
2023-03-14T11:22:54Z,109.9,59.07,11:22:54
2023-03-14T11:22:59Z,109.9,59.07,11:22:59
2023-03-14T11:23:04Z,109.9,59.05,11:23:04
2023-03-14T11:23:09Z,109.6,59.05,11:23:09
2023-03-14T11:23:14Z,109.6,59.07,11:23:14
2023-03-14T11:23:19Z,109.9,59.07,11:23:19
2023-03-14T11:23:24Z,109.9,59.05,11:23:24
2023-03-14T11:23:29Z,109.6,59.07,11:23:29
2023-03-14T11:23:34Z,109.6,59.07,11:23:34
2023-03-14T11:23:39Z,109.6,59.07,11:23:39
2023-03-14T11:23:44Z,109.2,59.07,11:23:44
2023-03-14T11:23:49Z,109.2,59.07,11:23:49
2023-03-14T11:23:54Z,109.2,59.07,11:23:54
2023-03-14T11:23:59Z,109.2,59.07,11:23:59
2023-03-14T11:24:04Z,109.2,59.05,11:24:04
2023-03-14T11:24:09Z,109.2,59.05,11:24:09
2023-03-14T11:24:14Z,108.8,59.07,11:24:14
2023-03-14T11:24:19Z,108.8,59.07,11:24:19
2023-03-14T11:24:24Z,108.8,59.07,11:24:24
2023-03-14T11:24:29Z,108.8,59.07,11:24:29
2023-03-14T11:24:34Z,108.4,59.05,11:24:34
2023-03-14T11:24:39Z,108.4,59.07,11:24:39
2023-03-14T11:24:44Z,108.4,59.07,11:24:44
2023-03-14T11:24:49Z,108.4,59.07,11:24:49
2023-03-14T11:24:54Z,108.4,59.05,11:24:54
2023-03-14T11:24:59Z,108.4,59.07,11:24:59
2023-03-14T11:25:04Z,108.4,59.05,11:25:04
2023-03-14T11:25:09Z,108.4,59.07,11:25:09
2023-03-14T11:25:14Z,108.4,59.07,11:25:14
2023-03-14T11:25:19Z,108.1,59.07,11:25:19
2023-03-14T11:25:24Z,108.1,59.07,11:25:24
2023-03-14T11:25:29Z,108.1,59.05,11:25:29
2023-03-14T11:25:34Z,108.1,59.05,11:25:34
2023-03-14T11:25:39Z,108.1,59.05,11:25:39
2023-03-14T11:25:44Z,108.1,59.05,11:25:44
2023-03-14T11:25:49Z,107.7,59.07,11:25:49
2023-03-14T11:25:54Z,107.7,59.07,11:25:54
2023-03-14T11:25:59Z,107.3,59.07,11:25:59
2023-03-14T11:26:04Z,107.7,59.07,11:26:04
2023-03-14T11:26:09Z,107.3,59.07,11:26:09
2023-03-14T11:26:14Z,107.3,59.07,11:26:14
2023-03-14T11:26:19Z,107.3,59.07,11:26:19
2023-03-14T11:26:24Z,107.3,59.07,11:26:24
2023-03-14T11:26:29Z,107.7,59.07,11:26:29
2023-03-14T11:26:34Z,107.3,59.05,11:26:34
2023-03-14T11:26:39Z,107.3,59.07,11:26:39
2023-03-14T11:26:44Z,107.3,59.07,11:26:44
2023-03-14T11:26:49Z,107.3,59.07,11:26:49
2023-03-14T11:26:54Z,107.3,59.07,11:26:54
2023-03-14T11:26:59Z,107.3,59.07,11:26:59
2023-03-14T11:27:04Z,106.9,59.07,11:27:04
2023-03-14T11:27:09Z,107.3,59.07,11:27:09
2023-03-14T11:27:14Z,106.9,59.07,11:27:14
2023-03-14T11:27:19Z,106.9,59.07,11:27:19
2023-03-14T11:27:24Z,106.6,59.07,11:27:24
2023-03-14T11:27:29Z,106.9,59.05,11:27:29
2023-03-14T11:27:34Z,106.6,59.07,11:27:34
2023-03-14T11:27:39Z,106.2,59.07,11:27:39
2023-03-14T11:27:44Z,106.9,59.07,11:27:44
2023-03-14T11:27:49Z,106.6,59.07,11:27:49
2023-03-14T11:27:54Z,106.6,59.07,11:27:54
2023-03-14T11:27:59Z,106.2,59.07,11:27:59
2023-03-14T11:28:04Z,106.2,59.07,11:28:04
2023-03-14T11:28:09Z,106.2,59.07,11:28:09
2023-03-14T11:28:14Z,106.2,59.07,11:28:14
2023-03-14T11:28:19Z,106.2,59.07,11:28:19
2023-03-14T11:28:24Z,106.2,59.07,11:28:24
2023-03-14T11:28:29Z,106.2,59.07,11:28:29
2023-03-14T11:28:34Z,106.2,59.07,11:28:34
2023-03-14T11:28:39Z,105.8,59.07,11:28:39
2023-03-14T11:28:44Z,106.2,59.07,11:28:44
2023-03-14T11:28:49Z,106.2,59.07,11:28:49
2023-03-14T11:28:54Z,105.8,59.09,11:28:54
2023-03-14T11:28:59Z,105.8,59.09,11:28:59
2023-03-14T11:29:04Z,105.8,59.07,11:29:04
2023-03-14T11:29:09Z,105.8,59.02,11:29:09
2023-03-14T11:29:14Z,105.5,59.02,11:29:14
2023-03-14T11:29:19Z,105.5,59.02,11:29:19
2023-03-14T11:29:24Z,105.5,59.05,11:29:24
2023-03-14T11:29:29Z,105.8,59.05,11:29:29
2023-03-14T11:29:34Z,105.5,59.02,11:29:34
2023-03-14T11:29:39Z,105.5,59.05,11:29:39
2023-03-14T11:29:44Z,105.5,59.05,11:29:44
2023-03-14T11:29:49Z,105.5,59.05,11:29:49
2023-03-14T11:29:54Z,105.5,59.05,11:29:54
2023-03-14T11:29:59Z,105.5,59.07,11:29:59
2023-03-14T11:30:04Z,105.5,59.05,11:30:04
2023-03-14T11:30:09Z,105.1,59.05,11:30:09
2023-03-14T11:30:14Z,105.1,59.05,11:30:14
2023-03-14T11:30:19Z,105.1,59.07,11:30:19
2023-03-14T11:30:24Z,105.1,59.05,11:30:24
2023-03-14T11:30:29Z,105.1,59.07,11:30:29
2023-03-14T11:30:34Z,105.1,59.07,11:30:34
2023-03-14T11:30:39Z,105.1,59.07,11:30:39
2023-03-14T11:30:44Z,105.5,59.05,11:30:44
2023-03-14T11:30:49Z,105.1,59.07,11:30:49
2023-03-14T11:30:54Z,105.1,59.05,11:30:54
2023-03-14T11:30:59Z,105.1,59.05,11:30:59
2023-03-14T11:31:04Z,105.1,59.07,11:31:04
2023-03-14T11:31:09Z,105.1,59.07,11:31:09
2023-03-14T11:31:14Z,105.1,59.07,11:31:14
2023-03-14T11:31:19Z,104.7,59.05,11:31:19
2023-03-14T11:31:24Z,105.1,59.05,11:31:24
2023-03-14T11:31:29Z,105.1,59.07,11:31:29
2023-03-14T11:31:34Z,104.7,59.05,11:31:34
2023-03-14T11:31:39Z,104.7,59.05,11:31:39
2023-03-14T11:31:44Z,104.7,59.05,11:31:44
2023-03-14T11:31:49Z,104.7,59.07,11:31:49
2023-03-14T11:31:54Z,104.7,59.07,11:31:54
2023-03-14T11:31:59Z,104.3,59.07,11:31:59
2023-03-14T11:32:04Z,104.7,59.07,11:32:04
2023-03-14T11:32:09Z,104.3,59.05,11:32:09
2023-03-14T11:32:14Z,104.7,59.07,11:32:14
2023-03-14T11:32:19Z,104.7,59.07,11:32:19
2023-03-14T11:32:24Z,104.7,59.05,11:32:24
2023-03-14T11:32:29Z,104.7,59.07,11:32:29
2023-03-14T11:32:34Z,104.3,59.07,11:32:34
2023-03-14T11:32:39Z,104.3,59.07,11:32:39
2023-03-14T11:32:44Z,104.3,59.05,11:32:44
2023-03-14T11:32:49Z,104.3,59.07,11:32:49
2023-03-14T11:32:54Z,104.3,59.07,11:32:54
2023-03-14T11:32:59Z,104.3,59.07,11:32:59
2023-03-14T11:33:04Z,104,59.07,11:33:04
2023-03-14T11:33:09Z,104,59.07,11:33:09
2023-03-14T11:33:14Z,104,59.07,11:33:14
2023-03-14T11:33:19Z,104,59.05,11:33:19
2023-03-14T11:33:24Z,104,59.07,11:33:24
2023-03-14T11:33:29Z,104,59.07,11:33:29
2023-03-14T11:33:34Z,104,59.09,11:33:34
2023-03-14T11:33:39Z,104,59.09,11:33:39
2023-03-14T11:33:44Z,104,59.07,11:33:44
2023-03-14T11:33:49Z,104,59.07,11:33:49
2023-03-14T11:33:54Z,104,59.07,11:33:54
2023-03-14T11:33:59Z,104,59.07,11:33:59
2023-03-14T11:34:04Z,104,59.07,11:34:04
2023-03-14T11:34:09Z,104,59.07,11:34:09
2023-03-14T11:34:14Z,104,59.09,11:34:14
2023-03-14T11:34:19Z,104,59.09,11:34:19
2023-03-14T11:34:24Z,104,59.07,11:34:24
2023-03-14T11:34:29Z,104,59.09,11:34:29
2023-03-14T11:34:34Z,104,59.09,11:34:34
2023-03-14T11:34:39Z,103.6,59.07,11:34:39
2023-03-14T11:34:44Z,103.2,59.07,11:34:44
2023-03-14T11:34:49Z,103.6,59.07,11:34:49
2023-03-14T11:34:54Z,103.6,59.07,11:34:54
2023-03-14T11:34:59Z,103.6,59.07,11:34:59
2023-03-14T11:35:04Z,103.6,59.09,11:35:04
2023-03-14T11:35:09Z,104,59.09,11:35:09
2023-03-14T11:35:14Z,104,59.07,11:35:14
2023-03-14T11:35:19Z,104,59.09,11:35:19
2023-03-14T11:35:24Z,103.6,59.07,11:35:24
2023-03-14T11:35:29Z,104,59.09,11:35:29
2023-03-14T11:35:34Z,104,59.09,11:35:34
2023-03-14T11:35:39Z,103.6,59.07,11:35:39
2023-03-14T11:35:44Z,103.6,59.09,11:35:44
2023-03-14T11:35:49Z,103.6,59.07,11:35:49
2023-03-14T11:35:54Z,103.6,59.09,11:35:54
2023-03-14T11:35:59Z,103.6,59.09,11:35:59
2023-03-14T11:36:04Z,102.9,59.09,11:36:04
2023-03-14T11:36:09Z,103.2,59.05,11:36:09
2023-03-14T11:36:14Z,102.9,59.07,11:36:14
2023-03-14T11:36:19Z,102.9,59.09,11:36:19
2023-03-14T11:36:24Z,103.2,59.09,11:36:24
2023-03-14T11:36:29Z,103.2,59.09,11:36:29
2023-03-14T11:36:34Z,102.9,59.05,11:36:34
2023-03-14T11:36:39Z,102.9,59.07,11:36:39
2023-03-14T11:36:44Z,102.9,59.09,11:36:44
2023-03-14T11:36:49Z,102.9,59.07,11:36:49
2023-03-14T11:36:54Z,102.9,59.09,11:36:54
2023-03-14T11:36:59Z,102.9,59.09,11:36:59
2023-03-14T11:37:04Z,102.9,59.07,11:37:04
2023-03-14T11:37:09Z,102.9,59.09,11:37:09
2023-03-14T11:37:14Z,102.9,59.09,11:37:14
2023-03-14T11:37:19Z,102.9,59.07,11:37:19
2023-03-14T11:37:24Z,102.9,59.07,11:37:24
2023-03-14T11:37:29Z,102.9,59.09,11:37:29
2023-03-14T11:37:34Z,102.9,59.09,11:37:34
2023-03-14T11:37:39Z,102.9,59.07,11:37:39
2023-03-14T11:37:44Z,102.9,59.09,11:37:44
2023-03-14T11:37:49Z,102.9,59.09,11:37:49
2023-03-14T11:37:54Z,102.9,59.09,11:37:54
2023-03-14T11:37:59Z,102.9,59.07,11:37:59
2023-03-14T11:38:04Z,102.9,59.09,11:38:04
2023-03-14T11:38:09Z,102.9,59.09,11:38:09
2023-03-14T11:38:14Z,102.8,59.11,11:38:14
2023-03-14T11:38:19Z,102.9,59.07,11:38:19
2023-03-14T11:38:24Z,102.9,59.09,11:38:24
2023-03-14T11:38:29Z,102.8,59.11,11:38:29
2023-03-14T11:38:34Z,102.9,59.09,11:38:34
2023-03-14T11:38:39Z,102.8,59.11,11:38:39
2023-03-14T11:38:44Z,102.9,59.07,11:38:44
2023-03-14T11:38:49Z,102.9,59.09,11:38:49
2023-03-14T11:38:54Z,102.9,59.09,11:38:54
2023-03-14T11:38:59Z,102.8,59.11,11:38:59
2023-03-14T11:39:04Z,102.9,59.09,11:39:04
2023-03-14T11:39:09Z,102.5,59.07,11:39:09
2023-03-14T11:39:14Z,102.5,59.09,11:39:14
2023-03-14T11:39:19Z,102.1,59.09,11:39:19
2023-03-14T11:39:24Z,102.5,59.11,11:39:24
2023-03-14T11:39:29Z,102.5,59.11,11:39:29
2023-03-14T11:39:34Z,102.5,59.09,11:39:34
2023-03-14T11:39:39Z,102.1,59.09,11:39:39
2023-03-14T11:39:44Z,102.5,59.07,11:39:44
2023-03-14T11:39:49Z,102.1,59.09,11:39:49
2023-03-14T11:39:54Z,102.5,59.09,11:39:54
2023-03-14T11:39:59Z,102.9,59.09,11:39:59
2023-03-14T11:40:04Z,102.5,59.11,11:40:04
2023-03-14T11:40:09Z,102.5,59.09,11:40:09
2023-03-14T11:40:14Z,102.5,59.09,11:40:14
2023-03-14T11:40:19Z,102.5,59.09,11:40:19
