Date,LowSpC,FullSpC,time
2022-04-15T11:36:25Z,116.2,69.24,11:36:25
2022-04-15T11:36:30Z,116.2,69.22,11:36:30
2022-04-15T11:36:35Z,116.6,69.24,11:36:35
2022-04-15T11:36:40Z,116.2,69.24,11:36:40
2022-04-15T11:36:45Z,116.2,69.24,11:36:45
2022-04-15T11:36:50Z,116.2,69.24,11:36:50
2022-04-15T11:36:55Z,115.8,69.24,11:36:55
2022-04-15T11:37:00Z,115.8,69.24,11:37:00
2022-04-15T11:37:05Z,116.2,69.24,11:37:05
2022-04-15T11:37:10Z,116.2,69.24,11:37:10
2022-04-15T11:37:15Z,116.2,69.24,11:37:15
2022-04-15T11:37:20Z,115.8,69.24,11:37:20
2022-04-15T11:37:25Z,115.8,69.24,11:37:25
2022-04-15T11:37:30Z,116.2,69.28,11:37:30
2022-04-15T11:37:35Z,116.2,69.24,11:37:35
2022-04-15T11:37:40Z,115.8,69.24,11:37:40
2022-04-15T11:37:45Z,116.2,69.24,11:37:45
2022-04-15T11:37:50Z,116.2,69.24,11:37:50
2022-04-15T11:37:55Z,115.8,69.28,11:37:55
2022-04-15T11:38:00Z,115.8,69.28,11:38:00
2022-04-15T11:38:05Z,115.8,69.28,11:38:05
2022-04-15T11:38:10Z,115.8,69.28,11:38:10
2022-04-15T11:38:15Z,116.2,69.28,11:38:15
2022-04-15T11:38:20Z,116.2,69.28,11:38:20
2022-04-15T11:38:25Z,116.2,69.28,11:38:25
2022-04-15T11:38:30Z,115.8,69.28,11:38:30
2022-04-15T11:38:35Z,115.8,69.28,11:38:35
2022-04-15T11:38:40Z,116.2,69.28,11:38:40
2022-04-15T11:38:45Z,115.8,69.28,11:38:45
2022-04-15T11:38:50Z,115.8,69.28,11:38:50
2022-04-15T11:38:55Z,115.8,69.28,11:38:55
2022-04-15T11:39:00Z,115.8,69.28,11:39:00
2022-04-15T11:39:05Z,115.8,69.28,11:39:05
2022-04-15T11:39:10Z,115.8,69.28,11:39:10
2022-04-15T11:39:15Z,115.8,69.28,11:39:15
2022-04-15T11:39:20Z,115.8,69.28,11:39:20
2022-04-15T11:39:25Z,115.8,69.28,11:39:25
2022-04-15T11:39:30Z,116.2,69.3,11:39:30
2022-04-15T11:39:35Z,115.8,69.28,11:39:35
2022-04-15T11:39:40Z,115.8,69.28,11:39:40
2022-04-15T11:39:45Z,115.5,69.28,11:39:45
2022-04-15T11:39:50Z,115.5,69.28,11:39:50
2022-04-15T11:39:55Z,115.8,69.28,11:39:55
2022-04-15T11:40:00Z,115.8,69.3,11:40:00
2022-04-15T11:40:05Z,115.8,69.3,11:40:05
2022-04-15T11:40:10Z,115.8,69.3,11:40:10
2022-04-15T11:40:15Z,115.8,69.3,11:40:15
2022-04-15T11:40:20Z,115.8,69.3,11:40:20
2022-04-15T11:40:25Z,115.8,69.3,11:40:25
2022-04-15T11:40:30Z,115.8,69.3,11:40:30
2022-04-15T11:40:35Z,115.5,69.3,11:40:35
2022-04-15T11:40:40Z,115.8,69.3,11:40:40
2022-04-15T11:40:45Z,115.8,69.3,11:40:45
2022-04-15T11:40:50Z,115.8,69.3,11:40:50
2022-04-15T11:40:55Z,115.8,69.3,11:40:55
2022-04-15T11:41:00Z,115.8,69.31,11:41:00
2022-04-15T11:41:05Z,115.8,69.3,11:41:05
2022-04-15T11:41:10Z,115.1,69.31,11:41:10
2022-04-15T11:41:15Z,115.5,69.3,11:41:15
2022-04-15T11:41:20Z,115.1,69.31,11:41:20
2022-04-15T11:41:25Z,115.1,69.3,11:41:25
2022-04-15T11:41:30Z,115.8,69.31,11:41:30
2022-04-15T11:41:35Z,115.8,69.31,11:41:35
2022-04-15T11:41:40Z,115.8,69.31,11:41:40
2022-04-15T11:41:45Z,115.8,69.31,11:41:45
2022-04-15T11:41:50Z,115.5,69.31,11:41:50
2022-04-15T11:41:55Z,115.8,69.31,11:41:55
2022-04-15T11:42:00Z,115.8,69.31,11:42:00
2022-04-15T11:42:05Z,115.5,69.31,11:42:05
2022-04-15T11:42:10Z,115.1,69.31,11:42:10
2022-04-15T11:42:15Z,115.5,69.31,11:42:15
2022-04-15T11:42:20Z,115.1,69.31,11:42:20
2022-04-15T11:42:25Z,115.5,69.31,11:42:25
2022-04-15T11:42:30Z,115.1,69.31,11:42:30
2022-04-15T11:42:35Z,115.1,69.31,11:42:35
2022-04-15T11:42:40Z,115.8,69.31,11:42:40
2022-04-15T11:42:45Z,115.5,69.31,11:42:45
2022-04-15T11:42:50Z,114.7,69.31,11:42:50
2022-04-15T11:42:55Z,115.1,69.31,11:42:55
2022-04-15T11:43:00Z,115.1,69.33,11:43:00
2022-04-15T11:43:05Z,115.1,69.31,11:43:05
2022-04-15T11:43:10Z,115.4,69.33,11:43:10
2022-04-15T11:43:15Z,115.4,69.33,11:43:15
2022-04-15T11:43:20Z,115.4,69.33,11:43:20
2022-04-15T11:43:25Z,115.4,69.33,11:43:25
2022-04-15T11:43:30Z,115.1,69.33,11:43:30
2022-04-15T11:43:35Z,115.1,69.33,11:43:35
2022-04-15T11:43:40Z,115.1,69.33,11:43:40
2022-04-15T11:43:45Z,115.4,69.33,11:43:45
2022-04-15T11:43:50Z,115.1,69.33,11:43:50
2022-04-15T11:43:55Z,115.1,69.33,11:43:55
2022-04-15T11:44:00Z,115.1,69.33,11:44:00
2022-04-15T11:44:05Z,115.1,69.33,11:44:05
2022-04-15T11:44:10Z,115.1,69.33,11:44:10
2022-04-15T11:44:15Z,115.1,69.33,11:44:15
2022-04-15T11:44:20Z,115.4,69.33,11:44:20
2022-04-15T11:44:25Z,115.1,69.37,11:44:25
2022-04-15T11:44:30Z,115.1,69.33,11:44:30
2022-04-15T11:44:35Z,114.7,69.33,11:44:35
2022-04-15T11:44:40Z,114.7,69.33,11:44:40
2022-04-15T11:44:45Z,114.7,69.33,11:44:45
2022-04-15T11:44:50Z,115.1,69.37,11:44:50
2022-04-15T11:44:55Z,115.1,69.37,11:44:55
2022-04-15T11:45:00Z,115.1,69.33,11:45:00
2022-04-15T11:45:05Z,115.1,69.37,11:45:05
2022-04-15T11:45:10Z,114.7,69.33,11:45:10
2022-04-15T11:45:15Z,115.1,69.33,11:45:15
2022-04-15T11:45:20Z,114.7,69.37,11:45:20
2022-04-15T11:45:25Z,115.1,69.37,11:45:25
2022-04-15T11:45:30Z,115.1,69.33,11:45:30
2022-04-15T11:45:35Z,114.7,69.37,11:45:35
2022-04-15T11:45:40Z,114.7,69.37,11:45:40
2022-04-15T11:45:45Z,114.7,69.37,11:45:45
2022-04-15T11:45:50Z,114.7,69.37,11:45:50
2022-04-15T11:45:55Z,114.7,69.37,11:45:55
2022-04-15T11:46:00Z,114.7,69.37,11:46:00
2022-04-15T11:46:05Z,114.3,69.37,11:46:05
2022-04-15T11:46:10Z,114.7,69.37,11:46:10
2022-04-15T11:46:15Z,114.7,69.37,11:46:15
2022-04-15T11:46:20Z,114.7,69.37,11:46:20
2022-04-15T11:46:25Z,114.7,69.37,11:46:25
2022-04-15T11:46:30Z,114.7,69.37,11:46:30
2022-04-15T11:46:35Z,115.1,69.37,11:46:35
2022-04-15T11:46:40Z,115.1,69.37,11:46:40
2022-04-15T11:46:45Z,114.7,69.37,11:46:45
2022-04-15T11:46:50Z,114.7,69.39,11:46:50
2022-04-15T11:46:55Z,114.7,69.37,11:46:55
2022-04-15T11:47:00Z,114.7,69.37,11:47:00
2022-04-15T11:47:05Z,114.7,69.39,11:47:05
2022-04-15T11:47:10Z,114.7,69.39,11:47:10
2022-04-15T11:47:15Z,114.7,69.39,11:47:15
2022-04-15T11:47:20Z,114.7,69.39,11:47:20
2022-04-15T11:47:25Z,114.7,69.39,11:47:25
2022-04-15T11:47:30Z,114.7,69.39,11:47:30
2022-04-15T11:47:35Z,114.7,69.39,11:47:35
2022-04-15T11:47:40Z,114.7,69.39,11:47:40
2022-04-15T11:47:45Z,114.7,69.39,11:47:45
2022-04-15T11:47:50Z,114.7,69.39,11:47:50
2022-04-15T11:47:55Z,114.7,69.39,11:47:55
