Date,LowSpC,FullSpC,time
2023-11-01T13:43:20Z,113.6,111.5,13:43:20
2023-11-01T13:43:25Z,111.7,109.2,13:43:25
2023-11-01T13:43:30Z,111.4,108.8,13:43:30
2023-11-01T13:43:35Z,110.1,107.6,13:43:35
2023-11-01T13:43:40Z,110.5,108,13:43:40
2023-11-01T13:43:45Z,110.3,107.6,13:43:45
2023-11-01T13:43:50Z,109.2,106.9,13:43:50
2023-11-01T13:43:55Z,108.6,105.7,13:43:55
2023-11-01T13:44:00Z,106.9,104.2,13:44:00
2023-11-01T13:44:05Z,107.2,104.2,13:44:05
2023-11-01T13:44:10Z,107.7,105.3,13:44:10
2023-11-01T13:44:15Z,105.5,102.6,13:44:15
2023-11-01T13:44:20Z,105.4,103,13:44:20
2023-11-01T13:44:25Z,105.4,103,13:44:25
2023-11-01T13:44:30Z,105.3,102.6,13:44:30
2023-11-01T13:44:35Z,105.5,103,13:44:35
2023-11-01T13:44:40Z,104.8,102.2,13:44:40
2023-11-01T13:44:45Z,104.8,102.2,13:44:45
2023-11-01T13:44:50Z,104.7,102.2,13:44:50
2023-11-01T13:44:55Z,104.7,101.8,13:44:55
2023-11-01T13:45:00Z,104.3,101.4,13:45:00
2023-11-01T13:45:05Z,103.9,101.4,13:45:05
2023-11-01T13:45:10Z,103.9,101.1,13:45:10
2023-11-01T13:45:15Z,103.3,100.7,13:45:15
2023-11-01T13:45:20Z,102.9,100.3,13:45:20
2023-11-01T13:45:25Z,102.6,99.9,13:45:25
2023-11-01T13:45:30Z,102.9,99.9,13:45:30
2023-11-01T13:45:35Z,102.7,99.9,13:45:35
2023-11-01T13:45:40Z,102.8,99.9,13:45:40
2023-11-01T13:45:45Z,102.7,99.9,13:45:45
2023-11-01T13:45:50Z,102.3,99.5,13:45:50
2023-11-01T13:45:55Z,102.1,99.5,13:45:55
2023-11-01T13:46:00Z,102.2,99.5,13:46:00
2023-11-01T13:46:05Z,102.2,99.5,13:46:05
2023-11-01T13:46:10Z,102.2,99.5,13:46:10
2023-11-01T13:46:15Z,102.1,99.5,13:46:15
2023-11-01T13:46:20Z,102.4,99.5,13:46:20
2023-11-01T13:46:25Z,101.8,99.1,13:46:25
2023-11-01T13:46:30Z,101.5,98.7,13:46:30
2023-11-01T13:46:35Z,101.8,99.1,13:46:35
2023-11-01T13:46:40Z,101.5,98.7,13:46:40
2023-11-01T13:46:45Z,101.7,99.1,13:46:45
2023-11-01T13:46:50Z,101.6,99.1,13:46:50
2023-11-01T13:46:55Z,101.5,98.7,13:46:55
2023-11-01T13:47:00Z,101.4,98.7,13:47:00
2023-11-01T13:47:05Z,101.5,98.7,13:47:05
2023-11-01T13:47:10Z,101.5,98.7,13:47:10
2023-11-01T13:47:15Z,101.5,98.7,13:47:15
2023-11-01T13:47:20Z,101.5,98.7,13:47:20
2023-11-01T13:47:25Z,101.5,99.1,13:47:25
2023-11-01T13:47:30Z,101.4,98.7,13:47:30
2023-11-01T13:47:35Z,101.2,98.7,13:47:35
2023-11-01T13:47:40Z,101.3,98.7,13:47:40
2023-11-01T13:47:45Z,101.2,98.7,13:47:45
2023-11-01T13:47:50Z,101.2,98.4,13:47:50
2023-11-01T13:47:55Z,101.1,98.7,13:47:55
2023-11-01T13:48:00Z,101.1,98.4,13:48:00
2023-11-01T13:48:05Z,101.2,98.4,13:48:05
2023-11-01T13:48:10Z,101,98.4,13:48:10
2023-11-01T13:48:15Z,101.1,98.4,13:48:15
2023-11-01T13:48:20Z,101.1,98.4,13:48:20
2023-11-01T13:48:25Z,101,98.4,13:48:25
2023-11-01T13:48:30Z,101,98.4,13:48:30
2023-11-01T13:48:35Z,101,98.4,13:48:35
2023-11-01T13:48:40Z,100.8,98.4,13:48:40
2023-11-01T13:48:45Z,101,98.4,13:48:45
2023-11-01T13:48:50Z,101,98.4,13:48:50
2023-11-01T13:48:55Z,101,98.4,13:48:55
2023-11-01T13:49:00Z,101,98.4,13:49:00
2023-11-01T13:49:05Z,101,98.4,13:49:05
2023-11-01T13:49:10Z,100.9,98.4,13:49:10
2023-11-01T13:49:15Z,100.9,98.4,13:49:15
2023-11-01T13:49:20Z,101,98.4,13:49:20
2023-11-01T13:49:25Z,100.9,98.4,13:49:25
2023-11-01T13:49:30Z,100.9,98.4,13:49:30
2023-11-01T13:49:35Z,100.9,98.4,13:49:35
2023-11-01T13:49:40Z,100.9,98.4,13:49:40
2023-11-01T13:49:45Z,100.9,98.4,13:49:45
2023-11-01T13:49:50Z,100.9,98.4,13:49:50
2023-11-01T13:49:55Z,100.9,98.4,13:49:55
2023-11-01T13:50:00Z,100.9,98.4,13:50:00
2023-11-01T13:50:05Z,101,98.4,13:50:05
2023-11-01T13:50:10Z,101,98.4,13:50:10
2023-11-01T13:50:15Z,101,98.4,13:50:15
2023-11-01T13:50:20Z,100.9,98.4,13:50:20
2023-11-01T13:50:25Z,100.8,98.4,13:50:25
2023-11-01T13:50:30Z,100.9,98.4,13:50:30
2023-11-01T13:50:35Z,100.8,98.4,13:50:35
2023-11-01T13:50:40Z,100.9,98.4,13:50:40
2023-11-01T13:50:45Z,100.9,98.4,13:50:45
2023-11-01T13:50:50Z,100.9,98.4,13:50:50
2023-11-01T13:50:55Z,100.8,98.4,13:50:55
2023-11-01T13:51:00Z,100.8,98,13:51:00
2023-11-01T13:51:05Z,100.8,98,13:51:05
2023-11-01T13:51:10Z,100.8,98.4,13:51:10
2023-11-01T13:51:15Z,100.7,98,13:51:15
2023-11-01T13:51:20Z,100.7,98,13:51:20
2023-11-01T13:51:25Z,100.8,98.4,13:51:25
2023-11-01T13:51:30Z,100.8,98.4,13:51:30
2023-11-01T13:51:35Z,100.8,98.4,13:51:35
2023-11-01T13:51:40Z,100.8,98,13:51:40
2023-11-01T13:51:45Z,100.7,98,13:51:45
2023-11-01T13:51:50Z,100.8,98,13:51:50
2023-11-01T13:51:55Z,100.7,98,13:51:55
2023-11-01T13:52:00Z,100.8,98.4,13:52:00
2023-11-01T13:52:05Z,100.7,98,13:52:05
2023-11-01T13:52:10Z,100.7,98.4,13:52:10
2023-11-01T13:52:15Z,100.8,98.4,13:52:15
2023-11-01T13:52:20Z,100.8,98,13:52:20
2023-11-01T13:52:25Z,100.9,98.4,13:52:25
2023-11-01T13:52:30Z,100.9,98.4,13:52:30
2023-11-01T13:52:35Z,100.9,98,13:52:35
2023-11-01T13:52:40Z,100.8,98.4,13:52:40
2023-11-01T13:52:45Z,100.9,98.4,13:52:45
2023-11-01T13:52:50Z,101,98.4,13:52:50
2023-11-01T13:52:55Z,101,98.4,13:52:55
2023-11-01T13:53:00Z,100.9,98.4,13:53:00
2023-11-01T13:53:05Z,101,98.4,13:53:05
2023-11-01T13:53:10Z,100.9,98.4,13:53:10
2023-11-01T13:53:15Z,101,98.4,13:53:15
2023-11-01T13:53:20Z,101,98.4,13:53:20
2023-11-01T13:53:25Z,100.9,98.4,13:53:25
2023-11-01T13:53:30Z,101,98.4,13:53:30
2023-11-01T13:53:35Z,100.9,98.4,13:53:35
2023-11-01T13:53:40Z,100.9,98.4,13:53:40
2023-11-01T13:53:45Z,101,98.4,13:53:45
2023-11-01T13:53:50Z,101,98.4,13:53:50
2023-11-01T13:53:55Z,100.9,98.4,13:53:55
2023-11-01T13:54:00Z,101,98.4,13:54:00
2023-11-01T13:54:05Z,101,98,13:54:05
2023-11-01T13:54:10Z,101,98.4,13:54:10
2023-11-01T13:54:15Z,100.9,98,13:54:15
2023-11-01T13:54:20Z,100.9,98.4,13:54:20
2023-11-01T13:54:25Z,100.9,98.4,13:54:25
2023-11-01T13:54:30Z,100.9,98.4,13:54:30
2023-11-01T13:54:35Z,100.9,98.4,13:54:35
2023-11-01T13:54:40Z,100.9,98.4,13:54:40
2023-11-01T13:54:45Z,100.9,98.4,13:54:45
2023-11-01T13:54:50Z,100.9,98.4,13:54:50
2023-11-01T13:54:55Z,101,98.4,13:54:55
2023-11-01T13:55:00Z,101,98.4,13:55:00
2023-11-01T13:55:05Z,100.9,98.4,13:55:05
2023-11-01T13:55:10Z,100.9,98.4,13:55:10
2023-11-01T13:55:15Z,101,98.4,13:55:15
2023-11-01T13:55:20Z,101,98.4,13:55:20
2023-11-01T13:55:25Z,101,98.4,13:55:25
2023-11-01T13:55:30Z,101,98.4,13:55:30
2023-11-01T13:55:35Z,101,98.4,13:55:35
2023-11-01T13:55:40Z,101,98.4,13:55:40
2023-11-01T13:55:45Z,101,98.4,13:55:45
2023-11-01T13:55:50Z,101.1,98.4,13:55:50
2023-11-01T13:55:55Z,101,98.4,13:55:55
2023-11-01T13:56:00Z,101,98.4,13:56:00
2023-11-01T13:56:05Z,101.1,98.4,13:56:05
2023-11-01T13:56:10Z,101.1,98.4,13:56:10
2023-11-01T13:56:15Z,101.1,98.4,13:56:15
2023-11-01T13:56:20Z,101.1,98.4,13:56:20
2023-11-01T13:56:25Z,101.1,98.4,13:56:25
2023-11-01T13:56:30Z,101.1,98.4,13:56:30
2023-11-01T13:56:35Z,101.2,98.7,13:56:35
2023-11-01T13:56:40Z,101.2,98.4,13:56:40
2023-11-01T13:56:45Z,101.2,98.4,13:56:45
2023-11-01T13:56:50Z,101.1,98.4,13:56:50
2023-11-01T13:56:55Z,101.1,98.4,13:56:55
2023-11-01T13:57:00Z,101.2,98.4,13:57:00
2023-11-01T13:57:05Z,101.1,98.4,13:57:05
2023-11-01T13:57:10Z,101.1,98.4,13:57:10
2023-11-01T13:57:15Z,101.1,98.4,13:57:15
2023-11-01T13:57:20Z,101.2,98.7,13:57:20
2023-11-01T13:57:25Z,101.2,98.4,13:57:25
2023-11-01T13:57:30Z,101.2,98.4,13:57:30
2023-11-01T13:57:35Z,101.2,98.4,13:57:35
2023-11-01T13:57:40Z,101.2,98.7,13:57:40
2023-11-01T13:57:45Z,101.1,98.4,13:57:45
2023-11-01T13:57:50Z,101.2,98.4,13:57:50
2023-11-01T13:57:55Z,101.2,98.4,13:57:55
2023-11-01T13:58:00Z,101.2,98.7,13:58:00
2023-11-01T13:58:05Z,101.2,98.7,13:58:05
2023-11-01T13:58:10Z,101.2,98.4,13:58:10
2023-11-01T13:58:15Z,101.2,98.7,13:58:15
2023-11-01T13:58:20Z,101.2,98.7,13:58:20
2023-11-01T13:58:25Z,101.2,98.7,13:58:25
2023-11-01T13:58:30Z,101.2,98.4,13:58:30
2023-11-01T13:58:35Z,101.2,98.4,13:58:35
2023-11-01T13:58:40Z,101.2,98.7,13:58:40
2023-11-01T13:58:45Z,101.2,98.4,13:58:45
2023-11-01T13:58:50Z,101.2,98.7,13:58:50
2023-11-01T13:58:55Z,101.2,98.7,13:58:55
2023-11-01T13:59:00Z,101.2,98.7,13:59:00
2023-11-01T13:59:05Z,101.2,98.4,13:59:05
2023-11-01T13:59:10Z,101.2,98.7,13:59:10
2023-11-01T13:59:15Z,101.3,98.7,13:59:15
2023-11-01T13:59:20Z,101.2,98.4,13:59:20
2023-11-01T13:59:25Z,101.2,98.7,13:59:25
2023-11-01T13:59:30Z,101.2,98.7,13:59:30
2023-11-01T13:59:35Z,101.2,98.7,13:59:35
2023-11-01T13:59:40Z,101.2,98.7,13:59:40
2023-11-01T13:59:45Z,101.2,98.7,13:59:45
2023-11-01T13:59:50Z,101.2,98.7,13:59:50
2023-11-01T13:59:55Z,101.3,98.7,13:59:55
2023-11-01T14:00:00Z,101.3,98.7,14:00:00
2023-11-01T14:00:05Z,101.3,98.7,14:00:05
2023-11-01T14:00:10Z,101.3,98.7,14:00:10
2023-11-01T14:00:15Z,101.3,98.7,14:00:15
2023-11-01T14:00:20Z,101.2,98.7,14:00:20
2023-11-01T14:00:25Z,101.3,98.7,14:00:25
2023-11-01T14:00:30Z,101.2,98.7,14:00:30
2023-11-01T14:00:35Z,101.3,98.7,14:00:35
2023-11-01T14:00:40Z,101.3,98.7,14:00:40
2023-11-01T14:00:45Z,101.3,98.7,14:00:45
2023-11-01T14:00:50Z,101.3,98.7,14:00:50
2023-11-01T14:00:55Z,101.3,98.7,14:00:55
2023-11-01T14:01:00Z,101.3,98.7,14:01:00
2023-11-01T14:01:05Z,101.3,98.7,14:01:05
2023-11-01T14:01:10Z,101.3,98.7,14:01:10
2023-11-01T14:01:15Z,101.3,98.7,14:01:15
2023-11-01T14:01:20Z,101.3,98.7,14:01:20
2023-11-01T14:01:25Z,101.4,98.7,14:01:25
2023-11-01T14:01:30Z,101.4,98.7,14:01:30
2023-11-01T14:01:35Z,101.3,98.7,14:01:35
2023-11-01T14:01:40Z,101.4,98.7,14:01:40
2023-11-01T14:01:45Z,101.4,98.7,14:01:45
2023-11-01T14:01:50Z,101.4,98.7,14:01:50
2023-11-01T14:01:55Z,101.3,98.7,14:01:55
2023-11-01T14:02:00Z,101.4,98.7,14:02:00
2023-11-01T14:02:05Z,101.4,98.7,14:02:05
2023-11-01T14:02:10Z,101.4,98.7,14:02:10
2023-11-01T14:02:15Z,101.4,98.7,14:02:15
2023-11-01T14:02:20Z,101.5,98.7,14:02:20
2023-11-01T14:02:25Z,101.4,98.7,14:02:25
2023-11-01T14:02:30Z,101.4,98.7,14:02:30
2023-11-01T14:02:35Z,101.5,98.7,14:02:35
2023-11-01T14:02:40Z,101.4,98.7,14:02:40
2023-11-01T14:02:45Z,101.5,98.7,14:02:45
2023-11-01T14:02:50Z,101.5,98.7,14:02:50
2023-11-01T14:02:55Z,101.4,98.7,14:02:55
