Date,LowSpC,FullSpC,time
2022-11-15T14:29:30Z,107.7,105.1,14:29:30
2022-11-15T14:29:35Z,111.1,109.3,14:29:35
2022-11-15T14:29:40Z,110.1,108.2,14:29:40
2022-11-15T14:29:45Z,107.7,105.9,14:29:45
2022-11-15T14:29:50Z,109.1,107.1,14:29:50
2022-11-15T14:29:55Z,104.3,102.9,14:29:55
2022-11-15T14:30:00Z,106.7,104.8,14:30:00
2022-11-15T14:30:05Z,105.9,104.4,14:30:05
2022-11-15T14:30:10Z,103.7,101.7,14:30:10
2022-11-15T14:30:15Z,105.6,103.6,14:30:15
2022-11-15T14:30:20Z,104.3,103.2,14:30:20
2022-11-15T14:30:25Z,103,100.9,14:30:25
2022-11-15T14:30:30Z,103.6,101.7,14:30:30
2022-11-15T14:30:35Z,102.5,100.6,14:30:35
2022-11-15T14:30:40Z,103.7,101.7,14:30:40
2022-11-15T14:30:45Z,103.3,101.3,14:30:45
2022-11-15T14:30:50Z,100.8,99,14:30:50
2022-11-15T14:30:55Z,101.9,100.2,14:30:55
2022-11-15T14:31:00Z,100.2,98.3,14:31:00
2022-11-15T14:31:05Z,100.7,98.7,14:31:05
2022-11-15T14:31:10Z,98.5,96.7,14:31:10
2022-11-15T14:31:15Z,97.8,96.4,14:31:15
2022-11-15T14:31:20Z,97.9,96,14:31:20
2022-11-15T14:31:25Z,97.9,96.4,14:31:25
2022-11-15T14:31:30Z,98.2,96.4,14:31:30
2022-11-15T14:31:35Z,97,95.6,14:31:35
2022-11-15T14:31:40Z,98.3,96.4,14:31:40
2022-11-15T14:31:45Z,97.8,96.4,14:31:45
2022-11-15T14:31:50Z,95.9,94.5,14:31:50
2022-11-15T14:31:55Z,97,95.2,14:31:55
2022-11-15T14:32:00Z,97,95.2,14:32:00
2022-11-15T14:32:05Z,97.6,96,14:32:05
2022-11-15T14:32:10Z,97.5,95.6,14:32:10
2022-11-15T14:32:15Z,96.3,94.8,14:32:15
2022-11-15T14:32:20Z,96.2,94.5,14:32:20
2022-11-15T14:32:25Z,96.5,94.8,14:32:25
2022-11-15T14:32:30Z,95.9,94.5,14:32:30
2022-11-15T14:32:35Z,95.6,93.7,14:32:35
2022-11-15T14:32:40Z,96.2,94.5,14:32:40
2022-11-15T14:32:45Z,95.1,93.3,14:32:45
2022-11-15T14:32:50Z,95.1,93.3,14:32:50
2022-11-15T14:32:55Z,95,93.3,14:32:55
2022-11-15T14:33:00Z,93.8,92.2,14:33:00
2022-11-15T14:33:05Z,94,92.2,14:33:05
2022-11-15T14:33:10Z,94,92.2,14:33:10
2022-11-15T14:33:15Z,94.7,92.6,14:33:15
2022-11-15T14:33:20Z,95,92.9,14:33:20
2022-11-15T14:33:25Z,93.9,92.2,14:33:25
2022-11-15T14:33:30Z,94.8,92.9,14:33:30
2022-11-15T14:33:35Z,93.8,92.2,14:33:35
2022-11-15T14:33:40Z,94.7,92.9,14:33:40
2022-11-15T14:33:45Z,93.3,91.4,14:33:45
2022-11-15T14:33:50Z,94.2,92.5,14:33:50
2022-11-15T14:33:55Z,93.9,92.2,14:33:55
2022-11-15T14:34:00Z,94.2,92.2,14:34:00
2022-11-15T14:34:05Z,94.5,92.5,14:34:05
2022-11-15T14:34:10Z,94.1,92.5,14:34:10
2022-11-15T14:34:15Z,93.6,91.8,14:34:15
2022-11-15T14:34:20Z,93.4,91.4,14:34:20
2022-11-15T14:34:25Z,93.6,91.8,14:34:25
2022-11-15T14:34:30Z,93.8,91.8,14:34:30
2022-11-15T14:34:35Z,93.6,91.8,14:34:35
2022-11-15T14:34:40Z,93.4,91.8,14:34:40
2022-11-15T14:34:45Z,93.1,91,14:34:45
2022-11-15T14:34:50Z,93.4,91.4,14:34:50
2022-11-15T14:34:55Z,93.6,91.8,14:34:55
2022-11-15T14:35:00Z,92.8,91,14:35:00
2022-11-15T14:35:05Z,92.5,90.6,14:35:05
2022-11-15T14:35:10Z,93.1,91,14:35:10
2022-11-15T14:35:15Z,92.8,91,14:35:15
2022-11-15T14:35:20Z,92.3,90.6,14:35:20
2022-11-15T14:35:25Z,92.8,91,14:35:25
2022-11-15T14:35:30Z,92.5,90.6,14:35:30
2022-11-15T14:35:35Z,92.9,91,14:35:35
2022-11-15T14:35:40Z,93.1,91.4,14:35:40
2022-11-15T14:35:45Z,92.7,91,14:35:45
2022-11-15T14:35:50Z,92.8,91,14:35:50
2022-11-15T14:35:55Z,92.4,90.3,14:35:55
2022-11-15T14:36:00Z,92.5,90.6,14:36:00
2022-11-15T14:36:05Z,92.1,90.3,14:36:05
2022-11-15T14:36:10Z,92.6,90.6,14:36:10
2022-11-15T14:36:15Z,92.2,90.3,14:36:15
2022-11-15T14:36:20Z,91.9,90.3,14:36:20
2022-11-15T14:36:25Z,92.2,90.6,14:36:25
2022-11-15T14:36:30Z,92,90.3,14:36:30
2022-11-15T14:36:35Z,92.2,90.3,14:36:35
2022-11-15T14:36:40Z,92.2,90.3,14:36:40
2022-11-15T14:36:45Z,91.7,89.9,14:36:45
2022-11-15T14:36:50Z,91.9,90.3,14:36:50
2022-11-15T14:36:55Z,92,90.3,14:36:55
2022-11-15T14:37:00Z,91.9,89.9,14:37:00
2022-11-15T14:37:05Z,92.2,90.3,14:37:05
2022-11-15T14:37:10Z,92.1,90.3,14:37:10
2022-11-15T14:37:15Z,91.9,90.3,14:37:15
2022-11-15T14:37:20Z,91.8,89.9,14:37:20
2022-11-15T14:37:25Z,91.8,89.9,14:37:25
2022-11-15T14:37:30Z,91.7,89.9,14:37:30
2022-11-15T14:37:35Z,91.7,89.9,14:37:35
2022-11-15T14:37:40Z,91.9,90.3,14:37:40
2022-11-15T14:37:45Z,91.7,89.9,14:37:45
2022-11-15T14:37:50Z,91.7,89.9,14:37:50
2022-11-15T14:37:55Z,91.6,89.9,14:37:55
2022-11-15T14:38:00Z,91.6,89.9,14:38:00
2022-11-15T14:38:05Z,91.7,89.5,14:38:05
2022-11-15T14:38:10Z,91.7,89.9,14:38:10
2022-11-15T14:38:15Z,91.7,90.3,14:38:15
2022-11-15T14:38:20Z,91.4,89.5,14:38:20
2022-11-15T14:38:25Z,91.6,89.9,14:38:25
2022-11-15T14:38:30Z,91.6,89.5,14:38:30
2022-11-15T14:38:35Z,91.4,89.9,14:38:35
2022-11-15T14:38:40Z,91.7,89.9,14:38:40
2022-11-15T14:38:45Z,91.4,89.1,14:38:45
2022-11-15T14:38:50Z,91.4,89.5,14:38:50
2022-11-15T14:38:55Z,91.4,89.5,14:38:55
2022-11-15T14:39:00Z,91.4,89.5,14:39:00
2022-11-15T14:39:05Z,91.5,89.1,14:39:05
2022-11-15T14:39:10Z,91.5,89.9,14:39:10
2022-11-15T14:39:15Z,91.3,89.5,14:39:15
2022-11-15T14:39:20Z,91.3,89.5,14:39:20
2022-11-15T14:39:25Z,91.4,89.5,14:39:25
2022-11-15T14:39:30Z,91.4,89.5,14:39:30
2022-11-15T14:39:35Z,91.4,89.1,14:39:35
2022-11-15T14:39:40Z,91.4,89.1,14:39:40
2022-11-15T14:39:45Z,91.3,89.1,14:39:45
2022-11-15T14:39:50Z,91.4,89.1,14:39:50
2022-11-15T14:39:55Z,91.4,89.1,14:39:55
2022-11-15T14:40:00Z,91.3,89.5,14:40:00
2022-11-15T14:40:05Z,91.2,89.1,14:40:05
2022-11-15T14:40:10Z,91.3,89.1,14:40:10
2022-11-15T14:40:15Z,91.3,89.1,14:40:15
2022-11-15T14:40:20Z,91.2,89.1,14:40:20
2022-11-15T14:40:25Z,91.2,89.1,14:40:25
2022-11-15T14:40:30Z,91.1,89.1,14:40:30
2022-11-15T14:40:35Z,91.1,89.1,14:40:35
2022-11-15T14:40:40Z,91.1,89.1,14:40:40
2022-11-15T14:40:45Z,91.1,88.7,14:40:45
2022-11-15T14:40:50Z,91,88.7,14:40:50
2022-11-15T14:40:55Z,91.1,89.1,14:40:55
2022-11-15T14:41:00Z,91.1,89.1,14:41:00
2022-11-15T14:41:05Z,91.1,89.1,14:41:05
2022-11-15T14:41:10Z,91.1,89.1,14:41:10
2022-11-15T14:41:15Z,91.1,89.1,14:41:15
2022-11-15T14:41:20Z,91.1,89.1,14:41:20
2022-11-15T14:41:25Z,91,89.1,14:41:25
2022-11-15T14:41:30Z,91,88.7,14:41:30
2022-11-15T14:41:35Z,91.1,89.1,14:41:35
2022-11-15T14:41:40Z,91.1,89.1,14:41:40
2022-11-15T14:41:45Z,91,88.7,14:41:45
2022-11-15T14:41:50Z,90.9,88.7,14:41:50
2022-11-15T14:41:55Z,91,88.7,14:41:55
2022-11-15T14:42:00Z,90.9,88.7,14:42:00
2022-11-15T14:42:05Z,91,88.7,14:42:05
2022-11-15T14:42:10Z,91,88.7,14:42:10
2022-11-15T14:42:15Z,91,88.7,14:42:15
2022-11-15T14:42:20Z,91.1,88.7,14:42:20
2022-11-15T14:42:25Z,91.1,88.7,14:42:25
2022-11-15T14:42:30Z,91,88.7,14:42:30
2022-11-15T14:42:35Z,91,88.7,14:42:35
2022-11-15T14:42:40Z,91.1,88.7,14:42:40
2022-11-15T14:42:45Z,90.9,88.7,14:42:45
2022-11-15T14:42:50Z,90.8,88.7,14:42:50
2022-11-15T14:42:55Z,91,88.7,14:42:55
2022-11-15T14:43:00Z,90.9,88.7,14:43:00
2022-11-15T14:43:05Z,90.8,88.7,14:43:05
2022-11-15T14:43:10Z,90.9,88.7,14:43:10
2022-11-15T14:43:15Z,90.8,88.7,14:43:15
2022-11-15T14:43:20Z,90.9,88.7,14:43:20
2022-11-15T14:43:25Z,90.9,88.7,14:43:25
2022-11-15T14:43:30Z,90.9,88.7,14:43:30
2022-11-15T14:43:35Z,90.8,88.7,14:43:35
2022-11-15T14:43:40Z,90.8,88.7,14:43:40
2022-11-15T14:43:45Z,90.8,88.7,14:43:45
2022-11-15T14:43:50Z,90.8,88.7,14:43:50
2022-11-15T14:43:55Z,90.9,88.7,14:43:55
2022-11-15T14:44:00Z,90.8,88.7,14:44:00
2022-11-15T14:44:05Z,90.9,88.7,14:44:05
2022-11-15T14:44:10Z,90.8,88.7,14:44:10
2022-11-15T14:44:15Z,90.8,88.7,14:44:15
2022-11-15T14:44:20Z,90.8,88.7,14:44:20
2022-11-15T14:44:25Z,90.8,89.1,14:44:25
2022-11-15T14:44:30Z,90.8,88.7,14:44:30
2022-11-15T14:44:35Z,90.8,88.7,14:44:35
2022-11-15T14:44:40Z,90.8,88.7,14:44:40
2022-11-15T14:44:45Z,90.8,88.7,14:44:45
2022-11-15T14:44:50Z,90.8,88.7,14:44:50
2022-11-15T14:44:55Z,90.8,88.7,14:44:55
2022-11-15T14:45:00Z,90.8,88.7,14:45:00
2022-11-15T14:45:05Z,90.8,88.7,14:45:05
2022-11-15T14:45:10Z,90.8,88.7,14:45:10
2022-11-15T14:45:15Z,90.7,88.7,14:45:15
2022-11-15T14:45:20Z,90.8,88.7,14:45:20
2022-11-15T14:45:25Z,90.8,88.7,14:45:25
2022-11-15T14:45:30Z,90.8,88.7,14:45:30
2022-11-15T14:45:35Z,90.7,88.7,14:45:35
2022-11-15T14:45:40Z,90.8,88.7,14:45:40
2022-11-15T14:45:45Z,90.8,88.7,14:45:45
2022-11-15T14:45:50Z,90.7,88.7,14:45:50
2022-11-15T14:45:55Z,90.7,88.4,14:45:55
2022-11-15T14:46:00Z,90.7,88.7,14:46:00
2022-11-15T14:46:05Z,90.7,88.7,14:46:05
2022-11-15T14:46:10Z,90.7,88.4,14:46:10
2022-11-15T14:46:15Z,90.7,88.4,14:46:15
2022-11-15T14:46:20Z,90.7,88.4,14:46:20
2022-11-15T14:46:25Z,90.7,88.4,14:46:25
2022-11-15T14:46:30Z,90.7,88.4,14:46:30
2022-11-15T14:46:35Z,90.6,88.4,14:46:35
2022-11-15T14:46:40Z,90.6,88.4,14:46:40
2022-11-15T14:46:45Z,90.7,88.7,14:46:45
2022-11-15T14:46:50Z,90.7,88.7,14:46:50
2022-11-15T14:46:55Z,90.7,88.7,14:46:55
2022-11-15T14:47:00Z,90.7,88.7,14:47:00
2022-11-15T14:47:05Z,90.7,88.7,14:47:05
2022-11-15T14:47:10Z,90.7,88.4,14:47:10
2022-11-15T14:47:15Z,90.7,88.4,14:47:15
2022-11-15T14:47:20Z,90.7,88.7,14:47:20
2022-11-15T14:47:25Z,90.7,88.4,14:47:25
2022-11-15T14:47:30Z,90.7,88.4,14:47:30
2022-11-15T14:47:35Z,90.7,88.7,14:47:35
2022-11-15T14:47:40Z,90.7,88.4,14:47:40
2022-11-15T14:47:45Z,90.7,88.4,14:47:45
2022-11-15T14:47:50Z,90.7,88.4,14:47:50
2022-11-15T14:47:55Z,90.7,88.7,14:47:55
2022-11-15T14:48:00Z,90.6,88.4,14:48:00
2022-11-15T14:48:05Z,90.6,88.4,14:48:05
2022-11-15T14:48:10Z,90.7,88.4,14:48:10
2022-11-15T14:48:15Z,90.7,88.7,14:48:15
2022-11-15T14:48:20Z,90.7,88.4,14:48:20
2022-11-15T14:48:25Z,90.7,88.4,14:48:25
2022-11-15T14:48:30Z,90.7,88.4,14:48:30
2022-11-15T14:48:35Z,90.7,88.4,14:48:35
2022-11-15T14:48:40Z,90.7,88.4,14:48:40
2022-11-15T14:48:45Z,90.6,88.4,14:48:45
2022-11-15T14:48:50Z,90.6,88.4,14:48:50
2022-11-15T14:48:55Z,90.6,88.4,14:48:55
2022-11-15T14:49:00Z,90.6,88.7,14:49:00
2022-11-15T14:49:05Z,90.6,88.4,14:49:05
2022-11-15T14:49:10Z,90.6,88.4,14:49:10
2022-11-15T14:49:15Z,90.7,88.4,14:49:15
2022-11-15T14:49:20Z,90.6,88.7,14:49:20
2022-11-15T14:49:25Z,90.7,88.4,14:49:25
2022-11-15T14:49:30Z,90.6,88.4,14:49:30
2022-11-15T14:49:35Z,90.6,88.4,14:49:35
2022-11-15T14:49:40Z,90.6,88.7,14:49:40
2022-11-15T14:49:45Z,90.6,88.4,14:49:45
2022-11-15T14:49:50Z,90.6,88.7,14:49:50
2022-11-15T14:49:55Z,90.6,88.7,14:49:55
2022-11-15T14:50:00Z,90.6,88.4,14:50:00
2022-11-15T14:50:05Z,90.6,88.7,14:50:05
2022-11-15T14:50:10Z,90.7,88.4,14:50:10
2022-11-15T14:50:15Z,90.7,88.7,14:50:15
2022-11-15T14:50:20Z,90.7,88.4,14:50:20
2022-11-15T14:50:25Z,90.7,88.4,14:50:25
2022-11-15T14:50:30Z,90.6,88.7,14:50:30
2022-11-15T14:50:35Z,90.7,88.4,14:50:35
2022-11-15T14:50:40Z,90.6,88.7,14:50:40
2022-11-15T14:50:45Z,90.6,88.7,14:50:45
2022-11-15T14:50:50Z,90.6,88.4,14:50:50
2022-11-15T14:50:55Z,90.6,88.7,14:50:55
2022-11-15T14:51:00Z,90.7,88.4,14:51:00
2022-11-15T14:51:05Z,90.6,88.4,14:51:05
2022-11-15T14:51:10Z,90.7,88.4,14:51:10
2022-11-15T14:51:15Z,90.6,88.7,14:51:15
2022-11-15T14:51:20Z,90.6,88.4,14:51:20
2022-11-15T14:51:25Z,90.6,88.4,14:51:25
2022-11-15T14:51:30Z,90.6,88.4,14:51:30
2022-11-15T14:51:35Z,90.6,88.4,14:51:35
2022-11-15T14:51:40Z,90.6,88.4,14:51:40
2022-11-15T14:51:45Z,90.6,88.4,14:51:45
2022-11-15T14:51:50Z,90.6,88.4,14:51:50
2022-11-15T14:51:55Z,90.6,88.4,14:51:55
2022-11-15T14:52:00Z,90.7,88.4,14:52:00
2022-11-15T14:52:05Z,90.7,88.4,14:52:05
2022-11-15T14:52:10Z,90.6,88.4,14:52:10
2022-11-15T14:52:15Z,90.6,88.7,14:52:15
2022-11-15T14:52:20Z,90.6,88.4,14:52:20
2022-11-15T14:52:25Z,90.6,88.4,14:52:25
2022-11-15T14:52:30Z,90.7,88.4,14:52:30
2022-11-15T14:52:35Z,90.6,88.7,14:52:35
2022-11-15T14:52:40Z,90.6,88.4,14:52:40
2022-11-15T14:52:45Z,90.6,88.4,14:52:45
2022-11-15T14:52:50Z,90.7,88.4,14:52:50
2022-11-15T14:52:55Z,90.5,88.4,14:52:55
2022-11-15T14:53:00Z,90.6,88.4,14:53:00
2022-11-15T14:53:05Z,90.6,88.7,14:53:05
2022-11-15T14:53:10Z,90.5,88.4,14:53:10
2022-11-15T14:53:15Z,90.6,88.7,14:53:15
2022-11-15T14:53:20Z,90.5,88.4,14:53:20
2022-11-15T14:53:25Z,90.6,88.7,14:53:25
2022-11-15T14:53:30Z,90.6,88.4,14:53:30
2022-11-15T14:53:35Z,90.5,88.4,14:53:35
2022-11-15T14:53:40Z,90.6,88.4,14:53:40
2022-11-15T14:53:45Z,90.5,88.4,14:53:45
2022-11-15T14:53:50Z,90.6,88.4,14:53:50
2022-11-15T14:53:55Z,90.6,88.7,14:53:55
2022-11-15T14:54:00Z,90.6,88.4,14:54:00
2022-11-15T14:54:05Z,90.6,88.4,14:54:05
2022-11-15T14:54:10Z,90.6,88.4,14:54:10
2022-11-15T14:54:15Z,90.6,88.7,14:54:15
2022-11-15T14:54:20Z,90.6,88.4,14:54:20
2022-11-15T14:54:25Z,90.5,88.4,14:54:25
2022-11-15T14:54:30Z,90.5,88.4,14:54:30
2022-11-15T14:54:35Z,90.6,88.4,14:54:35
2022-11-15T14:54:40Z,90.5,88.4,14:54:40
2022-11-15T14:54:45Z,90.6,88.4,14:54:45
2022-11-15T14:54:50Z,90.5,88.4,14:54:50
2022-11-15T14:54:55Z,90.5,88.4,14:54:55
2022-11-15T14:55:00Z,90.6,88.4,14:55:00
2022-11-15T14:55:05Z,90.6,88.4,14:55:05
2022-11-15T14:55:10Z,90.6,88.7,14:55:10
2022-11-15T14:55:15Z,90.6,88.4,14:55:15
2022-11-15T14:55:20Z,90.6,88.7,14:55:20
2022-11-15T14:55:25Z,90.5,88.4,14:55:25
2022-11-15T14:55:30Z,90.6,88.4,14:55:30
2022-11-15T14:55:35Z,90.6,88.4,14:55:35
2022-11-15T14:55:40Z,90.6,88.4,14:55:40
2022-11-15T14:55:45Z,90.5,88.7,14:55:45
2022-11-15T14:55:50Z,90.6,88.4,14:55:50
2022-11-15T14:55:55Z,90.6,88.4,14:55:55
2022-11-15T14:56:00Z,90.6,88.4,14:56:00
2022-11-15T14:56:05Z,90.6,88.4,14:56:05
2022-11-15T14:56:10Z,90.6,88.7,14:56:10
2022-11-15T14:56:15Z,90.5,88.4,14:56:15
2022-11-15T14:56:20Z,90.6,88.4,14:56:20
2022-11-15T14:56:25Z,90.6,88.4,14:56:25
2022-11-15T14:56:30Z,90.5,88.4,14:56:30
2022-11-15T14:56:35Z,90.5,88.4,14:56:35
2022-11-15T14:56:40Z,90.6,88.4,14:56:40
2022-11-15T14:56:45Z,90.6,88.4,14:56:45
2022-11-15T14:56:50Z,90.5,88.7,14:56:50
2022-11-15T14:56:55Z,90.6,88.4,14:56:55
2022-11-15T14:57:00Z,90.5,88.4,14:57:00
2022-11-15T14:57:05Z,90.6,88.4,14:57:05
2022-11-15T14:57:10Z,90.6,88.4,14:57:10
2022-11-15T14:57:15Z,90.5,88.4,14:57:15
2022-11-15T14:57:20Z,90.6,88.4,14:57:20
2022-11-15T14:57:25Z,90.6,88.4,14:57:25
2022-11-15T14:57:30Z,90.5,88.4,14:57:30
2022-11-15T14:57:35Z,90.6,88.4,14:57:35
2022-11-15T14:57:40Z,90.6,88.7,14:57:40
2022-11-15T14:57:45Z,90.5,88.4,14:57:45
2022-11-15T14:57:50Z,90.5,88.4,14:57:50
2022-11-15T14:57:55Z,90.5,88.4,14:57:55
2022-11-15T14:58:00Z,90.5,88.7,14:58:00
2022-11-15T14:58:05Z,90.5,88.7,14:58:05
2022-11-15T14:58:10Z,90.5,88.4,14:58:10
2022-11-15T14:58:15Z,90.6,88.4,14:58:15
2022-11-15T14:58:20Z,90.5,88.4,14:58:20
2022-11-15T14:58:25Z,90.5,88.4,14:58:25
2022-11-15T14:58:30Z,90.5,88.4,14:58:30
2022-11-15T14:58:35Z,90.5,88.4,14:58:35
2022-11-15T14:58:40Z,90.5,88.4,14:58:40
2022-11-15T14:58:45Z,90.6,88.4,14:58:45
2022-11-15T14:58:50Z,90.6,88.4,14:58:50
2022-11-15T14:58:55Z,90.6,88.4,14:58:55
2022-11-15T14:59:00Z,90.6,88.4,14:59:00
2022-11-15T14:59:05Z,90.5,88.4,14:59:05
2022-11-15T14:59:10Z,90.5,88.4,14:59:10
2022-11-15T14:59:15Z,90.5,88.4,14:59:15
2022-11-15T14:59:20Z,90.5,88.4,14:59:20
2022-11-15T14:59:25Z,90.6,88.4,14:59:25
2022-11-15T14:59:30Z,90.5,88.4,14:59:30
2022-11-15T14:59:35Z,90.5,88.7,14:59:35
2022-11-15T14:59:40Z,90.5,88.4,14:59:40
2022-11-15T14:59:45Z,90.6,88.4,14:59:45
2022-11-15T14:59:50Z,90.5,88.4,14:59:50
2022-11-15T14:59:55Z,90.5,88.4,14:59:55
2022-11-15T15:00:00Z,90.5,88.4,15:00:00
2022-11-15T15:00:05Z,90.5,88.4,15:00:05
2022-11-15T15:00:10Z,90.5,88.4,15:00:10
2022-11-15T15:00:15Z,90.5,88.4,15:00:15
2022-11-15T15:00:20Z,90.5,88.4,15:00:20
2022-11-15T15:00:25Z,90.5,88.4,15:00:25
2022-11-15T15:00:30Z,90.5,88.4,15:00:30
2022-11-15T15:00:35Z,90.5,88.4,15:00:35
2022-11-15T15:00:40Z,90.5,88.4,15:00:40
2022-11-15T15:00:45Z,90.5,88.4,15:00:45
2022-11-15T15:00:50Z,90.5,88.4,15:00:50
2022-11-15T15:00:55Z,90.5,88.4,15:00:55
2022-11-15T15:01:00Z,90.5,88.4,15:01:00
2022-11-15T15:01:05Z,90.5,88.4,15:01:05
2022-11-15T15:01:10Z,90.5,88.4,15:01:10
2022-11-15T15:01:15Z,90.5,88.4,15:01:15
2022-11-15T15:01:20Z,90.5,88.4,15:01:20
2022-11-15T15:01:25Z,90.5,88.4,15:01:25
2022-11-15T15:01:30Z,90.5,88.4,15:01:30
2022-11-15T15:01:35Z,90.6,88.4,15:01:35
2022-11-15T15:01:40Z,90.5,88.4,15:01:40
2022-11-15T15:01:45Z,90.5,88.4,15:01:45
2022-11-15T15:01:50Z,90.5,88.4,15:01:50
2022-11-15T15:01:55Z,90.5,88.4,15:01:55
2022-11-15T15:02:00Z,90.5,88.4,15:02:00
2022-11-15T15:02:05Z,90.5,88.4,15:02:05
2022-11-15T15:02:10Z,90.5,88.4,15:02:10
2022-11-15T15:02:15Z,90.5,88.4,15:02:15
2022-11-15T15:02:20Z,90.5,88.4,15:02:20
2022-11-15T15:02:25Z,90.5,88.4,15:02:25
2022-11-15T15:02:30Z,90.5,88.4,15:02:30
2022-11-15T15:02:35Z,90.4,88.4,15:02:35
2022-11-15T15:02:40Z,90.5,88.4,15:02:40
2022-11-15T15:02:45Z,90.6,88.4,15:02:45
2022-11-15T15:02:50Z,90.5,88.4,15:02:50
2022-11-15T15:02:55Z,90.5,88.4,15:02:55
2022-11-15T15:03:00Z,90.5,88.4,15:03:00
2022-11-15T15:03:05Z,90.5,88.4,15:03:05
2022-11-15T15:03:10Z,90.5,88.4,15:03:10
2022-11-15T15:03:15Z,90.5,88.4,15:03:15
2022-11-15T15:03:20Z,90.5,88.4,15:03:20
2022-11-15T15:03:25Z,90.5,88.4,15:03:25
2022-11-15T15:03:30Z,90.5,88.4,15:03:30
2022-11-15T15:03:35Z,90.5,88.4,15:03:35
2022-11-15T15:03:40Z,90.5,88.4,15:03:40
2022-11-15T15:03:45Z,90.4,88.4,15:03:45
2022-11-15T15:03:50Z,90.5,88.4,15:03:50
2022-11-15T15:03:55Z,90.5,88.4,15:03:55
2022-11-15T15:04:00Z,90.5,88.4,15:04:00
2022-11-15T15:04:05Z,90.5,88.4,15:04:05
2022-11-15T15:04:10Z,90.5,88.7,15:04:10
2022-11-15T15:04:15Z,90.5,88.4,15:04:15
2022-11-15T15:04:20Z,90.5,88.4,15:04:20
2022-11-15T15:04:25Z,90.5,88.4,15:04:25
2022-11-15T15:04:30Z,90.5,88.4,15:04:30
2022-11-15T15:04:35Z,90.4,88.4,15:04:35
2022-11-15T15:04:40Z,90.5,88.4,15:04:40
2022-11-15T15:04:45Z,90.5,88.4,15:04:45
2022-11-15T15:04:50Z,90.4,88.4,15:04:50
2022-11-15T15:04:55Z,90.5,88.4,15:04:55
2022-11-15T15:05:00Z,90.5,88.4,15:05:00
2022-11-15T15:05:05Z,90.5,88.4,15:05:05
2022-11-15T15:05:10Z,90.5,88.4,15:05:10
2022-11-15T15:05:15Z,90.5,88.4,15:05:15
2022-11-15T15:05:20Z,90.5,88.4,15:05:20
