Date,LowSpC,FullSpC,time
2022-01-28T09:53:45Z,111.5,109.9,09:53:45
2022-01-28T09:53:50Z,112.4,110.7,09:53:50
2022-01-28T09:53:55Z,111.7,109.9,09:53:55
2022-01-28T09:54:00Z,113.7,112.3,09:54:00
2022-01-28T09:54:05Z,114.4,113,09:54:05
2022-01-28T09:54:10Z,114.7,113.4,09:54:10
2022-01-28T09:54:15Z,117.6,115.8,09:54:15
2022-01-28T09:54:20Z,117,115.4,09:54:20
2022-01-28T09:54:25Z,117,115.4,09:54:25
2022-01-28T09:54:30Z,116.9,115.4,09:54:30
2022-01-28T09:54:35Z,117.6,116.2,09:54:35
2022-01-28T09:54:40Z,120.1,118.9,09:54:40
2022-01-28T09:54:45Z,122.3,120.8,09:54:45
2022-01-28T09:54:50Z,122,120.8,09:54:50
2022-01-28T09:54:55Z,122.2,120.8,09:54:55
2022-01-28T09:55:00Z,122.5,121.2,09:55:00
2022-01-28T09:55:05Z,123.2,121.6,09:55:05
2022-01-28T09:55:10Z,123.5,122,09:55:10
2022-01-28T09:55:15Z,123,121.6,09:55:15
2022-01-28T09:55:20Z,124,122.4,09:55:20
2022-01-28T09:55:25Z,123.9,122.4,09:55:25
2022-01-28T09:55:30Z,124.4,123.6,09:55:30
2022-01-28T09:55:35Z,124.4,122.8,09:55:35
2022-01-28T09:55:40Z,124.2,122.8,09:55:40
2022-01-28T09:55:45Z,124.6,123.2,09:55:45
2022-01-28T09:55:50Z,124.4,122.8,09:55:50
2022-01-28T09:55:55Z,124.8,123.6,09:55:55
2022-01-28T09:56:00Z,126.7,125.5,09:56:00
2022-01-28T09:56:05Z,125.8,124.7,09:56:05
2022-01-28T09:56:10Z,124.9,123.6,09:56:10
2022-01-28T09:56:15Z,126,124.7,09:56:15
2022-01-28T09:56:20Z,126.7,125.5,09:56:20
2022-01-28T09:56:25Z,128.1,127.1,09:56:25
2022-01-28T09:56:30Z,128.1,127.1,09:56:30
2022-01-28T09:56:35Z,127.2,125.9,09:56:35
2022-01-28T09:56:40Z,127.7,126.7,09:56:40
2022-01-28T09:56:45Z,127.3,125.9,09:56:45
2022-01-28T09:56:50Z,127.2,125.9,09:56:50
2022-01-28T09:56:55Z,126.7,125.5,09:56:55
2022-01-28T09:57:00Z,126.8,125.5,09:57:00
2022-01-28T09:57:05Z,127.1,125.9,09:57:05
2022-01-28T09:57:10Z,127,125.5,09:57:10
2022-01-28T09:57:15Z,127.1,125.9,09:57:15
2022-01-28T09:57:20Z,126.6,125.1,09:57:20
2022-01-28T09:57:25Z,127,125.5,09:57:25
2022-01-28T09:57:30Z,126.8,125.5,09:57:30
2022-01-28T09:57:35Z,126.5,125.5,09:57:35
2022-01-28T09:57:40Z,126.4,125.1,09:57:40
2022-01-28T09:57:45Z,125.7,124.7,09:57:45
2022-01-28T09:57:50Z,124.8,123.6,09:57:50
2022-01-28T09:57:55Z,124.5,123.2,09:57:55
2022-01-28T09:58:00Z,124.1,122.4,09:58:00
2022-01-28T09:58:05Z,123.5,122,09:58:05
2022-01-28T09:58:10Z,122.9,121.6,09:58:10
2022-01-28T09:58:15Z,122.4,120.8,09:58:15
2022-01-28T09:58:20Z,122.3,120.8,09:58:20
2022-01-28T09:58:25Z,122.3,120.8,09:58:25
2022-01-28T09:58:30Z,122.3,120.8,09:58:30
2022-01-28T09:58:35Z,121.7,120.4,09:58:35
2022-01-28T09:58:40Z,121.4,120.1,09:58:40
2022-01-28T09:58:45Z,120.5,118.9,09:58:45
2022-01-28T09:58:50Z,119.5,118.1,09:58:50
2022-01-28T09:58:55Z,118.8,117.3,09:58:55
2022-01-28T09:59:00Z,118.5,116.9,09:59:00
2022-01-28T09:59:05Z,118.7,117.3,09:59:05
2022-01-28T09:59:10Z,118.2,116.5,09:59:10
2022-01-28T09:59:15Z,117.6,116.2,09:59:15
2022-01-28T09:59:20Z,117.8,116.2,09:59:20
2022-01-28T09:59:25Z,117,115.4,09:59:25
2022-01-28T09:59:30Z,116.9,115,09:59:30
2022-01-28T09:59:35Z,117,115.4,09:59:35
2022-01-28T09:59:40Z,116.6,114.6,09:59:40
2022-01-28T09:59:45Z,116.2,114.6,09:59:45
2022-01-28T09:59:50Z,115.6,113.8,09:59:50
2022-01-28T09:59:55Z,115.5,113.8,09:59:55
2022-01-28T10:00:00Z,115.4,113.8,10:00:00
2022-01-28T10:00:05Z,115.1,113.8,10:00:05
2022-01-28T10:00:10Z,115.1,113.4,10:00:10
2022-01-28T10:00:15Z,115.1,113.8,10:00:15
2022-01-28T10:00:20Z,115.2,113.4,10:00:20
2022-01-28T10:00:25Z,114.1,112.6,10:00:25
2022-01-28T10:00:30Z,114.1,112.6,10:00:30
2022-01-28T10:00:35Z,114.1,112.6,10:00:35
2022-01-28T10:00:40Z,114.2,112.6,10:00:40
2022-01-28T10:00:45Z,113.9,112.3,10:00:45
2022-01-28T10:00:50Z,113,111.5,10:00:50
2022-01-28T10:00:55Z,112.9,111.5,10:00:55
2022-01-28T10:01:00Z,112.4,110.7,10:01:00
2022-01-28T10:01:05Z,112.1,110.3,10:01:05
2022-01-28T10:01:10Z,112,109.9,10:01:10
2022-01-28T10:01:15Z,112.1,110.3,10:01:15
2022-01-28T10:01:20Z,111.7,109.5,10:01:20
2022-01-28T10:01:25Z,111.5,109.5,10:01:25
2022-01-28T10:01:30Z,111.2,109.5,10:01:30
2022-01-28T10:01:35Z,111.1,109.1,10:01:35
2022-01-28T10:01:40Z,110.7,108.7,10:01:40
2022-01-28T10:01:45Z,110.9,109.1,10:01:45
2022-01-28T10:01:50Z,110.9,109.1,10:01:50
2022-01-28T10:01:55Z,110.8,109.1,10:01:55
2022-01-28T10:02:00Z,110.6,108.7,10:02:00
2022-01-28T10:02:05Z,110.6,109.1,10:02:05
2022-01-28T10:02:10Z,110.4,108.7,10:02:10
2022-01-28T10:02:15Z,110.3,108.7,10:02:15
2022-01-28T10:02:20Z,110.2,108.4,10:02:20
2022-01-28T10:02:25Z,110,108.4,10:02:25
2022-01-28T10:02:30Z,110.1,108.4,10:02:30
2022-01-28T10:02:35Z,109.8,108.4,10:02:35
2022-01-28T10:02:40Z,109.6,108,10:02:40
2022-01-28T10:02:45Z,109.6,108,10:02:45
2022-01-28T10:02:50Z,109.5,108,10:02:50
2022-01-28T10:02:55Z,109.2,107.6,10:02:55
2022-01-28T10:03:00Z,109.2,107.2,10:03:00
2022-01-28T10:03:05Z,109.4,107.6,10:03:05
2022-01-28T10:03:10Z,109.1,107.2,10:03:10
2022-01-28T10:03:15Z,108.9,107.2,10:03:15
2022-01-28T10:03:20Z,109,107.2,10:03:20
2022-01-28T10:03:25Z,109.2,107.2,10:03:25
2022-01-28T10:03:30Z,108.9,107.2,10:03:30
2022-01-28T10:03:35Z,108.6,106.8,10:03:35
2022-01-28T10:03:40Z,108.6,107.2,10:03:40
2022-01-28T10:03:45Z,108.6,107.2,10:03:45
2022-01-28T10:03:50Z,108.5,107.2,10:03:50
2022-01-28T10:03:55Z,108.6,107.2,10:03:55
2022-01-28T10:04:00Z,108.7,107.2,10:04:00
2022-01-28T10:04:05Z,108.1,106.4,10:04:05
2022-01-28T10:04:10Z,107.7,105.6,10:04:10
2022-01-28T10:04:15Z,107.6,106,10:04:15
2022-01-28T10:04:20Z,107.8,106,10:04:20
2022-01-28T10:04:25Z,107.9,106,10:04:25
2022-01-28T10:04:30Z,107.8,106,10:04:30
2022-01-28T10:04:35Z,107.7,106,10:04:35
2022-01-28T10:04:40Z,107.6,106,10:04:40
2022-01-28T10:04:45Z,107.8,106,10:04:45
2022-01-28T10:04:50Z,107.9,106,10:04:50
2022-01-28T10:04:55Z,107.7,105.6,10:04:55
2022-01-28T10:05:00Z,107.5,105.6,10:05:00
2022-01-28T10:05:05Z,107.5,105.6,10:05:05
2022-01-28T10:05:10Z,107.7,106,10:05:10
2022-01-28T10:05:15Z,107.3,105.6,10:05:15
2022-01-28T10:05:20Z,107.2,105.6,10:05:20
2022-01-28T10:05:25Z,107.5,105.6,10:05:25
2022-01-28T10:05:30Z,107.5,106,10:05:30
2022-01-28T10:05:35Z,107.3,105.6,10:05:35
2022-01-28T10:05:40Z,107.3,105.6,10:05:40
2022-01-28T10:05:45Z,107.3,105.2,10:05:45
2022-01-28T10:05:50Z,106.9,105.2,10:05:50
2022-01-28T10:05:55Z,106.8,105.2,10:05:55
2022-01-28T10:06:00Z,106.6,104.8,10:06:00
2022-01-28T10:06:05Z,106.6,104.8,10:06:05
2022-01-28T10:06:10Z,106.7,104.8,10:06:10
2022-01-28T10:06:15Z,106.6,104.8,10:06:15
2022-01-28T10:06:20Z,106.5,104.8,10:06:20
2022-01-28T10:06:25Z,106.4,104.8,10:06:25
2022-01-28T10:06:30Z,106.4,104.8,10:06:30
2022-01-28T10:06:35Z,106.4,104.8,10:06:35
2022-01-28T10:06:40Z,106.3,104.8,10:06:40
2022-01-28T10:06:45Z,106.3,104.5,10:06:45
2022-01-28T10:06:50Z,106.3,104.5,10:06:50
2022-01-28T10:06:55Z,106.3,104.5,10:06:55
2022-01-28T10:07:00Z,106.4,104.8,10:07:00
2022-01-28T10:07:05Z,106.5,104.8,10:07:05
2022-01-28T10:07:10Z,106.4,104.8,10:07:10
2022-01-28T10:07:15Z,106.3,104.8,10:07:15
2022-01-28T10:07:20Z,106.3,104.8,10:07:20
2022-01-28T10:07:25Z,106.3,104.8,10:07:25
2022-01-28T10:07:30Z,106.2,104.5,10:07:30
2022-01-28T10:07:35Z,106.1,104.5,10:07:35
2022-01-28T10:07:40Z,106.2,104.5,10:07:40
2022-01-28T10:07:45Z,106.3,104.8,10:07:45
2022-01-28T10:07:50Z,106.3,104.8,10:07:50
2022-01-28T10:07:55Z,106.1,104.5,10:07:55
2022-01-28T10:08:00Z,106,104.1,10:08:00
2022-01-28T10:08:05Z,106,104.5,10:08:05
2022-01-28T10:08:10Z,105.9,104.5,10:08:10
2022-01-28T10:08:15Z,105.8,103.7,10:08:15
2022-01-28T10:08:20Z,105.8,104.1,10:08:20
2022-01-28T10:08:25Z,105.8,104.1,10:08:25
2022-01-28T10:08:30Z,105.7,104.1,10:08:30
2022-01-28T10:08:35Z,105.7,103.7,10:08:35
2022-01-28T10:08:40Z,105.6,104.1,10:08:40
2022-01-28T10:08:45Z,105.7,104.1,10:08:45
2022-01-28T10:08:50Z,105.6,104.1,10:08:50
2022-01-28T10:08:55Z,105.5,104.1,10:08:55
2022-01-28T10:09:00Z,105.5,103.7,10:09:00
2022-01-28T10:09:05Z,105.4,103.7,10:09:05
2022-01-28T10:09:10Z,105.4,103.7,10:09:10
2022-01-28T10:09:15Z,105.5,104.1,10:09:15
2022-01-28T10:09:20Z,105.5,103.7,10:09:20
2022-01-28T10:09:25Z,105.7,104.1,10:09:25
2022-01-28T10:09:30Z,105.7,103.7,10:09:30
2022-01-28T10:09:35Z,105.7,103.7,10:09:35
2022-01-28T10:09:40Z,105.5,103.7,10:09:40
2022-01-28T10:09:45Z,105.5,103.7,10:09:45
2022-01-28T10:09:50Z,105.5,103.7,10:09:50
2022-01-28T10:09:55Z,105.5,103.7,10:09:55
