Date,LowSpC,FullSpC,time
2023-02-02T13:59:19Z,62.9,58.6,13:59:19
2023-02-02T13:59:24Z,62.9,58.6,13:59:24
2023-02-02T13:59:29Z,62.9,58.6,13:59:29
2023-02-02T13:59:34Z,62.9,58.6,13:59:34
2023-02-02T13:59:39Z,62.9,58.6,13:59:39
2023-02-02T13:59:44Z,62.8,58.2,13:59:44
2023-02-02T13:59:49Z,62.8,58.2,13:59:49
2023-02-02T13:59:54Z,62.9,58.2,13:59:54
2023-02-02T13:59:59Z,62.8,58.2,13:59:59
2023-02-02T14:00:04Z,62.8,58.6,14:00:04
2023-02-02T14:00:09Z,62.8,58.2,14:00:09
2023-02-02T14:00:14Z,62.7,58.2,14:00:14
2023-02-02T14:00:19Z,62.7,58.2,14:00:19
2023-02-02T14:00:24Z,62.8,58.2,14:00:24
2023-02-02T14:00:29Z,62.8,58.2,14:00:29
2023-02-02T14:00:34Z,62.7,58.2,14:00:34
2023-02-02T14:00:39Z,62.7,58.2,14:00:39
2023-02-02T14:00:44Z,62.7,58.2,14:00:44
2023-02-02T14:00:49Z,62.7,58.2,14:00:49
2023-02-02T14:00:54Z,62.7,58.2,14:00:54
2023-02-02T14:00:59Z,62.7,58.2,14:00:59
2023-02-02T14:01:04Z,62.7,58.2,14:01:04
2023-02-02T14:01:09Z,62.6,58.2,14:01:09
2023-02-02T14:01:14Z,62.6,58.2,14:01:14
2023-02-02T14:01:19Z,62.6,58.2,14:01:19
2023-02-02T14:01:24Z,62.6,58.2,14:01:24
2023-02-02T14:01:29Z,62.6,58.2,14:01:29
2023-02-02T14:01:34Z,62.6,58.2,14:01:34
2023-02-02T14:01:39Z,62.6,57.8,14:01:39
2023-02-02T14:01:44Z,62.6,58.2,14:01:44
2023-02-02T14:01:49Z,62.5,58.2,14:01:49
2023-02-02T14:01:54Z,62.5,58.2,14:01:54
2023-02-02T14:01:59Z,62.5,58.2,14:01:59
2023-02-02T14:02:04Z,62.5,58.2,14:02:04
2023-02-02T14:02:09Z,62.5,57.8,14:02:09
2023-02-02T14:02:14Z,62.5,58.2,14:02:14
2023-02-02T14:02:19Z,62.5,57.8,14:02:19
2023-02-02T14:02:24Z,62.6,58.2,14:02:24
2023-02-02T14:02:29Z,62.5,57.8,14:02:29
2023-02-02T14:02:34Z,62.5,58.2,14:02:34
2023-02-02T14:02:39Z,62.5,57.8,14:02:39
2023-02-02T14:02:44Z,62.5,57.8,14:02:44
2023-02-02T14:02:49Z,62.5,57.8,14:02:49
2023-02-02T14:02:54Z,62.5,57.8,14:02:54
2023-02-02T14:02:59Z,62.5,58.2,14:02:59
2023-02-02T14:03:04Z,62.4,57.8,14:03:04
2023-02-02T14:03:09Z,62.4,57.8,14:03:09
2023-02-02T14:03:14Z,62.4,57.8,14:03:14
2023-02-02T14:03:19Z,62.3,58.2,14:03:19
2023-02-02T14:03:24Z,62.4,57.8,14:03:24
2023-02-02T14:03:29Z,62.4,57.8,14:03:29
2023-02-02T14:03:34Z,62.3,57.8,14:03:34
2023-02-02T14:03:39Z,62.4,57.8,14:03:39
2023-02-02T14:03:44Z,62.3,57.8,14:03:44
2023-02-02T14:03:49Z,62.3,57.8,14:03:49
2023-02-02T14:03:54Z,62.4,57.8,14:03:54
2023-02-02T14:03:59Z,62.3,57.8,14:03:59
2023-02-02T14:04:04Z,62.3,57.8,14:04:04
2023-02-02T14:04:09Z,62.2,57.8,14:04:09
2023-02-02T14:04:14Z,62.3,57.8,14:04:14
2023-02-02T14:04:19Z,62.2,57.8,14:04:19
2023-02-02T14:04:24Z,62.2,57.8,14:04:24
2023-02-02T14:04:29Z,62.2,57.8,14:04:29
2023-02-02T14:04:34Z,62.2,57.4,14:04:34
2023-02-02T14:04:39Z,62.2,57.4,14:04:39
2023-02-02T14:04:44Z,62.2,57.4,14:04:44
2023-02-02T14:04:49Z,62.2,57.4,14:04:49
2023-02-02T14:04:54Z,62.2,57.8,14:04:54
2023-02-02T14:04:59Z,62.1,57.8,14:04:59
2023-02-02T14:05:04Z,62.1,57.4,14:05:04
2023-02-02T14:05:09Z,62.1,57.8,14:05:09
2023-02-02T14:05:14Z,62.1,57.8,14:05:14
2023-02-02T14:05:19Z,62.2,57.8,14:05:19
2023-02-02T14:05:24Z,62.1,57.4,14:05:24
2023-02-02T14:05:29Z,62.2,57.8,14:05:29
2023-02-02T14:05:34Z,62.2,57.8,14:05:34
2023-02-02T14:05:39Z,62.2,57.4,14:05:39
2023-02-02T14:05:44Z,62.2,57.8,14:05:44
2023-02-02T14:05:49Z,62.1,57.8,14:05:49
2023-02-02T14:05:54Z,62.2,57.8,14:05:54
2023-02-02T14:05:59Z,62.2,57.8,14:05:59
2023-02-02T14:06:04Z,62.2,57.4,14:06:04
2023-02-02T14:06:09Z,62.2,57.8,14:06:09
2023-02-02T14:06:14Z,62.2,57.8,14:06:14
2023-02-02T14:06:19Z,62.2,57.8,14:06:19
2023-02-02T14:06:24Z,62.2,57.8,14:06:24
2023-02-02T14:06:29Z,62.2,57.8,14:06:29
2023-02-02T14:06:34Z,62.2,57.8,14:06:34
2023-02-02T14:06:39Z,62.2,57.8,14:06:39
2023-02-02T14:06:44Z,62.2,57.8,14:06:44
2023-02-02T14:06:49Z,62.2,57.8,14:06:49
2023-02-02T14:06:54Z,62.3,57.8,14:06:54
2023-02-02T14:06:59Z,62.5,57.8,14:06:59
2023-02-02T14:07:04Z,62.6,58.2,14:07:04
2023-02-02T14:07:09Z,62.7,58.2,14:07:09
2023-02-02T14:07:14Z,62.6,58.2,14:07:14
2023-02-02T14:07:19Z,62.6,58.2,14:07:19
2023-02-02T14:07:24Z,62.7,58.2,14:07:24
2023-02-02T14:07:29Z,62.7,58.2,14:07:29
2023-02-02T14:07:34Z,62.7,58.2,14:07:34
2023-02-02T14:07:39Z,62.9,58.6,14:07:39
2023-02-02T14:07:44Z,63.1,58.6,14:07:44
2023-02-02T14:07:49Z,63.1,58.6,14:07:49
2023-02-02T14:07:54Z,63.2,58.6,14:07:54
2023-02-02T14:07:59Z,63.4,58.9,14:07:59
2023-02-02T14:08:04Z,63.6,58.9,14:08:04
2023-02-02T14:08:09Z,63.8,59.7,14:08:09
2023-02-02T14:08:14Z,63.8,59.3,14:08:14
2023-02-02T14:08:19Z,63.9,59.3,14:08:19
2023-02-02T14:08:24Z,64.1,59.7,14:08:24
2023-02-02T14:08:29Z,64.2,59.7,14:08:29
2023-02-02T14:08:34Z,64.5,60.1,14:08:34
2023-02-02T14:08:39Z,64.5,60.1,14:08:39
2023-02-02T14:08:44Z,64.8,60.1,14:08:44
2023-02-02T14:08:49Z,64.9,60.5,14:08:49
2023-02-02T14:08:54Z,64.9,60.5,14:08:54
2023-02-02T14:08:59Z,65.1,61.2,14:08:59
2023-02-02T14:09:04Z,65.4,61.2,14:09:04
2023-02-02T14:09:09Z,65.5,61.2,14:09:09
2023-02-02T14:09:14Z,65.6,61.6,14:09:14
2023-02-02T14:09:19Z,65.7,61.6,14:09:19
2023-02-02T14:09:24Z,65.9,62,14:09:24
2023-02-02T14:09:29Z,66.2,62.4,14:09:29
2023-02-02T14:09:34Z,66.5,62.4,14:09:34
2023-02-02T14:09:39Z,66.7,62.7,14:09:39
2023-02-02T14:09:44Z,67,62.7,14:09:44
2023-02-02T14:09:49Z,67.2,62.7,14:09:49
2023-02-02T14:09:54Z,67.4,63.1,14:09:54
2023-02-02T14:09:59Z,67.9,63.9,14:09:59
2023-02-02T14:10:04Z,68.3,64.3,14:10:04
2023-02-02T14:10:09Z,68.6,64.3,14:10:09
2023-02-02T14:10:14Z,68.7,64.6,14:10:14
2023-02-02T14:10:19Z,69.2,65,14:10:19
2023-02-02T14:10:24Z,69.7,65.8,14:10:24
2023-02-02T14:10:29Z,70.1,66.2,14:10:29
2023-02-02T14:10:34Z,70.2,66.5,14:10:34
2023-02-02T14:10:39Z,70.6,66.5,14:10:39
2023-02-02T14:10:44Z,71,66.9,14:10:44
2023-02-02T14:10:49Z,71.2,67.3,14:10:49
2023-02-02T14:10:54Z,71.5,67.7,14:10:54
2023-02-02T14:10:59Z,71.8,67.7,14:10:59
2023-02-02T14:11:04Z,72,68,14:11:04
2023-02-02T14:11:09Z,72.1,68,14:11:09
2023-02-02T14:11:14Z,72.2,68,14:11:14
2023-02-02T14:11:19Z,72.2,68.4,14:11:19
2023-02-02T14:11:24Z,72.2,68.4,14:11:24
2023-02-02T14:11:29Z,72.4,68.4,14:11:29
2023-02-02T14:11:34Z,72.5,68.4,14:11:34
2023-02-02T14:11:39Z,72.5,68.4,14:11:39
2023-02-02T14:11:44Z,72.6,68.8,14:11:44
2023-02-02T14:11:49Z,72.6,68.8,14:11:49
2023-02-02T14:11:54Z,72.8,68.8,14:11:54
2023-02-02T14:11:59Z,72.8,68.8,14:11:59
2023-02-02T14:12:04Z,73,69.2,14:12:04
2023-02-02T14:12:09Z,73.2,69.2,14:12:09
2023-02-02T14:12:14Z,73.4,69.6,14:12:14
2023-02-02T14:12:19Z,73.5,69.6,14:12:19
2023-02-02T14:12:24Z,73.6,69.9,14:12:24
2023-02-02T14:12:29Z,73.8,69.9,14:12:29
2023-02-02T14:12:34Z,73.9,69.9,14:12:34
2023-02-02T14:12:39Z,73.9,69.9,14:12:39
2023-02-02T14:12:44Z,74,69.9,14:12:44
2023-02-02T14:12:49Z,74.1,70.3,14:12:49
2023-02-02T14:12:54Z,74.3,70.3,14:12:54
2023-02-02T14:12:59Z,74.4,70.3,14:12:59
2023-02-02T14:13:04Z,74.5,70.7,14:13:04
2023-02-02T14:13:09Z,74.6,70.7,14:13:09
2023-02-02T14:13:14Z,74.6,70.7,14:13:14
2023-02-02T14:13:19Z,74.7,71.1,14:13:19
2023-02-02T14:13:24Z,74.9,71.5,14:13:24
2023-02-02T14:13:29Z,74.9,71.5,14:13:29
2023-02-02T14:13:34Z,75.1,71.5,14:13:34
2023-02-02T14:13:39Z,75.1,71.1,14:13:39
2023-02-02T14:13:44Z,75.2,71.5,14:13:44
2023-02-02T14:13:49Z,75.3,71.5,14:13:49
2023-02-02T14:13:54Z,75.3,71.5,14:13:54
2023-02-02T14:13:59Z,75.4,71.5,14:13:59
2023-02-02T14:14:04Z,75.5,71.5,14:14:04
2023-02-02T14:14:09Z,75.5,71.5,14:14:09
2023-02-02T14:14:14Z,75.5,71.8,14:14:14
2023-02-02T14:14:19Z,75.6,71.8,14:14:19
2023-02-02T14:14:24Z,75.8,72.2,14:14:24
2023-02-02T14:14:29Z,75.8,71.8,14:14:29
2023-02-02T14:14:34Z,75.8,71.8,14:14:34
2023-02-02T14:14:39Z,75.8,72.2,14:14:39
2023-02-02T14:14:44Z,76,72.2,14:14:44
2023-02-02T14:14:49Z,76,72.2,14:14:49
2023-02-02T14:14:54Z,76,72.2,14:14:54
2023-02-02T14:14:59Z,76.1,72.6,14:14:59
2023-02-02T14:15:04Z,76.2,72.6,14:15:04
2023-02-02T14:15:09Z,76.2,72.6,14:15:09
2023-02-02T14:15:14Z,76.3,72.6,14:15:14
2023-02-02T14:15:19Z,76.4,72.6,14:15:19
2023-02-02T14:15:24Z,76.4,73,14:15:24
2023-02-02T14:15:29Z,76.5,73,14:15:29
2023-02-02T14:15:34Z,76.5,73,14:15:34
2023-02-02T14:15:39Z,76.4,72.6,14:15:39
2023-02-02T14:15:44Z,75.8,71.8,14:15:44
2023-02-02T14:15:49Z,75.6,71.5,14:15:49
2023-02-02T14:15:54Z,75.5,71.5,14:15:54
2023-02-02T14:15:59Z,75.6,71.8,14:15:59
2023-02-02T14:16:04Z,75.5,71.5,14:16:04
2023-02-02T14:16:09Z,75.5,71.5,14:16:09
2023-02-02T14:16:14Z,75.5,71.5,14:16:14
2023-02-02T14:16:19Z,75.5,71.5,14:16:19
2023-02-02T14:16:24Z,75.4,71.5,14:16:24
2023-02-02T14:16:29Z,75.4,71.5,14:16:29
2023-02-02T14:16:34Z,75.4,71.5,14:16:34
2023-02-02T14:16:39Z,75.4,71.5,14:16:39
2023-02-02T14:16:44Z,75.5,71.5,14:16:44
2023-02-02T14:16:49Z,75.4,71.5,14:16:49
2023-02-02T14:16:54Z,75.4,71.5,14:16:54
2023-02-02T14:16:59Z,75.5,71.5,14:16:59
2023-02-02T14:17:04Z,75.5,71.5,14:17:04
2023-02-02T14:17:09Z,75.5,71.5,14:17:09
2023-02-02T14:17:14Z,75.5,71.5,14:17:14
2023-02-02T14:17:19Z,75.4,71.5,14:17:19
2023-02-02T14:17:24Z,75.4,71.5,14:17:24
2023-02-02T14:17:29Z,75.4,71.5,14:17:29
2023-02-02T14:17:34Z,75.4,71.5,14:17:34
2023-02-02T14:17:39Z,75.4,71.5,14:17:39
2023-02-02T14:17:44Z,75.4,71.5,14:17:44
2023-02-02T14:17:49Z,75.4,71.5,14:17:49
2023-02-02T14:17:54Z,75.4,71.5,14:17:54
2023-02-02T14:17:59Z,75.5,71.5,14:17:59
2023-02-02T14:18:04Z,75.5,71.8,14:18:04
2023-02-02T14:18:09Z,75.4,71.5,14:18:09
2023-02-02T14:18:14Z,75.3,71.5,14:18:14
2023-02-02T14:18:19Z,75.3,71.5,14:18:19
2023-02-02T14:18:24Z,75.3,71.5,14:18:24
2023-02-02T14:18:29Z,75,71.5,14:18:29
2023-02-02T14:18:34Z,74.9,71.1,14:18:34
2023-02-02T14:18:39Z,74.8,71.1,14:18:39
2023-02-02T14:18:44Z,74.8,71.5,14:18:44
2023-02-02T14:18:49Z,74.6,70.7,14:18:49
2023-02-02T14:18:54Z,74.5,70.3,14:18:54
2023-02-02T14:18:59Z,74.3,70.3,14:18:59
2023-02-02T14:19:04Z,74.2,70.3,14:19:04
2023-02-02T14:19:09Z,74.1,70.3,14:19:09
2023-02-02T14:19:14Z,74.1,70.3,14:19:14
2023-02-02T14:19:19Z,74,69.9,14:19:19
2023-02-02T14:19:24Z,73.9,69.9,14:19:24
2023-02-02T14:19:29Z,73.8,69.9,14:19:29
2023-02-02T14:19:34Z,73.7,69.9,14:19:34
2023-02-02T14:19:39Z,73.7,69.6,14:19:39
2023-02-02T14:19:44Z,73.6,69.6,14:19:44
2023-02-02T14:19:49Z,73.6,69.6,14:19:49
2023-02-02T14:19:54Z,73.5,69.6,14:19:54
2023-02-02T14:19:59Z,73.4,69.6,14:19:59
2023-02-02T14:20:04Z,73.4,69.6,14:20:04
2023-02-02T14:20:09Z,73.4,69.6,14:20:09
2023-02-02T14:20:14Z,73.4,69.2,14:20:14
2023-02-02T14:20:19Z,73.2,69.2,14:20:19
2023-02-02T14:20:24Z,73.2,69.2,14:20:24
2023-02-02T14:20:29Z,73.2,69.2,14:20:29
2023-02-02T14:20:34Z,73.1,69.2,14:20:34
2023-02-02T14:20:39Z,73.1,69.2,14:20:39
2023-02-02T14:20:44Z,73.1,69.2,14:20:44
2023-02-02T14:20:49Z,72.9,68.8,14:20:49
2023-02-02T14:20:54Z,72.8,68.8,14:20:54
2023-02-02T14:20:59Z,72.7,68.8,14:20:59
2023-02-02T14:21:04Z,72.6,68.4,14:21:04
2023-02-02T14:21:09Z,72.6,68.4,14:21:09
2023-02-02T14:21:14Z,72.5,68.4,14:21:14
2023-02-02T14:21:19Z,72.4,68.4,14:21:19
2023-02-02T14:21:24Z,72.4,68.4,14:21:24
2023-02-02T14:21:29Z,72.4,68.4,14:21:29
2023-02-02T14:21:34Z,72.4,68.4,14:21:34
2023-02-02T14:21:39Z,72.4,68.4,14:21:39
2023-02-02T14:21:44Z,72.3,68.4,14:21:44
2023-02-02T14:21:49Z,72.2,68.4,14:21:49
2023-02-02T14:21:54Z,72.2,68,14:21:54
2023-02-02T14:21:59Z,72.2,68,14:21:59
2023-02-02T14:22:04Z,72.1,68,14:22:04
2023-02-02T14:22:09Z,72,68,14:22:09
2023-02-02T14:22:14Z,72.1,68,14:22:14
2023-02-02T14:22:19Z,72.1,68,14:22:19
2023-02-02T14:22:24Z,72,68,14:22:24
2023-02-02T14:22:29Z,71.8,67.7,14:22:29
2023-02-02T14:22:34Z,71.7,67.7,14:22:34
2023-02-02T14:22:39Z,71.7,67.7,14:22:39
2023-02-02T14:22:44Z,71.6,67.7,14:22:44
2023-02-02T14:22:49Z,71.5,67.3,14:22:49
2023-02-02T14:22:54Z,71.3,67.3,14:22:54
2023-02-02T14:22:59Z,71.3,67.3,14:22:59
2023-02-02T14:23:04Z,71.2,67.3,14:23:04
2023-02-02T14:23:09Z,71.1,66.9,14:23:09
2023-02-02T14:23:14Z,71.2,66.9,14:23:14
2023-02-02T14:23:19Z,71.1,66.9,14:23:19
2023-02-02T14:23:24Z,71,66.9,14:23:24
2023-02-02T14:23:29Z,71,66.9,14:23:29
2023-02-02T14:23:34Z,71,66.9,14:23:34
2023-02-02T14:23:39Z,70.8,66.5,14:23:39
2023-02-02T14:23:44Z,70.7,66.5,14:23:44
2023-02-02T14:23:49Z,70.6,66.5,14:23:49
2023-02-02T14:23:54Z,70.5,66.5,14:23:54
2023-02-02T14:23:59Z,70.5,66.5,14:23:59
2023-02-02T14:24:04Z,70.4,66.5,14:24:04
2023-02-02T14:24:09Z,70.3,66.1,14:24:09
2023-02-02T14:24:14Z,70.2,66.1,14:24:14
2023-02-02T14:24:19Z,70.3,66.5,14:24:19
2023-02-02T14:24:24Z,70.4,66.1,14:24:24
2023-02-02T14:24:29Z,70.3,66.1,14:24:29
2023-02-02T14:24:34Z,70.3,66.1,14:24:34
2023-02-02T14:24:39Z,70.3,66.1,14:24:39
2023-02-02T14:24:44Z,70.3,66.1,14:24:44
2023-02-02T14:24:49Z,70.3,66.1,14:24:49
2023-02-02T14:24:54Z,70.3,66.1,14:24:54
2023-02-02T14:24:59Z,70.2,66.1,14:24:59
2023-02-02T14:25:04Z,70.1,66.1,14:25:04
2023-02-02T14:25:09Z,70.1,66.1,14:25:09
2023-02-02T14:25:14Z,70.1,66.1,14:25:14
2023-02-02T14:25:19Z,70,66.1,14:25:19
2023-02-02T14:25:24Z,69.9,66.1,14:25:24
2023-02-02T14:25:29Z,69.9,65.8,14:25:29
2023-02-02T14:25:34Z,69.9,66.1,14:25:34
2023-02-02T14:25:39Z,69.9,65.8,14:25:39
2023-02-02T14:25:44Z,69.8,65.8,14:25:44
2023-02-02T14:25:49Z,69.7,65.4,14:25:49
2023-02-02T14:25:54Z,69.7,65.8,14:25:54
2023-02-02T14:25:59Z,69.6,65.4,14:25:59
2023-02-02T14:26:04Z,69.6,65,14:26:04
2023-02-02T14:26:09Z,69.5,65,14:26:09
2023-02-02T14:26:14Z,69.5,65.4,14:26:14
2023-02-02T14:26:19Z,69.4,65,14:26:19
2023-02-02T14:26:24Z,69.2,64.6,14:26:24
2023-02-02T14:26:29Z,69,64.6,14:26:29
2023-02-02T14:26:34Z,68.9,64.6,14:26:34
2023-02-02T14:26:39Z,68.9,64.6,14:26:39
2023-02-02T14:26:44Z,68.9,64.6,14:26:44
2023-02-02T14:26:49Z,68.9,64.6,14:26:49
2023-02-02T14:26:54Z,68.9,64.6,14:26:54
2023-02-02T14:26:59Z,68.9,64.6,14:26:59
2023-02-02T14:27:04Z,68.9,65,14:27:04
2023-02-02T14:27:09Z,68.9,64.6,14:27:09
2023-02-02T14:27:14Z,68.8,64.6,14:27:14
2023-02-02T14:27:19Z,68.6,64.6,14:27:19
2023-02-02T14:27:24Z,68.3,63.9,14:27:24
2023-02-02T14:27:29Z,68.2,63.9,14:27:29
2023-02-02T14:27:34Z,68.2,63.9,14:27:34
2023-02-02T14:27:39Z,68.1,63.9,14:27:39
2023-02-02T14:27:44Z,68,63.9,14:27:44
2023-02-02T14:27:49Z,67.9,63.5,14:27:49
2023-02-02T14:27:54Z,67.9,63.5,14:27:54
2023-02-02T14:27:59Z,67.8,63.5,14:27:59
2023-02-02T14:28:04Z,67.8,63.5,14:28:04
2023-02-02T14:28:09Z,67.8,63.5,14:28:09
2023-02-02T14:28:14Z,67.8,63.1,14:28:14
2023-02-02T14:28:19Z,67.8,63.5,14:28:19
2023-02-02T14:28:24Z,67.8,63.5,14:28:24
2023-02-02T14:28:29Z,67.8,63.5,14:28:29
2023-02-02T14:28:34Z,67.8,63.5,14:28:34
2023-02-02T14:28:39Z,67.8,63.5,14:28:39
2023-02-02T14:28:44Z,67.7,63.5,14:28:44
2023-02-02T14:28:49Z,67.7,63.5,14:28:49
2023-02-02T14:28:54Z,67.6,63.1,14:28:54
2023-02-02T14:28:59Z,67.5,63.1,14:28:59
2023-02-02T14:29:04Z,67.5,63.5,14:29:04
2023-02-02T14:29:09Z,67.5,63.1,14:29:09
2023-02-02T14:29:14Z,67.4,63.1,14:29:14
2023-02-02T14:29:19Z,67.3,63.1,14:29:19
2023-02-02T14:29:24Z,67.3,63.1,14:29:24
2023-02-02T14:29:29Z,67.3,63.1,14:29:29
2023-02-02T14:29:34Z,67.2,63.1,14:29:34
2023-02-02T14:29:39Z,67.1,63.1,14:29:39
2023-02-02T14:29:44Z,67.1,63.1,14:29:44
2023-02-02T14:29:49Z,67.1,62.7,14:29:49
2023-02-02T14:29:54Z,67.1,63.1,14:29:54
2023-02-02T14:29:59Z,67.2,63.1,14:29:59
2023-02-02T14:30:04Z,67.1,62.7,14:30:04
2023-02-02T14:30:09Z,67.1,62.7,14:30:09
2023-02-02T14:30:14Z,67.1,62.7,14:30:14
2023-02-02T14:30:19Z,67,62.7,14:30:19
2023-02-02T14:30:24Z,67,62.7,14:30:24
2023-02-02T14:30:29Z,67,62.7,14:30:29
2023-02-02T14:30:34Z,66.8,62.7,14:30:34
2023-02-02T14:30:39Z,66.6,62.4,14:30:39
2023-02-02T14:30:44Z,66.5,62.3,14:30:44
2023-02-02T14:30:49Z,66.6,62.3,14:30:49
2023-02-02T14:30:54Z,66.4,62,14:30:54
2023-02-02T14:30:59Z,66.4,62.3,14:30:59
2023-02-02T14:31:04Z,66.3,62,14:31:04
2023-02-02T14:31:09Z,66.3,62,14:31:09
2023-02-02T14:31:14Z,66.2,62,14:31:14
2023-02-02T14:31:19Z,66.2,62,14:31:19
2023-02-02T14:31:24Z,66.2,62,14:31:24
2023-02-02T14:31:29Z,66.1,62,14:31:29
2023-02-02T14:31:34Z,66.1,62,14:31:34
2023-02-02T14:31:39Z,66.1,62,14:31:39
2023-02-02T14:31:44Z,66.1,61.6,14:31:44
2023-02-02T14:31:49Z,66.1,62,14:31:49
2023-02-02T14:31:54Z,66,61.6,14:31:54
2023-02-02T14:31:59Z,65.9,61.6,14:31:59
2023-02-02T14:32:04Z,65.9,61.6,14:32:04
2023-02-02T14:32:09Z,65.9,62,14:32:09
2023-02-02T14:32:14Z,65.9,61.6,14:32:14
2023-02-02T14:32:19Z,65.9,61.6,14:32:19
2023-02-02T14:32:24Z,65.9,61.6,14:32:24
2023-02-02T14:32:29Z,65.9,61.6,14:32:29
2023-02-02T14:32:34Z,65.9,61.6,14:32:34
2023-02-02T14:32:39Z,65.9,61.6,14:32:39
2023-02-02T14:32:44Z,65.9,61.6,14:32:44
2023-02-02T14:32:49Z,65.9,61.6,14:32:49
2023-02-02T14:32:54Z,65.9,61.6,14:32:54
2023-02-02T14:32:59Z,65.9,61.6,14:32:59
2023-02-02T14:33:04Z,65.9,61.6,14:33:04
2023-02-02T14:33:09Z,65.9,61.6,14:33:09
2023-02-02T14:33:14Z,65.9,61.6,14:33:14
2023-02-02T14:33:19Z,65.9,61.6,14:33:19
2023-02-02T14:33:24Z,65.9,61.6,14:33:24
2023-02-02T14:33:29Z,65.9,61.6,14:33:29
2023-02-02T14:33:34Z,65.9,61.6,14:33:34
2023-02-02T14:33:39Z,65.8,61.6,14:33:39
2023-02-02T14:33:44Z,65.7,61.2,14:33:44
2023-02-02T14:33:49Z,65.7,61.6,14:33:49
2023-02-02T14:33:54Z,65.7,61.6,14:33:54
2023-02-02T14:33:59Z,65.7,61.6,14:33:59
2023-02-02T14:34:04Z,65.7,61.6,14:34:04
2023-02-02T14:34:09Z,65.7,61.6,14:34:09
2023-02-02T14:34:14Z,65.7,61.6,14:34:14
2023-02-02T14:34:19Z,65.7,61.2,14:34:19
2023-02-02T14:34:24Z,65.6,61.2,14:34:24
