Date,LowSpC,FullSpC,time
2023-01-27T15:22:46Z,262.4,52.52,15:22:46
2023-01-27T15:22:51Z,264.3,52.52,15:22:51
2023-01-27T15:22:56Z,265.9,52.54,15:22:56
2023-01-27T15:23:01Z,267,52.56,15:23:01
2023-01-27T15:23:06Z,268.9,52.54,15:23:06
2023-01-27T15:23:11Z,269.7,52.54,15:23:11
2023-01-27T15:23:16Z,270.9,52.56,15:23:16
2023-01-27T15:23:21Z,271.6,52.59,15:23:21
2023-01-27T15:23:26Z,272,52.59,15:23:26
2023-01-27T15:23:31Z,272.8,52.59,15:23:31
2023-01-27T15:23:36Z,272.8,52.56,15:23:36
2023-01-27T15:23:41Z,272.8,52.48,15:23:41
2023-01-27T15:23:46Z,273.2,52.48,15:23:46
2023-01-27T15:23:51Z,273.2,52.52,15:23:51
2023-01-27T15:23:56Z,272.4,52.48,15:23:56
2023-01-27T15:24:01Z,272,52.52,15:24:01
2023-01-27T15:24:06Z,271.3,52.47,15:24:06
2023-01-27T15:24:11Z,269.7,52.45,15:24:11
2023-01-27T15:24:16Z,268.9,52.45,15:24:16
2023-01-27T15:24:21Z,267.8,52.45,15:24:21
2023-01-27T15:24:26Z,267,52.45,15:24:26
2023-01-27T15:24:31Z,266.3,52.43,15:24:31
2023-01-27T15:24:36Z,264.7,52.43,15:24:36
2023-01-27T15:24:41Z,263.2,52.43,15:24:41
2023-01-27T15:24:46Z,262.4,52.39,15:24:46
2023-01-27T15:24:51Z,260.1,52.39,15:24:51
2023-01-27T15:24:56Z,259,52.39,15:24:56
2023-01-27T15:25:01Z,256.6,52.38,15:25:01
2023-01-27T15:25:06Z,255.5,52.38,15:25:06
2023-01-27T15:25:11Z,253.2,52.36,15:25:11
2023-01-27T15:25:16Z,250.9,52.38,15:25:16
2023-01-27T15:25:21Z,249,52.36,15:25:21
2023-01-27T15:25:26Z,247,52.34,15:25:26
2023-01-27T15:25:31Z,245.5,52.36,15:25:31
2023-01-27T15:25:36Z,243.2,52.34,15:25:36
2023-01-27T15:25:41Z,241.3,52.34,15:25:41
2023-01-27T15:25:46Z,239.7,52.34,15:25:46
2023-01-27T15:25:51Z,238.6,52.34,15:25:51
2023-01-27T15:25:56Z,235.9,52.34,15:25:56
2023-01-27T15:26:01Z,234,52.3,15:26:01
2023-01-27T15:26:06Z,232.4,52.3,15:26:06
2023-01-27T15:26:11Z,230.9,52.3,15:26:11
2023-01-27T15:26:16Z,229.4,52.3,15:26:16
2023-01-27T15:26:21Z,227.4,52.3,15:26:21
2023-01-27T15:26:26Z,226.3,52.34,15:26:26
2023-01-27T15:26:31Z,224.4,52.34,15:26:31
2023-01-27T15:26:36Z,222.8,52.34,15:26:36
2023-01-27T15:26:41Z,220.9,52.34,15:26:41
2023-01-27T15:26:46Z,219.8,52.34,15:26:46
2023-01-27T15:26:51Z,217.8,52.34,15:26:51
2023-01-27T15:26:56Z,216.3,52.34,15:26:56
2023-01-27T15:27:01Z,214.8,52.34,15:27:01
2023-01-27T15:27:06Z,212.8,52.36,15:27:06
2023-01-27T15:27:11Z,210.5,52.3,15:27:11
2023-01-27T15:27:16Z,209.4,52.34,15:27:16
2023-01-27T15:27:21Z,207.5,52.34,15:27:21
2023-01-27T15:27:26Z,205.9,52.34,15:27:26
2023-01-27T15:27:31Z,204,52.3,15:27:31
2023-01-27T15:27:36Z,202.9,52.34,15:27:36
2023-01-27T15:27:41Z,201.3,52.36,15:27:41
2023-01-27T15:27:46Z,199.4,52.3,15:27:46
2023-01-27T15:27:51Z,197.9,52.3,15:27:51
2023-01-27T15:27:56Z,196.3,52.3,15:27:56
2023-01-27T15:28:01Z,194.8,52.29,15:28:01
2023-01-27T15:28:06Z,192.9,52.27,15:28:06
2023-01-27T15:28:11Z,191.3,52.27,15:28:11
2023-01-27T15:28:16Z,190.2,52.27,15:28:16
2023-01-27T15:28:21Z,188.3,52.23,15:28:21
2023-01-27T15:28:26Z,187.5,52.21,15:28:26
2023-01-27T15:28:31Z,186,52.21,15:28:31
2023-01-27T15:28:36Z,184.4,52.23,15:28:36
2023-01-27T15:28:41Z,182.9,52.21,15:28:41
2023-01-27T15:28:46Z,181.4,52.21,15:28:46
2023-01-27T15:28:51Z,180.6,52.21,15:28:51
2023-01-27T15:28:56Z,178.7,52.21,15:28:56
2023-01-27T15:29:01Z,177.5,52.21,15:29:01
2023-01-27T15:29:06Z,176.8,52.2,15:29:06
2023-01-27T15:29:11Z,176,52.2,15:29:11
2023-01-27T15:29:16Z,174.8,52.21,15:29:16
2023-01-27T15:29:21Z,173.7,52.2,15:29:21
2023-01-27T15:29:26Z,172.5,52.21,15:29:26
2023-01-27T15:29:31Z,171.4,52.21,15:29:31
2023-01-27T15:29:36Z,170.2,52.21,15:29:36
2023-01-27T15:29:41Z,169.1,52.23,15:29:41
2023-01-27T15:29:46Z,167.5,52.23,15:29:46
2023-01-27T15:29:51Z,167.2,52.23,15:29:51
2023-01-27T15:29:56Z,166.4,52.21,15:29:56
2023-01-27T15:30:01Z,165.6,52.23,15:30:01
2023-01-27T15:30:06Z,164.9,52.2,15:30:06
2023-01-27T15:30:11Z,164.1,52.21,15:30:11
2023-01-27T15:30:16Z,162.9,52.21,15:30:16
2023-01-27T15:30:21Z,162.2,52.2,15:30:21
2023-01-27T15:30:26Z,161.4,52.2,15:30:26
2023-01-27T15:30:31Z,160.6,52.2,15:30:31
2023-01-27T15:30:36Z,160.3,52.2,15:30:36
2023-01-27T15:30:41Z,159.5,52.21,15:30:41
2023-01-27T15:30:46Z,159.5,52.2,15:30:46
2023-01-27T15:30:51Z,158.7,52.2,15:30:51
2023-01-27T15:30:56Z,158.7,52.2,15:30:56
2023-01-27T15:31:01Z,158,52.14,15:31:01
2023-01-27T15:31:06Z,157.6,52.18,15:31:06
2023-01-27T15:31:11Z,157.6,52.18,15:31:11
2023-01-27T15:31:16Z,157.2,52.14,15:31:16
2023-01-27T15:31:21Z,156.8,52.18,15:31:21
2023-01-27T15:31:26Z,156.8,52.18,15:31:26
2023-01-27T15:31:31Z,156,52.18,15:31:31
2023-01-27T15:31:36Z,156.1,52.14,15:31:36
2023-01-27T15:31:41Z,156.1,52.14,15:31:41
2023-01-27T15:31:46Z,156.1,52.14,15:31:46
2023-01-27T15:31:51Z,155.7,52.14,15:31:51
2023-01-27T15:31:56Z,155.7,52.14,15:31:56
2023-01-27T15:32:01Z,156.1,52.12,15:32:01
2023-01-27T15:32:06Z,155.3,52.12,15:32:06
2023-01-27T15:32:11Z,155.3,52.12,15:32:11
2023-01-27T15:32:16Z,154.9,52.12,15:32:16
2023-01-27T15:32:21Z,154.9,52.12,15:32:21
2023-01-27T15:32:26Z,154.5,52.12,15:32:26
2023-01-27T15:32:31Z,154.5,52.11,15:32:31
2023-01-27T15:32:36Z,154.5,52.11,15:32:36
2023-01-27T15:32:41Z,154.5,52.11,15:32:41
2023-01-27T15:32:46Z,154.1,52.11,15:32:46
2023-01-27T15:32:51Z,154.1,52.09,15:32:51
2023-01-27T15:32:56Z,154.1,52.09,15:32:56
2023-01-27T15:33:01Z,153.8,52.09,15:33:01
2023-01-27T15:33:06Z,153,52.11,15:33:06
2023-01-27T15:33:11Z,152.6,52.09,15:33:11
2023-01-27T15:33:16Z,152.6,52.09,15:33:16
2023-01-27T15:33:21Z,152.2,52.09,15:33:21
2023-01-27T15:33:26Z,151.8,52.09,15:33:26
2023-01-27T15:33:31Z,151.5,52.05,15:33:31
2023-01-27T15:33:36Z,151.5,52.09,15:33:36
2023-01-27T15:33:41Z,151.1,52.09,15:33:41
2023-01-27T15:33:46Z,150.7,52.05,15:33:46
2023-01-27T15:33:51Z,150.3,52.05,15:33:51
2023-01-27T15:33:56Z,150.3,52.05,15:33:56
2023-01-27T15:34:01Z,149.9,52.05,15:34:01
2023-01-27T15:34:06Z,149.5,52.05,15:34:06
2023-01-27T15:34:11Z,149.5,52.09,15:34:11
2023-01-27T15:34:16Z,149.2,52.09,15:34:16
2023-01-27T15:34:21Z,148.4,52.09,15:34:21
2023-01-27T15:34:26Z,147.6,52.05,15:34:26
2023-01-27T15:34:31Z,147.2,52.05,15:34:31
2023-01-27T15:34:36Z,146.9,52.05,15:34:36
2023-01-27T15:34:41Z,146.5,52.05,15:34:41
2023-01-27T15:34:46Z,145.7,52.05,15:34:46
2023-01-27T15:34:51Z,144.6,52.03,15:34:51
2023-01-27T15:34:56Z,144.6,52.03,15:34:56
2023-01-27T15:35:01Z,143.4,52.05,15:35:01
2023-01-27T15:35:06Z,143,52.05,15:35:06
2023-01-27T15:35:11Z,142.3,52.03,15:35:11
2023-01-27T15:35:16Z,141.9,52.03,15:35:16
2023-01-27T15:35:21Z,141.1,52.05,15:35:21
2023-01-27T15:35:26Z,140,52.03,15:35:26
2023-01-27T15:35:31Z,139.6,52.03,15:35:31
2023-01-27T15:35:36Z,138.4,52.02,15:35:36
2023-01-27T15:35:41Z,138,52.03,15:35:41
2023-01-27T15:35:46Z,137.7,52.03,15:35:46
2023-01-27T15:35:51Z,136.5,52.03,15:35:51
2023-01-27T15:35:56Z,136.1,52.03,15:35:56
2023-01-27T15:36:01Z,135.4,52.03,15:36:01
2023-01-27T15:36:06Z,135,52.02,15:36:06
2023-01-27T15:36:11Z,134.2,52.02,15:36:11
2023-01-27T15:36:16Z,134.2,52.02,15:36:16
2023-01-27T15:36:21Z,133.1,52.02,15:36:21
2023-01-27T15:36:26Z,133.1,52.02,15:36:26
2023-01-27T15:36:31Z,131.9,52.03,15:36:31
2023-01-27T15:36:36Z,131.5,52.03,15:36:36
2023-01-27T15:36:41Z,131.5,52.03,15:36:41
2023-01-27T15:36:46Z,130.8,52.03,15:36:46
2023-01-27T15:36:51Z,130.4,52.02,15:36:51
2023-01-27T15:36:56Z,129.6,52.02,15:36:56
2023-01-27T15:37:01Z,129.2,52.03,15:37:01
2023-01-27T15:37:06Z,128.8,52.02,15:37:06
2023-01-27T15:37:11Z,128.1,52.03,15:37:11
2023-01-27T15:37:16Z,127.7,52.02,15:37:16
2023-01-27T15:37:21Z,127.3,52.02,15:37:21
2023-01-27T15:37:26Z,127.3,52.02,15:37:26
2023-01-27T15:37:31Z,126.9,52.03,15:37:31
2023-01-27T15:37:36Z,126.2,52.02,15:37:36
2023-01-27T15:37:41Z,125.8,52.02,15:37:41
2023-01-27T15:37:46Z,125,52.02,15:37:46
2023-01-27T15:37:51Z,124.6,52.02,15:37:51
2023-01-27T15:37:56Z,124.2,52.02,15:37:56
2023-01-27T15:38:01Z,123.9,51.98,15:38:01
2023-01-27T15:38:06Z,123.1,52.02,15:38:06
2023-01-27T15:38:11Z,122.7,52.02,15:38:11
2023-01-27T15:38:16Z,122.3,51.98,15:38:16
2023-01-27T15:38:21Z,121.9,51.98,15:38:21
2023-01-27T15:38:26Z,121.6,51.98,15:38:26
2023-01-27T15:38:31Z,120.8,51.96,15:38:31
2023-01-27T15:38:36Z,120.8,51.98,15:38:36
2023-01-27T15:38:41Z,120,51.98,15:38:41
2023-01-27T15:38:46Z,119.6,51.98,15:38:46
2023-01-27T15:38:51Z,119.3,51.98,15:38:51
2023-01-27T15:38:56Z,118.9,51.98,15:38:56
2023-01-27T15:39:01Z,118.5,51.98,15:39:01
2023-01-27T15:39:06Z,118.1,51.98,15:39:06
2023-01-27T15:39:11Z,117.7,51.96,15:39:11
2023-01-27T15:39:16Z,117.3,51.96,15:39:16
2023-01-27T15:39:21Z,117,51.98,15:39:21
2023-01-27T15:39:26Z,117,51.98,15:39:26
2023-01-27T15:39:31Z,116.6,51.98,15:39:31
2023-01-27T15:39:36Z,116.2,51.96,15:39:36
2023-01-27T15:39:41Z,115.4,51.96,15:39:41
2023-01-27T15:39:46Z,115,51.98,15:39:46
2023-01-27T15:39:51Z,115,51.98,15:39:51
2023-01-27T15:39:56Z,115,51.98,15:39:56
2023-01-27T15:40:01Z,114.7,51.96,15:40:01
2023-01-27T15:40:06Z,114.3,51.98,15:40:06
2023-01-27T15:40:11Z,113.9,51.96,15:40:11
2023-01-27T15:40:16Z,113.9,51.96,15:40:16
2023-01-27T15:40:21Z,113.5,51.96,15:40:21
2023-01-27T15:40:26Z,113.1,51.96,15:40:26
2023-01-27T15:40:31Z,113.1,51.96,15:40:31
2023-01-27T15:40:36Z,112.7,51.94,15:40:36
2023-01-27T15:40:41Z,112.7,51.96,15:40:41
2023-01-27T15:40:46Z,112,51.96,15:40:46
2023-01-27T15:40:51Z,111.6,51.94,15:40:51
2023-01-27T15:40:56Z,111.6,51.94,15:40:56
2023-01-27T15:41:01Z,111.2,51.94,15:41:01
2023-01-27T15:41:06Z,110.8,51.94,15:41:06
2023-01-27T15:41:11Z,110.4,51.96,15:41:11
2023-01-27T15:41:16Z,110.4,51.96,15:41:16
2023-01-27T15:41:21Z,110.1,51.96,15:41:21
2023-01-27T15:41:26Z,110.1,51.96,15:41:26
2023-01-27T15:41:31Z,109.7,51.94,15:41:31
2023-01-27T15:41:36Z,109.7,51.94,15:41:36
2023-01-27T15:41:41Z,109.3,51.94,15:41:41
2023-01-27T15:41:46Z,109.3,51.94,15:41:46
2023-01-27T15:41:51Z,109.3,51.94,15:41:51
2023-01-27T15:41:56Z,108.9,51.94,15:41:56
2023-01-27T15:42:01Z,108.9,51.94,15:42:01
2023-01-27T15:42:06Z,108.5,51.94,15:42:06
2023-01-27T15:42:11Z,108.2,51.93,15:42:11
2023-01-27T15:42:16Z,108.1,51.94,15:42:16
2023-01-27T15:42:21Z,108.1,51.94,15:42:21
2023-01-27T15:42:26Z,108.1,51.94,15:42:26
2023-01-27T15:42:31Z,107.8,51.93,15:42:31
2023-01-27T15:42:36Z,107.4,51.94,15:42:36
2023-01-27T15:42:41Z,107.4,51.93,15:42:41
2023-01-27T15:42:46Z,107,51.94,15:42:46
2023-01-27T15:42:51Z,107,51.93,15:42:51
2023-01-27T15:42:56Z,106.6,51.93,15:42:56
2023-01-27T15:43:01Z,106.6,51.94,15:43:01
2023-01-27T15:43:06Z,106.6,51.93,15:43:06
2023-01-27T15:43:11Z,106.6,51.93,15:43:11
2023-01-27T15:43:16Z,106.6,51.93,15:43:16
2023-01-27T15:43:21Z,106.2,51.93,15:43:21
2023-01-27T15:43:26Z,106.2,51.93,15:43:26
2023-01-27T15:43:31Z,105.9,51.93,15:43:31
2023-01-27T15:43:36Z,105.8,51.94,15:43:36
2023-01-27T15:43:41Z,105.9,51.93,15:43:41
2023-01-27T15:43:46Z,105.5,51.93,15:43:46
2023-01-27T15:43:51Z,105.5,51.93,15:43:51
2023-01-27T15:43:56Z,105.5,51.93,15:43:56
2023-01-27T15:44:01Z,105.5,51.94,15:44:01
2023-01-27T15:44:06Z,105.5,51.93,15:44:06
2023-01-27T15:44:11Z,105.1,51.93,15:44:11
2023-01-27T15:44:16Z,104.7,51.93,15:44:16
2023-01-27T15:44:21Z,104.7,51.93,15:44:21
2023-01-27T15:44:26Z,104.7,51.94,15:44:26
2023-01-27T15:44:31Z,104.7,51.93,15:44:31
2023-01-27T15:44:36Z,104.3,51.94,15:44:36
2023-01-27T15:44:41Z,104.3,51.93,15:44:41
2023-01-27T15:44:46Z,104.7,51.94,15:44:46
2023-01-27T15:44:51Z,104.3,51.93,15:44:51
2023-01-27T15:44:56Z,104.3,51.94,15:44:56
2023-01-27T15:45:01Z,104.3,51.94,15:45:01
2023-01-27T15:45:06Z,104.3,51.94,15:45:06
2023-01-27T15:45:11Z,104.3,51.94,15:45:11
2023-01-27T15:45:16Z,103.6,51.94,15:45:16
2023-01-27T15:45:21Z,103.9,51.94,15:45:21
2023-01-27T15:45:26Z,103.9,51.94,15:45:26
2023-01-27T15:45:31Z,103.9,51.94,15:45:31
2023-01-27T15:45:36Z,103.9,51.94,15:45:36
2023-01-27T15:45:41Z,103.2,51.94,15:45:41
2023-01-27T15:45:46Z,103.2,51.94,15:45:46
2023-01-27T15:45:51Z,103.2,51.94,15:45:51
2023-01-27T15:45:56Z,103.2,51.93,15:45:56
2023-01-27T15:46:01Z,103.2,51.94,15:46:01
2023-01-27T15:46:06Z,103.2,51.94,15:46:06
2023-01-27T15:46:11Z,103.2,51.94,15:46:11
2023-01-27T15:46:16Z,103.2,51.93,15:46:16
2023-01-27T15:46:21Z,103.2,51.94,15:46:21
2023-01-27T15:46:26Z,103.2,51.93,15:46:26
2023-01-27T15:46:31Z,102.8,51.93,15:46:31
2023-01-27T15:46:36Z,102.4,51.93,15:46:36
2023-01-27T15:46:41Z,102.8,51.93,15:46:41
2023-01-27T15:46:46Z,102.4,51.94,15:46:46
2023-01-27T15:46:51Z,102.8,51.93,15:46:51
2023-01-27T15:46:56Z,102.4,51.93,15:46:56
2023-01-27T15:47:01Z,102,51.93,15:47:01
2023-01-27T15:47:06Z,101.6,51.94,15:47:06
2023-01-27T15:47:11Z,102,51.93,15:47:11
2023-01-27T15:47:16Z,102,51.93,15:47:16
2023-01-27T15:47:21Z,101.6,51.93,15:47:21
2023-01-27T15:47:26Z,102,51.93,15:47:26
2023-01-27T15:47:31Z,101.6,51.93,15:47:31
2023-01-27T15:47:36Z,101.6,51.93,15:47:36
2023-01-27T15:47:41Z,101.6,51.93,15:47:41
2023-01-27T15:47:46Z,101.6,51.93,15:47:46
2023-01-27T15:47:51Z,101.3,51.93,15:47:51
2023-01-27T15:47:56Z,101.3,51.93,15:47:56
2023-01-27T15:48:01Z,101.3,51.93,15:48:01
2023-01-27T15:48:06Z,101.3,51.93,15:48:06
2023-01-27T15:48:11Z,101.3,51.93,15:48:11
2023-01-27T15:48:16Z,101.3,51.93,15:48:16
2023-01-27T15:48:21Z,101.3,51.94,15:48:21
2023-01-27T15:48:26Z,101.3,51.94,15:48:26
2023-01-27T15:48:31Z,101.3,51.94,15:48:31
2023-01-27T15:48:36Z,100.9,51.96,15:48:36
2023-01-27T15:48:41Z,100.9,51.96,15:48:41
2023-01-27T15:48:46Z,101.3,51.96,15:48:46
2023-01-27T15:48:51Z,100.9,51.98,15:48:51
2023-01-27T15:48:56Z,100.9,51.98,15:48:56
2023-01-27T15:49:01Z,100.9,52.02,15:49:01
2023-01-27T15:49:06Z,100.9,52.02,15:49:06
2023-01-27T15:49:11Z,100.9,52.02,15:49:11
2023-01-27T15:49:16Z,100.9,52.02,15:49:16
2023-01-27T15:49:21Z,100.9,52.03,15:49:21
2023-01-27T15:49:26Z,100.9,52.03,15:49:26
2023-01-27T15:49:31Z,100.5,52.03,15:49:31
2023-01-27T15:49:36Z,100.5,52.03,15:49:36
2023-01-27T15:49:41Z,100.5,52.03,15:49:41
2023-01-27T15:49:46Z,100.5,52.09,15:49:46
2023-01-27T15:49:51Z,100.5,52.05,15:49:51
2023-01-27T15:49:56Z,100.5,52.05,15:49:56
2023-01-27T15:50:01Z,100.5,52.09,15:50:01
2023-01-27T15:50:06Z,100.5,52.09,15:50:06
2023-01-27T15:50:11Z,100.5,52.09,15:50:11
2023-01-27T15:50:16Z,100.1,52.05,15:50:16
2023-01-27T15:50:21Z,100.1,52.05,15:50:21
2023-01-27T15:50:26Z,100.5,52.03,15:50:26
2023-01-27T15:50:31Z,100.1,52.05,15:50:31
2023-01-27T15:50:36Z,100.1,52.05,15:50:36
2023-01-27T15:50:41Z,100.1,52.05,15:50:41
2023-01-27T15:50:46Z,100.1,52.03,15:50:46
2023-01-27T15:50:51Z,100.1,52.02,15:50:51
2023-01-27T15:50:56Z,100.1,52.03,15:50:56
2023-01-27T15:51:01Z,100.1,52.02,15:51:01
2023-01-27T15:51:06Z,99.7,52.02,15:51:06
2023-01-27T15:51:11Z,99.7,52.02,15:51:11
2023-01-27T15:51:16Z,99.7,51.98,15:51:16
2023-01-27T15:51:21Z,99.7,51.98,15:51:21
2023-01-27T15:51:26Z,99.7,52.02,15:51:26
2023-01-27T15:51:31Z,99.7,51.98,15:51:31
2023-01-27T15:51:36Z,99.7,52.02,15:51:36
2023-01-27T15:51:41Z,99.7,51.98,15:51:41
2023-01-27T15:51:46Z,99.7,51.98,15:51:46
2023-01-27T15:51:51Z,99.7,51.98,15:51:51
2023-01-27T15:51:56Z,99.3,52.02,15:51:56
2023-01-27T15:52:01Z,100.1,52.02,15:52:01
2023-01-27T15:52:06Z,99.7,52.02,15:52:06
2023-01-27T15:52:11Z,99.7,52.02,15:52:11
2023-01-27T15:52:16Z,99.3,52.02,15:52:16
2023-01-27T15:52:21Z,99.7,52.02,15:52:21
2023-01-27T15:52:26Z,99.3,52.02,15:52:26
2023-01-27T15:52:31Z,99.3,52.02,15:52:31
2023-01-27T15:52:36Z,99.3,51.98,15:52:36
2023-01-27T15:52:41Z,99.3,51.96,15:52:41
2023-01-27T15:52:46Z,99.7,51.98,15:52:46
