Date,LowSpC,FullSpC,time
2023-01-27T13:48:41Z,77.2,59.41,13:48:41
2023-01-27T13:48:46Z,77.2,59.41,13:48:46
2023-01-27T13:48:51Z,77.2,59.41,13:48:51
2023-01-27T13:48:56Z,77.2,59.47,13:48:56
2023-01-27T13:49:01Z,77.2,59.45,13:49:01
2023-01-27T13:49:06Z,77.2,59.45,13:49:06
2023-01-27T13:49:11Z,77.2,59.45,13:49:11
2023-01-27T13:49:16Z,77.2,59.47,13:49:16
2023-01-27T13:49:21Z,77.2,59.45,13:49:21
2023-01-27T13:49:26Z,77.2,59.47,13:49:26
2023-01-27T13:49:31Z,77.2,59.47,13:49:31
2023-01-27T13:49:36Z,77.2,59.47,13:49:36
2023-01-27T13:49:41Z,77.2,59.47,13:49:41
2023-01-27T13:49:46Z,77.2,59.47,13:49:46
2023-01-27T13:49:51Z,77.2,59.47,13:49:51
2023-01-27T13:49:56Z,77.2,59.47,13:49:56
2023-01-27T13:50:01Z,76.8,59.47,13:50:01
2023-01-27T13:50:06Z,76.8,59.47,13:50:06
2023-01-27T13:50:11Z,77.2,59.47,13:50:11
2023-01-27T13:50:16Z,77.2,59.47,13:50:16
2023-01-27T13:50:21Z,76.8,59.47,13:50:21
2023-01-27T13:50:26Z,76.8,59.49,13:50:26
2023-01-27T13:50:31Z,76.8,59.47,13:50:31
2023-01-27T13:50:36Z,76.8,59.47,13:50:36
2023-01-27T13:50:41Z,77.2,59.49,13:50:41
2023-01-27T13:50:46Z,77.2,59.49,13:50:46
2023-01-27T13:50:51Z,76.8,59.49,13:50:51
2023-01-27T13:50:56Z,77.2,59.49,13:50:56
2023-01-27T13:51:01Z,76.8,59.49,13:51:01
2023-01-27T13:51:06Z,76.8,59.49,13:51:06
2023-01-27T13:51:11Z,77.2,59.49,13:51:11
2023-01-27T13:51:16Z,77.2,59.5,13:51:16
2023-01-27T13:51:21Z,76.8,59.49,13:51:21
2023-01-27T13:51:26Z,76.8,59.49,13:51:26
2023-01-27T13:51:31Z,76.8,59.5,13:51:31
2023-01-27T13:51:36Z,76.8,59.49,13:51:36
2023-01-27T13:51:41Z,77.2,59.5,13:51:41
2023-01-27T13:51:46Z,76.8,59.5,13:51:46
2023-01-27T13:51:51Z,76.8,59.5,13:51:51
2023-01-27T13:51:56Z,76.8,59.49,13:51:56
2023-01-27T13:52:01Z,76.8,59.49,13:52:01
2023-01-27T13:52:06Z,76.8,59.5,13:52:06
2023-01-27T13:52:11Z,76.8,59.49,13:52:11
2023-01-27T13:52:16Z,76.8,59.5,13:52:16
2023-01-27T13:52:21Z,76.8,59.5,13:52:21
2023-01-27T13:52:26Z,76.8,59.49,13:52:26
2023-01-27T13:52:31Z,76.8,59.49,13:52:31
2023-01-27T13:52:36Z,76.8,59.49,13:52:36
2023-01-27T13:52:41Z,76.8,59.49,13:52:41
2023-01-27T13:52:46Z,76.4,59.49,13:52:46
2023-01-27T13:52:51Z,76.8,59.49,13:52:51
2023-01-27T13:52:56Z,76.8,59.49,13:52:56
2023-01-27T13:53:01Z,76.8,59.5,13:53:01
2023-01-27T13:53:06Z,76.8,59.49,13:53:06
2023-01-27T13:53:11Z,76.8,59.5,13:53:11
2023-01-27T13:53:16Z,76.8,59.49,13:53:16
2023-01-27T13:53:21Z,76.8,59.5,13:53:21
2023-01-27T13:53:26Z,76.4,59.49,13:53:26
2023-01-27T13:53:31Z,76.4,59.5,13:53:31
2023-01-27T13:53:36Z,76.8,59.5,13:53:36
2023-01-27T13:53:41Z,76.8,59.49,13:53:41
2023-01-27T13:53:46Z,76.8,59.5,13:53:46
2023-01-27T13:53:51Z,76.8,59.5,13:53:51
2023-01-27T13:53:56Z,76.8,59.5,13:53:56
2023-01-27T13:54:01Z,76.8,59.5,13:54:01
2023-01-27T13:54:06Z,76.8,59.49,13:54:06
2023-01-27T13:54:11Z,76.8,59.49,13:54:11
2023-01-27T13:54:16Z,76.8,59.5,13:54:16
2023-01-27T13:54:21Z,76.4,59.5,13:54:21
2023-01-27T13:54:26Z,76.4,59.5,13:54:26
2023-01-27T13:54:31Z,76.8,59.49,13:54:31
2023-01-27T13:54:36Z,76.8,59.5,13:54:36
2023-01-27T13:54:41Z,76.8,59.54,13:54:41
2023-01-27T13:54:46Z,76.8,59.5,13:54:46
2023-01-27T13:54:51Z,76.8,59.5,13:54:51
2023-01-27T13:54:56Z,76.8,59.5,13:54:56
2023-01-27T13:55:01Z,76.8,59.5,13:55:01
2023-01-27T13:55:06Z,76.4,59.54,13:55:06
2023-01-27T13:55:11Z,76.8,59.54,13:55:11
2023-01-27T13:55:16Z,76.4,59.54,13:55:16
2023-01-27T13:55:21Z,76.8,59.5,13:55:21
2023-01-27T13:55:26Z,76.8,59.54,13:55:26
2023-01-27T13:55:31Z,76.8,59.54,13:55:31
2023-01-27T13:55:36Z,76.8,59.54,13:55:36
2023-01-27T13:55:41Z,76.8,59.54,13:55:41
2023-01-27T13:55:46Z,76.8,59.54,13:55:46
2023-01-27T13:55:51Z,76.4,59.54,13:55:51
2023-01-27T13:55:56Z,76.8,59.54,13:55:56
2023-01-27T13:56:01Z,76.4,59.54,13:56:01
2023-01-27T13:56:06Z,76.8,59.54,13:56:06
2023-01-27T13:56:11Z,76.8,59.54,13:56:11
2023-01-27T13:56:16Z,76.4,59.56,13:56:16
2023-01-27T13:56:21Z,76.4,59.54,13:56:21
2023-01-27T13:56:26Z,76.8,59.56,13:56:26
2023-01-27T13:56:31Z,76.4,59.56,13:56:31
2023-01-27T13:56:36Z,76.8,59.56,13:56:36
2023-01-27T13:56:41Z,76.4,59.56,13:56:41
2023-01-27T13:56:46Z,76.4,59.56,13:56:46
2023-01-27T13:56:51Z,76.8,59.56,13:56:51
2023-01-27T13:56:56Z,76.4,59.58,13:56:56
2023-01-27T13:57:01Z,76.4,59.58,13:57:01
2023-01-27T13:57:06Z,76.4,59.58,13:57:06
2023-01-27T13:57:11Z,76.8,59.58,13:57:11
2023-01-27T13:57:16Z,76.8,59.56,13:57:16
2023-01-27T13:57:21Z,76.4,59.58,13:57:21
2023-01-27T13:57:26Z,76.8,59.56,13:57:26
2023-01-27T13:57:31Z,76.8,59.56,13:57:31
2023-01-27T13:57:36Z,76.4,59.58,13:57:36
2023-01-27T13:57:41Z,76.4,59.56,13:57:41
2023-01-27T13:57:46Z,76.8,59.56,13:57:46
2023-01-27T13:57:51Z,76.4,59.58,13:57:51
2023-01-27T13:57:56Z,76.8,59.56,13:57:56
2023-01-27T13:58:01Z,76.4,59.58,13:58:01
2023-01-27T13:58:06Z,76.4,59.58,13:58:06
2023-01-27T13:58:11Z,76.4,59.58,13:58:11
2023-01-27T13:58:16Z,76.4,59.58,13:58:16
2023-01-27T13:58:21Z,76.4,59.58,13:58:21
2023-01-27T13:58:26Z,76.4,59.59,13:58:26
2023-01-27T13:58:31Z,76.4,59.59,13:58:31
2023-01-27T13:58:36Z,76.4,59.59,13:58:36
2023-01-27T13:58:41Z,76.4,59.59,13:58:41
2023-01-27T13:58:46Z,76.8,59.59,13:58:46
2023-01-27T13:58:51Z,76.8,59.59,13:58:51
2023-01-27T13:58:56Z,76.4,59.59,13:58:56
2023-01-27T13:59:01Z,76.4,59.59,13:59:01
2023-01-27T13:59:06Z,76.4,59.63,13:59:06
2023-01-27T13:59:11Z,76.4,59.63,13:59:11
2023-01-27T13:59:16Z,76.4,59.63,13:59:16
2023-01-27T13:59:21Z,76.4,59.63,13:59:21
2023-01-27T13:59:26Z,76.4,59.63,13:59:26
2023-01-27T13:59:31Z,76.4,59.63,13:59:31
2023-01-27T13:59:36Z,76.4,59.63,13:59:36
2023-01-27T13:59:41Z,76.4,59.63,13:59:41
2023-01-27T13:59:46Z,76.8,59.63,13:59:46
2023-01-27T13:59:51Z,76.8,59.63,13:59:51
2023-01-27T13:59:56Z,76.4,59.65,13:59:56
2023-01-27T14:00:01Z,76.8,59.63,14:00:01
2023-01-27T14:00:06Z,76.4,59.63,14:00:06
2023-01-27T14:00:11Z,76.4,59.63,14:00:11
2023-01-27T14:00:16Z,76.4,59.63,14:00:16
2023-01-27T14:00:21Z,76.4,59.65,14:00:21
2023-01-27T14:00:26Z,76.4,59.63,14:00:26
2023-01-27T14:00:31Z,76.4,59.63,14:00:31
2023-01-27T14:00:36Z,76.4,59.63,14:00:36
2023-01-27T14:00:41Z,76.4,59.63,14:00:41
2023-01-27T14:00:46Z,76.8,59.65,14:00:46
2023-01-27T14:00:51Z,76.4,59.63,14:00:51
2023-01-27T14:00:56Z,76.4,59.65,14:00:56
2023-01-27T14:01:01Z,76.4,59.63,14:01:01
2023-01-27T14:01:06Z,76.4,59.65,14:01:06
2023-01-27T14:01:11Z,76.4,59.63,14:01:11
2023-01-27T14:01:16Z,76.4,59.65,14:01:16
2023-01-27T14:01:21Z,76.4,59.65,14:01:21
2023-01-27T14:01:26Z,76.4,59.67,14:01:26
2023-01-27T14:01:31Z,76.4,59.65,14:01:31
2023-01-27T14:01:36Z,76.4,59.65,14:01:36
2023-01-27T14:01:41Z,76.4,59.65,14:01:41
2023-01-27T14:01:46Z,76.4,59.65,14:01:46
2023-01-27T14:01:51Z,76.4,59.65,14:01:51
2023-01-27T14:01:56Z,76.4,59.67,14:01:56
