Date,LowSpC,FullSpC,time
2021-09-13T14:01:05Z,249.8,251.6,14:01:05
2021-09-13T14:01:10Z,236.2,237.8,14:01:10
2021-09-13T14:01:15Z,246.2,247.8,14:01:15
2021-09-13T14:01:20Z,231.3,232.8,14:01:20
2021-09-13T14:01:25Z,234.7,236.3,14:01:25
2021-09-13T14:01:30Z,225.4,226.3,14:01:30
2021-09-13T14:01:35Z,226.7,227.9,14:01:35
2021-09-13T14:01:40Z,217.2,218.7,14:01:40
2021-09-13T14:01:45Z,214.6,216.4,14:01:45
2021-09-13T14:01:50Z,212.3,213,14:01:50
2021-09-13T14:01:55Z,215.9,217.2,14:01:55
2021-09-13T14:02:00Z,206.6,207.6,14:02:00
2021-09-13T14:02:05Z,196.4,197.7,14:02:05
2021-09-13T14:02:10Z,196.4,198.5,14:02:10
2021-09-13T14:02:15Z,192.1,193.1,14:02:15
2021-09-13T14:02:20Z,193.1,193.9,14:02:20
2021-09-13T14:02:25Z,182.8,184,14:02:25
2021-09-13T14:02:30Z,186.2,187,14:02:30
2021-09-13T14:02:35Z,176.8,177.5,14:02:35
2021-09-13T14:02:40Z,181.6,182.4,14:02:40
2021-09-13T14:02:45Z,187,187.8,14:02:45
2021-09-13T14:02:50Z,178,178.6,14:02:50
2021-09-13T14:02:55Z,178.2,178.6,14:02:55
2021-09-13T14:03:00Z,176.1,176.7,14:03:00
2021-09-13T14:03:05Z,172.4,172.9,14:03:05
2021-09-13T14:03:10Z,167.2,167.6,14:03:10
2021-09-13T14:03:15Z,170.3,170.6,14:03:15
2021-09-13T14:03:20Z,163.8,164.5,14:03:20
2021-09-13T14:03:25Z,157.2,157.3,14:03:25
2021-09-13T14:03:30Z,166.9,166.8,14:03:30
2021-09-13T14:03:35Z,160,160,14:03:35
2021-09-13T14:03:40Z,162.7,163,14:03:40
2021-09-13T14:03:45Z,158.1,158,14:03:45
2021-09-13T14:03:50Z,157.9,157.7,14:03:50
2021-09-13T14:03:55Z,154.7,155,14:03:55
2021-09-13T14:04:00Z,152.4,153.1,14:04:00
2021-09-13T14:04:05Z,156.4,156.1,14:04:05
2021-09-13T14:04:10Z,152.2,151.6,14:04:10
2021-09-13T14:04:15Z,153,152.7,14:04:15
2021-09-13T14:04:20Z,151,150.4,14:04:20
2021-09-13T14:04:25Z,150.9,150.4,14:04:25
2021-09-13T14:04:30Z,149.1,148.5,14:04:30
2021-09-13T14:04:35Z,149.9,149.3,14:04:35
2021-09-13T14:04:40Z,147.7,147.4,14:04:40
2021-09-13T14:04:45Z,147.8,147.4,14:04:45
2021-09-13T14:04:50Z,147.6,147.4,14:04:50
2021-09-13T14:04:55Z,147.3,146.6,14:04:55
2021-09-13T14:05:00Z,147.3,146.6,14:05:00
2021-09-13T14:05:05Z,145.9,145.1,14:05:05
2021-09-13T14:05:10Z,145.9,145.5,14:05:10
2021-09-13T14:05:15Z,142.7,142.1,14:05:15
2021-09-13T14:05:20Z,142.6,142.1,14:05:20
2021-09-13T14:05:25Z,141.1,140.5,14:05:25
2021-09-13T14:05:30Z,142.9,142.1,14:05:30
2021-09-13T14:05:35Z,141.9,141.3,14:05:35
2021-09-13T14:05:40Z,140.4,139.8,14:05:40
2021-09-13T14:05:45Z,140.5,139.8,14:05:45
2021-09-13T14:05:50Z,140.5,139.8,14:05:50
2021-09-13T14:05:55Z,140.1,139.4,14:05:55
2021-09-13T14:06:00Z,139.7,139.4,14:06:00
2021-09-13T14:06:05Z,139.5,139,14:06:05
2021-09-13T14:06:10Z,139.3,138.6,14:06:10
2021-09-13T14:06:15Z,138.6,137.9,14:06:15
2021-09-13T14:06:20Z,137.3,136,14:06:20
2021-09-13T14:06:25Z,138.5,137.9,14:06:25
2021-09-13T14:06:30Z,137.2,136,14:06:30
2021-09-13T14:06:35Z,137.2,136,14:06:35
2021-09-13T14:06:40Z,137.7,137.1,14:06:40
2021-09-13T14:06:45Z,137.3,136,14:06:45
2021-09-13T14:06:50Z,135.7,134.8,14:06:50
2021-09-13T14:06:55Z,136,135.2,14:06:55
2021-09-13T14:07:00Z,136.1,135.2,14:07:00
2021-09-13T14:07:05Z,135.7,134.8,14:07:05
2021-09-13T14:07:10Z,135.7,134.8,14:07:10
2021-09-13T14:07:15Z,135.3,134.1,14:07:15
2021-09-13T14:07:20Z,135.3,134.1,14:07:20
2021-09-13T14:07:25Z,135.4,134.5,14:07:25
2021-09-13T14:07:30Z,135.5,134.5,14:07:30
2021-09-13T14:07:35Z,134.4,133.7,14:07:35
2021-09-13T14:07:40Z,135.1,134.1,14:07:40
2021-09-13T14:07:45Z,134.9,133.7,14:07:45
2021-09-13T14:07:50Z,134.3,132.9,14:07:50
2021-09-13T14:07:55Z,134.4,133.3,14:07:55
2021-09-13T14:08:00Z,134,132.9,14:08:00
2021-09-13T14:08:05Z,133.4,132.6,14:08:05
2021-09-13T14:08:10Z,133.7,132.6,14:08:10
2021-09-13T14:08:15Z,133.7,132.6,14:08:15
2021-09-13T14:08:20Z,133.7,132.6,14:08:20
2021-09-13T14:08:25Z,132.7,131.8,14:08:25
2021-09-13T14:08:30Z,133.4,132.2,14:08:30
2021-09-13T14:08:35Z,133.2,132.2,14:08:35
2021-09-13T14:08:40Z,132.9,131.8,14:08:40
2021-09-13T14:08:45Z,133,131.8,14:08:45
2021-09-13T14:08:50Z,133.4,132.2,14:08:50
2021-09-13T14:08:55Z,133.1,132.2,14:08:55
2021-09-13T14:09:00Z,132.6,131.8,14:09:00
2021-09-13T14:09:05Z,132.9,131.8,14:09:05
2021-09-13T14:09:10Z,132.6,131.8,14:09:10
2021-09-13T14:09:15Z,132.9,131.8,14:09:15
2021-09-13T14:09:20Z,132.3,131.4,14:09:20
2021-09-13T14:09:25Z,132.6,131.4,14:09:25
2021-09-13T14:09:30Z,132.3,131,14:09:30
2021-09-13T14:09:35Z,132.6,131.4,14:09:35
2021-09-13T14:09:40Z,132.3,131.4,14:09:40
2021-09-13T14:09:45Z,131.6,130.7,14:09:45
2021-09-13T14:09:50Z,131.9,131,14:09:50
2021-09-13T14:09:55Z,131.7,131,14:09:55
2021-09-13T14:10:00Z,132,131.4,14:10:00
2021-09-13T14:10:05Z,131.8,131,14:10:05
2021-09-13T14:10:10Z,131.8,130.7,14:10:10
2021-09-13T14:10:15Z,131.7,130.7,14:10:15
2021-09-13T14:10:20Z,131.3,130.3,14:10:20
2021-09-13T14:10:25Z,131.7,130.7,14:10:25
2021-09-13T14:10:30Z,131.4,130.7,14:10:30
2021-09-13T14:10:35Z,131.4,130.7,14:10:35
2021-09-13T14:10:40Z,131.6,130.7,14:10:40
2021-09-13T14:10:45Z,131.6,130.7,14:10:45
2021-09-13T14:10:50Z,131.8,131,14:10:50
2021-09-13T14:10:55Z,131.5,130.7,14:10:55
