Date,LowSpC,FullSpC,time
2022-09-14T14:49:45Z,131.6,77.85,14:49:45
2022-09-14T14:49:50Z,131.3,77.85,14:49:50
2022-09-14T14:49:55Z,134.3,77.85,14:49:55
2022-09-14T14:50:00Z,131.3,77.85,14:50:00
2022-09-14T14:50:05Z,129.3,77.85,14:50:05
2022-09-14T14:50:10Z,127.8,77.86,14:50:10
2022-09-14T14:50:15Z,127.4,77.86,14:50:15
2022-09-14T14:50:20Z,129,77.86,14:50:20
2022-09-14T14:50:25Z,129.7,77.85,14:50:25
2022-09-14T14:50:30Z,128.6,77.85,14:50:30
2022-09-14T14:50:35Z,126.7,77.85,14:50:35
2022-09-14T14:50:40Z,125.9,77.86,14:50:40
2022-09-14T14:50:45Z,125.2,77.85,14:50:45
2022-09-14T14:50:50Z,126.7,77.86,14:50:50
2022-09-14T14:50:55Z,125.9,77.86,14:50:55
2022-09-14T14:51:00Z,125.9,77.85,14:51:00
2022-09-14T14:51:05Z,123.3,77.86,14:51:05
2022-09-14T14:51:10Z,124,77.86,14:51:10
2022-09-14T14:51:15Z,122.1,77.86,14:51:15
2022-09-14T14:51:20Z,122.9,77.86,14:51:20
2022-09-14T14:51:25Z,124,77.86,14:51:25
2022-09-14T14:51:30Z,122.1,77.86,14:51:30
2022-09-14T14:51:35Z,122.5,77.86,14:51:35
2022-09-14T14:51:40Z,123.3,77.86,14:51:40
2022-09-14T14:51:45Z,121.7,77.86,14:51:45
2022-09-14T14:51:50Z,122.1,77.86,14:51:50
2022-09-14T14:51:55Z,122.1,77.86,14:51:55
2022-09-14T14:52:00Z,121,77.86,14:52:00
2022-09-14T14:52:05Z,120.6,77.86,14:52:05
2022-09-14T14:52:10Z,120.6,77.86,14:52:10
2022-09-14T14:52:15Z,121,77.86,14:52:15
2022-09-14T14:52:20Z,120.6,77.86,14:52:20
2022-09-14T14:52:25Z,120.6,77.86,14:52:25
2022-09-14T14:52:30Z,120.6,77.86,14:52:30
2022-09-14T14:52:35Z,121.3,77.9,14:52:35
2022-09-14T14:52:40Z,120.6,77.86,14:52:40
2022-09-14T14:52:45Z,120.6,77.86,14:52:45
2022-09-14T14:52:50Z,119.4,77.86,14:52:50
2022-09-14T14:52:55Z,119.4,77.86,14:52:55
2022-09-14T14:53:00Z,119.8,77.9,14:53:00
2022-09-14T14:53:05Z,119.4,77.9,14:53:05
2022-09-14T14:53:10Z,119.1,77.86,14:53:10
2022-09-14T14:53:15Z,119.1,77.9,14:53:15
2022-09-14T14:53:20Z,118.7,77.9,14:53:20
2022-09-14T14:53:25Z,119.1,77.9,14:53:25
2022-09-14T14:53:30Z,119.1,77.86,14:53:30
2022-09-14T14:53:35Z,118.3,77.86,14:53:35
2022-09-14T14:53:40Z,119.1,77.86,14:53:40
2022-09-14T14:53:45Z,118.7,77.9,14:53:45
2022-09-14T14:53:50Z,119.1,77.9,14:53:50
2022-09-14T14:53:55Z,117.9,77.9,14:53:55
2022-09-14T14:54:00Z,118.7,77.86,14:54:00
2022-09-14T14:54:05Z,118.3,77.9,14:54:05
2022-09-14T14:54:10Z,117.9,77.9,14:54:10
2022-09-14T14:54:15Z,118.7,77.86,14:54:15
2022-09-14T14:54:20Z,118.3,77.9,14:54:20
2022-09-14T14:54:25Z,118.3,77.9,14:54:25
2022-09-14T14:54:30Z,117.9,77.9,14:54:30
2022-09-14T14:54:35Z,117.9,77.9,14:54:35
2022-09-14T14:54:40Z,117.9,77.9,14:54:40
2022-09-14T14:54:45Z,117.9,77.9,14:54:45
2022-09-14T14:54:50Z,117.9,77.86,14:54:50
2022-09-14T14:54:55Z,117.9,77.9,14:54:55
2022-09-14T14:55:00Z,117.9,77.9,14:55:00
2022-09-14T14:55:05Z,117.5,77.9,14:55:05
2022-09-14T14:55:10Z,117.9,77.9,14:55:10
2022-09-14T14:55:15Z,117.5,77.9,14:55:15
2022-09-14T14:55:20Z,117.5,77.9,14:55:20
2022-09-14T14:55:25Z,117.5,77.9,14:55:25
2022-09-14T14:55:30Z,117.2,77.9,14:55:30
2022-09-14T14:55:35Z,117.9,77.9,14:55:35
2022-09-14T14:55:40Z,117.5,77.9,14:55:40
2022-09-14T14:55:45Z,117.2,77.9,14:55:45
2022-09-14T14:55:50Z,117.5,77.9,14:55:50
2022-09-14T14:55:55Z,117.5,77.92,14:55:55
2022-09-14T14:56:00Z,117.5,77.9,14:56:00
2022-09-14T14:56:05Z,117.2,77.9,14:56:05
2022-09-14T14:56:10Z,117.2,77.9,14:56:10
2022-09-14T14:56:15Z,117.2,77.92,14:56:15
2022-09-14T14:56:20Z,117.2,77.9,14:56:20
2022-09-14T14:56:25Z,117.5,77.9,14:56:25
2022-09-14T14:56:30Z,117.2,77.92,14:56:30
2022-09-14T14:56:35Z,117.5,77.92,14:56:35
2022-09-14T14:56:40Z,117.2,77.92,14:56:40
2022-09-14T14:56:45Z,117.2,77.9,14:56:45
2022-09-14T14:56:50Z,117.2,77.9,14:56:50
2022-09-14T14:56:55Z,117.2,77.9,14:56:55
2022-09-14T14:57:00Z,117.2,77.9,14:57:00
2022-09-14T14:57:05Z,117.2,77.92,14:57:05
2022-09-14T14:57:10Z,116.8,77.92,14:57:10
2022-09-14T14:57:15Z,116.8,77.92,14:57:15
2022-09-14T14:57:20Z,116.8,77.9,14:57:20
2022-09-14T14:57:25Z,117.2,77.92,14:57:25
2022-09-14T14:57:30Z,117.2,77.92,14:57:30
2022-09-14T14:57:35Z,117.2,77.92,14:57:35
2022-09-14T14:57:40Z,117.2,77.9,14:57:40
2022-09-14T14:57:45Z,116.8,77.92,14:57:45
2022-09-14T14:57:50Z,117.2,77.9,14:57:50
2022-09-14T14:57:55Z,117.2,77.92,14:57:55
2022-09-14T14:58:00Z,116.8,77.9,14:58:00
2022-09-14T14:58:05Z,117.2,77.92,14:58:05
2022-09-14T14:58:10Z,116.8,77.92,14:58:10
2022-09-14T14:58:15Z,116.8,77.92,14:58:15
2022-09-14T14:58:20Z,116.8,77.92,14:58:20
2022-09-14T14:58:25Z,116.8,77.92,14:58:25
2022-09-14T14:58:30Z,116.8,77.92,14:58:30
2022-09-14T14:58:35Z,116.8,77.92,14:58:35
2022-09-14T14:58:40Z,116.8,77.92,14:58:40
2022-09-14T14:58:45Z,116.8,77.9,14:58:45
2022-09-14T14:58:50Z,116.8,77.92,14:58:50
2022-09-14T14:58:55Z,116.8,77.92,14:58:55
2022-09-14T14:59:00Z,116.8,77.92,14:59:00
2022-09-14T14:59:05Z,116.8,77.92,14:59:05
2022-09-14T14:59:10Z,116.8,77.92,14:59:10
2022-09-14T14:59:15Z,116.8,77.92,14:59:15
2022-09-14T14:59:20Z,116.8,77.92,14:59:20
2022-09-14T14:59:25Z,116.8,77.92,14:59:25
2022-09-14T14:59:30Z,116.8,77.92,14:59:30
2022-09-14T14:59:35Z,116.8,77.92,14:59:35
2022-09-14T14:59:40Z,116.8,77.92,14:59:40
2022-09-14T14:59:45Z,116.8,77.92,14:59:45
2022-09-14T14:59:50Z,116.8,77.92,14:59:50
2022-09-14T14:59:55Z,116.8,77.92,14:59:55
2022-09-14T15:00:00Z,116.8,77.92,15:00:00
2022-09-14T15:00:05Z,116.8,77.92,15:00:05
2022-09-14T15:00:10Z,116.8,77.92,15:00:10
2022-09-14T15:00:15Z,116.8,77.92,15:00:15
2022-09-14T15:00:20Z,116.8,77.94,15:00:20
2022-09-14T15:00:25Z,116.8,77.92,15:00:25
2022-09-14T15:00:30Z,116.4,77.92,15:00:30
2022-09-14T15:00:35Z,116.8,77.92,15:00:35
2022-09-14T15:00:40Z,116.8,77.92,15:00:40
2022-09-14T15:00:45Z,116.8,77.92,15:00:45
2022-09-14T15:00:50Z,116.8,77.92,15:00:50
2022-09-14T15:00:55Z,116.8,77.94,15:00:55
2022-09-14T15:01:00Z,116.8,77.92,15:01:00
2022-09-14T15:01:05Z,116.8,77.94,15:01:05
2022-09-14T15:01:10Z,116.8,77.94,15:01:10
2022-09-14T15:01:15Z,116.8,77.92,15:01:15
2022-09-14T15:01:20Z,116.8,77.94,15:01:20
2022-09-14T15:01:25Z,116.4,77.94,15:01:25
2022-09-14T15:01:30Z,116.8,77.92,15:01:30
2022-09-14T15:01:35Z,116.8,77.92,15:01:35
2022-09-14T15:01:40Z,116.4,77.92,15:01:40
2022-09-14T15:01:45Z,116.8,77.94,15:01:45
2022-09-14T15:01:50Z,116.8,77.92,15:01:50
2022-09-14T15:01:55Z,116.8,77.92,15:01:55
2022-09-14T15:02:00Z,116.8,77.94,15:02:00
2022-09-14T15:02:05Z,116.8,77.94,15:02:05
2022-09-14T15:02:10Z,116.8,77.94,15:02:10
2022-09-14T15:02:15Z,116.8,77.94,15:02:15
2022-09-14T15:02:20Z,116.8,77.94,15:02:20
2022-09-14T15:02:25Z,116.8,77.94,15:02:25
2022-09-14T15:02:30Z,116.4,77.94,15:02:30
2022-09-14T15:02:35Z,116.8,77.92,15:02:35
2022-09-14T15:02:40Z,116.8,77.94,15:02:40
2022-09-14T15:02:45Z,116.4,77.92,15:02:45
2022-09-14T15:02:50Z,116.8,77.94,15:02:50
2022-09-14T15:02:55Z,116.8,77.94,15:02:55
2022-09-14T15:03:00Z,116.4,77.94,15:03:00
2022-09-14T15:03:05Z,116.8,77.94,15:03:05
2022-09-14T15:03:10Z,116.4,77.94,15:03:10
2022-09-14T15:03:15Z,116.4,77.94,15:03:15
2022-09-14T15:03:20Z,116.4,77.94,15:03:20
2022-09-14T15:03:25Z,116.8,77.94,15:03:25
2022-09-14T15:03:30Z,116.4,77.92,15:03:30
2022-09-14T15:03:35Z,116.4,77.94,15:03:35
2022-09-14T15:03:40Z,116.8,77.94,15:03:40
2022-09-14T15:03:45Z,116.8,77.94,15:03:45
2022-09-14T15:03:50Z,116.4,77.94,15:03:50
2022-09-14T15:03:55Z,116.4,77.92,15:03:55
2022-09-14T15:04:00Z,116.8,77.94,15:04:00
2022-09-14T15:04:05Z,116.8,77.94,15:04:05
2022-09-14T15:04:10Z,116.4,77.94,15:04:10
2022-09-14T15:04:15Z,116.8,77.94,15:04:15
2022-09-14T15:04:20Z,116.8,77.94,15:04:20
2022-09-14T15:04:25Z,116.8,77.94,15:04:25
2022-09-14T15:04:30Z,116.4,77.94,15:04:30
2022-09-14T15:04:35Z,116.8,77.94,15:04:35
2022-09-14T15:04:40Z,116.8,77.94,15:04:40
2022-09-14T15:04:45Z,116.8,77.94,15:04:45
2022-09-14T15:04:50Z,116.8,77.94,15:04:50
2022-09-14T15:04:55Z,116.8,77.94,15:04:55
