MiniDOT Logger Concatenated Data File
Sensor:             7450-866812
Concatenation Date: 2023Nov09 14:26:28 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1022.7 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1696996800,           2023-10-11 04:00:00,           2023-10-11 00:00:00,      3.450000,     19.570000,          0.073000,                     0.788521,      0.972000
                1697000400,           2023-10-11 05:00:00,           2023-10-11 01:00:00,      3.450000,     19.553000,          0.073000,                     0.788253,      0.971000
                1697004000,           2023-10-11 06:00:00,           2023-10-11 02:00:00,      3.450000,     19.528000,          0.073000,                     0.787859,      0.971000
                1697007600,           2023-10-11 07:00:00,           2023-10-11 03:00:00,      3.450000,     19.478000,          0.074000,                     0.797853,      0.972000
                1697011200,           2023-10-11 08:00:00,           2023-10-11 04:00:00,      3.450000,     19.461000,          0.073000,                     0.786803,      0.972000
                1697014800,           2023-10-11 09:00:00,           2023-10-11 05:00:00,      3.450000,     19.461000,          0.073000,                     0.786803,      0.972000
                1697018400,           2023-10-11 10:00:00,           2023-10-11 06:00:00,      3.450000,     19.427000,          0.073000,                     0.786268,      0.971000
                1697022000,           2023-10-11 11:00:00,           2023-10-11 07:00:00,      3.450000,     19.444000,          0.073000,                     0.786535,      0.972000
                1697025600,           2023-10-11 12:00:00,           2023-10-11 08:00:00,      3.450000,     19.436000,          0.074000,                     0.797182,      0.972000
                1697029200,           2023-10-11 13:00:00,           2023-10-11 09:00:00,      3.450000,     19.486000,          0.073000,                     0.787197,      0.972000
                1697032800,           2023-10-11 14:00:00,           2023-10-11 10:00:00,      3.450000,     19.545000,          0.072000,                     0.777331,      0.971000
                1697036400,           2023-10-11 15:00:00,           2023-10-11 11:00:00,      3.450000,     19.612000,          0.073000,                     0.789183,      0.971000
                1697040000,           2023-10-11 16:00:00,           2023-10-11 12:00:00,      3.450000,     19.671000,          0.074000,                     0.800937,      0.971000
                1697043600,           2023-10-11 17:00:00,           2023-10-11 13:00:00,      3.450000,     19.771000,          0.073000,                     0.791691,      0.971000
                1697047200,           2023-10-11 18:00:00,           2023-10-11 14:00:00,      3.450000,     19.838000,          0.073000,                     0.792749,      0.971000
                1697050800,           2023-10-11 19:00:00,           2023-10-11 15:00:00,      3.450000,     19.897000,          0.073000,                     0.793680,      0.971000
                1697054400,           2023-10-11 20:00:00,           2023-10-11 16:00:00,      3.460000,     19.955000,          0.073000,                     0.794595,      0.971000
                1697058000,           2023-10-11 21:00:00,           2023-10-11 17:00:00,      3.460000,     20.031000,          0.073000,                     0.795795,      0.971000
                1697061600,           2023-10-11 22:00:00,           2023-10-11 18:00:00,      3.460000,     20.073000,          0.073000,                     0.796459,      0.971000
                1697065200,           2023-10-11 23:00:00,           2023-10-11 19:00:00,      3.460000,     20.115000,          0.073000,                     0.797122,      0.971000
                1697068800,           2023-10-12 00:00:00,           2023-10-11 20:00:00,      3.460000,     20.140000,          0.073000,                     0.797517,      0.971000
                1697072400,           2023-10-12 01:00:00,           2023-10-11 21:00:00,      3.460000,     20.190000,          0.073000,                     0.798307,      0.971000
                1697076000,           2023-10-12 02:00:00,           2023-10-11 22:00:00,      3.460000,     20.215000,          0.074000,                     0.809644,      0.971000
                1697079600,           2023-10-12 03:00:00,           2023-10-11 23:00:00,      3.460000,     20.215000,          0.074000,                     0.809644,      0.971000
                1697083200,           2023-10-12 04:00:00,           2023-10-12 00:00:00,      3.460000,     20.215000,          0.074000,                     0.809644,      0.971000
                1697086800,           2023-10-12 05:00:00,           2023-10-12 01:00:00,      3.460000,     20.215000,          0.122000,                     1.334818,      0.972000
                1697090400,           2023-10-12 06:00:00,           2023-10-12 02:00:00,      3.460000,     20.173000,          0.076000,                     0.830835,      0.971000
                1697094000,           2023-10-12 07:00:00,           2023-10-12 03:00:00,      3.460000,     20.182000,          1.220000,                    13.339463,      0.976000
                1697097600,           2023-10-12 08:00:00,           2023-10-12 04:00:00,      3.450000,     19.997000,          3.656000,                    39.828291,      0.982000
                1697101200,           2023-10-12 09:00:00,           2023-10-12 05:00:00,      3.460000,     19.830000,          4.787000,                    51.976478,      0.959000
                1697104800,           2023-10-12 10:00:00,           2023-10-12 06:00:00,      3.460000,     20.299000,          7.090000,                    77.701570,      0.982000
                1697108400,           2023-10-12 11:00:00,           2023-10-12 07:00:00,      3.460000,     20.700000,          7.107000,                    78.505562,      0.982000
                1697112000,           2023-10-12 12:00:00,           2023-10-12 08:00:00,      3.450000,     20.767000,          6.990000,                    77.314750,      0.981000
                1697115600,           2023-10-12 13:00:00,           2023-10-12 09:00:00,      3.450000,     20.926000,          6.862000,                    76.135763,      0.982000
                1697119200,           2023-10-12 14:00:00,           2023-10-12 10:00:00,      3.460000,     21.169000,          6.769000,                    75.461164,      0.982000
                1697122800,           2023-10-12 15:00:00,           2023-10-12 11:00:00,      3.460000,     21.462000,          6.665000,                    74.726359,      0.982000
                1697126400,           2023-10-12 16:00:00,           2023-10-12 12:00:00,      3.460000,     21.838000,          6.560000,                    74.086104,      0.982000
                1697130000,           2023-10-12 17:00:00,           2023-10-12 13:00:00,      3.460000,     22.181000,          6.493000,                    73.814957,      0.982000
                1697133600,           2023-10-12 18:00:00,           2023-10-12 14:00:00,      3.460000,     22.398000,          6.339000,                    72.364435,      0.983000
                1697137200,           2023-10-12 19:00:00,           2023-10-12 15:00:00,      3.460000,     22.566000,          6.311000,                    72.276362,      0.982000
                1697140800,           2023-10-12 20:00:00,           2023-10-12 16:00:00,      3.460000,     22.674000,          6.291000,                    72.195786,      0.982000
                1697144400,           2023-10-12 21:00:00,           2023-10-12 17:00:00,      3.460000,     22.725000,          6.338000,                    72.805818,      0.982000
                1697148000,           2023-10-12 22:00:00,           2023-10-12 18:00:00,      3.460000,     22.725000,          6.294000,                    72.300382,      0.983000
                1697151600,           2023-10-12 23:00:00,           2023-10-12 19:00:00,      3.460000,     22.683000,          6.317000,                    72.506590,      0.983000
                1697155200,           2023-10-13 00:00:00,           2023-10-12 20:00:00,      3.460000,     22.616000,          6.431000,                    73.720914,      0.983000
                1697158800,           2023-10-13 01:00:00,           2023-10-12 21:00:00,      3.470000,     22.524000,          6.297000,                    72.058250,      0.982000
                1697162400,           2023-10-13 02:00:00,           2023-10-12 22:00:00,      3.470000,     22.457000,          6.276000,                    71.726099,      0.982000
                1697166000,           2023-10-13 03:00:00,           2023-10-12 23:00:00,      3.470000,     22.407000,          6.312000,                    72.068613,      0.982000
                1697169600,           2023-10-13 04:00:00,           2023-10-13 00:00:00,      3.470000,     22.365000,          6.334000,                    72.261722,      0.982000
                1697173200,           2023-10-13 05:00:00,           2023-10-13 01:00:00,      3.470000,     22.331000,          6.354000,                    72.442733,      0.982000
                1697176800,           2023-10-13 06:00:00,           2023-10-13 02:00:00,      3.470000,     22.298000,          6.349000,                    72.339997,      0.982000
                1697180400,           2023-10-13 07:00:00,           2023-10-13 03:00:00,      3.460000,     22.248000,          6.331000,                    72.065825,      0.982000
                1697184000,           2023-10-13 08:00:00,           2023-10-13 04:00:00,      3.460000,     22.239000,          6.325000,                    71.985106,      0.982000
                1697187600,           2023-10-13 09:00:00,           2023-10-13 05:00:00,      3.460000,     22.223000,          6.330000,                    72.019912,      0.983000
                1697191200,           2023-10-13 10:00:00,           2023-10-13 06:00:00,      3.460000,     22.223000,          6.301000,                    71.689963,      0.982000
                1697194800,           2023-10-13 11:00:00,           2023-10-13 07:00:00,      3.460000,     22.206000,          6.302000,                    71.677966,      0.982000
                1697198400,           2023-10-13 12:00:00,           2023-10-13 08:00:00,      3.460000,     22.214000,          6.301000,                    71.677590,      0.982000
                1697202000,           2023-10-13 13:00:00,           2023-10-13 09:00:00,      3.460000,     22.214000,          6.320000,                    71.893726,      0.982000
                1697205600,           2023-10-13 14:00:00,           2023-10-13 10:00:00,      3.460000,     22.239000,          6.316000,                    71.882677,      0.982000
                1697209200,           2023-10-13 15:00:00,           2023-10-13 11:00:00,      3.470000,     22.289000,          6.326000,                    72.065511,      0.982000
                1697212800,           2023-10-13 16:00:00,           2023-10-13 12:00:00,      3.470000,     22.457000,          6.302000,                    72.023243,      0.983000
                1697216400,           2023-10-13 17:00:00,           2023-10-13 13:00:00,      3.460000,     22.683000,          6.265000,                    71.909733,      0.982000
                1697220000,           2023-10-13 18:00:00,           2023-10-13 14:00:00,      3.460000,     22.909000,          6.230000,                    71.815897,      0.983000
                1697223600,           2023-10-13 19:00:00,           2023-10-13 15:00:00,      3.460000,     23.101000,          6.196000,                    71.684324,      0.983000
                1697227200,           2023-10-13 20:00:00,           2023-10-13 16:00:00,      3.460000,     23.294000,          6.135000,                    71.237923,      0.982000
                1697230800,           2023-10-13 21:00:00,           2023-10-13 17:00:00,      3.470000,     23.445000,          6.091000,                    70.928589,      0.982000
                1697234400,           2023-10-13 22:00:00,           2023-10-13 18:00:00,      3.470000,     23.537000,          6.061000,                    70.701517,      0.982000
                1697238000,           2023-10-13 23:00:00,           2023-10-13 19:00:00,      3.470000,     23.579000,          6.072000,                    70.885768,      0.983000
                1697241600,           2023-10-14 00:00:00,           2023-10-13 20:00:00,      3.470000,     23.562000,          6.034000,                    70.419648,      0.983000
                1697245200,           2023-10-14 01:00:00,           2023-10-13 21:00:00,      3.470000,     23.512000,          5.977000,                    69.688887,      0.982000
                1697248800,           2023-10-14 02:00:00,           2023-10-13 22:00:00,      3.470000,     23.445000,          5.962000,                    69.426408,      0.982000
                1697252400,           2023-10-14 03:00:00,           2023-10-13 23:00:00,      3.470000,     23.336000,          5.931000,                    68.923716,      0.982000
                1697256000,           2023-10-14 04:00:00,           2023-10-14 00:00:00,      3.460000,     23.210000,          5.930000,                    68.748396,      0.982000
                1697259600,           2023-10-14 05:00:00,           2023-10-14 01:00:00,      3.470000,     23.093000,          5.901000,                    68.261000,      0.982000
                1697263200,           2023-10-14 06:00:00,           2023-10-14 02:00:00,      3.470000,     22.967000,          5.899000,                    68.075178,      0.982000
                1697266800,           2023-10-14 07:00:00,           2023-10-14 03:00:00,      3.470000,     22.858000,          5.936000,                    68.360608,      0.983000
                1697270400,           2023-10-14 08:00:00,           2023-10-14 04:00:00,      3.470000,     22.750000,          5.936000,                    68.220412,      0.982000
                1697274000,           2023-10-14 09:00:00,           2023-10-14 05:00:00,      3.470000,     22.666000,          5.910000,                    67.813080,      0.982000
                1697277600,           2023-10-14 10:00:00,           2023-10-14 06:00:00,      3.470000,     22.574000,          5.958000,                    68.244063,      0.982000
                1697281200,           2023-10-14 11:00:00,           2023-10-14 07:00:00,      3.470000,     22.499000,          5.944000,                    67.986317,      0.982000
                1697284800,           2023-10-14 12:00:00,           2023-10-14 08:00:00,      3.470000,     22.440000,          5.975000,                    68.263898,      0.983000
                1697288400,           2023-10-14 13:00:00,           2023-10-14 09:00:00,      3.470000,     22.373000,          5.911000,                    67.446231,      0.982000
                1697292000,           2023-10-14 14:00:00,           2023-10-14 10:00:00,      3.470000,     22.315000,          5.934000,                    67.633538,      0.982000
                1697295600,           2023-10-14 15:00:00,           2023-10-14 11:00:00,      3.470000,     22.298000,          5.910000,                    67.338066,      0.982000
                1697299200,           2023-10-14 16:00:00,           2023-10-14 12:00:00,      3.470000,     22.306000,          5.883000,                    67.040702,      0.982000
                1697302800,           2023-10-14 17:00:00,           2023-10-14 13:00:00,      3.470000,     22.373000,          5.868000,                    66.955588,      0.982000
                1697306400,           2023-10-14 18:00:00,           2023-10-14 14:00:00,      3.470000,     22.440000,          5.959000,                    68.081100,      0.982000
                1697310000,           2023-10-14 19:00:00,           2023-10-14 15:00:00,      3.470000,     22.532000,          5.930000,                    67.868934,      0.982000
                1697313600,           2023-10-14 20:00:00,           2023-10-14 16:00:00,      3.470000,     22.607000,          6.041000,                    69.238320,      0.982000
                1697317200,           2023-10-14 21:00:00,           2023-10-14 17:00:00,      3.470000,     22.674000,          5.890000,                    67.593893,      0.982000
                1697320800,           2023-10-14 22:00:00,           2023-10-14 18:00:00,      3.470000,     22.708000,          5.782000,                    66.397452,      0.982000
                1697324400,           2023-10-14 23:00:00,           2023-10-14 19:00:00,      3.470000,     22.741000,          5.895000,                    67.737613,      0.982000
                1697328000,           2023-10-15 00:00:00,           2023-10-14 20:00:00,      3.470000,     22.750000,          5.814000,                    66.818308,      0.983000
                1697331600,           2023-10-15 01:00:00,           2023-10-14 21:00:00,      3.470000,     22.733000,          5.831000,                    66.992011,      0.982000
                1697335200,           2023-10-15 02:00:00,           2023-10-14 22:00:00,      3.470000,     22.649000,          5.777000,                    66.265534,      0.982000
                1697338800,           2023-10-15 03:00:00,           2023-10-14 23:00:00,      3.470000,     22.540000,          5.719000,                    65.464031,      0.982000
                1697342400,           2023-10-15 04:00:00,           2023-10-15 00:00:00,      3.470000,     22.432000,          5.798000,                    66.231559,      0.982000
                1697346000,           2023-10-15 05:00:00,           2023-10-15 01:00:00,      3.470000,     22.315000,          5.776000,                    65.832712,      0.982000
                1697349600,           2023-10-15 06:00:00,           2023-10-15 02:00:00,      3.470000,     22.223000,          5.741000,                    65.318533,      0.983000
                1697353200,           2023-10-15 07:00:00,           2023-10-15 03:00:00,      3.460000,     22.131000,          5.682000,                    64.533221,      0.982000
                1697356800,           2023-10-15 08:00:00,           2023-10-15 04:00:00,      3.460000,     22.055000,          5.764000,                    65.369003,      0.982000
                1697360400,           2023-10-15 09:00:00,           2023-10-15 05:00:00,      3.460000,     21.938000,          5.645000,                    63.875455,      0.982000
                1697364000,           2023-10-15 10:00:00,           2023-10-15 06:00:00,      3.460000,     21.821000,          5.670000,                    64.013789,      0.982000
                1697367600,           2023-10-15 11:00:00,           2023-10-15 07:00:00,      3.460000,     21.704000,          5.596000,                    63.035736,      0.982000
                1697371200,           2023-10-15 12:00:00,           2023-10-15 08:00:00,      3.460000,     21.570000,          5.595000,                    62.861261,      0.982000
                1697374800,           2023-10-15 13:00:00,           2023-10-15 09:00:00,      3.470000,     21.386000,          5.624000,                    62.961949,      0.982000
                1697378400,           2023-10-15 14:00:00,           2023-10-15 10:00:00,      3.470000,     21.252000,          5.640000,                    62.976752,      0.982000
                1697382000,           2023-10-15 15:00:00,           2023-10-15 11:00:00,      3.460000,     21.135000,          5.625000,                    62.666236,      0.982000
                1697385600,           2023-10-15 16:00:00,           2023-10-15 12:00:00,      3.460000,     21.094000,          5.606000,                    62.404629,      0.982000
                1697389200,           2023-10-15 17:00:00,           2023-10-15 13:00:00,      3.460000,     21.052000,          5.608000,                    62.375730,      0.982000
                1697392800,           2023-10-15 18:00:00,           2023-10-15 14:00:00,      3.460000,     21.094000,          5.621000,                    62.571605,      0.982000
                1697396400,           2023-10-15 19:00:00,           2023-10-15 15:00:00,      3.460000,     21.169000,          5.627000,                    62.730088,      0.982000
                1697400000,           2023-10-15 20:00:00,           2023-10-15 16:00:00,      3.460000,     21.227000,          5.612000,                    62.633606,      0.982000
                1697403600,           2023-10-15 21:00:00,           2023-10-15 17:00:00,      3.460000,     21.261000,          5.567000,                    62.172518,      0.981000
                1697407200,           2023-10-15 22:00:00,           2023-10-15 18:00:00,      3.460000,     21.236000,          5.585000,                    62.343193,      0.982000
                1697410800,           2023-10-15 23:00:00,           2023-10-15 19:00:00,      3.460000,     21.211000,          5.594000,                    62.413261,      0.982000
                1697414400,           2023-10-16 00:00:00,           2023-10-15 20:00:00,      3.460000,     21.160000,          5.612000,                    62.551892,      0.982000
                1697418000,           2023-10-16 01:00:00,           2023-10-15 21:00:00,      3.460000,     21.102000,          5.625000,                    62.625908,      0.982000
                1697421600,           2023-10-16 02:00:00,           2023-10-15 22:00:00,      3.460000,     21.027000,          5.495000,                    61.089035,      0.981000
                1697425200,           2023-10-16 03:00:00,           2023-10-15 23:00:00,      3.460000,     20.951000,          5.465000,                    60.665329,      0.982000
                1697428800,           2023-10-16 04:00:00,           2023-10-16 00:00:00,      3.460000,     20.843000,          5.410000,                    59.927960,      0.982000
                1697432400,           2023-10-16 05:00:00,           2023-10-16 01:00:00,      3.460000,     20.717000,          5.389000,                    59.548010,      0.982000
                1697436000,           2023-10-16 06:00:00,           2023-10-16 02:00:00,      3.460000,     20.600000,          5.316000,                    58.606478,      0.982000
                1697439600,           2023-10-16 07:00:00,           2023-10-16 03:00:00,      3.460000,     20.449000,          5.273000,                    57.959834,      0.982000
                1697443200,           2023-10-16 08:00:00,           2023-10-16 04:00:00,      3.460000,     20.315000,          5.273000,                    57.806760,      0.982000
                1697446800,           2023-10-16 09:00:00,           2023-10-16 05:00:00,      3.460000,     20.190000,          5.234000,                    57.237546,      0.982000
                1697450400,           2023-10-16 10:00:00,           2023-10-16 06:00:00,      3.460000,     20.039000,          5.232000,                    57.044699,      0.981000
                1697454000,           2023-10-16 11:00:00,           2023-10-16 07:00:00,      3.460000,     19.872000,          5.242000,                    56.964393,      0.982000
                1697457600,           2023-10-16 12:00:00,           2023-10-16 08:00:00,      3.460000,     19.712000,          5.222000,                    56.566461,      0.981000
                1697461200,           2023-10-16 13:00:00,           2023-10-16 09:00:00,      3.460000,     19.570000,          5.298000,                    57.227204,      0.982000
                1697464800,           2023-10-16 14:00:00,           2023-10-16 10:00:00,      3.460000,     19.427000,          5.320000,                    57.300593,      0.982000
                1697468400,           2023-10-16 15:00:00,           2023-10-16 11:00:00,      3.460000,     19.327000,          5.356000,                    57.572761,      0.981000
                1697472000,           2023-10-16 16:00:00,           2023-10-16 12:00:00,      3.460000,     19.285000,          5.363000,                    57.599412,      0.982000
                1697475600,           2023-10-16 17:00:00,           2023-10-16 13:00:00,      3.460000,     19.209000,          5.397000,                    57.876108,      0.981000
                1697479200,           2023-10-16 18:00:00,           2023-10-16 14:00:00,      3.460000,     19.209000,          5.350000,                    57.372091,      0.982000
                1697482800,           2023-10-16 19:00:00,           2023-10-16 15:00:00,      3.460000,     19.218000,          5.360000,                    57.489732,      0.982000
                1697486400,           2023-10-16 20:00:00,           2023-10-16 16:00:00,      3.460000,     19.192000,          5.346000,                    57.309598,      0.982000
                1697490000,           2023-10-16 21:00:00,           2023-10-16 17:00:00,      3.460000,     19.167000,          5.349000,                    57.312923,      0.982000
                1697493600,           2023-10-16 22:00:00,           2023-10-16 18:00:00,      3.460000,     19.142000,          5.251000,                    56.234578,      0.982000
                1697497200,           2023-10-16 23:00:00,           2023-10-16 19:00:00,      3.460000,     19.083000,          5.166000,                    55.258582,      0.982000
                1697500800,           2023-10-17 00:00:00,           2023-10-16 20:00:00,      3.460000,     19.008000,          5.229000,                    55.847946,      0.982000
                1697504400,           2023-10-17 01:00:00,           2023-10-16 21:00:00,      3.450000,     18.957000,          5.236000,                    55.865173,      0.982000
                1697508000,           2023-10-17 02:00:00,           2023-10-16 22:00:00,      3.450000,     18.873000,          5.211000,                    55.504148,      0.982000
                1697511600,           2023-10-17 03:00:00,           2023-10-16 23:00:00,      3.450000,     18.781000,          5.175000,                    55.018180,      0.982000
                1697515200,           2023-10-17 04:00:00,           2023-10-17 00:00:00,      3.450000,     18.672000,          5.222000,                    55.395343,      0.982000
                1697518800,           2023-10-17 05:00:00,           2023-10-17 01:00:00,      3.450000,     18.562000,          5.177000,                    54.795456,      0.982000
                1697522400,           2023-10-17 06:00:00,           2023-10-17 02:00:00,      3.460000,     18.419000,          5.151000,                    54.361859,      0.982000
                1697526000,           2023-10-17 07:00:00,           2023-10-17 03:00:00,      3.460000,     18.276000,          5.162000,                    54.319298,      0.982000
                1697529600,           2023-10-17 08:00:00,           2023-10-17 04:00:00,      3.460000,     18.133000,          5.149000,                    54.024339,      0.982000
                1697533200,           2023-10-17 09:00:00,           2023-10-17 05:00:00,      3.450000,     17.939000,          5.137000,                    53.684508,      0.982000
                1697536800,           2023-10-17 10:00:00,           2023-10-17 06:00:00,      3.450000,     17.787000,          5.160000,                    53.756625,      0.983000
                1697540400,           2023-10-17 11:00:00,           2023-10-17 07:00:00,      3.450000,     17.627000,          5.135000,                    53.320044,      0.983000
                1697544000,           2023-10-17 12:00:00,           2023-10-17 08:00:00,      3.450000,     17.433000,          5.082000,                    52.558506,      0.983000
                1697547600,           2023-10-17 13:00:00,           2023-10-17 09:00:00,      3.450000,     17.263000,          5.105000,                    52.610596,      0.983000
                1697551200,           2023-10-17 14:00:00,           2023-10-17 10:00:00,      3.450000,     17.187000,          5.096000,                    52.434979,      0.983000
                1697554800,           2023-10-17 15:00:00,           2023-10-17 11:00:00,      3.450000,     17.111000,          5.111000,                    52.506237,      0.984000
                1697558400,           2023-10-17 16:00:00,           2023-10-17 12:00:00,      3.450000,     17.111000,          5.104000,                    52.434325,      0.983000
                1697562000,           2023-10-17 17:00:00,           2023-10-17 13:00:00,      3.450000,     17.060000,          5.103000,                    52.368400,      0.983000
                1697565600,           2023-10-17 18:00:00,           2023-10-17 14:00:00,      3.450000,     17.111000,          5.048000,                    51.859027,      0.984000
                1697569200,           2023-10-17 19:00:00,           2023-10-17 15:00:00,      3.450000,     17.170000,          5.051000,                    51.953586,      0.984000
                1697572800,           2023-10-17 20:00:00,           2023-10-17 16:00:00,      3.450000,     17.187000,          5.004000,                    51.488351,      0.983000
                1697576400,           2023-10-17 21:00:00,           2023-10-17 17:00:00,      3.450000,     17.238000,          4.977000,                    51.264842,      0.984000
                1697580000,           2023-10-17 22:00:00,           2023-10-17 18:00:00,      3.450000,     17.280000,          4.917000,                    50.691013,      0.983000
                1697583600,           2023-10-17 23:00:00,           2023-10-17 19:00:00,      3.450000,     17.272000,          4.907000,                    50.579519,      0.983000
                1697587200,           2023-10-18 00:00:00,           2023-10-17 20:00:00,      3.450000,     17.246000,          4.896000,                    50.438895,      0.983000
                1697590800,           2023-10-18 01:00:00,           2023-10-17 21:00:00,      3.450000,     17.204000,          4.873000,                    50.158157,      0.983000
                1697594400,           2023-10-18 02:00:00,           2023-10-17 22:00:00,      3.450000,     17.153000,          4.845000,                    49.817093,      0.983000
                1697598000,           2023-10-18 03:00:00,           2023-10-17 23:00:00,      3.450000,     17.103000,          4.846000,                    49.775553,      0.983000
                1697601600,           2023-10-18 04:00:00,           2023-10-18 00:00:00,      3.450000,     17.086000,          4.823000,                    49.521776,      0.984000
                1697605200,           2023-10-18 05:00:00,           2023-10-18 01:00:00,      3.450000,     17.018000,          4.810000,                    49.318362,      0.984000
                1697608800,           2023-10-18 06:00:00,           2023-10-18 02:00:00,      3.450000,     16.950000,          4.802000,                    49.166538,      0.983000
                1697612400,           2023-10-18 07:00:00,           2023-10-18 03:00:00,      3.450000,     16.857000,          4.807000,                    49.122207,      0.984000
                1697616000,           2023-10-18 08:00:00,           2023-10-18 04:00:00,      3.440000,     16.746000,          4.775000,                    48.681995,      0.984000
                1697619600,           2023-10-18 09:00:00,           2023-10-18 05:00:00,      3.440000,     16.661000,          4.703000,                    47.862594,      0.984000
                1697623200,           2023-10-18 10:00:00,           2023-10-18 06:00:00,      3.440000,     16.534000,          4.701000,                    47.714829,      0.984000
                1697626800,           2023-10-18 11:00:00,           2023-10-18 07:00:00,      3.450000,     16.415000,          4.667000,                    47.251270,      0.984000
                1697630400,           2023-10-18 12:00:00,           2023-10-18 08:00:00,      3.450000,     16.296000,          4.646000,                    46.920786,      0.985000
                1697634000,           2023-10-18 13:00:00,           2023-10-18 09:00:00,      3.450000,     16.211000,          4.619000,                    46.564440,      0.984000
                1697637600,           2023-10-18 14:00:00,           2023-10-18 10:00:00,      3.450000,     16.202000,          4.605000,                    46.414475,      0.985000
                1697641200,           2023-10-18 15:00:00,           2023-10-18 11:00:00,      3.450000,     16.253000,          4.639000,                    46.807579,      0.985000
                1697644800,           2023-10-18 16:00:00,           2023-10-18 12:00:00,      3.440000,     16.347000,          4.628000,                    46.789313,      0.985000
                1697648400,           2023-10-18 17:00:00,           2023-10-18 13:00:00,      3.440000,     16.338000,          4.618000,                    46.679352,      0.984000
                1697652000,           2023-10-18 18:00:00,           2023-10-18 14:00:00,      3.440000,     16.423000,          4.605000,                    46.631405,      0.984000
                1697655600,           2023-10-18 19:00:00,           2023-10-18 15:00:00,      3.440000,     16.500000,          4.614000,                    46.798317,      0.984000
                1697659200,           2023-10-18 20:00:00,           2023-10-18 16:00:00,      3.440000,     16.568000,          4.593000,                    46.651956,      0.984000
                1697662800,           2023-10-18 21:00:00,           2023-10-18 17:00:00,      3.440000,     16.627000,          4.580000,                    46.577580,      0.984000
                1697666400,           2023-10-18 22:00:00,           2023-10-18 18:00:00,      3.440000,     16.704000,          4.555000,                    46.398207,      0.984000
                1697670000,           2023-10-18 23:00:00,           2023-10-18 19:00:00,      3.440000,     16.772000,          4.529000,                    46.199127,      0.984000
                1697673600,           2023-10-19 00:00:00,           2023-10-18 20:00:00,      3.440000,     16.797000,          4.502000,                    45.947745,      0.984000
                1697677200,           2023-10-19 01:00:00,           2023-10-18 21:00:00,      3.440000,     16.806000,          4.508000,                    46.017647,      0.983000
                1697680800,           2023-10-19 02:00:00,           2023-10-18 22:00:00,      3.440000,     16.840000,          4.487000,                    45.835867,      0.984000
                1697684400,           2023-10-19 03:00:00,           2023-10-18 23:00:00,      3.440000,     16.857000,          4.456000,                    45.535377,      0.984000
                1697688000,           2023-10-19 04:00:00,           2023-10-19 00:00:00,      3.440000,     16.848000,          4.445000,                    45.414422,      0.984000
                1697691600,           2023-10-19 05:00:00,           2023-10-19 01:00:00,      3.440000,     16.823000,          4.452000,                    45.462165,      0.984000
                1697695200,           2023-10-19 06:00:00,           2023-10-19 02:00:00,      3.440000,     16.823000,          4.449000,                    45.431531,      0.984000
                1697698800,           2023-10-19 07:00:00,           2023-10-19 03:00:00,      3.440000,     16.772000,          4.443000,                    45.321864,      0.984000
                1697702400,           2023-10-19 08:00:00,           2023-10-19 04:00:00,      3.440000,     16.729000,          4.416000,                    45.005895,      0.984000
                1697706000,           2023-10-19 09:00:00,           2023-10-19 05:00:00,      3.440000,     16.687000,          4.413000,                    44.935747,      0.984000
                1697709600,           2023-10-19 10:00:00,           2023-10-19 06:00:00,      3.440000,     16.661000,          4.359000,                    44.361694,      0.984000
                1697713200,           2023-10-19 11:00:00,           2023-10-19 07:00:00,      3.440000,     16.636000,          4.358000,                    44.328261,      0.984000
                1697716800,           2023-10-19 12:00:00,           2023-10-19 08:00:00,      3.440000,     16.576000,          4.327000,                    43.957531,      0.984000
                1697720400,           2023-10-19 13:00:00,           2023-10-19 09:00:00,      3.440000,     16.559000,          4.268000,                    43.342674,      0.984000
                1697724000,           2023-10-19 14:00:00,           2023-10-19 10:00:00,      3.440000,     16.619000,          4.210000,                    42.807574,      0.984000
                1697727600,           2023-10-19 15:00:00,           2023-10-19 11:00:00,      3.440000,     16.678000,          4.215000,                    42.911497,      0.984000
                1697731200,           2023-10-19 16:00:00,           2023-10-19 12:00:00,      3.440000,     16.823000,          4.204000,                    42.929682,      0.984000
                1697734800,           2023-10-19 17:00:00,           2023-10-19 13:00:00,      3.440000,     16.865000,          4.211000,                    43.038946,      0.984000
                1697738400,           2023-10-19 18:00:00,           2023-10-19 14:00:00,      3.450000,     16.958000,          4.199000,                    42.999744,      0.983000
                1697742000,           2023-10-19 19:00:00,           2023-10-19 15:00:00,      3.450000,     17.018000,          4.150000,                    42.551185,      0.984000
                1697745600,           2023-10-19 20:00:00,           2023-10-19 16:00:00,      3.450000,     17.060000,          4.171000,                    42.803958,      0.984000
                1697749200,           2023-10-19 21:00:00,           2023-10-19 17:00:00,      3.450000,     17.119000,          4.207000,                    43.226478,      0.983000
                1697752800,           2023-10-19 22:00:00,           2023-10-19 18:00:00,      3.450000,     17.213000,          4.201000,                    43.249299,      0.983000
                1697756400,           2023-10-19 23:00:00,           2023-10-19 19:00:00,      3.450000,     17.263000,          4.170000,                    42.974767,      0.983000
