"Plot Title: Bradford_5con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778436, SEN S/N: 10778436)","Temp, °F (LGR S/N: 10778436, SEN S/N: 10778436)"
274,04/06/23 11:45:00 AM,154.2,75.04
275,04/06/23 12:00:00 PM,139.5,75.69
276,04/06/23 12:15:00 PM,124.8,76.66
277,04/06/23 12:30:00 PM,121.7,77.41
278,04/06/23 12:45:00 PM,125.6,76.73
279,04/06/23 01:00:00 PM,119.1,76.51
280,04/06/23 01:15:00 PM,114.5,76.35
281,04/06/23 01:30:00 PM,111.8,76.12
282,04/06/23 01:45:00 PM,106.4,75.88
283,04/06/23 02:00:00 PM,97.6,76.01
284,04/06/23 02:15:00 PM,90.7,76.01
285,04/06/23 02:30:00 PM,88.4,76.12
286,04/06/23 02:45:00 PM,81.9,76.21
287,04/06/23 03:00:00 PM,80.3,76.19
288,04/06/23 03:15:00 PM,75.8,76.21
289,04/06/23 03:30:00 PM,71.9,76.21
290,04/06/23 03:45:00 PM,69.6,76.15
291,04/06/23 04:00:00 PM,67.3,76.24
292,04/06/23 04:15:00 PM,65.4,76.37
293,04/06/23 04:30:00 PM,63.1,76.66
294,04/06/23 04:45:00 PM,64.3,76.66
295,04/06/23 05:00:00 PM,60.1,76.69
296,04/06/23 05:15:00 PM,58.5,76.69
297,04/06/23 05:30:00 PM,58.9,76.64
298,04/06/23 05:45:00 PM,58.2,76.44
299,04/06/23 06:00:00 PM,61.2,76.24
300,04/06/23 06:15:00 PM,60.1,76.08
301,04/06/23 06:30:00 PM,60.9,75.92
302,04/06/23 06:45:00 PM,60.9,75.76
303,04/06/23 07:00:00 PM,60.9,75.61
304,04/06/23 07:15:00 PM,61.3,75.45
305,04/06/23 07:30:00 PM,61.3,75.27
306,04/06/23 07:45:00 PM,61.3,75.11
307,04/06/23 08:00:00 PM,61.8,80.56
308,04/06/23 08:15:00 PM,7658.0,80.56
309,04/06/23 08:30:00 PM,6818.8,81.32
310,04/06/23 08:45:00 PM,62.8,74.50
311,04/06/23 09:00:00 PM,63.2,74.39
312,04/06/23 09:15:00 PM,63.6,74.28
313,04/06/23 09:30:00 PM,64.0,74.17
314,04/06/23 09:45:00 PM,65.1,74.08
315,04/06/23 10:00:00 PM,67.4,74.01
316,04/06/23 10:15:00 PM,65.9,73.92
317,04/06/23 10:30:00 PM,67.4,73.83
318,04/06/23 10:45:00 PM,67.4,73.76
319,04/06/23 11:00:00 PM,66.7,73.67
320,04/06/23 11:15:00 PM,67.8,73.58
321,04/06/23 11:30:00 PM,72.4,73.47
322,04/06/23 11:45:00 PM,74.4,73.33
323,04/07/23 12:00:00 AM,70.9,73.22
324,04/07/23 12:15:00 AM,70.5,73.09
325,04/07/23 12:30:00 AM,72.8,73.02
326,04/07/23 12:45:00 AM,75.1,73.00
327,04/07/23 01:00:00 AM,82.0,72.99
328,04/07/23 01:15:00 AM,89.7,72.91
329,04/07/23 01:30:00 AM,89.0,72.77
330,04/07/23 01:45:00 AM,93.2,72.66
331,04/07/23 02:00:00 AM,94.3,72.54
332,04/07/23 02:15:00 AM,100.1,72.50
333,04/07/23 02:30:00 AM,110.9,72.37
334,04/07/23 02:45:00 AM,117.4,72.27
335,04/07/23 03:00:00 AM,123.2,72.18
336,04/07/23 03:15:00 AM,127.5,72.05
337,04/07/23 03:30:00 AM,137.5,71.98
338,04/07/23 03:45:00 AM,147.1,71.87
339,04/07/23 04:00:00 AM,151.8,71.80
340,04/07/23 04:15:00 AM,166.5,71.69
341,04/07/23 04:30:00 AM,173.5,71.56
342,04/07/23 04:45:00 AM,182.8,71.49
343,04/07/23 05:00:00 AM,191.3,71.40
344,04/07/23 05:15:00 AM,193.6,71.31
345,04/07/23 05:30:00 AM,198.7,71.24
346,04/07/23 05:45:00 AM,197.9,71.11
347,04/07/23 06:00:00 AM,198.7,71.06
348,04/07/23 06:15:00 AM,198.3,70.97
349,04/07/23 06:30:00 AM,199.5,70.88
350,04/07/23 06:45:00 AM,199.9,70.81
351,04/07/23 07:00:00 AM,201.8,70.74
352,04/07/23 07:15:00 AM,204.2,70.72
353,04/07/23 07:30:00 AM,209.6,70.75
354,04/07/23 07:45:00 AM,214.3,70.79
355,04/07/23 08:00:00 AM,218.9,70.99
356,04/07/23 08:15:00 AM,223.9,71.40
357,04/07/23 08:30:00 AM,225.4,71.82
358,04/07/23 08:45:00 AM,227.7,72.18
359,04/07/23 09:00:00 AM,228.0,72.66
360,04/07/23 09:15:00 AM,226.9,72.43
361,04/07/23 09:30:00 AM,225.3,72.54
362,04/07/23 09:45:00 AM,222.6,72.82
363,04/07/23 10:00:00 AM,220.6,72.79
364,04/07/23 10:15:00 AM,214.3,73.51
365,04/07/23 10:30:00 AM,206.1,73.81
366,04/07/23 10:45:00 AM,199.2,73.76
367,04/07/23 11:00:00 AM,197.6,73.76
368,04/07/23 11:15:00 AM,194.1,74.01
369,04/07/23 11:30:00 AM,188.3,74.23
370,04/07/23 11:45:00 AM,182.8,74.34
371,04/07/23 12:00:00 PM,69.3,74.48
372,04/07/23 12:15:00 PM,74.7,74.73
373,04/07/23 12:30:00 PM,78.5,74.93
374,04/07/23 12:45:00 PM,80.8,74.93
375,04/07/23 01:00:00 PM,83.5,74.61
376,04/07/23 01:15:00 PM,74.7,74.73
377,04/07/23 01:30:00 PM,74.7,74.98
378,04/07/23 01:45:00 PM,62.4,75.09
379,04/07/23 02:00:00 PM,60.5,75.27
380,04/07/23 02:15:00 PM,59.0,75.31
381,04/07/23 02:30:00 PM,60.1,75.43
382,04/07/23 02:45:00 PM,60.5,75.56
383,04/07/23 03:00:00 PM,60.1,75.88
384,04/07/23 03:15:00 PM,59.7,76.17
385,04/07/23 03:30:00 PM,60.5,76.03
386,04/07/23 03:45:00 PM,62.4,76.15
387,04/07/23 04:00:00 PM,60.9,75.96
388,04/07/23 04:15:00 PM,60.1,76.03
389,04/07/23 04:30:00 PM,59.3,76.12
390,04/07/23 04:45:00 PM,57.8,76.12
391,04/07/23 05:00:00 PM,57.0,76.01
392,04/07/23 05:15:00 PM,56.6,76.03
393,04/07/23 05:30:00 PM,55.5,75.99
394,04/07/23 05:45:00 PM,55.1,76.01
395,04/07/23 06:00:00 PM,55.1,75.96
396,04/07/23 06:15:00 PM,55.9,75.87
397,04/07/23 06:30:00 PM,56.3,75.70
398,04/07/23 06:45:00 PM,56.7,75.54
399,04/07/23 07:00:00 PM,56.7,75.27
400,04/07/23 07:15:00 PM,56.7,74.97
401,04/07/23 07:30:00 PM,52.9,74.98
402,04/07/23 07:45:00 PM,55.9,74.98
403,04/07/23 08:00:00 PM,226.6,74.79
404,04/07/23 08:15:00 PM,225.5,74.34
405,04/07/23 08:30:00 PM,225.5,73.69
406,04/07/23 08:45:00 PM,226.0,73.47
407,04/07/23 09:00:00 PM,226.0,73.22
408,04/07/23 09:15:00 PM,54.1,73.00
409,04/07/23 09:30:00 PM,53.3,72.82
410,04/07/23 09:45:00 PM,54.1,72.77
411,04/07/23 10:00:00 PM,49.1,72.82
412,04/07/23 10:15:00 PM,49.9,72.84
413,04/07/23 10:30:00 PM,54.1,72.82
414,04/07/23 10:45:00 PM,57.9,72.77
415,04/07/23 11:00:00 PM,73.2,72.68
416,04/07/23 11:15:00 PM,83.2,72.61
417,04/07/23 11:30:00 PM,95.5,72.54
418,04/07/23 11:45:00 PM,98.6,72.46
419,04/08/23 12:00:00 AM,96.3,72.43
420,04/08/23 12:15:00 AM,92.8,72.36
421,04/08/23 12:30:00 AM,89.0,72.28
422,04/08/23 12:45:00 AM,85.5,72.21
423,04/08/23 01:00:00 AM,85.9,72.12
424,04/08/23 01:15:00 AM,84.0,72.05
425,04/08/23 01:30:00 AM,82.8,72.01
426,04/08/23 01:45:00 AM,81.3,71.96
427,04/08/23 02:00:00 AM,80.2,71.92
428,04/08/23 02:15:00 AM,79.0,71.89
429,04/08/23 02:30:00 AM,78.3,71.85
430,04/08/23 02:45:00 AM,77.5,71.82
431,04/08/23 03:00:00 AM,76.0,71.78
432,04/08/23 03:15:00 AM,76.0,71.73
433,04/08/23 03:30:00 AM,76.0,71.69
434,04/08/23 03:45:00 AM,75.2,71.64
435,04/08/23 04:00:00 AM,74.8,71.60
436,04/08/23 04:15:00 AM,74.4,71.56
437,04/08/23 04:30:00 AM,73.3,71.53
438,04/08/23 04:45:00 AM,73.3,71.47
439,04/08/23 05:00:00 AM,72.9,71.44
440,04/08/23 05:15:00 AM,72.5,71.40
441,04/08/23 05:30:00 AM,72.1,71.37
442,04/08/23 05:45:00 AM,71.4,71.31
443,04/08/23 06:00:00 AM,71.0,71.29
444,04/08/23 06:15:00 AM,70.6,71.24
445,04/08/23 06:30:00 AM,69.8,71.20
446,04/08/23 06:45:00 AM,69.1,71.20
447,04/08/23 07:00:00 AM,68.7,71.15
448,04/08/23 07:15:00 AM,67.9,71.13
449,04/08/23 07:30:00 AM,67.5,71.13
450,04/08/23 07:45:00 AM,66.8,71.13
451,04/08/23 08:00:00 AM,66.0,71.13
452,04/08/23 08:15:00 AM,66.0,71.15
453,04/08/23 08:30:00 AM,64.9,71.19
454,04/08/23 08:45:00 AM,64.5,71.22
455,04/08/23 09:00:00 AM,64.1,71.28
456,04/08/23 09:15:00 AM,63.7,71.31
457,04/08/23 09:30:00 AM,63.7,71.37
458,04/08/23 09:45:00 AM,63.3,71.40
459,04/08/23 10:00:00 AM,63.3,71.46
460,04/08/23 10:15:00 AM,63.3,71.53
461,04/08/23 10:30:00 AM,62.9,71.60
462,04/08/23 10:45:00 AM,62.9,71.69
463,04/08/23 11:00:00 AM,62.9,71.73
464,04/08/23 11:15:00 AM,63.3,71.85
465,04/08/23 11:30:00 AM,62.9,71.89
466,04/08/23 11:45:00 AM,63.3,71.98
467,04/08/23 12:00:00 PM,63.3,72.03
468,04/08/23 12:15:00 PM,63.3,72.10
469,04/08/23 12:30:00 PM,63.3,72.12
470,04/08/23 12:45:00 PM,63.3,72.18
471,04/08/23 01:00:00 PM,63.3,72.21
472,04/08/23 01:15:00 PM,63.3,72.25
473,04/08/23 01:30:00 PM,63.7,72.27
474,04/08/23 01:45:00 PM,63.7,72.28
475,04/08/23 02:00:00 PM,63.7,72.30
476,04/08/23 02:15:00 PM,63.7,72.30
477,04/08/23 02:30:00 PM,63.7,72.34
478,04/08/23 02:45:00 PM,63.7,72.36
479,04/08/23 03:00:00 PM,64.0,72.37
480,04/08/23 03:15:00 PM,63.7,72.41
481,04/08/23 03:30:00 PM,63.7,72.43
482,04/08/23 03:45:00 PM,63.7,72.45
483,04/08/23 04:00:00 PM,63.7,72.45
484,04/08/23 04:15:00 PM,63.7,72.46
485,04/08/23 04:30:00 PM,63.7,72.50
486,04/08/23 04:45:00 PM,63.7,72.50
487,04/08/23 05:00:00 PM,63.7,72.46
488,04/08/23 05:15:00 PM,63.7,72.50
489,04/08/23 05:30:00 PM,63.7,72.46
490,04/08/23 05:45:00 PM,63.7,72.46
491,04/08/23 06:00:00 PM,63.7,72.45
492,04/08/23 06:15:00 PM,63.7,72.43
493,04/08/23 06:30:00 PM,63.7,72.43
494,04/08/23 06:45:00 PM,63.3,72.41
495,04/08/23 07:00:00 PM,63.3,72.36
496,04/08/23 07:15:00 PM,63.3,72.30
497,04/08/23 07:30:00 PM,63.3,72.27
498,04/08/23 07:45:00 PM,62.9,72.25
499,04/08/23 08:00:00 PM,63.3,72.19
500,04/08/23 08:15:00 PM,63.3,72.18
501,04/08/23 08:30:00 PM,62.9,72.12
502,04/08/23 08:45:00 PM,62.9,72.10
503,04/08/23 09:00:00 PM,62.9,72.05
504,04/08/23 09:15:00 PM,62.9,72.01
505,04/08/23 09:30:00 PM,62.5,71.94
506,04/08/23 09:45:00 PM,62.9,71.89
507,04/08/23 10:00:00 PM,62.5,71.85
508,04/08/23 10:15:00 PM,62.5,71.80
509,04/08/23 10:30:00 PM,62.1,71.76
510,04/08/23 10:45:00 PM,61.8,71.71
511,04/08/23 11:00:00 PM,55.3,71.65
512,04/08/23 11:15:00 PM,54.5,71.60
513,04/08/23 11:30:00 PM,53.7,71.53
514,04/08/23 11:45:00 PM,53.0,71.46
515,04/09/23 12:00:00 AM,53.0,71.38
516,04/09/23 12:15:00 AM,53.0,71.29
517,04/09/23 12:30:00 AM,52.6,71.20
518,04/09/23 12:45:00 AM,51.8,71.11
519,04/09/23 01:00:00 AM,49.9,71.02
520,04/09/23 01:15:00 AM,48.8,70.90
521,04/09/23 01:30:00 AM,48.8,70.81
522,04/09/23 01:45:00 AM,48.8,70.72
523,04/09/23 02:00:00 AM,60.3,70.59
524,04/09/23 02:15:00 AM,61.4,70.43
525,04/09/23 02:30:00 AM,61.1,70.32
526,04/09/23 02:45:00 AM,61.1,70.18
527,04/09/23 03:00:00 AM,61.1,70.05
528,04/09/23 03:15:00 AM,61.1,69.93
529,04/09/23 03:30:00 AM,61.1,69.82
530,04/09/23 03:45:00 AM,60.7,69.69
531,04/09/23 04:00:00 AM,60.3,69.57
532,04/09/23 04:15:00 AM,60.3,69.44
533,04/09/23 04:30:00 AM,60.3,69.26
534,04/09/23 04:45:00 AM,60.3,69.12
535,04/09/23 05:00:00 AM,60.3,68.95
536,04/09/23 05:15:00 AM,60.0,68.83
537,04/09/23 05:30:00 AM,60.0,68.63
538,04/09/23 05:45:00 AM,59.6,68.45
539,04/09/23 06:00:00 AM,59.2,68.29
540,04/09/23 06:15:00 AM,59.2,68.11
541,04/09/23 06:30:00 AM,59.2,67.95
542,04/09/23 06:45:00 AM,59.2,67.78
543,04/09/23 07:00:00 AM,58.5,67.62
544,04/09/23 07:15:00 AM,58.5,67.48
545,04/09/23 07:30:00 AM,58.1,67.33
546,04/09/23 07:45:00 AM,58.1,67.21
547,04/09/23 08:00:00 AM,57.7,67.08
548,04/09/23 08:15:00 AM,57.7,66.96
549,04/09/23 08:30:00 AM,57.7,66.81
550,04/09/23 08:45:00 AM,57.3,66.72
551,04/09/23 09:00:00 AM,57.3,66.58
