"Plot Title: Bradford5_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)"
541,06/27/23 10:00:00 PM,-0.01,77.86
542,06/27/23 11:00:00 PM,-0.01,77.72
543,06/28/23 12:00:00 AM,-0.01,77.54
544,06/28/23 01:00:00 AM,-0.01,77.40
545,06/28/23 02:00:00 AM,-0.01,77.25
546,06/28/23 03:00:00 AM,-0.01,77.18
547,06/28/23 04:00:00 AM,-0.01,77.04
548,06/28/23 05:00:00 AM,-0.01,76.96
549,06/28/23 06:00:00 AM,-0.01,76.86
550,06/28/23 07:00:00 AM,-0.01,76.86
551,06/28/23 08:00:00 AM,-0.01,76.89
552,06/28/23 09:00:00 AM,-0.01,77.00
553,06/28/23 10:00:00 AM,-0.01,77.18
554,06/28/23 11:00:00 AM,-0.01,77.61
555,06/28/23 12:00:00 PM,-0.01,78.19
556,06/28/23 01:00:00 PM,-0.01,78.76
557,06/28/23 02:00:00 PM,-0.01,79.30
558,06/28/23 03:00:00 PM,-0.01,79.48
559,06/28/23 04:00:00 PM,-0.01,79.70
560,06/28/23 05:00:00 PM,-0.01,79.74
561,06/28/23 06:00:00 PM,-0.01,79.63
562,06/28/23 07:00:00 PM,-0.01,79.59
563,06/28/23 08:00:00 PM,-0.01,79.38
564,06/28/23 09:00:00 PM,-0.01,79.05
565,06/28/23 10:00:00 PM,-0.01,78.69
566,06/28/23 11:00:00 PM,-0.01,78.26
567,06/29/23 12:00:00 AM,-0.01,77.86
568,06/29/23 01:00:00 AM,-0.01,77.50
569,06/29/23 02:00:00 AM,-0.01,77.18
570,06/29/23 03:00:00 AM,-0.01,76.82
571,06/29/23 04:00:00 AM,-0.01,76.46
572,06/29/23 05:00:00 AM,-0.01,76.10
573,06/29/23 06:00:00 AM,-0.01,75.74
574,06/29/23 07:00:00 AM,-0.01,75.49
575,06/29/23 08:00:00 AM,-0.01,75.63
576,06/29/23 09:00:00 AM,-0.01,75.88
577,06/29/23 10:00:00 AM,-0.01,76.24
578,06/29/23 11:00:00 AM,-0.01,76.71
579,06/29/23 12:00:00 PM,-0.01,77.18
580,06/29/23 01:00:00 PM,-0.01,77.76
581,06/29/23 02:00:00 PM,-0.01,78.40
582,06/29/23 03:00:00 PM,-0.01,78.58
583,06/29/23 04:00:00 PM,-0.01,78.66
584,06/29/23 05:00:00 PM,-0.01,78.62
585,06/29/23 06:00:00 PM,-0.01,78.55
586,06/29/23 07:00:00 PM,-0.01,78.44
587,06/29/23 08:00:00 PM,-0.01,78.22
588,06/29/23 09:00:00 PM,-0.01,78.04
589,06/29/23 10:00:00 PM,-0.01,77.72
590,06/29/23 11:00:00 PM,-0.01,77.32
591,06/30/23 12:00:00 AM,-0.01,76.93
592,06/30/23 01:00:00 AM,-0.01,76.50
593,06/30/23 02:00:00 AM,-0.01,76.10
594,06/30/23 03:00:00 AM,-0.01,75.67
595,06/30/23 04:00:00 AM,-0.01,75.31
596,06/30/23 05:00:00 AM,-0.01,74.95
597,06/30/23 06:00:00 AM,-0.01,74.66
598,06/30/23 07:00:00 AM,-0.01,74.48
599,06/30/23 08:00:00 AM,-0.01,74.52
600,06/30/23 09:00:00 AM,-0.01,74.84
601,06/30/23 10:00:00 AM,-0.01,75.16
602,06/30/23 11:00:00 AM,-0.01,75.56
603,06/30/23 12:00:00 PM,-0.01,76.32
604,06/30/23 01:00:00 PM,-0.01,77.04
605,06/30/23 02:00:00 PM,-0.01,77.65
606,06/30/23 03:00:00 PM,-0.01,78.12
607,06/30/23 04:00:00 PM,-0.01,78.40
608,06/30/23 05:00:00 PM,-0.01,78.33
609,06/30/23 06:00:00 PM,-0.01,78.44
610,06/30/23 07:00:00 PM,-0.01,78.37
611,06/30/23 08:00:00 PM,-0.01,78.15
612,06/30/23 09:00:00 PM,-0.01,77.76
613,06/30/23 10:00:00 PM,-0.01,77.36
614,06/30/23 11:00:00 PM,-0.01,76.96
615,07/01/23 12:00:00 AM,-0.01,76.53
616,07/01/23 01:00:00 AM,-0.01,76.06
617,07/01/23 02:00:00 AM,-0.01,75.63
618,07/01/23 03:00:00 AM,-0.01,75.24
619,07/01/23 04:00:00 AM,-0.01,74.88
620,07/01/23 05:00:00 AM,-0.01,74.52
621,07/01/23 06:00:00 AM,-0.01,74.30
622,07/01/23 07:00:00 AM,-0.01,74.05
623,07/01/23 08:00:00 AM,-0.01,74.16
624,07/01/23 09:00:00 AM,-0.01,74.44
625,07/01/23 10:00:00 AM,-0.01,74.80
626,07/01/23 11:00:00 AM,-0.01,75.24
627,07/01/23 12:00:00 PM,-0.01,75.88
628,07/01/23 01:00:00 PM,-0.01,76.68
629,07/01/23 02:00:00 PM,-0.01,77.47
630,07/01/23 03:00:00 PM,-0.01,78.04
631,07/01/23 04:00:00 PM,-0.01,78.44
632,07/01/23 05:00:00 PM,-0.01,78.40
633,07/01/23 06:00:00 PM,-0.01,78.30
634,07/01/23 07:00:00 PM,-0.01,78.12
635,07/01/23 08:00:00 PM,-0.01,78.08
636,07/01/23 09:00:00 PM,-0.01,77.86
637,07/01/23 10:00:00 PM,-0.01,77.61
638,07/01/23 11:00:00 PM,-0.01,77.29
639,07/02/23 12:00:00 AM,-0.01,77.00
640,07/02/23 01:00:00 AM,-0.01,76.68
641,07/02/23 02:00:00 AM,-0.01,76.35
642,07/02/23 03:00:00 AM,-0.01,76.03
643,07/02/23 04:00:00 AM,-0.01,75.70
644,07/02/23 05:00:00 AM,-0.01,75.45
645,07/02/23 06:00:00 AM,-0.01,75.24
646,07/02/23 07:00:00 AM,-0.01,75.06
647,07/02/23 08:00:00 AM,-0.01,75.20
648,07/02/23 09:00:00 AM,-0.01,75.49
649,07/02/23 10:00:00 AM,-0.01,75.81
650,07/02/23 11:00:00 AM,-0.01,76.21
651,07/02/23 12:00:00 PM,-0.01,76.71
652,07/02/23 01:00:00 PM,-0.01,77.32
653,07/02/23 02:00:00 PM,-0.01,78.15
654,07/02/23 03:00:00 PM,-0.01,78.66
655,07/02/23 04:00:00 PM,-0.01,79.12
656,07/02/23 05:00:00 PM,-0.01,79.20
657,07/02/23 06:00:00 PM,-0.01,79.23
658,07/02/23 07:00:00 PM,-0.01,79.09
659,07/02/23 08:00:00 PM,-0.01,78.91
660,07/02/23 09:00:00 PM,-0.01,78.69
661,07/02/23 10:00:00 PM,-0.01,78.44
662,07/02/23 11:00:00 PM,-0.01,78.08
663,07/03/23 12:00:00 AM,-0.01,77.72
664,07/03/23 01:00:00 AM,-0.01,77.36
665,07/03/23 02:00:00 AM,-0.01,76.96
666,07/03/23 03:00:00 AM,-0.01,76.60
667,07/03/23 04:00:00 AM,-0.01,76.24
668,07/03/23 05:00:00 AM,-0.01,75.88
669,07/03/23 06:00:00 AM,-0.01,75.60
670,07/03/23 07:00:00 AM,-0.01,75.38
671,07/03/23 08:00:00 AM,-0.01,75.42
672,07/03/23 09:00:00 AM,-0.01,75.63
673,07/03/23 10:00:00 AM,-0.01,75.96
674,07/03/23 11:00:00 AM,-0.01,76.42
675,07/03/23 12:00:00 PM,-0.01,77.14
676,07/03/23 01:00:00 PM,-0.01,78.01
677,07/03/23 02:00:00 PM,-0.01,79.09
678,07/03/23 03:00:00 PM,-0.01,79.59
679,07/03/23 04:00:00 PM,-0.01,79.77
680,07/03/23 05:00:00 PM,-0.01,79.70
681,07/03/23 06:00:00 PM,-0.01,79.56
682,07/03/23 07:00:00 PM,-0.01,79.30
683,07/03/23 08:00:00 PM,-0.01,79.02
684,07/03/23 09:00:00 PM,-0.01,78.58
685,07/03/23 10:00:00 PM,-0.01,78.22
686,07/03/23 11:00:00 PM,-0.01,77.86
687,07/04/23 12:00:00 AM,-0.01,77.47
688,07/04/23 01:00:00 AM,-0.01,77.11
689,07/04/23 02:00:00 AM,-0.01,76.78
690,07/04/23 03:00:00 AM,-0.01,76.50
691,07/04/23 04:00:00 AM,-0.01,76.17
692,07/04/23 05:00:00 AM,-0.01,75.92
693,07/04/23 06:00:00 AM,-0.01,75.70
694,07/04/23 07:00:00 AM,-0.01,75.49
695,07/04/23 08:00:00 AM,-0.01,75.67
696,07/04/23 09:00:00 AM,-0.01,76.14
