Date,FDOM
2023-07-14T21:00:00Z,6.149
2023-07-14T22:00:00Z,8.2
2023-07-14T23:00:00Z,6.15
2023-07-15T00:00:00Z,7.516
2023-07-15T01:00:00Z,8.2
2023-07-15T02:00:00Z,8.2
2023-07-15T03:00:00Z,7.516
2023-07-15T04:00:00Z,8.2
2023-07-15T05:00:00Z,6.15
2023-07-15T06:00:00Z,6.833
2023-07-15T07:00:00Z,8.2
2023-07-15T08:00:00Z,7.516
2023-07-15T09:00:00Z,8.2
2023-07-15T10:00:00Z,6.833
2023-07-15T11:00:00Z,6.149
2023-07-15T12:00:00Z,6.832
2023-07-15T13:00:00Z,6.149
2023-07-15T14:00:00Z,8.2
2023-07-15T15:00:00Z,8.2
2023-07-15T16:00:00Z,6.833
2023-07-15T17:00:00Z,5.466
2023-07-15T18:00:00Z,8.2
2023-07-15T19:00:00Z,6.833
2023-07-15T20:00:00Z,8.2
2023-07-15T21:00:00Z,8.2
2023-07-15T22:00:00Z,6.15
2023-07-15T23:00:00Z,8.2
2023-07-16T00:00:00Z,6.15
2023-07-16T01:00:00Z,6.833
2023-07-16T02:00:00Z,8.2
2023-07-16T03:00:00Z,6.15
2023-07-16T04:00:00Z,8.2
2023-07-16T05:00:00Z,6.15
2023-07-16T06:00:00Z,6.833
2023-07-16T07:00:00Z,6.833
2023-07-16T08:00:00Z,6.833
2023-07-16T09:00:00Z,6.15
2023-07-16T10:00:00Z,6.832
2023-07-16T11:00:00Z,6.832
2023-07-16T12:00:00Z,8.2
2023-07-16T13:00:00Z,7.516
2023-07-16T14:00:00Z,6.833
2023-07-16T15:00:00Z,8.2
2023-07-16T16:00:00Z,8.2
2023-07-16T17:00:00Z,8.2
2023-07-16T18:00:00Z,6.15
2023-07-16T19:00:00Z,5.466
2023-07-16T20:00:00Z,8.2
2023-07-16T21:00:00Z,8.2
2023-07-16T22:00:00Z,6.833
2023-07-16T23:00:00Z,8.2
2023-07-17T00:00:00Z,8.2
2023-07-17T01:00:00Z,8.2
2023-07-17T02:00:00Z,8.2
2023-07-17T03:00:00Z,5.466
2023-07-17T04:00:00Z,8.2
2023-07-17T05:00:00Z,8.2
2023-07-17T06:00:00Z,6.833
2023-07-17T07:00:00Z,6.15
2023-07-17T08:00:00Z,6.15
2023-07-17T09:00:00Z,6.833
2023-07-17T10:00:00Z,8.2
2023-07-17T11:00:00Z,6.833
2023-07-17T12:00:00Z,6.833
2023-07-17T13:00:00Z,8.2
2023-07-17T14:00:00Z,8.2
2023-07-17T15:00:00Z,8.2
2023-07-17T16:00:00Z,7.515
2023-07-17T17:00:00Z,8.2
2023-07-17T18:00:00Z,7.516
2023-07-17T19:00:00Z,6.833
2023-07-17T20:00:00Z,8.2
2023-07-17T21:00:00Z,5.466
2023-07-17T22:00:00Z,7.516
2023-07-17T23:00:00Z,6.833
2023-07-18T00:00:00Z,8.2
2023-07-18T01:00:00Z,6.833
2023-07-18T02:00:00Z,7.516
2023-07-18T03:00:00Z,8.2
2023-07-18T04:00:00Z,8.2
2023-07-18T05:00:00Z,8.2
2023-07-18T06:00:00Z,7.516
2023-07-18T07:00:00Z,8.2
2023-07-18T08:00:00Z,8.2
2023-07-18T09:00:00Z,8.2
2023-07-18T10:00:00Z,8.2
2023-07-18T11:00:00Z,6.833
2023-07-18T12:00:00Z,6.832
2023-07-18T13:00:00Z,8.2
2023-07-18T14:00:00Z,6.833
2023-07-18T15:00:00Z,7.515
2023-07-18T16:00:00Z,8.2
2023-07-18T17:00:00Z,7.516
2023-07-18T18:00:00Z,8.2
2023-07-18T19:00:00Z,5.466
2023-07-18T20:00:00Z,8.2
2023-07-18T21:00:00Z,6.833
2023-07-18T22:00:00Z,6.833
2023-07-18T23:00:00Z,8.2
2023-07-19T00:00:00Z,6.833
2023-07-19T01:00:00Z,6.15
2023-07-19T02:00:00Z,8.2
2023-07-19T03:00:00Z,8.2
2023-07-19T04:00:00Z,8.2
2023-07-19T05:00:00Z,6.15
2023-07-19T06:00:00Z,8.2
2023-07-19T07:00:00Z,6.15
2023-07-19T08:00:00Z,6.833
2023-07-19T09:00:00Z,6.833
2023-07-19T10:00:00Z,8.2
2023-07-19T11:00:00Z,8.2
2023-07-19T12:00:00Z,8.2
2023-07-19T13:00:00Z,6.833
2023-07-19T14:00:00Z,8.2
2023-07-19T15:00:00Z,8.2
2023-07-19T16:00:00Z,6.832
2023-07-19T17:00:00Z,8.2
2023-07-19T18:00:00Z,6.149
2023-07-19T19:00:00Z,8.2
2023-07-19T20:00:00Z,6.833
2023-07-19T21:00:00Z,6.833
2023-07-19T22:00:00Z,6.15
2023-07-19T23:00:00Z,8.2
2023-07-20T00:00:00Z,7.516
2023-07-20T01:00:00Z,8.2
2023-07-20T02:00:00Z,8.2
2023-07-20T03:00:00Z,8.2
2023-07-20T04:00:00Z,6.833
2023-07-20T05:00:00Z,6.833
2023-07-20T06:00:00Z,8.2
2023-07-20T07:00:00Z,6.833
2023-07-20T08:00:00Z,6.833
2023-07-20T09:00:00Z,8.2
2023-07-20T10:00:00Z,8.2
2023-07-20T11:00:00Z,6.833
2023-07-20T12:00:00Z,7.516
2023-07-20T13:00:00Z,8.2
2023-07-20T14:00:00Z,8.2
2023-07-20T15:00:00Z,8.2
2023-07-20T16:00:00Z,7.516
2023-07-20T17:00:00Z,8.2
2023-07-20T18:00:00Z,8.2
2023-07-20T19:00:00Z,5.466
2023-07-20T20:00:00Z,6.15
2023-07-20T21:00:00Z,6.15
2023-07-20T22:00:00Z,8.2
2023-07-20T23:00:00Z,6.833
2023-07-21T00:00:00Z,8.2
2023-07-21T01:00:00Z,5.466
2023-07-21T02:00:00Z,6.833
2023-07-21T03:00:00Z,6.15
2023-07-21T04:00:00Z,6.833
2023-07-21T05:00:00Z,6.15
2023-07-21T06:00:00Z,6.833
2023-07-21T07:00:00Z,7.516
2023-07-21T08:00:00Z,6.833
2023-07-21T09:00:00Z,8.2
2023-07-21T10:00:00Z,6.833
2023-07-21T11:00:00Z,8.2
2023-07-21T12:00:00Z,6.149
2023-07-21T13:00:00Z,8.2
2023-07-21T14:00:00Z,8.2
2023-07-21T15:00:00Z,7.516
2023-07-21T16:00:00Z,8.2
2023-07-21T17:00:00Z,8.2
2023-07-21T18:00:00Z,6.833
2023-07-21T19:00:00Z,8.2
2023-07-21T20:00:00Z,8.2
2023-07-21T21:00:00Z,6.833
2023-07-21T22:00:00Z,7.516
2023-07-21T23:00:00Z,8.2
2023-07-22T00:00:00Z,8.2
2023-07-22T01:00:00Z,8.2
2023-07-22T02:00:00Z,8.2
2023-07-22T03:00:00Z,6.15
2023-07-22T04:00:00Z,6.833
2023-07-22T05:00:00Z,6.15
2023-07-22T06:00:00Z,6.833
2023-07-22T07:00:00Z,6.833
2023-07-22T08:00:00Z,8.2
2023-07-22T09:00:00Z,6.833
2023-07-22T10:00:00Z,6.833
2023-07-22T11:00:00Z,6.833
2023-07-22T12:00:00Z,8.2
2023-07-22T13:00:00Z,8.2
2023-07-22T14:00:00Z,8.2
2023-07-22T15:00:00Z,8.2
2023-07-22T16:00:00Z,5.466
2023-07-22T17:00:00Z,6.833
2023-07-22T18:00:00Z,8.2
2023-07-22T19:00:00Z,8.2
2023-07-22T20:00:00Z,8.2
2023-07-22T21:00:00Z,7.516
2023-07-22T22:00:00Z,5.466
2023-07-22T23:00:00Z,6.15
2023-07-23T00:00:00Z,8.2
2023-07-23T01:00:00Z,6.833
2023-07-23T02:00:00Z,6.833
2023-07-23T03:00:00Z,6.833
2023-07-23T04:00:00Z,8.2
2023-07-23T05:00:00Z,6.834
2023-07-23T06:00:00Z,5.467
2023-07-23T07:00:00Z,8.2
2023-07-23T08:00:00Z,8.2
2023-07-23T09:00:00Z,8.2
2023-07-23T10:00:00Z,8.2
2023-07-23T11:00:00Z,6.833
2023-07-23T12:00:00Z,8.2
2023-07-23T13:00:00Z,8.2
2023-07-23T14:00:00Z,8.2
2023-07-23T15:00:00Z,8.2
2023-07-23T16:00:00Z,6.833
2023-07-23T17:00:00Z,8.2
2023-07-23T18:00:00Z,6.833
2023-07-23T19:00:00Z,8.2
2023-07-23T20:00:00Z,6.833
2023-07-23T21:00:00Z,5.466
2023-07-23T22:00:00Z,6.15
2023-07-23T23:00:00Z,5.466
2023-07-24T00:00:00Z,8.2
2023-07-24T01:00:00Z,8.2
2023-07-24T02:00:00Z,6.833
2023-07-24T03:00:00Z,7.517
2023-07-24T04:00:00Z,7.516
2023-07-24T05:00:00Z,8.2
2023-07-24T06:00:00Z,8.2
2023-07-24T07:00:00Z,6.834
2023-07-24T08:00:00Z,6.834
2023-07-24T09:00:00Z,8.2
2023-07-24T10:00:00Z,8.2
2023-07-24T11:00:00Z,8.2
2023-07-24T12:00:00Z,8.2
2023-07-24T13:00:00Z,8.2
2023-07-24T14:00:00Z,8.2
2023-07-24T15:00:00Z,7.516
2023-07-24T16:00:00Z,6.833
2023-07-24T17:00:00Z,6.833
2023-07-24T18:00:00Z,6.833
2023-07-24T19:00:00Z,6.833
2023-07-24T20:00:00Z,8.2
2023-07-24T21:00:00Z,7.516
2023-07-24T22:00:00Z,8.2
2023-07-24T23:00:00Z,6.833
2023-07-25T00:00:00Z,8.2
2023-07-25T01:00:00Z,7.517
2023-07-25T02:00:00Z,6.834
2023-07-25T03:00:00Z,8.2
2023-07-25T04:00:00Z,6.834
2023-07-25T05:00:00Z,6.834
2023-07-25T06:00:00Z,8.2
2023-07-25T07:00:00Z,6.834
2023-07-25T08:00:00Z,8.2
2023-07-25T09:00:00Z,6.833
2023-07-25T10:00:00Z,6.833
2023-07-25T11:00:00Z,7.516
2023-07-25T12:00:00Z,6.833
2023-07-25T13:00:00Z,8.2
2023-07-25T14:00:00Z,8.2
2023-07-25T15:00:00Z,8.2
2023-07-25T16:00:00Z,8.2
2023-07-25T17:00:00Z,8.2
2023-07-25T18:00:00Z,8.2
2023-07-25T19:00:00Z,6.833
2023-07-25T20:00:00Z,8.2
2023-07-25T21:00:00Z,6.835
2023-07-25T22:00:00Z,6.152
2023-07-25T23:00:00Z,6.835
2023-07-26T00:00:00Z,8.2
2023-07-26T01:00:00Z,8.2
2023-07-26T02:00:00Z,8.2
2023-07-26T03:00:00Z,8.2
2023-07-26T04:00:00Z,8.2
2023-07-26T05:00:00Z,8.2
2023-07-26T06:00:00Z,6.835
2023-07-26T07:00:00Z,6.152
2023-07-26T08:00:00Z,6.835
2023-08-16T00:00:00Z,9.923967
2023-08-16T01:00:00Z,10.09875
2023-08-16T02:00:00Z,9.98893
2023-08-16T03:00:00Z,9.455941
2023-08-16T04:00:00Z,9.786614
2023-08-16T05:00:00Z,9.419176
2023-08-16T06:00:00Z,9.373548
2023-08-16T07:00:00Z,9.823923
2023-08-16T08:00:00Z,9.639371
2023-08-16T09:00:00Z,9.859797
2023-08-16T09:31:00Z,9.712723
2023-08-16T09:31:00Z,9.823045
2023-08-16T10:00:00Z,9.739594
2023-08-16T11:00:00Z,9.988097
2023-08-16T12:00:00Z,10.28347
2023-08-16T13:00:00Z,10.35857
2023-08-16T14:00:00Z,11.12053
2023-08-16T15:00:00Z,11.45335
2023-08-16T16:00:00Z,9.520559
2023-08-16T17:00:00Z,11.71618
2023-08-16T18:00:00Z,11.44023
2023-08-16T19:00:00Z,9.923627
2023-08-16T20:00:00Z,11.35766
2023-08-16T21:00:00Z,11.21993
2023-08-16T22:00:00Z,11.13775
2023-08-16T23:00:00Z,11.3126
2023-08-17T00:00:00Z,11.19406
2023-08-17T01:00:00Z,11.08359
2023-08-17T02:00:00Z,10.96553
2023-08-17T03:00:00Z,10.84592
2023-08-17T04:00:00Z,10.89148
2023-08-17T05:00:00Z,10.73563
2023-08-17T06:00:00Z,10.58849
2023-08-17T07:00:00Z,10.56097
2023-08-17T08:00:00Z,10.5319
2023-08-17T09:00:00Z,10.50289
2023-08-17T10:00:00Z,10.4385
2023-08-17T11:00:00Z,10.58717
2023-08-17T12:00:00Z,10.34764
2023-08-17T13:00:00Z,10.10155
2023-08-17T14:00:00Z,9.798093
2023-08-17T15:00:00Z,9.579101
2023-08-17T16:00:00Z,9.026045
2023-08-17T17:00:00Z,9.071618
2023-08-17T18:00:00Z,9.95443
2023-08-17T19:00:00Z,10.44181
2023-08-17T20:00:00Z,10.69011
2023-08-17T21:00:00Z,11.11312
2023-08-17T22:00:00Z,10.91081
2023-08-17T23:00:00Z,11.87638
2023-08-18T00:00:00Z,11.21427
2023-08-18T01:00:00Z,11.8488
2023-08-18T02:00:00Z,10.9292
2023-08-18T03:00:00Z,12.21663
2023-08-18T04:00:00Z,10.62573
2023-08-18T05:00:00Z,11.80282
2023-08-18T06:00:00Z,12.09709
2023-08-18T07:00:00Z,11.97754
2023-08-18T08:00:00Z,11.45337
2023-08-18T09:00:00Z,11.10392
2023-08-18T10:00:00Z,11.56368
2023-08-18T11:00:00Z,12.28006
2023-08-18T12:00:00Z,12.64791
2023-08-18T13:00:00Z,12.12467
2023-08-18T14:00:00Z,12.33617
2023-08-18T15:00:00Z,11.86718
2023-08-18T16:00:00Z,11.3614
2023-08-18T17:00:00Z,11.7559
2023-08-18T18:00:00Z,10.84972
2023-08-18T19:00:00Z,10.97172
2023-08-18T20:00:00Z,11.41133
2023-08-18T21:00:00Z,11.76663
2023-08-18T22:00:00Z,10.9384
2023-08-18T23:00:00Z,11.33382
2023-08-19T00:00:00Z,11.72005
2023-08-19T01:00:00Z,11.48096
2023-08-19T02:00:00Z,12.20744
2023-08-19T03:00:00Z,13.13623
2023-08-19T04:00:00Z,13.33854
2023-08-19T05:00:00Z,13.38452
2023-08-19T06:00:00Z,13.55924
2023-08-19T07:00:00Z,13.64201
2023-08-19T08:00:00Z,13.63281
2023-08-19T09:00:00Z,13.70454
2023-08-19T10:00:00Z,13.62957
2023-08-19T11:00:00Z,13.6672
2023-08-19T12:00:00Z,13.68331
2023-08-19T13:00:00Z,13.7247
2023-08-19T14:00:00Z,13.42015
2023-08-19T15:00:00Z,13.50914
2023-08-19T16:00:00Z,13.29709
2023-08-19T17:00:00Z,13.05062
2023-08-19T18:00:00Z,13.04425
2023-08-19T19:00:00Z,12.82656
2023-08-19T20:00:00Z,12.46921
2023-08-19T21:00:00Z,12.22084
2023-08-19T22:00:00Z,12.49385
2023-08-19T23:00:00Z,12.53874
2023-08-20T00:00:00Z,12.50171
2023-08-20T01:00:00Z,12.33618
2023-08-20T02:00:00Z,12.23503
2023-08-20T03:00:00Z,12.34538
2023-08-20T04:00:00Z,12.42814
2023-08-20T05:00:00Z,12.38216
2023-08-20T06:00:00Z,11.94075
2023-08-20T07:00:00Z,12.23503
2023-08-20T08:00:00Z,12.0603
2023-08-20T09:00:00Z,12.40975
2023-08-20T10:00:00Z,12.49248
2023-08-20T11:00:00Z,12.33617
2023-08-20T12:00:00Z,12.17065
2023-08-20T13:00:00Z,11.95804
2023-08-20T14:00:00Z,11.71138
2023-08-20T15:00:00Z,12.49983
2023-08-20T16:00:00Z,12.50669
2023-08-20T17:00:00Z,11.84725
2023-08-20T18:00:00Z,12.34622
2023-08-20T19:00:00Z,12.18912
2023-08-20T20:00:00Z,12.57567
2023-08-20T21:00:00Z,12.55689
2023-08-20T22:00:00Z,12.18905
2023-08-20T23:00:00Z,12.85115
2023-08-21T00:00:00Z,12.2902
2023-08-21T01:00:00Z,12.36377
2023-08-21T02:00:00Z,11.96834
2023-08-21T03:00:00Z,11.78442
2023-08-21T04:00:00Z,11.54533
2023-08-21T05:00:00Z,11.81201
2023-08-21T06:00:00Z,11.07634
2023-08-21T07:00:00Z,11.43498
2023-08-21T08:00:00Z,11.80282
2023-08-21T09:00:00Z,11.56372
2023-08-21T10:00:00Z,11.72005
2023-08-21T11:00:00Z,11.25106
2023-08-21T12:00:00Z,11.48843
2023-08-21T13:00:00Z,11.30562
2023-08-21T14:00:00Z,11.13822
2023-08-21T15:00:00Z,10.87075
2023-08-21T16:00:00Z,11.76016
2023-08-21T17:00:00Z,11.44914
2023-08-21T18:00:00Z,11.62207
2023-08-21T19:00:00Z,11.45173
2023-08-21T20:00:00Z,11.75574
2023-08-21T21:00:00Z,11.82895
2023-08-21T22:00:00Z,11.88871
2023-08-21T23:00:00Z,11.99604
2023-08-22T00:00:00Z,11.87638
2023-08-22T01:00:00Z,11.94075
2023-08-22T02:00:00Z,11.98673
2023-08-22T03:00:00Z,11.96834
2023-08-22T04:00:00Z,11.92236
2023-08-22T05:00:00Z,12.31779
2023-08-22T06:00:00Z,12.61206
2023-08-22T07:00:00Z,12.46492
2023-08-22T08:00:00Z,12.31779
2023-08-22T09:00:00Z,12.69482
2023-08-22T10:00:00Z,12.72783
2023-08-22T11:00:00Z,12.86513
2023-08-22T12:00:00Z,12.97543
2023-08-22T13:00:00Z,13.300840000000001
2023-08-22T14:00:00Z,13.30175
2023-08-22T15:00:00Z,13.51086
2023-08-22T16:00:00Z,13.43508
2023-08-22T17:00:00Z,13.21444
2023-08-22T18:00:00Z,13.05759
2023-08-22T19:00:00Z,12.52858
2023-08-22T20:00:00Z,12.15143
2023-08-22T21:00:00Z,12.90561
2023-08-22T22:00:00Z,13.04934
2023-08-22T23:00:00Z,13.04799
2023-08-23T00:00:00Z,12.73204
2023-08-23T01:00:00Z,13.08106
2023-08-23T02:00:00Z,13.23738
2023-08-23T03:00:00Z,13.30176
2023-08-23T04:00:00Z,11.98673
2023-08-23T05:00:00Z,12.99829
2023-08-23T06:00:00Z,13.09025
2023-08-23T07:00:00Z,13.12703
2023-08-23T08:00:00Z,13.16382
2023-08-23T09:00:00Z,12.34538
2023-08-23T10:00:00Z,13.08842
2023-08-23T11:00:00Z,12.99558
2023-08-23T12:00:00Z,13.03066
2023-08-23T13:00:00Z,12.82329
2023-08-23T14:00:00Z,16.98932
2023-08-23T15:00:00Z,16.54792
2023-08-23T16:00:00Z,17.24959
2023-08-23T17:00:00Z,17.24584
2023-08-23T18:00:00Z,17.19122
2023-08-23T19:00:00Z,17.09298
2023-08-23T20:00:00Z,16.86656
2023-08-23T21:00:00Z,16.82913
2023-08-23T22:00:00Z,16.73515
2023-08-23T23:00:00Z,16.64286
2023-08-24T00:00:00Z,16.369
2023-08-24T01:00:00Z,16.43164
2023-08-24T02:00:00Z,16.66115
2023-08-24T03:00:00Z,15.95156
2023-08-24T04:00:00Z,16.42841
2023-08-24T05:00:00Z,16.33677
2023-08-24T06:00:00Z,16.26285
2023-08-24T07:00:00Z,16.18009
2023-08-24T08:00:00Z,16.13411
2023-08-24T09:00:00Z,16.03295
2023-08-24T10:00:00Z,15.87385
2023-08-24T11:00:00Z,15.79179
2023-08-24T12:00:00Z,15.71516
2023-08-24T13:00:00Z,15.62699
2023-08-24T14:00:00Z,15.4516
2023-08-24T15:00:00Z,15.40749
2023-08-24T16:00:00Z,15.28346
2023-08-24T17:00:00Z,14.93491
2023-08-24T18:00:00Z,14.8225
2023-08-24T19:00:00Z,14.63593
2023-08-24T20:00:00Z,14.56241
2023-08-24T21:00:00Z,14.5164
2023-08-24T22:00:00Z,14.38757
2023-08-24T23:00:00Z,13.89519
2023-08-25T00:00:00Z,13.74664
2023-08-25T01:00:00Z,14.38704
2023-08-25T02:00:00Z,14.43291
2023-08-25T03:00:00Z,14.46996
2023-08-25T04:00:00Z,14.38688
2023-08-25T05:00:00Z,14.37768
2023-08-25T06:00:00Z,14.13859
2023-08-25T07:00:00Z,14.28572
2023-08-25T08:00:00Z,14.22135
2023-08-25T09:00:00Z,14.31282
2023-08-25T10:00:00Z,14.19148
2023-08-25T11:00:00Z,14.06221
2023-08-25T12:00:00Z,13.77463
2023-08-25T13:00:00Z,13.58424
2023-08-25T14:00:00Z,13.6317
2023-08-25T15:00:00Z,13.97256
2023-08-25T16:00:00Z,13.67234
2023-08-25T17:00:00Z,13.80451
2023-08-25T18:00:00Z,13.9716
2023-08-25T19:00:00Z,13.89985
2023-08-25T20:00:00Z,14.04713
2023-08-25T21:00:00Z,13.75262
2023-08-25T22:00:00Z,14.00869
2023-08-25T23:00:00Z,14.9485
2023-08-26T00:00:00Z,14.46964
2023-08-26T01:00:00Z,14.20296
2023-08-26T02:00:00Z,14.37768
2023-08-26T03:00:00Z,15.41682
2023-08-26T04:00:00Z,15.62833
2023-08-26T05:00:00Z,16.32722
2023-08-26T06:00:00Z,15.9318
2023-08-26T07:00:00Z,15.73922
2023-08-26T08:00:00Z,15.58235
2023-08-26T09:00:00Z,15.52718
2023-08-26T10:00:00Z,15.27889
2023-08-26T11:00:00Z,15.53637
2023-08-26T12:00:00Z,15.39333
2023-08-26T13:00:00Z,15.168
2023-08-26T14:00:00Z,15.36172
2023-08-26T15:00:00Z,15.56342
2023-08-26T16:00:00Z,15.51045
2023-08-26T17:00:00Z,15.20158
2023-08-26T18:00:00Z,15.21948
2023-08-26T19:00:00Z,14.92128
2023-08-26T20:00:00Z,15.07774
2023-08-26T21:00:00Z,15.09614
2023-08-26T22:00:00Z,15.09568
2023-08-26T23:00:00Z,15.05457
2023-08-27T00:00:00Z,15.26574
2023-08-27T01:00:00Z,15.42194
2023-08-27T02:00:00Z,15.82238
2023-08-27T03:00:00Z,15.50895
2023-08-27T04:00:00Z,15.7111
2023-08-27T05:00:00Z,15.61005
2023-08-27T06:00:00Z,15.2513
2023-08-27T07:00:00Z,15.36165
2023-08-27T08:00:00Z,15.21451
2023-08-27T09:00:00Z,14.96622
2023-08-27T10:00:00Z,14.18301
2023-08-27T11:00:00Z,14.82523
2023-08-27T12:00:00Z,13.32449
2023-08-27T13:00:00Z,12.96823
2023-08-27T14:00:00Z,12.98863
2023-08-27T15:00:00Z,12.48144
2023-08-27T16:00:00Z,12.05541
2023-08-27T17:00:00Z,12.14948
2023-08-27T18:00:00Z,11.94425
2023-08-27T19:00:00Z,12.28025
2023-08-27T20:00:00Z,12.63918
2023-08-27T21:00:00Z,12.8048
2023-08-27T22:00:00Z,13.70661
2023-08-27T23:00:00Z,13.1351
2023-08-28T00:00:00Z,12.21298
2023-08-28T01:00:00Z,11.84369
2023-08-28T02:00:00Z,11.65864
2023-08-28T03:00:00Z,12.01707
2023-08-28T04:00:00Z,11.86099
2023-08-28T05:00:00Z,10.22328
2023-08-28T06:00:00Z,11.62925
2023-08-28T07:00:00Z,11.03092
2023-08-28T08:00:00Z,10.37747
2023-08-28T09:00:00Z,11.27865
2023-08-28T10:00:00Z,10.63493
2023-08-28T11:00:00Z,9.742923
2023-08-28T12:00:00Z,9.246341
2023-08-28T13:00:00Z,10.13085
2023-08-28T14:00:00Z,9.339686
2023-08-28T15:00:00Z,9.412674
2023-08-28T16:00:00Z,9.484355
2023-08-28T17:00:00Z,9.350524
2023-08-28T18:00:00Z,9.706553
2023-08-28T19:00:00Z,9.748986
2023-08-28T20:00:00Z,9.455181
2023-08-28T21:00:00Z,9.234329
2023-08-28T22:00:00Z,9.627959
2023-08-28T23:00:00Z,9.516453
2023-08-29T00:00:00Z,9.948668
2023-08-29T01:00:00Z,9.884274
2023-08-29T02:00:00Z,12.57961
2023-08-29T03:00:00Z,12.85558
2023-08-29T04:00:00Z,12.52212
2023-08-29T05:00:00Z,12.59436
2023-08-29T06:00:00Z,13.09091
2023-08-29T07:00:00Z,12.98057
2023-08-29T08:00:00Z,12.98016
2023-08-29T09:00:00Z,12.96151
2023-08-29T10:00:00Z,12.94311
2023-08-29T11:00:00Z,12.83276
2023-08-29T12:00:00Z,12.60041
2023-08-29T13:00:00Z,13.00806
2023-08-29T14:00:00Z,12.89723
2023-08-29T15:00:00Z,13.10864
2023-08-29T16:00:00Z,12.94679
2023-08-29T17:00:00Z,12.97025
2023-08-29T18:00:00Z,12.8968
2023-08-29T19:00:00Z,12.8324
2023-08-29T20:00:00Z,11.86415
2023-08-29T21:00:00Z,12.29387
2023-08-29T22:00:00Z,12.08052
2023-08-29T23:00:00Z,12.06208
2023-08-30T00:00:00Z,11.9413
2023-08-30T01:00:00Z,11.65621
2023-08-30T02:00:00Z,11.60059
2023-08-30T03:00:00Z,11.46257
2023-08-30T04:00:00Z,11.49935
2023-08-30T05:00:00Z,11.81241
2023-08-30T06:00:00Z,11.63893
2023-08-30T07:00:00Z,11.58395
2023-08-30T08:00:00Z,11.78703
2023-08-30T09:00:00Z,12.01734
2023-08-30T10:00:00Z,11.82508
2023-08-30T11:00:00Z,11.22719
2023-08-30T12:00:00Z,10.38034
2023-08-30T13:00:00Z,10.30685
2023-08-30T14:00:00Z,10.15088
2023-08-30T15:00:00Z,10.07688
2023-08-30T16:00:00Z,10.0654
2023-08-30T17:00:00Z,9.742923
2023-08-30T18:00:00Z,9.744681
2023-08-30T19:00:00Z,9.617425
2023-08-30T20:00:00Z,9.599098
2023-08-30T21:00:00Z,9.525505
2023-08-30T22:00:00Z,9.415116
2023-08-30T23:00:00Z,9.424232
2023-08-31T00:00:00Z,9.405386
2023-08-31T01:00:00Z,9.083949
2023-08-31T02:00:00Z,9.27713
2023-08-31T03:00:00Z,9.001158
2023-08-31T04:00:00Z,9.019556
2023-08-31T05:00:00Z,8.734385
2023-08-31T06:00:00Z,8.697478
2023-08-31T07:00:00Z,8.659817
2023-08-31T08:00:00Z,8.639599
2023-08-31T09:00:00Z,8.501469
2023-08-31T10:00:00Z,8.335711
2023-08-31T11:00:00Z,8.556298
2023-08-31T12:00:00Z,8.54389
2023-08-31T13:00:00Z,8.507672
2023-08-31T14:00:00Z,8.465498
2023-08-31T15:00:00Z,8.406087
2023-08-31T16:00:00Z,8.295691
2023-08-31T17:00:00Z,8.148323
2023-08-31T18:00:00Z,8.12086
2023-08-31T19:00:00Z,8.093498
2023-08-31T20:00:00Z,7.900058
2023-08-31T21:00:00Z,8.001235
2023-08-31T22:00:00Z,7.936251
2023-08-31T23:00:00Z,7.85242
2023-09-01T00:00:00Z,7.84208
2023-09-01T01:00:00Z,7.805281
2023-09-01T02:00:00Z,7.906471
2023-09-01T03:00:00Z,7.71329
2023-09-01T04:00:00Z,7.759285
2023-09-01T05:00:00Z,7.722489
2023-09-01T06:00:00Z,7.667295
2023-09-01T07:00:00Z,7.832878
2023-09-01T08:00:00Z,7.638983
2023-09-01T09:00:00Z,7.958919
2023-09-01T10:00:00Z,7.958908
2023-09-01T11:00:00Z,7.959404
2023-09-01T12:00:00Z,7.964334
2023-09-01T13:00:00Z,8.065364
2023-09-01T14:00:00Z,8.056437
2023-09-01T15:00:00Z,8.000115
2023-09-01T16:00:00Z,7.927431
2023-09-01T17:00:00Z,7.787467
2023-09-01T18:00:00Z,11.36533
2023-09-01T19:00:00Z,12.44253
2023-09-01T20:00:00Z,12.03756
2023-09-01T21:00:00Z,12.54341
2023-09-01T22:00:00Z,12.66399
2023-09-01T23:00:00Z,12.66319
2023-09-02T00:00:00Z,12.58881
2023-09-02T01:00:00Z,12.45082
2023-09-02T02:00:00Z,12.43242
2023-09-02T03:00:00Z,12.40436
2023-09-02T04:00:00Z,12.34007
2023-09-02T05:00:00Z,12.34016
2023-09-02T06:00:00Z,12.27553
2023-09-02T07:00:00Z,12.44118
2023-09-02T08:00:00Z,12.76108
2023-09-02T09:00:00Z,12.6232
2023-09-02T10:00:00Z,12.86956
2023-09-02T11:00:00Z,12.9799
2023-09-02T12:00:00Z,12.89713
2023-09-02T13:00:00Z,13.27614
2023-09-02T14:00:00Z,13.28298
2023-09-02T15:00:00Z,12.81234
2023-09-02T16:00:00Z,12.95078
2023-09-02T17:00:00Z,12.99804
2023-09-02T18:00:00Z,12.8508
2023-09-02T19:00:00Z,13.31967
2023-09-02T20:00:00Z,13.14502
2023-09-02T21:00:00Z,13.12687
2023-09-02T22:00:00Z,12.89466
2023-09-02T23:00:00Z,12.80065
2023-09-03T00:00:00Z,12.75439
2023-09-03T01:00:00Z,12.69919
2023-09-03T02:00:00Z,12.644
