Date,CO2
2023-08-20T09:00:00Z,12571.240000000002
2023-08-20T10:00:00Z,12599.85
2023-08-20T11:00:00Z,12706.410000000002
2023-08-20T12:00:00Z,12860.470000000001
2023-08-20T13:00:00Z,12862.52
2023-08-20T14:00:00Z,12753.300000000001
2023-08-20T15:00:00Z,12739.36
2023-08-20T16:00:00Z,12827.830000000002
2023-08-20T17:00:00Z,12782.490000000002
2023-08-20T18:00:00Z,12723.03
2023-08-20T19:00:00Z,12558.37
2023-08-20T20:00:00Z,12556.880000000001
2023-08-20T21:00:00Z,12570.77
2023-08-20T22:00:00Z,12542.52
2023-08-20T23:00:00Z,12493.29
2023-08-21T00:00:00Z,12468.630000000001
2023-08-21T01:00:00Z,12403.03
2023-08-21T02:00:00Z,12435.840000000002
2023-08-21T03:00:00Z,12386.62
2023-08-21T04:00:00Z,12345.57
2023-08-21T05:00:00Z,12267.65
2023-08-21T06:00:00Z,12265.6
2023-08-21T07:00:00Z,12312.77
2023-08-21T08:00:00Z,12312.470000000001
2023-08-21T09:00:00Z,12238.930000000002
2023-08-21T10:00:00Z,12222.410000000002
2023-08-21T11:00:00Z,12345.56
2023-08-21T12:00:00Z,12405.08
2023-08-21T13:00:00Z,12464.09
2023-08-21T14:00:00Z,12590.76
2023-08-21T15:00:00Z,12646.940000000002
2023-08-21T16:00:00Z,12657.36
2023-08-21T17:00:00Z,12675.95
2023-08-21T18:00:00Z,12632.400000000001
2023-08-21T19:00:00Z,12616.36
2023-08-21T20:00:00Z,12587.65
2023-08-21T21:00:00Z,12585.6
2023-08-21T22:00:00Z,12630.720000000001
2023-08-21T23:00:00Z,12632.77
2023-08-22T00:00:00Z,12647.130000000001
2023-08-22T01:00:00Z,12647.130000000001
2023-08-22T02:00:00Z,12647.130000000001
2023-08-22T03:00:00Z,12659.440000000002
2023-08-22T04:00:00Z,12632.77
2023-08-22T05:00:00Z,12616.36
2023-08-22T06:00:00Z,12661.490000000002
2023-08-22T07:00:00Z,12647.130000000001
2023-08-22T08:00:00Z,12659.440000000002
2023-08-22T09:00:00Z,12706.56
2023-08-22T10:00:00Z,12815.25
2023-08-22T11:00:00Z,12874.820000000002
2023-08-22T12:00:00Z,12919.880000000001
2023-08-22T13:00:00Z,12967.11
2023-08-22T14:00:00Z,12952.740000000002
2023-08-22T15:00:00Z,12981.490000000002
2023-08-22T16:00:00Z,13070.240000000002
2023-08-22T17:00:00Z,13206.76
2023-08-22T18:00:00Z,13331.87
2023-08-22T19:00:00Z,13344.57
2023-08-22T20:00:00Z,13527.130000000001
2023-08-22T21:00:00Z,13726.11
2023-08-22T22:00:00Z,13814.310000000001
2023-08-22T23:00:00Z,13845.08
2023-08-23T00:00:00Z,13832.77
2023-08-23T01:00:00Z,13892.26
2023-08-23T02:00:00Z,13968.16
2023-08-23T03:00:00Z,14027.65
2023-08-23T04:00:00Z,14117.900000000001
2023-08-23T05:00:00Z,14103.54
2023-08-23T06:00:00Z,14105.59
2023-08-23T07:00:00Z,14103.54
2023-08-23T08:00:00Z,14117.900000000001
2023-08-23T09:00:00Z,14150.720000000001
2023-08-23T10:00:00Z,14179.05
2023-08-23T11:00:00Z,14287.900000000001
2023-08-23T12:00:00Z,14409.18
2023-08-23T13:00:00Z,14577.220000000001
2023-08-23T14:00:00Z,14726.880000000001
2023-08-23T15:00:00Z,14971.230000000001
2023-08-23T16:00:00Z,15196.880000000001
2023-08-23T17:00:00Z,15512.77
2023-08-23T18:00:00Z,15773.29
2023-08-23T19:00:00Z,16062.52
2023-08-23T20:00:00Z,16380.470000000001
2023-08-23T21:00:00Z,16712.77
2023-08-23T22:00:00Z,17153.8
2023-08-23T23:00:00Z,17350.72
2023-08-24T00:00:00Z,17639.95
2023-08-24T01:00:00Z,17990.72
2023-08-24T02:00:00Z,18351.75
2023-08-24T03:00:00Z,18595.85
2023-08-24T04:00:00Z,18915.85
2023-08-24T05:00:00Z,19006.11
2023-08-24T06:00:00Z,19309.7
2023-08-24T07:00:00Z,19492.260000000002
2023-08-24T08:00:00Z,19523.03
2023-08-24T09:00:00Z,19582.52
2023-08-24T10:00:00Z,19600.980000000003
2023-08-24T11:00:00Z,19569.99
2023-08-24T12:00:00Z,19615.329999999998
2023-08-24T13:00:00Z,19629.61
2023-08-24T14:00:00Z,19674.38
2023-08-24T15:00:00Z,19553.8
2023-08-24T16:00:00Z,19628.47
2023-08-24T17:00:00Z,19660.39
2023-08-24T18:00:00Z,19584.29
2023-08-24T19:00:00Z,19537.39
2023-08-24T20:00:00Z,19584.57
2023-08-24T21:00:00Z,19781.49
2023-08-24T22:00:00Z,20021.49
2023-08-24T23:00:00Z,20263.54
2023-08-25T00:00:00Z,20524.06
2023-08-25T01:00:00Z,20856.36
2023-08-25T02:00:00Z,21280.980000000003
2023-08-25T03:00:00Z,21629.7
2023-08-25T04:00:00Z,21824.57
2023-08-25T05:00:00Z,21888.160000000003
2023-08-25T06:00:00Z,21994.829999999998
2023-08-25T07:00:00Z,22130.21
2023-08-25T08:00:00Z,22282
2023-08-25T09:00:00Z,22314.829999999998
2023-08-25T10:00:00Z,22374.309999999998
2023-08-25T11:00:00Z,22407.13
2023-08-25T12:00:00Z,22450.45
2023-08-25T13:00:00Z,22374.02
2023-08-25T14:00:00Z,22302.03
2023-08-25T15:00:00Z,22255.21
2023-08-25T16:00:00Z,22236.63
2023-08-25T17:00:00Z,22223.660000000003
2023-08-25T18:00:00Z,22072.71
2023-08-25T19:00:00Z,22011.24
2023-08-25T20:00:00Z,21892.260000000002
2023-08-25T21:00:00Z,21877.9
2023-08-25T22:00:00Z,22027.65
2023-08-25T23:00:00Z,22253.29
2023-08-26T00:00:00Z,22649.180000000004
2023-08-26T01:00:00Z,22727.13
2023-08-26T02:00:00Z,22967.13
2023-08-26T03:00:00Z,22827.65
2023-08-26T04:00:00Z,22753.8
2023-08-26T05:00:00Z,22556.88
2023-08-26T06:00:00Z,22310.72
2023-08-26T07:00:00Z,22052.260000000002
2023-08-26T08:00:00Z,21918.93
2023-08-26T09:00:00Z,21797.9
2023-08-26T10:00:00Z,21771.24
2023-08-26T11:00:00Z,21797.9
2023-08-26T12:00:00Z,21966.309999999998
2023-08-26T13:00:00Z,21982.47
2023-08-26T14:00:00Z,21995.920000000002
2023-08-26T15:00:00Z,21980.140000000003
2023-08-26T16:00:00Z,22113.84
2023-08-26T17:00:00Z,22211.49
2023-08-26T18:00:00Z,22544.57
2023-08-26T19:00:00Z,22860.47
2023-08-26T20:00:00Z,23328.160000000003
2023-08-26T21:00:00Z,23845.08
2023-08-26T22:00:00Z,24411.23
2023-08-26T23:00:00Z,24924.06
2023-08-27T00:00:00Z,25291.23
2023-08-27T01:00:00Z,25853.29
2023-08-27T02:00:00Z,26140.460000000003
2023-08-27T03:00:00Z,26431.75
2023-08-27T04:00:00Z,26532.260000000002
2023-08-27T05:00:00Z,26805.08
2023-08-27T06:00:00Z,26665.59
2023-08-27T07:00:00Z,26651.23
2023-08-27T08:00:00Z,26425.59
2023-08-27T09:00:00Z,26288.160000000003
2023-08-27T10:00:00Z,26183.54
2023-08-27T11:00:00Z,25855.34
2023-08-27T12:00:00Z,25817.53
2023-08-27T13:00:00Z,25522.79
2023-08-27T14:00:00Z,25354.82
2023-08-27T15:00:00Z,25141.49
2023-08-27T16:00:00Z,25043.79
2023-08-27T17:00:00Z,24673.23
2023-08-27T18:00:00Z,24546.620000000003
2023-08-27T19:00:00Z,24152.77
2023-08-27T20:00:00Z,23986.620000000003
2023-08-27T21:00:00Z,23863.54
2023-08-27T22:00:00Z,23726.11
2023-08-27T23:00:00Z,23953.8
2023-08-28T00:00:00Z,24058.41
2023-08-28T01:00:00Z,24181.49
2023-08-28T02:00:00Z,24337.39
2023-08-28T03:00:00Z,24466.620000000003
2023-08-28T04:00:00Z,24409.180000000004
2023-08-28T05:00:00Z,24651.23
2023-08-28T06:00:00Z,24653.29
2023-08-28T07:00:00Z,24776.36
2023-08-28T08:00:00Z,24969.180000000004
2023-08-28T09:00:00Z,25137.39
2023-08-28T10:00:00Z,25198.93
2023-08-28T11:00:00Z,25488.160000000003
2023-08-28T12:00:00Z,25838.93
2023-08-28T13:00:00Z,26048.160000000003
2023-08-28T14:00:00Z,26273.8
2023-08-28T15:00:00Z,26577.39
2023-08-28T16:00:00Z,26643.03
2023-08-28T17:00:00Z,26733.29
2023-08-28T18:00:00Z,26811.23
2023-08-28T19:00:00Z,26759.95
2023-08-28T20:00:00Z,26928.160000000003
2023-08-28T21:00:00Z,26796.87
2023-08-28T22:00:00Z,27006.11
2023-08-28T23:00:00Z,26868.670000000002
2023-08-29T00:00:00Z,27063.54
2023-08-29T01:00:00Z,27198.93
2023-08-29T02:00:00Z,27350.72
2023-08-29T03:00:00Z,27293.280000000002
2023-08-29T04:00:00Z,27531.23
2023-08-29T05:00:00Z,27566.11
2023-08-29T06:00:00Z,27564.05
2023-08-29T07:00:00Z,27744.57
2023-08-29T08:00:00Z,27578.41
2023-08-29T09:00:00Z,27644.05
2023-08-29T10:00:00Z,27502.52
2023-08-29T11:00:00Z,27430.72
2023-08-29T12:00:00Z,27492.260000000002
2023-08-29T13:00:00Z,27381.49
2023-08-29T14:00:00Z,27715.85
2023-08-29T15:00:00Z,27902.52
2023-08-29T16:00:00Z,28175.34
2023-08-29T17:00:00Z,28099.440000000002
2023-08-29T18:00:00Z,28099.440000000002
2023-08-29T19:00:00Z,28128.160000000003
2023-08-29T20:00:00Z,27843.03
2023-08-29T21:00:00Z,27700.640000000003
2023-08-29T22:00:00Z,27258.95
2023-08-29T23:00:00Z,26803.06
2023-08-30T00:00:00Z,25793.809999999998
2023-08-30T01:00:00Z,25059.45
2023-08-30T02:00:00Z,24333.36
2023-08-30T03:00:00Z,23360.99
2023-08-30T04:00:00Z,22251.25
2023-08-30T05:00:00Z,21071.75
2023-08-30T06:00:00Z,20222.99
2023-08-30T07:00:00Z,19065.63
2023-08-30T08:00:00Z,17884.06
2023-08-30T09:00:00Z,16956.88
2023-08-30T10:00:00Z,16501.5
2023-08-30T11:00:00Z,15756.880000000001
2023-08-30T12:00:00Z,14725.09
2023-08-30T13:00:00Z,13756.900000000001
2023-08-30T14:00:00Z,12950.730000000001
2023-08-30T15:00:00Z,12341.5
2023-08-30T16:00:00Z,11902.52
2023-08-30T17:00:00Z,11676.880000000001
2023-08-30T18:00:00Z,11660.470000000001
2023-08-30T19:00:00Z,11613.29
2023-08-30T20:00:00Z,11599.340000000002
2023-08-30T21:00:00Z,11570.54
2023-08-30T22:00:00Z,11556.58
2023-08-30T23:00:00Z,11462.210000000001
2023-08-31T00:00:00Z,11451.01
2023-08-31T01:00:00Z,11313.27
2023-08-31T02:00:00Z,11313.54
2023-08-31T03:00:00Z,11237.69
2023-08-31T04:00:00Z,11177.7
2023-08-31T05:00:00Z,11099.900000000001
2023-08-31T06:00:00Z,11100.56
2023-08-31T07:00:00Z,11131.17
2023-08-31T08:00:00Z,11011.68
2023-08-31T09:00:00Z,11006.2
2023-08-31T10:00:00Z,11147.65
2023-08-31T11:00:00Z,11494.320000000002
2023-08-31T12:00:00Z,11873.640000000001
2023-08-31T13:00:00Z,12176.75
2023-08-31T14:00:00Z,12540.430000000002
2023-08-31T15:00:00Z,12452.26
2023-08-31T16:00:00Z,12934.310000000001
2023-08-31T17:00:00Z,13315.85
2023-08-31T18:00:00Z,13512.77
2023-08-31T19:00:00Z,13756.880000000001
2023-08-31T20:00:00Z,13951.75
2023-08-31T21:00:00Z,14135.390000000001
2023-08-31T22:00:00Z,14332.7
2023-08-31T23:00:00Z,14366.820000000002
2023-09-01T00:00:00Z,14653.08
2023-09-01T01:00:00Z,14423.54
2023-09-01T02:00:00Z,14819.630000000001
2023-09-01T03:00:00Z,15079.75
2023-09-01T04:00:00Z,15090.78
2023-09-01T05:00:00Z,15439.56
2023-09-01T06:00:00Z,15546.26
2023-09-01T07:00:00Z,15474.460000000001
2023-09-01T08:00:00Z,15715.95
2023-09-01T09:00:00Z,15986.920000000002
2023-09-01T10:00:00Z,16185.600000000002
2023-09-01T11:00:00Z,16411.24
2023-09-01T12:00:00Z,16382.79
2023-09-01T13:00:00Z,16834.43
2023-09-01T14:00:00Z,16989.7
2023-09-01T15:00:00Z,17260.56
2023-09-01T16:00:00Z,17122.09
2023-09-01T17:00:00Z,16500.95
2023-09-01T18:00:00Z,15833.27
2023-09-01T19:00:00Z,14726.740000000002
2023-09-01T20:00:00Z,13191.840000000002
2023-09-01T21:00:00Z,12084.27
2023-09-01T22:00:00Z,11283.430000000002
2023-09-01T23:00:00Z,10733.820000000002
2023-09-02T00:00:00Z,10343.900000000001
2023-09-02T01:00:00Z,10142.61
2023-09-02T02:00:00Z,9902.240000000002
2023-09-02T03:00:00Z,9918.78
2023-09-02T04:00:00Z,10084.87
2023-09-02T05:00:00Z,10313.03
2023-09-02T06:00:00Z,10357.910000000002
2023-09-02T07:00:00Z,10478.66
2023-09-02T08:00:00Z,10692.11
2023-09-02T09:00:00Z,10672.87
2023-09-02T10:00:00Z,10522.02
2023-09-02T11:00:00Z,10975.340000000002
2023-09-02T12:00:00Z,11055.340000000002
2023-09-02T13:00:00Z,11344.57
2023-09-02T14:00:00Z,11779.85
2023-09-02T15:00:00Z,12177.840000000002
2023-09-02T16:00:00Z,12647.140000000001
2023-09-02T17:00:00Z,12996.77
2023-09-02T18:00:00Z,12752.17
2023-09-02T19:00:00Z,13054.490000000002
2023-09-02T20:00:00Z,13588.19
2023-09-02T21:00:00Z,14153.710000000001
2023-09-02T22:00:00Z,14424.76
2023-09-02T23:00:00Z,14694.910000000002
2023-09-03T00:00:00Z,15107.390000000001
2023-09-03T01:00:00Z,15578.52
2023-09-03T02:00:00Z,15926.960000000001
2023-09-03T03:00:00Z,16141.260000000002
2023-09-03T04:00:00Z,16369.23
2023-09-03T05:00:00Z,16473.63
2023-09-03T06:00:00Z,15927.95
2023-09-03T07:00:00Z,14831.78
2023-09-03T08:00:00Z,14148.57
2023-09-03T09:00:00Z,13602.220000000001
2023-09-03T10:00:00Z,13159.960000000001
2023-09-03T11:00:00Z,12903.55
2023-09-03T12:00:00Z,12662.03
2023-09-03T13:00:00Z,12493.27
2023-09-03T14:00:00Z,12599.95
2023-09-03T15:00:00Z,13283.03
2023-09-03T16:00:00Z,13890.210000000001
2023-09-03T17:00:00Z,14497.390000000001
2023-09-03T18:00:00Z,14967.130000000001
2023-09-03T19:00:00Z,15394.02
2023-09-03T20:00:00Z,15228.2
2023-09-03T21:00:00Z,15351.29
2023-09-03T22:00:00Z,15546.380000000001
2023-09-03T23:00:00Z,15746.01
2023-09-04T00:00:00Z,15869.05
2023-09-04T01:00:00Z,16064.01
2023-09-04T02:00:00Z,16277.41
2023-08-02T15:00:00Z,9593.002
2023-08-02T16:00:00Z,9501.984
2023-08-02T17:00:00Z,9185.204000000002
2023-08-02T18:00:00Z,9077.197
2023-08-02T19:00:00Z,9015.777
2023-08-02T20:00:00Z,8957.535
2023-08-02T21:00:00Z,8895.652
2023-08-02T22:00:00Z,8851.185000000001
2023-08-02T23:00:00Z,8822.481000000002
2023-08-03T00:00:00Z,8806.066
2023-08-03T01:00:00Z,8789.672
2023-08-03T02:00:00Z,8775.317000000001
2023-08-03T03:00:00Z,8715.85
2023-08-03T04:00:00Z,8668.687
2023-08-03T05:00:00Z,8637.929
2023-08-03T06:00:00Z,8592.816
2023-08-03T07:00:00Z,8533.348
2023-08-03T08:00:00Z,8578.462000000001
2023-08-03T09:00:00Z,8732.256000000001
2023-08-03T10:00:00Z,8686.665
2023-08-03T11:00:00Z,8652.814
2023-08-03T12:00:00Z,8654.796
2023-08-03T13:00:00Z,8623.554
2023-08-03T14:00:00Z,8683.569000000001
2023-08-03T15:00:00Z,8589.941
2023-08-03T16:00:00Z,8579.537
2023-08-03T17:00:00Z,8563.138
2023-08-03T18:00:00Z,8456.686000000002
2023-08-03T19:00:00Z,8411.781
2023-08-03T20:00:00Z,8471.183
2023-08-03T21:00:00Z,8653.497000000001
2023-08-03T22:00:00Z,8715.572
2023-08-03T23:00:00Z,8670.515000000001
2023-08-04T00:00:00Z,8656.139000000001
2023-08-04T01:00:00Z,8670.738000000001
2023-08-04T02:00:00Z,8670.738000000001
2023-08-04T03:00:00Z,8639.979000000001
2023-08-04T04:00:00Z,8670.738000000001
2023-08-04T05:00:00Z,8652.283000000001
2023-08-04T06:00:00Z,8715.85
2023-08-04T07:00:00Z,8777.368
2023-08-04T08:00:00Z,8775.317000000001
2023-08-04T09:00:00Z,8820.181
2023-08-04T10:00:00Z,8851.691
2023-08-04T11:00:00Z,8943.689
2023-08-04T12:00:00Z,9017.745
2023-08-04T13:00:00Z,8927.535
2023-08-04T14:00:00Z,9171.072
2023-08-04T15:00:00Z,9991.310000000001
2023-08-04T16:00:00Z,10356.320000000002
2023-08-04T17:00:00Z,10567.53
2023-08-04T18:00:00Z,10233.28
2023-08-04T19:00:00Z,9732.94
2023-08-04T20:00:00Z,9353.581
2023-08-04T21:00:00Z,9035.741
2023-08-04T22:00:00Z,8867.594000000001
2023-08-04T23:00:00Z,8728.154
2023-08-05T00:00:00Z,8656.384
2023-08-05T01:00:00Z,8592.816
2023-08-05T02:00:00Z,8533.348
2023-08-05T03:00:00Z,8471.832
2023-08-05T04:00:00Z,8395.960000000001
2023-08-05T05:00:00Z,8367.252
2023-08-05T06:00:00Z,8305.734
2023-08-05T07:00:00Z,8277.026
2023-08-05T08:00:00Z,8229.863000000001
2023-08-05T09:00:00Z,8350.847000000002
2023-08-05T10:00:00Z,8701.497000000001
2023-08-05T11:00:00Z,8959.87
2023-08-05T12:00:00Z,8881.635
2023-08-05T13:00:00Z,8715.846000000001
2023-08-05T14:00:00Z,8609.157000000001
2023-08-05T15:00:00Z,8534.976
2023-08-05T16:00:00Z,8457.512
2023-08-05T17:00:00Z,8336.445000000002
2023-08-05T18:00:00Z,8352.898000000001
2023-08-05T19:00:00Z,8473.882000000001
2023-08-05T20:00:00Z,8490.287
2023-08-05T21:00:00Z,8395.960000000001
2023-08-05T22:00:00Z,8322.139000000001
2023-08-05T23:00:00Z,8352.898000000001
2023-08-06T00:00:00Z,8350.847000000002
2023-08-06T01:00:00Z,8318.038
2023-08-06T02:00:00Z,8305.734
2023-08-06T03:00:00Z,8289.33
2023-08-06T04:00:00Z,8274.975
2023-08-06T05:00:00Z,8274.975
2023-08-06T06:00:00Z,8260.622000000001
2023-08-06T07:00:00Z,8246.267
2023-08-06T08:00:00Z,8244.217
2023-08-06T09:00:00Z,8246.267
2023-08-06T10:00:00Z,8305.734
2023-08-06T11:00:00Z,8350.847000000002
2023-08-06T12:00:00Z,8473.081
2023-08-06T13:00:00Z,8457.239000000001
2023-08-06T14:00:00Z,8471.033000000001
2023-08-06T15:00:00Z,8470.356000000002
2023-08-06T16:00:00Z,8410.901
2023-08-06T17:00:00Z,8412.147
2023-08-06T18:00:00Z,8414.406
2023-08-06T19:00:00Z,8488.236
2023-08-06T20:00:00Z,8549.754
2023-08-06T21:00:00Z,8562.057
2023-08-06T22:00:00Z,8625.625
2023-08-06T23:00:00Z,8687.142
2023-08-07T00:00:00Z,8789.672
2023-08-07T01:00:00Z,8789.672
2023-08-07T02:00:00Z,8851.189
2023-08-07T03:00:00Z,8896.3020000000015
2023-08-07T04:00:00Z,8879.897
2023-08-07T05:00:00Z,8974.223
2023-08-07T06:00:00Z,8974.223
2023-08-07T07:00:00Z,8986.527
2023-08-07T08:00:00Z,9017.286
2023-08-07T09:00:00Z,9109.562
2023-08-07T10:00:00Z,9216.164
2023-08-07T11:00:00Z,9279.761
2023-08-07T12:00:00Z,9335.968
2023-08-07T13:00:00Z,9458.554
2023-08-07T14:00:00Z,9413.501
2023-08-07T15:00:00Z,9353.533000000001
2023-08-07T16:00:00Z,9516.891000000001
2023-08-07T17:00:00Z,9917.37
2023-08-07T18:00:00Z,10126.650000000001
2023-08-07T19:00:00Z,10339.91
2023-08-07T20:00:00Z,10536.77
2023-08-07T21:00:00Z,10565.470000000001
2023-08-07T22:00:00Z,10491.650000000001
2023-08-07T23:00:00Z,10444.490000000002
2023-08-08T00:00:00Z,10428.09
2023-08-08T01:00:00Z,10368.62
2023-08-08T02:00:00Z,10309.150000000001
2023-08-08T03:00:00Z,10278.390000000001
2023-08-08T04:00:00Z,10261.990000000002
2023-08-08T05:00:00Z,10233.28
2023-08-08T06:00:00Z,10249.69
2023-08-08T07:00:00Z,10233.28
2023-08-08T08:00:00Z,10264.04
2023-08-08T09:00:00Z,10264.04
2023-08-08T10:00:00Z,10399.380000000001
2023-08-08T11:00:00Z,10520.36
2023-08-08T12:00:00Z,10625.630000000001
2023-08-08T13:00:00Z,10685.070000000002
2023-08-08T14:00:00Z,10806.820000000002
2023-08-08T15:00:00Z,10793.28
2023-08-08T16:00:00Z,10774.960000000001
2023-08-08T17:00:00Z,10806.650000000001
2023-08-08T18:00:00Z,10794.83
2023-08-08T19:00:00Z,10856.650000000001
2023-08-08T20:00:00Z,10901.77
2023-08-08T21:00:00Z,10871.01
2023-08-08T22:00:00Z,10854.61
2023-08-08T23:00:00Z,10930.480000000001
2023-08-09T00:00:00Z,10975.59
2023-08-09T01:00:00Z,11082.220000000001
2023-08-09T02:00:00Z,11203.2
2023-08-09T03:00:00Z,11326.240000000002
2023-08-09T04:00:00Z,11432.87
2023-08-09T05:00:00Z,11475.93
2023-08-09T06:00:00Z,11586.66
2023-08-09T07:00:00Z,11598.970000000001
2023-08-09T08:00:00Z,11644.08
2023-08-09T09:00:00Z,11705.6
2023-08-09T10:00:00Z,11828.630000000001
2023-08-09T11:00:00Z,11914.68
2023-08-09T12:00:00Z,11918.730000000001
2023-08-09T13:00:00Z,11933
2023-08-09T14:00:00Z,11886.640000000001
2023-08-09T15:00:00Z,11959.83
2023-08-09T16:00:00Z,12049.990000000002
2023-08-09T17:00:00Z,11977.990000000002
2023-08-09T18:00:00Z,12007.03
2023-08-09T19:00:00Z,12312.570000000002
2023-08-09T20:00:00Z,12644.76
2023-08-09T21:00:00Z,12749.34
2023-08-09T22:00:00Z,12931.84
2023-08-09T23:00:00Z,13177.91
2023-08-10T00:00:00Z,13403.480000000001
2023-08-10T01:00:00Z,13218.93
2023-08-10T02:00:00Z,13022.070000000002
2023-08-10T03:00:00Z,12931.84
2023-08-10T04:00:00Z,12886.730000000001
2023-08-10T05:00:00Z,12901.09
2023-08-10T06:00:00Z,12872.380000000001
2023-08-10T07:00:00Z,12858.02
2023-08-10T08:00:00Z,12874.43
2023-08-10T09:00:00Z,12964.650000000001
2023-08-10T10:00:00Z,13163.560000000001
2023-08-10T11:00:00Z,13268.140000000001
2023-08-10T12:00:00Z,13659.87
2023-08-10T13:00:00Z,14237.710000000001
2023-08-10T14:00:00Z,14903.980000000001
2023-08-10T15:00:00Z,15754.890000000001
2023-08-10T16:00:00Z,16012.570000000002
2023-08-10T17:00:00Z,15954.2
2023-08-10T18:00:00Z,15726.79
2023-08-10T19:00:00Z,15603.75
2023-08-10T20:00:00Z,15484.820000000002
2023-08-10T21:00:00Z,15331.02
2023-08-10T22:00:00Z,15179.28
2023-08-10T23:00:00Z,15089.060000000001
2023-08-11T00:00:00Z,14892.2
2023-08-11T01:00:00Z,14816.33
2023-08-11T02:00:00Z,14801.970000000001
2023-08-11T03:00:00Z,14693.29
