"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)"
97,04/04/23 11:15:00 AM,1.5,91.58
98,04/04/23 11:30:00 AM,1.5,95.63
99,04/04/23 11:45:00 AM,1.5,98.13
100,04/04/23 12:00:00 PM,1.5,100.18
101,04/04/23 12:15:00 PM,1.5,98.02
102,04/04/23 12:30:00 PM,1.5,95.68
103,04/04/23 12:45:00 PM,1.1,95.85
104,04/04/23 01:00:00 PM,1.5,91.20
105,04/04/23 01:15:00 PM,1.1,90.36
106,04/04/23 01:30:00 PM,1.5,89.76
107,04/04/23 01:45:00 PM,1.5,88.56
108,04/04/23 02:00:00 PM,1.1,88.25
109,04/04/23 02:15:00 PM,1.5,88.39
110,04/04/23 02:30:00 PM,1.5,87.93
111,04/04/23 02:45:00 PM,1.5,87.55
112,04/04/23 03:00:00 PM,1.5,87.64
113,04/04/23 03:15:00 PM,1.5,87.48
114,04/04/23 03:30:00 PM,5.7,87.19
115,04/04/23 03:45:00 PM,1.5,86.68
116,04/04/23 04:00:00 PM,1.5,86.86
117,04/04/23 04:15:00 PM,1.5,86.58
118,04/04/23 04:30:00 PM,1.5,85.73
119,04/04/23 04:45:00 PM,1.5,85.01
120,04/04/23 05:00:00 PM,1.5,85.08
121,04/04/23 05:15:00 PM,5.8,83.59
122,04/04/23 05:30:00 PM,1.5,81.97
123,04/04/23 05:45:00 PM,1.5,80.56
124,04/04/23 06:00:00 PM,1.5,79.23
125,04/04/23 06:15:00 PM,1.5,77.94
126,04/04/23 06:30:00 PM,1.5,76.62
127,04/04/23 06:45:00 PM,1.5,75.25
128,04/04/23 07:00:00 PM,1.1,73.90
129,04/04/23 07:15:00 PM,1.5,72.66
130,04/04/23 07:30:00 PM,1.5,71.51
131,04/04/23 07:45:00 PM,1.5,70.47
132,04/04/23 08:00:00 PM,1.5,69.67
133,04/04/23 08:15:00 PM,1.5,68.92
134,04/04/23 08:30:00 PM,1.5,68.22
135,04/04/23 08:45:00 PM,1.5,67.71
136,04/04/23 09:00:00 PM,1.5,67.08
137,04/04/23 09:15:00 PM,1.5,66.65
138,04/04/23 09:30:00 PM,1.5,66.27
139,04/04/23 09:45:00 PM,1.5,65.95
140,04/04/23 10:00:00 PM,1.5,65.66
141,04/04/23 10:15:00 PM,5.8,65.41
142,04/04/23 10:30:00 PM,1.1,65.19
143,04/04/23 10:45:00 PM,1.5,64.90
144,04/04/23 11:00:00 PM,1.5,64.60
145,04/04/23 11:15:00 PM,1.5,64.33
146,04/04/23 11:30:00 PM,1.5,64.02
147,04/04/23 11:45:00 PM,1.5,63.82
148,04/05/23 12:00:00 AM,1.5,63.72
149,04/05/23 12:15:00 AM,5.8,63.64
150,04/05/23 12:30:00 AM,5.8,63.59
151,04/05/23 12:45:00 AM,5.8,63.57
152,04/05/23 01:00:00 AM,5.8,63.57
153,04/05/23 01:15:00 AM,17.6,63.68
154,04/05/23 01:30:00 AM,5.8,63.57
155,04/05/23 01:45:00 AM,5.8,63.46
156,04/05/23 02:00:00 AM,17.6,63.61
157,04/05/23 02:15:00 AM,2.7,64.09
158,04/05/23 02:30:00 AM,0.7,64.72
159,04/05/23 02:45:00 AM,1.5,65.55
160,04/05/23 03:00:00 AM,1.5,66.61
161,04/05/23 03:15:00 AM,1.5,67.21
162,04/05/23 03:30:00 AM,1.5,67.59
163,04/05/23 03:45:00 AM,1.5,68.05
164,04/05/23 04:00:00 AM,1.5,68.67
165,04/05/23 04:15:00 AM,1.5,68.88
166,04/05/23 04:30:00 AM,1.9,69.01
167,04/05/23 04:45:00 AM,1.9,69.01
168,04/05/23 05:00:00 AM,1.9,68.92
169,04/05/23 05:15:00 AM,1.9,68.85
170,04/05/23 05:30:00 AM,0.7,68.92
171,04/05/23 05:45:00 AM,1.5,69.01
172,04/05/23 06:00:00 AM,17.6,69.08
173,04/05/23 06:15:00 AM,17.6,69.03
174,04/05/23 06:30:00 AM,17.6,69.13
175,04/05/23 06:45:00 AM,2.7,69.44
176,04/05/23 07:00:00 AM,17.6,69.75
177,04/05/23 07:15:00 AM,5.8,70.43
178,04/05/23 07:30:00 AM,5.8,71.33
179,04/05/23 07:45:00 AM,5.8,72.19
180,04/05/23 08:00:00 AM,1.1,73.53
181,04/05/23 08:15:00 AM,1.5,74.71
182,04/05/23 08:30:00 AM,1.1,74.32
183,04/05/23 08:45:00 AM,1.5,77.67
184,04/05/23 09:00:00 AM,1.5,86.45
185,04/05/23 09:15:00 AM,1.5,88.72
186,04/05/23 09:30:00 AM,5.8,83.95
187,04/05/23 09:45:00 AM,1.5,82.72
188,04/05/23 10:00:00 AM,1.5,82.22
189,04/05/23 10:15:00 AM,1.5,82.99
190,04/05/23 10:30:00 AM,1.5,83.12
191,04/05/23 10:45:00 AM,1.5,83.91
192,04/05/23 11:00:00 AM,1.5,87.57
193,04/05/23 11:15:00 AM,1.5,103.86
194,04/05/23 11:30:00 AM,1.4,110.70
195,04/05/23 11:45:00 AM,5.6,110.70
196,04/05/23 12:00:00 PM,1.4,110.70
197,04/05/23 12:15:00 PM,1.4,110.70
198,04/05/23 12:30:00 PM,1.5,106.59
199,04/05/23 12:45:00 PM,1.1,102.18
200,04/05/23 01:00:00 PM,1.5,99.14
201,04/05/23 01:15:00 PM,1.1,96.62
202,04/05/23 01:30:00 PM,1.5,96.39
203,04/05/23 01:45:00 PM,1.5,96.98
204,04/05/23 02:00:00 PM,1.5,94.89
205,04/05/23 02:15:00 PM,5.7,94.98
206,04/05/23 02:30:00 PM,1.5,93.79
207,04/05/23 02:45:00 PM,1.5,92.68
208,04/05/23 03:00:00 PM,1.5,92.28
209,04/05/23 03:15:00 PM,1.5,92.44
210,04/05/23 03:30:00 PM,1.5,91.06
211,04/05/23 03:45:00 PM,1.5,91.00
212,04/05/23 04:00:00 PM,1.5,89.58
213,04/05/23 04:15:00 PM,1.5,88.27
214,04/05/23 04:30:00 PM,1.5,87.03
215,04/05/23 04:45:00 PM,1.5,86.40
216,04/05/23 05:00:00 PM,1.5,86.11
217,04/05/23 05:15:00 PM,1.5,84.67
218,04/05/23 05:30:00 PM,1.5,83.01
219,04/05/23 05:45:00 PM,1.5,81.90
220,04/05/23 06:00:00 PM,1.5,80.82
221,04/05/23 06:15:00 PM,1.1,79.70
222,04/05/23 06:30:00 PM,1.5,78.53
223,04/05/23 06:45:00 PM,5.8,77.40
224,04/05/23 07:00:00 PM,1.1,76.41
225,04/05/23 07:15:00 PM,1.5,75.54
226,04/05/23 07:30:00 PM,1.5,74.91
227,04/05/23 07:45:00 PM,5.8,74.53
228,04/05/23 08:00:00 PM,1.5,74.03
229,04/05/23 08:15:00 PM,1.5,73.47
230,04/05/23 08:30:00 PM,1.5,72.82
231,04/05/23 08:45:00 PM,1.5,72.25
232,04/05/23 09:00:00 PM,1.5,71.76
233,04/05/23 09:15:00 PM,1.5,71.24
234,04/05/23 09:30:00 PM,1.5,70.81
235,04/05/23 09:45:00 PM,1.5,70.50
236,04/05/23 10:00:00 PM,1.5,70.47
237,04/05/23 10:15:00 PM,1.5,70.43
238,04/05/23 10:30:00 PM,1.5,70.11
239,04/05/23 10:45:00 PM,1.1,69.67
240,04/05/23 11:00:00 PM,1.5,69.28
241,04/05/23 11:15:00 PM,1.5,68.99
242,04/05/23 11:30:00 PM,5.8,68.70
243,04/05/23 11:45:00 PM,1.5,68.45
244,04/06/23 12:00:00 AM,1.5,68.22
245,04/06/23 12:15:00 AM,1.5,68.13
246,04/06/23 12:30:00 AM,1.5,68.13
247,04/06/23 12:45:00 AM,1.5,67.95
248,04/06/23 01:00:00 AM,1.5,67.78
249,04/06/23 01:15:00 AM,1.5,67.44
250,04/06/23 01:30:00 AM,5.8,67.14
251,04/06/23 01:45:00 AM,5.8,66.85
252,04/06/23 02:00:00 AM,1.5,66.47
253,04/06/23 02:15:00 AM,5.8,66.18
254,04/06/23 02:30:00 AM,1.5,65.95
255,04/06/23 02:45:00 AM,5.8,65.98
256,04/06/23 03:00:00 AM,1.5,66.25
257,04/06/23 03:15:00 AM,5.8,66.49
258,04/06/23 03:30:00 AM,5.8,66.63
259,04/06/23 03:45:00 AM,1.5,66.52
260,04/06/23 04:00:00 AM,1.5,66.52
261,04/06/23 04:15:00 AM,1.5,66.42
262,04/06/23 04:30:00 AM,5.8,66.20
263,04/06/23 04:45:00 AM,1.5,66.04
264,04/06/23 05:00:00 AM,5.8,66.11
265,04/06/23 05:15:00 AM,5.8,66.24
266,04/06/23 05:30:00 AM,17.6,66.40
267,04/06/23 05:45:00 AM,17.6,66.61
268,04/06/23 06:00:00 AM,5.8,66.40
269,04/06/23 06:15:00 AM,5.8,66.24
270,04/06/23 06:30:00 AM,5.8,66.04
271,04/06/23 06:45:00 AM,1.5,66.11
272,04/06/23 07:00:00 AM,5.8,66.45
273,04/06/23 07:15:00 AM,17.6,67.08
274,04/06/23 07:30:00 AM,1.5,68.38
275,04/06/23 07:45:00 AM,2.7,69.71
276,04/06/23 08:00:00 AM,17.5,70.30
277,04/06/23 08:15:00 AM,5.8,71.38
278,04/06/23 08:30:00 AM,1.5,73.04
279,04/06/23 08:45:00 AM,1.5,75.78
280,04/06/23 09:00:00 AM,1.5,81.46
281,04/06/23 09:15:00 AM,1.5,81.12
282,04/06/23 09:30:00 AM,1.5,81.70
283,04/06/23 09:45:00 AM,1.5,80.47
284,04/06/23 10:00:00 AM,1.5,81.21
285,04/06/23 10:15:00 AM,1.5,82.56
286,04/06/23 10:30:00 AM,1.5,83.35
287,04/06/23 10:45:00 AM,1.5,84.31
288,04/06/23 11:00:00 AM,1.5,86.58
289,04/06/23 11:15:00 AM,1.5,102.85
290,04/06/23 11:30:00 AM,1.4,110.70
291,04/06/23 11:45:00 AM,1.4,110.70
292,04/06/23 12:00:00 PM,1.4,110.70
293,04/06/23 12:15:00 PM,1.4,110.70
294,04/06/23 12:30:00 PM,1.5,105.64
295,04/06/23 12:45:00 PM,1.5,101.08
296,04/06/23 01:00:00 PM,1.5,98.01
297,04/06/23 01:15:00 PM,1.5,95.67
298,04/06/23 01:30:00 PM,5.7,95.32
299,04/06/23 01:45:00 PM,1.5,94.24
300,04/06/23 02:00:00 PM,1.5,92.66
301,04/06/23 02:15:00 PM,1.5,91.42
302,04/06/23 02:30:00 PM,1.5,90.86
303,04/06/23 02:45:00 PM,1.5,90.34
304,04/06/23 03:00:00 PM,1.5,89.98
305,04/06/23 03:15:00 PM,1.5,89.58
306,04/06/23 03:30:00 PM,1.5,89.65
307,04/06/23 03:45:00 PM,1.5,89.51
308,04/06/23 04:00:00 PM,5.7,89.35
309,04/06/23 04:15:00 PM,1.5,88.65
310,04/06/23 04:30:00 PM,1.5,87.84
311,04/06/23 04:45:00 PM,1.1,86.40
312,04/06/23 05:00:00 PM,5.8,84.56
313,04/06/23 05:15:00 PM,1.5,83.34
314,04/06/23 05:30:00 PM,1.5,82.69
315,04/06/23 05:45:00 PM,1.5,82.98
316,04/06/23 06:00:00 PM,1.5,81.61
317,04/06/23 06:15:00 PM,1.5,79.90
318,04/06/23 06:30:00 PM,1.5,78.46
319,04/06/23 06:45:00 PM,1.5,77.40
320,04/06/23 07:00:00 PM,1.5,76.41
321,04/06/23 07:15:00 PM,1.5,75.61
322,04/06/23 07:30:00 PM,1.5,74.97
323,04/06/23 07:45:00 PM,1.5,74.39
324,04/06/23 08:00:00 PM,5.8,73.83
325,04/06/23 08:15:00 PM,1.1,73.26
326,04/06/23 08:30:00 PM,1.5,72.66
327,04/06/23 08:45:00 PM,1.5,72.09
328,04/06/23 09:00:00 PM,5.8,71.58
329,04/06/23 09:15:00 PM,1.1,71.11
330,04/06/23 09:30:00 PM,1.5,70.75
331,04/06/23 09:45:00 PM,1.5,70.39
332,04/06/23 10:00:00 PM,1.1,70.02
333,04/06/23 10:15:00 PM,1.5,69.73
334,04/06/23 10:30:00 PM,1.5,69.44
335,04/06/23 10:45:00 PM,1.5,69.28
336,04/06/23 11:00:00 PM,1.5,68.94
337,04/06/23 11:15:00 PM,1.5,68.58
338,04/06/23 11:30:00 PM,1.5,68.20
339,04/06/23 11:45:00 PM,1.5,67.86
340,04/07/23 12:00:00 AM,1.5,67.48
341,04/07/23 12:15:00 AM,5.8,67.12
342,04/07/23 12:30:00 AM,1.5,66.76
343,04/07/23 12:45:00 AM,1.5,66.45
344,04/07/23 01:00:00 AM,1.5,66.31
345,04/07/23 01:15:00 AM,1.5,66.34
346,04/07/23 01:30:00 AM,1.5,66.38
347,04/07/23 01:45:00 AM,5.8,66.38
348,04/07/23 02:00:00 AM,1.5,66.38
349,04/07/23 02:15:00 AM,1.5,66.09
350,04/07/23 02:30:00 AM,1.5,65.68
351,04/07/23 02:45:00 AM,1.5,65.30
352,04/07/23 03:00:00 AM,1.5,64.98
353,04/07/23 03:15:00 AM,1.5,64.62
354,04/07/23 03:30:00 AM,5.8,64.24
355,04/07/23 03:45:00 AM,1.5,63.97
356,04/07/23 04:00:00 AM,1.5,63.81
357,04/07/23 04:15:00 AM,5.8,63.50
358,04/07/23 04:30:00 AM,1.5,63.25
359,04/07/23 04:45:00 AM,1.5,62.94
360,04/07/23 05:00:00 AM,1.5,62.87
361,04/07/23 05:15:00 AM,5.8,62.85
362,04/07/23 05:30:00 AM,5.8,62.85
363,04/07/23 05:45:00 AM,1.5,62.71
364,04/07/23 06:00:00 AM,1.5,62.46
365,04/07/23 06:15:00 AM,5.8,62.35
366,04/07/23 06:30:00 AM,5.8,62.31
367,04/07/23 06:45:00 AM,17.6,62.58
368,04/07/23 07:00:00 AM,17.6,63.25
369,04/07/23 07:15:00 AM,17.6,64.40
370,04/07/23 07:30:00 AM,2.7,66.06
371,04/07/23 07:45:00 AM,2.7,67.50
372,04/07/23 08:00:00 AM,1.1,69.24
373,04/07/23 08:15:00 AM,1.1,70.86
374,04/07/23 08:30:00 AM,5.8,71.91
375,04/07/23 08:45:00 AM,1.5,76.23
376,04/07/23 09:00:00 AM,1.5,89.04
377,04/07/23 09:15:00 AM,1.5,85.95
378,04/07/23 09:30:00 AM,1.5,84.22
379,04/07/23 09:45:00 AM,1.5,83.16
380,04/07/23 10:00:00 AM,1.5,83.70
381,04/07/23 10:15:00 AM,1.1,84.20
382,04/07/23 10:30:00 AM,1.5,84.87
383,04/07/23 10:45:00 AM,1.5,86.02
384,04/07/23 11:00:00 AM,1.5,88.47
385,04/07/23 11:15:00 AM,1.5,89.78
386,04/07/23 11:30:00 AM,1.5,100.24
387,04/07/23 11:45:00 AM,1.5,97.99
388,04/07/23 12:00:00 PM,1.5,96.42
389,04/07/23 12:15:00 PM,1.5,94.39
390,04/07/23 12:30:00 PM,1.5,92.14
391,04/07/23 12:45:00 PM,1.5,92.01
392,04/07/23 01:00:00 PM,1.5,92.88
393,04/07/23 01:15:00 PM,1.5,91.71
394,04/07/23 01:30:00 PM,1.5,91.45
395,04/07/23 01:45:00 PM,1.5,91.35
396,04/07/23 02:00:00 PM,1.5,90.79
397,04/07/23 02:15:00 PM,1.5,90.45
398,04/07/23 02:30:00 PM,1.5,89.76
399,04/07/23 02:45:00 PM,1.5,87.75
400,04/07/23 03:00:00 PM,1.5,87.33
401,04/07/23 03:15:00 PM,1.5,87.82
402,04/07/23 03:30:00 PM,1.5,88.20
403,04/07/23 03:45:00 PM,1.5,88.34
404,04/07/23 04:00:00 PM,1.5,88.18
405,04/07/23 04:15:00 PM,1.1,88.25
406,04/07/23 04:30:00 PM,1.5,86.95
407,04/07/23 04:45:00 PM,1.5,85.59
408,04/07/23 05:00:00 PM,1.5,83.64
409,04/07/23 05:15:00 PM,5.8,82.29
410,04/07/23 05:30:00 PM,1.5,80.96
411,04/07/23 05:45:00 PM,1.5,79.88
412,04/07/23 06:00:00 PM,1.5,78.66
413,04/07/23 06:15:00 PM,1.5,77.25
414,04/07/23 06:30:00 PM,1.5,75.83
415,04/07/23 06:45:00 PM,1.1,74.64
416,04/07/23 07:00:00 PM,1.5,74.35
417,04/07/23 07:15:00 PM,1.5,74.19
418,04/07/23 07:30:00 PM,1.5,74.07
419,04/07/23 07:45:00 PM,1.5,73.62
420,04/07/23 08:00:00 PM,1.5,73.53
421,04/07/23 08:15:00 PM,1.5,73.60
422,04/07/23 08:30:00 PM,1.5,73.35
423,04/07/23 08:45:00 PM,5.8,72.75
424,04/07/23 09:00:00 PM,5.8,72.10
425,04/07/23 09:15:00 PM,5.8,71.76
426,04/07/23 09:30:00 PM,1.5,71.53
427,04/07/23 09:45:00 PM,1.5,71.51
428,04/07/23 10:00:00 PM,1.5,71.58
429,04/07/23 10:15:00 PM,1.5,71.62
430,04/07/23 10:30:00 PM,1.5,71.73
431,04/07/23 10:45:00 PM,1.5,71.67
432,04/07/23 11:00:00 PM,1.5,71.65
433,04/07/23 11:15:00 PM,1.5,71.67
434,04/07/23 11:30:00 PM,1.5,71.62
435,04/07/23 11:45:00 PM,1.5,71.55
436,04/08/23 12:00:00 AM,1.5,71.40
437,04/08/23 12:15:00 AM,1.5,71.19
438,04/08/23 12:30:00 AM,1.5,71.02
439,04/08/23 12:45:00 AM,1.5,70.90
440,04/08/23 01:00:00 AM,1.5,70.81
441,04/08/23 01:15:00 AM,2.7,70.57
442,04/08/23 01:30:00 AM,1.5,70.36
443,04/08/23 01:45:00 AM,1.5,70.11
444,04/08/23 02:00:00 AM,1.5,69.75
445,04/08/23 02:15:00 AM,1.5,69.46
446,04/08/23 02:30:00 AM,5.8,69.24
447,04/08/23 02:45:00 AM,1.5,68.94
448,04/08/23 03:00:00 AM,1.5,68.59
449,04/08/23 03:15:00 AM,1.5,68.38
450,04/08/23 03:30:00 AM,1.5,68.49
451,04/08/23 03:45:00 AM,1.5,68.59
452,04/08/23 04:00:00 AM,1.5,68.67
453,04/08/23 04:15:00 AM,1.5,68.63
454,04/08/23 04:30:00 AM,1.5,68.56
455,04/08/23 04:45:00 AM,5.8,68.38
456,04/08/23 05:00:00 AM,1.5,68.38
457,04/08/23 05:15:00 AM,5.8,68.31
458,04/08/23 05:30:00 AM,1.5,68.36
459,04/08/23 05:45:00 AM,1.5,68.38
460,04/08/23 06:00:00 AM,1.5,68.13
461,04/08/23 06:15:00 AM,1.5,67.80
462,04/08/23 06:30:00 AM,5.8,67.71
463,04/08/23 06:45:00 AM,1.5,67.95
464,04/08/23 07:00:00 AM,5.8,68.34
465,04/08/23 07:15:00 AM,5.8,68.95
466,04/08/23 07:30:00 AM,1.5,70.18
467,04/08/23 07:45:00 AM,1.5,71.46
468,04/08/23 08:00:00 AM,1.5,73.18
469,04/08/23 08:15:00 AM,1.5,74.14
470,04/08/23 08:30:00 AM,1.5,75.58
471,04/08/23 08:45:00 AM,1.5,77.68
472,04/08/23 09:00:00 AM,1.5,79.68
473,04/08/23 09:15:00 AM,1.5,79.99
474,04/08/23 09:30:00 AM,5.8,80.78
475,04/08/23 09:45:00 AM,1.5,80.42
476,04/08/23 10:00:00 AM,1.5,80.62
477,04/08/23 10:15:00 AM,1.5,81.55
478,04/08/23 10:30:00 AM,1.5,81.99
479,04/08/23 10:45:00 AM,1.5,82.69
480,04/08/23 11:00:00 AM,1.5,83.62
481,04/08/23 11:15:00 AM,1.5,84.72
482,04/08/23 11:30:00 AM,1.5,89.37
483,04/08/23 11:45:00 AM,1.5,88.54
484,04/08/23 12:00:00 PM,1.5,87.08
485,04/08/23 12:15:00 PM,1.5,85.23
486,04/08/23 12:30:00 PM,1.5,85.59
487,04/08/23 12:45:00 PM,1.5,85.80
488,04/08/23 01:00:00 PM,1.5,85.01
489,04/08/23 01:15:00 PM,5.8,84.29
490,04/08/23 01:30:00 PM,1.5,83.55
491,04/08/23 01:45:00 PM,1.5,81.82
492,04/08/23 02:00:00 PM,10.1,78.48
493,04/08/23 02:15:00 PM,1.5,77.72
494,04/08/23 02:30:00 PM,1.5,78.89
495,04/08/23 02:45:00 PM,1.5,80.13
496,04/08/23 03:00:00 PM,1.5,79.32
497,04/08/23 03:15:00 PM,1.5,79.12
498,04/08/23 03:30:00 PM,1.5,79.39
499,04/08/23 03:45:00 PM,1.5,79.92
500,04/08/23 04:00:00 PM,1.5,79.45
501,04/08/23 04:15:00 PM,1.5,79.47
502,04/08/23 04:30:00 PM,1.5,79.12
503,04/08/23 04:45:00 PM,1.5,78.76
504,04/08/23 05:00:00 PM,1.5,77.95
505,04/08/23 05:15:00 PM,1.5,77.09
506,04/08/23 05:30:00 PM,1.5,76.33
507,04/08/23 05:45:00 PM,1.5,75.54
508,04/08/23 06:00:00 PM,1.5,74.62
509,04/08/23 06:15:00 PM,1.5,73.78
510,04/08/23 06:30:00 PM,1.5,72.99
511,04/08/23 06:45:00 PM,1.5,72.16
512,04/08/23 07:00:00 PM,1.1,71.58
513,04/08/23 07:15:00 PM,1.5,71.17
514,04/08/23 07:30:00 PM,17.2,70.21
515,04/08/23 07:45:00 PM,13.6,69.66
516,04/08/23 08:00:00 PM,9.7,69.17
517,04/08/23 08:15:00 PM,6.2,68.72
518,04/08/23 08:30:00 PM,3.1,68.41
519,04/08/23 08:45:00 PM,2.3,68.31
520,04/08/23 09:00:00 PM,6.6,68.07
521,04/08/23 09:15:00 PM,5.4,67.80
522,04/08/23 09:30:00 PM,4.6,67.62
523,04/08/23 09:45:00 PM,2.7,67.37
524,04/08/23 10:00:00 PM,2.7,67.26
525,04/08/23 10:15:00 PM,1.9,66.90
526,04/08/23 10:30:00 PM,1.9,66.60
527,04/08/23 10:45:00 PM,1.9,66.02
528,04/08/23 11:00:00 PM,1.9,65.37
529,04/08/23 11:15:00 PM,1.9,64.60
530,04/08/23 11:30:00 PM,1.9,64.02
531,04/08/23 11:45:00 PM,3.9,63.59
532,04/09/23 12:00:00 AM,9.4,63.39
533,04/09/23 12:15:00 AM,11.3,63.16
534,04/09/23 12:30:00 AM,11.7,62.85
535,04/09/23 12:45:00 AM,11.3,62.53
536,04/09/23 01:00:00 AM,11.0,62.10
537,04/09/23 01:15:00 AM,10.6,61.81
538,04/09/23 01:30:00 AM,10.6,61.66
539,04/09/23 01:45:00 AM,10.6,61.38
540,04/09/23 02:00:00 AM,9.8,60.94
541,04/09/23 02:15:00 AM,9.8,60.48
542,04/09/23 02:30:00 AM,9.4,59.92
543,04/09/23 02:45:00 AM,9.4,59.40
544,04/09/23 03:00:00 AM,8.6,58.84
545,04/09/23 03:15:00 AM,8.2,58.26
546,04/09/23 03:30:00 AM,7.8,57.96
547,04/09/23 03:45:00 AM,7.4,57.49
548,04/09/23 04:00:00 AM,7.4,57.33
549,04/09/23 04:15:00 AM,7.4,56.75
550,04/09/23 04:30:00 AM,7.0,56.39
551,04/09/23 04:45:00 AM,6.3,55.31
