"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)"
139,05/07/23 08:00:00 AM,-0.4,67.37
140,05/07/23 09:00:00 AM,-0.5,75.04
141,05/07/23 10:00:00 AM,-0.5,79.14
142,05/07/23 11:00:00 AM,-0.5,80.94
143,05/07/23 12:00:00 PM,-0.5,82.44
144,05/07/23 01:00:00 PM,-0.5,82.33
145,05/07/23 02:00:00 PM,-0.5,81.93
146,05/07/23 03:00:00 PM,-0.5,83.05
147,05/07/23 04:00:00 PM,-3.0,82.09
148,05/07/23 05:00:00 PM,-0.5,81.30
149,05/07/23 06:00:00 PM,-0.5,77.88
150,05/07/23 07:00:00 PM,-3.0,75.07
151,05/07/23 08:00:00 PM,-0.4,72.39
152,05/07/23 09:00:00 PM,-0.4,70.68
153,05/07/23 10:00:00 PM,-3.0,68.99
154,05/07/23 11:00:00 PM,-0.4,67.62
155,05/08/23 12:00:00 AM,-0.4,65.91
156,05/08/23 01:00:00 AM,-0.4,64.85
157,05/08/23 02:00:00 AM,-0.4,63.91
158,05/08/23 03:00:00 AM,-0.4,62.44
159,05/08/23 04:00:00 AM,-0.4,60.62
160,05/08/23 05:00:00 AM,-0.4,59.29
161,05/08/23 06:00:00 AM,-0.4,58.57
162,05/08/23 07:00:00 AM,-0.4,60.06
163,05/08/23 08:00:00 AM,-0.4,66.85
164,05/08/23 09:00:00 AM,-0.5,74.43
165,05/08/23 10:00:00 AM,-3.0,79.12
166,05/08/23 11:00:00 AM,-0.5,82.99
167,05/08/23 12:00:00 PM,-0.5,87.71
168,05/08/23 01:00:00 PM,-0.5,86.59
169,05/08/23 02:00:00 PM,-0.5,87.10
170,05/08/23 03:00:00 PM,-0.5,86.09
171,05/08/23 04:00:00 PM,-0.5,84.67
172,05/08/23 05:00:00 PM,-0.5,82.09
173,05/08/23 06:00:00 PM,-0.5,80.62
174,05/08/23 07:00:00 PM,-0.5,78.31
175,05/08/23 08:00:00 PM,-0.5,75.40
176,05/08/23 09:00:00 PM,-0.5,73.65
177,05/08/23 10:00:00 PM,-0.4,71.85
178,05/08/23 11:00:00 PM,-4.1,70.81
179,05/09/23 12:00:00 AM,-0.4,70.03
180,05/09/23 01:00:00 AM,-0.4,69.15
181,05/09/23 02:00:00 AM,-0.4,67.95
182,05/09/23 03:00:00 AM,-0.4,67.26
183,05/09/23 04:00:00 AM,-0.4,66.20
184,05/09/23 05:00:00 AM,-0.4,66.22
185,05/09/23 06:00:00 AM,-0.4,66.85
186,05/09/23 07:00:00 AM,-0.4,68.90
187,05/09/23 08:00:00 AM,-3.0,71.13
188,05/09/23 09:00:00 AM,-0.5,74.12
189,05/09/23 10:00:00 AM,-0.5,79.32
190,05/09/23 11:00:00 AM,-0.5,81.14
191,05/09/23 12:00:00 PM,-0.5,83.16
192,05/09/23 01:00:00 PM,-0.5,85.84
193,05/09/23 02:00:00 PM,-3.1,85.44
194,05/09/23 03:00:00 PM,-0.5,85.05
195,05/09/23 04:00:00 PM,-0.5,85.03
196,05/09/23 05:00:00 PM,-0.5,83.55
197,05/09/23 06:00:00 PM,-0.5,81.39
198,05/09/23 07:00:00 PM,-0.5,78.66
199,05/09/23 08:00:00 PM,-0.5,76.08
200,05/09/23 09:00:00 PM,-0.5,75.24
201,05/09/23 10:00:00 PM,-0.5,74.19
202,05/09/23 11:00:00 PM,-0.4,72.86
203,05/10/23 12:00:00 AM,-0.4,71.11
204,05/10/23 01:00:00 AM,-3.0,69.71
205,05/10/23 02:00:00 AM,-0.4,69.06
206,05/10/23 03:00:00 AM,-0.4,68.86
207,05/10/23 04:00:00 AM,-0.4,69.60
208,05/10/23 05:00:00 AM,-0.4,70.81
209,05/10/23 06:00:00 AM,-0.4,70.92
210,05/10/23 07:00:00 AM,-0.4,71.80
211,05/10/23 08:00:00 AM,-0.5,74.77
212,05/10/23 09:00:00 AM,-0.5,79.56
213,05/10/23 10:00:00 AM,-0.5,84.49
214,05/10/23 11:00:00 AM,-0.5,88.90
215,05/10/23 12:00:00 PM,-0.5,95.32
216,05/10/23 01:00:00 PM,-0.5,91.67
217,05/10/23 02:00:00 PM,-3.1,85.69
218,05/10/23 03:00:00 PM,-0.5,80.80
219,05/10/23 04:00:00 PM,-0.5,80.49
220,05/10/23 05:00:00 PM,-0.5,79.77
221,05/10/23 06:00:00 PM,-0.5,77.31
222,05/10/23 07:00:00 PM,-0.5,75.36
223,05/10/23 08:00:00 PM,-0.5,74.52
224,05/10/23 09:00:00 PM,-0.4,72.57
225,05/10/23 10:00:00 PM,-0.4,71.89
226,05/10/23 11:00:00 PM,-0.4,70.61
227,05/11/23 12:00:00 AM,-0.4,69.93
228,05/11/23 01:00:00 AM,-0.4,69.48
229,05/11/23 02:00:00 AM,-0.4,68.81
230,05/11/23 03:00:00 AM,11.7,69.48
231,05/11/23 04:00:00 AM,-0.4,69.98
232,05/11/23 05:00:00 AM,-0.4,70.50
233,05/11/23 06:00:00 AM,-0.4,71.04
234,05/11/23 07:00:00 AM,-0.4,72.37
235,05/11/23 08:00:00 AM,-0.5,75.25
236,05/11/23 09:00:00 AM,-0.5,77.81
237,05/11/23 10:00:00 AM,-0.5,81.05
238,05/11/23 11:00:00 AM,-0.5,85.15
239,05/11/23 12:00:00 PM,-0.5,90.64
240,05/11/23 01:00:00 PM,-0.5,88.92
241,05/11/23 02:00:00 PM,-3.1,87.10
242,05/11/23 03:00:00 PM,-0.5,85.17
243,05/11/23 04:00:00 PM,-0.5,83.05
244,05/11/23 05:00:00 PM,-0.5,78.89
245,05/11/23 06:00:00 PM,-0.5,76.28
246,05/11/23 07:00:00 PM,-0.4,72.03
247,05/11/23 08:00:00 PM,-0.4,71.89
248,05/11/23 09:00:00 PM,-0.4,71.47
249,05/11/23 10:00:00 PM,-0.4,70.90
250,05/11/23 11:00:00 PM,-3.0,70.36
251,05/12/23 12:00:00 AM,-0.4,69.48
252,05/12/23 01:00:00 AM,-0.4,68.54
253,05/12/23 02:00:00 AM,-3.0,67.69
254,05/12/23 03:00:00 AM,-0.4,67.10
255,05/12/23 04:00:00 AM,-0.4,66.83
256,05/12/23 05:00:00 AM,-0.4,66.63
257,05/12/23 06:00:00 AM,-0.4,67.32
258,05/12/23 07:00:00 AM,-0.4,68.81
259,05/12/23 08:00:00 AM,-0.4,71.55
260,05/12/23 09:00:00 AM,-0.5,76.35
261,05/12/23 10:00:00 AM,-0.5,80.38
262,05/12/23 11:00:00 AM,-0.5,84.34
263,05/12/23 12:00:00 PM,-0.5,88.97
264,05/12/23 01:00:00 PM,-0.5,88.66
265,05/12/23 02:00:00 PM,-3.1,87.85
266,05/12/23 03:00:00 PM,-3.1,89.28
267,05/12/23 04:00:00 PM,-0.5,86.86
268,05/12/23 05:00:00 PM,-0.5,85.51
269,05/12/23 06:00:00 PM,-0.5,81.41
270,05/12/23 07:00:00 PM,-3.0,78.67
271,05/12/23 08:00:00 PM,-0.5,77.11
272,05/12/23 09:00:00 PM,3.6,68.74
273,05/12/23 10:00:00 PM,4.7,66.87
274,05/12/23 11:00:00 PM,-1.9,66.47
275,05/13/23 12:00:00 AM,-4.1,66.00
276,05/13/23 01:00:00 AM,-1.9,65.46
277,05/13/23 02:00:00 AM,-1.9,65.61
278,05/13/23 03:00:00 AM,-3.4,65.30
279,05/13/23 04:00:00 AM,-2.6,65.46
280,05/13/23 05:00:00 AM,-3.4,65.12
281,05/13/23 06:00:00 AM,-4.1,64.81
282,05/13/23 07:00:00 AM,-3.4,65.73
283,05/13/23 08:00:00 AM,-3.8,68.23
284,05/13/23 09:00:00 AM,-3.0,71.44
285,05/13/23 10:00:00 AM,-2.3,73.27
286,05/13/23 11:00:00 AM,11.7,76.10
287,05/13/23 12:00:00 PM,-0.5,80.29
288,05/13/23 01:00:00 PM,-0.5,81.37
289,05/13/23 02:00:00 PM,-0.5,83.50
290,05/13/23 03:00:00 PM,-0.5,83.44
291,05/13/23 04:00:00 PM,-0.5,82.49
292,05/13/23 05:00:00 PM,-0.5,81.97
293,05/13/23 06:00:00 PM,-0.5,78.15
294,05/13/23 07:00:00 PM,-0.5,76.05
295,05/13/23 08:00:00 PM,-4.1,74.14
296,05/13/23 09:00:00 PM,-0.4,72.52
297,05/13/23 10:00:00 PM,-0.4,71.06
298,05/13/23 11:00:00 PM,-0.4,69.80
299,05/14/23 12:00:00 AM,-0.4,68.81
300,05/14/23 01:00:00 AM,-0.4,67.95
301,05/14/23 02:00:00 AM,-0.4,67.23
302,05/14/23 03:00:00 AM,-0.4,66.72
303,05/14/23 04:00:00 AM,-0.4,66.51
304,05/14/23 05:00:00 AM,-0.4,66.11
305,05/14/23 06:00:00 AM,-3.0,66.15
306,05/14/23 07:00:00 AM,-0.4,67.26
307,05/14/23 08:00:00 AM,-0.4,71.74
308,05/14/23 09:00:00 AM,-0.5,77.25
309,05/14/23 10:00:00 AM,-0.5,81.93
310,05/14/23 11:00:00 AM,-0.5,82.20
311,05/14/23 12:00:00 PM,-3.1,87.06
312,05/14/23 01:00:00 PM,-0.5,86.04
313,05/14/23 02:00:00 PM,-0.5,84.43
314,05/14/23 03:00:00 PM,-0.5,85.95
315,05/14/23 04:00:00 PM,-0.5,82.33
316,05/14/23 05:00:00 PM,-0.5,82.06
317,05/14/23 06:00:00 PM,-0.5,80.22
318,05/14/23 07:00:00 PM,-0.5,77.54
319,05/14/23 08:00:00 PM,-0.5,75.45
320,05/14/23 09:00:00 PM,-0.5,73.98
321,05/14/23 10:00:00 PM,-0.4,72.52
322,05/14/23 11:00:00 PM,-0.4,71.10
323,05/15/23 12:00:00 AM,-0.4,70.09
324,05/15/23 01:00:00 AM,11.7,69.80
325,05/15/23 02:00:00 AM,-0.4,68.99
326,05/15/23 03:00:00 AM,-3.0,67.51
327,05/15/23 04:00:00 AM,-0.4,66.85
328,05/15/23 05:00:00 AM,-0.4,66.52
329,05/15/23 06:00:00 AM,-0.4,66.27
330,05/15/23 07:00:00 AM,-0.4,67.91
331,05/15/23 08:00:00 AM,-0.5,73.00
332,05/15/23 09:00:00 AM,-0.5,77.43
333,05/15/23 10:00:00 AM,-0.5,80.37
334,05/15/23 11:00:00 AM,-0.5,84.27
335,05/15/23 12:00:00 PM,-0.5,81.54
336,05/15/23 01:00:00 PM,-0.5,80.01
337,05/15/23 02:00:00 PM,-0.5,83.08
338,05/15/23 03:00:00 PM,-0.5,85.15
339,05/15/23 04:00:00 PM,-4.1,83.79
340,05/15/23 05:00:00 PM,-0.5,81.86
341,05/15/23 06:00:00 PM,-3.0,79.32
342,05/15/23 07:00:00 PM,-0.5,76.28
343,05/15/23 08:00:00 PM,-0.5,74.10
344,05/15/23 09:00:00 PM,-0.5,72.97
345,05/15/23 10:00:00 PM,-0.4,71.83
346,05/15/23 11:00:00 PM,-0.4,70.29
347,05/16/23 12:00:00 AM,-3.0,68.74
348,05/16/23 01:00:00 AM,-0.4,67.68
349,05/16/23 02:00:00 AM,-0.4,66.67
350,05/16/23 03:00:00 AM,-0.4,66.07
351,05/16/23 04:00:00 AM,-0.4,66.56
352,05/16/23 05:00:00 AM,-0.4,67.08
353,05/16/23 06:00:00 AM,-0.4,67.28
354,05/16/23 07:00:00 AM,-0.4,68.47
355,05/16/23 08:00:00 AM,-0.4,71.38
356,05/16/23 09:00:00 AM,-3.0,76.98
357,05/16/23 10:00:00 AM,-0.5,81.30
358,05/16/23 11:00:00 AM,-0.5,85.98
359,05/16/23 12:00:00 PM,-0.5,89.11
360,05/16/23 01:00:00 PM,-0.5,87.57
361,05/16/23 02:00:00 PM,-0.5,87.26
362,05/16/23 03:00:00 PM,-3.1,88.18
363,05/16/23 04:00:00 PM,-0.5,82.87
364,05/16/23 05:00:00 PM,-0.5,81.95
365,05/16/23 06:00:00 PM,-0.5,80.83
366,05/16/23 07:00:00 PM,-0.5,78.51
367,05/16/23 08:00:00 PM,-0.5,76.69
368,05/16/23 09:00:00 PM,-3.0,74.91
369,05/16/23 10:00:00 PM,-4.1,72.95
370,05/16/23 11:00:00 PM,-3.0,71.44
371,05/17/23 12:00:00 AM,-0.4,71.06
372,05/17/23 01:00:00 AM,-0.4,70.18
373,05/17/23 02:00:00 AM,-0.4,69.60
374,05/17/23 03:00:00 AM,-3.0,69.51
375,05/17/23 04:00:00 AM,-0.4,69.49
376,05/17/23 05:00:00 AM,-0.4,69.49
377,05/17/23 06:00:00 AM,-0.4,69.39
378,05/17/23 07:00:00 AM,-0.4,71.58
379,05/17/23 08:00:00 AM,-0.5,75.92
380,05/17/23 09:00:00 AM,-0.5,80.47
381,05/17/23 10:00:00 AM,-0.5,81.61
382,05/17/23 11:00:00 AM,-0.5,81.27
383,05/17/23 12:00:00 PM,-0.5,75.94
384,05/17/23 01:00:00 PM,-0.5,82.58
385,05/17/23 02:00:00 PM,-0.5,85.51
386,05/17/23 03:00:00 PM,-0.5,79.00
387,05/17/23 04:00:00 PM,-0.5,75.72
388,05/17/23 05:00:00 PM,-0.5,73.99
389,05/17/23 06:00:00 PM,-0.5,75.16
390,05/17/23 07:00:00 PM,-0.4,72.82
391,05/17/23 08:00:00 PM,-0.4,71.33
392,05/17/23 09:00:00 PM,-0.4,70.50
393,05/17/23 10:00:00 PM,-0.4,70.14
394,05/17/23 11:00:00 PM,-0.4,69.71
395,05/18/23 12:00:00 AM,-0.4,68.86
396,05/18/23 01:00:00 AM,-0.4,68.43
397,05/18/23 02:00:00 AM,-0.4,67.69
398,05/18/23 03:00:00 AM,-0.4,67.06
399,05/18/23 04:00:00 AM,-0.4,66.49
400,05/18/23 05:00:00 AM,-0.4,66.09
401,05/18/23 06:00:00 AM,-3.0,65.86
402,05/18/23 07:00:00 AM,-0.4,67.51
403,05/18/23 08:00:00 AM,-0.4,71.89
404,05/18/23 09:00:00 AM,-0.5,77.22
405,05/18/23 10:00:00 AM,-3.0,80.94
406,05/18/23 11:00:00 AM,-0.5,74.32
407,05/18/23 12:00:00 PM,-0.5,75.51
408,05/18/23 01:00:00 PM,-0.4,69.71
409,05/18/23 02:00:00 PM,-0.4,72.84
410,05/18/23 03:00:00 PM,-0.5,75.76
411,05/18/23 04:00:00 PM,-0.5,78.04
412,05/18/23 05:00:00 PM,-0.5,78.22
413,05/18/23 06:00:00 PM,-0.5,76.60
414,05/18/23 07:00:00 PM,11.7,74.66
415,05/18/23 08:00:00 PM,-0.5,73.29
416,05/18/23 09:00:00 PM,-0.5,72.91
417,05/18/23 10:00:00 PM,-0.4,72.54
418,05/18/23 11:00:00 PM,-0.4,71.47
419,05/19/23 12:00:00 AM,-0.4,70.74
420,05/19/23 01:00:00 AM,-0.4,70.05
421,05/19/23 02:00:00 AM,-0.4,70.39
422,05/19/23 03:00:00 AM,-0.4,69.78
423,05/19/23 04:00:00 AM,-0.4,68.81
424,05/19/23 05:00:00 AM,-0.4,68.77
425,05/19/23 06:00:00 AM,11.7,69.28
426,05/19/23 07:00:00 AM,-0.4,70.03
427,05/19/23 08:00:00 AM,-0.4,71.06
428,05/19/23 09:00:00 AM,-0.5,72.95
429,05/19/23 10:00:00 AM,-0.5,74.17
430,05/19/23 11:00:00 AM,-0.5,76.93
431,05/19/23 12:00:00 PM,-0.5,80.65
432,05/19/23 01:00:00 PM,-4.1,82.33
433,05/19/23 02:00:00 PM,-0.5,84.42
434,05/19/23 03:00:00 PM,-3.1,83.70
435,05/19/23 04:00:00 PM,-0.5,82.94
436,05/19/23 05:00:00 PM,-0.5,81.77
437,05/19/23 06:00:00 PM,-0.5,80.26
438,05/19/23 07:00:00 PM,-0.5,78.53
439,05/19/23 08:00:00 PM,-0.5,75.81
440,05/19/23 09:00:00 PM,-4.1,74.59
441,05/19/23 10:00:00 PM,-0.5,73.38
442,05/19/23 11:00:00 PM,-0.4,72.52
443,05/20/23 12:00:00 AM,-0.4,70.63
444,05/20/23 01:00:00 AM,-0.4,69.60
445,05/20/23 02:00:00 AM,-0.4,68.54
446,05/20/23 03:00:00 AM,-0.4,67.51
447,05/20/23 04:00:00 AM,11.8,66.92
448,05/20/23 05:00:00 AM,-0.4,66.29
449,05/20/23 06:00:00 AM,-0.4,66.15
450,05/20/23 07:00:00 AM,-0.4,67.78
451,05/20/23 08:00:00 AM,-0.4,70.41
452,05/20/23 09:00:00 AM,-0.5,76.28
453,05/20/23 10:00:00 AM,-0.5,80.74
454,05/20/23 11:00:00 AM,-0.5,83.34
455,05/20/23 12:00:00 PM,-0.5,89.87
456,05/20/23 01:00:00 PM,-0.5,86.85
457,05/20/23 02:00:00 PM,-3.1,86.77
458,05/20/23 03:00:00 PM,-0.5,85.75
459,05/20/23 04:00:00 PM,-0.5,86.56
460,05/20/23 05:00:00 PM,-0.5,84.06
461,05/20/23 06:00:00 PM,-0.5,81.90
462,05/20/23 07:00:00 PM,-0.5,79.66
463,05/20/23 08:00:00 PM,-0.5,77.95
464,05/20/23 09:00:00 PM,-0.5,75.81
465,05/20/23 10:00:00 PM,-0.5,74.28
466,05/20/23 11:00:00 PM,-0.5,73.08
467,05/21/23 12:00:00 AM,-3.0,71.87
468,05/21/23 01:00:00 AM,-3.0,70.32
469,05/21/23 02:00:00 AM,-0.4,69.19
470,05/21/23 03:00:00 AM,-0.4,68.27
471,05/21/23 04:00:00 AM,-0.4,67.51
472,05/21/23 05:00:00 AM,-0.4,66.87
473,05/21/23 06:00:00 AM,-0.4,66.65
474,05/21/23 07:00:00 AM,-0.4,68.54
475,05/21/23 08:00:00 AM,-0.5,74.62
476,05/21/23 09:00:00 AM,-0.5,80.26
477,05/21/23 10:00:00 AM,-0.5,80.98
478,05/21/23 11:00:00 AM,-0.5,84.04
479,05/21/23 12:00:00 PM,-0.5,88.45
480,05/21/23 01:00:00 PM,-0.5,89.06
481,05/21/23 02:00:00 PM,-0.5,90.09
482,05/21/23 03:00:00 PM,-3.1,88.41
483,05/21/23 04:00:00 PM,-0.5,86.95
484,05/21/23 05:00:00 PM,-0.5,84.74
485,05/21/23 06:00:00 PM,-0.5,75.24
486,05/21/23 07:00:00 PM,-3.4,72.70
487,05/21/23 08:00:00 PM,-3.4,69.57
488,05/21/23 09:00:00 PM,-3.0,69.75
489,05/21/23 10:00:00 PM,-3.0,70.05
490,05/21/23 11:00:00 PM,-3.0,70.45
491,05/22/23 12:00:00 AM,-3.0,70.34
492,05/22/23 01:00:00 AM,-3.0,69.98
493,05/22/23 02:00:00 AM,-3.0,69.51
494,05/22/23 03:00:00 AM,-3.0,69.85
495,05/22/23 04:00:00 AM,-3.0,69.93
496,05/22/23 05:00:00 AM,-3.0,69.80
497,05/22/23 06:00:00 AM,-3.0,69.87
498,05/22/23 07:00:00 AM,-3.0,71.42
499,05/22/23 08:00:00 AM,-3.0,74.50
500,05/22/23 09:00:00 AM,-3.0,76.46
501,05/22/23 10:00:00 AM,-3.4,78.44
502,05/22/23 11:00:00 AM,-0.5,81.39
503,05/22/23 12:00:00 PM,-3.1,84.72
504,05/22/23 01:00:00 PM,-0.5,78.01
505,05/22/23 02:00:00 PM,4.7,71.28
506,05/22/23 03:00:00 PM,-3.4,72.30
507,05/22/23 04:00:00 PM,-3.0,71.83
508,05/22/23 05:00:00 PM,-3.8,71.24
509,05/22/23 06:00:00 PM,-3.8,71.10
510,05/22/23 07:00:00 PM,-3.8,70.88
511,05/22/23 08:00:00 PM,-3.4,70.83
512,05/22/23 09:00:00 PM,-4.1,69.24
513,05/22/23 10:00:00 PM,-4.1,68.83
514,05/22/23 11:00:00 PM,-4.1,68.04
515,05/23/23 12:00:00 AM,-4.1,67.21
516,05/23/23 01:00:00 AM,-4.1,67.26
517,05/23/23 02:00:00 AM,-3.4,67.08
518,05/23/23 03:00:00 AM,-3.4,67.93
519,05/23/23 04:00:00 AM,-3.4,68.63
520,05/23/23 05:00:00 AM,-4.1,68.77
521,05/23/23 06:00:00 AM,-3.4,68.99
522,05/23/23 07:00:00 AM,-3.4,70.02
523,05/23/23 08:00:00 AM,-3.4,71.24
524,05/23/23 09:00:00 AM,-3.4,72.72
525,05/23/23 10:00:00 AM,-1.9,75.33
526,05/23/23 11:00:00 AM,-4.1,78.60
527,05/23/23 12:00:00 PM,-0.5,78.82
528,05/23/23 01:00:00 PM,-0.5,80.98
529,05/23/23 02:00:00 PM,-0.5,82.17
530,05/23/23 03:00:00 PM,-0.5,76.89
531,05/23/23 04:00:00 PM,-0.5,73.80
