"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)"
340,08/16/23 03:00:00 PM,97.5,77.61
341,08/16/23 04:00:00 PM,103.3,77.77
342,08/16/23 05:00:00 PM,103.0,77.54
343,08/16/23 06:00:00 PM,107.4,77.45
344,08/16/23 07:00:00 PM,113.6,77.52
345,08/16/23 08:00:00 PM,114.3,77.47
346,08/16/23 09:00:00 PM,114.3,77.40
347,08/16/23 10:00:00 PM,115.1,77.20
348,08/16/23 11:00:00 PM,116.2,77.11
349,08/17/23 12:00:00 AM,116.5,77.00
350,08/17/23 01:00:00 AM,118.7,76.87
351,08/17/23 02:00:00 AM,119.5,76.71
352,08/17/23 03:00:00 AM,119.9,76.55
353,08/17/23 04:00:00 AM,119.9,76.37
354,08/17/23 05:00:00 AM,119.9,76.21
355,08/17/23 06:00:00 AM,119.9,76.03
356,08/17/23 07:00:00 AM,120.3,75.90
357,08/17/23 08:00:00 AM,121.4,75.92
358,08/17/23 09:00:00 AM,122.1,76.10
359,08/17/23 10:00:00 AM,122.4,76.41
360,08/17/23 11:00:00 AM,123.5,76.89
361,08/17/23 12:00:00 PM,124.6,77.31
362,08/17/23 01:00:00 PM,125.3,77.74
363,08/17/23 02:00:00 PM,125.6,78.06
364,08/17/23 03:00:00 PM,124.2,78.03
365,08/17/23 04:00:00 PM,125.2,78.06
366,08/17/23 05:00:00 PM,125.6,78.28
367,08/17/23 06:00:00 PM,125.2,78.30
368,08/17/23 07:00:00 PM,125.2,78.17
369,08/17/23 08:00:00 PM,124.9,78.06
370,08/17/23 09:00:00 PM,124.2,77.97
371,08/17/23 10:00:00 PM,124.2,77.83
372,08/17/23 11:00:00 PM,124.2,77.67
373,08/18/23 12:00:00 AM,123.8,77.54
374,08/18/23 01:00:00 AM,123.5,77.36
375,08/18/23 02:00:00 AM,123.1,77.22
376,08/18/23 03:00:00 AM,123.1,77.05
377,08/18/23 04:00:00 AM,123.1,76.96
378,08/18/23 05:00:00 AM,122.8,76.84
379,08/18/23 06:00:00 AM,122.8,76.71
380,08/18/23 07:00:00 AM,122.8,76.62
381,08/18/23 08:00:00 AM,122.8,76.64
382,08/18/23 09:00:00 AM,123.1,76.80
383,08/18/23 10:00:00 AM,123.1,77.11
384,08/18/23 11:00:00 AM,123.8,77.58
385,08/18/23 12:00:00 PM,124.9,78.03
386,08/18/23 01:00:00 PM,125.6,78.60
387,08/18/23 02:00:00 PM,126.6,79.14
388,08/18/23 03:00:00 PM,127.3,79.57
389,08/18/23 04:00:00 PM,128.0,80.06
390,08/18/23 05:00:00 PM,128.7,80.44
391,08/18/23 06:00:00 PM,129.4,80.67
392,08/18/23 07:00:00 PM,129.4,80.78
393,08/18/23 08:00:00 PM,129.4,80.82
394,08/18/23 09:00:00 PM,129.8,80.78
395,08/18/23 10:00:00 PM,129.4,80.62
396,08/18/23 11:00:00 PM,129.5,80.40
397,08/19/23 12:00:00 AM,128.7,80.13
398,08/19/23 01:00:00 AM,128.8,79.83
399,08/19/23 02:00:00 AM,128.8,79.52
400,08/19/23 03:00:00 AM,128.8,79.18
401,08/19/23 04:00:00 AM,128.5,78.85
402,08/19/23 05:00:00 AM,128.1,78.51
403,08/19/23 06:00:00 AM,127.8,78.15
404,08/19/23 07:00:00 AM,127.5,77.85
405,08/19/23 08:00:00 AM,127.5,77.72
406,08/19/23 09:00:00 AM,128.2,77.83
407,08/19/23 10:00:00 AM,128.5,78.06
408,08/19/23 11:00:00 AM,129.2,78.40
409,08/19/23 12:00:00 PM,129.6,78.85
410,08/19/23 01:00:00 PM,131.0,79.43
411,08/19/23 02:00:00 PM,131.7,79.77
412,08/19/23 03:00:00 PM,132.7,80.37
413,08/19/23 04:00:00 PM,133.4,80.76
414,08/19/23 05:00:00 PM,133.8,81.00
415,08/19/23 06:00:00 PM,133.8,81.12
416,08/19/23 07:00:00 PM,134.5,81.12
417,08/19/23 08:00:00 PM,134.1,81.12
418,08/19/23 09:00:00 PM,133.8,81.05
419,08/19/23 10:00:00 PM,134.2,80.89
420,08/19/23 11:00:00 PM,133.8,80.65
421,08/20/23 12:00:00 AM,133.5,80.40
422,08/20/23 01:00:00 AM,133.1,80.13
423,08/20/23 02:00:00 AM,132.8,79.88
424,08/20/23 03:00:00 AM,132.4,79.63
425,08/20/23 04:00:00 AM,132.5,79.32
426,08/20/23 05:00:00 AM,132.1,79.03
427,08/20/23 06:00:00 AM,132.1,78.78
428,08/20/23 07:00:00 AM,131.8,78.55
429,08/20/23 08:00:00 AM,131.1,78.48
430,08/20/23 09:00:00 AM,131.4,78.60
431,08/20/23 10:00:00 AM,132.1,78.80
432,08/20/23 11:00:00 AM,132.1,79.09
433,08/20/23 12:00:00 PM,132.8,79.39
434,08/20/23 01:00:00 PM,132.1,79.02
435,08/20/23 02:00:00 PM,132.5,79.09
436,08/20/23 03:00:00 PM,132.8,79.41
437,08/20/23 04:00:00 PM,133.2,79.56
438,08/20/23 05:00:00 PM,132.8,79.50
439,08/20/23 06:00:00 PM,132.8,79.39
440,08/20/23 07:00:00 PM,132.8,79.38
441,08/20/23 08:00:00 PM,132.8,79.30
442,08/20/23 09:00:00 PM,132.8,79.23
443,08/20/23 10:00:00 PM,132.1,79.12
444,08/20/23 11:00:00 PM,132.5,79.00
445,08/21/23 12:00:00 AM,132.1,78.82
446,08/21/23 01:00:00 AM,132.2,78.62
447,08/21/23 02:00:00 AM,131.8,78.46
448,08/21/23 03:00:00 AM,131.8,78.33
449,08/21/23 04:00:00 AM,131.8,78.15
450,08/21/23 05:00:00 AM,131.8,77.99
451,08/21/23 06:00:00 AM,131.5,77.83
452,08/21/23 07:00:00 AM,131.1,77.72
453,08/21/23 08:00:00 AM,131.5,77.77
454,08/21/23 09:00:00 AM,131.1,77.99
455,08/21/23 10:00:00 AM,132.2,78.28
456,08/21/23 11:00:00 AM,132.5,78.67
457,08/21/23 12:00:00 PM,132.8,79.21
458,08/21/23 01:00:00 PM,133.9,79.56
459,08/21/23 02:00:00 PM,134.6,79.88
460,08/21/23 03:00:00 PM,135.0,80.13
461,08/21/23 04:00:00 PM,135.3,80.26
462,08/21/23 05:00:00 PM,135.3,80.35
463,08/21/23 06:00:00 PM,135.7,80.42
464,08/21/23 07:00:00 PM,135.7,80.37
465,08/21/23 08:00:00 PM,135.3,80.22
466,08/21/23 09:00:00 PM,135.3,80.01
467,08/21/23 10:00:00 PM,135.0,79.79
468,08/21/23 11:00:00 PM,134.3,79.50
469,08/22/23 12:00:00 AM,133.9,79.16
470,08/22/23 01:00:00 AM,133.2,78.80
471,08/22/23 02:00:00 AM,132.9,78.42
472,08/22/23 03:00:00 AM,132.2,78.06
473,08/22/23 04:00:00 AM,131.9,77.76
474,08/22/23 05:00:00 AM,131.5,77.45
475,08/22/23 06:00:00 AM,130.8,77.14
476,08/22/23 07:00:00 AM,130.8,76.89
477,08/22/23 08:00:00 AM,130.5,76.89
478,08/22/23 09:00:00 AM,130.8,77.22
479,08/22/23 10:00:00 AM,131.5,77.63
480,08/22/23 11:00:00 AM,132.2,78.19
481,08/22/23 12:00:00 PM,132.9,78.67
482,08/22/23 01:00:00 PM,133.6,79.12
483,08/22/23 02:00:00 PM,133.9,79.32
484,08/22/23 03:00:00 PM,135.0,79.68
485,08/22/23 04:00:00 PM,135.7,79.95
486,08/22/23 05:00:00 PM,135.3,80.01
487,08/22/23 06:00:00 PM,137.2,80.06
488,08/22/23 07:00:00 PM,135.7,80.06
489,08/22/23 08:00:00 PM,135.7,79.99
490,08/22/23 09:00:00 PM,135.3,79.97
491,08/22/23 10:00:00 PM,135.3,79.86
492,08/22/23 11:00:00 PM,135.4,79.70
493,08/23/23 12:00:00 AM,134.6,79.52
494,08/23/23 01:00:00 AM,134.3,79.29
495,08/23/23 02:00:00 AM,134.0,79.02
496,08/23/23 03:00:00 AM,133.6,78.78
497,08/23/23 04:00:00 AM,132.9,78.51
498,08/23/23 05:00:00 AM,132.6,78.22
499,08/23/23 06:00:00 AM,132.2,77.90
500,08/23/23 07:00:00 AM,132.2,77.67
501,08/23/23 08:00:00 AM,131.9,77.68
502,08/23/23 09:00:00 AM,132.2,78.03
503,08/23/23 10:00:00 AM,132.5,78.48
504,08/23/23 11:00:00 AM,133.2,79.07
505,08/23/23 12:00:00 PM,133.9,79.56
506,08/23/23 01:00:00 PM,134.6,80.15
507,08/23/23 02:00:00 PM,135.3,80.33
508,08/23/23 03:00:00 PM,135.3,80.29
509,08/23/23 04:00:00 PM,136.0,80.28
510,08/23/23 05:00:00 PM,135.3,80.15
511,08/23/23 06:00:00 PM,135.3,79.99
512,08/23/23 07:00:00 PM,135.3,79.83
513,08/23/23 08:00:00 PM,135.0,79.68
514,08/23/23 09:00:00 PM,135.4,79.63
515,08/23/23 10:00:00 PM,135.4,79.56
516,08/23/23 11:00:00 PM,135.0,79.45
517,08/24/23 12:00:00 AM,135.0,79.23
518,08/24/23 01:00:00 AM,134.3,78.96
519,08/24/23 02:00:00 AM,134.0,78.67
520,08/24/23 03:00:00 AM,133.6,78.37
521,08/24/23 04:00:00 AM,132.9,78.03
522,08/24/23 05:00:00 AM,132.6,77.72
523,08/24/23 06:00:00 AM,132.3,77.41
524,08/24/23 07:00:00 AM,131.9,77.14
525,08/24/23 08:00:00 AM,131.2,77.16
526,08/24/23 09:00:00 AM,131.9,77.56
527,08/24/23 10:00:00 AM,132.2,78.03
528,08/24/23 11:00:00 AM,132.9,78.69
529,08/24/23 12:00:00 PM,133.6,78.98
530,08/24/23 01:00:00 PM,133.9,79.54
531,08/24/23 02:00:00 PM,135.0,79.99
532,08/24/23 03:00:00 PM,135.3,80.33
533,08/24/23 04:00:00 PM,135.7,80.38
534,08/24/23 05:00:00 PM,136.0,80.51
535,08/24/23 06:00:00 PM,136.0,80.38
536,08/24/23 07:00:00 PM,136.1,80.20
537,08/24/23 08:00:00 PM,135.7,79.93
538,08/24/23 09:00:00 PM,135.4,79.59
539,08/24/23 10:00:00 PM,135.0,79.18
540,08/24/23 11:00:00 PM,134.3,78.73
