"Plot Title: Bradford_15_DO_2022-10-12_Q"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733147, SEN S/N: 10733147)","Temp, °F (LGR S/N: 10733147, SEN S/N: 10733147)"
216,04/05/23 09:15:00 PM,8.41,75.78
217,04/05/23 09:30:00 PM,8.46,75.24
218,04/05/23 09:45:00 PM,8.50,74.77
219,04/05/23 10:00:00 PM,8.54,74.26
220,04/05/23 10:15:00 PM,8.59,73.80
221,04/05/23 10:30:00 PM,8.62,73.51
222,04/05/23 10:45:00 PM,8.61,73.44
223,04/05/23 11:00:00 PM,8.65,73.33
224,04/05/23 11:15:00 PM,8.65,73.18
225,04/05/23 11:30:00 PM,8.66,72.86
226,04/05/23 11:45:00 PM,8.70,72.43
227,04/06/23 12:00:00 AM,8.75,72.00
228,04/06/23 12:15:00 AM,8.79,71.56
229,04/06/23 12:30:00 AM,8.83,71.17
230,04/06/23 12:45:00 AM,8.86,70.81
231,04/06/23 01:00:00 AM,8.90,70.56
232,04/06/23 01:15:00 AM,8.91,70.41
233,04/06/23 01:30:00 AM,8.92,70.34
234,04/06/23 01:45:00 AM,8.91,70.30
235,04/06/23 02:00:00 AM,8.93,70.12
236,04/06/23 02:15:00 AM,8.96,69.91
237,04/06/23 02:30:00 AM,8.97,69.73
238,04/06/23 02:45:00 AM,8.98,69.51
239,04/06/23 03:00:00 AM,9.02,69.30
240,04/06/23 03:15:00 AM,9.05,68.94
241,04/06/23 03:30:00 AM,9.09,68.54
242,04/06/23 03:45:00 AM,9.10,68.40
243,04/06/23 04:00:00 AM,9.09,68.43
244,04/06/23 04:15:00 AM,9.09,68.50
245,04/06/23 04:30:00 AM,9.08,68.54
246,04/06/23 04:45:00 AM,9.09,68.50
247,04/06/23 05:00:00 AM,9.08,68.47
248,04/06/23 05:15:00 AM,9.09,68.47
249,04/06/23 05:30:00 AM,9.09,68.36
250,04/06/23 05:45:00 AM,9.11,68.22
251,04/06/23 06:00:00 AM,9.12,68.11
252,04/06/23 06:15:00 AM,9.14,68.00
253,04/06/23 06:30:00 AM,9.14,67.96
254,04/06/23 06:45:00 AM,9.15,67.89
255,04/06/23 07:00:00 AM,9.17,67.82
256,04/06/23 07:15:00 AM,9.17,67.86
257,04/06/23 07:30:00 AM,9.17,67.86
258,04/06/23 07:45:00 AM,9.17,67.93
259,04/06/23 08:00:00 AM,9.18,67.93
260,04/06/23 08:15:00 AM,9.15,68.25
261,04/06/23 08:30:00 AM,9.09,69.01
262,04/06/23 08:45:00 AM,9.01,69.94
263,04/06/23 09:00:00 AM,8.89,71.02
264,04/06/23 09:15:00 AM,8.78,72.18
265,04/06/23 09:30:00 AM,8.67,73.51
266,04/06/23 09:45:00 AM,8.58,74.52
267,04/06/23 10:00:00 AM,8.49,76.17
268,04/06/23 10:15:00 AM,8.33,78.22
269,04/06/23 10:30:00 AM,8.23,78.87
270,04/06/23 10:45:00 AM,8.17,79.45
271,04/06/23 11:00:00 AM,8.12,80.13
272,04/06/23 11:15:00 AM,8.08,81.25
273,04/06/23 11:30:00 AM,8.01,81.68
274,04/06/23 11:45:00 AM,8.01,81.61
275,04/06/23 12:00:00 PM,8.05,80.64
276,04/06/23 12:15:00 PM,8.00,82.26
277,04/06/23 12:30:00 PM,7.94,82.40
278,04/06/23 12:45:00 PM,7.80,85.10
279,04/06/23 01:00:00 PM,7.74,85.28
280,04/06/23 01:15:00 PM,7.71,85.50
281,04/06/23 01:30:00 PM,7.69,85.71
282,04/06/23 01:45:00 PM,7.64,86.50
283,04/06/23 02:00:00 PM,7.62,86.94
284,04/06/23 02:15:00 PM,7.59,86.94
285,04/06/23 02:30:00 PM,7.64,86.79
286,04/06/23 02:45:00 PM,7.62,86.14
287,04/06/23 03:00:00 PM,7.68,86.18
288,04/06/23 03:15:00 PM,7.63,84.99
289,04/06/23 03:30:00 PM,7.75,84.96
290,04/06/23 03:45:00 PM,7.67,85.64
291,04/06/23 04:00:00 PM,7.58,87.44
292,04/06/23 04:15:00 PM,7.52,87.37
293,04/06/23 04:30:00 PM,7.59,87.15
294,04/06/23 04:45:00 PM,7.56,87.01
295,04/06/23 05:00:00 PM,7.63,85.32
296,04/06/23 05:15:00 PM,7.67,84.09
297,04/06/23 05:30:00 PM,7.79,82.54
298,04/06/23 05:45:00 PM,7.85,81.93
299,04/06/23 06:00:00 PM,7.92,81.14
300,04/06/23 06:15:00 PM,7.98,80.06
301,04/06/23 06:30:00 PM,8.08,79.41
302,04/06/23 06:45:00 PM,8.05,79.12
303,04/06/23 07:00:00 PM,8.17,78.55
304,04/06/23 07:15:00 PM,8.15,78.84
305,04/06/23 07:30:00 PM,8.14,78.73
306,04/06/23 07:45:00 PM,8.15,78.33
307,04/06/23 08:00:00 PM,8.22,77.68
308,04/06/23 08:15:00 PM,8.26,77.22
309,04/06/23 08:30:00 PM,8.32,76.78
310,04/06/23 08:45:00 PM,8.36,76.21
311,04/06/23 09:00:00 PM,8.41,75.63
312,04/06/23 09:15:00 PM,8.45,75.09
313,04/06/23 09:30:00 PM,8.50,74.59
314,04/06/23 09:45:00 PM,8.56,74.16
315,04/06/23 10:00:00 PM,8.60,73.69
316,04/06/23 10:15:00 PM,8.63,73.26
317,04/06/23 10:30:00 PM,8.66,72.93
318,04/06/23 10:45:00 PM,8.70,72.61
319,04/06/23 11:00:00 PM,8.70,72.46
320,04/06/23 11:15:00 PM,8.74,72.21
321,04/06/23 11:30:00 PM,8.76,71.85
322,04/06/23 11:45:00 PM,8.81,71.49
323,04/07/23 12:00:00 AM,8.86,71.02
324,04/07/23 12:15:00 AM,8.89,70.66
325,04/07/23 12:30:00 AM,8.93,70.27
326,04/07/23 12:45:00 AM,8.98,69.87
327,04/07/23 01:00:00 AM,9.01,69.55
328,04/07/23 01:15:00 AM,9.02,69.37
329,04/07/23 01:30:00 AM,9.04,69.22
330,04/07/23 01:45:00 AM,9.04,69.22
331,04/07/23 02:00:00 AM,9.03,69.19
332,04/07/23 02:15:00 AM,9.05,69.04
333,04/07/23 02:30:00 AM,9.06,68.90
334,04/07/23 02:45:00 AM,9.06,68.79
335,04/07/23 03:00:00 AM,9.08,68.68
336,04/07/23 03:15:00 AM,9.10,68.54
337,04/07/23 03:30:00 AM,9.12,68.25
338,04/07/23 03:45:00 AM,9.15,68.04
339,04/07/23 04:00:00 AM,9.17,67.89
340,04/07/23 04:15:00 AM,9.19,67.68
341,04/07/23 04:30:00 AM,9.21,67.46
342,04/07/23 04:45:00 AM,9.24,67.24
343,04/07/23 05:00:00 AM,9.25,67.06
344,04/07/23 05:15:00 AM,9.28,66.92
345,04/07/23 05:30:00 AM,9.29,66.78
346,04/07/23 05:45:00 AM,9.30,66.60
347,04/07/23 06:00:00 AM,9.33,66.38
348,04/07/23 06:15:00 AM,9.36,66.13
349,04/07/23 06:30:00 AM,9.40,65.88
350,04/07/23 06:45:00 AM,9.42,65.66
351,04/07/23 07:00:00 AM,9.46,65.30
352,04/07/23 07:15:00 AM,9.49,65.01
353,04/07/23 07:30:00 AM,9.52,64.83
354,04/07/23 07:45:00 AM,9.54,64.65
355,04/07/23 08:00:00 AM,9.54,64.76
356,04/07/23 08:15:00 AM,9.51,65.19
357,04/07/23 08:30:00 AM,9.44,66.02
358,04/07/23 08:45:00 AM,9.33,66.99
359,04/07/23 09:00:00 AM,9.19,68.29
360,04/07/23 09:15:00 AM,8.98,70.16
361,04/07/23 09:30:00 AM,8.79,72.18
362,04/07/23 09:45:00 AM,8.63,73.98
363,04/07/23 10:00:00 AM,8.50,76.21
364,04/07/23 10:15:00 AM,8.33,77.65
365,04/07/23 10:30:00 AM,8.28,78.08
366,04/07/23 10:45:00 AM,8.22,78.87
367,04/07/23 11:00:00 AM,8.17,79.63
368,04/07/23 11:15:00 AM,8.13,81.03
369,04/07/23 11:30:00 AM,8.01,82.00
370,04/07/23 11:45:00 AM,7.95,82.33
371,04/07/23 12:00:00 PM,7.96,81.86
372,04/07/23 12:15:00 PM,7.93,82.69
373,04/07/23 12:30:00 PM,7.86,83.19
374,04/07/23 12:45:00 PM,7.88,84.09
375,04/07/23 01:00:00 PM,7.79,84.49
376,04/07/23 01:15:00 PM,7.82,83.41
377,04/07/23 01:30:00 PM,7.86,84.02
378,04/07/23 01:45:00 PM,7.75,85.50
379,04/07/23 02:00:00 PM,7.67,85.68
380,04/07/23 02:15:00 PM,7.66,85.68
381,04/07/23 02:30:00 PM,7.72,85.06
382,04/07/23 02:45:00 PM,7.70,85.10
383,04/07/23 03:00:00 PM,7.77,85.96
384,04/07/23 03:15:00 PM,7.67,85.86
385,04/07/23 03:30:00 PM,7.64,85.68
386,04/07/23 03:45:00 PM,7.71,86.32
387,04/07/23 04:00:00 PM,7.56,88.30
388,04/07/23 04:15:00 PM,7.50,87.40
389,04/07/23 04:30:00 PM,7.63,86.76
390,04/07/23 04:45:00 PM,7.57,87.69
391,04/07/23 05:00:00 PM,7.53,86.65
392,04/07/23 05:15:00 PM,7.64,84.99
393,04/07/23 05:30:00 PM,7.77,83.91
394,04/07/23 05:45:00 PM,7.77,83.19
395,04/07/23 06:00:00 PM,7.86,81.86
396,04/07/23 06:15:00 PM,7.92,80.64
397,04/07/23 06:30:00 PM,8.01,79.70
398,04/07/23 06:45:00 PM,8.04,79.05
399,04/07/23 07:00:00 PM,8.12,78.30
400,04/07/23 07:15:00 PM,8.17,77.50
401,04/07/23 07:30:00 PM,8.27,76.75
402,04/07/23 07:45:00 PM,8.29,75.96
403,04/07/23 08:00:00 PM,8.44,75.16
404,04/07/23 08:15:00 PM,8.46,75.42
405,04/07/23 08:30:00 PM,8.36,76.14
406,04/07/23 08:45:00 PM,8.41,74.30
407,04/07/23 09:00:00 PM,8.60,72.54
408,04/07/23 09:15:00 PM,8.71,71.60
409,04/07/23 09:30:00 PM,8.78,71.17
410,04/07/23 09:45:00 PM,8.82,70.84
411,04/07/23 10:00:00 PM,8.85,70.52
412,04/07/23 10:15:00 PM,8.87,70.34
413,04/07/23 10:30:00 PM,8.89,70.20
414,04/07/23 10:45:00 PM,8.89,70.16
415,04/07/23 11:00:00 PM,8.88,70.20
416,04/07/23 11:15:00 PM,8.89,70.16
417,04/07/23 11:30:00 PM,8.89,70.16
418,04/07/23 11:45:00 PM,8.89,70.16
419,04/08/23 12:00:00 AM,8.89,70.09
420,04/08/23 12:15:00 AM,8.90,69.98
421,04/08/23 12:30:00 AM,8.91,69.91
422,04/08/23 12:45:00 AM,8.90,69.91
423,04/08/23 01:00:00 AM,8.90,69.91
424,04/08/23 01:15:00 AM,8.92,69.76
425,04/08/23 01:30:00 AM,8.94,69.55
426,04/08/23 01:45:00 AM,8.97,69.33
427,04/08/23 02:00:00 AM,8.98,69.22
428,04/08/23 02:15:00 AM,9.01,69.08
429,04/08/23 02:30:00 AM,9.00,68.97
430,04/08/23 02:45:00 AM,9.02,68.86
431,04/08/23 03:00:00 AM,9.04,68.72
432,04/08/23 03:15:00 AM,9.05,68.61
433,04/08/23 03:30:00 AM,9.07,68.40
434,04/08/23 03:45:00 AM,9.09,68.18
435,04/08/23 04:00:00 AM,9.10,68.18
436,04/08/23 04:15:00 AM,9.09,68.14
437,04/08/23 04:30:00 AM,9.10,68.07
438,04/08/23 04:45:00 AM,9.10,68.11
439,04/08/23 05:00:00 AM,9.10,68.11
440,04/08/23 05:15:00 AM,9.10,68.00
441,04/08/23 05:30:00 AM,9.13,67.86
442,04/08/23 05:45:00 AM,9.13,67.75
443,04/08/23 06:00:00 AM,9.13,67.75
444,04/08/23 06:15:00 AM,9.14,67.71
445,04/08/23 06:30:00 AM,9.15,67.57
446,04/08/23 06:45:00 AM,9.18,67.46
447,04/08/23 07:00:00 AM,9.19,67.39
448,04/08/23 07:15:00 AM,9.19,67.39
449,04/08/23 07:30:00 AM,9.19,67.50
450,04/08/23 07:45:00 AM,9.17,67.71
451,04/08/23 08:00:00 AM,9.13,67.96
452,04/08/23 08:15:00 AM,9.10,68.29
453,04/08/23 08:30:00 AM,9.07,68.68
454,04/08/23 08:45:00 AM,9.03,69.15
455,04/08/23 09:00:00 AM,8.96,69.87
456,04/08/23 09:15:00 AM,8.88,70.59
457,04/08/23 09:30:00 AM,8.81,71.53
458,04/08/23 09:45:00 AM,8.72,72.32
459,04/08/23 10:00:00 AM,8.66,73.22
460,04/08/23 10:15:00 AM,8.59,73.87
461,04/08/23 10:30:00 AM,8.53,74.70
462,04/08/23 10:45:00 AM,8.48,75.09
463,04/08/23 11:00:00 AM,8.45,75.56
464,04/08/23 11:15:00 AM,8.40,76.32
465,04/08/23 11:30:00 AM,8.33,77.18
466,04/08/23 11:45:00 AM,8.28,77.83
467,04/08/23 12:00:00 PM,8.24,78.04
468,04/08/23 12:15:00 PM,8.22,78.98
469,04/08/23 12:30:00 PM,8.15,79.56
470,04/08/23 12:45:00 PM,8.13,79.34
471,04/08/23 01:00:00 PM,8.17,78.87
472,04/08/23 01:15:00 PM,8.21,78.69
473,04/08/23 01:30:00 PM,8.18,78.87
474,04/08/23 01:45:00 PM,8.17,78.87
475,04/08/23 02:00:00 PM,8.18,78.08
476,04/08/23 02:15:00 PM,8.27,77.47
477,04/08/23 02:30:00 PM,8.27,77.25
478,04/08/23 02:45:00 PM,8.32,76.28
479,04/08/23 03:00:00 PM,8.38,75.92
480,04/08/23 03:15:00 PM,8.40,75.99
481,04/08/23 03:30:00 PM,8.36,76.46
482,04/08/23 03:45:00 PM,8.32,76.96
483,04/08/23 04:00:00 PM,8.32,77.00
484,04/08/23 04:15:00 PM,8.31,77.14
485,04/08/23 04:30:00 PM,8.27,77.50
486,04/08/23 04:45:00 PM,8.25,77.43
487,04/08/23 05:00:00 PM,8.26,77.00
488,04/08/23 05:15:00 PM,8.29,76.60
489,04/08/23 05:30:00 PM,8.32,76.28
490,04/08/23 05:45:00 PM,8.36,75.85
491,04/08/23 06:00:00 PM,8.37,75.67
492,04/08/23 06:15:00 PM,8.37,75.56
493,04/08/23 06:30:00 PM,8.41,75.16
494,04/08/23 06:45:00 PM,8.46,74.62
495,04/08/23 07:00:00 PM,8.51,74.01
496,04/08/23 07:15:00 PM,8.58,73.36
497,04/08/23 07:30:00 PM,8.63,72.72
498,04/08/23 07:45:00 PM,8.69,72.14
499,04/08/23 08:00:00 PM,8.76,71.60
500,04/08/23 08:15:00 PM,8.78,71.24
501,04/08/23 08:30:00 PM,8.78,70.52
502,04/08/23 08:45:00 PM,8.92,69.37
503,04/08/23 09:00:00 PM,8.98,68.94
504,04/08/23 09:15:00 PM,9.02,68.65
505,04/08/23 09:30:00 PM,9.04,68.40
506,04/08/23 09:45:00 PM,9.07,68.18
507,04/08/23 10:00:00 PM,9.09,68.00
508,04/08/23 10:15:00 PM,9.09,68.00
509,04/08/23 10:30:00 PM,9.09,67.89
510,04/08/23 10:45:00 PM,9.10,67.71
511,04/08/23 11:00:00 PM,9.17,67.17
512,04/08/23 11:15:00 PM,9.22,66.74
513,04/08/23 11:30:00 PM,9.24,66.60
514,04/08/23 11:45:00 PM,9.26,66.27
515,04/09/23 12:00:00 AM,9.32,65.70
516,04/09/23 12:15:00 AM,9.40,65.01
517,04/09/23 12:30:00 AM,9.46,64.44
518,04/09/23 12:45:00 AM,9.54,63.79
519,04/09/23 01:00:00 AM,9.61,63.39
520,04/09/23 01:15:00 AM,9.64,63.14
521,04/09/23 01:30:00 AM,9.66,63.03
522,04/09/23 01:45:00 AM,9.68,62.78
523,04/09/23 02:00:00 AM,9.73,62.38
524,04/09/23 02:15:00 AM,9.76,62.02
525,04/09/23 02:30:00 AM,9.77,61.88
526,04/09/23 02:45:00 AM,9.80,61.70
527,04/09/23 03:00:00 AM,9.84,61.41
528,04/09/23 03:15:00 AM,9.91,60.84
529,04/09/23 03:30:00 AM,9.96,60.37
530,04/09/23 03:45:00 AM,10.06,59.61
531,04/09/23 04:00:00 AM,10.14,59.11
532,04/09/23 04:15:00 AM,10.17,58.71
533,04/09/23 04:30:00 AM,10.25,58.21
534,04/09/23 04:45:00 AM,10.31,57.74
535,04/09/23 05:00:00 AM,10.35,57.45
536,04/09/23 05:15:00 AM,10.42,56.91
537,04/09/23 05:30:00 AM,10.50,56.30
538,04/09/23 05:45:00 AM,10.62,55.54
539,04/09/23 06:00:00 AM,10.75,54.68
540,04/09/23 06:15:00 AM,10.84,54.10
541,04/09/23 06:30:00 AM,10.98,53.46
542,04/09/23 06:45:00 AM,11.02,53.02
543,04/09/23 07:00:00 AM,11.12,52.52
544,04/09/23 07:15:00 AM,11.19,52.02
545,04/09/23 07:30:00 AM,11.24,51.80
546,04/09/23 07:45:00 AM,11.27,51.55
547,04/09/23 08:00:00 AM,11.27,51.48
548,04/09/23 08:15:00 AM,11.31,51.40
549,04/09/23 08:30:00 AM,11.33,51.40
550,04/09/23 08:45:00 AM,11.30,51.51
551,04/09/23 09:00:00 AM,11.29,51.62
