"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342068, SEN S/N: 20342068)","Temp, °F (LGR S/N: 20342068, SEN S/N: 20342068)"
52,11/15/22 05:30:00 AM,107.2,64.13
53,11/15/22 05:45:00 AM,107.2,64.13
54,11/15/22 06:00:00 AM,107.2,64.17
55,11/15/22 06:15:00 AM,107.6,64.18
56,11/15/22 06:30:00 AM,107.6,64.18
57,11/15/22 06:45:00 AM,107.2,64.20
58,11/15/22 07:00:00 AM,107.2,64.24
59,11/15/22 07:15:00 AM,107.2,64.24
60,11/15/22 07:30:00 AM,107.2,64.27
61,11/15/22 07:45:00 AM,107.2,64.33
62,11/15/22 08:00:00 AM,107.2,64.40
63,11/15/22 08:15:00 AM,107.2,64.49
64,11/15/22 08:30:00 AM,107.2,64.56
65,11/15/22 08:45:00 AM,107.2,64.63
66,11/15/22 09:00:00 AM,107.2,64.76
67,11/15/22 09:15:00 AM,107.2,64.90
68,11/15/22 09:30:00 AM,107.6,65.08
69,11/15/22 09:45:00 AM,108.0,65.34
70,11/15/22 10:00:00 AM,108.4,65.50
71,11/15/22 10:15:00 AM,108.3,65.70
72,11/15/22 10:30:00 AM,108.3,65.86
73,11/15/22 10:45:00 AM,109.5,66.02
74,11/15/22 11:00:00 AM,109.5,66.16
75,11/15/22 11:15:00 AM,109.5,66.36
76,11/15/22 11:30:00 AM,109.5,66.54
77,11/15/22 11:45:00 AM,109.9,66.72
78,11/15/22 12:00:00 PM,109.9,66.83
79,11/15/22 12:15:00 PM,110.3,66.94
80,11/15/22 12:30:00 PM,110.3,67.06
81,11/15/22 12:45:00 PM,110.7,67.21
82,11/15/22 01:00:00 PM,111.1,67.42
83,11/15/22 01:15:00 PM,111.0,67.69
84,11/15/22 01:30:00 PM,111.4,67.96
85,11/15/22 01:45:00 PM,111.4,68.22
86,11/15/22 02:00:00 PM,111.8,68.43
87,11/15/22 02:15:00 PM,111.8,68.58
88,11/15/22 02:30:00 PM,112.2,68.59
89,11/15/22 02:45:00 PM,112.6,68.59
90,11/15/22 03:00:00 PM,112.2,68.63
91,11/15/22 03:15:00 PM,112.6,68.65
92,11/15/22 03:30:00 PM,112.6,68.72
93,11/15/22 03:45:00 PM,112.6,68.79
94,11/15/22 04:00:00 PM,112.6,68.81
95,11/15/22 04:15:00 PM,112.6,68.86
96,11/15/22 04:30:00 PM,112.6,68.88
97,11/15/22 04:45:00 PM,112.6,68.92
98,11/15/22 05:00:00 PM,112.6,68.92
99,11/15/22 05:15:00 PM,112.6,68.88
100,11/15/22 05:30:00 PM,112.6,68.88
101,11/15/22 05:45:00 PM,112.6,68.81
102,11/15/22 06:00:00 PM,112.6,68.81
103,11/15/22 06:15:00 PM,112.6,68.74
104,11/15/22 06:30:00 PM,112.6,68.70
105,11/15/22 06:45:00 PM,112.2,68.65
106,11/15/22 07:00:00 PM,111.8,68.58
107,11/15/22 07:15:00 PM,111.8,68.49
108,11/15/22 07:30:00 PM,111.8,68.45
109,11/15/22 07:45:00 PM,111.4,68.41
110,11/15/22 08:00:00 PM,111.4,68.36
111,11/15/22 08:15:00 PM,111.4,68.31
112,11/15/22 08:30:00 PM,111.4,68.27
113,11/15/22 08:45:00 PM,111.4,68.22
114,11/15/22 09:00:00 PM,111.4,68.22
115,11/15/22 09:15:00 PM,111.0,68.20
116,11/15/22 09:30:00 PM,111.4,68.16
117,11/15/22 09:45:00 PM,111.4,68.13
118,11/15/22 10:00:00 PM,111.4,68.09
119,11/15/22 10:15:00 PM,111.0,68.07
120,11/15/22 10:30:00 PM,111.0,68.05
121,11/15/22 10:45:00 PM,111.0,68.00
122,11/15/22 11:00:00 PM,109.4,67.86
123,11/15/22 11:15:00 PM,109.8,67.91
124,11/15/22 11:30:00 PM,110.6,67.91
125,11/15/22 11:45:00 PM,111.0,67.91
126,11/16/22 12:00:00 AM,110.6,67.91
127,11/16/22 12:15:00 AM,111.0,67.89
128,11/16/22 12:30:00 AM,111.0,67.84
129,11/16/22 12:45:00 AM,111.0,67.84
130,11/16/22 01:00:00 AM,111.0,67.82
131,11/16/22 01:15:00 AM,111.0,67.78
132,11/16/22 01:30:00 AM,111.0,67.77
133,11/16/22 01:45:00 AM,111.0,67.77
134,11/16/22 02:00:00 AM,111.0,67.77
135,11/16/22 02:15:00 AM,111.0,67.78
136,11/16/22 02:30:00 AM,111.0,67.82
137,11/16/22 02:45:00 AM,111.0,67.84
138,11/16/22 03:00:00 AM,111.0,67.86
139,11/16/22 03:15:00 AM,111.0,67.89
140,11/16/22 03:30:00 AM,111.0,67.91
141,11/16/22 03:45:00 AM,111.4,67.93
142,11/16/22 04:00:00 AM,111.4,67.96
143,11/16/22 04:15:00 AM,111.4,67.98
144,11/16/22 04:30:00 AM,111.4,68.00
145,11/16/22 04:45:00 AM,111.4,68.02
146,11/16/22 05:00:00 AM,111.4,68.07
147,11/16/22 05:15:00 AM,111.4,68.09
148,11/16/22 05:30:00 AM,111.4,68.14
149,11/16/22 05:45:00 AM,111.4,68.16
150,11/16/22 06:00:00 AM,111.4,68.20
151,11/16/22 06:15:00 AM,111.4,68.22
152,11/16/22 06:30:00 AM,111.8,68.23
153,11/16/22 06:45:00 AM,111.4,68.27
154,11/16/22 07:00:00 AM,111.4,68.29
155,11/16/22 07:15:00 AM,111.4,68.36
156,11/16/22 07:30:00 AM,111.4,68.36
157,11/16/22 07:45:00 AM,111.4,68.34
158,11/16/22 08:00:00 AM,111.4,68.29
159,11/16/22 08:15:00 AM,111.4,68.20
160,11/16/22 08:30:00 AM,111.4,68.13
161,11/16/22 08:45:00 AM,111.4,68.02
162,11/16/22 09:00:00 AM,111.4,67.93
163,11/16/22 09:15:00 AM,110.6,67.82
164,11/16/22 09:30:00 AM,110.6,67.71
165,11/16/22 09:45:00 AM,109.4,67.60
166,11/16/22 10:00:00 AM,109.0,67.48
167,11/16/22 10:15:00 AM,108.6,67.35
168,11/16/22 10:30:00 AM,108.6,67.32
169,11/16/22 10:45:00 AM,108.2,67.26
170,11/16/22 11:00:00 AM,108.2,67.24
171,11/16/22 11:15:00 AM,108.2,67.19
172,11/16/22 11:30:00 AM,108.2,67.17
173,11/16/22 11:45:00 AM,107.8,67.17
174,11/16/22 12:00:00 PM,108.2,67.24
175,11/16/22 12:15:00 PM,108.6,67.35
176,11/16/22 12:30:00 PM,108.6,67.46
177,11/16/22 12:45:00 PM,109.4,67.48
178,11/16/22 01:00:00 PM,109.0,67.53
179,11/16/22 01:15:00 PM,109.0,67.62
180,11/16/22 01:30:00 PM,109.0,67.68
181,11/16/22 01:45:00 PM,109.4,67.75
182,11/16/22 02:00:00 PM,109.4,67.84
183,11/16/22 02:15:00 PM,109.4,67.86
184,11/16/22 02:30:00 PM,109.4,67.78
185,11/16/22 02:45:00 PM,109.0,67.77
186,11/16/22 03:00:00 PM,109.0,67.69
187,11/16/22 03:15:00 PM,109.4,67.57
188,11/16/22 03:30:00 PM,109.0,67.50
189,11/16/22 03:45:00 PM,108.6,67.46
190,11/16/22 04:00:00 PM,108.6,67.39
191,11/16/22 04:15:00 PM,108.6,67.32
192,11/16/22 04:30:00 PM,108.2,67.24
193,11/16/22 04:45:00 PM,108.2,67.17
194,11/16/22 05:00:00 PM,108.3,67.06
195,11/16/22 05:15:00 PM,107.9,66.96
196,11/16/22 05:30:00 PM,107.5,66.81
197,11/16/22 05:45:00 PM,107.5,66.67
198,11/16/22 06:00:00 PM,107.1,66.51
199,11/16/22 06:15:00 PM,107.1,66.38
200,11/16/22 06:30:00 PM,106.3,66.22
201,11/16/22 06:45:00 PM,105.9,66.07
202,11/16/22 07:00:00 PM,105.9,65.88
203,11/16/22 07:15:00 PM,105.1,65.73
204,11/16/22 07:30:00 PM,104.7,65.57
205,11/16/22 07:45:00 PM,104.7,65.41
206,11/16/22 08:00:00 PM,104.3,65.26
207,11/16/22 08:15:00 PM,103.9,65.08
208,11/16/22 08:30:00 PM,103.5,64.90
209,11/16/22 08:45:00 PM,103.5,64.76
210,11/16/22 09:00:00 PM,102.7,64.60
211,11/16/22 09:15:00 PM,102.8,64.42
212,11/16/22 09:30:00 PM,102.4,64.26
213,11/16/22 09:45:00 PM,102.4,64.09
214,11/16/22 10:00:00 PM,102.0,63.93
215,11/16/22 10:15:00 PM,102.0,63.75
216,11/16/22 10:30:00 PM,101.6,63.59
217,11/16/22 10:45:00 PM,101.6,63.45
218,11/16/22 11:00:00 PM,101.2,63.25
219,11/16/22 11:15:00 PM,101.2,63.07
220,11/16/22 11:30:00 PM,100.4,62.91
221,11/16/22 11:45:00 PM,100.4,62.73
222,11/17/22 12:00:00 AM,100.4,62.55
223,11/17/22 12:15:00 AM,100.0,62.35
224,11/17/22 12:30:00 AM,100.1,62.20
225,11/17/22 12:45:00 AM,99.3,62.04
226,11/17/22 01:00:00 AM,98.9,61.83
227,11/17/22 01:15:00 AM,98.9,61.68
228,11/17/22 01:30:00 AM,98.5,61.52
229,11/17/22 01:45:00 AM,98.1,61.32
230,11/17/22 02:00:00 AM,98.1,61.16
231,11/17/22 02:15:00 AM,98.1,61.02
232,11/17/22 02:30:00 AM,97.7,60.80
233,11/17/22 02:45:00 AM,97.3,60.58
234,11/17/22 03:00:00 AM,97.3,60.42
235,11/17/22 03:15:00 AM,96.9,60.24
236,11/17/22 03:30:00 AM,96.9,60.10
237,11/17/22 03:45:00 AM,96.1,59.92
238,11/17/22 04:00:00 AM,96.1,59.76
239,11/17/22 04:15:00 AM,95.7,59.58
240,11/17/22 04:30:00 AM,95.8,59.40
241,11/17/22 04:45:00 AM,95.4,59.27
242,11/17/22 05:00:00 AM,95.4,59.20
243,11/17/22 05:15:00 AM,95.4,59.00
244,11/17/22 05:30:00 AM,95.0,58.95
245,11/17/22 05:45:00 AM,95.0,58.87
246,11/17/22 06:00:00 AM,94.6,58.68
247,11/17/22 06:15:00 AM,94.6,58.53
248,11/17/22 06:30:00 AM,94.2,58.48
249,11/17/22 06:45:00 AM,94.2,58.32
250,11/17/22 07:00:00 AM,94.2,58.24
251,11/17/22 07:15:00 AM,93.8,58.10
252,11/17/22 07:30:00 AM,93.8,57.99
253,11/17/22 07:45:00 AM,93.4,57.92
254,11/17/22 08:00:00 AM,93.4,57.85
255,11/17/22 08:15:00 AM,93.0,57.72
256,11/17/22 08:30:00 AM,93.0,57.70
257,11/17/22 08:45:00 AM,92.6,57.63
258,11/17/22 09:00:00 AM,92.2,57.58
259,11/17/22 09:15:00 AM,92.2,57.63
260,11/17/22 09:30:00 AM,92.2,57.63
261,11/17/22 09:45:00 AM,92.2,57.63
262,11/17/22 10:00:00 AM,92.6,57.67
263,11/17/22 10:15:00 AM,92.2,57.96
264,11/17/22 10:30:00 AM,93.0,58.48
265,11/17/22 10:45:00 AM,92.6,58.26
266,11/17/22 11:00:00 AM,93.4,58.69
267,11/17/22 11:15:00 AM,93.4,58.75
268,11/17/22 11:30:00 AM,93.7,59.36
269,11/17/22 11:45:00 AM,94.1,59.99
270,11/17/22 12:00:00 PM,94.5,59.86
271,11/17/22 12:15:00 PM,94.1,59.56
272,11/17/22 12:30:00 PM,94.1,59.56
273,11/17/22 12:45:00 PM,94.1,59.41
274,11/17/22 01:00:00 PM,94.1,59.41
275,11/17/22 01:15:00 PM,94.1,59.54
276,11/17/22 01:30:00 PM,94.1,59.43
277,11/17/22 01:45:00 PM,93.7,59.34
278,11/17/22 02:00:00 PM,94.1,59.54
279,11/17/22 02:15:00 PM,94.1,59.47
280,11/17/22 02:30:00 PM,93.7,59.41
281,11/17/22 02:45:00 PM,94.1,59.43
282,11/17/22 03:00:00 PM,94.1,59.40
283,11/17/22 03:15:00 PM,94.1,59.34
284,11/17/22 03:30:00 PM,94.1,59.27
285,11/17/22 03:45:00 PM,94.1,59.22
286,11/17/22 04:00:00 PM,93.7,59.14
287,11/17/22 04:15:00 PM,93.7,59.11
288,11/17/22 04:30:00 PM,93.7,59.00
289,11/17/22 04:45:00 PM,93.8,58.96
290,11/17/22 05:00:00 PM,93.8,58.89
291,11/17/22 05:15:00 PM,93.8,58.84
292,11/17/22 05:30:00 PM,93.4,58.69
293,11/17/22 05:45:00 PM,93.4,58.60
294,11/17/22 06:00:00 PM,93.0,58.48
295,11/17/22 06:15:00 PM,93.0,58.39
296,11/17/22 06:30:00 PM,92.6,58.30
297,11/17/22 06:45:00 PM,92.2,58.17
298,11/17/22 07:00:00 PM,92.6,58.15
299,11/17/22 07:15:00 PM,92.6,57.96
300,11/17/22 07:30:00 PM,91.8,57.94
301,11/17/22 07:45:00 PM,92.2,57.81
302,11/17/22 08:00:00 PM,91.8,57.74
303,11/17/22 08:15:00 PM,91.8,57.65
304,11/17/22 08:30:00 PM,91.8,57.52
305,11/17/22 08:45:00 PM,91.8,57.43
306,11/17/22 09:00:00 PM,91.8,57.36
307,11/17/22 09:15:00 PM,91.4,57.24
308,11/17/22 09:30:00 PM,91.4,57.15
309,11/17/22 09:45:00 PM,91.0,57.07
310,11/17/22 10:00:00 PM,91.0,56.86
311,11/17/22 10:15:00 PM,91.0,56.97
312,11/17/22 10:30:00 PM,90.6,56.84
313,11/17/22 10:45:00 PM,90.6,56.77
314,11/17/22 11:00:00 PM,90.6,56.71
315,11/17/22 11:15:00 PM,90.6,56.62
316,11/17/22 11:30:00 PM,90.2,56.50
317,11/17/22 11:45:00 PM,90.2,56.43
318,11/18/22 12:00:00 AM,90.6,56.39
319,11/18/22 12:15:00 AM,90.2,56.28
320,11/18/22 12:30:00 AM,90.2,56.19
321,11/18/22 12:45:00 AM,90.3,56.10
322,11/18/22 01:00:00 AM,89.9,55.98
323,11/18/22 01:15:00 AM,89.9,55.98
324,11/18/22 01:30:00 AM,89.9,55.94
325,11/18/22 01:45:00 AM,89.1,55.80
326,11/18/22 02:00:00 AM,89.1,55.74
327,11/18/22 02:15:00 AM,89.1,55.67
328,11/18/22 02:30:00 AM,89.1,55.60
329,11/18/22 02:45:00 AM,89.1,55.53
330,11/18/22 03:00:00 AM,89.1,55.45
331,11/18/22 03:15:00 AM,88.7,55.33
332,11/18/22 03:30:00 AM,88.7,55.22
333,11/18/22 03:45:00 AM,88.7,55.15
334,11/18/22 04:00:00 AM,88.3,55.02
335,11/18/22 04:15:00 AM,88.3,55.02
336,11/18/22 04:30:00 AM,88.3,54.91
337,11/18/22 04:45:00 AM,87.9,54.73
338,11/18/22 05:00:00 AM,88.3,54.66
339,11/18/22 05:15:00 AM,87.9,54.55
340,11/18/22 05:30:00 AM,87.5,54.45
341,11/18/22 05:45:00 AM,87.5,54.28
342,11/18/22 06:00:00 AM,87.5,54.14
343,11/18/22 06:15:00 AM,87.1,54.07
344,11/18/22 06:30:00 AM,86.7,53.98
345,11/18/22 06:45:00 AM,86.7,53.76
346,11/18/22 07:00:00 AM,86.7,53.67
347,11/18/22 07:15:00 AM,86.3,53.55
348,11/18/22 07:30:00 AM,85.5,53.40
349,11/18/22 07:45:00 AM,85.5,53.33
350,11/18/22 08:00:00 AM,85.5,53.31
351,11/18/22 08:15:00 AM,85.5,53.20
352,11/18/22 08:30:00 AM,85.5,53.20
353,11/18/22 08:45:00 AM,85.5,53.20
354,11/18/22 09:00:00 AM,85.5,53.24
355,11/18/22 09:15:00 AM,85.1,53.28
356,11/18/22 09:30:00 AM,85.5,53.38
357,11/18/22 09:45:00 AM,85.5,53.47
358,11/18/22 10:00:00 AM,85.5,53.64
359,11/18/22 10:15:00 AM,85.9,53.89
360,11/18/22 10:30:00 AM,86.7,55.08
361,11/18/22 10:45:00 AM,86.7,54.70
362,11/18/22 11:00:00 AM,87.5,55.15
363,11/18/22 11:15:00 AM,87.1,55.17
364,11/18/22 11:30:00 AM,87.4,55.53
365,11/18/22 11:45:00 AM,89.0,56.97
366,11/18/22 12:00:00 PM,89.0,57.02
367,11/18/22 12:15:00 PM,88.2,56.43
368,11/18/22 12:30:00 PM,88.2,56.50
369,11/18/22 12:45:00 PM,88.6,56.39
370,11/18/22 01:00:00 PM,89.0,56.50
371,11/18/22 01:15:00 PM,89.4,56.97
372,11/18/22 01:30:00 PM,88.6,56.68
373,11/18/22 01:45:00 PM,88.6,56.50
374,11/18/22 02:00:00 PM,89.0,57.24
375,11/18/22 02:15:00 PM,88.6,56.71
376,11/18/22 02:30:00 PM,89.0,56.64
377,11/18/22 02:45:00 PM,89.0,56.62
378,11/18/22 03:00:00 PM,88.6,56.71
379,11/18/22 03:15:00 PM,89.0,56.68
380,11/18/22 03:30:00 PM,89.0,56.71
381,11/18/22 03:45:00 PM,89.0,56.62
382,11/18/22 04:00:00 PM,89.0,56.68
383,11/18/22 04:15:00 PM,88.6,56.62
384,11/18/22 04:30:00 PM,88.6,56.50
385,11/18/22 04:45:00 PM,88.6,56.57
386,11/18/22 05:00:00 PM,88.6,56.50
387,11/18/22 05:15:00 PM,88.2,56.34
388,11/18/22 05:30:00 PM,88.2,56.05
389,11/18/22 05:45:00 PM,87.4,55.83
390,11/18/22 06:00:00 PM,86.6,55.53
391,11/18/22 06:15:00 PM,85.0,55.08
392,11/18/22 06:30:00 PM,83.0,54.93
393,11/18/22 06:45:00 PM,79.3,54.84
394,11/18/22 07:00:00 PM,72.9,54.16
395,11/18/22 07:15:00 PM,64.3,54.21
396,11/18/22 07:30:00 PM,52.6,53.62
397,11/18/22 07:45:00 PM,36.4,53.42
398,11/18/22 08:00:00 PM,17.4,53.31
399,11/18/22 08:15:00 PM,8.5,52.75
400,11/18/22 08:30:00 PM,3.6,52.68
401,11/18/22 08:45:00 PM,1.6,52.39
402,11/18/22 09:00:00 PM,0.8,51.73
403,11/18/22 09:15:00 PM,0.8,51.01
404,11/18/22 09:30:00 PM,0.8,50.95
405,11/18/22 09:45:00 PM,0.8,51.06
406,11/18/22 10:00:00 PM,1.2,50.63
407,11/18/22 10:15:00 PM,84.7,53.06
408,11/18/22 10:30:00 PM,85.1,53.17
409,11/18/22 10:45:00 PM,84.3,52.93
410,11/18/22 11:00:00 PM,84.7,52.93
411,11/18/22 11:15:00 PM,84.3,52.79
412,11/18/22 11:30:00 PM,84.3,52.59
413,11/18/22 11:45:00 PM,84.3,52.59
414,11/19/22 12:00:00 AM,83.9,52.36
415,11/19/22 12:15:00 AM,83.5,52.21
416,11/19/22 12:30:00 AM,83.5,52.21
417,11/19/22 12:45:00 AM,83.6,52.09
418,11/19/22 01:00:00 AM,83.6,51.91
419,11/19/22 01:15:00 AM,83.6,51.98
420,11/19/22 01:30:00 AM,83.2,51.69
421,11/19/22 01:45:00 AM,83.2,51.71
422,11/19/22 02:00:00 AM,83.2,51.69
423,11/19/22 02:15:00 AM,82.8,51.55
424,11/19/22 02:30:00 AM,83.2,51.58
425,11/19/22 02:45:00 AM,83.2,51.66
426,11/19/22 03:00:00 AM,83.2,51.69
427,11/19/22 03:15:00 AM,82.8,51.69
428,11/19/22 03:30:00 AM,82.8,51.51
429,11/19/22 03:45:00 AM,82.8,51.57
430,11/19/22 04:00:00 AM,82.8,51.58
431,11/19/22 04:15:00 AM,83.2,51.66
432,11/19/22 04:30:00 AM,82.8,51.62
433,11/19/22 04:45:00 AM,82.8,51.69
434,11/19/22 05:00:00 AM,82.8,51.66
435,11/19/22 05:15:00 AM,82.8,51.73
436,11/19/22 05:30:00 AM,82.8,51.62
437,11/19/22 05:45:00 AM,81.9,51.64
438,11/19/22 06:00:00 AM,82.8,51.62
439,11/19/22 06:15:00 AM,82.8,51.64
440,11/19/22 06:30:00 AM,82.8,51.69
441,11/19/22 06:45:00 AM,82.4,51.48
442,11/19/22 07:00:00 AM,82.8,51.69
443,11/19/22 07:15:00 AM,82.8,51.80
444,11/19/22 07:30:00 AM,82.8,51.78
445,11/19/22 07:45:00 AM,82.8,51.78
446,11/19/22 08:00:00 AM,82.7,51.84
447,11/19/22 08:15:00 AM,82.7,51.87
448,11/19/22 08:30:00 AM,82.7,52.00
449,11/19/22 08:45:00 AM,82.7,52.03
450,11/19/22 09:00:00 AM,83.1,52.21
451,11/19/22 09:15:00 AM,83.1,52.23
452,11/19/22 09:30:00 AM,82.7,52.16
453,11/19/22 09:45:00 AM,83.1,52.36
454,11/19/22 10:00:00 AM,83.1,52.59
455,11/19/22 10:15:00 AM,83.1,52.68
456,11/19/22 10:30:00 AM,83.5,52.95
457,11/19/22 10:45:00 AM,83.5,53.02
458,11/19/22 11:00:00 AM,83.5,53.11
459,11/19/22 11:15:00 AM,83.9,53.40
460,11/19/22 11:30:00 AM,83.9,53.55
461,11/19/22 11:45:00 AM,84.3,54.05
462,11/19/22 12:00:00 PM,84.6,54.59
463,11/19/22 12:15:00 PM,84.6,54.45
464,11/19/22 12:30:00 PM,85.0,54.86
465,11/19/22 12:45:00 PM,85.4,55.17
466,11/19/22 01:00:00 PM,85.4,55.31
467,11/19/22 01:15:00 PM,86.2,55.89
468,11/19/22 01:30:00 PM,86.2,55.74
469,11/19/22 01:45:00 PM,86.6,55.90
470,11/19/22 02:00:00 PM,86.6,55.98
471,11/19/22 02:15:00 PM,86.6,55.99
472,11/19/22 02:30:00 PM,87.0,56.17
473,11/19/22 02:45:00 PM,87.0,56.14
474,11/19/22 03:00:00 PM,86.6,56.39
475,11/19/22 03:15:00 PM,87.0,56.43
476,11/19/22 03:30:00 PM,86.6,56.50
477,11/19/22 03:45:00 PM,86.6,56.48
478,11/19/22 04:00:00 PM,86.6,56.48
479,11/19/22 04:15:00 PM,86.6,56.46
480,11/19/22 04:30:00 PM,86.2,56.35
481,11/19/22 04:45:00 PM,87.0,56.25
482,11/19/22 05:00:00 PM,86.6,56.21
483,11/19/22 05:15:00 PM,85.8,56.05
484,11/19/22 05:30:00 PM,85.4,55.98
485,11/19/22 05:45:00 PM,85.0,55.89
486,11/19/22 06:00:00 PM,85.0,55.81
487,11/19/22 06:15:00 PM,84.6,55.76
488,11/19/22 06:30:00 PM,83.8,55.80
489,11/19/22 06:45:00 PM,83.4,55.72
490,11/19/22 07:00:00 PM,83.0,55.58
491,11/19/22 07:15:00 PM,82.6,55.62
492,11/19/22 07:30:00 PM,82.6,55.67
493,11/19/22 07:45:00 PM,82.2,55.60
494,11/19/22 08:00:00 PM,81.7,55.60
495,11/19/22 08:15:00 PM,81.7,55.58
496,11/19/22 08:30:00 PM,80.9,55.58
497,11/19/22 08:45:00 PM,80.5,55.62
498,11/19/22 09:00:00 PM,80.9,55.53
499,11/19/22 09:15:00 PM,80.5,55.53
500,11/19/22 09:30:00 PM,80.1,55.47
501,11/19/22 09:45:00 PM,79.7,55.51
502,11/19/22 10:00:00 PM,79.7,55.45
503,11/19/22 10:15:00 PM,79.7,55.38
504,11/19/22 10:30:00 PM,79.7,55.36
505,11/19/22 10:45:00 PM,80.1,55.40
506,11/19/22 11:00:00 PM,80.1,55.36
507,11/19/22 11:15:00 PM,80.1,55.36
508,11/19/22 11:30:00 PM,80.1,55.22
509,11/19/22 11:45:00 PM,80.1,55.24
510,11/20/22 12:00:00 AM,79.7,55.22
511,11/20/22 12:15:00 AM,79.7,55.11
512,11/20/22 12:30:00 AM,79.7,55.02
513,11/20/22 12:45:00 AM,79.7,55.15
514,11/20/22 01:00:00 AM,79.3,54.93
515,11/20/22 01:15:00 AM,79.7,54.91
516,11/20/22 01:30:00 AM,79.7,55.09
517,11/20/22 01:45:00 AM,80.2,54.95
518,11/20/22 02:00:00 AM,80.2,54.99
519,11/20/22 02:15:00 AM,80.2,54.86
520,11/20/22 02:30:00 AM,80.6,54.99
521,11/20/22 02:45:00 AM,81.0,54.86
522,11/20/22 03:00:00 AM,80.6,54.93
523,11/20/22 03:15:00 AM,81.4,54.88
524,11/20/22 03:30:00 AM,81.4,54.91
525,11/20/22 03:45:00 AM,81.4,54.84
526,11/20/22 04:00:00 AM,81.4,54.79
527,11/20/22 04:15:00 AM,81.4,54.79
528,11/20/22 04:30:00 AM,81.4,54.79
529,11/20/22 04:45:00 AM,81.4,54.72
530,11/20/22 05:00:00 AM,81.4,54.63
531,11/20/22 05:15:00 AM,81.4,54.70
532,11/20/22 05:30:00 AM,81.4,54.52
533,11/20/22 05:45:00 AM,81.4,54.48
534,11/20/22 06:00:00 AM,81.4,54.37
535,11/20/22 06:15:00 AM,81.8,54.34
536,11/20/22 06:30:00 AM,82.2,54.30
537,11/20/22 06:45:00 AM,83.0,54.30
538,11/20/22 07:00:00 AM,83.0,54.16
539,11/20/22 07:15:00 AM,83.0,54.16
540,11/20/22 07:30:00 AM,83.0,54.19
541,11/20/22 07:45:00 AM,83.4,54.23
542,11/20/22 08:00:00 AM,83.0,54.16
543,11/20/22 08:15:00 AM,83.0,53.96
544,11/20/22 08:30:00 AM,83.0,54.00
545,11/20/22 08:45:00 AM,83.0,54.01
546,11/20/22 09:00:00 AM,83.0,54.16
547,11/20/22 09:15:00 AM,83.4,54.19
548,11/20/22 09:30:00 AM,83.0,54.19
549,11/20/22 09:45:00 AM,83.4,54.21
550,11/20/22 10:00:00 AM,83.0,54.14
551,11/20/22 10:15:00 AM,83.4,54.27
