"Plot Title: Bradford_Stream_5a"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
552,07/14/22 11:00:00 AM,79.2,78.62
553,07/14/22 12:00:00 PM,79.5,80.11
554,07/14/22 01:00:00 PM,81.3,80.89
555,07/14/22 02:00:00 PM,76.4,81.50
556,07/14/22 03:00:00 PM,14.9,83.03
557,07/14/22 04:00:00 PM,6.7,82.67
558,07/14/22 05:00:00 PM,5.6,80.01
559,07/14/22 06:00:00 PM,5.6,77.61
560,07/14/22 07:00:00 PM,5.6,77.04
561,07/14/22 08:00:00 PM,5.6,76.59
562,07/14/22 09:00:00 PM,5.6,76.30
563,07/14/22 10:00:00 PM,5.6,76.14
564,07/14/22 11:00:00 PM,25.1,75.60
565,07/15/22 12:00:00 AM,72.9,75.33
566,07/15/22 01:00:00 AM,72.2,75.02
567,07/15/22 02:00:00 AM,72.2,74.75
568,07/15/22 03:00:00 AM,71.5,74.50
569,07/15/22 04:00:00 AM,71.1,74.17
570,07/15/22 05:00:00 AM,70.7,73.94
571,07/15/22 06:00:00 AM,70.4,73.65
572,07/15/22 07:00:00 AM,70.7,73.62
573,07/15/22 08:00:00 AM,71.9,73.92
574,07/15/22 09:00:00 AM,72.6,74.25
575,07/15/22 10:00:00 AM,73.7,75.25
576,07/15/22 11:00:00 AM,75.8,77.59
577,07/15/22 12:00:00 PM,75.8,78.13
578,07/15/22 01:00:00 PM,43.8,79.12
579,07/15/22 02:00:00 PM,2.2,80.22
580,07/15/22 03:00:00 PM,2.6,81.73
581,07/15/22 04:00:00 PM,3.3,80.96
582,07/15/22 05:00:00 PM,5.6,80.85
583,07/15/22 06:00:00 PM,5.6,80.08
584,07/15/22 07:00:00 PM,5.6,79.30
585,07/15/22 08:00:00 PM,1.8,78.31
586,07/15/22 09:00:00 PM,5.6,77.61
587,07/15/22 10:00:00 PM,5.6,76.95
588,07/15/22 11:00:00 PM,5.6,76.73
589,07/16/22 12:00:00 AM,5.6,75.34
590,07/16/22 01:00:00 AM,5.6,74.93
591,07/16/22 02:00:00 AM,5.6,74.57
592,07/16/22 03:00:00 AM,5.6,74.39
593,07/16/22 04:00:00 AM,5.6,74.21
594,07/16/22 05:00:00 AM,5.6,73.99
595,07/16/22 06:00:00 AM,5.6,73.76
596,07/16/22 07:00:00 AM,16.5,74.35
597,07/16/22 08:00:00 AM,5.6,75.63
598,07/16/22 09:00:00 AM,5.6,77.07
599,07/16/22 10:00:00 AM,5.6,78.40
600,07/16/22 11:00:00 AM,5.6,81.91
601,07/16/22 12:00:00 PM,2.2,75.78
602,07/16/22 01:00:00 PM,2.2,75.49
603,07/16/22 02:00:00 PM,2.2,75.38
604,07/16/22 03:00:00 PM,2.2,75.74
605,07/16/22 04:00:00 PM,1.8,75.47
606,07/16/22 05:00:00 PM,2.2,75.69
607,07/16/22 06:00:00 PM,2.2,75.70
608,07/16/22 07:00:00 PM,2.2,75.54
609,07/16/22 08:00:00 PM,1.8,75.25
610,07/16/22 09:00:00 PM,2.2,74.73
611,07/16/22 10:00:00 PM,2.2,74.35
612,07/16/22 11:00:00 PM,1.8,74.08
613,07/17/22 12:00:00 AM,2.2,73.47
614,07/17/22 01:00:00 AM,2.2,73.27
615,07/17/22 02:00:00 AM,2.2,73.17
616,07/17/22 03:00:00 AM,3.7,72.95
617,07/17/22 04:00:00 AM,2.2,72.77
618,07/17/22 05:00:00 AM,2.2,72.63
619,07/17/22 06:00:00 AM,2.2,72.81
620,07/17/22 07:00:00 AM,2.2,73.56
621,07/17/22 08:00:00 AM,2.2,74.32
622,07/17/22 09:00:00 AM,2.2,75.49
623,07/17/22 10:00:00 AM,1.8,78.19
624,07/17/22 11:00:00 AM,2.2,79.90
625,07/17/22 12:00:00 PM,5.6,80.46
626,07/17/22 01:00:00 PM,5.6,80.46
627,07/17/22 02:00:00 PM,5.6,82.69
628,07/17/22 03:00:00 PM,5.5,84.13
629,07/17/22 04:00:00 PM,5.6,82.54
630,07/17/22 05:00:00 PM,5.6,82.18
631,07/17/22 06:00:00 PM,5.6,80.78
632,07/17/22 07:00:00 PM,5.6,79.57
633,07/17/22 08:00:00 PM,5.6,78.71
634,07/17/22 09:00:00 PM,5.6,77.76
635,07/17/22 10:00:00 PM,5.6,76.77
636,07/17/22 11:00:00 PM,5.6,75.99
637,07/18/22 12:00:00 AM,5.6,75.38
638,07/18/22 01:00:00 AM,5.6,74.88
639,07/18/22 02:00:00 AM,5.6,74.28
640,07/18/22 03:00:00 AM,5.6,74.05
641,07/18/22 04:00:00 AM,3.3,74.59
642,07/18/22 05:00:00 AM,5.6,74.43
643,07/18/22 06:00:00 AM,5.6,74.12
644,07/18/22 07:00:00 AM,5.6,74.75
645,07/18/22 08:00:00 AM,5.6,76.95
646,07/18/22 09:00:00 AM,5.6,79.09
647,07/18/22 10:00:00 AM,5.6,81.23
648,07/18/22 11:00:00 AM,5.6,81.30
649,07/18/22 12:00:00 PM,3.3,80.53
650,07/18/22 01:00:00 PM,5.5,83.79
651,07/18/22 02:00:00 PM,3.3,82.87
652,07/18/22 03:00:00 PM,5.6,81.36
653,07/18/22 04:00:00 PM,5.6,80.91
654,07/18/22 05:00:00 PM,5.6,80.96
655,07/18/22 06:00:00 PM,5.6,80.71
656,07/18/22 07:00:00 PM,5.6,80.28
657,07/18/22 08:00:00 PM,5.6,79.20
658,07/18/22 09:00:00 PM,16.4,78.33
659,07/18/22 10:00:00 PM,5.6,77.76
660,07/18/22 11:00:00 PM,5.6,77.59
661,07/19/22 12:00:00 AM,5.6,77.16
662,07/19/22 01:00:00 AM,16.4,76.71
663,07/19/22 02:00:00 AM,3.0,76.15
664,07/19/22 03:00:00 AM,3.0,75.70
665,07/19/22 04:00:00 AM,27.4,75.20
666,07/19/22 05:00:00 AM,12.3,74.80
667,07/19/22 06:00:00 AM,12.3,74.82
668,07/19/22 07:00:00 AM,3.7,75.69
669,07/19/22 08:00:00 AM,2.9,77.32
670,07/19/22 09:00:00 AM,2.9,79.20
671,07/19/22 10:00:00 AM,5.6,77.74
672,07/19/22 11:00:00 AM,5.6,79.16
673,07/19/22 12:00:00 PM,5.6,80.10
674,07/19/22 01:00:00 PM,5.6,80.55
675,07/19/22 02:00:00 PM,5.6,80.76
676,07/19/22 03:00:00 PM,5.5,84.29
677,07/19/22 04:00:00 PM,3.3,84.58
678,07/19/22 05:00:00 PM,5.6,80.55
679,07/19/22 06:00:00 PM,5.6,76.71
680,07/19/22 07:00:00 PM,18.7,74.16
681,07/19/22 08:00:00 PM,59.7,75.60
682,07/19/22 09:00:00 PM,62.4,75.49
683,07/19/22 10:00:00 PM,63.1,75.34
684,07/19/22 11:00:00 PM,66.1,75.13
685,07/20/22 12:00:00 AM,66.5,74.97
686,07/20/22 01:00:00 AM,65.8,74.80
687,07/20/22 02:00:00 AM,65.8,74.64
688,07/20/22 03:00:00 AM,65.8,74.50
689,07/20/22 04:00:00 AM,65.8,74.43
690,07/20/22 05:00:00 AM,66.2,74.30
691,07/20/22 06:00:00 AM,66.6,74.17
692,07/20/22 07:00:00 AM,66.9,74.32
693,07/20/22 08:00:00 AM,68.0,75.16
694,07/20/22 09:00:00 AM,69.9,75.88
695,07/20/22 10:00:00 AM,71.0,77.14
696,07/20/22 11:00:00 AM,69.0,79.57
697,07/20/22 12:00:00 PM,3.7,80.55
698,07/20/22 01:00:00 PM,2.2,80.83
699,07/20/22 02:00:00 PM,2.9,81.00
700,07/20/22 03:00:00 PM,2.2,81.95
701,07/20/22 04:00:00 PM,5.6,81.99
702,07/20/22 05:00:00 PM,16.4,77.65
703,07/20/22 06:00:00 PM,1.8,76.15
704,07/20/22 07:00:00 PM,1.8,75.94
705,07/20/22 08:00:00 PM,1.5,75.78
706,07/20/22 09:00:00 PM,1.5,75.45
707,07/20/22 10:00:00 PM,1.8,75.25
708,07/20/22 11:00:00 PM,1.8,74.86
709,07/21/22 12:00:00 AM,1.8,74.44
710,07/21/22 01:00:00 AM,1.8,74.01
711,07/21/22 02:00:00 AM,1.8,73.80
712,07/21/22 03:00:00 AM,1.8,73.69
713,07/21/22 04:00:00 AM,1.8,73.35
714,07/21/22 05:00:00 AM,1.8,73.13
715,07/21/22 06:00:00 AM,1.8,72.95
716,07/21/22 07:00:00 AM,1.8,73.24
717,07/21/22 08:00:00 AM,1.5,74.43
718,07/21/22 09:00:00 AM,1.8,75.70
719,07/21/22 10:00:00 AM,2.2,77.68
720,07/21/22 11:00:00 AM,2.2,81.05
721,07/21/22 12:00:00 PM,2.2,81.23
722,07/21/22 01:00:00 PM,1.8,81.86
723,07/21/22 02:00:00 PM,3.3,82.99
724,07/21/22 03:00:00 PM,5.5,84.56
725,07/21/22 04:00:00 PM,3.3,84.36
726,07/21/22 05:00:00 PM,5.6,83.19
727,07/21/22 06:00:00 PM,5.6,81.12
728,07/21/22 07:00:00 PM,5.6,79.93
729,07/21/22 08:00:00 PM,5.6,78.71
730,07/21/22 09:00:00 PM,5.6,77.40
731,07/21/22 10:00:00 PM,5.6,76.50
732,07/21/22 11:00:00 PM,5.6,75.76
733,07/22/22 12:00:00 AM,5.6,75.34
734,07/22/22 01:00:00 AM,5.6,75.00
735,07/22/22 02:00:00 AM,5.6,74.73
736,07/22/22 03:00:00 AM,3.3,74.52
737,07/22/22 04:00:00 AM,5.6,74.14
738,07/22/22 05:00:00 AM,5.6,73.69
739,07/22/22 06:00:00 AM,5.6,73.33
740,07/22/22 07:00:00 AM,5.6,73.85
741,07/22/22 08:00:00 AM,5.6,75.85
742,07/22/22 09:00:00 AM,5.6,78.03
743,07/22/22 10:00:00 AM,5.6,80.24
744,07/22/22 11:00:00 AM,3.3,86.27
745,07/22/22 12:00:00 PM,3.3,85.23
746,07/22/22 01:00:00 PM,5.5,83.53
747,07/22/22 02:00:00 PM,5.5,84.29
748,07/22/22 03:00:00 PM,5.6,83.19
749,07/22/22 04:00:00 PM,5.5,83.80
750,07/22/22 05:00:00 PM,3.3,76.69
751,07/22/22 06:00:00 PM,2.2,75.38
752,07/22/22 07:00:00 PM,3.7,75.42
753,07/22/22 08:00:00 PM,3.7,74.88
754,07/22/22 09:00:00 PM,4.8,74.46
755,07/22/22 10:00:00 PM,3.7,74.01
756,07/22/22 11:00:00 PM,2.2,73.76
757,07/23/22 12:00:00 AM,3.7,73.56
758,07/23/22 01:00:00 AM,3.7,73.40
759,07/23/22 02:00:00 AM,3.7,73.26
760,07/23/22 03:00:00 AM,3.7,72.75
761,07/23/22 04:00:00 AM,3.0,72.52
762,07/23/22 05:00:00 AM,3.7,72.28
763,07/23/22 06:00:00 AM,3.7,72.14
764,07/23/22 07:00:00 AM,3.7,72.52
765,07/23/22 08:00:00 AM,3.7,74.53
766,07/23/22 09:00:00 AM,2.2,76.33
767,07/23/22 10:00:00 AM,2.2,78.13
768,07/23/22 11:00:00 AM,5.6,82.51
769,07/23/22 12:00:00 PM,5.6,82.44
770,07/23/22 01:00:00 PM,3.3,84.06
771,07/23/22 02:00:00 PM,5.5,84.43
772,07/23/22 03:00:00 PM,4.4,77.61
773,07/23/22 04:00:00 PM,60.0,77.47
774,07/23/22 05:00:00 PM,64.9,77.07
775,07/23/22 06:00:00 PM,67.6,76.77
776,07/23/22 07:00:00 PM,69.9,76.50
777,07/23/22 08:00:00 PM,70.6,76.19
778,07/23/22 09:00:00 PM,70.6,75.97
779,07/23/22 10:00:00 PM,70.6,75.76
780,07/23/22 11:00:00 PM,70.3,75.56
781,07/24/22 12:00:00 AM,69.9,75.45
782,07/24/22 01:00:00 AM,69.9,75.25
783,07/24/22 02:00:00 AM,69.9,75.11
784,07/24/22 03:00:00 AM,69.2,74.93
785,07/24/22 04:00:00 AM,69.6,74.71
786,07/24/22 05:00:00 AM,68.4,74.46
787,07/24/22 06:00:00 AM,68.4,74.25
788,07/24/22 07:00:00 AM,68.1,74.12
789,07/24/22 08:00:00 AM,69.2,74.43
790,07/24/22 09:00:00 AM,71.4,75.16
791,07/24/22 10:00:00 AM,72.1,76.23
792,07/24/22 11:00:00 AM,74.3,77.61
793,07/24/22 12:00:00 PM,74.3,78.24
794,07/24/22 01:00:00 PM,74.3,79.34
795,07/24/22 02:00:00 PM,72.4,79.02
796,07/24/22 03:00:00 PM,48.0,75.38
797,07/24/22 04:00:00 PM,55.6,74.73
798,07/24/22 05:00:00 PM,65.4,74.80
799,07/24/22 06:00:00 PM,65.0,74.79
800,07/24/22 07:00:00 PM,72.6,74.80
801,07/24/22 08:00:00 PM,76.0,74.79
802,07/24/22 09:00:00 PM,78.2,74.75
803,07/24/22 10:00:00 PM,83.5,74.68
804,07/24/22 11:00:00 PM,84.7,74.59
805,07/25/22 12:00:00 AM,86.6,74.52
806,07/25/22 01:00:00 AM,87.3,74.44
807,07/25/22 02:00:00 AM,99.8,74.64
808,07/25/22 03:00:00 AM,114.2,74.44
809,07/25/22 04:00:00 AM,119.9,74.35
810,07/25/22 05:00:00 AM,121.8,74.25
811,07/25/22 06:00:00 AM,120.3,74.17
812,07/25/22 07:00:00 AM,118.0,74.12
813,07/25/22 08:00:00 AM,115.4,74.12
814,07/25/22 09:00:00 AM,112.3,74.17
815,07/25/22 10:00:00 AM,109.3,74.30
816,07/25/22 11:00:00 AM,107.8,74.50
817,07/25/22 12:00:00 PM,107.0,74.68
818,07/25/22 01:00:00 PM,108.9,75.02
819,07/25/22 02:00:00 PM,111.9,75.47
820,07/25/22 03:00:00 PM,114.1,75.67
821,07/25/22 04:00:00 PM,117.5,75.81
822,07/25/22 05:00:00 PM,120.9,75.85
823,07/25/22 06:00:00 PM,123.9,75.92
824,07/25/22 07:00:00 PM,128.1,75.99
825,07/25/22 08:00:00 PM,131.5,76.01
826,07/25/22 09:00:00 PM,134.2,76.05
827,07/25/22 10:00:00 PM,137.2,76.12
828,07/25/22 11:00:00 PM,139.9,76.14
829,07/26/22 12:00:00 AM,142.5,76.19
830,07/26/22 01:00:00 AM,144.8,76.19
831,07/26/22 02:00:00 AM,147.1,76.21
832,07/26/22 03:00:00 AM,148.6,76.21
833,07/26/22 04:00:00 AM,150.1,76.19
834,07/26/22 05:00:00 AM,150.9,76.12
835,07/26/22 06:00:00 AM,152.0,76.06
836,07/26/22 07:00:00 AM,152.8,76.05
837,07/26/22 08:00:00 AM,153.9,76.08
838,07/26/22 09:00:00 AM,154.3,76.19
839,07/26/22 10:00:00 AM,155.0,76.33
840,07/26/22 11:00:00 AM,155.8,76.55
841,07/26/22 12:00:00 PM,156.1,76.66
842,07/26/22 01:00:00 PM,156.1,76.87
843,07/26/22 02:00:00 PM,157.2,77.18
844,07/26/22 03:00:00 PM,156.8,77.23
845,07/26/22 04:00:00 PM,155.7,77.25
846,07/26/22 05:00:00 PM,155.7,77.18
847,07/26/22 06:00:00 PM,154.2,77.16
848,07/26/22 07:00:00 PM,154.2,77.02
849,07/26/22 08:00:00 PM,152.3,76.86
850,07/26/22 09:00:00 PM,154.2,76.73
851,07/26/22 10:00:00 PM,153.5,76.62
852,07/26/22 11:00:00 PM,153.5,76.51
853,07/27/22 12:00:00 AM,152.7,76.44
854,07/27/22 01:00:00 AM,152.0,76.35
855,07/27/22 02:00:00 AM,151.2,76.28
856,07/27/22 03:00:00 AM,150.5,76.15
857,07/27/22 04:00:00 AM,149.0,76.05
858,07/27/22 05:00:00 AM,149.0,75.92
859,07/27/22 06:00:00 AM,148.6,75.81
860,07/27/22 07:00:00 AM,147.5,75.70
861,07/27/22 08:00:00 AM,146.7,75.69
862,07/27/22 09:00:00 AM,147.5,75.78
863,07/27/22 10:00:00 AM,146.0,75.90
864,07/27/22 11:00:00 AM,147.5,76.06
865,07/27/22 12:00:00 PM,145.5,76.19
866,07/27/22 01:00:00 PM,145.2,76.30
867,07/27/22 02:00:00 PM,145.1,76.44
868,07/27/22 03:00:00 PM,142.9,76.51
869,07/27/22 04:00:00 PM,142.1,76.55
870,07/27/22 05:00:00 PM,142.5,76.59
871,07/27/22 06:00:00 PM,142.9,76.62
872,07/27/22 07:00:00 PM,142.5,76.62
873,07/27/22 08:00:00 PM,143.2,76.62
874,07/27/22 09:00:00 PM,143.2,76.64
875,07/27/22 10:00:00 PM,142.1,76.62
876,07/27/22 11:00:00 PM,142.1,76.57
877,07/28/22 12:00:00 AM,139.8,76.50
878,07/28/22 01:00:00 AM,137.9,76.42
879,07/28/22 02:00:00 AM,139.1,76.33
880,07/28/22 03:00:00 AM,137.6,76.21
881,07/28/22 04:00:00 AM,138.0,76.06
882,07/28/22 05:00:00 AM,141.8,75.94
883,07/28/22 06:00:00 AM,140.6,75.81
884,07/28/22 07:00:00 AM,139.9,75.69
885,07/28/22 08:00:00 AM,139.9,75.67
886,07/28/22 09:00:00 AM,139.9,75.69
887,07/28/22 10:00:00 AM,139.1,75.74
888,07/28/22 11:00:00 AM,139.1,75.88
889,07/28/22 12:00:00 PM,138.4,75.94
890,07/28/22 01:00:00 PM,138.0,75.99
891,07/28/22 02:00:00 PM,136.8,76.08
892,07/28/22 03:00:00 PM,136.1,76.15
893,07/28/22 04:00:00 PM,135.7,76.21
894,07/28/22 05:00:00 PM,135.3,76.26
895,07/28/22 06:00:00 PM,134.5,76.28
896,07/28/22 07:00:00 PM,134.2,76.33
897,07/28/22 08:00:00 PM,133.8,76.33
898,07/28/22 09:00:00 PM,133.0,76.37
899,07/28/22 10:00:00 PM,131.9,76.41
900,07/28/22 11:00:00 PM,131.9,76.44
901,07/29/22 12:00:00 AM,130.4,76.44
902,07/29/22 01:00:00 AM,131.1,76.48
903,07/29/22 02:00:00 AM,130.7,76.48
904,07/29/22 03:00:00 AM,130.7,76.48
905,07/29/22 04:00:00 AM,131.9,76.44
906,07/29/22 05:00:00 AM,131.1,76.41
907,07/29/22 06:00:00 AM,131.9,76.37
908,07/29/22 07:00:00 AM,131.9,76.30
909,07/29/22 08:00:00 AM,131.1,76.28
910,07/29/22 09:00:00 AM,129.2,76.26
911,07/29/22 10:00:00 AM,130.7,76.26
912,07/29/22 11:00:00 AM,129.6,76.33
913,07/29/22 12:00:00 PM,128.8,76.37
914,07/29/22 01:00:00 PM,128.5,76.42
915,07/29/22 02:00:00 PM,128.1,76.55
916,07/29/22 03:00:00 PM,128.4,76.57
917,07/29/22 04:00:00 PM,128.8,76.59
918,07/29/22 05:00:00 PM,128.8,76.64
919,07/29/22 06:00:00 PM,128.4,76.62
920,07/29/22 07:00:00 PM,128.4,76.59
921,07/29/22 08:00:00 PM,127.7,76.59
922,07/29/22 09:00:00 PM,126.9,76.59
923,07/29/22 10:00:00 PM,126.6,76.59
924,07/29/22 11:00:00 PM,126.2,76.59
925,07/30/22 12:00:00 AM,125.4,76.62
926,07/30/22 01:00:00 AM,125.0,76.62
927,07/30/22 02:00:00 AM,123.9,76.64
928,07/30/22 03:00:00 AM,122.0,76.64
929,07/30/22 04:00:00 AM,120.9,76.66
930,07/30/22 05:00:00 AM,120.1,76.64
931,07/30/22 06:00:00 AM,120.5,76.62
932,07/30/22 07:00:00 AM,122.0,76.57
933,07/30/22 08:00:00 AM,132.6,76.50
934,07/30/22 09:00:00 AM,127.7,76.48
935,07/30/22 10:00:00 AM,119.0,76.48
936,07/30/22 11:00:00 AM,117.5,76.59
937,07/30/22 12:00:00 PM,121.6,76.62
938,07/30/22 01:00:00 PM,123.9,76.69
939,07/30/22 02:00:00 PM,121.2,76.73
940,07/30/22 03:00:00 PM,122.4,76.78
941,07/30/22 04:00:00 PM,124.3,76.78
942,07/30/22 05:00:00 PM,123.1,76.82
943,07/30/22 06:00:00 PM,122.7,76.80
944,07/30/22 07:00:00 PM,122.0,76.78
945,07/30/22 08:00:00 PM,121.6,76.78
946,07/30/22 09:00:00 PM,121.2,76.77
947,07/30/22 10:00:00 PM,120.9,76.77
948,07/30/22 11:00:00 PM,120.5,76.77
949,07/31/22 12:00:00 AM,120.1,76.77
950,07/31/22 01:00:00 AM,119.3,76.77
951,07/31/22 02:00:00 AM,119.0,76.78
952,07/31/22 03:00:00 AM,117.8,76.80
953,07/31/22 04:00:00 AM,116.3,76.78
954,07/31/22 05:00:00 AM,114.0,76.77
955,07/31/22 06:00:00 AM,113.3,76.69
956,07/31/22 07:00:00 AM,114.1,76.62
957,07/31/22 08:00:00 AM,127.7,76.51
958,07/31/22 09:00:00 AM,126.6,76.50
959,07/31/22 10:00:00 AM,117.5,76.55
960,07/31/22 11:00:00 AM,114.0,76.66
961,07/31/22 12:00:00 PM,117.1,76.69
962,07/31/22 01:00:00 PM,120.1,76.73
963,07/31/22 02:00:00 PM,119.7,76.86
964,07/31/22 03:00:00 PM,119.7,76.82
965,07/31/22 04:00:00 PM,119.7,76.86
966,07/31/22 05:00:00 PM,117.1,76.87
967,07/31/22 06:00:00 PM,117.8,76.86
968,07/31/22 07:00:00 PM,116.7,76.80
969,07/31/22 08:00:00 PM,115.9,76.80
970,07/31/22 09:00:00 PM,115.9,76.78
971,07/31/22 10:00:00 PM,115.2,76.78
972,07/31/22 11:00:00 PM,114.4,76.77
973,08/01/22 12:00:00 AM,114.4,76.77
974,08/01/22 01:00:00 AM,114.0,76.77
975,08/01/22 02:00:00 AM,112.9,76.77
976,08/01/22 03:00:00 AM,112.9,76.77
977,08/01/22 04:00:00 AM,112.2,76.71
978,08/01/22 05:00:00 AM,111.0,76.69
979,08/01/22 06:00:00 AM,111.0,76.64
980,08/01/22 07:00:00 AM,110.3,76.59
981,08/01/22 08:00:00 AM,114.4,76.55
982,08/01/22 09:00:00 AM,112.9,76.55
983,08/01/22 10:00:00 AM,106.9,76.57
984,08/01/22 11:00:00 AM,107.2,76.64
985,08/01/22 12:00:00 PM,110.3,76.71
986,08/01/22 01:00:00 PM,112.2,76.77
987,08/01/22 02:00:00 PM,112.1,76.82
988,08/01/22 03:00:00 PM,113.7,76.87
989,08/01/22 04:00:00 PM,115.2,76.93
990,08/01/22 05:00:00 PM,114.0,76.95
991,08/01/22 06:00:00 PM,114.4,76.93
992,08/01/22 07:00:00 PM,114.8,76.89
993,08/01/22 08:00:00 PM,113.7,76.87
994,08/01/22 09:00:00 PM,112.5,76.86
995,08/01/22 10:00:00 PM,112.1,76.86
996,08/01/22 11:00:00 PM,111.8,76.82
997,08/02/22 12:00:00 AM,111.8,76.82
998,08/02/22 01:00:00 AM,111.0,76.82
999,08/02/22 02:00:00 AM,111.0,76.82
1000,08/02/22 03:00:00 AM,110.6,76.82
1001,08/02/22 04:00:00 AM,110.6,76.82
1002,08/02/22 05:00:00 AM,109.9,76.82
1003,08/02/22 06:00:00 AM,109.9,76.80
1004,08/02/22 07:00:00 AM,109.9,76.78
1005,08/02/22 08:00:00 AM,108.7,76.73
1006,08/02/22 09:00:00 AM,108.0,76.73
1007,08/02/22 10:00:00 AM,106.1,76.78
1008,08/02/22 11:00:00 AM,106.8,76.86
1009,08/02/22 12:00:00 PM,108.0,76.95
1010,08/02/22 01:00:00 PM,110.2,76.96
1011,08/02/22 02:00:00 PM,112.9,77.18
1012,08/02/22 03:00:00 PM,112.5,77.23
1013,08/02/22 04:00:00 PM,113.2,77.32
1014,08/02/22 05:00:00 PM,112.5,77.32
1015,08/02/22 06:00:00 PM,112.1,77.31
1016,08/02/22 07:00:00 PM,111.7,77.25
1017,08/02/22 08:00:00 PM,111.0,77.23
1018,08/02/22 09:00:00 PM,110.2,77.22
1019,08/02/22 10:00:00 PM,109.1,77.18
1020,08/02/22 11:00:00 PM,108.7,77.16
1021,08/03/22 12:00:00 AM,108.3,77.14
1022,08/03/22 01:00:00 AM,109.5,77.16
1023,08/03/22 02:00:00 AM,109.1,77.14
1024,08/03/22 03:00:00 AM,108.7,77.11
1025,08/03/22 04:00:00 AM,108.7,77.07
1026,08/03/22 05:00:00 AM,106.8,77.02
1027,08/03/22 06:00:00 AM,108.7,76.95
1028,08/03/22 07:00:00 AM,108.0,76.86
1029,08/03/22 08:00:00 AM,108.0,76.82
1030,08/03/22 09:00:00 AM,106.9,76.80
1031,08/03/22 10:00:00 AM,106.5,76.86
1032,08/03/22 11:00:00 AM,108.0,77.00
1033,08/03/22 12:00:00 PM,111.0,77.02
1034,08/03/22 01:00:00 PM,109.5,77.14
1035,08/03/22 02:00:00 PM,109.5,77.29
1036,08/03/22 03:00:00 PM,109.8,77.32
1037,08/03/22 04:00:00 PM,110.2,77.36
1038,08/03/22 05:00:00 PM,109.5,77.32
1039,08/03/22 06:00:00 PM,109.1,77.31
1040,08/03/22 07:00:00 PM,109.5,77.36
1041,08/03/22 08:00:00 PM,111.7,77.22
1042,08/03/22 09:00:00 PM,111.4,77.07
1043,08/03/22 10:00:00 PM,112.5,76.82
1044,08/03/22 11:00:00 PM,112.5,76.64
1045,08/04/22 12:00:00 AM,111.8,76.42
1046,08/04/22 01:00:00 AM,111.4,76.23
1047,08/04/22 02:00:00 AM,111.4,76.01
1048,08/04/22 03:00:00 AM,111.1,75.83
1049,08/04/22 04:00:00 AM,110.7,75.67
1050,08/04/22 05:00:00 AM,110.0,75.47
1051,08/04/22 06:00:00 AM,110.0,75.31
1052,08/04/22 07:00:00 AM,109.2,75.18
1053,08/04/22 08:00:00 AM,110.0,75.20
1054,08/04/22 09:00:00 AM,109.6,75.25
1055,08/04/22 10:00:00 AM,110.7,75.38
1056,08/04/22 11:00:00 AM,111.1,75.60
1057,08/04/22 12:00:00 PM,110.7,75.70
1058,08/04/22 01:00:00 PM,111.1,75.90
1059,08/04/22 02:00:00 PM,111.1,76.14
1060,08/04/22 03:00:00 PM,111.0,76.30
1061,08/04/22 04:00:00 PM,111.0,76.50
1062,08/04/22 05:00:00 PM,111.0,76.55
1063,08/04/22 06:00:00 PM,111.0,76.51
1064,08/04/22 07:00:00 PM,110.7,76.51
1065,08/04/22 08:00:00 PM,110.7,76.51
1066,08/04/22 09:00:00 PM,109.1,76.51
1067,08/04/22 10:00:00 PM,109.9,76.50
1068,08/04/22 11:00:00 PM,109.1,76.51
1069,08/05/22 12:00:00 AM,108.8,76.50
1070,08/05/22 01:00:00 AM,108.8,76.51
1071,08/05/22 02:00:00 AM,107.6,76.50
1072,08/05/22 03:00:00 AM,109.9,76.50
1073,08/05/22 04:00:00 AM,112.2,76.37
1074,08/05/22 05:00:00 AM,112.6,76.21
1075,08/05/22 06:00:00 AM,112.2,76.05
1076,08/05/22 07:00:00 AM,111.5,75.90
1077,08/05/22 08:00:00 AM,111.8,75.88
1078,08/05/22 09:00:00 AM,111.8,75.90
1079,08/05/22 10:00:00 AM,112.2,75.97
1080,08/05/22 11:00:00 AM,112.2,76.14
1081,08/05/22 12:00:00 PM,112.2,76.28
1082,08/05/22 01:00:00 PM,112.2,76.41
1083,08/05/22 02:00:00 PM,112.2,76.51
1084,08/05/22 03:00:00 PM,111.8,76.57
1085,08/05/22 04:00:00 PM,111.8,76.64
1086,08/05/22 05:00:00 PM,111.4,76.71
1087,08/05/22 06:00:00 PM,111.0,76.71
1088,08/05/22 07:00:00 PM,110.6,76.73
1089,08/05/22 08:00:00 PM,109.5,76.73
1090,08/05/22 09:00:00 PM,109.1,76.73
1091,08/05/22 10:00:00 PM,108.4,76.73
1092,08/05/22 11:00:00 PM,108.0,76.77
1093,08/06/22 12:00:00 AM,108.0,76.77
1094,08/06/22 01:00:00 AM,108.4,76.77
1095,08/06/22 02:00:00 AM,108.0,76.77
1096,08/06/22 03:00:00 AM,108.4,76.77
1097,08/06/22 04:00:00 AM,106.9,76.71
1098,08/06/22 05:00:00 AM,112.2,76.62
1099,08/06/22 06:00:00 AM,113.3,76.50
1100,08/06/22 07:00:00 AM,113.7,76.41
1101,08/06/22 08:00:00 AM,111.8,76.37
1102,08/06/22 09:00:00 AM,111.0,76.41
