"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
552,12/29/23 12:00:00 PM,93.2,57.22
553,12/29/23 01:00:00 PM,92.8,57.18
554,12/29/23 02:00:00 PM,93.2,57.18
555,12/29/23 03:00:00 PM,93.2,57.16
556,12/29/23 04:00:00 PM,93.2,57.22
557,12/29/23 05:00:00 PM,93.5,57.18
558,12/29/23 06:00:00 PM,93.2,57.07
559,12/29/23 07:00:00 PM,92.8,56.86
560,12/29/23 08:00:00 PM,92.8,56.62
561,12/29/23 09:00:00 PM,92.8,56.35
562,12/29/23 10:00:00 PM,92.5,56.07
563,12/29/23 11:00:00 PM,91.7,55.78
564,12/30/23 12:00:00 AM,91.3,55.45
565,12/30/23 01:00:00 AM,91.4,55.11
566,12/30/23 02:00:00 AM,90.6,54.79
567,12/30/23 03:00:00 AM,90.3,54.45
568,12/30/23 04:00:00 AM,89.9,54.07
569,12/30/23 05:00:00 AM,89.5,53.71
570,12/30/23 06:00:00 AM,89.2,53.37
571,12/30/23 07:00:00 AM,88.4,53.02
572,12/30/23 08:00:00 AM,88.0,52.70
573,12/30/23 09:00:00 AM,88.1,52.47
574,12/30/23 10:00:00 AM,87.7,52.32
575,12/30/23 11:00:00 AM,87.7,52.23
576,12/30/23 12:00:00 PM,87.7,52.29
577,12/30/23 01:00:00 PM,88.1,52.41
578,12/30/23 02:00:00 PM,88.1,52.59
579,12/30/23 03:00:00 PM,88.4,52.75
580,12/30/23 04:00:00 PM,88.8,52.97
581,12/30/23 05:00:00 PM,89.2,53.19
582,12/30/23 06:00:00 PM,89.2,53.33
583,12/30/23 07:00:00 PM,89.2,53.40
584,12/30/23 08:00:00 PM,89.5,53.40
585,12/30/23 09:00:00 PM,89.5,53.37
586,12/30/23 10:00:00 PM,89.2,53.33
587,12/30/23 11:00:00 PM,89.2,53.26
588,12/31/23 12:00:00 AM,89.2,53.13
589,12/31/23 01:00:00 AM,89.2,52.99
590,12/31/23 02:00:00 AM,88.8,52.81
591,12/31/23 03:00:00 AM,88.8,52.61
592,12/31/23 04:00:00 AM,88.4,52.41
593,12/31/23 05:00:00 AM,88.1,52.18
594,12/31/23 06:00:00 AM,87.7,51.94
595,12/31/23 07:00:00 AM,87.3,51.67
596,12/31/23 08:00:00 AM,87.0,51.48
597,12/31/23 09:00:00 AM,86.6,51.28
598,12/31/23 10:00:00 AM,86.2,51.15
599,12/31/23 11:00:00 AM,86.6,51.15
600,12/31/23 12:00:00 PM,86.6,51.26
601,12/31/23 01:00:00 PM,86.6,51.44
602,12/31/23 02:00:00 PM,86.6,51.64
603,12/31/23 03:00:00 PM,86.9,51.80
604,12/31/23 04:00:00 PM,86.9,52.02
605,12/31/23 05:00:00 PM,87.7,52.25
606,12/31/23 06:00:00 PM,88.1,52.45
607,12/31/23 07:00:00 PM,88.1,52.54
608,12/31/23 08:00:00 PM,88.4,52.59
609,12/31/23 09:00:00 PM,88.4,52.63
610,12/31/23 10:00:00 PM,88.8,52.66
611,12/31/23 11:00:00 PM,88.4,52.66
612,01/01/24 12:00:00 AM,88.4,52.56
613,01/01/24 01:00:00 AM,88.1,52.48
614,01/01/24 02:00:00 AM,89.2,52.38
615,01/01/24 03:00:00 AM,88.1,52.23
616,01/01/24 04:00:00 AM,87.7,52.07
617,01/01/24 05:00:00 AM,87.7,51.94
618,01/01/24 06:00:00 AM,87.3,51.80
619,01/01/24 07:00:00 AM,87.3,51.64
620,01/01/24 08:00:00 AM,87.0,51.51
621,01/01/24 09:00:00 AM,87.0,51.48
622,01/01/24 10:00:00 AM,86.6,51.51
623,01/01/24 11:00:00 AM,86.6,51.64
624,01/01/24 12:00:00 PM,86.9,51.78
625,01/01/24 01:00:00 PM,87.7,52.07
626,01/01/24 02:00:00 PM,88.1,52.38
627,01/01/24 03:00:00 PM,88.4,52.63
628,01/01/24 04:00:00 PM,88.8,52.90
629,01/01/24 05:00:00 PM,89.2,53.19
630,01/01/24 06:00:00 PM,89.2,53.44
631,01/01/24 07:00:00 PM,88.8,53.65
632,01/01/24 08:00:00 PM,88.8,53.87
633,01/01/24 09:00:00 PM,88.7,54.07
634,01/01/24 10:00:00 PM,89.1,54.21
635,01/01/24 11:00:00 PM,89.1,54.32
636,01/02/24 12:00:00 AM,89.5,54.45
637,01/02/24 01:00:00 AM,89.9,54.54
638,01/02/24 02:00:00 AM,89.9,54.59
639,01/02/24 03:00:00 AM,89.9,54.57
640,01/02/24 04:00:00 AM,89.9,54.50
641,01/02/24 05:00:00 AM,89.9,54.36
642,01/02/24 06:00:00 AM,89.5,54.21
643,01/02/24 07:00:00 AM,89.9,54.05
644,01/02/24 08:00:00 AM,89.5,53.85
645,01/02/24 09:00:00 AM,89.5,53.69
646,01/02/24 10:00:00 AM,89.1,53.62
647,01/02/24 11:00:00 AM,89.1,53.58
648,01/02/24 12:00:00 PM,89.1,53.62
649,01/02/24 01:00:00 PM,89.1,53.73
650,01/02/24 02:00:00 PM,89.5,53.78
651,01/02/24 03:00:00 PM,89.5,53.83
652,01/02/24 04:00:00 PM,89.5,53.85
653,01/02/24 05:00:00 PM,89.1,53.94
654,01/02/24 06:00:00 PM,89.5,54.00
655,01/02/24 07:00:00 PM,89.5,53.94
656,01/02/24 08:00:00 PM,89.9,53.87
657,01/02/24 09:00:00 PM,89.9,53.78
658,01/02/24 10:00:00 PM,89.1,53.65
659,01/02/24 11:00:00 PM,88.8,53.55
660,01/03/24 12:00:00 AM,88.8,53.40
661,01/03/24 01:00:00 AM,88.4,53.28
662,01/03/24 02:00:00 AM,88.4,53.10
663,01/03/24 03:00:00 AM,88.0,52.92
664,01/03/24 04:00:00 AM,88.0,52.74
665,01/03/24 05:00:00 AM,86.9,52.59
666,01/03/24 06:00:00 AM,87.3,52.38
667,01/03/24 07:00:00 AM,87.7,52.21
668,01/03/24 08:00:00 AM,86.2,52.07
669,01/03/24 09:00:00 AM,86.6,51.89
670,01/03/24 10:00:00 AM,86.6,51.89
671,01/03/24 11:00:00 AM,86.2,51.94
672,01/03/24 12:00:00 PM,86.2,52.00
673,01/03/24 01:00:00 PM,86.2,52.14
674,01/03/24 02:00:00 PM,86.5,52.29
675,01/03/24 03:00:00 PM,86.9,52.39
676,01/03/24 04:00:00 PM,86.5,52.48
677,01/03/24 05:00:00 PM,86.9,52.61
678,01/03/24 06:00:00 PM,87.7,52.77
679,01/03/24 07:00:00 PM,87.3,52.92
680,01/03/24 08:00:00 PM,87.3,53.10
681,01/03/24 09:00:00 PM,88.0,53.29
682,01/03/24 10:00:00 PM,88.0,53.35
683,01/03/24 11:00:00 PM,88.4,53.44
684,01/04/24 12:00:00 AM,88.4,53.58
685,01/04/24 01:00:00 AM,88.4,53.73
686,01/04/24 02:00:00 AM,88.4,53.76
687,01/04/24 03:00:00 AM,88.4,53.78
688,01/04/24 04:00:00 AM,88.0,53.73
689,01/04/24 05:00:00 AM,88.0,53.80
690,01/04/24 06:00:00 AM,88.0,53.78
691,01/04/24 07:00:00 AM,87.6,53.71
692,01/04/24 08:00:00 AM,87.6,53.58
693,01/04/24 09:00:00 AM,87.2,53.51
694,01/04/24 10:00:00 AM,86.9,53.47
695,01/04/24 11:00:00 AM,86.9,53.51
696,01/04/24 12:00:00 PM,87.2,53.62
697,01/04/24 01:00:00 PM,87.2,53.80
698,01/04/24 02:00:00 PM,87.6,53.91
699,01/04/24 03:00:00 PM,88.4,54.01
700,01/04/24 04:00:00 PM,88.4,54.14
701,01/04/24 05:00:00 PM,88.4,54.25
702,01/04/24 06:00:00 PM,88.3,54.36
703,01/04/24 07:00:00 PM,89.1,54.37
704,01/04/24 08:00:00 PM,88.3,54.36
705,01/04/24 09:00:00 PM,88.4,54.25
706,01/04/24 10:00:00 PM,88.4,54.16
707,01/04/24 11:00:00 PM,88.4,54.05
708,01/05/24 12:00:00 AM,88.0,53.92
709,01/05/24 01:00:00 AM,88.0,53.76
710,01/05/24 02:00:00 AM,87.2,53.58
711,01/05/24 03:00:00 AM,86.9,53.42
712,01/05/24 04:00:00 AM,86.9,53.28
713,01/05/24 05:00:00 AM,87.3,53.13
714,01/05/24 06:00:00 AM,86.5,52.99
715,01/05/24 07:00:00 AM,86.1,52.81
716,01/05/24 08:00:00 AM,86.1,52.66
717,01/05/24 09:00:00 AM,86.1,52.56
718,01/05/24 10:00:00 AM,86.5,52.56
