"Plot Title: Bradford_cond_9-13-21"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 10778441, SEN S/N: 10778441)","Full Range, μS/cm (LGR S/N: 10778441, SEN S/N: 10778441)","Temp, °F (LGR S/N: 10778441, SEN S/N: 10778441)"
473,09/13/21 10:54:20 AM,168.6,168.9,72.36
474,09/13/21 10:54:25 AM,164.8,164.7,72.36
475,09/13/21 10:54:30 AM,162.7,162.8,72.36
476,09/13/21 10:54:35 AM,159.9,159.7,72.34
477,09/13/21 10:54:40 AM,154.7,154.4,72.34
478,09/13/21 10:54:45 AM,151.1,150.9,72.36
479,09/13/21 10:54:50 AM,148.8,148.3,72.34
480,09/13/21 10:54:55 AM,147.4,147.1,72.34
481,09/13/21 10:55:00 AM,144.7,144.1,72.34
482,09/13/21 10:55:05 AM,141.3,140.7,72.36
483,09/13/21 10:55:10 AM,138.7,138.0,72.36
484,09/13/21 10:55:15 AM,135.7,134.6,72.36
485,09/13/21 10:55:20 AM,133.7,132.7,72.34
486,09/13/21 10:55:25 AM,131.9,130.8,72.36
487,09/13/21 10:55:30 AM,130.4,129.3,72.36
488,09/13/21 10:55:35 AM,129.3,128.1,72.36
489,09/13/21 10:55:40 AM,126.9,126.2,72.34
490,09/13/21 10:55:45 AM,124.6,123.5,72.36
491,09/13/21 10:55:50 AM,121.8,120.5,72.36
492,09/13/21 10:55:55 AM,119.4,118.2,72.36
493,09/13/21 10:56:00 AM,118.2,117.1,72.36
494,09/13/21 10:56:05 AM,117.0,115.2,72.34
495,09/13/21 10:56:10 AM,114.9,113.7,72.36
496,09/13/21 10:56:15 AM,112.1,111.0,72.36
497,09/13/21 10:56:20 AM,110.4,108.7,72.36
498,09/13/21 10:56:25 AM,108.3,107.2,72.36
499,09/13/21 10:56:30 AM,106.7,104.9,72.37
500,09/13/21 10:56:35 AM,105.6,104.2,72.37
501,09/13/21 10:56:40 AM,103.9,102.6,72.36
502,09/13/21 10:56:45 AM,102.6,100.7,72.36
503,09/13/21 10:56:50 AM,100.5,98.9,72.34
504,09/13/21 10:56:55 AM,98.8,97.0,72.36
505,09/13/21 10:57:00 AM,98.5,97.0,72.36
506,09/13/21 10:57:05 AM,96.8,95.1,72.36
507,09/13/21 10:57:10 AM,94.7,93.5,72.37
508,09/13/21 10:57:15 AM,94.1,92.0,72.36
509,09/13/21 10:57:20 AM,92.6,90.5,72.36
510,09/13/21 10:57:25 AM,91.5,89.7,72.37
511,09/13/21 10:57:30 AM,90.8,88.6,72.37
512,09/13/21 10:57:35 AM,90.2,88.6,72.36
513,09/13/21 10:57:40 AM,89.5,87.5,72.37
514,09/13/21 10:57:45 AM,89.1,87.5,72.37
515,09/13/21 10:57:50 AM,88.0,85.6,72.37
516,09/13/21 10:57:55 AM,87.2,85.2,72.37
517,09/13/21 10:58:00 AM,86.4,84.4,72.37
518,09/13/21 10:58:05 AM,85.7,83.3,72.37
519,09/13/21 10:58:10 AM,85.1,82.9,72.37
520,09/13/21 10:58:15 AM,84.8,82.5,72.37
521,09/13/21 10:58:20 AM,84.0,81.8,72.37
522,09/13/21 10:58:25 AM,83.7,81.8,72.37
523,09/13/21 10:58:30 AM,83.1,80.3,72.37
524,09/13/21 10:58:35 AM,82.4,80.3,72.37
525,09/13/21 10:58:40 AM,82.4,79.9,72.36
526,09/13/21 10:58:45 AM,81.9,79.5,72.37
527,09/13/21 10:58:50 AM,81.3,78.7,72.37
528,09/13/21 10:58:55 AM,80.8,78.4,72.37
529,09/13/21 10:59:00 AM,80.2,77.6,72.37
530,09/13/21 10:59:05 AM,79.7,77.2,72.37
531,09/13/21 10:59:10 AM,79.4,76.8,72.37
532,09/13/21 10:59:15 AM,79.3,76.8,72.37
533,09/13/21 10:59:20 AM,78.9,76.5,72.37
534,09/13/21 10:59:25 AM,78.4,75.3,72.37
535,09/13/21 10:59:30 AM,77.9,75.3,72.37
536,09/13/21 10:59:35 AM,77.6,75.3,72.37
537,09/13/21 10:59:40 AM,77.5,75.0,72.37
538,09/13/21 10:59:45 AM,76.8,74.2,72.37
539,09/13/21 10:59:50 AM,76.6,73.8,72.39
540,09/13/21 10:59:55 AM,76.3,73.8,72.37
541,09/13/21 11:00:00 AM,76.4,73.8,72.39
542,09/13/21 11:00:05 AM,75.9,73.1,72.37
543,09/13/21 11:00:10 AM,75.8,73.1,72.39
544,09/13/21 11:00:15 AM,75.5,72.7,72.39
545,09/13/21 11:00:20 AM,75.5,72.7,72.37
546,09/13/21 11:00:25 AM,75.0,72.3,72.37
547,09/13/21 11:00:30 AM,74.9,72.3,72.37
548,09/13/21 11:00:35 AM,74.7,71.9,72.39
549,09/13/21 11:00:40 AM,74.7,71.9,72.37
550,09/13/21 11:00:45 AM,74.5,71.9,72.37
551,09/13/21 11:00:50 AM,74.2,71.5,72.37
552,09/13/21 11:00:55 AM,73.8,71.2,72.39
553,09/13/21 11:01:00 AM,73.4,70.8,72.39
554,09/13/21 11:01:05 AM,73.1,70.4,72.39
555,09/13/21 11:01:10 AM,72.7,70.0,72.39
556,09/13/21 11:01:15 AM,72.6,69.6,72.39
557,09/13/21 11:01:20 AM,72.4,69.3,72.39
558,09/13/21 11:01:25 AM,72.3,69.6,72.39
559,09/13/21 11:01:30 AM,72.3,69.3,72.37
560,09/13/21 11:01:35 AM,72.5,70.0,72.39
561,09/13/21 11:01:40 AM,72.1,69.6,72.39
562,09/13/21 11:01:45 AM,72.0,68.9,72.39
563,09/13/21 11:01:50 AM,71.8,68.9,72.39
564,09/13/21 11:01:55 AM,71.9,68.9,72.39
565,09/13/21 11:02:00 AM,71.7,68.5,72.37
566,09/13/21 11:02:05 AM,71.3,68.5,72.39
567,09/13/21 11:02:10 AM,71.5,68.5,72.39
568,09/13/21 11:02:15 AM,71.8,68.9,72.39
569,09/13/21 11:02:20 AM,71.6,68.5,72.39
570,09/13/21 11:02:25 AM,71.0,68.1,72.39
571,09/13/21 11:02:30 AM,70.7,67.4,72.39
572,09/13/21 11:02:35 AM,70.8,67.8,72.37
573,09/13/21 11:02:40 AM,70.6,67.4,72.39
574,09/13/21 11:02:45 AM,70.4,67.0,72.43
575,09/13/21 11:02:50 AM,70.2,67.0,72.43
576,09/13/21 11:02:55 AM,70.0,67.0,72.39
577,09/13/21 11:03:00 AM,70.0,66.6,72.39
578,09/13/21 11:03:05 AM,69.6,66.6,72.39
579,09/13/21 11:03:10 AM,70.5,67.4,72.43
580,09/13/21 11:03:15 AM,69.5,66.2,72.39
581,09/13/21 11:03:20 AM,69.4,66.2,72.39
582,09/13/21 11:03:25 AM,69.0,66.2,72.39
583,09/13/21 11:03:30 AM,69.5,66.2,72.43
584,09/13/21 11:03:35 AM,81.6,79.1,72.43
585,09/13/21 11:03:40 AM,82.1,79.9,72.43
586,09/13/21 11:03:45 AM,70.8,67.7,72.43
587,09/13/21 11:03:50 AM,79.3,76.8,72.43
588,09/13/21 11:03:55 AM,69.8,67.0,72.43
589,09/13/21 11:04:00 AM,79.5,77.2,72.43
590,09/13/21 11:04:05 AM,70.5,67.4,72.39
591,09/13/21 11:04:10 AM,68.3,65.5,72.39
592,09/13/21 11:04:15 AM,68.3,65.1,72.43
593,09/13/21 11:04:20 AM,68.2,65.1,72.43
594,09/13/21 11:04:25 AM,68.2,65.1,72.43
595,09/13/21 11:04:30 AM,68.1,65.1,72.43
596,09/13/21 11:04:35 AM,68.0,65.1,72.43
597,09/13/21 11:04:40 AM,67.9,64.7,72.43
598,09/13/21 11:04:45 AM,67.9,64.7,72.43
599,09/13/21 11:04:50 AM,67.6,64.7,72.43
600,09/13/21 11:04:55 AM,67.6,64.3,72.43
601,09/13/21 11:05:00 AM,67.6,64.3,72.43
602,09/13/21 11:05:05 AM,67.5,64.3,72.39
603,09/13/21 11:05:10 AM,67.4,64.3,72.43
604,09/13/21 11:05:15 AM,67.4,64.3,72.43
605,09/13/21 11:05:20 AM,67.4,64.3,72.43
606,09/13/21 11:05:25 AM,70.4,67.4,72.45
607,09/13/21 11:05:30 AM,67.6,64.7,72.43
608,09/13/21 11:05:35 AM,73.9,71.5,72.45
609,09/13/21 11:05:40 AM,67.0,63.6,72.43
610,09/13/21 11:05:45 AM,66.9,64.0,72.45
611,09/13/21 11:05:50 AM,67.0,63.6,72.43
612,09/13/21 11:05:55 AM,66.8,63.6,72.43
613,09/13/21 11:06:00 AM,66.7,63.6,72.45
614,09/13/21 11:06:05 AM,66.8,63.6,72.45
615,09/13/21 11:06:10 AM,66.6,63.6,72.43
616,09/13/21 11:06:15 AM,66.6,63.6,72.43
617,09/13/21 11:06:20 AM,66.5,63.6,72.43
618,09/13/21 11:06:25 AM,66.4,63.2,72.43
619,09/13/21 11:06:30 AM,66.4,63.2,72.45
620,09/13/21 11:06:35 AM,66.3,63.2,72.45
621,09/13/21 11:06:40 AM,66.4,62.8,72.45
622,09/13/21 11:06:45 AM,66.3,63.2,72.45
623,09/13/21 11:06:50 AM,66.1,62.8,72.43
624,09/13/21 11:06:55 AM,75.1,72.3,72.45
625,09/13/21 11:07:00 AM,71.4,68.5,72.45
626,09/13/21 11:07:05 AM,30.7,31.0,72.50
627,09/13/21 11:07:10 AM,15.4,14.8,72.61
628,09/13/21 11:07:15 AM,16.2,15.9,72.66
629,09/13/21 11:07:20 AM,16.2,15.5,72.73
630,09/13/21 11:07:25 AM,15.8,15.5,72.73
631,09/13/21 11:07:30 AM,16.2,15.5,72.77
632,09/13/21 11:07:35 AM,16.1,15.5,72.70
633,09/13/21 11:07:40 AM,16.0,15.5,72.73
634,09/13/21 11:07:45 AM,16.1,15.5,72.77
635,09/13/21 11:07:50 AM,16.1,15.5,72.79
636,09/13/21 11:07:55 AM,15.9,15.5,72.82
637,09/13/21 11:08:00 AM,16.1,15.5,72.84
638,09/13/21 11:08:05 AM,16.1,15.5,72.84
639,09/13/21 11:08:10 AM,16.0,15.5,72.86
640,09/13/21 11:08:15 AM,15.8,15.2,72.90
641,09/13/21 11:08:20 AM,16.0,15.2,72.90
642,09/13/21 11:08:25 AM,16.0,15.5,72.91
643,09/13/21 11:08:30 AM,15.9,15.2,72.91
644,09/13/21 11:08:35 AM,16.0,15.2,72.93
645,09/13/21 11:08:40 AM,15.9,15.2,72.93
646,09/13/21 11:08:45 AM,15.8,15.5,72.86
647,09/13/21 11:08:50 AM,15.9,15.2,72.77
648,09/13/21 11:08:55 AM,15.8,15.2,72.75
649,09/13/21 11:09:00 AM,15.6,15.2,72.75
650,09/13/21 11:09:05 AM,15.4,14.8,72.70
651,09/13/21 11:09:10 AM,15.4,14.8,72.73
652,09/13/21 11:09:15 AM,15.3,14.4,72.66
653,09/13/21 11:09:20 AM,15.2,14.4,72.57
654,09/13/21 11:09:25 AM,15.1,14.4,72.57
655,09/13/21 11:09:30 AM,15.2,14.4,72.59
656,09/13/21 11:09:35 AM,15.2,14.4,72.61
657,09/13/21 11:09:40 AM,15.2,14.8,72.68
658,09/13/21 11:09:45 AM,14.9,14.4,72.68
659,09/13/21 11:09:50 AM,15.0,14.4,72.61
660,09/13/21 11:09:55 AM,15.0,14.4,72.46
661,09/13/21 11:10:00 AM,14.9,14.4,72.45
662,09/13/21 11:10:05 AM,14.9,14.4,72.39
663,09/13/21 11:10:10 AM,14.9,14.4,72.46
664,09/13/21 11:10:15 AM,14.9,14.4,72.36
665,09/13/21 11:10:20 AM,13.8,13.3,72.30
666,09/13/21 11:10:25 AM,13.9,13.3,72.19
667,09/13/21 11:10:30 AM,15.0,14.4,72.30
668,09/13/21 11:10:35 AM,15.2,14.4,72.50
669,09/13/21 11:10:40 AM,15.1,14.4,72.59
670,09/13/21 11:10:45 AM,15.1,14.4,72.66
671,09/13/21 11:10:50 AM,15.1,14.4,72.73
672,09/13/21 11:10:55 AM,15.1,14.4,72.79
673,09/13/21 11:11:00 AM,15.1,14.4,72.84
674,09/13/21 11:11:05 AM,15.1,14.4,72.90
675,09/13/21 11:11:10 AM,15.1,14.4,72.86
676,09/13/21 11:11:15 AM,15.1,14.4,72.90
677,09/13/21 11:11:20 AM,14.1,13.7,72.90
678,09/13/21 11:11:25 AM,14.3,13.3,72.86
679,09/13/21 11:11:30 AM,14.2,13.3,72.86
680,09/13/21 11:11:35 AM,14.2,13.7,72.90
681,09/13/21 11:11:40 AM,14.2,13.3,72.90
682,09/13/21 11:11:45 AM,14.1,13.3,72.91
683,09/13/21 11:11:50 AM,14.1,13.3,72.91
684,09/13/21 11:11:55 AM,14.1,13.3,72.91
685,09/13/21 11:12:00 AM,14.0,13.3,72.91
686,09/13/21 11:12:05 AM,14.1,13.3,72.93
687,09/13/21 11:12:10 AM,13.9,13.3,72.91
688,09/13/21 11:12:15 AM,13.9,13.3,72.93
689,09/13/21 11:12:20 AM,14.4,13.3,72.99
690,09/13/21 11:12:25 AM,13.9,13.3,73.02
691,09/13/21 11:12:30 AM,13.9,13.3,73.08
692,09/13/21 11:12:35 AM,13.9,13.3,73.08
693,09/13/21 11:12:40 AM,13.9,13.3,73.13
694,09/13/21 11:12:45 AM,13.8,13.3,73.15
695,09/13/21 11:12:50 AM,13.9,13.3,73.17
696,09/13/21 11:12:55 AM,13.8,13.3,73.20
697,09/13/21 11:13:00 AM,13.8,13.3,73.20
698,09/13/21 11:13:05 AM,13.7,13.3,73.22
699,09/13/21 11:13:10 AM,13.6,12.9,73.17
700,09/13/21 11:13:15 AM,13.7,13.3,73.22
701,09/13/21 11:13:20 AM,13.6,13.3,73.20
702,09/13/21 11:13:25 AM,13.5,12.9,73.22
703,09/13/21 11:13:30 AM,13.4,12.9,73.24
704,09/13/21 11:13:35 AM,13.4,12.9,73.24
705,09/13/21 11:13:40 AM,13.5,12.9,73.26
706,09/13/21 11:13:45 AM,13.3,12.5,73.20
707,09/13/21 11:13:50 AM,13.3,12.5,73.26
708,09/13/21 11:13:55 AM,13.3,12.5,73.24
709,09/13/21 11:14:00 AM,13.2,12.5,73.20
710,09/13/21 11:14:05 AM,13.1,12.5,73.24
711,09/13/21 11:14:10 AM,13.0,12.5,73.26
712,09/13/21 11:14:15 AM,13.1,12.1,73.31
713,09/13/21 11:14:20 AM,13.1,12.5,73.33
714,09/13/21 11:14:25 AM,13.0,12.5,73.33
715,09/13/21 11:14:30 AM,12.8,12.1,73.31
716,09/13/21 11:14:35 AM,12.8,12.1,73.33
717,09/13/21 11:14:40 AM,12.7,12.1,73.36
718,09/13/21 11:14:45 AM,12.7,11.8,73.40
719,09/13/21 11:14:50 AM,12.7,12.1,73.40
720,09/13/21 11:14:55 AM,12.7,12.1,73.42
721,09/13/21 11:15:00 AM,12.7,12.1,73.45
722,09/13/21 11:15:05 AM,12.7,11.8,73.49
723,09/13/21 11:15:10 AM,12.6,12.1,73.53
724,09/13/21 11:15:15 AM,12.7,11.8,73.47
725,09/13/21 11:15:20 AM,12.6,11.8,73.49
726,09/13/21 11:15:25 AM,12.6,11.8,73.53
727,09/13/21 11:15:30 AM,12.6,11.8,73.54
728,09/13/21 11:15:35 AM,12.6,11.8,73.54
729,09/13/21 11:15:40 AM,12.4,11.8,73.54
730,09/13/21 11:15:45 AM,12.4,11.8,73.54
731,09/13/21 11:15:50 AM,12.4,11.8,73.54
732,09/13/21 11:15:55 AM,12.4,11.8,73.53
733,09/13/21 11:16:00 AM,12.4,11.8,73.49
734,09/13/21 11:16:05 AM,12.2,11.8,73.49
735,09/13/21 11:16:10 AM,12.2,11.4,73.47
736,09/13/21 11:16:15 AM,12.2,11.4,73.49
737,09/13/21 11:16:20 AM,12.2,11.4,73.49
738,09/13/21 11:16:25 AM,12.1,11.4,73.54
739,09/13/21 11:16:30 AM,12.2,11.4,73.53
740,09/13/21 11:16:35 AM,12.1,11.0,73.49
741,09/13/21 11:16:40 AM,12.0,11.0,73.47
742,09/13/21 11:16:45 AM,11.9,11.4,73.40
743,09/13/21 11:16:50 AM,11.9,11.0,73.42
744,09/13/21 11:16:55 AM,11.9,11.0,73.42
745,09/13/21 11:17:00 AM,11.7,11.0,73.36
746,09/13/21 11:17:05 AM,11.7,11.0,73.36
747,09/13/21 11:17:10 AM,11.6,11.0,73.36
748,09/13/21 11:17:15 AM,11.6,11.0,73.31
749,09/13/21 11:17:20 AM,11.4,11.0,73.36
750,09/13/21 11:17:25 AM,11.3,10.6,73.31
751,09/13/21 11:17:30 AM,11.2,10.6,73.29
752,09/13/21 11:17:35 AM,11.2,10.6,73.29
753,09/13/21 11:17:40 AM,11.2,10.3,73.26
754,09/13/21 11:17:45 AM,11.1,10.3,73.24
755,09/13/21 11:17:50 AM,11.0,9.9,73.24
756,09/13/21 11:17:55 AM,11.0,10.3,73.20
757,09/13/21 11:18:00 AM,10.9,9.9,73.17
758,09/13/21 11:18:05 AM,10.9,9.9,73.22
759,09/13/21 11:18:10 AM,10.8,9.9,73.20
760,09/13/21 11:18:15 AM,10.7,9.9,73.22
761,09/13/21 11:18:20 AM,10.7,9.9,73.20
762,09/13/21 11:18:25 AM,10.7,9.9,73.15
763,09/13/21 11:18:30 AM,10.6,9.9,73.06
764,09/13/21 11:18:35 AM,10.5,9.5,73.08
765,09/13/21 11:18:40 AM,10.4,9.9,73.08
766,09/13/21 11:18:45 AM,10.4,9.9,73.08
767,09/13/21 11:18:50 AM,10.3,9.5,73.06
768,09/13/21 11:18:55 AM,10.3,9.1,73.08
769,09/13/21 11:19:00 AM,10.2,9.5,73.09
770,09/13/21 11:19:05 AM,10.0,9.1,73.02
771,09/13/21 11:19:10 AM,10.1,9.1,73.08
772,09/13/21 11:19:15 AM,10.0,9.1,73.08
773,09/13/21 11:19:20 AM,10.0,9.1,73.09
774,09/13/21 11:19:25 AM,9.9,9.1,73.13
775,09/13/21 11:19:30 AM,10.0,9.1,73.09
776,09/13/21 11:19:35 AM,9.8,9.1,73.08
777,09/13/21 11:19:40 AM,9.8,8.7,73.08
778,09/13/21 11:19:45 AM,9.8,8.7,73.08
779,09/13/21 11:19:50 AM,9.8,8.7,73.06
780,09/13/21 11:19:55 AM,9.7,8.7,73.00
781,09/13/21 11:20:00 AM,9.7,8.8,72.93
782,09/13/21 11:20:05 AM,9.7,8.8,72.86
783,09/13/21 11:20:10 AM,9.7,8.8,72.93
784,09/13/21 11:20:15 AM,9.5,8.8,72.91
785,09/13/21 11:20:20 AM,9.5,8.8,72.91
786,09/13/21 11:20:25 AM,9.5,8.8,72.90
787,09/13/21 11:20:30 AM,9.4,8.8,72.86
788,09/13/21 11:20:35 AM,9.5,8.8,72.82
789,09/13/21 11:20:40 AM,9.4,8.8,72.79
790,09/13/21 11:20:45 AM,9.4,8.4,72.79
791,09/13/21 11:20:50 AM,9.3,8.4,72.79
792,09/13/21 11:20:55 AM,9.3,8.4,72.82
793,09/13/21 11:21:00 AM,9.3,8.0,72.77
794,09/13/21 11:21:05 AM,9.3,8.4,72.75
795,09/13/21 11:21:10 AM,9.1,8.4,72.79
796,09/13/21 11:21:15 AM,9.0,8.4,72.82
797,09/13/21 11:21:20 AM,9.0,8.4,72.86
798,09/13/21 11:21:25 AM,9.0,8.4,72.82
799,09/13/21 11:21:30 AM,9.0,8.4,72.77
800,09/13/21 11:21:35 AM,9.0,8.4,72.79
801,09/13/21 11:21:40 AM,9.0,8.4,72.82
802,09/13/21 11:21:45 AM,8.9,8.0,72.75
803,09/13/21 11:21:50 AM,8.8,8.0,72.75
804,09/13/21 11:21:55 AM,8.8,8.0,72.68
805,09/13/21 11:22:00 AM,8.7,8.4,72.73
806,09/13/21 11:22:05 AM,8.8,8.0,72.70
807,09/13/21 11:22:10 AM,8.6,8.0,72.70
808,09/13/21 11:22:15 AM,8.7,8.0,72.68
809,09/13/21 11:22:20 AM,8.6,7.6,72.68
810,09/13/21 11:22:25 AM,8.6,7.6,72.68
811,09/13/21 11:22:30 AM,8.3,7.6,72.66
812,09/13/21 11:22:35 AM,8.4,8.0,72.66
813,09/13/21 11:22:40 AM,8.4,7.6,72.66
814,09/13/21 11:22:45 AM,8.4,7.6,72.66
815,09/13/21 11:22:50 AM,8.3,7.6,72.66
816,09/13/21 11:22:55 AM,7.9,7.2,72.66
817,09/13/21 11:23:00 AM,8.1,7.2,72.66
818,09/13/21 11:23:05 AM,8.1,7.6,72.63
819,09/13/21 11:23:10 AM,8.1,7.6,72.61
820,09/13/21 11:23:15 AM,8.0,7.2,72.66
821,09/13/21 11:23:20 AM,7.9,7.2,72.61
822,09/13/21 11:23:25 AM,7.9,7.2,72.59
823,09/13/21 11:23:30 AM,7.9,7.2,72.57
824,09/13/21 11:23:35 AM,7.9,7.2,72.59
825,09/13/21 11:23:40 AM,7.8,7.2,72.63
826,09/13/21 11:23:45 AM,7.8,7.2,72.59
827,09/13/21 11:23:50 AM,7.8,6.9,72.57
828,09/13/21 11:23:55 AM,7.8,7.2,72.59
829,09/13/21 11:24:00 AM,7.7,6.9,72.61
830,09/13/21 11:24:05 AM,7.7,6.9,72.63
831,09/13/21 11:24:10 AM,7.6,7.2,72.66
832,09/13/21 11:24:15 AM,7.7,7.2,72.70
833,09/13/21 11:24:20 AM,7.6,7.2,72.70
834,09/13/21 11:24:25 AM,7.6,6.9,72.73
835,09/13/21 11:24:30 AM,7.6,6.9,72.70
836,09/13/21 11:24:35 AM,7.6,6.9,72.70
837,09/13/21 11:24:40 AM,7.6,6.9,72.77
838,09/13/21 11:24:45 AM,7.6,6.9,72.77
839,09/13/21 11:24:50 AM,7.6,6.9,72.75
840,09/13/21 11:24:55 AM,7.5,6.9,72.79
841,09/13/21 11:25:00 AM,7.5,6.9,72.82
842,09/13/21 11:25:05 AM,7.5,6.9,72.79
843,09/13/21 11:25:10 AM,7.5,6.9,72.79
844,09/13/21 11:25:15 AM,7.4,6.9,72.82
845,09/13/21 11:25:20 AM,7.4,6.9,72.82
846,09/13/21 11:25:25 AM,7.4,6.9,72.82
847,09/13/21 11:25:30 AM,7.4,6.5,72.86
848,09/13/21 11:25:35 AM,7.3,6.9,72.90
849,09/13/21 11:25:40 AM,7.3,6.5,72.90
850,09/13/21 11:25:45 AM,7.3,6.9,72.90
851,09/13/21 11:25:50 AM,7.3,6.9,72.91
852,09/13/21 11:25:55 AM,7.3,6.9,72.91
853,09/13/21 11:26:00 AM,7.3,6.9,72.91
854,09/13/21 11:26:05 AM,7.3,6.9,72.93
855,09/13/21 11:26:10 AM,7.3,6.9,72.97
856,09/13/21 11:26:15 AM,7.3,6.9,72.97
857,09/13/21 11:26:20 AM,7.3,6.9,72.97
858,09/13/21 11:26:25 AM,7.2,6.9,72.99
859,09/13/21 11:26:30 AM,7.2,6.5,72.99
860,09/13/21 11:26:35 AM,7.2,6.5,72.99
861,09/13/21 11:26:40 AM,7.2,6.5,72.97
862,09/13/21 11:26:45 AM,7.1,6.5,73.00
863,09/13/21 11:26:50 AM,7.1,6.5,72.99
864,09/13/21 11:26:55 AM,7.1,6.5,72.99
865,09/13/21 11:27:00 AM,7.1,6.5,72.99
866,09/13/21 11:27:05 AM,7.1,6.5,73.00
867,09/13/21 11:27:10 AM,7.1,6.5,73.00
868,09/13/21 11:27:15 AM,7.1,6.5,73.02
869,09/13/21 11:27:20 AM,7.1,6.5,73.00
870,09/13/21 11:27:25 AM,7.1,6.5,73.00
871,09/13/21 11:27:30 AM,7.1,6.5,73.02
872,09/13/21 11:27:35 AM,7.0,6.1,73.02
873,09/13/21 11:27:40 AM,7.0,6.5,73.02
874,09/13/21 11:27:45 AM,7.0,6.5,73.02
875,09/13/21 11:27:50 AM,6.9,6.5,73.02
876,09/13/21 11:27:55 AM,6.9,6.1,73.02
877,09/13/21 11:28:00 AM,6.9,6.5,73.06
878,09/13/21 11:28:05 AM,6.9,5.7,73.06
879,09/13/21 11:28:10 AM,6.8,6.1,73.06
880,09/13/21 11:28:15 AM,6.8,6.5,73.06
881,09/13/21 11:28:20 AM,6.9,5.7,73.06
882,09/13/21 11:28:25 AM,6.8,6.5,73.06
883,09/13/21 11:28:30 AM,6.8,6.1,73.06
884,09/13/21 11:28:35 AM,6.8,6.1,73.08
885,09/13/21 11:28:40 AM,6.7,6.1,73.08
886,09/13/21 11:28:45 AM,6.8,6.1,73.08
887,09/13/21 11:28:50 AM,6.7,5.7,73.08
888,09/13/21 11:28:55 AM,6.7,5.7,73.09
889,09/13/21 11:29:00 AM,6.6,5.7,73.09
890,09/13/21 11:29:05 AM,6.6,5.7,73.09
891,09/13/21 11:29:10 AM,6.6,5.7,73.13
892,09/13/21 11:29:15 AM,7.0,6.5,73.42
893,09/13/21 11:29:20 AM,7.0,6.5,73.53
894,09/13/21 11:29:25 AM,7.2,6.5,73.69
895,09/13/21 11:29:30 AM,6.9,6.5,73.83
896,09/13/21 11:29:35 AM,6.9,6.5,73.71
897,09/13/21 11:29:40 AM,6.6,5.7,73.72
898,09/13/21 11:29:45 AM,6.1,5.4,74.26
899,09/13/21 11:29:50 AM,6.0,5.7,74.48
900,09/13/21 11:29:55 AM,6.0,5.3,74.70
901,09/13/21 11:30:00 AM,6.0,5.3,74.88
902,09/13/21 11:30:05 AM,5.9,5.3,75.06
903,09/13/21 11:30:10 AM,6.6,5.7,74.82
904,09/13/21 11:30:15 AM,6.5,5.7,74.66
905,09/13/21 11:30:20 AM,6.5,5.7,74.62
906,09/13/21 11:30:25 AM,6.4,5.7,74.46
907,09/13/21 11:30:30 AM,6.4,5.7,74.48
908,09/13/21 11:30:35 AM,6.3,5.7,74.50
909,09/13/21 11:30:40 AM,6.3,5.7,74.39
910,09/13/21 11:30:45 AM,6.1,5.4,74.35
911,09/13/21 11:30:50 AM,6.2,5.7,74.46
912,09/13/21 11:30:55 AM,6.5,5.7,74.48
913,09/13/21 11:31:00 AM,6.4,5.7,74.46
914,09/13/21 11:31:05 AM,6.4,5.7,74.64
915,09/13/21 11:31:10 AM,6.0,5.3,74.64
916,09/13/21 11:31:15 AM,6.1,5.3,74.79
917,09/13/21 11:31:20 AM,5.9,5.3,74.88
918,09/13/21 11:31:25 AM,5.5,4.6,75.18
919,09/13/21 11:31:30 AM,90.2,88.2,73.76
920,09/13/21 11:31:35 AM,90.8,88.9,73.54
921,09/13/21 11:31:40 AM,90.7,88.5,73.54
922,09/13/21 11:31:45 AM,90.8,88.9,73.47
923,09/13/21 11:31:50 AM,90.7,88.9,73.40
924,09/13/21 11:31:55 AM,90.8,88.9,73.31
925,09/13/21 11:32:00 AM,90.8,88.9,73.33
926,09/13/21 11:32:05 AM,90.8,88.9,73.29
927,09/13/21 11:32:10 AM,90.7,88.9,73.20
928,09/13/21 11:32:15 AM,90.7,88.6,73.22
929,09/13/21 11:32:20 AM,90.8,88.9,73.26
930,09/13/21 11:32:25 AM,90.8,88.9,73.24
931,09/13/21 11:32:30 AM,90.8,88.9,73.22
932,09/13/21 11:32:35 AM,90.8,88.6,73.20
933,09/13/21 11:32:40 AM,90.8,88.9,73.22
934,09/13/21 11:32:45 AM,90.8,88.6,73.22
935,09/13/21 11:32:50 AM,90.7,88.6,73.17
936,09/13/21 11:32:55 AM,90.8,88.6,73.20
937,09/13/21 11:33:00 AM,90.7,88.6,73.15
938,09/13/21 11:33:05 AM,90.7,88.6,73.17
939,09/13/21 11:33:10 AM,90.7,88.6,73.15
940,09/13/21 11:33:15 AM,90.7,88.9,73.15
941,09/13/21 11:33:20 AM,90.7,88.6,73.09
942,09/13/21 11:33:25 AM,90.5,88.6,73.08
943,09/13/21 11:33:30 AM,90.7,88.9,73.09
944,09/13/21 11:33:35 AM,90.5,88.6,73.06
945,09/13/21 11:33:40 AM,90.6,88.9,73.09
946,09/13/21 11:33:45 AM,90.5,88.6,73.08
947,09/13/21 11:33:50 AM,90.5,88.9,73.08
948,09/13/21 11:33:55 AM,90.5,88.9,73.08
949,09/13/21 11:34:00 AM,90.6,88.9,73.08
