"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
474,07/27/23 04:00:00 AM,154.1,151.6,77.45
475,07/27/23 05:00:00 AM,153.5,151.3,77.11
476,07/27/23 06:00:00 AM,153.0,150.5,76.78
477,07/27/23 07:00:00 AM,152.7,150.2,76.55
478,07/27/23 08:00:00 AM,153.1,150.6,76.46
479,07/27/23 09:00:00 AM,153.3,150.6,76.57
480,07/27/23 10:00:00 AM,153.9,151.7,76.86
481,07/27/23 11:00:00 AM,154.7,152.4,77.18
482,07/27/23 12:00:00 PM,155.7,153.2,77.54
483,07/27/23 01:00:00 PM,156.5,153.9,77.85
484,07/27/23 02:00:00 PM,157.3,155.1,78.19
485,07/27/23 03:00:00 PM,158.0,155.8,78.49
486,07/27/23 04:00:00 PM,158.4,156.2,78.71
487,07/27/23 05:00:00 PM,158.8,156.5,78.85
488,07/27/23 06:00:00 PM,158.8,156.5,78.91
489,07/27/23 07:00:00 PM,158.8,156.5,78.91
490,07/27/23 08:00:00 PM,158.8,156.1,78.93
491,07/27/23 09:00:00 PM,158.6,156.5,78.85
492,07/27/23 10:00:00 PM,158.1,155.8,78.67
493,07/27/23 11:00:00 PM,159.6,158.5,78.44
494,07/28/23 12:00:00 AM,157.3,155.1,78.19
495,07/28/23 01:00:00 AM,158.1,156.6,77.95
496,07/28/23 02:00:00 AM,155.9,153.5,77.76
497,07/28/23 03:00:00 AM,155.5,152.8,77.56
498,07/28/23 04:00:00 AM,155.2,152.8,77.38
499,07/28/23 05:00:00 AM,154.6,152.0,77.22
500,07/28/23 06:00:00 AM,154.3,152.1,77.09
501,07/28/23 07:00:00 AM,154.0,151.7,77.02
502,07/28/23 08:00:00 AM,153.9,151.3,77.05
503,07/28/23 09:00:00 AM,154.2,151.7,77.14
504,07/28/23 10:00:00 AM,154.7,152.4,77.31
505,07/28/23 11:00:00 AM,155.2,152.4,77.47
506,07/28/23 12:00:00 PM,155.7,153.2,77.68
507,07/28/23 01:00:00 PM,153.1,151.6,78.08
508,07/28/23 02:00:00 PM,150.8,148.9,78.19
509,07/28/23 03:00:00 PM,150.8,148.5,78.30
510,07/28/23 04:00:00 PM,150.9,148.1,78.46
511,07/28/23 05:00:00 PM,153.8,153.9,78.62
512,07/28/23 06:00:00 PM,149.8,148.1,78.57
513,07/28/23 07:00:00 PM,148.9,146.1,78.49
514,07/28/23 08:00:00 PM,148.5,145.8,78.49
515,07/28/23 09:00:00 PM,148.9,146.1,78.53
516,07/28/23 10:00:00 PM,149.7,147.3,78.33
517,07/28/23 11:00:00 PM,150.8,148.5,78.10
518,07/29/23 12:00:00 AM,151.1,148.5,77.85
519,07/29/23 01:00:00 AM,151.7,148.9,77.61
520,07/29/23 02:00:00 AM,151.5,148.9,77.40
521,07/29/23 03:00:00 AM,151.2,148.6,77.18
522,07/29/23 04:00:00 AM,151.2,148.6,76.95
523,07/29/23 05:00:00 AM,151.2,148.6,76.75
524,07/29/23 06:00:00 AM,151.2,148.6,76.55
525,07/29/23 07:00:00 AM,151.3,148.6,76.37
526,07/29/23 08:00:00 AM,151.5,148.6,76.37
527,07/29/23 09:00:00 AM,151.9,149.4,76.48
528,07/29/23 10:00:00 AM,152.7,150.2,76.78
529,07/29/23 11:00:00 AM,153.7,150.9,77.22
530,07/29/23 12:00:00 PM,154.8,152.4,77.79
531,07/29/23 01:00:00 PM,156.1,153.5,78.60
532,07/29/23 02:00:00 PM,157.6,155.3,79.61
533,07/29/23 03:00:00 PM,156.7,154.1,80.22
534,07/29/23 04:00:00 PM,157.0,154.5,80.38
535,07/29/23 05:00:00 PM,157.2,154.5,80.49
536,07/29/23 06:00:00 PM,158.5,156.8,80.47
537,07/29/23 07:00:00 PM,157.1,154.9,80.26
538,07/29/23 08:00:00 PM,157.2,154.9,79.99
539,07/29/23 09:00:00 PM,155.9,153.4,79.65
540,07/29/23 10:00:00 PM,155.4,152.6,79.30
541,07/29/23 11:00:00 PM,154.7,152.3,78.91
542,07/30/23 12:00:00 AM,154.2,151.5,78.49
543,07/30/23 01:00:00 AM,153.8,151.2,78.13
544,07/30/23 02:00:00 AM,153.4,150.8,77.77
545,07/30/23 03:00:00 AM,153.1,150.5,77.49
546,07/30/23 04:00:00 AM,152.7,150.1,77.22
547,07/30/23 05:00:00 AM,152.4,149.7,77.00
548,07/30/23 06:00:00 AM,152.0,149.4,76.80
549,07/30/23 07:00:00 AM,151.9,149.4,76.69
550,07/30/23 08:00:00 AM,152.0,149.4,76.77
551,07/30/23 09:00:00 AM,152.3,149.7,76.95
552,07/30/23 10:00:00 AM,153.1,150.5,77.32
553,07/30/23 11:00:00 AM,155.3,152.8,77.77
554,07/30/23 12:00:00 PM,155.2,152.7,78.31
555,07/30/23 01:00:00 PM,156.5,153.8,79.05
556,07/30/23 02:00:00 PM,158.0,155.7,79.83
557,07/30/23 03:00:00 PM,159.3,156.8,80.55
558,07/30/23 04:00:00 PM,160.2,157.9,81.10
559,07/30/23 05:00:00 PM,161.3,159.0,81.48
560,07/30/23 06:00:00 PM,161.8,159.7,81.90
561,07/30/23 07:00:00 PM,162.0,160.1,81.99
562,07/30/23 08:00:00 PM,85.5,81.8,79.54
563,07/30/23 09:00:00 PM,126.1,122.9,79.11
564,07/30/23 10:00:00 PM,116.4,113.0,78.08
565,07/30/23 11:00:00 PM,123.5,120.3,77.76
566,07/31/23 12:00:00 AM,118.2,114.9,77.85
567,07/31/23 01:00:00 AM,107.4,104.2,77.61
568,07/31/23 02:00:00 AM,106.1,102.6,77.34
569,07/31/23 03:00:00 AM,107.4,103.8,77.22
570,07/31/23 04:00:00 AM,107.1,103.8,77.02
571,07/31/23 05:00:00 AM,106.2,103.1,76.84
572,07/31/23 06:00:00 AM,106.2,103.1,76.68
573,07/31/23 07:00:00 AM,106.7,103.5,76.53
574,07/31/23 08:00:00 AM,107.3,103.8,76.50
575,07/31/23 09:00:00 AM,107.8,104.6,76.55
576,07/31/23 10:00:00 AM,108.4,105.0,76.64
577,07/31/23 11:00:00 AM,109.6,106.5,76.87
578,07/31/23 12:00:00 PM,110.6,107.3,77.40
579,07/31/23 01:00:00 PM,111.9,108.4,77.94
580,07/31/23 02:00:00 PM,112.9,109.9,78.40
581,07/31/23 03:00:00 PM,107.5,104.5,78.19
582,07/31/23 04:00:00 PM,93.8,90.6,78.57
583,07/31/23 05:00:00 PM,98.5,94.8,78.98
584,07/31/23 06:00:00 PM,97.5,94.1,79.34
585,07/31/23 07:00:00 PM,93.0,89.8,79.18
586,07/31/23 08:00:00 PM,93.6,89.8,79.07
587,07/31/23 09:00:00 PM,94.7,91.4,78.94
588,07/31/23 10:00:00 PM,95.6,92.2,78.69
589,07/31/23 11:00:00 PM,96.5,93.0,78.37
590,08/01/23 12:00:00 AM,97.2,94.1,78.03
591,08/01/23 01:00:00 AM,98.0,94.9,77.76
592,08/01/23 02:00:00 AM,98.5,95.3,77.49
593,08/01/23 03:00:00 AM,99.0,95.3,77.25
594,08/01/23 04:00:00 AM,99.5,96.1,77.05
595,08/01/23 05:00:00 AM,100.0,96.5,76.84
596,08/01/23 06:00:00 AM,100.4,96.9,76.64
597,08/01/23 07:00:00 AM,101.0,97.7,76.48
598,08/01/23 08:00:00 AM,101.5,98.1,76.41
599,08/01/23 09:00:00 AM,102.2,98.8,76.48
600,08/01/23 10:00:00 AM,103.2,100.0,76.77
601,08/01/23 11:00:00 AM,104.2,100.7,77.18
602,08/01/23 12:00:00 PM,105.2,101.8,77.68
603,08/01/23 01:00:00 PM,106.7,103.7,78.62
604,08/01/23 02:00:00 PM,108.3,105.2,79.56
605,08/01/23 03:00:00 PM,109.9,107.0,80.76
606,08/01/23 04:00:00 PM,111.4,108.1,81.77
607,08/01/23 05:00:00 PM,112.9,110.0,82.53
608,08/01/23 06:00:00 PM,114.1,111.1,83.07
609,08/01/23 07:00:00 PM,115.2,112.3,83.48
610,08/01/23 08:00:00 PM,77.0,72.9,80.62
611,08/01/23 09:00:00 PM,76.0,71.8,79.54
612,08/01/23 10:00:00 PM,71.8,67.6,78.85
613,08/01/23 11:00:00 PM,70.0,65.7,78.40
614,08/02/23 12:00:00 AM,72.8,68.8,78.13
615,08/02/23 01:00:00 AM,73.1,69.2,77.95
616,08/02/23 02:00:00 AM,74.3,70.3,77.72
617,08/02/23 03:00:00 AM,75.9,71.9,77.49
618,08/02/23 04:00:00 AM,76.9,72.6,77.25
619,08/02/23 05:00:00 AM,78.0,73.8,77.07
620,08/02/23 06:00:00 AM,79.2,75.3,76.87
621,08/02/23 07:00:00 AM,80.9,76.9,76.71
622,08/02/23 08:00:00 AM,82.5,78.4,76.62
623,08/02/23 09:00:00 AM,84.2,80.4,76.69
624,08/02/23 10:00:00 AM,85.7,82.3,76.98
625,08/02/23 11:00:00 AM,87.6,84.2,77.47
626,08/02/23 12:00:00 PM,89.2,85.7,78.24
627,08/02/23 01:00:00 PM,90.8,87.1,79.23
628,08/02/23 02:00:00 PM,92.1,88.6,80.10
629,08/02/23 03:00:00 PM,93.1,90.1,80.94
630,08/02/23 04:00:00 PM,94.3,91.2,81.68
631,08/02/23 05:00:00 PM,95.6,92.4,82.08
632,08/02/23 06:00:00 PM,96.6,93.5,82.29
633,08/02/23 07:00:00 PM,97.4,94.3,82.47
634,08/02/23 08:00:00 PM,97.5,94.3,82.45
635,08/02/23 09:00:00 PM,97.6,94.7,82.22
636,08/02/23 10:00:00 PM,97.6,94.7,81.90
637,08/02/23 11:00:00 PM,97.5,94.3,81.54
638,08/03/23 12:00:00 AM,97.4,94.3,81.14
639,08/03/23 01:00:00 AM,97.4,94.4,80.74
640,08/03/23 02:00:00 AM,97.7,94.8,80.33
641,08/03/23 03:00:00 AM,97.9,94.8,79.99
642,08/03/23 04:00:00 AM,98.3,95.2,79.61
643,08/03/23 05:00:00 AM,98.7,95.6,79.29
644,08/03/23 06:00:00 AM,99.2,96.0,78.94
645,08/03/23 07:00:00 AM,99.5,96.4,78.64
646,08/03/23 08:00:00 AM,100.1,96.8,78.46
647,08/03/23 09:00:00 AM,100.7,97.2,78.40
648,08/03/23 10:00:00 AM,101.3,98.0,78.48
649,08/03/23 11:00:00 AM,102.3,99.1,78.78
650,08/03/23 12:00:00 PM,103.5,100.6,79.47
651,08/03/23 01:00:00 PM,105.1,101.7,80.31
652,08/03/23 02:00:00 PM,106.6,103.5,81.45
653,08/03/23 03:00:00 PM,108.1,105.0,82.45
654,08/03/23 04:00:00 PM,109.5,106.5,83.39
655,08/03/23 05:00:00 PM,110.7,107.6,84.09
656,08/03/23 06:00:00 PM,111.8,108.3,84.70
657,08/03/23 07:00:00 PM,112.4,109.5,85.05
658,08/03/23 08:00:00 PM,112.8,109.9,84.99
659,08/03/23 09:00:00 PM,112.8,110.3,84.70
660,08/03/23 10:00:00 PM,112.8,109.9,84.22
661,08/03/23 11:00:00 PM,112.7,109.9,83.66
662,08/04/23 12:00:00 AM,112.5,109.6,83.10
663,08/04/23 01:00:00 AM,112.6,109.6,82.60
664,08/04/23 02:00:00 AM,112.6,109.7,82.08
665,08/04/23 03:00:00 AM,112.5,109.3,81.63
666,08/04/23 04:00:00 AM,112.4,109.3,81.18
667,08/04/23 05:00:00 AM,112.2,109.4,80.80
668,08/04/23 06:00:00 AM,112.2,109.4,80.47
669,08/04/23 07:00:00 AM,112.0,108.6,80.17
670,08/04/23 08:00:00 AM,112.0,109.0,79.99
671,08/04/23 09:00:00 AM,112.1,109.4,79.92
672,08/04/23 10:00:00 AM,112.4,109.4,79.99
673,08/04/23 11:00:00 AM,112.9,110.2,80.22
674,08/04/23 12:00:00 PM,113.6,110.5,80.49
675,08/04/23 01:00:00 PM,114.1,110.9,81.00
676,08/04/23 02:00:00 PM,114.7,111.6,81.48
677,08/04/23 03:00:00 PM,114.6,111.6,81.77
678,08/04/23 04:00:00 PM,114.9,112.0,81.93
679,08/04/23 05:00:00 PM,115.2,112.0,81.86
680,08/04/23 06:00:00 PM,115.0,111.6,81.72
681,08/04/23 07:00:00 PM,115.0,111.6,81.63
682,08/04/23 08:00:00 PM,114.8,112.0,81.52
683,08/04/23 09:00:00 PM,114.4,111.2,81.45
684,08/04/23 10:00:00 PM,114.5,111.6,81.28
685,08/04/23 11:00:00 PM,114.5,111.3,81.01
686,08/05/23 12:00:00 AM,114.5,111.3,80.71
687,08/05/23 01:00:00 AM,114.2,111.3,80.40
688,08/05/23 02:00:00 AM,114.2,110.9,80.08
689,08/05/23 03:00:00 AM,114.3,111.3,79.77
690,08/05/23 04:00:00 AM,114.1,111.0,79.47
691,08/05/23 05:00:00 AM,113.8,111.0,79.16
692,08/05/23 06:00:00 AM,113.3,110.2,78.87
693,08/05/23 07:00:00 AM,113.4,110.3,78.62
694,08/05/23 08:00:00 AM,113.1,109.9,78.48
695,08/05/23 09:00:00 AM,113.0,109.9,78.37
696,08/05/23 10:00:00 AM,113.7,110.7,78.33
697,08/05/23 11:00:00 AM,113.7,110.7,78.44
698,08/05/23 12:00:00 PM,113.9,110.6,78.69
699,08/05/23 01:00:00 PM,114.4,111.4,79.14
700,08/05/23 02:00:00 PM,115.7,112.5,79.63
701,08/05/23 03:00:00 PM,116.8,114.0,80.24
702,08/05/23 04:00:00 PM,118.2,115.1,81.05
703,08/05/23 05:00:00 PM,119.1,116.2,81.79
704,08/05/23 06:00:00 PM,120.0,116.5,82.44
705,08/05/23 07:00:00 PM,120.5,117.7,82.85
706,08/05/23 08:00:00 PM,120.9,117.7,83.07
707,08/05/23 09:00:00 PM,120.9,117.7,83.05
708,08/05/23 10:00:00 PM,120.7,117.7,82.85
709,08/05/23 11:00:00 PM,120.5,117.7,82.54
710,08/06/23 12:00:00 AM,120.0,116.9,82.20
711,08/06/23 01:00:00 AM,119.8,116.6,81.82
712,08/06/23 02:00:00 AM,119.6,116.6,81.46
713,08/06/23 03:00:00 AM,119.2,115.9,81.10
714,08/06/23 04:00:00 AM,119.0,115.9,80.78
715,08/06/23 05:00:00 AM,118.7,115.5,80.46
716,08/06/23 06:00:00 AM,118.5,115.2,80.17
717,08/06/23 07:00:00 AM,118.1,115.2,79.92
718,08/06/23 08:00:00 AM,118.3,115.2,79.75
719,08/06/23 09:00:00 AM,118.3,115.2,79.65
720,08/06/23 10:00:00 AM,118.4,115.2,79.70
721,08/06/23 11:00:00 AM,119.0,115.9,79.95
722,08/06/23 12:00:00 PM,119.7,116.3,80.31
723,08/06/23 01:00:00 PM,120.7,117.8,80.85
724,08/06/23 02:00:00 PM,121.4,118.5,81.46
725,08/06/23 03:00:00 PM,122.5,119.6,82.24
726,08/06/23 04:00:00 PM,123.6,120.7,82.98
727,08/06/23 05:00:00 PM,125.0,121.8,83.68
728,08/06/23 06:00:00 PM,126.5,123.3,84.36
729,08/06/23 07:00:00 PM,127.4,124.4,84.87
730,08/06/23 08:00:00 PM,127.9,124.8,85.14
731,08/06/23 09:00:00 PM,128.0,124.8,85.15
732,08/06/23 10:00:00 PM,128.2,124.8,85.06
733,08/06/23 11:00:00 PM,128.0,124.8,84.81
734,08/07/23 12:00:00 AM,127.5,124.5,84.45
735,08/07/23 01:00:00 AM,127.9,124.9,84.00
736,08/07/23 02:00:00 AM,127.2,124.2,83.53
737,08/07/23 03:00:00 AM,126.4,123.8,83.01
738,08/07/23 04:00:00 AM,126.0,122.7,82.54
739,08/07/23 05:00:00 AM,125.6,122.7,82.06
740,08/07/23 06:00:00 AM,125.1,122.0,81.59
741,08/07/23 07:00:00 AM,124.4,121.3,81.16
742,08/07/23 08:00:00 AM,124.0,121.3,80.87
743,08/07/23 09:00:00 AM,124.3,120.9,80.78
744,08/07/23 10:00:00 AM,124.8,121.7,80.87
745,08/07/23 11:00:00 AM,125.4,122.4,81.07
746,08/07/23 12:00:00 PM,126.3,123.2,81.45
747,08/07/23 01:00:00 PM,127.5,124.3,82.13
748,08/07/23 02:00:00 PM,128.2,125.0,82.60
749,08/07/23 03:00:00 PM,129.1,125.7,83.16
750,08/07/23 04:00:00 PM,130.0,126.8,83.86
751,08/07/23 05:00:00 PM,131.1,128.3,84.60
752,08/07/23 06:00:00 PM,132.1,129.0,85.14
753,08/07/23 07:00:00 PM,132.3,129.4,85.51
754,08/07/23 08:00:00 PM,132.8,130.1,85.68
755,08/07/23 09:00:00 PM,133.0,129.8,85.82
756,08/07/23 10:00:00 PM,133.0,130.1,85.77
757,08/07/23 11:00:00 PM,133.2,130.2,85.60
758,08/08/23 12:00:00 AM,132.9,129.8,85.30
759,08/08/23 01:00:00 AM,132.5,129.4,84.92
760,08/08/23 02:00:00 AM,132.0,128.7,84.56
761,08/08/23 03:00:00 AM,131.5,128.3,84.16
762,08/08/23 04:00:00 AM,131.1,128.0,83.75
763,08/08/23 05:00:00 AM,130.6,127.6,83.32
764,08/08/23 06:00:00 AM,130.2,127.3,82.90
765,08/08/23 07:00:00 AM,129.9,126.9,82.53
766,08/08/23 08:00:00 AM,129.7,126.9,82.29
767,08/08/23 09:00:00 AM,129.9,126.6,82.22
768,08/08/23 10:00:00 AM,130.3,127.3,82.26
769,08/08/23 11:00:00 AM,130.9,128.1,82.44
770,08/08/23 12:00:00 PM,131.5,128.5,82.67
771,08/08/23 01:00:00 PM,132.2,129.2,83.16
772,08/08/23 02:00:00 PM,132.8,129.5,83.53
773,08/08/23 03:00:00 PM,133.3,130.7,83.93
774,08/08/23 04:00:00 PM,134.2,131.0,84.51
775,08/08/23 05:00:00 PM,135.2,132.5,84.99
776,08/08/23 06:00:00 PM,135.9,133.2,85.41
777,08/08/23 07:00:00 PM,136.3,133.2,85.75
778,08/08/23 08:00:00 PM,136.3,133.6,85.84
779,08/08/23 09:00:00 PM,136.6,133.6,85.86
780,08/08/23 10:00:00 PM,136.8,133.6,85.78
781,08/08/23 11:00:00 PM,136.9,134.0,85.62
782,08/09/23 12:00:00 AM,136.6,133.6,85.35
783,08/09/23 01:00:00 AM,136.2,133.3,85.05
784,08/09/23 02:00:00 AM,135.9,132.9,84.67
785,08/09/23 03:00:00 AM,135.4,132.6,84.22
786,08/09/23 04:00:00 AM,134.9,131.8,83.79
787,08/09/23 05:00:00 AM,134.4,131.5,83.39
788,08/09/23 06:00:00 AM,133.9,130.7,82.98
789,08/09/23 07:00:00 AM,133.3,130.4,82.60
790,08/09/23 08:00:00 AM,133.1,130.0,82.36
791,08/09/23 09:00:00 AM,133.1,130.0,82.26
792,08/09/23 10:00:00 AM,133.2,130.4,82.33
793,08/09/23 11:00:00 AM,133.5,130.8,82.51
794,08/09/23 12:00:00 PM,144.3,142.7,82.71
795,08/09/23 01:00:00 PM,135.2,132.3,83.10
796,08/09/23 02:00:00 PM,136.4,133.4,83.52
797,08/09/23 03:00:00 PM,137.7,134.9,83.82
798,08/09/23 04:00:00 PM,138.9,135.6,84.22
799,08/09/23 05:00:00 PM,139.6,137.1,84.69
800,08/09/23 06:00:00 PM,140.2,137.1,85.01
801,08/09/23 07:00:00 PM,140.6,137.5,85.28
802,08/09/23 08:00:00 PM,141.1,138.2,85.41
803,08/09/23 09:00:00 PM,141.1,138.2,85.41
804,08/09/23 10:00:00 PM,141.0,137.9,85.30
805,08/09/23 11:00:00 PM,140.8,137.9,85.15
806,08/10/23 12:00:00 AM,140.6,137.9,84.97
807,08/10/23 01:00:00 AM,140.3,137.5,84.74
808,08/10/23 02:00:00 AM,139.8,136.8,84.43
809,08/10/23 03:00:00 AM,139.2,136.8,84.07
810,08/10/23 04:00:00 AM,138.7,136.1,83.71
811,08/10/23 05:00:00 AM,138.3,135.7,83.39
812,08/10/23 06:00:00 AM,138.0,135.3,83.08
813,08/10/23 07:00:00 AM,137.4,134.6,82.80
814,08/10/23 08:00:00 AM,137.3,134.2,82.56
815,08/10/23 09:00:00 AM,137.2,134.2,82.53
816,08/10/23 10:00:00 AM,137.2,134.2,82.60
817,08/10/23 11:00:00 AM,137.5,134.6,82.76
818,08/10/23 12:00:00 PM,137.8,134.6,82.98
819,08/10/23 01:00:00 PM,138.4,135.7,83.37
820,08/10/23 02:00:00 PM,139.2,136.4,83.82
821,08/10/23 03:00:00 PM,139.5,136.8,83.95
822,08/10/23 04:00:00 PM,139.9,137.2,84.09
823,08/10/23 05:00:00 PM,140.5,137.6,84.33
824,08/10/23 06:00:00 PM,141.1,138.3,84.54
825,08/10/23 07:00:00 PM,141.7,138.7,84.76
826,08/10/23 08:00:00 PM,142.3,139.4,84.90
827,08/10/23 09:00:00 PM,142.4,139.8,84.92
828,08/10/23 10:00:00 PM,142.3,139.8,84.85
829,08/10/23 11:00:00 PM,142.3,139.5,84.63
830,08/11/23 12:00:00 AM,142.0,139.1,84.36
831,08/11/23 01:00:00 AM,141.7,138.7,84.06
832,08/11/23 02:00:00 AM,141.2,138.4,83.71
833,08/11/23 03:00:00 AM,140.8,138.0,83.39
834,08/11/23 04:00:00 AM,140.4,137.7,83.01
835,08/11/23 05:00:00 AM,139.9,136.9,82.63
836,08/11/23 06:00:00 AM,140.1,137.3,82.31
837,08/11/23 07:00:00 AM,139.6,137.0,81.99
838,08/11/23 08:00:00 AM,139.3,136.6,81.75
839,08/11/23 09:00:00 AM,139.3,136.6,81.70
840,08/11/23 10:00:00 AM,139.5,136.6,81.84
841,08/11/23 11:00:00 AM,139.9,137.0,82.06
842,08/11/23 12:00:00 PM,140.4,137.7,82.36
843,08/11/23 01:00:00 PM,141.1,138.1,82.80
844,08/11/23 02:00:00 PM,141.9,138.8,83.28
845,08/11/23 03:00:00 PM,142.2,139.6,83.44
846,08/11/23 04:00:00 PM,142.7,140.3,83.70
847,08/11/23 05:00:00 PM,143.4,140.7,84.00
848,08/11/23 06:00:00 PM,144.1,141.0,84.31
849,08/11/23 07:00:00 PM,144.6,141.8,84.51
850,08/11/23 08:00:00 PM,145.1,142.2,84.61
851,08/11/23 09:00:00 PM,145.2,142.5,84.67
852,08/11/23 10:00:00 PM,145.3,142.9,84.67
853,08/11/23 11:00:00 PM,145.2,142.5,84.60
854,08/12/23 12:00:00 AM,145.1,142.2,84.43
855,08/12/23 01:00:00 AM,144.8,142.2,84.24
856,08/12/23 02:00:00 AM,144.5,141.8,84.00
857,08/12/23 03:00:00 AM,144.2,141.5,83.75
858,08/12/23 04:00:00 AM,143.9,141.1,83.44
859,08/12/23 05:00:00 AM,143.5,140.7,83.14
860,08/12/23 06:00:00 AM,143.1,140.8,82.80
861,08/12/23 07:00:00 AM,142.7,139.6,82.51
862,08/12/23 08:00:00 AM,142.5,139.7,82.26
863,08/12/23 09:00:00 AM,142.4,139.7,82.17
864,08/12/23 10:00:00 AM,142.6,140.0,82.26
865,08/12/23 11:00:00 AM,143.0,140.4,82.47
866,08/12/23 12:00:00 PM,143.6,140.8,82.85
867,08/12/23 01:00:00 PM,144.5,141.5,83.35
868,08/12/23 02:00:00 PM,145.3,142.6,83.82
869,08/12/23 03:00:00 PM,145.9,143.4,84.02
870,08/12/23 04:00:00 PM,146.2,143.7,84.20
871,08/12/23 05:00:00 PM,146.6,143.7,84.43
872,08/12/23 06:00:00 PM,147.1,144.5,84.54
873,08/12/23 07:00:00 PM,147.3,144.8,84.60
874,08/12/23 08:00:00 PM,147.4,145.2,84.52
875,08/12/23 09:00:00 PM,147.4,144.9,84.38
876,08/12/23 10:00:00 PM,147.5,144.9,84.22
877,08/12/23 11:00:00 PM,147.5,144.9,84.09
878,08/13/23 12:00:00 AM,147.3,144.9,83.95
879,08/13/23 01:00:00 AM,147.3,144.9,83.82
880,08/13/23 02:00:00 AM,147.2,144.9,83.68
881,08/13/23 03:00:00 AM,146.9,144.6,83.48
882,08/13/23 04:00:00 AM,146.7,143.8,83.25
883,08/13/23 05:00:00 AM,146.4,143.8,82.94
884,08/13/23 06:00:00 AM,145.9,143.1,82.60
885,08/13/23 07:00:00 AM,145.3,142.3,82.24
886,08/13/23 08:00:00 AM,144.9,142.0,81.95
887,08/13/23 09:00:00 AM,144.8,142.0,81.86
888,08/13/23 10:00:00 AM,144.9,142.0,81.95
889,08/13/23 11:00:00 AM,145.4,142.7,82.22
890,08/13/23 12:00:00 PM,146.2,143.5,82.62
891,08/13/23 01:00:00 PM,147.2,145.0,83.28
892,08/13/23 02:00:00 PM,148.5,145.7,84.00
893,08/13/23 03:00:00 PM,149.0,146.8,84.25
894,08/13/23 04:00:00 PM,149.4,146.8,84.45
895,08/13/23 05:00:00 PM,149.7,146.8,84.51
896,08/13/23 06:00:00 PM,149.9,147.5,84.60
897,08/13/23 07:00:00 PM,149.9,147.2,84.60
898,08/13/23 08:00:00 PM,150.0,147.2,84.54
899,08/13/23 09:00:00 PM,149.9,147.2,84.45
900,08/13/23 10:00:00 PM,149.9,147.2,84.33
901,08/13/23 11:00:00 PM,149.7,147.2,84.15
902,08/14/23 12:00:00 AM,149.5,146.8,83.98
903,08/14/23 01:00:00 AM,149.4,146.8,83.82
904,08/14/23 02:00:00 AM,149.2,146.9,83.62
905,08/14/23 03:00:00 AM,149.1,146.9,83.44
906,08/14/23 04:00:00 AM,148.9,146.1,83.21
907,08/14/23 05:00:00 AM,148.6,146.1,82.98
908,08/14/23 06:00:00 AM,148.3,145.8,82.71
909,08/14/23 07:00:00 AM,148.0,145.4,82.45
910,08/14/23 08:00:00 AM,147.6,145.0,82.26
911,08/14/23 09:00:00 AM,147.5,144.7,82.20
912,08/14/23 10:00:00 AM,147.6,145.0,82.26
913,08/14/23 11:00:00 AM,147.8,145.0,82.45
914,08/14/23 12:00:00 PM,148.6,145.8,82.83
915,08/14/23 01:00:00 PM,149.4,146.9,83.41
916,08/14/23 02:00:00 PM,150.4,148.0,83.93
917,08/14/23 03:00:00 PM,150.7,148.4,84.09
918,08/14/23 04:00:00 PM,139.0,136.6,82.51
919,08/14/23 05:00:00 PM,120.7,117.4,81.52
920,08/14/23 06:00:00 PM,127.1,123.9,81.70
921,08/14/23 07:00:00 PM,121.4,118.2,81.46
922,08/14/23 08:00:00 PM,115.1,112.0,80.94
923,08/14/23 09:00:00 PM,114.6,111.3,80.46
924,08/14/23 10:00:00 PM,116.7,113.2,80.13
925,08/14/23 11:00:00 PM,118.7,115.6,79.92
926,08/15/23 12:00:00 AM,119.9,116.7,79.72
927,08/15/23 01:00:00 AM,120.1,116.7,79.54
928,08/15/23 02:00:00 AM,120.0,116.8,79.32
929,08/15/23 03:00:00 AM,120.0,116.8,79.14
930,08/15/23 04:00:00 AM,120.0,116.8,78.93
931,08/15/23 05:00:00 AM,120.0,116.8,78.76
932,08/15/23 06:00:00 AM,119.9,116.4,78.57
933,08/15/23 07:00:00 AM,119.8,116.4,78.44
934,08/15/23 08:00:00 AM,119.6,116.1,78.37
935,08/15/23 09:00:00 AM,119.6,116.1,78.40
936,08/15/23 10:00:00 AM,119.9,116.4,78.53
937,08/15/23 11:00:00 AM,120.4,117.6,78.93
938,08/15/23 12:00:00 PM,120.9,117.9,79.45
939,08/15/23 01:00:00 PM,120.2,117.1,79.75
940,08/15/23 02:00:00 PM,120.1,116.7,79.86
941,08/15/23 03:00:00 PM,120.1,117.1,80.08
942,08/15/23 04:00:00 PM,119.4,116.3,80.37
943,08/15/23 05:00:00 PM,117.5,114.4,80.49
944,08/15/23 06:00:00 PM,116.8,113.2,80.49
945,08/15/23 07:00:00 PM,116.7,113.2,80.44
946,08/15/23 08:00:00 PM,116.4,112.8,80.40
947,08/15/23 09:00:00 PM,116.2,112.8,80.44
948,08/15/23 10:00:00 PM,116.2,112.8,80.44
949,08/15/23 11:00:00 PM,116.2,112.8,80.38
950,08/16/23 12:00:00 AM,116.3,112.8,80.26
951,08/16/23 01:00:00 AM,116.6,112.9,80.13
