"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
474,10/18/23 06:00:00 AM,112.8,109.8,61.43
475,10/18/23 07:00:00 AM,112.2,109.1,60.96
476,10/18/23 08:00:00 AM,111.9,108.7,60.62
477,10/18/23 09:00:00 AM,111.9,108.7,60.55
478,10/18/23 10:00:00 AM,112.3,109.1,60.78
479,10/18/23 11:00:00 AM,113.1,110.2,61.21
480,10/18/23 12:00:00 PM,114.0,110.9,61.97
481,10/18/23 01:00:00 PM,114.9,111.7,62.73
482,10/18/23 02:00:00 PM,115.6,112.0,63.10
483,10/18/23 03:00:00 PM,116.2,113.2,63.52
484,10/18/23 04:00:00 PM,116.6,113.5,63.79
485,10/18/23 05:00:00 PM,117.2,114.3,64.00
486,10/18/23 06:00:00 PM,117.6,114.3,64.11
487,10/18/23 07:00:00 PM,118.0,114.7,64.18
488,10/18/23 08:00:00 PM,118.5,115.1,64.35
489,10/18/23 09:00:00 PM,118.9,115.4,64.54
490,10/18/23 10:00:00 PM,119.2,116.2,64.67
491,10/18/23 11:00:00 PM,119.3,116.2,64.72
492,10/19/23 12:00:00 AM,119.2,116.2,64.65
493,10/19/23 01:00:00 AM,119.2,116.2,64.47
494,10/19/23 02:00:00 AM,118.9,115.5,64.17
495,10/19/23 03:00:00 AM,118.4,115.1,63.79
496,10/19/23 04:00:00 AM,117.7,114.7,63.36
497,10/19/23 05:00:00 AM,117.2,114.4,62.94
498,10/19/23 06:00:00 AM,116.6,113.6,62.55
499,10/19/23 07:00:00 AM,116.1,112.5,62.13
500,10/19/23 08:00:00 AM,115.7,112.5,61.83
501,10/19/23 09:00:00 AM,115.8,113.3,61.83
502,10/19/23 10:00:00 AM,116.0,112.9,62.08
503,10/19/23 11:00:00 AM,116.9,113.6,62.49
504,10/19/23 12:00:00 PM,117.5,114.4,63.27
505,10/19/23 01:00:00 PM,118.6,115.5,64.17
506,10/19/23 02:00:00 PM,119.5,116.2,64.54
507,10/19/23 03:00:00 PM,120.1,117.0,64.96
508,10/19/23 04:00:00 PM,120.7,117.7,65.17
509,10/19/23 05:00:00 PM,121.0,117.7,65.32
510,10/19/23 06:00:00 PM,121.2,118.1,65.41
511,10/19/23 07:00:00 PM,121.7,118.5,65.50
512,10/19/23 08:00:00 PM,122.1,119.2,65.64
513,10/19/23 09:00:00 PM,122.6,119.2,65.80
514,10/19/23 10:00:00 PM,123.0,120.0,65.93
515,10/19/23 11:00:00 PM,123.2,120.0,65.97
516,10/20/23 12:00:00 AM,123.1,120.0,65.97
517,10/20/23 01:00:00 AM,123.0,119.6,65.86
518,10/20/23 02:00:00 AM,122.9,119.6,65.70
519,10/20/23 03:00:00 AM,122.5,119.3,65.46
520,10/20/23 04:00:00 AM,122.1,118.9,65.10
521,10/20/23 05:00:00 AM,121.6,118.5,64.72
522,10/20/23 06:00:00 AM,121.1,117.8,64.31
523,10/20/23 07:00:00 AM,120.4,117.0,63.93
524,10/20/23 08:00:00 AM,119.8,116.7,63.64
525,10/20/23 09:00:00 AM,119.7,117.1,63.63
526,10/20/23 10:00:00 AM,120.0,117.4,63.81
527,10/20/23 11:00:00 AM,122.0,119.3,64.18
528,10/20/23 12:00:00 PM,121.4,118.1,64.89
529,10/20/23 01:00:00 PM,122.6,119.2,65.77
530,10/20/23 02:00:00 PM,123.4,120.0,66.18
531,10/20/23 03:00:00 PM,124.1,121.1,66.65
532,10/20/23 04:00:00 PM,124.4,121.5,66.87
533,10/20/23 05:00:00 PM,124.7,121.9,67.05
534,10/20/23 06:00:00 PM,125.0,122.3,67.10
535,10/20/23 07:00:00 PM,125.1,121.9,67.15
536,10/20/23 08:00:00 PM,125.5,122.6,67.32
537,10/20/23 09:00:00 PM,126.1,123.0,67.57
538,10/20/23 10:00:00 PM,126.7,123.7,67.86
539,10/20/23 11:00:00 PM,127.2,124.1,68.16
540,10/21/23 12:00:00 AM,127.5,124.5,68.41
541,10/21/23 01:00:00 AM,127.9,124.9,68.63
542,10/21/23 02:00:00 AM,127.8,124.8,68.74
543,10/21/23 03:00:00 AM,127.9,124.5,68.77
544,10/21/23 04:00:00 AM,127.9,124.9,68.72
545,10/21/23 05:00:00 AM,127.3,124.1,68.61
546,10/21/23 06:00:00 AM,127.0,124.1,68.41
547,10/21/23 07:00:00 AM,126.6,123.3,68.16
548,10/21/23 08:00:00 AM,126.3,123.4,67.93
549,10/21/23 09:00:00 AM,125.9,123.0,67.77
550,10/21/23 10:00:00 AM,126.1,123.0,67.71
551,10/21/23 11:00:00 AM,126.1,123.0,67.80
552,10/21/23 12:00:00 PM,126.5,123.3,68.18
553,10/21/23 01:00:00 PM,127.5,124.5,68.79
554,10/21/23 02:00:00 PM,127.9,124.8,68.94
555,10/21/23 03:00:00 PM,128.1,124.8,69.22
556,10/21/23 04:00:00 PM,128.2,124.8,69.22
557,10/21/23 05:00:00 PM,128.2,124.8,69.17
558,10/21/23 06:00:00 PM,128.0,124.8,68.95
559,10/21/23 07:00:00 PM,127.4,124.1,68.47
560,10/21/23 08:00:00 PM,126.7,123.7,68.02
561,10/21/23 09:00:00 PM,126.9,123.8,67.55
562,10/21/23 10:00:00 PM,125.9,122.6,67.15
563,10/21/23 11:00:00 PM,125.5,122.7,66.79
564,10/22/23 12:00:00 AM,125.2,121.9,66.51
565,10/22/23 01:00:00 AM,124.9,121.9,66.20
566,10/22/23 02:00:00 AM,125.3,122.7,65.86
567,10/22/23 03:00:00 AM,123.9,120.8,65.50
568,10/22/23 04:00:00 AM,123.7,120.4,65.12
569,10/22/23 05:00:00 AM,124.6,122.4,64.74
570,10/22/23 06:00:00 AM,122.7,119.7,64.40
571,10/22/23 07:00:00 AM,122.3,119.0,64.08
572,10/22/23 08:00:00 AM,122.0,119.0,63.82
573,10/22/23 09:00:00 AM,121.9,119.0,63.82
574,10/22/23 10:00:00 AM,122.4,119.0,64.02
575,10/22/23 11:00:00 AM,122.8,119.3,64.38
576,10/22/23 12:00:00 PM,123.5,120.1,64.98
577,10/22/23 01:00:00 PM,124.6,121.6,65.79
578,10/22/23 02:00:00 PM,125.7,122.7,66.33
579,10/22/23 03:00:00 PM,126.5,123.4,66.81
580,10/22/23 04:00:00 PM,127.1,123.8,67.17
581,10/22/23 05:00:00 PM,127.5,124.2,67.35
582,10/22/23 06:00:00 PM,127.7,124.6,67.42
583,10/22/23 07:00:00 PM,127.6,124.2,67.35
584,10/22/23 08:00:00 PM,127.6,124.2,67.28
585,10/22/23 09:00:00 PM,127.6,124.2,67.26
586,10/22/23 10:00:00 PM,127.8,124.6,67.28
587,10/22/23 11:00:00 PM,127.9,124.6,67.32
588,10/23/23 12:00:00 AM,128.1,124.6,67.32
589,10/23/23 01:00:00 AM,128.1,125.0,67.26
590,10/23/23 02:00:00 AM,128.0,124.6,67.15
591,10/23/23 03:00:00 AM,127.7,124.2,66.96
592,10/23/23 04:00:00 AM,127.5,124.2,66.72
593,10/23/23 05:00:00 AM,127.0,123.9,66.42
594,10/23/23 06:00:00 AM,126.6,123.1,66.11
595,10/23/23 07:00:00 AM,126.1,123.1,65.79
596,10/23/23 08:00:00 AM,125.6,122.8,65.50
597,10/23/23 09:00:00 AM,125.9,123.1,65.46
598,10/23/23 10:00:00 AM,125.9,122.7,65.66
599,10/23/23 11:00:00 AM,126.3,123.1,66.00
600,10/23/23 12:00:00 PM,127.5,124.2,66.54
601,10/23/23 01:00:00 PM,128.4,124.9,67.35
602,10/23/23 02:00:00 PM,129.2,125.7,67.89
603,10/23/23 03:00:00 PM,129.7,126.4,68.20
604,10/23/23 04:00:00 PM,130.2,126.8,68.49
605,10/23/23 05:00:00 PM,131.8,128.7,68.54
606,10/23/23 06:00:00 PM,130.2,126.8,68.54
607,10/23/23 07:00:00 PM,131.0,128.4,68.38
608,10/23/23 08:00:00 PM,129.7,126.8,68.16
609,10/23/23 09:00:00 PM,129.6,126.5,67.96
610,10/23/23 10:00:00 PM,129.5,126.5,67.80
611,10/23/23 11:00:00 PM,129.3,125.7,67.66
612,10/24/23 12:00:00 AM,129.6,126.5,67.57
613,10/24/23 01:00:00 AM,128.9,125.7,67.48
614,10/24/23 02:00:00 AM,129.0,125.7,67.41
615,10/24/23 03:00:00 AM,129.1,125.7,67.28
616,10/24/23 04:00:00 AM,129.0,125.7,67.19
617,10/24/23 05:00:00 AM,128.9,125.4,67.08
618,10/24/23 06:00:00 AM,128.9,125.4,67.03
619,10/24/23 07:00:00 AM,128.7,125.0,66.97
620,10/24/23 08:00:00 AM,128.7,125.4,66.96
621,10/24/23 09:00:00 AM,128.9,125.4,67.10
622,10/24/23 10:00:00 AM,129.4,125.7,67.35
623,10/24/23 11:00:00 AM,129.9,126.9,67.66
624,10/24/23 12:00:00 PM,130.7,127.6,68.18
625,10/24/23 01:00:00 PM,131.8,128.7,68.88
626,10/24/23 02:00:00 PM,132.5,129.5,69.39
627,10/24/23 03:00:00 PM,132.9,129.4,69.58
628,10/24/23 04:00:00 PM,133.1,129.8,69.80
629,10/24/23 05:00:00 PM,133.4,130.6,69.84
630,10/24/23 06:00:00 PM,133.3,129.8,69.76
631,10/24/23 07:00:00 PM,132.9,129.8,69.57
632,10/24/23 08:00:00 PM,132.6,129.9,69.19
633,10/24/23 09:00:00 PM,131.7,128.3,68.86
634,10/24/23 10:00:00 PM,131.5,128.0,68.61
635,10/24/23 11:00:00 PM,131.0,127.6,68.38
636,10/25/23 12:00:00 AM,131.1,128.0,68.31
637,10/25/23 01:00:00 AM,131.3,128.0,68.31
638,10/25/23 02:00:00 AM,131.2,127.6,68.27
639,10/25/23 03:00:00 AM,131.4,128.0,68.34
640,10/25/23 04:00:00 AM,131.6,128.4,68.38
641,10/25/23 05:00:00 AM,132.5,129.9,68.32
642,10/25/23 06:00:00 AM,131.4,128.4,68.31
643,10/25/23 07:00:00 AM,131.5,128.4,68.23
644,10/25/23 08:00:00 AM,131.3,128.0,68.20
645,10/25/23 09:00:00 AM,131.6,128.4,68.32
646,10/25/23 10:00:00 AM,132.0,128.7,68.54
647,10/25/23 11:00:00 AM,132.4,129.1,68.79
648,10/25/23 12:00:00 PM,133.2,129.8,69.31
649,10/25/23 01:00:00 PM,134.2,131.0,70.03
650,10/25/23 02:00:00 PM,135.1,131.7,70.56
651,10/25/23 03:00:00 PM,135.7,132.8,70.88
652,10/25/23 04:00:00 PM,136.2,133.2,71.19
653,10/25/23 05:00:00 PM,136.6,133.2,71.35
654,10/25/23 06:00:00 PM,137.2,134.0,71.35
655,10/25/23 07:00:00 PM,136.4,133.2,71.24
656,10/25/23 08:00:00 PM,136.1,132.8,70.99
657,10/25/23 09:00:00 PM,136.8,134.4,70.68
658,10/25/23 10:00:00 PM,135.2,132.1,70.47
659,10/25/23 11:00:00 PM,134.8,131.3,70.23
660,10/26/23 12:00:00 AM,135.5,132.1,70.03
661,10/26/23 01:00:00 AM,134.3,131.0,69.94
662,10/26/23 02:00:00 AM,134.3,131.0,69.80
663,10/26/23 03:00:00 AM,135.3,132.1,69.71
664,10/26/23 04:00:00 AM,134.3,131.0,69.64
665,10/26/23 05:00:00 AM,133.8,130.6,69.49
666,10/26/23 06:00:00 AM,134.7,131.8,69.35
667,10/26/23 07:00:00 AM,133.6,130.2,69.22
668,10/26/23 08:00:00 AM,133.5,129.9,69.12
669,10/26/23 09:00:00 AM,133.8,130.2,69.17
670,10/26/23 10:00:00 AM,134.0,130.6,69.35
671,10/26/23 11:00:00 AM,134.6,131.4,69.66
672,10/26/23 12:00:00 PM,135.3,132.1,70.07
673,10/26/23 01:00:00 PM,136.3,133.2,70.72
674,10/26/23 02:00:00 PM,137.4,134.4,71.22
675,10/26/23 03:00:00 PM,138.1,135.5,71.47
676,10/26/23 04:00:00 PM,138.1,134.7,71.71
677,10/26/23 05:00:00 PM,138.4,135.1,71.85
678,10/26/23 06:00:00 PM,138.2,135.5,71.76
679,10/26/23 07:00:00 PM,137.7,134.7,71.49
680,10/26/23 08:00:00 PM,137.2,134.0,71.15
681,10/26/23 09:00:00 PM,136.3,133.2,70.74
682,10/26/23 10:00:00 PM,135.7,132.5,70.38
683,10/26/23 11:00:00 PM,135.1,131.7,69.96
684,10/27/23 12:00:00 AM,134.5,131.8,69.58
685,10/27/23 01:00:00 AM,134.2,131.4,69.24
686,10/27/23 02:00:00 AM,133.7,130.3,68.92
687,10/27/23 03:00:00 AM,133.1,129.9,68.63
688,10/27/23 04:00:00 AM,134.2,131.5,68.47
689,10/27/23 05:00:00 AM,133.2,129.9,68.40
690,10/27/23 06:00:00 AM,132.8,129.5,68.34
691,10/27/23 07:00:00 AM,132.9,129.5,68.31
692,10/27/23 08:00:00 AM,133.1,129.9,68.31
693,10/27/23 09:00:00 AM,133.2,129.5,68.43
694,10/27/23 10:00:00 AM,134.0,131.1,68.70
695,10/27/23 11:00:00 AM,134.8,131.8,69.01
696,10/27/23 12:00:00 PM,134.7,131.4,69.40
697,10/27/23 01:00:00 PM,137.7,134.8,70.00
698,10/27/23 02:00:00 PM,136.7,133.6,70.54
699,10/27/23 03:00:00 PM,137.6,134.8,71.02
700,10/27/23 04:00:00 PM,138.1,134.7,71.35
701,10/27/23 05:00:00 PM,139.7,137.0,71.56
702,10/27/23 06:00:00 PM,138.3,135.1,71.62
703,10/27/23 07:00:00 PM,138.2,135.1,71.55
704,10/27/23 08:00:00 PM,138.1,134.7,71.35
705,10/27/23 09:00:00 PM,138.9,135.9,71.01
706,10/27/23 10:00:00 PM,136.9,133.6,70.61
707,10/27/23 11:00:00 PM,135.7,132.5,70.25
708,10/28/23 12:00:00 AM,136.7,134.1,69.89
709,10/28/23 01:00:00 AM,134.5,131.4,69.55
710,10/28/23 02:00:00 AM,133.9,130.2,69.22
711,10/28/23 03:00:00 AM,133.6,129.9,68.92
712,10/28/23 04:00:00 AM,133.2,129.9,68.63
713,10/28/23 05:00:00 AM,133.1,129.5,68.38
714,10/28/23 06:00:00 AM,132.8,129.2,68.11
715,10/28/23 07:00:00 AM,132.4,128.8,67.89
716,10/28/23 08:00:00 AM,132.4,129.2,67.80
717,10/28/23 09:00:00 AM,132.6,129.2,67.86
718,10/28/23 10:00:00 AM,133.2,129.6,68.11
719,10/28/23 11:00:00 AM,133.8,130.7,68.43
720,10/28/23 12:00:00 PM,134.6,131.4,68.88
721,10/28/23 01:00:00 PM,135.7,132.5,69.58
722,10/28/23 02:00:00 PM,136.6,133.3,70.20
723,10/28/23 03:00:00 PM,137.7,134.8,70.74
724,10/28/23 04:00:00 PM,138.9,135.9,71.15
725,10/28/23 05:00:00 PM,139.1,136.3,71.38
726,10/28/23 06:00:00 PM,139.3,136.3,71.49
727,10/28/23 07:00:00 PM,141.3,138.2,71.46
728,10/28/23 08:00:00 PM,138.6,135.1,71.31
729,10/28/23 09:00:00 PM,139.5,137.5,71.02
730,10/28/23 10:00:00 PM,137.2,134.0,70.65
731,10/28/23 11:00:00 PM,136.5,133.3,70.25
732,10/29/23 12:00:00 AM,135.7,132.5,69.89
733,10/29/23 01:00:00 AM,135.3,132.2,69.62
734,10/29/23 02:00:00 AM,135.4,132.2,69.48
735,10/29/23 03:00:00 AM,135.1,132.2,69.40
736,10/29/23 04:00:00 AM,136.4,133.7,69.35
737,10/29/23 05:00:00 AM,134.9,131.8,69.33
738,10/29/23 06:00:00 AM,135.2,131.8,69.31
739,10/29/23 07:00:00 AM,135.4,132.2,69.33
740,10/29/23 08:00:00 AM,136.9,134.1,69.40
741,10/29/23 09:00:00 AM,136.0,132.5,69.53
742,10/29/23 10:00:00 AM,136.2,132.9,69.69
743,10/29/23 11:00:00 AM,136.5,133.3,69.93
744,10/29/23 12:00:00 PM,137.9,134.8,70.39
745,10/29/23 01:00:00 PM,139.0,135.9,70.99
746,10/29/23 02:00:00 PM,139.6,136.7,71.53
747,10/29/23 03:00:00 PM,139.9,136.6,71.92
748,10/29/23 04:00:00 PM,140.6,137.4,72.27
749,10/29/23 05:00:00 PM,141.9,139.3,72.50
750,10/29/23 06:00:00 PM,141.5,138.9,72.57
751,10/29/23 07:00:00 PM,141.0,138.1,72.45
752,10/29/23 08:00:00 PM,140.9,137.8,72.23
753,10/29/23 09:00:00 PM,140.4,137.8,71.89
754,10/29/23 10:00:00 PM,139.7,137.0,71.46
755,10/29/23 11:00:00 PM,138.4,135.9,71.02
756,10/30/23 12:00:00 AM,138.5,135.6,70.68
757,10/30/23 01:00:00 AM,137.1,134.4,70.34
758,10/30/23 02:00:00 AM,136.5,133.7,70.07
759,10/30/23 03:00:00 AM,136.1,132.9,69.78
760,10/30/23 04:00:00 AM,135.9,132.5,69.49
761,10/30/23 05:00:00 AM,135.6,132.6,69.24
762,10/30/23 06:00:00 AM,134.8,131.4,68.95
763,10/30/23 07:00:00 AM,134.4,131.5,68.63
764,10/30/23 08:00:00 AM,134.2,131.1,68.41
765,10/30/23 09:00:00 AM,134.1,131.1,68.38
766,10/30/23 10:00:00 AM,134.7,131.9,68.49
767,10/30/23 11:00:00 AM,135.0,131.8,68.74
768,10/30/23 12:00:00 PM,136.0,132.6,69.24
769,10/30/23 01:00:00 PM,138.0,134.8,69.87
770,10/30/23 02:00:00 PM,137.9,134.8,70.48
771,10/30/23 03:00:00 PM,139.6,136.7,70.93
772,10/30/23 04:00:00 PM,140.6,137.8,71.38
773,10/30/23 05:00:00 PM,140.8,137.8,71.73
774,10/30/23 06:00:00 PM,140.9,138.2,71.89
775,10/30/23 07:00:00 PM,141.4,138.9,71.92
776,10/30/23 08:00:00 PM,140.6,137.4,71.87
777,10/30/23 09:00:00 PM,140.4,137.4,71.71
778,10/30/23 10:00:00 PM,140.0,137.0,71.46
779,10/30/23 11:00:00 PM,139.3,136.3,71.15
780,10/31/23 12:00:00 AM,138.7,135.2,70.81
781,10/31/23 01:00:00 AM,137.7,134.4,70.50
782,10/31/23 02:00:00 AM,137.2,134.0,70.20
783,10/31/23 03:00:00 AM,136.8,133.7,69.93
784,10/31/23 04:00:00 AM,136.5,133.3,69.66
785,10/31/23 05:00:00 AM,137.1,134.1,69.42
786,10/31/23 06:00:00 AM,135.6,132.2,69.19
787,10/31/23 07:00:00 AM,135.5,132.2,69.01
788,10/31/23 08:00:00 AM,135.4,132.2,68.88
789,10/31/23 09:00:00 AM,135.5,132.6,68.88
790,10/31/23 10:00:00 AM,135.6,132.6,69.03
791,10/31/23 11:00:00 AM,136.0,133.0,69.24
792,10/31/23 12:00:00 PM,137.3,133.7,69.73
793,10/31/23 01:00:00 PM,138.5,135.6,70.25
794,10/31/23 02:00:00 PM,138.6,135.2,70.77
795,10/31/23 03:00:00 PM,140.0,137.1,71.11
796,10/31/23 04:00:00 PM,140.1,137.0,71.49
797,10/31/23 05:00:00 PM,142.1,139.3,71.76
798,10/31/23 06:00:00 PM,140.9,137.8,71.85
799,10/31/23 07:00:00 PM,141.0,137.8,71.78
800,10/31/23 08:00:00 PM,140.6,137.4,71.62
801,10/31/23 09:00:00 PM,140.7,137.4,71.47
802,10/31/23 10:00:00 PM,140.0,137.1,71.24
803,10/31/23 11:00:00 PM,139.3,136.3,70.93
804,11/01/23 12:00:00 AM,143.4,141.0,70.56
805,11/01/23 01:00:00 AM,137.7,134.8,70.09
806,11/01/23 02:00:00 AM,136.8,133.7,69.58
807,11/01/23 03:00:00 AM,135.9,132.6,69.10
808,11/01/23 04:00:00 AM,135.3,131.8,68.63
809,11/01/23 05:00:00 AM,134.5,131.1,68.09
810,11/01/23 06:00:00 AM,133.9,130.8,67.55
811,11/01/23 07:00:00 AM,134.0,130.8,66.96
812,11/01/23 08:00:00 AM,132.3,128.9,66.33
813,11/01/23 09:00:00 AM,131.7,128.6,65.82
814,11/01/23 10:00:00 AM,131.2,128.2,65.48
815,11/01/23 11:00:00 AM,131.0,127.8,65.17
816,11/01/23 12:00:00 PM,131.0,127.8,65.25
