"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
474,12/26/23 07:00:00 AM,107.7,104.3,62.74
475,12/26/23 08:00:00 AM,107.9,104.7,62.73
476,12/26/23 09:00:00 AM,107.9,104.3,62.74
477,12/26/23 10:00:00 AM,109.2,105.8,62.82
478,12/26/23 11:00:00 AM,108.3,105.1,62.92
479,12/26/23 12:00:00 PM,108.5,105.1,63.01
480,12/26/23 01:00:00 PM,108.8,105.8,63.23
481,12/26/23 02:00:00 PM,109.3,105.8,63.52
482,12/26/23 03:00:00 PM,109.8,106.6,63.88
483,12/26/23 04:00:00 PM,110.1,106.9,64.11
484,12/26/23 05:00:00 PM,110.5,107.3,64.35
485,12/26/23 06:00:00 PM,111.1,107.7,64.63
486,12/26/23 07:00:00 PM,111.5,108.0,64.78
487,12/26/23 08:00:00 PM,111.4,108.1,64.72
488,12/26/23 09:00:00 PM,112.1,108.8,64.63
489,12/26/23 10:00:00 PM,111.4,108.1,64.51
490,12/26/23 11:00:00 PM,111.3,107.7,64.38
491,12/27/23 12:00:00 AM,111.3,107.7,64.20
492,12/27/23 01:00:00 AM,111.0,107.7,64.04
493,12/27/23 02:00:00 AM,111.1,107.7,63.90
494,12/27/23 03:00:00 AM,111.0,107.7,63.79
495,12/27/23 04:00:00 AM,110.8,107.7,63.63
496,12/27/23 05:00:00 AM,111.0,107.4,63.50
497,12/27/23 06:00:00 AM,110.7,107.7,63.34
498,12/27/23 07:00:00 AM,110.4,107.0,63.19
499,12/27/23 08:00:00 AM,110.4,107.0,63.03
500,12/27/23 09:00:00 AM,110.4,107.0,62.87
501,12/27/23 10:00:00 AM,110.3,107.0,62.78
502,12/27/23 11:00:00 AM,110.7,107.4,62.73
503,12/27/23 12:00:00 PM,110.3,107.0,62.71
504,12/27/23 01:00:00 PM,110.5,107.0,62.73
505,12/27/23 02:00:00 PM,110.7,107.4,62.82
506,12/27/23 03:00:00 PM,110.8,107.4,62.89
507,12/27/23 04:00:00 PM,111.1,107.4,62.94
508,12/27/23 05:00:00 PM,111.1,107.8,62.94
509,12/27/23 06:00:00 PM,111.2,107.8,62.92
510,12/27/23 07:00:00 PM,111.1,107.8,62.80
511,12/27/23 08:00:00 PM,111.1,107.8,62.64
512,12/27/23 09:00:00 PM,111.0,107.8,62.47
513,12/27/23 10:00:00 PM,110.7,107.4,62.28
514,12/27/23 11:00:00 PM,110.6,107.4,62.10
515,12/28/23 12:00:00 AM,110.5,107.1,61.90
516,12/28/23 01:00:00 AM,110.4,107.1,61.72
517,12/28/23 02:00:00 AM,110.2,106.7,61.56
518,12/28/23 03:00:00 AM,110.0,106.7,61.39
519,12/28/23 04:00:00 AM,109.9,106.7,61.25
520,12/28/23 05:00:00 AM,109.9,106.3,61.11
521,12/28/23 06:00:00 AM,109.8,106.3,60.96
522,12/28/23 07:00:00 AM,109.7,106.4,60.82
523,12/28/23 08:00:00 AM,109.6,106.4,60.71
524,12/28/23 09:00:00 AM,109.6,106.4,60.62
525,12/28/23 10:00:00 AM,109.6,106.4,60.55
526,12/28/23 11:00:00 AM,109.6,106.4,60.49
527,12/28/23 12:00:00 PM,109.6,106.4,60.48
528,12/28/23 01:00:00 PM,109.6,106.4,60.42
529,12/28/23 02:00:00 PM,109.8,106.8,60.55
530,12/28/23 03:00:00 PM,110.0,106.8,60.62
531,12/28/23 04:00:00 PM,110.1,106.7,60.67
532,12/28/23 05:00:00 PM,110.1,106.7,60.67
533,12/28/23 06:00:00 PM,110.1,107.1,60.73
534,12/28/23 07:00:00 PM,110.1,106.7,60.71
535,12/28/23 08:00:00 PM,110.1,106.8,60.57
536,12/28/23 09:00:00 PM,109.9,106.4,60.35
537,12/28/23 10:00:00 PM,109.6,106.4,60.08
538,12/28/23 11:00:00 PM,109.3,106.0,59.79
539,12/29/23 12:00:00 AM,108.9,105.7,59.52
540,12/29/23 01:00:00 AM,108.7,105.3,59.32
541,12/29/23 02:00:00 AM,108.5,104.9,59.11
542,12/29/23 03:00:00 AM,108.2,104.9,58.86
543,12/29/23 04:00:00 AM,107.9,104.5,58.55
544,12/29/23 05:00:00 AM,107.6,104.2,58.21
545,12/29/23 06:00:00 AM,107.1,103.8,57.88
546,12/29/23 07:00:00 AM,106.8,103.0,57.51
547,12/29/23 08:00:00 AM,106.4,102.7,57.11
548,12/29/23 09:00:00 AM,106.0,102.7,56.73
549,12/29/23 10:00:00 AM,106.1,102.3,56.48
550,12/29/23 11:00:00 AM,105.8,102.3,56.32
551,12/29/23 12:00:00 PM,105.9,102.3,56.34
552,12/29/23 01:00:00 PM,105.8,101.9,56.41
553,12/29/23 02:00:00 PM,106.0,102.7,56.50
554,12/29/23 03:00:00 PM,106.2,102.7,56.59
555,12/29/23 04:00:00 PM,106.4,102.7,56.68
556,12/29/23 05:00:00 PM,106.7,103.1,56.80
557,12/29/23 06:00:00 PM,106.9,103.5,56.91
558,12/29/23 07:00:00 PM,106.8,103.5,56.86
559,12/29/23 08:00:00 PM,106.6,103.1,56.64
560,12/29/23 09:00:00 PM,106.2,102.3,56.25
561,12/29/23 10:00:00 PM,105.8,102.0,55.80
562,12/29/23 11:00:00 PM,105.3,101.6,55.29
563,12/30/23 12:00:00 AM,104.8,101.3,54.86
564,12/30/23 01:00:00 AM,104.4,100.9,54.37
565,12/30/23 02:00:00 AM,103.8,100.1,53.91
566,12/30/23 03:00:00 AM,103.3,99.8,53.44
567,12/30/23 04:00:00 AM,102.8,99.4,52.99
568,12/30/23 05:00:00 AM,102.3,99.0,52.56
569,12/30/23 06:00:00 AM,101.9,97.9,52.18
570,12/30/23 07:00:00 AM,101.5,97.5,51.84
571,12/30/23 08:00:00 AM,101.2,97.5,51.51
572,12/30/23 09:00:00 AM,100.9,97.2,51.30
573,12/30/23 10:00:00 AM,100.9,97.2,51.26
574,12/30/23 11:00:00 AM,101.0,97.6,51.33
575,12/30/23 12:00:00 PM,101.6,97.5,51.66
576,12/30/23 01:00:00 PM,102.0,98.7,52.02
577,12/30/23 02:00:00 PM,102.5,99.1,52.36
578,12/30/23 03:00:00 PM,103.2,99.8,52.79
579,12/30/23 04:00:00 PM,103.8,100.2,53.13
580,12/30/23 05:00:00 PM,104.3,100.9,53.53
581,12/30/23 06:00:00 PM,105.1,101.3,53.96
582,12/30/23 07:00:00 PM,105.4,101.7,54.18
583,12/30/23 08:00:00 PM,105.6,102.1,54.27
584,12/30/23 09:00:00 PM,105.5,101.7,54.14
585,12/30/23 10:00:00 PM,105.2,101.7,53.87
586,12/30/23 11:00:00 PM,103.9,100.6,53.42
587,12/31/23 12:00:00 AM,103.9,100.2,53.06
588,12/31/23 01:00:00 AM,103.9,100.6,52.68
589,12/31/23 02:00:00 AM,103.6,99.8,52.29
590,12/31/23 03:00:00 AM,103.3,99.5,51.91
591,12/31/23 04:00:00 AM,102.9,99.5,51.53
592,12/31/23 05:00:00 AM,102.4,98.7,51.13
593,12/31/23 06:00:00 AM,102.1,98.8,50.79
594,12/31/23 07:00:00 AM,101.8,98.0,50.41
595,12/31/23 08:00:00 AM,101.4,97.6,50.07
596,12/31/23 09:00:00 AM,101.1,97.2,49.84
597,12/31/23 10:00:00 AM,101.4,97.6,49.89
598,12/31/23 11:00:00 AM,101.9,98.0,50.14
599,12/31/23 12:00:00 PM,102.4,98.8,50.65
600,12/31/23 01:00:00 PM,103.0,99.5,51.04
601,12/31/23 02:00:00 PM,103.6,99.9,51.51
602,12/31/23 03:00:00 PM,104.4,101.0,51.96
603,12/31/23 04:00:00 PM,105.0,101.4,52.38
604,12/31/23 05:00:00 PM,105.8,102.2,52.86
605,12/31/23 06:00:00 PM,106.5,102.9,53.29
606,12/31/23 07:00:00 PM,107.0,103.3,53.58
607,12/31/23 08:00:00 PM,107.2,103.7,53.65
608,12/31/23 09:00:00 PM,107.2,103.7,53.60
609,12/31/23 10:00:00 PM,107.9,104.5,53.40
610,12/31/23 11:00:00 PM,106.9,103.7,53.10
611,01/01/24 12:00:00 AM,106.3,102.6,52.74
612,01/01/24 01:00:00 AM,105.9,102.6,52.41
613,01/01/24 02:00:00 AM,105.4,101.8,52.03
614,01/01/24 03:00:00 AM,105.1,101.4,51.71
615,01/01/24 04:00:00 AM,104.7,101.1,51.40
616,01/01/24 05:00:00 AM,104.3,100.7,51.10
617,01/01/24 06:00:00 AM,104.1,100.7,50.88
618,01/01/24 07:00:00 AM,104.1,100.7,50.61
619,01/01/24 08:00:00 AM,103.8,100.3,50.52
620,01/01/24 09:00:00 AM,103.8,100.3,50.52
621,01/01/24 10:00:00 AM,104.0,100.3,50.72
622,01/01/24 11:00:00 AM,104.6,100.7,51.10
623,01/01/24 12:00:00 PM,105.5,101.8,51.76
624,01/01/24 01:00:00 PM,106.2,102.6,52.36
625,01/01/24 02:00:00 PM,107.2,104.1,52.99
626,01/01/24 03:00:00 PM,108.0,104.8,53.53
627,01/01/24 04:00:00 PM,108.7,105.2,53.96
628,01/01/24 05:00:00 PM,109.5,106.0,54.50
629,01/01/24 06:00:00 PM,110.3,107.1,55.02
630,01/01/24 07:00:00 PM,110.9,107.5,55.35
631,01/01/24 08:00:00 PM,111.5,107.8,55.51
632,01/01/24 09:00:00 PM,111.8,108.6,55.53
633,01/01/24 10:00:00 PM,111.3,107.8,55.51
634,01/01/24 11:00:00 PM,111.2,107.9,55.42
635,01/02/24 12:00:00 AM,111.1,107.5,55.29
636,01/02/24 01:00:00 AM,111.0,107.5,55.18
637,01/02/24 02:00:00 AM,110.8,107.5,55.02
638,01/02/24 03:00:00 AM,110.6,107.1,54.72
639,01/02/24 04:00:00 AM,110.2,106.7,54.37
640,01/02/24 05:00:00 AM,109.6,106.4,54.01
641,01/02/24 06:00:00 AM,109.1,105.6,53.58
642,01/02/24 07:00:00 AM,108.6,105.3,53.10
643,01/02/24 08:00:00 AM,108.1,104.9,52.65
644,01/02/24 09:00:00 AM,107.5,104.1,52.25
645,01/02/24 10:00:00 AM,107.2,103.8,52.05
646,01/02/24 11:00:00 AM,107.3,104.2,52.05
647,01/02/24 12:00:00 PM,107.6,104.5,52.30
648,01/02/24 01:00:00 PM,108.0,104.5,52.59
649,01/02/24 02:00:00 PM,108.5,105.3,52.86
650,01/02/24 03:00:00 PM,108.9,105.7,53.13
651,01/02/24 04:00:00 PM,109.3,105.6,53.28
652,01/02/24 05:00:00 PM,109.8,106.4,53.44
653,01/02/24 06:00:00 PM,110.4,107.6,53.64
654,01/02/24 07:00:00 PM,110.3,106.8,53.74
655,01/02/24 08:00:00 PM,110.3,106.8,53.74
656,01/02/24 09:00:00 PM,110.3,106.8,53.64
657,01/02/24 10:00:00 PM,110.0,106.4,53.40
658,01/02/24 11:00:00 PM,109.5,106.0,53.10
659,01/03/24 12:00:00 AM,109.2,106.1,52.74
660,01/03/24 01:00:00 AM,108.8,105.3,52.38
661,01/03/24 02:00:00 AM,108.3,104.9,51.98
662,01/03/24 03:00:00 AM,107.7,104.2,51.57
663,01/03/24 04:00:00 AM,107.2,103.8,51.19
664,01/03/24 05:00:00 AM,106.8,103.1,50.81
665,01/03/24 06:00:00 AM,106.4,102.7,50.43
666,01/03/24 07:00:00 AM,105.9,102.3,50.07
667,01/03/24 08:00:00 AM,105.5,101.9,49.73
668,01/03/24 09:00:00 AM,105.3,101.6,49.53
669,01/03/24 10:00:00 AM,105.4,101.6,49.60
670,01/03/24 11:00:00 AM,105.7,102.7,49.82
671,01/03/24 12:00:00 PM,106.7,103.5,50.36
672,01/03/24 01:00:00 PM,107.3,104.2,50.90
673,01/03/24 02:00:00 PM,107.8,104.6,51.42
674,01/03/24 03:00:00 PM,108.5,104.9,51.89
675,01/03/24 04:00:00 PM,109.1,105.7,52.29
676,01/03/24 05:00:00 PM,109.5,106.1,52.61
677,01/03/24 06:00:00 PM,110.1,106.8,53.04
678,01/03/24 07:00:00 PM,110.8,107.6,53.49
679,01/03/24 08:00:00 PM,111.4,107.9,53.89
680,01/03/24 09:00:00 PM,111.9,108.3,54.19
681,01/03/24 10:00:00 PM,112.1,108.7,54.34
682,01/03/24 11:00:00 PM,112.1,109.1,54.37
683,01/04/24 12:00:00 AM,112.3,108.7,54.37
684,01/04/24 01:00:00 AM,112.1,109.1,54.36
685,01/04/24 02:00:00 AM,112.0,108.3,54.21
686,01/04/24 03:00:00 AM,111.6,108.3,54.05
687,01/04/24 04:00:00 AM,110.7,107.6,53.76
688,01/04/24 05:00:00 AM,110.3,106.8,53.60
689,01/04/24 06:00:00 AM,110.6,107.2,53.46
690,01/04/24 07:00:00 AM,110.1,106.8,53.26
691,01/04/24 08:00:00 AM,109.9,106.4,52.95
692,01/04/24 09:00:00 AM,109.6,106.1,52.68
693,01/04/24 10:00:00 AM,109.3,105.7,52.61
694,01/04/24 11:00:00 AM,109.2,105.7,52.66
695,01/04/24 12:00:00 PM,109.6,106.4,52.99
696,01/04/24 01:00:00 PM,109.2,105.6,53.28
697,01/04/24 02:00:00 PM,109.9,106.8,53.58
698,01/04/24 03:00:00 PM,110.3,106.8,53.89
699,01/04/24 04:00:00 PM,110.6,107.5,54.03
700,01/04/24 05:00:00 PM,110.7,107.1,54.18
701,01/04/24 06:00:00 PM,111.1,107.5,54.37
702,01/04/24 07:00:00 PM,110.9,107.5,54.52
703,01/04/24 08:00:00 PM,111.0,107.5,54.52
704,01/04/24 09:00:00 PM,111.2,107.9,54.37
705,01/04/24 10:00:00 PM,111.2,107.5,54.14
706,01/04/24 11:00:00 PM,110.5,107.2,53.82
707,01/05/24 12:00:00 AM,110.0,106.8,53.40
708,01/05/24 01:00:00 AM,109.5,106.1,52.97
709,01/05/24 02:00:00 AM,109.0,105.7,52.52
710,01/05/24 03:00:00 AM,108.2,104.5,52.12
711,01/05/24 04:00:00 AM,108.0,104.6,51.76
712,01/05/24 05:00:00 AM,107.6,104.2,51.46
713,01/05/24 06:00:00 AM,107.2,103.8,51.19
714,01/05/24 07:00:00 AM,106.9,103.1,50.88
715,01/05/24 08:00:00 AM,106.6,102.7,50.65
716,01/05/24 09:00:00 AM,106.5,102.7,50.56
717,01/05/24 10:00:00 AM,106.6,103.1,50.72
718,01/05/24 11:00:00 AM,107.1,103.8,51.03
719,01/05/24 12:00:00 PM,107.4,104.2,51.60
720,01/05/24 01:00:00 PM,108.3,104.9,52.25
