"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
474,04/08/23 08:45:00 AM,107.2,103.8,70.61
475,04/08/23 09:00:00 AM,107.5,104.2,70.70
476,04/08/23 09:15:00 AM,107.8,105.0,70.81
477,04/08/23 09:30:00 AM,108.0,105.0,70.93
478,04/08/23 09:45:00 AM,108.2,104.9,71.08
479,04/08/23 10:00:00 AM,108.3,104.9,71.17
480,04/08/23 10:15:00 AM,108.6,105.3,71.26
481,04/08/23 10:30:00 AM,108.7,105.3,71.40
482,04/08/23 10:45:00 AM,109.0,105.7,71.53
483,04/08/23 11:00:00 AM,109.2,106.1,71.65
484,04/08/23 11:15:00 AM,109.4,106.1,71.78
485,04/08/23 11:30:00 AM,109.7,106.4,71.94
486,04/08/23 11:45:00 AM,109.9,106.4,72.09
487,04/08/23 12:00:00 PM,110.1,106.8,72.23
488,04/08/23 12:15:00 PM,110.3,107.2,72.37
489,04/08/23 12:30:00 PM,110.4,107.2,72.46
490,04/08/23 12:45:00 PM,110.8,107.6,72.57
491,04/08/23 01:00:00 PM,111.1,107.9,72.64
492,04/08/23 01:15:00 PM,111.3,108.3,72.68
493,04/08/23 01:30:00 PM,111.4,107.9,72.73
494,04/08/23 01:45:00 PM,111.6,108.3,72.77
495,04/08/23 02:00:00 PM,111.3,107.9,72.73
496,04/08/23 02:15:00 PM,111.1,107.9,72.72
497,04/08/23 02:30:00 PM,110.9,107.5,72.72
498,04/08/23 02:45:00 PM,111.0,107.5,72.73
499,04/08/23 03:00:00 PM,111.0,107.9,72.73
500,04/08/23 03:15:00 PM,110.9,107.5,72.73
501,04/08/23 03:30:00 PM,110.9,107.5,72.77
502,04/08/23 03:45:00 PM,110.9,107.9,72.79
503,04/08/23 04:00:00 PM,111.2,107.9,72.84
504,04/08/23 04:15:00 PM,111.2,107.9,72.84
505,04/08/23 04:30:00 PM,111.2,107.9,72.84
506,04/08/23 04:45:00 PM,111.3,107.9,72.84
507,04/08/23 05:00:00 PM,111.2,107.9,72.84
508,04/08/23 05:15:00 PM,111.3,107.9,72.81
509,04/08/23 05:30:00 PM,111.2,107.9,72.77
510,04/08/23 05:45:00 PM,111.0,107.5,72.73
511,04/08/23 06:00:00 PM,110.7,107.6,72.64
512,04/08/23 06:15:00 PM,110.5,107.2,72.54
513,04/08/23 06:30:00 PM,110.3,107.2,72.39
514,04/08/23 06:45:00 PM,110.3,107.2,72.25
515,04/08/23 07:00:00 PM,110.3,107.2,72.09
516,04/08/23 07:15:00 PM,110.8,107.6,71.96
517,04/08/23 07:30:00 PM,111.0,107.6,71.83
518,04/08/23 07:45:00 PM,110.6,107.2,71.69
519,04/08/23 08:00:00 PM,108.0,104.9,71.47
520,04/08/23 08:15:00 PM,107.9,104.9,71.35
521,04/08/23 08:30:00 PM,107.6,104.6,71.22
522,04/08/23 08:45:00 PM,107.7,104.6,71.10
523,04/08/23 09:00:00 PM,107.7,104.6,70.99
524,04/08/23 09:15:00 PM,107.4,103.8,70.86
525,04/08/23 09:30:00 PM,107.2,103.8,70.77
526,04/08/23 09:45:00 PM,107.1,103.8,70.68
527,04/08/23 10:00:00 PM,106.7,103.4,70.56
528,04/08/23 10:15:00 PM,106.4,103.1,70.43
529,04/08/23 10:30:00 PM,106.1,102.7,70.30
530,04/08/23 10:45:00 PM,105.6,102.3,70.16
531,04/08/23 11:00:00 PM,105.5,101.9,70.02
532,04/08/23 11:15:00 PM,105.0,101.5,69.84
533,04/08/23 11:30:00 PM,105.3,101.9,69.66
534,04/08/23 11:45:00 PM,104.8,101.2,69.49
535,04/09/23 12:00:00 AM,104.3,100.8,69.33
536,04/09/23 12:15:00 AM,104.2,100.8,69.15
537,04/09/23 12:30:00 AM,103.9,100.4,68.99
538,04/09/23 12:45:00 AM,103.9,100.4,68.81
539,04/09/23 01:00:00 AM,103.6,100.1,68.63
540,04/09/23 01:15:00 AM,103.4,100.1,68.43
541,04/09/23 01:30:00 AM,103.1,99.7,68.31
542,04/09/23 01:45:00 AM,103.1,99.7,68.13
543,04/09/23 02:00:00 AM,102.7,99.3,67.95
544,04/09/23 02:15:00 AM,102.5,98.6,67.77
545,04/09/23 02:30:00 AM,102.2,98.6,67.55
546,04/09/23 02:45:00 AM,101.9,98.2,67.35
547,04/09/23 03:00:00 AM,101.8,98.6,67.15
548,04/09/23 03:15:00 AM,101.6,98.2,66.92
549,04/09/23 03:30:00 AM,101.5,97.8,66.72
550,04/09/23 03:45:00 AM,101.2,97.9,66.51
551,04/09/23 04:00:00 AM,101.1,97.5,66.27
552,04/09/23 04:15:00 AM,101.0,97.5,66.09
553,04/09/23 04:30:00 AM,100.9,97.1,65.86
554,04/09/23 04:45:00 AM,100.5,97.1,65.59
555,04/09/23 05:00:00 AM,100.3,96.8,65.35
556,04/09/23 05:15:00 AM,100.1,96.4,65.10
557,04/09/23 05:30:00 AM,100.0,96.4,64.89
558,04/09/23 05:45:00 AM,99.7,96.4,64.63
559,04/09/23 06:00:00 AM,99.4,96.0,64.38
560,04/09/23 06:15:00 AM,99.2,95.7,64.08
561,04/09/23 06:30:00 AM,99.2,95.7,63.88
562,04/09/23 06:45:00 AM,99.0,95.7,63.64
563,04/09/23 07:00:00 AM,98.7,95.7,63.46
564,04/09/23 07:15:00 AM,98.3,94.6,63.25
565,04/09/23 07:30:00 AM,98.1,94.6,63.03
566,04/09/23 07:45:00 AM,97.9,94.2,62.85
567,04/09/23 08:00:00 AM,97.9,94.2,62.67
568,04/09/23 08:15:00 AM,97.8,94.2,62.49
569,04/09/23 08:30:00 AM,97.6,94.2,62.31
570,04/09/23 08:45:00 AM,97.8,93.8,62.17
571,04/09/23 09:00:00 AM,97.5,93.8,62.01
572,04/09/23 09:15:00 AM,97.3,93.9,61.90
573,04/09/23 09:30:00 AM,97.2,93.9,61.83
574,04/09/23 09:45:00 AM,97.3,93.9,61.74
575,04/09/23 10:00:00 AM,97.2,93.9,61.66
576,04/09/23 10:15:00 AM,97.3,93.9,61.65
577,04/09/23 10:30:00 AM,96.9,93.1,61.65
578,04/09/23 10:45:00 AM,96.6,93.1,61.66
579,04/09/23 11:00:00 AM,96.9,93.5,61.66
580,04/09/23 11:15:00 AM,97.0,93.5,61.65
581,04/09/23 11:30:00 AM,96.9,93.9,61.63
582,04/09/23 11:45:00 AM,97.0,93.5,61.59
583,04/09/23 12:00:00 PM,97.0,93.9,61.65
584,04/09/23 12:15:00 PM,97.1,93.9,61.70
585,04/09/23 12:30:00 PM,97.3,93.9,61.74
586,04/09/23 12:45:00 PM,97.1,93.5,61.83
587,04/09/23 01:00:00 PM,97.4,93.9,61.93
588,04/09/23 01:15:00 PM,98.1,94.6,62.01
589,04/09/23 01:30:00 PM,97.7,93.8,62.08
590,04/09/23 01:45:00 PM,97.6,93.8,62.19
591,04/09/23 02:00:00 PM,97.8,94.2,62.24
592,04/09/23 02:15:00 PM,97.9,94.2,62.26
593,04/09/23 02:30:00 PM,97.7,94.2,62.24
594,04/09/23 02:45:00 PM,97.8,94.2,62.26
595,04/09/23 03:00:00 PM,98.2,95.0,62.31
596,04/09/23 03:15:00 PM,98.2,95.0,62.31
597,04/09/23 03:30:00 PM,98.3,95.0,62.28
598,04/09/23 03:45:00 PM,98.1,94.2,62.26
599,04/09/23 04:00:00 PM,98.1,94.6,62.24
600,04/09/23 04:15:00 PM,97.9,94.2,62.17
601,04/09/23 04:30:00 PM,97.8,94.2,62.11
602,04/09/23 04:45:00 PM,97.8,93.8,62.10
603,04/09/23 05:00:00 PM,97.7,93.8,62.04
604,04/09/23 05:15:00 PM,97.8,93.8,61.97
605,04/09/23 05:30:00 PM,97.8,94.2,61.90
606,04/09/23 05:45:00 PM,97.5,93.9,61.83
607,04/09/23 06:00:00 PM,97.2,93.9,61.77
608,04/09/23 06:15:00 PM,97.2,93.9,61.70
609,04/09/23 06:30:00 PM,97.2,93.9,61.63
610,04/09/23 06:45:00 PM,96.9,93.1,61.57
611,04/09/23 07:00:00 PM,96.7,93.1,61.50
612,04/09/23 07:15:00 PM,96.7,93.1,61.48
613,04/09/23 07:30:00 PM,96.7,93.1,61.41
614,04/09/23 07:45:00 PM,96.7,93.5,61.36
615,04/09/23 08:00:00 PM,96.6,93.1,61.36
616,04/09/23 08:15:00 PM,96.4,92.7,61.32
617,04/09/23 08:30:00 PM,96.3,92.7,61.25
618,04/09/23 08:45:00 PM,96.1,92.7,61.25
619,04/09/23 09:00:00 PM,96.2,92.3,61.20
620,04/09/23 09:15:00 PM,96.1,92.3,61.18
621,04/09/23 09:30:00 PM,96.0,92.7,61.18
622,04/09/23 09:45:00 PM,96.0,92.3,61.16
623,04/09/23 10:00:00 PM,95.8,92.3,61.11
624,04/09/23 10:15:00 PM,95.7,92.3,61.11
625,04/09/23 10:30:00 PM,95.8,92.3,61.11
626,04/09/23 10:45:00 PM,96.0,92.7,61.09
627,04/09/23 11:00:00 PM,95.5,92.0,61.09
628,04/09/23 11:15:00 PM,95.5,92.0,61.05
629,04/09/23 11:30:00 PM,95.1,91.6,61.05
630,04/09/23 11:45:00 PM,95.8,92.3,61.03
631,04/10/23 12:00:00 AM,95.7,92.3,61.02
632,04/10/23 12:15:00 AM,95.5,92.0,60.98
633,04/10/23 12:30:00 AM,95.2,91.6,60.96
634,04/10/23 12:45:00 AM,95.2,91.6,60.94
635,04/10/23 01:00:00 AM,95.2,92.0,60.94
636,04/10/23 01:15:00 AM,95.5,92.0,60.93
637,04/10/23 01:30:00 AM,95.3,92.0,60.87
638,04/10/23 01:45:00 AM,95.0,91.6,60.87
639,04/10/23 02:00:00 AM,95.6,92.0,60.87
640,04/10/23 02:15:00 AM,95.6,92.0,60.87
641,04/10/23 02:30:00 AM,95.4,92.0,60.87
642,04/10/23 02:45:00 AM,95.6,92.4,60.89
643,04/10/23 03:00:00 AM,95.7,92.0,60.89
644,04/10/23 03:15:00 AM,95.2,91.6,60.93
645,04/10/23 03:30:00 AM,94.9,91.6,60.93
646,04/10/23 03:45:00 AM,95.1,91.6,60.94
647,04/10/23 04:00:00 AM,95.7,92.3,60.96
648,04/10/23 04:15:00 AM,95.6,92.0,60.98
649,04/10/23 04:30:00 AM,95.6,92.0,60.98
650,04/10/23 04:45:00 AM,95.3,92.0,60.98
651,04/10/23 05:00:00 AM,95.2,91.6,61.02
652,04/10/23 05:15:00 AM,95.1,92.0,61.03
653,04/10/23 05:30:00 AM,95.1,91.6,61.03
654,04/10/23 05:45:00 AM,95.1,91.6,61.05
655,04/10/23 06:00:00 AM,94.9,91.6,61.03
656,04/10/23 06:15:00 AM,94.8,91.2,61.05
657,04/10/23 06:30:00 AM,95.2,91.6,61.11
658,04/10/23 06:45:00 AM,95.3,92.0,61.11
659,04/10/23 07:00:00 AM,95.3,92.0,61.12
660,04/10/23 07:15:00 AM,95.5,91.9,61.18
661,04/10/23 07:30:00 AM,95.7,91.9,61.21
662,04/10/23 07:45:00 AM,95.6,91.9,61.25
663,04/10/23 08:00:00 AM,95.5,91.9,61.27
664,04/10/23 08:15:00 AM,95.2,91.6,61.36
665,04/10/23 08:30:00 AM,95.1,91.6,61.36
666,04/10/23 08:45:00 AM,95.2,91.5,61.41
667,04/10/23 09:00:00 AM,95.7,92.3,61.41
668,04/10/23 09:15:00 AM,96.1,92.7,61.48
669,04/10/23 09:30:00 AM,96.1,92.7,61.56
670,04/10/23 09:45:00 AM,96.3,92.7,61.63
671,04/10/23 10:00:00 AM,96.1,92.7,61.70
672,04/10/23 10:15:00 AM,97.3,93.9,61.72
673,04/10/23 10:30:00 AM,96.8,93.1,61.79
674,04/10/23 10:45:00 AM,96.6,93.1,61.88
675,04/10/23 11:00:00 AM,96.6,92.7,61.97
676,04/10/23 11:15:00 AM,96.7,93.8,62.08
677,04/10/23 11:30:00 AM,96.8,93.1,62.17
678,04/10/23 11:45:00 AM,97.0,93.8,62.19
679,04/10/23 12:00:00 PM,97.2,93.8,62.19
680,04/10/23 12:15:00 PM,98.1,94.6,62.26
681,04/10/23 12:30:00 PM,97.7,94.2,62.33
682,04/10/23 12:45:00 PM,97.9,94.6,62.42
683,04/10/23 01:00:00 PM,98.3,95.0,62.56
684,04/10/23 01:15:00 PM,98.5,95.4,62.73
685,04/10/23 01:30:00 PM,98.8,95.4,62.87
686,04/10/23 01:45:00 PM,98.9,95.7,62.96
687,04/10/23 02:00:00 PM,99.0,95.3,63.05
688,04/10/23 02:15:00 PM,99.1,95.7,63.05
689,04/10/23 02:30:00 PM,99.3,95.7,63.12
690,04/10/23 02:45:00 PM,99.7,96.5,63.16
691,04/10/23 03:00:00 PM,99.4,96.1,63.19
692,04/10/23 03:15:00 PM,99.8,96.1,63.25
693,04/10/23 03:30:00 PM,99.7,96.5,63.28
694,04/10/23 03:45:00 PM,99.7,96.1,63.27
695,04/10/23 04:00:00 PM,99.7,96.1,63.25
696,04/10/23 04:15:00 PM,99.7,96.1,63.19
697,04/10/23 04:30:00 PM,99.5,96.1,63.18
698,04/10/23 04:45:00 PM,99.4,96.1,63.10
699,04/10/23 05:00:00 PM,99.3,95.7,63.09
700,04/10/23 05:15:00 PM,99.0,95.7,63.05
701,04/10/23 05:30:00 PM,99.1,95.7,63.03
702,04/10/23 05:45:00 PM,98.7,95.3,62.98
703,04/10/23 06:00:00 PM,98.7,95.3,62.96
704,04/10/23 06:15:00 PM,98.5,95.3,62.92
705,04/10/23 06:30:00 PM,98.2,95.0,62.87
706,04/10/23 06:45:00 PM,98.1,94.6,62.82
707,04/10/23 07:00:00 PM,98.0,94.2,62.80
708,04/10/23 07:15:00 PM,98.0,94.6,62.78
709,04/10/23 07:30:00 PM,98.0,94.2,62.73
710,04/10/23 07:45:00 PM,98.1,94.6,62.71
711,04/10/23 08:00:00 PM,98.6,95.4,62.71
712,04/10/23 08:15:00 PM,97.9,94.2,62.64
713,04/10/23 08:30:00 PM,97.7,94.2,62.64
714,04/10/23 08:45:00 PM,97.5,93.8,62.62
715,04/10/23 09:00:00 PM,97.6,93.8,62.58
716,04/10/23 09:15:00 PM,97.5,93.8,62.58
717,04/10/23 09:30:00 PM,97.7,93.8,62.56
718,04/10/23 09:45:00 PM,97.5,93.8,62.56
719,04/10/23 10:00:00 PM,97.4,93.8,62.55
720,04/10/23 10:15:00 PM,97.7,93.8,62.55
721,04/10/23 10:30:00 PM,97.5,93.8,62.55
722,04/10/23 10:45:00 PM,97.4,93.8,62.51
723,04/10/23 11:00:00 PM,97.1,93.4,62.49
724,04/10/23 11:15:00 PM,97.3,93.8,62.47
725,04/10/23 11:30:00 PM,97.3,93.8,62.47
726,04/10/23 11:45:00 PM,97.4,93.8,62.42
727,04/11/23 12:00:00 AM,97.2,93.8,62.37
728,04/11/23 12:15:00 AM,97.2,93.8,62.33
729,04/11/23 12:30:00 AM,97.1,93.8,62.31
730,04/11/23 12:45:00 AM,97.1,93.8,62.28
731,04/11/23 01:00:00 AM,97.1,93.8,62.24
732,04/11/23 01:15:00 AM,97.2,93.8,62.19
733,04/11/23 01:30:00 AM,96.9,93.8,62.10
734,04/11/23 01:45:00 AM,96.9,93.5,62.04
735,04/11/23 02:00:00 AM,96.9,93.5,61.97
736,04/11/23 02:15:00 AM,96.9,93.9,61.90
737,04/11/23 02:30:00 AM,96.9,93.9,61.83
738,04/11/23 02:45:00 AM,97.2,93.9,61.77
739,04/11/23 03:00:00 AM,96.9,93.1,61.72
740,04/11/23 03:15:00 AM,96.6,93.1,61.66
741,04/11/23 03:30:00 AM,96.5,93.1,61.63
742,04/11/23 03:45:00 AM,96.7,93.1,61.59
743,04/11/23 04:00:00 AM,96.7,93.5,61.56
744,04/11/23 04:15:00 AM,97.0,93.9,61.52
745,04/11/23 04:30:00 AM,96.7,93.1,61.48
746,04/11/23 04:45:00 AM,96.4,92.7,61.41
747,04/11/23 05:00:00 AM,96.3,92.7,61.34
748,04/11/23 05:15:00 AM,96.3,92.7,61.29
749,04/11/23 05:30:00 AM,96.2,92.7,61.25
750,04/11/23 05:45:00 AM,96.1,92.3,61.20
751,04/11/23 06:00:00 AM,95.9,92.3,61.12
752,04/11/23 06:15:00 AM,95.9,92.3,61.05
753,04/11/23 06:30:00 AM,95.8,92.3,61.03
754,04/11/23 06:45:00 AM,96.0,92.3,61.03
755,04/11/23 07:00:00 AM,96.0,92.7,61.03
756,04/11/23 07:15:00 AM,96.0,92.3,61.09
757,04/11/23 07:30:00 AM,96.1,92.3,61.12
758,04/11/23 07:45:00 AM,96.2,92.7,61.25
759,04/11/23 08:00:00 AM,96.3,92.7,61.36
760,04/11/23 08:15:00 AM,96.3,92.7,61.56
761,04/11/23 08:30:00 AM,96.2,92.7,61.70
762,04/11/23 08:45:00 AM,96.4,92.7,61.81
763,04/11/23 09:00:00 AM,96.6,93.1,62.01
764,04/11/23 09:15:00 AM,97.1,93.8,62.24
765,04/11/23 09:30:00 AM,97.4,93.8,62.47
766,04/11/23 09:45:00 AM,97.9,94.6,62.87
767,04/11/23 10:00:00 AM,97.9,94.2,63.05
768,04/11/23 10:15:00 AM,98.3,94.9,63.39
769,04/11/23 10:30:00 AM,98.8,95.7,63.66
770,04/11/23 10:45:00 AM,99.3,95.7,63.90
771,04/11/23 11:00:00 AM,99.8,96.4,64.09
772,04/11/23 11:15:00 AM,101.7,98.4,64.18
773,04/11/23 11:30:00 AM,106.1,102.3,64.20
774,04/11/23 11:45:00 AM,102.9,99.5,64.47
775,04/11/23 12:00:00 PM,105.5,101.9,64.56
776,04/11/23 12:15:00 PM,104.2,100.7,64.51
777,04/11/23 12:30:00 PM,106.2,102.6,64.63
778,04/11/23 12:45:00 PM,108.4,105.3,64.80
779,04/11/23 01:00:00 PM,109.9,106.9,65.08
780,04/11/23 01:15:00 PM,111.2,108.4,65.48
781,04/11/23 01:30:00 PM,111.8,108.8,65.70
782,04/11/23 01:45:00 PM,112.1,108.8,65.70
783,04/11/23 02:00:00 PM,112.1,109.2,65.70
784,04/11/23 02:15:00 PM,112.5,108.8,65.77
785,04/11/23 02:30:00 PM,112.4,109.1,65.89
786,04/11/23 02:45:00 PM,112.2,109.1,66.07
787,04/11/23 03:00:00 PM,112.4,109.1,66.33
788,04/11/23 03:15:00 PM,112.1,109.1,66.40
789,04/11/23 03:30:00 PM,111.9,108.7,66.38
790,04/11/23 03:45:00 PM,111.9,108.7,66.34
791,04/11/23 04:00:00 PM,112.1,108.7,66.42
792,04/11/23 04:15:00 PM,112.0,109.1,66.40
793,04/11/23 04:30:00 PM,112.4,109.1,66.33
794,04/11/23 04:45:00 PM,111.1,108.3,66.31
795,04/11/23 05:00:00 PM,111.0,107.6,66.24
796,04/11/23 05:15:00 PM,110.8,107.6,66.18
797,04/11/23 05:30:00 PM,110.6,107.6,66.13
798,04/11/23 05:45:00 PM,110.4,107.2,66.04
799,04/11/23 06:00:00 PM,110.3,106.8,65.93
800,04/11/23 06:15:00 PM,110.4,107.2,65.82
801,04/11/23 06:30:00 PM,110.8,107.6,65.66
802,04/11/23 06:45:00 PM,110.9,107.6,65.53
803,04/11/23 07:00:00 PM,110.4,107.2,65.34
804,04/11/23 07:15:00 PM,109.8,106.5,65.19
805,04/11/23 07:30:00 PM,109.3,106.1,65.05
806,04/11/23 07:45:00 PM,109.0,105.7,64.92
807,04/11/23 08:00:00 PM,108.5,105.3,64.78
808,04/11/23 08:15:00 PM,108.5,105.3,64.67
809,04/11/23 08:30:00 PM,108.4,105.0,64.58
810,04/11/23 08:45:00 PM,108.3,105.0,64.51
811,04/11/23 09:00:00 PM,107.9,105.0,64.42
812,04/11/23 09:15:00 PM,107.0,103.8,64.33
813,04/11/23 09:30:00 PM,106.7,103.8,64.26
814,04/11/23 09:45:00 PM,106.4,103.0,64.17
815,04/11/23 10:00:00 PM,105.8,102.3,64.08
816,04/11/23 10:15:00 PM,105.6,102.3,64.00
817,04/11/23 10:30:00 PM,105.6,102.3,63.93
818,04/11/23 10:45:00 PM,105.5,101.9,63.81
819,04/11/23 11:00:00 PM,105.2,101.5,63.72
820,04/11/23 11:15:00 PM,104.9,101.5,63.66
821,04/11/23 11:30:00 PM,104.8,101.1,63.52
822,04/11/23 11:45:00 PM,104.5,101.1,63.48
823,04/12/23 12:00:00 AM,104.5,100.8,63.34
824,04/12/23 12:15:00 AM,104.1,100.8,63.23
825,04/12/23 12:30:00 AM,103.8,100.4,63.12
826,04/12/23 12:45:00 AM,103.6,100.4,63.01
827,04/12/23 01:00:00 AM,103.5,100.0,62.96
828,04/12/23 01:15:00 AM,103.5,100.0,62.89
829,04/12/23 01:30:00 AM,103.7,100.4,62.82
830,04/12/23 01:45:00 AM,103.3,99.6,62.74
831,04/12/23 02:00:00 AM,103.2,99.6,62.67
832,04/12/23 02:15:00 AM,102.8,99.6,62.62
833,04/12/23 02:30:00 AM,102.7,99.3,62.55
834,04/12/23 02:45:00 AM,102.7,99.3,62.47
835,04/12/23 03:00:00 AM,102.4,98.9,62.40
836,04/12/23 03:15:00 AM,102.6,99.3,62.33
837,04/12/23 03:30:00 AM,102.5,98.9,62.26
838,04/12/23 03:45:00 AM,102.3,98.9,62.20
839,04/12/23 04:00:00 AM,102.1,98.9,62.13
840,04/12/23 04:15:00 AM,102.1,98.5,62.13
841,04/12/23 04:30:00 AM,102.2,98.9,62.11
842,04/12/23 04:45:00 AM,101.9,98.5,62.11
843,04/12/23 05:00:00 AM,102.2,98.9,62.08
844,04/12/23 05:15:00 AM,101.8,98.5,62.04
845,04/12/23 05:30:00 AM,101.7,98.5,62.01
846,04/12/23 05:45:00 AM,101.7,98.5,62.01
847,04/12/23 06:00:00 AM,101.6,98.5,62.01
848,04/12/23 06:15:00 AM,102.1,98.9,61.95
849,04/12/23 06:30:00 AM,101.3,98.1,62.01
850,04/12/23 06:45:00 AM,101.5,98.1,62.02
851,04/12/23 07:00:00 AM,101.3,97.7,62.02
852,04/12/23 07:15:00 AM,101.5,97.7,62.11
853,04/12/23 07:30:00 AM,101.4,97.7,62.19
854,04/12/23 07:45:00 AM,101.9,98.5,62.28
855,04/12/23 08:00:00 AM,101.9,98.5,62.47
856,04/12/23 08:15:00 AM,102.0,98.8,62.82
857,04/12/23 08:30:00 AM,102.1,98.8,62.92
858,04/12/23 08:45:00 AM,102.5,98.8,63.03
859,04/12/23 09:00:00 AM,102.9,99.6,63.27
860,04/12/23 09:15:00 AM,103.4,100.0,63.70
861,04/12/23 09:30:00 AM,103.9,100.3,64.17
862,04/12/23 09:45:00 AM,104.6,101.1,64.71
863,04/12/23 10:00:00 AM,105.2,101.8,64.94
864,04/12/23 10:15:00 AM,105.8,102.2,65.19
865,04/12/23 10:30:00 AM,106.3,103.0,65.46
866,04/12/23 10:45:00 AM,106.8,103.7,65.55
867,04/12/23 11:00:00 AM,107.6,104.5,65.57
868,04/12/23 11:15:00 AM,108.0,104.9,65.66
869,04/12/23 11:30:00 AM,108.0,104.9,66.20
870,04/12/23 11:45:00 AM,108.6,105.2,66.51
871,04/12/23 12:00:00 PM,108.8,105.6,66.81
872,04/12/23 12:15:00 PM,109.5,106.4,67.12
873,04/12/23 12:30:00 PM,109.3,106.0,67.23
874,04/12/23 12:45:00 PM,109.2,106.0,67.12
875,04/12/23 01:00:00 PM,109.3,106.0,67.24
876,04/12/23 01:15:00 PM,109.7,106.3,67.50
877,04/12/23 01:30:00 PM,110.0,106.7,67.71
878,04/12/23 01:45:00 PM,110.0,106.7,67.73
879,04/12/23 02:00:00 PM,110.2,107.1,67.86
880,04/12/23 02:15:00 PM,110.2,106.7,67.84
881,04/12/23 02:30:00 PM,110.4,107.1,67.87
882,04/12/23 02:45:00 PM,110.4,107.1,67.89
883,04/12/23 03:00:00 PM,110.4,107.1,67.84
884,04/12/23 03:15:00 PM,110.1,106.7,67.66
885,04/12/23 03:30:00 PM,110.1,106.7,67.59
886,04/12/23 03:45:00 PM,110.4,107.1,67.57
887,04/12/23 04:00:00 PM,109.9,106.7,67.48
888,04/12/23 04:15:00 PM,109.9,106.7,67.46
889,04/12/23 04:30:00 PM,109.6,106.3,67.33
890,04/12/23 04:45:00 PM,109.5,106.3,67.24
891,04/12/23 05:00:00 PM,109.2,106.0,66.97
892,04/12/23 05:15:00 PM,109.2,106.0,66.79
893,04/12/23 05:30:00 PM,108.8,105.6,66.81
894,04/12/23 05:45:00 PM,108.6,105.2,66.61
895,04/12/23 06:00:00 PM,108.4,105.2,66.51
896,04/12/23 06:15:00 PM,108.3,105.2,66.40
897,04/12/23 06:30:00 PM,108.0,104.9,66.27
898,04/12/23 06:45:00 PM,107.8,104.5,66.11
899,04/12/23 07:00:00 PM,107.7,104.5,65.88
900,04/12/23 07:15:00 PM,107.5,104.1,65.93
901,04/12/23 07:30:00 PM,107.2,104.1,65.82
902,04/12/23 07:45:00 PM,107.3,104.1,65.77
903,04/12/23 08:00:00 PM,107.2,103.7,65.71
904,04/12/23 08:15:00 PM,106.9,103.7,65.70
905,04/12/23 08:30:00 PM,106.6,103.3,65.64
906,04/12/23 08:45:00 PM,106.7,103.3,65.48
907,04/12/23 09:00:00 PM,106.6,103.7,65.48
908,04/12/23 09:15:00 PM,106.6,103.4,65.34
909,04/12/23 09:30:00 PM,107.1,103.7,65.28
910,04/12/23 09:45:00 PM,105.9,102.2,65.28
911,04/12/23 10:00:00 PM,105.1,101.4,65.28
912,04/12/23 10:15:00 PM,104.9,101.4,65.23
913,04/12/23 10:30:00 PM,105.5,101.8,65.17
914,04/12/23 10:45:00 PM,105.4,101.8,65.12
915,04/12/23 11:00:00 PM,105.3,101.4,65.17
916,04/12/23 11:15:00 PM,105.1,101.4,65.19
917,04/12/23 11:30:00 PM,104.8,101.0,65.23
918,04/12/23 11:45:00 PM,104.6,101.0,65.19
919,04/13/23 12:00:00 AM,104.8,101.4,65.23
920,04/13/23 12:15:00 AM,104.6,101.0,65.23
921,04/13/23 12:30:00 AM,104.8,101.0,65.26
922,04/13/23 12:45:00 AM,104.9,101.4,65.28
923,04/13/23 01:00:00 AM,104.9,101.8,65.32
924,04/13/23 01:15:00 AM,105.0,101.8,65.34
925,04/13/23 01:30:00 AM,104.9,101.4,65.28
926,04/13/23 01:45:00 AM,104.7,101.0,65.32
927,04/13/23 02:00:00 AM,104.8,101.0,65.35
928,04/13/23 02:15:00 AM,105.7,102.2,65.46
929,04/13/23 02:30:00 AM,105.3,101.8,65.46
930,04/13/23 02:45:00 AM,104.9,101.0,65.46
931,04/13/23 03:00:00 AM,105.3,101.8,65.43
932,04/13/23 03:15:00 AM,104.8,101.4,65.43
933,04/13/23 03:30:00 AM,104.8,101.4,65.41
934,04/13/23 03:45:00 AM,105.1,101.8,65.43
935,04/13/23 04:00:00 AM,104.8,101.4,65.46
936,04/13/23 04:15:00 AM,104.5,101.0,65.48
937,04/13/23 04:30:00 AM,105.0,101.4,65.48
938,04/13/23 04:45:00 AM,105.1,101.8,65.50
939,04/13/23 05:00:00 AM,105.3,101.8,65.48
940,04/13/23 05:15:00 AM,105.6,101.8,65.48
941,04/13/23 05:30:00 AM,106.2,103.0,65.50
942,04/13/23 05:45:00 AM,107.5,104.1,65.53
943,04/13/23 06:00:00 AM,107.2,104.1,65.57
944,04/13/23 06:15:00 AM,106.1,102.2,65.57
945,04/13/23 06:30:00 AM,105.9,102.2,65.62
946,04/13/23 06:45:00 AM,106.4,102.9,65.73
947,04/13/23 07:00:00 AM,106.6,103.3,65.88
948,04/13/23 07:15:00 AM,105.6,101.8,65.97
949,04/13/23 07:30:00 AM,105.4,101.8,66.16
950,04/13/23 07:45:00 AM,107.1,103.7,66.42
951,04/13/23 08:00:00 AM,106.8,103.7,66.88
