#,Date,T, ,pH
3569,1/14/2023 18:48,8.22,161.69,3.71
3570,1/14/2023 19:03,8.07,161.68,3.71
3571,1/14/2023 19:18,8,161.8,3.7
3572,1/14/2023 19:33,7.84,161.9,3.7
3573,1/14/2023 19:48,7.74,161.96,3.7
3574,1/14/2023 20:03,7.67,161.97,3.7
3575,1/14/2023 20:18,7.62,162.08,3.69
3576,1/14/2023 20:33,7.44,162.38,3.69
3577,1/14/2023 20:48,7.32,162.19,3.69
3578,1/14/2023 21:03,7.22,162,3.69
3579,1/14/2023 21:18,7.12,161.96,3.69
3580,1/14/2023 21:33,6.96,162.04,3.69
3581,1/14/2023 21:48,6.84,161.9,3.69
3582,1/14/2023 22:03,6.71,161.85,3.69
3583,1/14/2023 22:18,6.69,161.72,3.69
3584,1/14/2023 22:33,6.61,161.61,3.69
3585,1/14/2023 22:48,6.48,161.41,3.69
3586,1/14/2023 23:03,6.38,161.55,3.69
3587,1/14/2023 23:18,6.33,161.41,3.69
3588,1/14/2023 23:33,6.2,161.36,3.69
3589,1/14/2023 23:48,6.13,161.07,3.69
3590,1/15/2023 0:03,5.97,161.07,3.69
3591,1/15/2023 0:18,5.92,161.22,3.69
3592,1/15/2023 0:33,5.85,160.96,3.69
3593,1/15/2023 0:48,5.74,160.85,3.69
3594,1/15/2023 1:03,5.69,160.69,3.7
3595,1/15/2023 1:18,5.64,160.68,3.7
3596,1/15/2023 1:33,5.49,160.68,3.69
3597,1/15/2023 1:48,5.46,160.49,3.7
3598,1/15/2023 2:03,5.41,160.47,3.7
3599,1/15/2023 2:18,5.36,160.33,3.7
3600,1/15/2023 2:33,5.31,160.11,3.7
3601,1/15/2023 2:48,5.28,159.88,3.71
3602,1/15/2023 3:03,5.13,160.38,3.7
3603,1/15/2023 3:18,5.08,160.6,3.69
3604,1/15/2023 3:33,4.95,160.75,3.69
3605,1/15/2023 3:48,5.08,160.65,3.69
3606,1/15/2023 4:03,4.95,160.66,3.69
3607,1/15/2023 4:18,4.84,160.57,3.69
3608,1/15/2023 4:33,4.74,160.49,3.69
3609,1/15/2023 4:48,4.61,160.4,3.69
3610,1/15/2023 5:03,4.51,160.32,3.69
3611,1/15/2023 5:18,4.4,160.24,3.69
3612,1/15/2023 5:33,4.22,160.21,3.69
3613,1/15/2023 5:48,4.19,160.07,3.69
3614,1/15/2023 6:03,4.19,160.02,3.69
3615,1/15/2023 6:18,4.14,160.05,3.69
3616,1/15/2023 6:33,4.04,159.94,3.69
3617,1/15/2023 6:48,3.96,159.96,3.69
3618,1/15/2023 7:03,3.75,159.93,3.69
3619,1/15/2023 7:18,3.41,159.83,3.69
3620,1/15/2023 7:33,3.04,159.85,3.68
3621,1/15/2023 7:48,2.88,159.61,3.68
3622,1/15/2023 8:03,2.74,159.3,3.69
3623,1/15/2023 8:18,2.72,158.83,3.7
3624,1/15/2023 8:33,2.77,158.5,3.7
3625,1/15/2023 8:48,2.85,158.08,3.71
3626,1/15/2023 9:03,3.01,157.63,3.72
3627,1/15/2023 9:18,3.25,157.32,3.73
3628,1/15/2023 9:33,3.62,157.15,3.74
3629,1/15/2023 9:48,4.12,157.19,3.74
3630,1/15/2023 10:03,4.45,157.61,3.74
3631,1/15/2023 10:18,4.74,157.75,3.74
3632,1/15/2023 10:33,5.08,157.82,3.74
3633,1/15/2023 10:48,5.28,158.21,3.74
3634,1/15/2023 11:03,5.57,158.43,3.74
3635,1/15/2023 11:18,5.64,158.83,3.73
3636,1/15/2023 11:33,5.74,158.94,3.73
3637,1/15/2023 11:48,5.9,158.96,3.73
3638,1/15/2023 12:03,6.15,158.83,3.74
3639,1/15/2023 12:18,6.59,158.55,3.75
3640,1/15/2023 12:33,7.34,158.05,3.77
3641,1/15/2023 12:48,7.64,158.99,3.75
3642,1/15/2023 13:03,7.82,159.55,3.74
3643,1/15/2023 13:18,7.92,159.88,3.74
3644,1/15/2023 13:33,8.57,159.3,3.76
3645,1/15/2023 13:48,8.87,160.15,3.74
3646,1/15/2023 14:03,8.87,160.88,3.73
3647,1/15/2023 14:18,8.89,161.19,3.72
3648,1/15/2023 14:33,8.99,161.4,3.72
3649,1/15/2023 14:48,9.04,161.11,3.73
3650,1/15/2023 15:03,9.11,160.68,3.74
3651,1/15/2023 15:18,9.19,160.93,3.73
3652,1/15/2023 15:33,9.29,160.94,3.73
3653,1/15/2023 15:48,9.31,160.86,3.74
3654,1/15/2023 16:03,9.34,160.86,3.74
3655,1/15/2023 16:18,9.31,160.99,3.73
3656,1/15/2023 16:33,9.29,160.94,3.73
3657,1/15/2023 16:48,9.24,160.99,3.73
3658,1/15/2023 17:03,9.19,161.05,3.73
3659,1/15/2023 17:18,9.06,161.35,3.72
3660,1/15/2023 17:33,8.97,161.11,3.73
3661,1/15/2023 17:48,8.84,161.27,3.72
3662,1/15/2023 18:03,8.64,161.41,3.72
3663,1/15/2023 18:18,8.39,161.44,3.71
3664,1/15/2023 18:33,8.27,161.65,3.71
3665,1/15/2023 18:48,8.22,162.22,3.7
3666,1/15/2023 19:03,8.17,162.44,3.69
3667,1/15/2023 19:18,8.02,162.13,3.7
3668,1/15/2023 19:33,7.87,161.96,3.7
3669,1/15/2023 19:48,7.74,161.75,3.7
3670,1/15/2023 20:03,7.52,161.54,3.7
3671,1/15/2023 20:18,7.47,161.63,3.7
3672,1/15/2023 20:33,7.42,162.79,3.68
3673,1/15/2023 20:48,7.24,162.97,3.67
3674,1/15/2023 21:03,6.99,162.93,3.67
3675,1/15/2023 21:18,6.89,162.75,3.67
3676,1/15/2023 21:33,6.71,162.71,3.67
3677,1/15/2023 21:48,6.48,162.61,3.67
3678,1/15/2023 22:03,6.43,162.55,3.67
3679,1/15/2023 22:18,6.2,162.6,3.67
3680,1/15/2023 22:33,6.05,162.61,3.66
3681,1/15/2023 22:48,5.95,162.52,3.66
3682,1/15/2023 23:03,5.8,162.4,3.67
3683,1/15/2023 23:18,5.74,162.47,3.66
3684,1/15/2023 23:33,5.57,162.44,3.66
3685,1/15/2023 23:48,5.28,162.33,3.66
3686,1/16/2023 0:03,5.33,162.29,3.66
3687,1/16/2023 0:18,5.28,162.08,3.67
3688,1/16/2023 0:33,5.1,161.99,3.66
3689,1/16/2023 0:48,5.02,161.97,3.66
3690,1/16/2023 1:03,5,161.88,3.67
3691,1/16/2023 1:18,4.84,161.9,3.66
3692,1/16/2023 1:33,4.71,161.8,3.66
3693,1/16/2023 1:48,4.74,161.68,3.67
3694,1/16/2023 2:03,4.66,161.5,3.67
3695,1/16/2023 2:18,4.61,161.54,3.67
3696,1/16/2023 2:33,4.56,161.43,3.67
3697,1/16/2023 2:48,4.38,161.4,3.67
3698,1/16/2023 3:03,4.4,161.33,3.67
3699,1/16/2023 3:18,4.3,161.25,3.67
3700,1/16/2023 3:33,4.14,161.18,3.67
3701,1/16/2023 3:48,4.12,161.29,3.67
3702,1/16/2023 4:03,3.98,161.21,3.67
3703,1/16/2023 4:18,3.91,160.99,3.67
3704,1/16/2023 4:33,3.83,160.83,3.67
3705,1/16/2023 4:48,3.85,160.77,3.67
3706,1/16/2023 5:03,3.59,160.58,3.67
3707,1/16/2023 5:18,3.56,160.44,3.68
3708,1/16/2023 5:33,3.54,160.27,3.68
3709,1/16/2023 5:48,3.38,160.11,3.68
3710,1/16/2023 6:03,3.17,160.02,3.68
3711,1/16/2023 6:18,2.88,160.11,3.67
3712,1/16/2023 6:33,2.66,159.88,3.68
3713,1/16/2023 6:48,2.45,159.4,3.68
3714,1/16/2023 7:03,2.32,158.9,3.69
3715,1/16/2023 7:18,2.26,158.36,3.7
3716,1/16/2023 7:33,2.16,158.05,3.7
3717,1/16/2023 7:48,2.07,157.86,3.71
3718,1/16/2023 8:03,2.13,157.83,3.71
3719,1/16/2023 8:18,2.18,157.77,3.71
3720,1/16/2023 8:33,2.16,157.61,3.71
3721,1/16/2023 8:48,2.34,157.19,3.72
3722,1/16/2023 9:03,2.61,156.63,3.74
3723,1/16/2023 9:18,2.9,156.21,3.75
3724,1/16/2023 9:33,3.38,156.4,3.75
3725,1/16/2023 9:48,4.09,156.96,3.75
3726,1/16/2023 10:03,4.84,157.54,3.75
3727,1/16/2023 10:18,5.41,158.04,3.74
3728,1/16/2023 10:33,6.03,158.04,3.75
3729,1/16/2023 10:48,6.46,158.24,3.75
3730,1/16/2023 11:03,6.84,158.52,3.75
3731,1/16/2023 11:18,7.02,158.83,3.75
3732,1/16/2023 11:33,7.19,159.04,3.75
3733,1/16/2023 11:48,7.34,159.27,3.74
3734,1/16/2023 12:03,7.69,159.5,3.74
3735,1/16/2023 12:18,8.39,159.44,3.75
3736,1/16/2023 12:33,9.41,159.58,3.76
3737,1/16/2023 12:48,9.71,160.8,3.74
3738,1/16/2023 13:03,9.98,161.27,3.74
3739,1/16/2023 13:18,10.17,161.5,3.73
3740,1/16/2023 13:33,10.98,161.08,3.75
3741,1/16/2023 13:48,11.2,161.47,3.75
3742,1/16/2023 14:03,11.08,161.8,3.74
3743,1/16/2023 14:18,11.18,161.77,3.74
3744,1/16/2023 14:33,11.18,161.55,3.74
3745,1/16/2023 14:48,11.32,161.61,3.74
3746,1/16/2023 15:03,11.44,161.65,3.75
3747,1/16/2023 15:18,11.54,161.47,3.75
3748,1/16/2023 15:33,11.61,161.57,3.75
3749,1/16/2023 15:48,11.61,162.13,3.74
3750,1/16/2023 16:03,11.61,162.29,3.74
3751,1/16/2023 16:18,11.66,161.99,3.74
3752,1/16/2023 16:33,11.61,162.36,3.73
3753,1/16/2023 16:48,11.56,162.52,3.73
3754,1/16/2023 17:03,11.49,162.33,3.73
3755,1/16/2023 17:18,11.44,162.83,3.72
3756,1/16/2023 17:33,11.35,162.52,3.73
3757,1/16/2023 17:48,11.18,162.36,3.73
3758,1/16/2023 18:03,10.98,161.96,3.73
3759,1/16/2023 18:18,10.79,161.97,3.73
3760,1/16/2023 18:33,10.52,161.3,3.74
3761,1/16/2023 18:48,10.27,160.6,3.75
3762,1/16/2023 19:03,10.05,160.33,3.75
3763,1/16/2023 19:18,9.83,160.32,3.75
3764,1/16/2023 19:33,9.66,160.32,3.75
3765,1/16/2023 19:48,9.46,161.18,3.73
3766,1/16/2023 20:03,9.26,161.72,3.72
3767,1/16/2023 20:18,9.24,162.04,3.71
3768,1/16/2023 20:33,9.19,161.96,3.71
3769,1/16/2023 20:48,9.09,162.32,3.71
3770,1/16/2023 21:03,8.89,162.08,3.71
3771,1/16/2023 21:18,8.87,162.16,3.71
3772,1/16/2023 21:33,8.77,162.18,3.7
3773,1/16/2023 21:48,8.64,162.43,3.7
3774,1/16/2023 22:03,8.52,162.55,3.69
3775,1/16/2023 22:18,8.37,162.49,3.69
3776,1/16/2023 22:33,8.24,162.8,3.69
3777,1/16/2023 22:48,8.14,162.77,3.69
3778,1/16/2023 23:03,8,162.49,3.69
3779,1/16/2023 23:18,7.87,162.57,3.69
3780,1/16/2023 23:33,7.64,162.15,3.69
3781,1/16/2023 23:48,7.59,162.47,3.69
3782,1/17/2023 0:03,7.44,162.55,3.68
3783,1/17/2023 0:18,7.17,162.27,3.68
3784,1/17/2023 0:33,7.19,161.91,3.69
3785,1/17/2023 0:48,7.07,161.77,3.69
3786,1/17/2023 1:03,6.86,162.11,3.68
3787,1/17/2023 1:18,6.84,162.02,3.69
3788,1/17/2023 1:33,6.66,162.05,3.68
3789,1/17/2023 1:48,6.51,161.65,3.69
3790,1/17/2023 2:03,6.38,161.52,3.69
3791,1/17/2023 2:18,6.33,161.47,3.69
3792,1/17/2023 2:33,6.2,161.29,3.69
3793,1/17/2023 2:48,6.1,161.25,3.69
3794,1/17/2023 3:03,6.08,161.32,3.69
3795,1/17/2023 3:18,5.92,161.16,3.69
3796,1/17/2023 3:33,5.77,160.77,3.7
3797,1/17/2023 3:48,5.69,161.15,3.69
3798,1/17/2023 4:03,5.46,161.32,3.68
3799,1/17/2023 4:18,5.31,161.4,3.68
3800,1/17/2023 4:33,5.26,161.38,3.68
3801,1/17/2023 4:48,5.23,161.46,3.68
3802,1/17/2023 5:03,5.18,160.93,3.69
3803,1/17/2023 5:18,5.08,160.35,3.7
3804,1/17/2023 5:33,5,160.52,3.69
3805,1/17/2023 5:48,4.95,160.43,3.69
3806,1/17/2023 6:03,4.97,160.22,3.7
3807,1/17/2023 6:18,4.92,160.11,3.7
3808,1/17/2023 6:33,4.87,160,3.7
3809,1/17/2023 6:48,4.97,160.15,3.7
3810,1/17/2023 7:03,5.08,159.65,3.71
3811,1/17/2023 7:18,4.92,159.94,3.7
3812,1/17/2023 7:33,5.1,159.8,3.71
3813,1/17/2023 7:48,5.02,159.36,3.71
3814,1/17/2023 8:03,5.13,159.15,3.72
3815,1/17/2023 8:18,5.28,158.96,3.72
3816,1/17/2023 8:33,5.41,158.77,3.73
3817,1/17/2023 8:48,5.8,158.54,3.74
3818,1/17/2023 9:03,6.1,158.08,3.75
3819,1/17/2023 9:18,6.53,157.69,3.76
3820,1/17/2023 9:33,7.04,157.29,3.78
3821,1/17/2023 9:48,7.52,156.82,3.79
3822,1/17/2023 10:03,7.95,156.27,3.81
3823,1/17/2023 10:18,8.49,157.29,3.79
3824,1/17/2023 10:33,9.14,159.04,3.77
3825,1/17/2023 10:48,9.71,160.3,3.75
3826,1/17/2023 11:03,10.15,160.97,3.74
3827,1/17/2023 11:18,10.37,161.35,3.74
3828,1/17/2023 11:33,10.57,161.33,3.74
3829,1/17/2023 11:48,10.93,161.22,3.75
3830,1/17/2023 12:03,11.39,160.86,3.76
3831,1/17/2023 12:18,12.17,160.82,3.77
3832,1/17/2023 12:33,13.21,160.93,3.78
3833,1/17/2023 12:48,13.45,161.44,3.77
3834,1/17/2023 13:03,13.74,162.11,3.76
3835,1/17/2023 13:18,13.91,161.85,3.77
3836,1/17/2023 13:33,14.82,161.32,3.79
3837,1/17/2023 13:48,15.1,162.02,3.78
3838,1/17/2023 14:03,15.01,162.18,3.78
3839,1/17/2023 14:18,15.01,162.32,3.77
3840,1/17/2023 14:33,14.96,162.11,3.78
3841,1/17/2023 14:48,14.94,162.77,3.76
3842,1/17/2023 15:03,15.01,162.5,3.77
3843,1/17/2023 15:18,15.01,163.4,3.75
3844,1/17/2023 15:33,14.98,163.6,3.75
3845,1/17/2023 15:48,14.77,163.57,3.75
3846,1/17/2023 16:03,14.72,163.29,3.75
3847,1/17/2023 16:18,14.6,163.43,3.75
3848,1/17/2023 16:33,14.55,163.57,3.75
3849,1/17/2023 16:48,14.48,163.16,3.75
3850,1/17/2023 17:03,14.46,163.69,3.74
3851,1/17/2023 17:18,14.41,163.82,3.74
3852,1/17/2023 17:33,14.24,164.18,3.73
3853,1/17/2023 17:48,14.05,164.27,3.73
3854,1/17/2023 18:03,13.83,164.55,3.72
3855,1/17/2023 18:18,13.55,164.96,3.71
3856,1/17/2023 18:33,13.11,164.65,3.71
3857,1/17/2023 18:48,13.06,164.66,3.71
3858,1/17/2023 19:03,13.28,164.35,3.72
3859,1/17/2023 19:18,13.21,164.9,3.71
3860,1/17/2023 19:33,13.26,164.74,3.71
3861,1/17/2023 19:48,13.14,164.3,3.72
3862,1/17/2023 20:03,12.99,164.79,3.71
3863,1/17/2023 20:18,12.92,164.83,3.7
3864,1/17/2023 20:33,12.9,164.49,3.71
3865,1/17/2023 20:48,12.85,164.01,3.72
3866,1/17/2023 21:03,12.85,163.58,3.73
3867,1/17/2023 21:18,12.73,162.88,3.74
3868,1/17/2023 21:33,12.58,162.07,3.75
3869,1/17/2023 21:48,12.44,164.21,3.71
3870,1/17/2023 22:03,12.29,163.99,3.71
3871,1/17/2023 22:18,12.17,163.94,3.71
3872,1/17/2023 22:33,12.07,163.25,3.72
3873,1/17/2023 22:48,11.93,162.52,3.73
3874,1/17/2023 23:03,11.86,161.9,3.75
3875,1/17/2023 23:18,11.78,161.5,3.75
3876,1/17/2023 23:33,11.73,160.91,3.76
3877,1/17/2023 23:48,11.66,160.61,3.77
3878,1/18/2023 0:03,11.64,159.88,3.78
3879,1/18/2023 0:18,11.69,159.29,3.79
3880,1/18/2023 0:33,11.81,159.04,3.8
3881,1/18/2023 0:48,11.83,159.3,3.79
3882,1/18/2023 1:03,11.83,158.58,3.81
3883,1/18/2023 1:18,11.78,158.74,3.8
3884,1/18/2023 1:33,11.78,158.22,3.81
3885,1/18/2023 1:48,11.83,157.63,3.82
3886,1/18/2023 2:03,11.86,156.75,3.84
3887,1/18/2023 2:18,11.88,156.44,3.85
3888,1/18/2023 2:33,11.86,159.91,3.78
3889,1/18/2023 2:48,11.71,160.41,3.77
3890,1/18/2023 3:03,11.59,158.85,3.8
3891,1/18/2023 3:18,11.49,159.52,3.79
3892,1/18/2023 3:33,11.35,160,3.78
3893,1/18/2023 3:48,11.35,160.69,3.76
3894,1/18/2023 4:03,11.32,161.43,3.75
3895,1/18/2023 4:18,11.3,161.86,3.74
3896,1/18/2023 4:33,11.22,161.33,3.75
3897,1/18/2023 4:48,11.2,160.74,3.76
3898,1/18/2023 5:03,11.22,160.29,3.77
3899,1/18/2023 5:18,11.22,160.38,3.77
3900,1/18/2023 5:33,11.3,160.19,3.77
3901,1/18/2023 5:48,11.3,160.24,3.77
3902,1/18/2023 6:03,11.3,160.55,3.76
3903,1/18/2023 6:18,11.22,160.77,3.76
3904,1/18/2023 6:33,11.13,160.55,3.76
3905,1/18/2023 6:48,11.08,160.74,3.76
3906,1/18/2023 7:03,11.05,160.93,3.75
3907,1/18/2023 7:18,10.98,160.82,3.76
3908,1/18/2023 7:33,10.98,160.25,3.77
3909,1/18/2023 7:48,11,160.24,3.77
3910,1/18/2023 8:03,11,160.68,3.76
3911,1/18/2023 8:18,11.1,159.83,3.78
3912,1/18/2023 8:33,11.32,160.77,3.76
3913,1/18/2023 8:48,11.61,160.75,3.76
3914,1/18/2023 9:03,12,161.16,3.76
3915,1/18/2023 9:18,12.41,161.35,3.76
3916,1/18/2023 9:33,12.77,161.9,3.76
3917,1/18/2023 9:48,13.09,162.3,3.75
3918,1/18/2023 10:03,13.28,162.9,3.74
3919,1/18/2023 10:18,13.62,163.19,3.74
3920,1/18/2023 10:33,13.91,162.32,3.76
3921,1/18/2023 10:48,14.24,162.71,3.76
3922,1/18/2023 11:03,14.65,163.02,3.76
3923,1/18/2023 11:18,15.15,162.35,3.77
3924,1/18/2023 11:33,15.72,162.72,3.77
3925,1/18/2023 11:48,16.32,163.3,3.77
3926,1/18/2023 12:03,16.99,163.44,3.78
3927,1/18/2023 12:18,17.72,162.69,3.8
3928,1/18/2023 12:33,18.39,162.88,3.8
3929,1/18/2023 12:48,18.41,164.08,3.78
3930,1/18/2023 13:03,18.65,163.44,3.79
3931,1/18/2023 13:18,18.82,164.57,3.77
3932,1/18/2023 13:33,19.22,163.21,3.8
3933,1/18/2023 13:48,19.53,163.05,3.81
3934,1/18/2023 14:03,19.7,163.44,3.8
3935,1/18/2023 14:18,19.7,164.22,3.79
3936,1/18/2023 14:33,19.41,164.76,3.78
3937,1/18/2023 14:48,19.29,165.1,3.77
3938,1/18/2023 15:03,19.29,165.08,3.77
3939,1/18/2023 15:18,19.32,164.71,3.78
3940,1/18/2023 15:33,18.98,165.54,3.76
3941,1/18/2023 15:48,18.87,165.19,3.76
3942,1/18/2023 16:03,18.75,165.51,3.76
3943,1/18/2023 16:18,18.51,164.94,3.76
3944,1/18/2023 16:33,18.27,165.21,3.76
3945,1/18/2023 16:48,18.1,166.1,3.74
3946,1/18/2023 17:03,18.06,165.99,3.74
3947,1/18/2023 17:18,17.87,166.01,3.74
3948,1/18/2023 17:33,17.63,165.88,3.74
3949,1/18/2023 17:48,17.34,165.71,3.74
3950,1/18/2023 18:03,17.08,165.85,3.73
3951,1/18/2023 18:18,16.77,165.71,3.73
3952,1/18/2023 18:33,16.46,165.66,3.73
3953,1/18/2023 18:48,16.15,165.55,3.73
3954,1/18/2023 19:03,15.8,165.13,3.73
3955,1/18/2023 19:18,15.46,163.82,3.75
3956,1/18/2023 19:33,15.13,164.6,3.73
3957,1/18/2023 19:48,14.91,162.5,3.77
3958,1/18/2023 20:03,14.79,161.22,3.79
3959,1/18/2023 20:18,14.6,160.3,3.81
3960,1/18/2023 20:33,14.31,160.8,3.79
3961,1/18/2023 20:48,14.07,161.71,3.77
3962,1/18/2023 21:03,13.91,162.27,3.76
3963,1/18/2023 21:18,13.62,161.99,3.76
3964,1/18/2023 21:33,13.55,162.32,3.76
3965,1/18/2023 21:48,13.28,162.35,3.75
3966,1/18/2023 22:03,13.28,162.22,3.76
3967,1/18/2023 22:18,13.18,161.21,3.77
3968,1/18/2023 22:33,13.09,161.29,3.77
3969,1/18/2023 22:48,12.92,161.72,3.76
3970,1/18/2023 23:03,12.75,161.65,3.76
3971,1/18/2023 23:18,12.63,161.6,3.76
3972,1/18/2023 23:33,12.46,161.33,3.76
3973,1/18/2023 23:48,12.44,161.36,3.76
3974,1/19/2023 0:03,12.34,161.18,3.76
3975,1/19/2023 0:18,12.22,161.15,3.76
3976,1/19/2023 0:33,12.29,161.3,3.76
3977,1/19/2023 0:48,12.32,161.02,3.77
3978,1/19/2023 1:03,12.32,161.4,3.76
3979,1/19/2023 1:18,12.19,161.4,3.76
3980,1/19/2023 1:33,12.19,160.69,3.77
3981,1/19/2023 1:48,12.12,160.68,3.77
3982,1/19/2023 2:03,12.05,160.54,3.77
3983,1/19/2023 2:18,12.07,160.38,3.78
3984,1/19/2023 2:33,12.03,160.21,3.78
3985,1/19/2023 2:48,12,160.21,3.78
3986,1/19/2023 3:03,11.9,160.68,3.77
3987,1/19/2023 3:18,11.81,160.57,3.77
3988,1/19/2023 3:33,11.66,160.18,3.78
3989,1/19/2023 3:48,11.49,160.15,3.77
3990,1/19/2023 4:03,11.52,159.75,3.78
3991,1/19/2023 4:18,11.44,159.46,3.79
3992,1/19/2023 4:33,11.59,158.88,3.8
3993,1/19/2023 4:48,11.49,158.9,3.8
3994,1/19/2023 5:03,11.49,158.93,3.8
3995,1/19/2023 5:18,11.3,160.15,3.77
3996,1/19/2023 5:33,11.15,160.43,3.76
3997,1/19/2023 5:48,11.13,160.24,3.77
3998,1/19/2023 6:03,11.03,159.8,3.78
3999,1/19/2023 6:18,10.98,159.52,3.78
4000,1/19/2023 6:33,10.98,159.57,3.78
4001,1/19/2023 6:48,10.81,160.25,3.76
4002,1/19/2023 7:03,10.76,159.99,3.77
4003,1/19/2023 7:18,10.71,159.75,3.77
4004,1/19/2023 7:33,10.57,160.55,3.76
4005,1/19/2023 7:48,10.57,160.5,3.76
4006,1/19/2023 8:03,10.81,160,3.77
4007,1/19/2023 8:18,11,160.16,3.77
4008,1/19/2023 8:33,11.35,158.68,3.8
4009,1/19/2023 8:48,11.81,157.86,3.82
4010,1/19/2023 9:03,12.53,156.33,3.86
4011,1/19/2023 9:18,13.18,154.9,3.89
4012,1/19/2023 9:33,14.12,154.25,3.91
4013,1/19/2023 9:48,15.01,156.94,3.87
4014,1/19/2023 10:03,15.8,159.11,3.84
4015,1/19/2023 10:18,16.68,161.27,3.81
4016,1/19/2023 10:33,17.72,154.86,3.94
4017,1/19/2023 10:48,18.2,161.02,3.83
4018,1/19/2023 11:03,18.63,162.74,3.81
4019,1/19/2023 11:18,19.03,162.08,3.82
4020,1/19/2023 11:33,19.44,162.21,3.82
4021,1/19/2023 11:48,19.94,163.25,3.81
4022,1/19/2023 12:03,20.77,163.43,3.82
4023,1/19/2023 12:18,21.53,162.97,3.83
4024,1/19/2023 12:33,22.15,162.69,3.84
4025,1/19/2023 12:48,21.89,165.66,3.79
4026,1/19/2023 13:03,22.08,164.44,3.81
4027,1/19/2023 13:18,22.25,165.52,3.8
4028,1/19/2023 13:33,22.03,161.88,3.86
4029,1/19/2023 13:48,21.84,160.4,3.88
4030,1/19/2023 14:03,22.51,160.91,3.88
4031,1/19/2023 14:18,22.18,162.61,3.85
4032,1/19/2023 14:33,22.11,164.88,3.81
4033,1/19/2023 14:48,22.27,163.3,3.84
4034,1/19/2023 15:03,22.32,163.46,3.83
4035,1/19/2023 15:18,19.7,165.57,3.77
4036,1/19/2023 15:33,19.7,166.07,3.76
4037,1/19/2023 15:48,19.75,165.63,3.77
4038,1/19/2023 16:03,19.7,165.6,3.77
4039,1/19/2023 16:18,19.7,166.07,3.76
4040,1/19/2023 16:33,19.6,166.04,3.76
4041,1/19/2023 16:48,19.51,165.71,3.76
4042,1/19/2023 17:03,19.39,165.36,3.77
4043,1/19/2023 17:18,19.22,165.24,3.77
4044,1/19/2023 17:33,19.08,165.49,3.76
4045,1/19/2023 17:48,18.98,165.3,3.76
4046,1/19/2023 18:03,18.94,165.38,3.76
4047,1/19/2023 18:18,19.03,164.35,3.78
4048,1/19/2023 18:33,19.1,164.49,3.78
4049,1/19/2023 18:48,19.08,164.11,3.79
4050,1/19/2023 19:03,19.01,164.79,3.77
4051,1/19/2023 19:18,18.98,164.41,3.78
4052,1/19/2023 19:33,18.87,164.57,3.78
4053,1/19/2023 19:48,18.75,166.26,3.74
4054,1/19/2023 20:03,18.75,165.15,3.76
4055,1/19/2023 20:18,18.56,166.01,3.75
4056,1/19/2023 20:33,18.65,165.16,3.76
4057,1/19/2023 20:48,18.68,164.52,3.77
4058,1/19/2023 21:03,18.58,164.21,3.78
4059,1/19/2023 21:18,18.46,164.43,3.77
4060,1/19/2023 21:33,18.41,163.9,3.78
4061,1/19/2023 21:48,18.44,162.93,3.8
4062,1/19/2023 22:03,18.41,163.33,3.79
4063,1/19/2023 22:18,18.39,163.5,3.79
4064,1/19/2023 22:33,18.39,163.52,3.79
4065,1/19/2023 22:48,18.37,163.99,3.78
4066,1/19/2023 23:03,18.32,164.01,3.78
4067,1/19/2023 23:18,18.3,163.96,3.78
4068,1/19/2023 23:33,18.22,164.22,3.77
4069,1/19/2023 23:48,18.18,163.72,3.78
4070,1/20/2023 0:03,18.06,164.47,3.77
4071,1/20/2023 0:18,18.01,164.16,3.77
4072,1/20/2023 0:33,17.96,163.3,3.79
4073,1/20/2023 0:48,17.87,162.82,3.8
4074,1/20/2023 1:03,17.77,162.68,3.8
4075,1/20/2023 1:18,17.65,161.9,3.81
4076,1/20/2023 1:33,17.51,162.08,3.81
4077,1/20/2023 1:48,17.37,162.21,3.8
4078,1/20/2023 2:03,17.22,162.15,3.8
4079,1/20/2023 2:18,17.11,161.91,3.8
4080,1/20/2023 2:33,17.03,162.13,3.8
4081,1/20/2023 2:48,16.94,161.96,3.8
4082,1/20/2023 3:03,16.89,161.75,3.8
4083,1/20/2023 3:18,16.82,162.27,3.79
4084,1/20/2023 3:33,16.7,163.04,3.78
4085,1/20/2023 3:48,16.58,162.29,3.79
4086,1/20/2023 4:03,16.42,163.02,3.78
4087,1/20/2023 4:18,16.22,163.71,3.76
4088,1/20/2023 4:33,16.01,164.51,3.74
4089,1/20/2023 4:48,15.72,164.93,3.73
4090,1/20/2023 5:03,15.63,164.86,3.73
4091,1/20/2023 5:18,15.58,164.29,3.74
4092,1/20/2023 5:33,15.58,162.79,3.77
4093,1/20/2023 5:48,15.65,161.91,3.79
4094,1/20/2023 6:03,15.68,162.1,3.79
4095,1/20/2023 6:18,15.6,161.99,3.79
4096,1/20/2023 6:33,15.56,161.96,3.79
4097,1/20/2023 6:48,15.51,161.99,3.79
4098,1/20/2023 7:03,15.46,163.02,3.77
4099,1/20/2023 7:18,15.44,163.99,3.75
4100,1/20/2023 7:33,15.32,164.3,3.74
4101,1/20/2023 7:48,15.2,164.47,3.74
4102,1/20/2023 8:03,15.13,164.26,3.74
4103,1/20/2023 8:18,15.08,164.27,3.74
4104,1/20/2023 8:33,15.01,164.57,3.73
4105,1/20/2023 8:48,14.96,163.79,3.75
4106,1/20/2023 9:03,14.96,163.61,3.75
4107,1/20/2023 9:18,15.01,163.18,3.76
