Date,LowSpC,FullSpC,time
2022-06-22T11:00:00Z,86.8,84.3,11:00:00
2022-06-22T11:00:05Z,86.7,84.3,11:00:05
2022-06-22T11:00:10Z,86.8,84.3,11:00:10
2022-06-22T11:00:15Z,86.7,83.9,11:00:15
2022-06-22T11:00:20Z,86.7,84.3,11:00:20
2022-06-22T11:00:25Z,86.7,83.9,11:00:25
2022-06-22T11:00:30Z,86.7,83.9,11:00:30
2022-06-22T11:00:35Z,86.7,83.9,11:00:35
2022-06-22T11:00:40Z,86.6,83.9,11:00:40
2022-06-22T11:00:45Z,86.7,83.9,11:00:45
2022-06-22T11:00:50Z,86.7,83.9,11:00:50
2022-06-22T11:00:55Z,86.6,83.9,11:00:55
2022-06-22T11:01:00Z,86.6,83.9,11:01:00
2022-06-22T11:01:05Z,86.6,83.9,11:01:05
2022-06-22T11:01:10Z,86.6,83.9,11:01:10
2022-06-22T11:01:15Z,86.6,83.9,11:01:15
2022-06-22T11:01:20Z,86.6,83.9,11:01:20
2022-06-22T11:01:25Z,86.7,83.9,11:01:25
2022-06-22T11:01:30Z,86.6,83.9,11:01:30
2022-06-22T11:01:35Z,86.6,83.9,11:01:35
2022-06-22T11:01:40Z,86.6,83.9,11:01:40
2022-06-22T11:01:45Z,86.6,83.9,11:01:45
2022-06-22T11:01:50Z,86.6,83.9,11:01:50
2022-06-22T11:01:55Z,86.6,84.3,11:01:55
2022-06-22T11:02:00Z,86.6,83.9,11:02:00
2022-06-22T11:02:05Z,86.7,83.9,11:02:05
2022-06-22T11:02:10Z,86.7,83.9,11:02:10
2022-06-22T11:02:15Z,86.7,84.3,11:02:15
2022-06-22T11:02:20Z,86.7,83.9,11:02:20
2022-06-22T11:02:25Z,86.7,83.9,11:02:25
2022-06-22T11:02:30Z,86.7,84.3,11:02:30
2022-06-22T11:02:35Z,86.7,84.3,11:02:35
2022-06-22T11:02:40Z,86.7,83.9,11:02:40
2022-06-22T11:02:45Z,86.7,84.3,11:02:45
2022-06-22T11:02:50Z,86.7,83.9,11:02:50
2022-06-22T11:02:55Z,86.6,83.9,11:02:55
2022-06-22T11:03:00Z,86.7,83.9,11:03:00
2022-06-22T11:03:05Z,86.7,84.3,11:03:05
2022-06-22T11:03:10Z,86.7,83.9,11:03:10
2022-06-22T11:03:15Z,86.6,83.9,11:03:15
2022-06-22T11:03:20Z,86.7,84.3,11:03:20
2022-06-22T11:03:25Z,86.7,83.9,11:03:25
2022-06-22T11:03:30Z,86.7,83.9,11:03:30
2022-06-22T11:03:35Z,86.6,83.9,11:03:35
2022-06-22T11:03:40Z,86.6,83.9,11:03:40
2022-06-22T11:03:45Z,86.6,83.9,11:03:45
2022-06-22T11:03:50Z,86.6,84.3,11:03:50
2022-06-22T11:03:55Z,86.7,84.3,11:03:55
2022-06-22T11:04:00Z,86.6,83.9,11:04:00
2022-06-22T11:04:05Z,86.6,83.9,11:04:05
2022-06-22T11:04:10Z,86.6,83.9,11:04:10
2022-06-22T11:04:15Z,86.6,83.9,11:04:15
2022-06-22T11:04:20Z,86.6,84.3,11:04:20
2022-06-22T11:04:25Z,86.6,83.9,11:04:25
2022-06-22T11:04:30Z,86.7,84.3,11:04:30
2022-06-22T11:04:35Z,86.7,84.3,11:04:35
2022-06-22T11:04:40Z,86.8,83.9,11:04:40
2022-06-22T11:04:45Z,86.7,84.3,11:04:45
2022-06-22T11:04:50Z,86.8,84.3,11:04:50
2022-06-22T11:04:55Z,86.8,83.9,11:04:55
2022-06-22T11:05:00Z,86.8,83.9,11:05:00
2022-06-22T11:05:05Z,86.7,83.9,11:05:05
2022-06-22T11:05:10Z,86.8,84.3,11:05:10
2022-06-22T11:05:15Z,86.8,84.3,11:05:15
2022-06-22T11:05:20Z,86.8,84.3,11:05:20
2022-06-22T11:05:25Z,86.8,84.3,11:05:25
2022-06-22T11:05:30Z,86.8,84.3,11:05:30
2022-06-22T11:05:35Z,86.8,84.3,11:05:35
2022-06-22T11:05:40Z,86.8,83.9,11:05:40
2022-06-22T11:05:45Z,86.8,84.3,11:05:45
2022-06-22T11:05:50Z,86.8,84.3,11:05:50
2022-06-22T11:05:55Z,86.8,84.3,11:05:55
2022-06-22T11:06:00Z,86.8,83.9,11:06:00
2022-06-22T11:06:05Z,86.8,84.3,11:06:05
2022-06-22T11:06:10Z,86.8,84.3,11:06:10
2022-06-22T11:06:15Z,86.8,84.3,11:06:15
2022-06-22T11:06:20Z,86.8,84.3,11:06:20
2022-06-22T11:06:25Z,86.8,84.3,11:06:25
2022-06-22T11:06:30Z,86.8,84.3,11:06:30
2022-06-22T11:06:35Z,86.8,84.3,11:06:35
2022-06-22T11:06:40Z,86.8,84.3,11:06:40
2022-06-22T11:06:45Z,86.8,84.3,11:06:45
2022-06-22T11:06:50Z,86.8,84.3,11:06:50
2022-06-22T11:06:55Z,86.8,84.3,11:06:55
2022-06-22T11:07:00Z,87,84.3,11:07:00
2022-06-22T11:07:05Z,87.1,84.3,11:07:05
2022-06-22T11:07:10Z,87,84.7,11:07:10
2022-06-22T11:07:15Z,87.1,84.7,11:07:15
2022-06-22T11:07:20Z,87.1,84.7,11:07:20
2022-06-22T11:07:25Z,87.1,84.3,11:07:25
2022-06-22T11:07:30Z,87.2,84.7,11:07:30
2022-06-22T11:07:35Z,87.2,84.7,11:07:35
2022-06-22T11:07:40Z,87.2,84.7,11:07:40
2022-06-22T11:07:45Z,87.3,84.7,11:07:45
2022-06-22T11:07:50Z,87.3,84.7,11:07:50
2022-06-22T11:07:55Z,87.4,84.7,11:07:55
2022-06-22T11:08:00Z,87.5,85.1,11:08:00
2022-06-22T11:08:05Z,87.5,85.1,11:08:05
2022-06-22T11:08:10Z,87.7,85.1,11:08:10
2022-06-22T11:08:15Z,87.7,85.1,11:08:15
2022-06-22T11:08:20Z,87.7,85.1,11:08:20
2022-06-22T11:08:25Z,87.9,85.4,11:08:25
2022-06-22T11:08:30Z,87.9,85.4,11:08:30
2022-06-22T11:08:35Z,88,85.4,11:08:35
2022-06-22T11:08:40Z,88.1,85.4,11:08:40
2022-06-22T11:08:45Z,88.1,85.4,11:08:45
2022-06-22T11:08:50Z,88.1,85.4,11:08:50
2022-06-22T11:08:55Z,88.2,85.4,11:08:55
2022-06-22T11:09:00Z,88.2,85.4,11:09:00
2022-06-22T11:09:05Z,88.2,85.4,11:09:05
2022-06-22T11:09:10Z,88.2,85.4,11:09:10
2022-06-22T11:09:15Z,88.2,85.4,11:09:15
2022-06-22T11:09:20Z,88.2,85.4,11:09:20
2022-06-22T11:09:25Z,88.2,85.4,11:09:25
2022-06-22T11:09:30Z,88.3,85.4,11:09:30
2022-06-22T11:09:35Z,88.3,85.4,11:09:35
2022-06-22T11:09:40Z,88.3,85.4,11:09:40
2022-06-22T11:09:45Z,88.3,85.4,11:09:45
2022-06-22T11:09:50Z,88.3,85.4,11:09:50
2022-06-22T11:09:55Z,88.3,85.4,11:09:55
2022-06-22T11:10:00Z,88.3,85.4,11:10:00
2022-06-22T11:10:05Z,88.3,85.8,11:10:05
2022-06-22T11:10:10Z,88.3,85.8,11:10:10
2022-06-22T11:10:15Z,88.3,85.8,11:10:15
2022-06-22T11:10:20Z,88.4,85.8,11:10:20
2022-06-22T11:10:25Z,88.5,85.8,11:10:25
2022-06-22T11:10:30Z,88.4,85.8,11:10:30
2022-06-22T11:10:35Z,88.5,85.8,11:10:35
2022-06-22T11:10:40Z,88.5,85.8,11:10:40
2022-06-22T11:10:45Z,88.6,86.2,11:10:45
2022-06-22T11:10:50Z,88.6,85.8,11:10:50
2022-06-22T11:10:55Z,88.6,85.8,11:10:55
2022-06-22T11:11:00Z,88.6,85.8,11:11:00
2022-06-22T11:11:05Z,88.6,85.8,11:11:05
2022-06-22T11:11:10Z,88.6,85.8,11:11:10
2022-06-22T11:11:15Z,88.7,85.8,11:11:15
2022-06-22T11:11:20Z,88.7,86.2,11:11:20
2022-06-22T11:11:25Z,88.7,86.2,11:11:25
2022-06-22T11:11:30Z,88.7,85.8,11:11:30
2022-06-22T11:11:35Z,88.8,86.6,11:11:35
2022-06-22T11:11:40Z,88.8,86.2,11:11:40
2022-06-22T11:11:45Z,88.8,85.8,11:11:45
2022-06-22T11:11:50Z,88.8,86.2,11:11:50
2022-06-22T11:11:55Z,88.8,86.2,11:11:55
2022-06-22T11:12:00Z,88.8,86.2,11:12:00
2022-06-22T11:12:05Z,88.8,86.6,11:12:05
2022-06-22T11:12:10Z,88.8,86.2,11:12:10
2022-06-22T11:12:15Z,88.8,86.2,11:12:15
2022-06-22T11:12:20Z,89,86.2,11:12:20
2022-06-22T11:12:25Z,88.9,86.2,11:12:25
2022-06-22T11:12:30Z,88.9,86.6,11:12:30
2022-06-22T11:12:35Z,88.9,86.6,11:12:35
2022-06-22T11:12:40Z,88.8,86.2,11:12:40
2022-06-22T11:12:45Z,88.8,86.2,11:12:45
2022-06-22T11:12:50Z,88.8,86.2,11:12:50
2022-06-22T11:12:55Z,88.8,86.2,11:12:55
2022-06-22T11:13:00Z,88.8,86.2,11:13:00
2022-06-22T11:13:05Z,88.8,86.2,11:13:05
2022-06-22T11:13:10Z,88.8,86.6,11:13:10
2022-06-22T11:13:15Z,88.8,86.2,11:13:15
2022-06-22T11:13:20Z,88.8,86.6,11:13:20
2022-06-22T11:13:25Z,88.8,86.6,11:13:25
2022-06-22T11:13:30Z,88.8,86.2,11:13:30
2022-06-22T11:13:35Z,88.8,86.2,11:13:35
2022-06-22T11:13:40Z,88.8,86.2,11:13:40
2022-06-22T11:13:45Z,88.7,86.6,11:13:45
2022-06-22T11:13:50Z,88.7,86.6,11:13:50
2022-06-22T11:13:55Z,88.8,86.2,11:13:55
2022-06-22T11:14:00Z,88.6,85.8,11:14:00
2022-06-22T11:14:05Z,88.7,86.6,11:14:05
2022-06-22T11:14:10Z,88.6,86.2,11:14:10
2022-06-22T11:14:15Z,88.6,85.8,11:14:15
2022-06-22T11:14:20Z,88.7,86.2,11:14:20
2022-06-22T11:14:25Z,88.6,85.8,11:14:25
2022-06-22T11:14:30Z,88.6,85.8,11:14:30
2022-06-22T11:14:35Z,88.6,85.8,11:14:35
2022-06-22T11:14:40Z,88.6,85.8,11:14:40
2022-06-22T11:14:45Z,88.6,85.8,11:14:45
2022-06-22T11:14:50Z,88.6,85.8,11:14:50
2022-06-22T11:14:55Z,88.5,85.8,11:14:55
2022-06-22T11:15:00Z,88.4,85.8,11:15:00
2022-06-22T11:15:05Z,88.4,85.8,11:15:05
2022-06-22T11:15:10Z,88.5,85.8,11:15:10
2022-06-22T11:15:15Z,88.5,85.8,11:15:15
2022-06-22T11:15:20Z,88.3,85.4,11:15:20
2022-06-22T11:15:25Z,88.3,85.8,11:15:25
2022-06-22T11:15:30Z,88.3,85.8,11:15:30
2022-06-22T11:15:35Z,88.3,85.8,11:15:35
2022-06-22T11:15:40Z,88.3,85.8,11:15:40
2022-06-22T11:15:45Z,88.3,85.8,11:15:45
2022-06-22T11:15:50Z,88.3,85.8,11:15:50
2022-06-22T11:15:55Z,88.3,85.4,11:15:55
2022-06-22T11:16:00Z,88.3,85.8,11:16:00
2022-06-22T11:16:05Z,88.2,85.8,11:16:05
2022-06-22T11:16:10Z,88.3,85.4,11:16:10
2022-06-22T11:16:15Z,88.3,85.4,11:16:15
2022-06-22T11:16:20Z,88.2,85.8,11:16:20
2022-06-22T11:16:25Z,88.2,85.4,11:16:25
2022-06-22T11:16:30Z,88.2,85.4,11:16:30
2022-06-22T11:16:35Z,88.2,85.4,11:16:35
2022-06-22T11:16:40Z,88.1,85.4,11:16:40
2022-06-22T11:16:45Z,88.1,85.4,11:16:45
2022-06-22T11:16:50Z,88.1,85.4,11:16:50
2022-06-22T11:16:55Z,88.1,85.4,11:16:55
2022-06-22T11:17:00Z,88.1,85.4,11:17:00
2022-06-22T11:17:05Z,88,85.1,11:17:05
2022-06-22T11:17:10Z,88,85.4,11:17:10
2022-06-22T11:17:15Z,88,85.4,11:17:15
2022-06-22T11:17:20Z,87.8,85.4,11:17:20
2022-06-22T11:17:25Z,87.9,85.4,11:17:25
2022-06-22T11:17:30Z,87.9,85.4,11:17:30
2022-06-22T11:17:35Z,87.8,85.4,11:17:35
2022-06-22T11:17:40Z,87.8,85.4,11:17:40
2022-06-22T11:17:45Z,87.9,85.4,11:17:45
2022-06-22T11:17:50Z,87.8,85.1,11:17:50
2022-06-22T11:17:55Z,87.8,85.1,11:17:55
2022-06-22T11:18:00Z,87.8,85.4,11:18:00
2022-06-22T11:18:05Z,87.8,85.1,11:18:05
2022-06-22T11:18:10Z,87.8,85.1,11:18:10
2022-06-22T11:18:15Z,87.8,85.4,11:18:15
2022-06-22T11:18:20Z,87.8,85.1,11:18:20
2022-06-22T11:18:25Z,87.7,85.4,11:18:25
2022-06-22T11:18:30Z,87.8,85.1,11:18:30
2022-06-22T11:18:35Z,87.8,85.1,11:18:35
2022-06-22T11:18:40Z,87.8,85.1,11:18:40
2022-06-22T11:18:45Z,87.8,85.1,11:18:45
2022-06-22T11:18:50Z,87.7,85.4,11:18:50
2022-06-22T11:18:55Z,87.7,85.1,11:18:55
2022-06-22T11:19:00Z,87.7,85.4,11:19:00
2022-06-22T11:19:05Z,87.7,85.1,11:19:05
2022-06-22T11:19:10Z,87.7,85.4,11:19:10
2022-06-22T11:19:15Z,87.7,85.1,11:19:15
2022-06-22T11:19:20Z,87.7,85.1,11:19:20
2022-06-22T11:19:25Z,87.7,85.4,11:19:25
2022-06-22T11:19:30Z,87.7,85.1,11:19:30
2022-06-22T11:19:35Z,87.7,85.1,11:19:35
2022-06-22T11:19:40Z,87.8,85,11:19:40
2022-06-22T11:19:45Z,87.7,85.1,11:19:45
2022-06-22T11:19:50Z,87.8,85.4,11:19:50
2022-06-22T11:19:55Z,87.8,85,11:19:55
2022-06-22T11:20:00Z,87.8,85,11:20:00
2022-06-22T11:20:05Z,87.9,85.4,11:20:05
2022-06-22T11:20:10Z,87.9,85.4,11:20:10
2022-06-22T11:20:15Z,87.9,85.4,11:20:15
2022-06-22T11:20:20Z,87.9,85.4,11:20:20
2022-06-22T11:20:25Z,88,85.4,11:20:25
2022-06-22T11:20:30Z,88.1,85,11:20:30
2022-06-22T11:20:35Z,88.1,85.4,11:20:35
2022-06-22T11:20:40Z,88.3,85.8,11:20:40
2022-06-22T11:20:45Z,88.8,86.2,11:20:45
2022-06-22T11:20:50Z,89.3,86.9,11:20:50
2022-06-22T11:20:55Z,89.7,87.7,11:20:55
2022-06-22T11:21:00Z,90.2,88.1,11:21:00
2022-06-22T11:21:05Z,90.8,88.4,11:21:05
2022-06-22T11:21:10Z,91.4,89.2,11:21:10
2022-06-22T11:21:15Z,92,89.6,11:21:15
2022-06-22T11:21:20Z,92.3,90.3,11:21:20
2022-06-22T11:21:25Z,92.7,90.3,11:21:25
2022-06-22T11:21:30Z,92.9,90.7,11:21:30
2022-06-22T11:21:35Z,93,90.7,11:21:35
2022-06-22T11:21:40Z,93.1,90.7,11:21:40
2022-06-22T11:21:45Z,93.2,91.1,11:21:45
2022-06-22T11:21:50Z,93.4,91.1,11:21:50
2022-06-22T11:21:55Z,93.5,91.1,11:21:55
2022-06-22T11:22:00Z,93.6,91.1,11:22:00
2022-06-22T11:22:05Z,93.7,91.8,11:22:05
2022-06-22T11:22:10Z,93.7,91.8,11:22:10
2022-06-22T11:22:15Z,93.7,91.5,11:22:15
2022-06-22T11:22:20Z,93.7,91.5,11:22:20
2022-06-22T11:22:25Z,93.6,91.1,11:22:25
2022-06-22T11:22:30Z,93.5,91.5,11:22:30
2022-06-22T11:22:35Z,93.5,91.1,11:22:35
2022-06-22T11:22:40Z,93.3,91.1,11:22:40
2022-06-22T11:22:45Z,93.2,90.7,11:22:45
2022-06-22T11:22:50Z,93.1,90.7,11:22:50
2022-06-22T11:22:55Z,93,90.7,11:22:55
2022-06-22T11:23:00Z,92.9,90.3,11:23:00
2022-06-22T11:23:05Z,92.9,90.3,11:23:05
2022-06-22T11:23:10Z,92.7,90.3,11:23:10
2022-06-22T11:23:15Z,92.6,90,11:23:15
2022-06-22T11:23:20Z,92.5,90,11:23:20
2022-06-22T11:23:25Z,92.4,90,11:23:25
2022-06-22T11:23:30Z,92.3,90,11:23:30
2022-06-22T11:23:35Z,92.2,90,11:23:35
2022-06-22T11:23:40Z,92.1,90,11:23:40
2022-06-22T11:23:45Z,92,89.6,11:23:45
2022-06-22T11:23:50Z,91.9,89.6,11:23:50
2022-06-22T11:23:55Z,91.8,89.6,11:23:55
2022-06-22T11:24:00Z,91.7,89.2,11:24:00
2022-06-22T11:24:05Z,91.6,89.2,11:24:05
2022-06-22T11:24:10Z,91.5,89.2,11:24:10
2022-06-22T11:24:15Z,91.5,89.2,11:24:15
2022-06-22T11:24:20Z,91.5,89.2,11:24:20
2022-06-22T11:24:25Z,91.4,89.2,11:24:25
2022-06-22T11:24:30Z,91.5,89.2,11:24:30
2022-06-22T11:24:35Z,91.5,89.2,11:24:35
2022-06-22T11:24:40Z,91.5,89.2,11:24:40
2022-06-22T11:24:45Z,91.6,89.2,11:24:45
2022-06-22T11:24:50Z,91.6,89.2,11:24:50
2022-06-22T11:24:55Z,91.5,89.2,11:24:55
2022-06-22T11:25:00Z,91.6,89.2,11:25:00
2022-06-22T11:25:05Z,91.6,89.2,11:25:05
2022-06-22T11:25:10Z,91.5,89.2,11:25:10
2022-06-22T11:25:15Z,91.6,89.2,11:25:15
2022-06-22T11:25:20Z,91.5,89.2,11:25:20
2022-06-22T11:25:25Z,91.5,89.2,11:25:25
2022-06-22T11:25:30Z,91.5,89.2,11:25:30
2022-06-22T11:25:35Z,91.7,89.2,11:25:35
2022-06-22T11:25:40Z,91.7,89.6,11:25:40
2022-06-22T11:25:45Z,92,89.6,11:25:45
2022-06-22T11:25:50Z,92.2,90,11:25:50
2022-06-22T11:25:55Z,92.2,90,11:25:55
2022-06-22T11:26:00Z,92,89.6,11:26:00
2022-06-22T11:26:05Z,91.9,89.6,11:26:05
2022-06-22T11:26:10Z,91.7,89.2,11:26:10
2022-06-22T11:26:15Z,94.2,92.2,11:26:15
2022-06-22T11:26:20Z,94.6,92.6,11:26:20
2022-06-22T11:26:25Z,97.2,94.9,11:26:25
2022-06-22T11:26:30Z,98.6,96.7,11:26:30
2022-06-22T11:26:35Z,99.6,97.5,11:26:35
2022-06-22T11:26:40Z,100.3,98.3,11:26:40
2022-06-22T11:26:45Z,100.9,98.6,11:26:45
2022-06-22T11:26:50Z,101.4,99,11:26:50
2022-06-22T11:26:55Z,102,99.4,11:26:55
2022-06-22T11:27:00Z,102.4,100.1,11:27:00
2022-06-22T11:27:05Z,102.7,100.1,11:27:05
2022-06-22T11:27:10Z,102.9,100.5,11:27:10
2022-06-22T11:27:15Z,103.3,100.9,11:27:15
2022-06-22T11:27:20Z,103.5,101.7,11:27:20
2022-06-22T11:27:25Z,103.8,101.3,11:27:25
2022-06-22T11:27:30Z,103.9,102,11:27:30
2022-06-22T11:27:35Z,104,102,11:27:35
2022-06-22T11:27:40Z,104.3,102,11:27:40
2022-06-22T11:27:45Z,104.4,102.4,11:27:45
2022-06-22T11:27:50Z,104.6,102.4,11:27:50
2022-06-22T11:27:55Z,104.8,102.8,11:27:55
2022-06-22T11:28:00Z,104.9,102.8,11:28:00
2022-06-22T11:28:05Z,105.1,102.8,11:28:05
2022-06-22T11:28:10Z,105.1,102.8,11:28:10
2022-06-22T11:28:15Z,105.2,103.2,11:28:15
2022-06-22T11:28:20Z,105.4,103.2,11:28:20
2022-06-22T11:28:25Z,105.5,103.2,11:28:25
2022-06-22T11:28:30Z,105.5,103.6,11:28:30
2022-06-22T11:28:35Z,105.6,103.2,11:28:35
2022-06-22T11:28:40Z,105.6,103.2,11:28:40
2022-06-22T11:28:45Z,105.6,103.2,11:28:45
2022-06-22T11:28:50Z,105.7,103.6,11:28:50
2022-06-22T11:28:55Z,105.7,103.6,11:28:55
2022-06-22T11:29:00Z,105.9,103.6,11:29:00
2022-06-22T11:29:05Z,105.8,103.6,11:29:05
2022-06-22T11:29:10Z,105.8,103.6,11:29:10
2022-06-22T11:29:15Z,105.6,103.6,11:29:15
2022-06-22T11:29:20Z,105.6,103.2,11:29:20
2022-06-22T11:29:25Z,105.6,103.6,11:29:25
2022-06-22T11:29:30Z,105.6,103.6,11:29:30
2022-06-22T11:29:35Z,105.6,103.2,11:29:35
2022-06-22T11:29:40Z,105.6,103.5,11:29:40
2022-06-22T11:29:45Z,105.6,103.5,11:29:45
2022-06-22T11:29:50Z,105.6,103.5,11:29:50
2022-06-22T11:29:55Z,105.6,103.5,11:29:55
2022-06-22T11:30:00Z,105.6,103.5,11:30:00
2022-06-22T11:30:05Z,105.6,103.5,11:30:05
2022-06-22T11:30:10Z,105.6,103.2,11:30:10
2022-06-22T11:30:15Z,105.6,103.2,11:30:15
2022-06-22T11:30:20Z,105.4,103.2,11:30:20
2022-06-22T11:30:25Z,105.3,103.2,11:30:25
2022-06-22T11:30:30Z,105.1,102.8,11:30:30
2022-06-22T11:30:35Z,105,102.8,11:30:35
2022-06-22T11:30:40Z,104.9,102.4,11:30:40
2022-06-22T11:30:45Z,104.6,102.4,11:30:45
2022-06-22T11:30:50Z,104.6,102.4,11:30:50
2022-06-22T11:30:55Z,104.4,102.4,11:30:55
2022-06-22T11:31:00Z,104.4,102.4,11:31:00
2022-06-22T11:31:05Z,104.2,102.4,11:31:05
2022-06-22T11:31:10Z,104.2,102,11:31:10
2022-06-22T11:31:15Z,104.1,101.7,11:31:15
2022-06-22T11:31:20Z,104,102,11:31:20
2022-06-22T11:31:25Z,103.9,101.7,11:31:25
2022-06-22T11:31:30Z,103.9,101.7,11:31:30
2022-06-22T11:31:35Z,103.8,101.7,11:31:35
2022-06-22T11:31:40Z,103.6,101.3,11:31:40
2022-06-22T11:31:45Z,103.7,101.3,11:31:45
2022-06-22T11:31:50Z,103.6,101.7,11:31:50
2022-06-22T11:31:55Z,103.5,100.9,11:31:55
2022-06-22T11:32:00Z,103.4,100.9,11:32:00
2022-06-22T11:32:05Z,103.4,100.9,11:32:05
2022-06-22T11:32:10Z,103.3,100.5,11:32:10
2022-06-22T11:32:15Z,103.1,100.9,11:32:15
2022-06-22T11:32:20Z,103.1,100.5,11:32:20
