"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
474,11/20/22 11:00:00 AM,94.3,90.8,53.71
475,11/20/22 11:15:00 AM,94.3,90.8,53.73
476,11/20/22 11:30:00 AM,94.3,90.8,53.74
477,11/20/22 11:45:00 AM,94.3,90.8,53.76
478,11/20/22 12:00:00 PM,94.4,90.8,53.80
479,11/20/22 12:15:00 PM,94.3,90.8,53.82
480,11/20/22 12:30:00 PM,94.3,90.8,53.87
481,11/20/22 12:45:00 PM,94.4,91.2,53.89
482,11/20/22 01:00:00 PM,94.4,90.8,53.89
483,11/20/22 01:15:00 PM,94.5,90.8,53.91
484,11/20/22 01:30:00 PM,94.5,90.8,53.94
485,11/20/22 01:45:00 PM,94.4,91.2,53.94
486,11/20/22 02:00:00 PM,94.4,90.8,53.94
487,11/20/22 02:15:00 PM,94.5,90.8,53.98
488,11/20/22 02:30:00 PM,94.5,90.8,53.91
489,11/20/22 02:45:00 PM,94.5,91.2,54.03
490,11/20/22 03:00:00 PM,94.5,91.2,54.03
491,11/20/22 03:15:00 PM,94.5,91.2,54.05
492,11/20/22 03:30:00 PM,94.5,91.2,54.05
493,11/20/22 03:45:00 PM,94.6,91.2,54.07
494,11/20/22 04:00:00 PM,94.6,91.2,54.12
495,11/20/22 04:15:00 PM,94.7,91.5,54.10
496,11/20/22 04:30:00 PM,94.3,90.8,54.07
497,11/20/22 04:45:00 PM,94.7,91.2,54.14
498,11/20/22 05:00:00 PM,94.6,91.2,54.10
499,11/20/22 05:15:00 PM,94.5,91.2,54.05
500,11/20/22 05:30:00 PM,94.4,90.8,54.03
501,11/20/22 05:45:00 PM,94.5,91.2,53.98
502,11/20/22 06:00:00 PM,94.5,90.8,53.98
503,11/20/22 06:15:00 PM,94.4,91.2,53.96
504,11/20/22 06:30:00 PM,94.3,90.8,53.89
505,11/20/22 06:45:00 PM,94.4,90.8,53.91
506,11/20/22 07:00:00 PM,94.7,91.2,53.87
507,11/20/22 07:15:00 PM,94.2,90.8,53.83
508,11/20/22 07:30:00 PM,94.0,90.4,53.76
509,11/20/22 07:45:00 PM,94.1,90.4,53.74
510,11/20/22 08:00:00 PM,94.0,90.4,53.73
511,11/20/22 08:15:00 PM,94.0,90.4,53.71
512,11/20/22 08:30:00 PM,94.2,90.4,53.64
513,11/20/22 08:45:00 PM,94.2,90.8,53.65
514,11/20/22 09:00:00 PM,94.1,90.8,53.60
515,11/20/22 09:15:00 PM,94.2,90.8,53.65
516,11/20/22 09:30:00 PM,94.2,90.8,53.64
517,11/20/22 09:45:00 PM,94.1,90.8,53.58
518,11/20/22 10:00:00 PM,94.0,90.4,53.56
519,11/20/22 10:15:00 PM,93.8,90.0,53.53
520,11/20/22 10:30:00 PM,93.8,90.0,53.49
521,11/20/22 10:45:00 PM,93.8,90.0,53.44
522,11/20/22 11:00:00 PM,93.7,90.0,53.40
523,11/20/22 11:15:00 PM,93.6,90.0,53.37
524,11/20/22 11:30:00 PM,93.6,89.6,53.35
525,11/20/22 11:45:00 PM,93.5,90.0,53.26
526,11/21/22 12:00:00 AM,93.6,90.0,53.28
527,11/21/22 12:15:00 AM,93.5,89.6,53.19
528,11/21/22 12:30:00 AM,93.5,90.0,53.22
529,11/21/22 12:45:00 AM,93.5,90.0,53.19
530,11/21/22 01:00:00 AM,93.4,89.3,53.17
531,11/21/22 01:15:00 AM,93.3,89.6,53.10
532,11/21/22 01:30:00 AM,93.2,89.3,52.99
533,11/21/22 01:45:00 AM,93.3,89.3,53.04
534,11/21/22 02:00:00 AM,93.3,89.3,52.99
535,11/21/22 02:15:00 AM,93.3,89.3,52.95
536,11/21/22 02:30:00 AM,93.0,89.3,52.88
537,11/21/22 02:45:00 AM,93.0,89.3,52.81
538,11/21/22 03:00:00 AM,93.0,89.3,52.83
539,11/21/22 03:15:00 AM,93.0,89.3,52.75
540,11/21/22 03:30:00 AM,93.0,89.3,52.72
541,11/21/22 03:45:00 AM,93.0,89.3,52.75
542,11/21/22 04:00:00 AM,93.0,89.3,52.75
543,11/21/22 04:15:00 AM,93.0,89.3,52.72
544,11/21/22 04:30:00 AM,92.8,89.3,52.66
545,11/21/22 04:45:00 AM,93.0,89.3,52.72
546,11/21/22 05:00:00 AM,92.8,89.3,52.68
547,11/21/22 05:15:00 AM,92.8,89.3,52.65
548,11/21/22 05:30:00 AM,92.7,89.3,52.65
549,11/21/22 05:45:00 AM,92.7,89.3,52.59
550,11/21/22 06:00:00 AM,92.7,89.3,52.56
551,11/21/22 06:15:00 AM,92.7,88.9,52.56
552,11/21/22 06:30:00 AM,92.7,89.3,52.56
553,11/21/22 06:45:00 AM,92.7,88.9,52.50
554,11/21/22 07:00:00 AM,92.6,88.9,52.48
555,11/21/22 07:15:00 AM,92.7,88.9,52.45
556,11/21/22 07:30:00 AM,92.7,88.9,52.48
557,11/21/22 07:45:00 AM,92.6,88.5,52.48
558,11/21/22 08:00:00 AM,92.6,88.9,52.48
559,11/21/22 08:15:00 AM,92.7,89.3,52.52
560,11/21/22 08:30:00 AM,92.7,88.9,52.56
561,11/21/22 08:45:00 AM,92.7,88.9,52.59
562,11/21/22 09:00:00 AM,92.7,89.3,52.59
563,11/21/22 09:15:00 AM,92.9,89.3,52.66
564,11/21/22 09:30:00 AM,92.9,89.3,52.65
565,11/21/22 09:45:00 AM,93.0,89.3,52.83
566,11/21/22 10:00:00 AM,93.5,90.0,52.88
567,11/21/22 10:15:00 AM,93.3,90.0,53.04
568,11/21/22 10:30:00 AM,93.3,89.3,53.06
569,11/21/22 10:45:00 AM,93.4,89.3,53.17
570,11/21/22 11:00:00 AM,93.3,89.3,53.22
571,11/21/22 11:15:00 AM,93.6,90.0,53.37
572,11/21/22 11:30:00 AM,93.8,90.4,53.46
573,11/21/22 11:45:00 AM,93.9,90.4,53.67
574,11/21/22 12:00:00 PM,94.2,90.8,53.96
575,11/21/22 12:15:00 PM,94.3,90.8,54.01
576,11/21/22 12:30:00 PM,94.6,91.1,54.28
577,11/21/22 12:45:00 PM,95.0,91.5,54.61
578,11/21/22 01:00:00 PM,95.7,92.3,55.02
579,11/21/22 01:15:00 PM,96.2,93.0,55.27
580,11/21/22 01:30:00 PM,96.1,92.6,55.60
581,11/21/22 01:45:00 PM,98.2,95.4,55.81
582,11/21/22 02:00:00 PM,96.8,93.4,56.03
583,11/21/22 02:15:00 PM,97.3,94.2,56.21
584,11/21/22 02:30:00 PM,97.3,94.1,56.43
585,11/21/22 02:45:00 PM,97.2,93.7,56.64
586,11/21/22 03:00:00 PM,97.3,94.1,56.82
587,11/21/22 03:15:00 PM,98.8,95.7,56.89
588,11/21/22 03:30:00 PM,98.1,94.9,57.18
589,11/21/22 03:45:00 PM,98.6,95.3,57.25
590,11/21/22 04:00:00 PM,98.3,95.3,57.42
591,11/21/22 04:15:00 PM,98.8,95.6,57.52
592,11/21/22 04:30:00 PM,98.5,94.9,57.65
593,11/21/22 04:45:00 PM,98.7,95.2,57.74
594,11/21/22 05:00:00 PM,98.5,95.2,57.87
595,11/21/22 05:15:00 PM,98.6,95.2,57.88
596,11/21/22 05:30:00 PM,99.3,96.0,57.97
597,11/21/22 05:45:00 PM,98.8,95.6,58.03
598,11/21/22 06:00:00 PM,98.8,95.2,58.05
599,11/21/22 06:15:00 PM,98.4,94.8,58.12
600,11/21/22 06:30:00 PM,98.5,95.2,58.10
601,11/21/22 06:45:00 PM,98.8,95.6,58.17
602,11/21/22 07:00:00 PM,98.6,95.2,58.10
603,11/21/22 07:15:00 PM,98.5,94.8,58.01
604,11/21/22 07:30:00 PM,98.6,94.8,58.05
605,11/21/22 07:45:00 PM,98.4,94.5,58.01
606,11/21/22 08:00:00 PM,98.4,95.2,57.96
607,11/21/22 08:15:00 PM,98.3,94.5,57.88
608,11/21/22 08:30:00 PM,103.5,100.3,57.83
609,11/21/22 08:45:00 PM,104.1,101.1,57.87
610,11/21/22 09:00:00 PM,98.7,95.2,57.96
611,11/21/22 09:15:00 PM,98.2,94.8,57.87
612,11/21/22 09:30:00 PM,98.2,94.9,57.78
613,11/21/22 09:45:00 PM,98.3,94.8,57.90
614,11/21/22 10:00:00 PM,98.5,95.2,57.97
615,11/21/22 10:15:00 PM,98.6,94.8,58.05
616,11/21/22 10:30:00 PM,98.6,95.2,58.10
617,11/21/22 10:45:00 PM,98.6,95.2,58.10
618,11/21/22 11:00:00 PM,99.0,95.6,58.12
619,11/21/22 11:15:00 PM,99.1,95.6,58.12
620,11/21/22 11:30:00 PM,99.2,96.0,58.17
621,11/21/22 11:45:00 PM,99.3,96.0,58.14
622,11/22/22 12:00:00 AM,98.7,95.2,58.19
623,11/22/22 12:15:00 AM,99.0,95.6,58.19
624,11/22/22 12:30:00 AM,99.8,96.4,58.19
625,11/22/22 12:45:00 AM,98.9,95.6,58.21
626,11/22/22 01:00:00 AM,99.0,95.6,58.21
627,11/22/22 01:15:00 AM,98.9,95.6,58.21
628,11/22/22 01:30:00 AM,99.5,96.0,58.21
629,11/22/22 01:45:00 AM,99.3,96.0,58.21
630,11/22/22 02:00:00 AM,98.5,95.2,58.14
631,11/22/22 02:15:00 AM,98.9,95.6,58.21
632,11/22/22 02:30:00 AM,101.9,98.7,58.21
633,11/22/22 02:45:00 AM,101.9,98.7,58.21
634,11/22/22 03:00:00 AM,102.1,98.7,58.21
635,11/22/22 03:15:00 AM,98.7,95.2,58.21
636,11/22/22 03:30:00 AM,98.5,95.2,58.21
637,11/22/22 03:45:00 AM,98.1,94.4,58.21
638,11/22/22 04:00:00 AM,98.1,94.4,58.21
639,11/22/22 04:15:00 AM,98.6,95.6,58.21
640,11/22/22 04:30:00 AM,98.2,94.4,58.19
641,11/22/22 04:45:00 AM,99.1,96.0,58.14
642,11/22/22 05:00:00 AM,98.7,95.2,58.19
643,11/22/22 05:15:00 AM,97.8,94.1,58.19
644,11/22/22 05:30:00 AM,97.6,94.1,58.12
645,11/22/22 05:45:00 AM,97.4,93.7,58.14
646,11/22/22 06:00:00 AM,97.5,94.1,58.12
647,11/22/22 06:15:00 AM,98.0,94.1,58.12
648,11/22/22 06:30:00 AM,98.4,95.2,58.12
649,11/22/22 06:45:00 AM,98.6,95.2,58.12
650,11/22/22 07:00:00 AM,98.4,94.8,58.12
651,11/22/22 07:15:00 AM,98.7,95.2,58.12
652,11/22/22 07:30:00 AM,98.5,94.8,58.12
653,11/22/22 07:45:00 AM,98.7,95.2,58.12
654,11/22/22 08:00:00 AM,98.7,95.2,58.12
655,11/22/22 08:15:00 AM,98.8,95.6,58.12
656,11/22/22 08:30:00 AM,98.7,95.2,58.14
657,11/22/22 08:45:00 AM,98.7,95.2,58.14
658,11/22/22 09:00:00 AM,98.8,95.2,58.14
659,11/22/22 09:15:00 AM,98.7,95.6,58.17
660,11/22/22 09:30:00 AM,98.7,95.2,58.19
661,11/22/22 09:45:00 AM,98.8,95.6,58.21
662,11/22/22 10:00:00 AM,98.8,95.2,58.21
663,11/22/22 10:15:00 AM,98.8,95.6,58.21
664,11/22/22 10:30:00 AM,99.0,95.6,58.21
665,11/22/22 10:45:00 AM,98.9,95.6,58.26
666,11/22/22 11:00:00 AM,99.0,95.6,58.28
667,11/22/22 11:15:00 AM,98.9,95.6,58.33
668,11/22/22 11:30:00 AM,99.0,95.6,58.37
669,11/22/22 11:45:00 AM,99.0,95.6,58.42
670,11/22/22 12:00:00 PM,99.0,95.6,58.50
671,11/22/22 12:15:00 PM,99.1,96.0,58.55
672,11/22/22 12:30:00 PM,99.1,95.6,58.59
673,11/22/22 12:45:00 PM,99.1,95.6,58.68
674,11/22/22 01:00:00 PM,99.2,95.6,58.78
675,11/22/22 01:15:00 PM,102.3,99.1,58.87
676,11/22/22 01:30:00 PM,99.7,96.3,58.96
677,11/22/22 01:45:00 PM,99.8,96.7,59.09
678,11/22/22 02:00:00 PM,100.6,97.1,59.20
679,11/22/22 02:15:00 PM,100.1,96.7,59.29
680,11/22/22 02:30:00 PM,100.4,97.1,59.43
681,11/22/22 02:45:00 PM,100.7,97.1,59.56
682,11/22/22 03:00:00 PM,101.5,98.3,59.65
683,11/22/22 03:15:00 PM,100.9,97.5,59.77
684,11/22/22 03:30:00 PM,101.3,97.8,59.88
685,11/22/22 03:45:00 PM,101.6,98.2,59.97
686,11/22/22 04:00:00 PM,104.1,101.3,60.10
687,11/22/22 04:15:00 PM,102.4,99.4,60.13
688,11/22/22 04:30:00 PM,102.6,99.4,60.26
689,11/22/22 04:45:00 PM,102.9,100.2,60.35
690,11/22/22 05:00:00 PM,101.6,98.6,60.40
691,11/22/22 05:15:00 PM,102.3,99.0,60.44
692,11/22/22 05:30:00 PM,102.5,99.4,60.48
693,11/22/22 05:45:00 PM,101.9,98.2,60.55
694,11/22/22 06:00:00 PM,102.0,99.0,60.57
695,11/22/22 06:15:00 PM,101.8,98.6,60.58
696,11/22/22 06:30:00 PM,102.3,99.0,60.64
697,11/22/22 06:45:00 PM,102.0,98.2,60.66
698,11/22/22 07:00:00 PM,104.0,100.5,60.67
699,11/22/22 07:15:00 PM,103.4,100.1,60.71
700,11/22/22 07:30:00 PM,101.5,97.8,60.51
701,11/22/22 07:45:00 PM,101.6,97.8,60.64
702,11/22/22 08:00:00 PM,102.0,98.6,60.67
703,11/22/22 08:15:00 PM,101.8,98.2,60.73
704,11/22/22 08:30:00 PM,101.6,98.2,60.73
705,11/22/22 08:45:00 PM,101.8,98.2,60.73
706,11/22/22 09:00:00 PM,101.6,97.8,60.73
707,11/22/22 09:15:00 PM,101.9,98.6,60.57
708,11/22/22 09:30:00 PM,102.0,99.0,60.62
709,11/22/22 09:45:00 PM,101.8,98.2,60.58
710,11/22/22 10:00:00 PM,101.8,98.2,60.62
711,11/22/22 10:15:00 PM,101.6,97.8,60.58
712,11/22/22 10:30:00 PM,101.6,98.2,60.62
713,11/22/22 10:45:00 PM,101.5,97.8,60.62
714,11/22/22 11:00:00 PM,101.7,98.2,60.58
715,11/22/22 11:15:00 PM,101.3,97.8,60.51
716,11/22/22 11:30:00 PM,101.3,97.8,60.55
717,11/22/22 11:45:00 PM,101.4,97.8,60.55
718,11/23/22 12:00:00 AM,101.4,97.8,60.51
719,11/23/22 12:15:00 AM,101.3,97.8,60.49
720,11/23/22 12:30:00 AM,101.1,97.4,60.44
721,11/23/22 12:45:00 AM,101.0,97.0,60.42
722,11/23/22 01:00:00 AM,96.0,92.8,60.40
723,11/23/22 01:15:00 AM,99.3,95.9,60.40
724,11/23/22 01:30:00 AM,100.4,97.0,60.40
725,11/23/22 01:45:00 AM,100.2,96.7,60.35
726,11/23/22 02:00:00 AM,100.4,97.0,60.33
727,11/23/22 02:15:00 AM,100.1,96.7,60.33
728,11/23/22 02:30:00 AM,98.8,95.5,60.33
729,11/23/22 02:45:00 AM,100.0,96.7,60.31
730,11/23/22 03:00:00 AM,98.6,95.5,60.31
731,11/23/22 03:15:00 AM,100.1,96.7,60.31
732,11/23/22 03:30:00 AM,99.7,96.3,60.28
733,11/23/22 03:45:00 AM,100.1,96.7,60.28
734,11/23/22 04:00:00 AM,100.2,96.7,60.26
735,11/23/22 04:15:00 AM,100.6,97.1,60.24
736,11/23/22 04:30:00 AM,100.5,97.1,60.21
737,11/23/22 04:45:00 AM,100.5,97.1,60.21
738,11/23/22 05:00:00 AM,100.4,96.7,60.19
739,11/23/22 05:15:00 AM,98.9,95.5,60.17
740,11/23/22 05:30:00 AM,98.9,95.5,60.13
741,11/23/22 05:45:00 AM,102.1,99.0,60.13
742,11/23/22 06:00:00 AM,100.1,96.7,60.12
743,11/23/22 06:15:00 AM,100.5,97.1,60.12
744,11/23/22 06:30:00 AM,100.3,97.1,60.10
745,11/23/22 06:45:00 AM,100.2,96.7,60.08
746,11/23/22 07:00:00 AM,100.4,97.1,60.08
747,11/23/22 07:15:00 AM,100.5,97.1,60.04
748,11/23/22 07:30:00 AM,100.6,97.1,60.04
749,11/23/22 07:45:00 AM,100.5,97.1,60.04
750,11/23/22 08:00:00 AM,100.5,97.1,60.03
751,11/23/22 08:15:00 AM,100.0,96.7,60.03
752,11/23/22 08:30:00 AM,100.2,96.7,60.01
753,11/23/22 08:45:00 AM,100.0,96.7,60.01
754,11/23/22 09:00:00 AM,100.2,96.7,60.01
755,11/23/22 09:15:00 AM,100.0,96.3,60.03
756,11/23/22 09:30:00 AM,100.1,96.7,60.04
757,11/23/22 09:45:00 AM,100.1,96.7,60.08
758,11/23/22 10:00:00 AM,100.2,96.7,60.12
759,11/23/22 10:15:00 AM,100.2,96.7,60.17
760,11/23/22 10:30:00 AM,100.6,97.1,60.21
761,11/23/22 10:45:00 AM,100.6,97.1,60.26
762,11/23/22 11:00:00 AM,100.4,97.0,60.33
763,11/23/22 11:15:00 AM,100.8,97.4,60.40
764,11/23/22 11:30:00 AM,101.0,97.4,60.58
765,11/23/22 11:45:00 AM,100.8,97.0,60.67
766,11/23/22 12:00:00 PM,102.2,98.6,60.75
767,11/23/22 12:15:00 PM,102.9,99.7,60.89
768,11/23/22 12:30:00 PM,103.5,100.5,61.02
769,11/23/22 12:45:00 PM,102.3,99.3,61.16
770,11/23/22 01:00:00 PM,104.2,101.7,61.29
771,11/23/22 01:15:00 PM,103.7,101.3,61.47
772,11/23/22 01:30:00 PM,103.2,100.5,61.63
773,11/23/22 01:45:00 PM,115.3,113.3,61.74
774,11/23/22 02:00:00 PM,103.7,100.5,61.83
775,11/23/22 02:15:00 PM,104.1,101.2,61.97
776,11/23/22 02:30:00 PM,105.6,103.9,62.08
777,11/23/22 02:45:00 PM,103.7,100.4,62.26
778,11/23/22 03:00:00 PM,104.6,101.6,62.35
779,11/23/22 03:15:00 PM,104.3,101.2,62.44
780,11/23/22 03:30:00 PM,105.2,103.1,62.55
781,11/23/22 03:45:00 PM,105.8,103.1,62.65
782,11/23/22 04:00:00 PM,105.6,103.1,62.74
783,11/23/22 04:15:00 PM,104.1,100.8,62.82
784,11/23/22 04:30:00 PM,104.9,102.0,62.89
785,11/23/22 04:45:00 PM,105.0,102.3,62.89
786,11/23/22 05:00:00 PM,104.8,101.9,62.96
787,11/23/22 05:15:00 PM,104.9,101.9,62.98
788,11/23/22 05:30:00 PM,105.1,101.9,63.05
789,11/23/22 05:45:00 PM,106.2,103.1,63.01
790,11/23/22 06:00:00 PM,105.7,103.1,62.96
791,11/23/22 06:15:00 PM,105.7,102.7,63.03
792,11/23/22 06:30:00 PM,104.3,100.8,62.85
793,11/23/22 06:45:00 PM,103.6,100.4,62.96
794,11/23/22 07:00:00 PM,104.1,100.8,63.03
795,11/23/22 07:15:00 PM,103.8,100.4,63.03
796,11/23/22 07:30:00 PM,103.2,99.6,62.80
797,11/23/22 07:45:00 PM,103.0,99.2,62.67
798,11/23/22 08:00:00 PM,103.2,99.2,62.82
799,11/23/22 08:15:00 PM,103.2,99.6,62.87
800,11/23/22 08:30:00 PM,103.2,99.2,62.89
801,11/23/22 08:45:00 PM,103.2,100.0,62.89
802,11/23/22 09:00:00 PM,103.2,100.0,62.87
803,11/23/22 09:15:00 PM,103.3,100.0,62.89
804,11/23/22 09:30:00 PM,103.2,99.6,62.87
805,11/23/22 09:45:00 PM,103.6,100.0,62.87
806,11/23/22 10:00:00 PM,103.8,100.4,62.85
807,11/23/22 10:15:00 PM,103.4,100.0,62.78
808,11/23/22 10:30:00 PM,103.2,99.6,62.82
809,11/23/22 10:45:00 PM,103.4,100.0,62.80
810,11/23/22 11:00:00 PM,103.3,99.6,62.78
811,11/23/22 11:15:00 PM,103.4,100.0,62.78
812,11/23/22 11:30:00 PM,103.2,99.6,62.78
813,11/23/22 11:45:00 PM,103.1,99.2,62.71
814,11/24/22 12:00:00 AM,103.1,99.6,62.74
815,11/24/22 12:15:00 AM,103.1,99.2,62.74
816,11/24/22 12:30:00 AM,103.1,99.2,62.74
817,11/24/22 12:45:00 AM,103.1,99.2,62.74
818,11/24/22 01:00:00 AM,103.0,99.2,62.73
819,11/24/22 01:15:00 AM,103.2,100.0,62.73
820,11/24/22 01:30:00 AM,102.7,98.9,62.62
821,11/24/22 01:45:00 AM,103.0,99.2,62.65
822,11/24/22 02:00:00 AM,103.2,99.6,62.67
823,11/24/22 02:15:00 AM,103.0,99.2,62.64
824,11/24/22 02:30:00 AM,103.6,100.0,62.67
825,11/24/22 02:45:00 AM,103.2,99.6,62.67
826,11/24/22 03:00:00 AM,103.2,99.2,62.67
827,11/24/22 03:15:00 AM,103.2,99.6,62.67
828,11/24/22 03:30:00 AM,103.1,99.2,62.71
829,11/24/22 03:45:00 AM,103.3,99.6,62.71
830,11/24/22 04:00:00 AM,103.3,100.0,62.73
831,11/24/22 04:15:00 AM,103.3,100.0,62.73
832,11/24/22 04:30:00 AM,103.3,100.0,62.73
833,11/24/22 04:45:00 AM,103.4,100.0,62.73
834,11/24/22 05:00:00 AM,103.4,100.0,62.74
835,11/24/22 05:15:00 AM,103.5,100.0,62.74
836,11/24/22 05:30:00 AM,103.5,100.0,62.74
837,11/24/22 05:45:00 AM,103.5,100.0,62.74
838,11/24/22 06:00:00 AM,103.4,100.0,62.74
839,11/24/22 06:15:00 AM,103.3,99.6,62.80
840,11/24/22 06:30:00 AM,104.2,100.8,62.80
841,11/24/22 06:45:00 AM,103.3,99.6,62.82
842,11/24/22 07:00:00 AM,103.5,100.0,62.82
843,11/24/22 07:15:00 AM,103.4,100.0,62.85
844,11/24/22 07:30:00 AM,103.4,100.0,62.87
845,11/24/22 07:45:00 AM,103.6,100.0,62.87
846,11/24/22 08:00:00 AM,103.5,100.4,62.89
847,11/24/22 08:15:00 AM,104.6,101.2,62.92
848,11/24/22 08:30:00 AM,103.5,100.0,62.94
849,11/24/22 08:45:00 AM,103.5,100.0,62.96
850,11/24/22 09:00:00 AM,103.5,100.0,62.98
851,11/24/22 09:15:00 AM,103.7,100.4,63.03
852,11/24/22 09:30:00 AM,105.2,101.9,63.05
853,11/24/22 09:45:00 AM,103.8,100.4,63.10
854,11/24/22 10:00:00 AM,104.1,100.8,63.16
855,11/24/22 10:15:00 AM,104.1,100.4,63.23
856,11/24/22 10:30:00 AM,104.2,100.8,63.27
857,11/24/22 10:45:00 AM,104.1,100.8,63.39
858,11/24/22 11:00:00 AM,104.4,100.8,63.48
859,11/24/22 11:15:00 AM,104.5,101.1,63.57
860,11/24/22 11:30:00 AM,105.4,101.9,63.63
861,11/24/22 11:45:00 AM,104.8,101.1,63.72
862,11/24/22 12:00:00 PM,105.5,101.9,63.88
863,11/24/22 12:15:00 PM,105.2,101.9,63.97
864,11/24/22 12:30:00 PM,105.1,101.9,64.04
865,11/24/22 12:45:00 PM,105.3,101.9,64.20
866,11/24/22 01:00:00 PM,105.4,101.9,64.35
867,11/24/22 01:15:00 PM,106.9,104.2,64.44
868,11/24/22 01:30:00 PM,106.4,103.4,64.54
869,11/24/22 01:45:00 PM,106.4,103.4,64.65
870,11/24/22 02:00:00 PM,105.9,102.2,64.74
871,11/24/22 02:15:00 PM,106.2,103.0,64.87
872,11/24/22 02:30:00 PM,106.8,103.8,64.94
873,11/24/22 02:45:00 PM,108.0,104.9,65.08
874,11/24/22 03:00:00 PM,106.5,103.0,65.16
875,11/24/22 03:15:00 PM,106.5,103.0,65.23
876,11/24/22 03:30:00 PM,107.0,103.7,65.32
877,11/24/22 03:45:00 PM,107.8,104.5,65.48
878,11/24/22 04:00:00 PM,107.3,104.5,65.53
879,11/24/22 04:15:00 PM,109.1,106.8,65.64
880,11/24/22 04:30:00 PM,108.7,106.4,65.70
881,11/24/22 04:45:00 PM,121.0,119.2,65.80
882,11/24/22 05:00:00 PM,108.6,106.0,65.80
883,11/24/22 05:15:00 PM,108.0,104.9,65.88
884,11/24/22 05:30:00 PM,107.8,106.0,65.89
885,11/24/22 05:45:00 PM,107.4,104.5,65.95
886,11/24/22 06:00:00 PM,107.1,103.7,65.86
887,11/24/22 06:15:00 PM,107.1,103.7,65.95
888,11/24/22 06:30:00 PM,107.6,104.5,65.95
889,11/24/22 06:45:00 PM,106.0,102.6,65.64
890,11/24/22 07:00:00 PM,106.2,102.9,65.80
891,11/24/22 07:15:00 PM,106.3,102.9,65.79
892,11/24/22 07:30:00 PM,106.6,103.3,65.89
893,11/24/22 07:45:00 PM,106.2,102.5,65.89
894,11/24/22 08:00:00 PM,106.4,102.9,65.93
895,11/24/22 08:15:00 PM,106.5,103.3,65.97
896,11/24/22 08:30:00 PM,106.4,102.9,66.00
897,11/24/22 08:45:00 PM,106.2,102.5,65.93
898,11/24/22 09:00:00 PM,106.0,102.5,65.95
899,11/24/22 09:15:00 PM,105.9,102.5,65.95
900,11/24/22 09:30:00 PM,106.5,102.9,65.89
901,11/24/22 09:45:00 PM,106.1,102.5,65.88
902,11/24/22 10:00:00 PM,106.4,102.9,65.88
903,11/24/22 10:15:00 PM,106.3,102.9,65.89
904,11/24/22 10:30:00 PM,106.5,103.3,65.93
905,11/24/22 10:45:00 PM,106.2,102.9,65.88
906,11/24/22 11:00:00 PM,106.2,102.5,65.89
907,11/24/22 11:15:00 PM,106.5,103.3,65.97
908,11/24/22 11:30:00 PM,106.1,102.5,65.88
909,11/24/22 11:45:00 PM,106.6,103.3,65.89
910,11/25/22 12:00:00 AM,106.2,102.9,65.89
911,11/25/22 12:15:00 AM,106.5,103.3,65.89
912,11/25/22 12:30:00 AM,106.4,102.9,65.89
913,11/25/22 12:45:00 AM,106.1,102.6,65.82
914,11/25/22 01:00:00 AM,110.5,107.6,65.89
915,11/25/22 01:15:00 AM,106.2,102.6,65.82
916,11/25/22 01:30:00 AM,106.1,102.6,65.82
917,11/25/22 01:45:00 AM,106.2,102.6,65.82
918,11/25/22 02:00:00 AM,106.3,102.9,65.82
919,11/25/22 02:15:00 AM,106.4,102.9,65.86
920,11/25/22 02:30:00 AM,106.4,102.9,65.88
921,11/25/22 02:45:00 AM,106.5,102.9,65.88
922,11/25/22 03:00:00 AM,106.3,102.9,65.88
923,11/25/22 03:15:00 AM,106.5,102.9,65.86
924,11/25/22 03:30:00 AM,106.7,103.3,65.82
925,11/25/22 03:45:00 AM,106.2,102.9,65.82
926,11/25/22 04:00:00 AM,106.6,102.9,65.82
927,11/25/22 04:15:00 AM,106.6,102.9,65.82
928,11/25/22 04:30:00 AM,106.2,102.6,65.80
929,11/25/22 04:45:00 AM,107.2,103.7,65.79
930,11/25/22 05:00:00 AM,106.2,102.6,65.79
931,11/25/22 05:15:00 AM,105.6,102.2,65.73
932,11/25/22 05:30:00 AM,106.2,102.6,65.77
933,11/25/22 05:45:00 AM,106.8,103.3,65.73
934,11/25/22 06:00:00 AM,106.1,102.6,65.73
935,11/25/22 06:15:00 AM,106.9,103.7,65.77
936,11/25/22 06:30:00 AM,105.7,102.2,65.73
937,11/25/22 06:45:00 AM,106.5,103.7,65.71
938,11/25/22 07:00:00 AM,107.6,104.5,65.71
939,11/25/22 07:15:00 AM,106.1,102.6,65.71
940,11/25/22 07:30:00 AM,107.0,104.1,65.70
941,11/25/22 07:45:00 AM,106.0,102.6,65.70
942,11/25/22 08:00:00 AM,106.3,102.9,65.71
943,11/25/22 08:15:00 AM,106.0,102.6,65.73
944,11/25/22 08:30:00 AM,107.1,103.7,65.77
945,11/25/22 08:45:00 AM,106.6,103.7,65.79
946,11/25/22 09:00:00 AM,105.9,102.6,65.79
947,11/25/22 09:15:00 AM,106.1,102.9,65.86
948,11/25/22 09:30:00 AM,105.9,102.2,65.86
949,11/25/22 09:45:00 AM,105.9,102.5,65.93
950,11/25/22 10:00:00 AM,106.5,102.9,66.00
951,11/25/22 10:15:00 AM,106.4,102.9,66.04
