"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
474,06/22/23 06:00:00 AM,100.5,96.8,72.19
475,06/22/23 07:00:00 AM,100.4,96.8,72.14
476,06/22/23 08:00:00 AM,101.0,97.5,72.10
477,06/22/23 09:00:00 AM,104.2,101.0,72.10
478,06/22/23 10:00:00 AM,108.0,105.3,72.18
479,06/22/23 11:00:00 AM,110.4,107.2,72.34
480,06/22/23 12:00:00 PM,111.8,108.3,72.73
481,06/22/23 01:00:00 PM,112.9,109.8,73.04
482,06/22/23 02:00:00 PM,113.1,110.2,73.09
483,06/22/23 03:00:00 PM,113.1,109.8,73.22
484,06/22/23 04:00:00 PM,112.4,109.5,73.11
485,06/22/23 05:00:00 PM,112.4,109.1,73.22
486,06/22/23 06:00:00 PM,112.7,109.4,73.35
487,06/22/23 07:00:00 PM,113.5,110.6,73.45
488,06/22/23 08:00:00 PM,114.2,111.4,73.49
489,06/22/23 09:00:00 PM,115.0,111.8,73.45
490,06/22/23 10:00:00 PM,115.9,113.3,73.40
491,06/22/23 11:00:00 PM,116.8,113.7,73.33
492,06/23/23 12:00:00 AM,117.5,114.1,73.18
493,06/23/23 01:00:00 AM,117.9,114.5,73.02
494,06/23/23 02:00:00 AM,118.3,115.3,72.88
495,06/23/23 03:00:00 AM,118.5,115.3,72.79
496,06/23/23 04:00:00 AM,116.6,113.7,72.68
497,06/23/23 05:00:00 AM,114.0,111.0,72.57
498,06/23/23 06:00:00 AM,112.7,109.9,72.55
499,06/23/23 07:00:00 AM,109.9,106.8,72.61
500,06/23/23 08:00:00 AM,107.3,104.1,72.70
501,06/23/23 09:00:00 AM,109.3,106.4,72.79
502,06/23/23 10:00:00 AM,110.8,107.9,72.99
503,06/23/23 11:00:00 AM,112.0,109.1,73.33
504,06/23/23 12:00:00 PM,112.7,109.8,73.92
505,06/23/23 01:00:00 PM,112.6,109.7,74.64
506,06/23/23 02:00:00 PM,110.1,107.0,75.00
507,06/23/23 03:00:00 PM,108.6,105.5,75.25
508,06/23/23 04:00:00 PM,106.8,103.5,76.08
509,06/23/23 05:00:00 PM,108.2,105.4,76.44
510,06/23/23 06:00:00 PM,109.4,106.2,76.53
511,06/23/23 07:00:00 PM,110.2,107.3,76.55
512,06/23/23 08:00:00 PM,110.5,107.3,76.55
513,06/23/23 09:00:00 PM,110.5,107.3,76.53
514,06/23/23 10:00:00 PM,109.8,106.5,76.48
515,06/23/23 11:00:00 PM,109.1,106.2,76.44
516,06/24/23 12:00:00 AM,108.5,105.0,76.33
517,06/24/23 01:00:00 AM,108.3,105.4,76.19
518,06/24/23 02:00:00 AM,108.6,105.4,76.06
519,06/24/23 03:00:00 AM,108.7,105.4,75.87
520,06/24/23 04:00:00 AM,108.9,105.8,75.63
521,06/24/23 05:00:00 AM,109.0,105.8,75.34
522,06/24/23 06:00:00 AM,108.9,105.9,75.11
523,06/24/23 07:00:00 AM,108.9,105.9,74.88
524,06/24/23 08:00:00 AM,108.9,105.9,74.80
525,06/24/23 09:00:00 AM,108.9,105.9,74.91
526,06/24/23 10:00:00 AM,109.4,106.6,75.24
527,06/24/23 11:00:00 AM,110.2,107.0,75.72
528,06/24/23 12:00:00 PM,111.2,108.1,76.30
529,06/24/23 01:00:00 PM,112.3,109.2,76.91
530,06/24/23 02:00:00 PM,113.4,110.0,77.18
531,06/24/23 03:00:00 PM,114.0,111.1,77.38
532,06/24/23 04:00:00 PM,114.4,111.5,77.41
533,06/24/23 05:00:00 PM,114.9,111.5,77.61
534,06/24/23 06:00:00 PM,115.2,111.9,77.72
535,06/24/23 07:00:00 PM,115.4,112.2,77.76
536,06/24/23 08:00:00 PM,115.7,112.6,77.70
537,06/24/23 09:00:00 PM,115.7,112.6,77.54
538,06/24/23 10:00:00 PM,115.8,113.0,77.34
539,06/24/23 11:00:00 PM,115.9,112.7,77.18
540,06/25/23 12:00:00 AM,115.9,112.3,77.02
541,06/25/23 01:00:00 AM,115.7,112.3,76.86
542,06/25/23 02:00:00 AM,115.7,112.3,76.69
543,06/25/23 03:00:00 AM,115.6,112.3,76.48
544,06/25/23 04:00:00 AM,115.4,112.0,76.23
545,06/25/23 05:00:00 AM,115.0,112.0,75.96
546,06/25/23 06:00:00 AM,114.8,111.6,75.72
547,06/25/23 07:00:00 AM,114.5,111.2,75.52
548,06/25/23 08:00:00 AM,114.3,111.2,75.45
549,06/25/23 09:00:00 AM,114.4,111.2,75.60
550,06/25/23 10:00:00 AM,114.6,111.6,75.92
551,06/25/23 11:00:00 AM,115.2,111.9,76.41
552,06/25/23 12:00:00 PM,115.8,112.7,77.07
553,06/25/23 01:00:00 PM,116.5,113.0,77.86
554,06/25/23 02:00:00 PM,117.2,114.1,78.75
555,06/25/23 03:00:00 PM,117.7,114.5,78.98
556,06/25/23 04:00:00 PM,117.9,114.5,79.09
557,06/25/23 05:00:00 PM,118.1,115.2,79.16
558,06/25/23 06:00:00 PM,118.6,115.6,79.14
559,06/25/23 07:00:00 PM,118.4,115.2,79.09
560,06/25/23 08:00:00 PM,118.4,115.2,78.94
561,06/25/23 09:00:00 PM,118.9,115.6,78.71
562,06/25/23 10:00:00 PM,118.2,114.9,78.40
563,06/25/23 11:00:00 PM,117.9,114.9,78.06
564,06/26/23 12:00:00 AM,117.6,114.2,77.59
565,06/26/23 01:00:00 AM,117.1,113.8,77.11
566,06/26/23 02:00:00 AM,116.9,113.9,76.69
567,06/26/23 03:00:00 AM,116.6,113.1,76.30
568,06/26/23 04:00:00 AM,116.5,113.1,75.96
569,06/26/23 05:00:00 AM,116.5,113.2,75.69
570,06/26/23 06:00:00 AM,116.5,113.2,75.40
571,06/26/23 07:00:00 AM,118.1,115.1,75.25
572,06/26/23 08:00:00 AM,117.0,113.9,75.29
573,06/26/23 09:00:00 AM,117.4,114.3,75.52
574,06/26/23 10:00:00 AM,117.9,114.7,75.92
575,06/26/23 11:00:00 AM,118.9,115.8,76.48
576,06/26/23 12:00:00 PM,119.7,116.5,77.16
577,06/26/23 01:00:00 PM,120.6,117.6,78.01
578,06/26/23 02:00:00 PM,121.8,118.7,78.93
579,06/26/23 03:00:00 PM,122.6,119.5,79.41
580,06/26/23 04:00:00 PM,138.8,137.1,79.84
581,06/26/23 05:00:00 PM,123.4,120.2,80.02
582,06/26/23 06:00:00 PM,123.6,120.6,80.08
583,06/26/23 07:00:00 PM,123.4,120.6,80.01
584,06/26/23 08:00:00 PM,123.3,120.2,79.75
585,06/26/23 09:00:00 PM,122.9,119.8,79.25
586,06/26/23 10:00:00 PM,122.3,119.5,78.69
587,06/26/23 11:00:00 PM,121.8,118.8,78.08
588,06/27/23 12:00:00 AM,121.7,118.4,77.47
589,06/27/23 01:00:00 AM,120.6,117.7,76.93
590,06/27/23 02:00:00 AM,120.1,117.3,76.46
591,06/27/23 03:00:00 AM,119.8,116.6,76.03
592,06/27/23 04:00:00 AM,119.6,116.2,75.69
593,06/27/23 05:00:00 AM,119.4,116.3,75.40
594,06/27/23 06:00:00 AM,119.2,115.9,75.18
595,06/27/23 07:00:00 AM,119.6,116.3,75.15
596,06/27/23 08:00:00 AM,119.7,116.3,75.25
597,06/27/23 09:00:00 AM,120.1,117.0,75.56
598,06/27/23 10:00:00 AM,120.8,117.8,76.06
599,06/27/23 11:00:00 AM,128.4,126.6,76.71
600,06/27/23 12:00:00 PM,122.2,119.2,77.54
601,06/27/23 01:00:00 PM,123.4,120.3,78.62
602,06/27/23 02:00:00 PM,124.6,121.3,80.06
603,06/27/23 03:00:00 PM,125.8,122.8,80.98
604,06/27/23 04:00:00 PM,126.3,123.9,81.28
605,06/27/23 05:00:00 PM,126.8,123.9,81.59
606,06/27/23 06:00:00 PM,126.8,123.9,81.61
607,06/27/23 07:00:00 PM,125.5,122.4,80.85
608,06/27/23 08:00:00 PM,124.5,121.3,80.10
609,06/27/23 09:00:00 PM,123.8,120.6,79.52
610,06/27/23 10:00:00 PM,123.3,120.2,79.02
611,06/27/23 11:00:00 PM,122.9,119.9,78.60
612,06/28/23 12:00:00 AM,122.6,119.5,78.24
613,06/28/23 01:00:00 AM,122.2,119.6,77.94
614,06/28/23 02:00:00 AM,122.3,119.2,77.76
615,06/28/23 03:00:00 AM,122.1,119.2,77.61
616,06/28/23 04:00:00 AM,122.2,119.2,77.47
617,06/28/23 05:00:00 AM,122.2,119.2,77.32
618,06/28/23 06:00:00 AM,124.2,123.5,77.18
619,06/28/23 07:00:00 AM,122.4,119.6,77.14
620,06/28/23 08:00:00 AM,122.9,119.6,77.22
621,06/28/23 09:00:00 AM,123.4,120.4,77.32
622,06/28/23 10:00:00 AM,123.8,121.5,77.68
623,06/28/23 11:00:00 AM,125.5,123.0,78.15
624,06/28/23 12:00:00 PM,125.3,122.2,78.71
625,06/28/23 01:00:00 PM,126.2,123.3,79.39
626,06/28/23 02:00:00 PM,132.8,134.8,80.44
627,06/28/23 03:00:00 PM,128.1,125.1,81.14
628,06/28/23 04:00:00 PM,135.5,137.4,81.54
629,06/28/23 05:00:00 PM,135.7,137.8,81.82
630,06/28/23 06:00:00 PM,134.5,136.6,81.99
631,06/28/23 07:00:00 PM,133.5,135.1,81.90
632,06/28/23 08:00:00 PM,128.9,125.9,81.45
633,06/28/23 09:00:00 PM,128.0,124.7,80.92
634,06/28/23 10:00:00 PM,127.6,124.4,80.38
635,06/28/23 11:00:00 PM,127.0,124.0,79.83
636,06/29/23 12:00:00 AM,125.9,122.9,79.21
637,06/29/23 01:00:00 AM,125.6,122.6,78.64
638,06/29/23 02:00:00 AM,125.0,121.9,78.13
639,06/29/23 03:00:00 AM,124.3,121.1,77.59
640,06/29/23 04:00:00 AM,123.5,120.4,77.05
641,06/29/23 05:00:00 AM,122.8,119.7,76.50
642,06/29/23 06:00:00 AM,122.3,119.3,75.96
643,06/29/23 07:00:00 AM,121.9,118.9,75.56
644,06/29/23 08:00:00 AM,122.0,119.0,75.52
645,06/29/23 09:00:00 AM,123.4,120.9,75.78
646,06/29/23 10:00:00 AM,126.3,125.5,76.23
647,06/29/23 11:00:00 AM,128.2,127.4,76.64
648,06/29/23 12:00:00 PM,129.0,130.0,77.16
649,06/29/23 01:00:00 PM,131.7,133.4,77.85
650,06/29/23 02:00:00 PM,133.8,137.2,79.18
651,06/29/23 03:00:00 PM,137.5,141.4,79.95
652,06/29/23 04:00:00 PM,135.0,139.0,80.60
653,06/29/23 05:00:00 PM,138.3,140.5,80.92
654,06/29/23 06:00:00 PM,136.3,138.6,81.01
655,06/29/23 07:00:00 PM,137.5,140.5,81.07
656,06/29/23 08:00:00 PM,132.5,129.8,80.80
657,06/29/23 09:00:00 PM,132.3,129.8,80.20
658,06/29/23 10:00:00 PM,130.5,127.5,79.52
659,06/29/23 11:00:00 PM,129.6,126.0,78.80
660,06/30/23 12:00:00 AM,128.7,125.3,78.17
661,06/30/23 01:00:00 AM,128.4,125.0,77.61
662,06/30/23 02:00:00 AM,127.3,124.2,77.05
663,06/30/23 03:00:00 AM,126.5,123.5,76.48
664,06/30/23 04:00:00 AM,125.9,123.2,75.96
665,06/30/23 05:00:00 AM,125.4,122.4,75.49
666,06/30/23 06:00:00 AM,125.1,121.7,75.09
667,06/30/23 07:00:00 AM,124.8,121.7,74.86
668,06/30/23 08:00:00 AM,125.2,122.5,74.91
669,06/30/23 09:00:00 AM,126.3,123.2,75.15
670,06/30/23 10:00:00 AM,126.9,124.0,75.40
671,06/30/23 11:00:00 AM,127.9,124.7,75.87
672,06/30/23 12:00:00 PM,130.4,128.5,76.62
673,06/30/23 01:00:00 PM,135.7,136.2,77.77
674,06/30/23 02:00:00 PM,132.7,129.5,78.55
675,06/30/23 03:00:00 PM,134.0,131.0,79.29
676,06/30/23 04:00:00 PM,134.5,131.4,79.65
677,06/30/23 05:00:00 PM,138.1,136.0,79.90
678,06/30/23 06:00:00 PM,137.0,135.2,80.01
679,06/30/23 07:00:00 PM,146.2,149.5,80.02
680,06/30/23 08:00:00 PM,144.6,145.3,79.68
681,06/30/23 09:00:00 PM,135.6,132.6,79.14
682,06/30/23 10:00:00 PM,132.4,129.2,78.53
683,06/30/23 11:00:00 PM,131.2,128.0,77.94
684,07/01/23 12:00:00 AM,130.1,127.3,77.41
685,07/01/23 01:00:00 AM,129.4,126.2,76.95
686,07/01/23 02:00:00 AM,128.7,125.1,76.46
687,07/01/23 03:00:00 AM,128.6,125.1,75.96
688,07/01/23 04:00:00 AM,127.1,124.0,75.49
689,07/01/23 05:00:00 AM,126.4,123.2,75.07
690,07/01/23 06:00:00 AM,125.9,122.9,74.68
691,07/01/23 07:00:00 AM,125.6,122.5,74.39
692,07/01/23 08:00:00 AM,125.8,122.9,74.46
693,07/01/23 09:00:00 AM,127.1,124.8,74.62
694,07/01/23 10:00:00 AM,132.8,130.2,74.84
695,07/01/23 11:00:00 AM,128.8,125.5,75.54
696,07/01/23 12:00:00 PM,132.7,129.3,76.60
697,07/01/23 01:00:00 PM,139.3,136.9,77.83
698,07/01/23 02:00:00 PM,136.5,134.5,79.16
699,07/01/23 03:00:00 PM,135.2,132.2,79.61
700,07/01/23 04:00:00 PM,137.5,134.0,80.06
701,07/01/23 05:00:00 PM,137.2,134.0,80.13
702,07/01/23 06:00:00 PM,136.3,133.3,80.10
703,07/01/23 07:00:00 PM,134.8,131.8,79.61
704,07/01/23 08:00:00 PM,138.4,135.6,79.75
705,07/01/23 09:00:00 PM,134.7,131.8,79.21
706,07/01/23 10:00:00 PM,134.4,131.5,78.64
707,07/01/23 11:00:00 PM,133.3,130.0,78.13
708,07/02/23 12:00:00 AM,131.7,128.4,77.65
709,07/02/23 01:00:00 AM,131.2,128.1,77.25
710,07/02/23 02:00:00 AM,130.9,127.7,76.95
711,07/02/23 03:00:00 AM,130.5,127.4,76.64
712,07/02/23 04:00:00 AM,129.7,126.6,76.37
713,07/02/23 05:00:00 AM,129.7,126.6,76.17
714,07/02/23 06:00:00 AM,129.5,126.3,75.96
715,07/02/23 07:00:00 AM,128.9,125.9,75.87
716,07/02/23 08:00:00 AM,129.9,126.6,75.99
717,07/02/23 09:00:00 AM,129.8,127.0,76.14
718,07/02/23 10:00:00 AM,131.0,128.1,76.57
719,07/02/23 11:00:00 AM,131.9,128.5,77.16
720,07/02/23 12:00:00 PM,133.4,130.7,77.92
721,07/02/23 01:00:00 PM,135.8,132.6,79.39
722,07/02/23 02:00:00 PM,136.7,133.6,80.33
723,07/02/23 03:00:00 PM,137.1,134.0,80.78
724,07/02/23 04:00:00 PM,138.2,136.7,81.07
725,07/02/23 05:00:00 PM,137.9,135.1,81.14
726,07/02/23 06:00:00 PM,137.3,134.3,81.16
727,07/02/23 07:00:00 PM,137.8,135.1,81.10
728,07/02/23 08:00:00 PM,137.2,134.4,80.69
729,07/02/23 09:00:00 PM,137.6,135.2,80.20
730,07/02/23 10:00:00 PM,135.2,132.2,79.38
731,07/02/23 11:00:00 PM,133.9,131.1,78.80
732,07/03/23 12:00:00 AM,133.4,130.7,78.33
733,07/03/23 01:00:00 AM,132.9,129.6,77.92
734,07/03/23 02:00:00 AM,132.7,129.6,77.52
735,07/03/23 03:00:00 AM,132.2,129.3,77.18
736,07/03/23 04:00:00 AM,131.6,128.9,76.80
737,07/03/23 05:00:00 AM,131.0,127.8,76.44
738,07/03/23 06:00:00 AM,130.4,127.4,76.10
739,07/03/23 07:00:00 AM,130.5,127.8,75.92
740,07/03/23 08:00:00 AM,131.0,127.8,76.08
741,07/03/23 09:00:00 AM,132.2,129.3,76.50
742,07/03/23 10:00:00 AM,132.5,129.2,77.29
743,07/03/23 11:00:00 AM,134.9,131.9,78.08
744,07/03/23 12:00:00 PM,137.1,135.3,78.98
745,07/03/23 01:00:00 PM,137.5,134.8,80.24
746,07/03/23 02:00:00 PM,137.4,134.3,81.28
747,07/03/23 03:00:00 PM,139.4,137.4,81.86
748,07/03/23 04:00:00 PM,139.0,136.2,82.13
749,07/03/23 05:00:00 PM,139.4,137.0,81.93
750,07/03/23 06:00:00 PM,138.2,135.5,81.59
751,07/03/23 07:00:00 PM,138.2,135.5,81.14
752,07/03/23 08:00:00 PM,137.4,134.4,80.62
753,07/03/23 09:00:00 PM,122.4,119.5,79.05
754,07/03/23 10:00:00 PM,123.6,120.7,78.69
755,07/03/23 11:00:00 PM,123.3,120.3,78.40
756,07/04/23 12:00:00 AM,121.5,118.8,78.06
757,07/04/23 01:00:00 AM,121.4,118.0,77.77
758,07/04/23 02:00:00 AM,120.9,118.0,77.47
759,07/04/23 03:00:00 AM,120.8,118.1,77.14
760,07/04/23 04:00:00 AM,120.5,116.9,76.87
761,07/04/23 05:00:00 AM,120.0,116.9,76.60
762,07/04/23 06:00:00 AM,119.8,116.6,76.37
763,07/04/23 07:00:00 AM,119.8,116.6,76.15
764,07/04/23 08:00:00 AM,120.1,116.6,76.24
765,07/04/23 09:00:00 AM,121.3,118.1,76.37
766,07/04/23 10:00:00 AM,124.6,122.0,76.69
767,07/04/23 11:00:00 AM,126.5,123.9,77.18
768,07/04/23 12:00:00 PM,128.3,125.3,77.85
769,07/04/23 01:00:00 PM,126.9,123.7,78.76
770,07/04/23 02:00:00 PM,128.4,125.2,79.72
771,07/04/23 03:00:00 PM,131.5,129.0,80.53
772,07/04/23 04:00:00 PM,132.5,129.3,81.25
773,07/04/23 05:00:00 PM,133.6,130.8,81.61
774,07/04/23 06:00:00 PM,134.9,132.0,81.72
775,07/04/23 07:00:00 PM,136.1,133.1,81.77
776,07/04/23 08:00:00 PM,139.1,137.0,81.70
777,07/04/23 09:00:00 PM,136.5,133.6,81.45
778,07/04/23 10:00:00 PM,136.2,133.2,81.07
779,07/04/23 11:00:00 PM,135.4,132.5,80.60
780,07/05/23 12:00:00 AM,135.3,132.5,80.15
781,07/05/23 01:00:00 AM,134.8,131.8,79.70
782,07/05/23 02:00:00 AM,134.4,131.4,79.32
783,07/05/23 03:00:00 AM,134.1,131.0,78.94
784,07/05/23 04:00:00 AM,133.4,130.3,78.55
785,07/05/23 05:00:00 AM,132.7,129.6,78.19
786,07/05/23 06:00:00 AM,132.3,129.2,77.85
787,07/05/23 07:00:00 AM,132.3,128.8,77.61
788,07/05/23 08:00:00 AM,132.7,129.6,77.65
789,07/05/23 09:00:00 AM,133.3,130.4,77.72
790,07/05/23 10:00:00 AM,134.1,131.1,77.94
791,07/05/23 11:00:00 AM,135.2,131.9,78.40
792,07/05/23 12:00:00 PM,136.8,133.7,79.02
793,07/05/23 01:00:00 PM,138.7,135.6,79.90
794,07/05/23 02:00:00 PM,140.0,137.1,80.53
795,07/05/23 03:00:00 PM,141.4,138.6,81.28
796,07/05/23 04:00:00 PM,142.2,138.9,81.46
797,07/05/23 05:00:00 PM,142.4,139.7,81.68
798,07/05/23 06:00:00 PM,142.5,139.7,81.72
799,07/05/23 07:00:00 PM,142.5,139.7,81.68
800,07/05/23 08:00:00 PM,141.8,138.9,81.46
801,07/05/23 09:00:00 PM,141.0,137.8,81.10
802,07/05/23 10:00:00 PM,144.0,141.7,80.78
803,07/05/23 11:00:00 PM,140.7,137.9,80.37
804,07/06/23 12:00:00 AM,138.9,136.0,79.92
805,07/06/23 01:00:00 AM,138.0,135.3,79.45
806,07/06/23 02:00:00 AM,137.4,134.1,79.05
807,07/06/23 03:00:00 AM,137.3,134.2,78.69
808,07/06/23 04:00:00 AM,137.0,134.2,78.37
809,07/06/23 05:00:00 AM,136.6,133.4,78.06
810,07/06/23 06:00:00 AM,136.3,133.1,77.77
811,07/06/23 07:00:00 AM,136.3,133.1,77.61
812,07/06/23 08:00:00 AM,136.3,133.5,77.70
813,07/06/23 09:00:00 AM,137.3,134.2,77.77
814,07/06/23 10:00:00 AM,138.4,135.4,78.03
815,07/06/23 11:00:00 AM,139.5,136.5,78.49
816,07/06/23 12:00:00 PM,141.3,138.0,79.25
817,07/06/23 01:00:00 PM,143.3,140.6,80.49
818,07/06/23 02:00:00 PM,145.0,142.1,81.16
819,07/06/23 03:00:00 PM,145.9,143.2,81.70
820,07/06/23 04:00:00 PM,146.1,143.5,81.91
821,07/06/23 05:00:00 PM,146.1,143.5,81.84
822,07/06/23 06:00:00 PM,145.6,143.2,81.64
823,07/06/23 07:00:00 PM,145.8,143.2,81.52
824,07/06/23 08:00:00 PM,145.3,142.4,81.32
825,07/06/23 09:00:00 PM,145.6,143.6,81.00
826,07/06/23 10:00:00 PM,142.7,139.8,80.24
827,07/06/23 11:00:00 PM,122.9,119.9,78.44
828,07/07/23 12:00:00 AM,126.1,123.0,78.19
829,07/07/23 01:00:00 AM,124.6,121.5,77.92
830,07/07/23 02:00:00 AM,124.7,121.5,77.68
831,07/07/23 03:00:00 AM,125.4,122.3,77.38
832,07/07/23 04:00:00 AM,126.3,123.1,77.09
833,07/07/23 05:00:00 AM,126.6,123.5,76.84
834,07/07/23 06:00:00 AM,126.3,123.5,76.57
835,07/07/23 07:00:00 AM,124.3,120.8,76.53
836,07/07/23 08:00:00 AM,124.6,121.6,76.69
837,07/07/23 09:00:00 AM,129.8,127.0,76.98
838,07/07/23 10:00:00 AM,134.5,131.5,77.45
