"Plot Title: Bradford_3DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342023, SEN S/N: 20342023)","Temp, °F (LGR S/N: 20342023, SEN S/N: 20342023)"
64,01/28/23 02:45:00 AM,1.11,34.45
65,01/28/23 03:00:00 AM,2.69,34.09
66,01/28/23 03:15:00 AM,3.65,33.84
67,01/28/23 03:30:00 AM,4.71,33.62
68,01/28/23 03:45:00 AM,5.15,33.44
69,01/28/23 04:00:00 AM,5.24,33.40
70,01/28/23 04:15:00 AM,3.82,33.48
71,01/28/23 04:30:00 AM,3.21,33.33
72,01/28/23 04:45:00 AM,0.62,33.37
73,01/28/23 05:00:00 AM,1.39,33.22
74,01/28/23 05:15:00 AM,1.83,33.08
75,01/28/23 05:30:00 AM,2.54,32.83
76,01/28/23 05:45:00 AM,3.01,32.79
77,01/28/23 06:00:00 AM,2.32,32.72
78,01/28/23 06:15:00 AM,2.34,32.68
79,01/28/23 06:30:00 AM,3.48,32.50
80,01/28/23 06:45:00 AM,2.39,32.25
81,01/28/23 07:00:00 AM,1.92,32.11
82,01/28/23 07:15:00 AM,2.24,32.11
83,01/28/23 07:30:00 AM,2.18,32.07
84,01/28/23 07:45:00 AM,1.23,32.22
85,01/28/23 08:00:00 AM,2.47,32.47
86,01/28/23 08:15:00 AM,1.46,32.72
87,01/28/23 08:30:00 AM,1.50,33.37
88,01/28/23 08:45:00 AM,1.02,34.34
89,01/28/23 09:00:00 AM,1.45,35.64
90,01/28/23 09:15:00 AM,2.46,37.44
91,01/28/23 09:30:00 AM,3.46,39.56
92,01/28/23 09:45:00 AM,1.94,41.68
93,01/28/23 10:00:00 AM,2.04,43.88
94,01/28/23 10:15:00 AM,1.57,46.47
95,01/28/23 10:30:00 AM,3.18,48.78
96,01/28/23 10:45:00 AM,2.21,51.22
97,01/28/23 11:00:00 AM,2.13,53.49
98,01/28/23 11:15:00 AM,0.85,53.31
99,01/28/23 11:30:00 AM,1.06,53.02
100,01/28/23 11:45:00 AM,1.63,53.35
101,01/28/23 12:00:00 PM,2.78,55.90
102,01/28/23 12:15:00 PM,3.16,59.61
103,01/28/23 12:30:00 PM,2.22,61.59
104,01/28/23 12:45:00 PM,1.86,61.48
105,01/28/23 01:00:00 PM,2.09,62.56
106,01/28/23 01:15:00 PM,1.84,61.59
107,01/28/23 01:30:00 PM,3.29,64.62
108,01/28/23 01:45:00 PM,1.06,65.01
109,01/28/23 02:00:00 PM,1.21,62.64
110,01/28/23 02:15:00 PM,2.43,61.74
111,01/28/23 02:30:00 PM,5.33,61.56
112,01/28/23 02:45:00 PM,5.38,61.52
113,01/28/23 03:00:00 PM,7.13,61.74
114,01/28/23 03:15:00 PM,6.77,61.27
115,01/28/23 03:30:00 PM,7.53,60.40
116,01/28/23 03:45:00 PM,9.49,59.61
117,01/28/23 04:00:00 PM,9.73,59.11
118,01/28/23 04:15:00 PM,9.79,58.82
119,01/28/23 04:30:00 PM,9.87,58.39
120,01/28/23 04:45:00 PM,9.97,57.96
121,01/28/23 05:00:00 PM,10.04,57.49
122,01/28/23 05:15:00 PM,10.12,57.06
123,01/28/23 05:30:00 PM,10.19,56.62
124,01/28/23 05:45:00 PM,10.23,56.23
125,01/28/23 06:00:00 PM,10.29,55.83
126,01/28/23 06:15:00 PM,10.35,55.51
127,01/28/23 06:30:00 PM,10.40,55.18
128,01/28/23 06:45:00 PM,10.46,54.97
129,01/28/23 07:00:00 PM,10.50,54.75
130,01/28/23 07:15:00 PM,10.52,54.57
131,01/28/23 07:30:00 PM,10.53,54.43
132,01/28/23 07:45:00 PM,10.56,54.28
133,01/28/23 08:00:00 PM,10.59,54.21
134,01/28/23 08:15:00 PM,10.59,54.10
135,01/28/23 08:30:00 PM,10.61,54.00
136,01/28/23 08:45:00 PM,10.62,53.92
137,01/28/23 09:00:00 PM,10.63,53.85
138,01/28/23 09:15:00 PM,10.65,53.78
139,01/28/23 09:30:00 PM,10.65,53.74
140,01/28/23 09:45:00 PM,10.67,53.60
141,01/28/23 10:00:00 PM,10.72,53.46
142,01/28/23 10:15:00 PM,10.71,53.35
143,01/28/23 10:30:00 PM,10.75,53.24
144,01/28/23 10:45:00 PM,10.74,53.17
145,01/28/23 11:00:00 PM,10.76,53.10
146,01/28/23 11:15:00 PM,10.79,53.06
147,01/28/23 11:30:00 PM,10.79,53.02
148,01/28/23 11:45:00 PM,10.76,52.99
149,01/29/23 12:00:00 AM,10.81,52.81
150,01/29/23 12:15:00 AM,10.84,52.52
151,01/29/23 12:30:00 AM,10.87,52.45
152,01/29/23 12:45:00 AM,10.87,52.30
153,01/29/23 01:00:00 AM,10.88,52.20
154,01/29/23 01:15:00 AM,10.89,52.23
155,01/29/23 01:30:00 AM,10.88,52.34
156,01/29/23 01:45:00 AM,10.87,52.48
157,01/29/23 02:00:00 AM,10.84,52.56
158,01/29/23 02:15:00 AM,10.83,52.63
159,01/29/23 02:30:00 AM,10.83,52.63
160,01/29/23 02:45:00 AM,10.82,52.63
161,01/29/23 03:00:00 AM,10.83,52.59
162,01/29/23 03:15:00 AM,10.84,52.59
163,01/29/23 03:30:00 AM,10.83,52.63
164,01/29/23 03:45:00 AM,10.79,52.74
165,01/29/23 04:00:00 AM,10.78,52.88
166,01/29/23 04:15:00 AM,10.76,52.99
167,01/29/23 04:30:00 AM,10.74,53.13
168,01/29/23 04:45:00 AM,10.70,53.31
169,01/29/23 05:00:00 AM,10.69,53.46
170,01/29/23 05:15:00 AM,10.67,53.56
171,01/29/23 05:30:00 AM,10.66,53.67
172,01/29/23 05:45:00 AM,10.65,53.78
173,01/29/23 06:00:00 AM,10.64,53.89
174,01/29/23 06:15:00 AM,10.63,53.96
175,01/29/23 06:30:00 AM,10.63,53.96
176,01/29/23 06:45:00 AM,10.63,53.89
177,01/29/23 07:00:00 AM,10.63,53.89
178,01/29/23 07:15:00 AM,10.63,53.92
179,01/29/23 07:30:00 AM,10.62,53.96
180,01/29/23 07:45:00 AM,10.62,54.10
181,01/29/23 08:00:00 AM,10.59,54.25
182,01/29/23 08:15:00 AM,10.55,54.46
183,01/29/23 08:30:00 AM,10.52,54.75
184,01/29/23 08:45:00 AM,10.42,55.36
185,01/29/23 09:00:00 AM,10.34,55.90
186,01/29/23 09:15:00 AM,10.23,56.66
187,01/29/23 09:30:00 AM,10.13,57.34
188,01/29/23 09:45:00 AM,10.02,58.03
189,01/29/23 10:00:00 AM,9.87,59.25
190,01/29/23 10:15:00 AM,9.70,60.62
191,01/29/23 10:30:00 AM,9.61,61.38
192,01/29/23 10:45:00 AM,9.50,62.20
193,01/29/23 11:00:00 AM,9.36,63.39
194,01/29/23 11:15:00 AM,9.12,65.73
195,01/29/23 11:30:00 AM,8.86,67.50
196,01/29/23 11:45:00 AM,8.86,67.21
197,01/29/23 12:00:00 PM,8.89,67.35
198,01/29/23 12:15:00 PM,8.85,67.82
199,01/29/23 12:30:00 PM,8.80,68.04
200,01/29/23 12:45:00 PM,8.71,68.54
201,01/29/23 01:00:00 PM,8.66,69.40
202,01/29/23 01:15:00 PM,8.55,70.66
203,01/29/23 01:30:00 PM,8.42,72.82
204,01/29/23 01:45:00 PM,8.24,73.80
205,01/29/23 02:00:00 PM,8.29,72.75
206,01/29/23 02:15:00 PM,8.38,71.89
207,01/29/23 02:30:00 PM,8.36,72.82
208,01/29/23 02:45:00 PM,8.30,73.15
209,01/29/23 03:00:00 PM,8.33,72.68
210,01/29/23 03:15:00 PM,8.37,72.21
211,01/29/23 03:30:00 PM,8.41,71.85
212,01/29/23 03:45:00 PM,8.38,71.74
213,01/29/23 04:00:00 PM,8.40,71.64
214,01/29/23 04:15:00 PM,8.40,71.60
215,01/29/23 04:30:00 PM,8.42,71.35
216,01/29/23 04:45:00 PM,8.51,70.56
217,01/29/23 05:00:00 PM,8.57,70.02
218,01/29/23 05:15:00 PM,8.64,69.51
219,01/29/23 05:30:00 PM,8.72,68.79
220,01/29/23 05:45:00 PM,8.82,68.07
221,01/29/23 06:00:00 PM,8.90,67.46
222,01/29/23 06:15:00 PM,8.91,67.14
223,01/29/23 06:30:00 PM,8.97,66.78
224,01/29/23 06:45:00 PM,9.01,66.38
225,01/29/23 07:00:00 PM,9.04,66.13
226,01/29/23 07:15:00 PM,9.06,65.88
227,01/29/23 07:30:00 PM,9.09,65.66
228,01/29/23 07:45:00 PM,9.13,65.52
229,01/29/23 08:00:00 PM,9.13,65.37
230,01/29/23 08:15:00 PM,9.16,65.16
231,01/29/23 08:30:00 PM,9.17,65.05
232,01/29/23 08:45:00 PM,9.18,64.94
233,01/29/23 09:00:00 PM,9.19,64.83
234,01/29/23 09:15:00 PM,9.20,64.87
235,01/29/23 09:30:00 PM,9.21,64.80
236,01/29/23 09:45:00 PM,9.21,64.69
237,01/29/23 10:00:00 PM,9.21,64.69
238,01/29/23 10:15:00 PM,9.23,64.69
239,01/29/23 10:30:00 PM,9.22,64.69
240,01/29/23 10:45:00 PM,9.24,64.65
241,01/29/23 11:00:00 PM,9.25,64.47
242,01/29/23 11:15:00 PM,9.29,64.22
243,01/29/23 11:30:00 PM,9.34,63.86
244,01/29/23 11:45:00 PM,9.36,63.57
245,01/30/23 12:00:00 AM,9.39,63.32
246,01/30/23 12:15:00 AM,9.44,63.03
247,01/30/23 12:30:00 AM,9.47,62.89
248,01/30/23 12:45:00 AM,9.46,63.00
249,01/30/23 01:00:00 AM,9.42,63.25
250,01/30/23 01:15:00 AM,9.41,63.32
251,01/30/23 01:30:00 AM,9.41,63.32
252,01/30/23 01:45:00 AM,9.41,63.32
253,01/30/23 02:00:00 AM,9.42,63.18
254,01/30/23 02:15:00 AM,9.45,63.00
255,01/30/23 02:30:00 AM,9.48,62.82
256,01/30/23 02:45:00 AM,9.48,62.71
257,01/30/23 03:00:00 AM,9.50,62.53
258,01/30/23 03:15:00 AM,9.54,62.24
259,01/30/23 03:30:00 AM,9.55,62.02
260,01/30/23 03:45:00 AM,9.58,61.84
261,01/30/23 04:00:00 AM,9.59,61.74
262,01/30/23 04:15:00 AM,9.62,61.59
263,01/30/23 04:30:00 AM,9.67,61.30
264,01/30/23 04:45:00 AM,9.70,60.87
265,01/30/23 05:00:00 AM,9.77,60.33
266,01/30/23 05:15:00 AM,9.85,59.86
267,01/30/23 05:30:00 AM,9.90,59.43
268,01/30/23 05:45:00 AM,9.94,59.14
269,01/30/23 06:00:00 AM,10.01,58.71
270,01/30/23 06:15:00 AM,10.04,58.35
271,01/30/23 06:30:00 AM,10.08,58.14
272,01/30/23 06:45:00 AM,10.06,58.32
273,01/30/23 07:00:00 AM,10.04,58.42
274,01/30/23 07:15:00 AM,10.05,58.35
275,01/30/23 07:30:00 AM,10.08,58.14
276,01/30/23 07:45:00 AM,10.08,58.14
277,01/30/23 08:00:00 AM,10.05,58.32
278,01/30/23 08:15:00 AM,10.01,58.68
279,01/30/23 08:30:00 AM,9.94,59.29
280,01/30/23 08:45:00 AM,9.78,60.66
281,01/30/23 09:00:00 AM,9.64,61.63
282,01/30/23 09:15:00 AM,9.49,62.78
283,01/30/23 09:30:00 AM,9.39,63.75
284,01/30/23 09:45:00 AM,9.24,64.83
285,01/30/23 10:00:00 AM,9.12,65.77
286,01/30/23 10:15:00 AM,8.90,67.57
287,01/30/23 10:30:00 AM,8.68,69.48
288,01/30/23 10:45:00 AM,8.55,71.28
289,01/30/23 11:00:00 AM,8.42,72.72
290,01/30/23 11:15:00 AM,8.40,72.97
291,01/30/23 11:30:00 AM,8.37,73.26
292,01/30/23 11:45:00 AM,8.33,73.65
293,01/30/23 12:00:00 PM,8.08,76.96
294,01/30/23 12:15:00 PM,7.85,79.81
295,01/30/23 12:30:00 PM,7.65,81.90
296,01/30/23 12:45:00 PM,7.64,81.57
297,01/30/23 01:00:00 PM,7.67,82.44
298,01/30/23 01:15:00 PM,7.68,81.61
299,01/30/23 01:30:00 PM,7.72,83.62
300,01/30/23 01:45:00 PM,7.66,82.69
301,01/30/23 02:00:00 PM,7.74,81.21
302,01/30/23 02:15:00 PM,7.72,81.43
303,01/30/23 02:30:00 PM,7.73,81.46
304,01/30/23 02:45:00 PM,7.73,81.43
305,01/30/23 03:00:00 PM,7.75,81.32
306,01/30/23 03:15:00 PM,7.75,82.00
307,01/30/23 03:30:00 PM,7.73,80.53
308,01/30/23 03:45:00 PM,7.84,80.06
309,01/30/23 04:00:00 PM,7.84,79.70
310,01/30/23 04:15:00 PM,7.88,78.91
311,01/30/23 04:30:00 PM,7.99,78.22
312,01/30/23 04:45:00 PM,8.03,77.76
313,01/30/23 05:00:00 PM,8.06,77.40
314,01/30/23 05:15:00 PM,8.12,76.64
315,01/30/23 05:30:00 PM,8.17,75.85
316,01/30/23 05:45:00 PM,8.25,74.77
317,01/30/23 06:00:00 PM,8.37,73.51
318,01/30/23 06:15:00 PM,8.50,72.39
319,01/30/23 06:30:00 PM,8.60,71.42
320,01/30/23 06:45:00 PM,8.66,70.59
321,01/30/23 07:00:00 PM,8.77,69.73
322,01/30/23 07:15:00 PM,8.84,69.04
323,01/30/23 07:30:00 PM,8.89,68.50
324,01/30/23 07:45:00 PM,8.97,67.89
325,01/30/23 08:00:00 PM,9.02,67.35
326,01/30/23 08:15:00 PM,9.07,66.92
327,01/30/23 08:30:00 PM,9.15,66.31
328,01/30/23 08:45:00 PM,9.20,65.98
329,01/30/23 09:00:00 PM,9.24,65.48
330,01/30/23 09:15:00 PM,9.29,65.08
331,01/30/23 09:30:00 PM,9.31,64.83
332,01/30/23 09:45:00 PM,9.34,64.58
333,01/30/23 10:00:00 PM,9.37,64.40
334,01/30/23 10:15:00 PM,9.36,64.40
335,01/30/23 10:30:00 PM,9.35,64.51
336,01/30/23 10:45:00 PM,9.33,64.62
337,01/30/23 11:00:00 PM,9.34,64.69
338,01/30/23 11:15:00 PM,9.33,64.65
339,01/30/23 11:30:00 PM,9.34,64.58
340,01/30/23 11:45:00 PM,9.35,64.40
341,01/31/23 12:00:00 AM,9.40,63.86
342,01/31/23 12:15:00 AM,9.47,63.32
343,01/31/23 12:30:00 AM,9.53,62.82
344,01/31/23 12:45:00 AM,9.58,62.35
345,01/31/23 01:00:00 AM,9.64,61.95
346,01/31/23 01:15:00 AM,9.67,61.56
347,01/31/23 01:30:00 AM,9.72,61.30
348,01/31/23 01:45:00 AM,9.75,61.05
349,01/31/23 02:00:00 AM,9.77,60.98
350,01/31/23 02:15:00 AM,9.77,61.02
351,01/31/23 02:30:00 AM,9.78,60.84
352,01/31/23 02:45:00 AM,9.75,61.09
353,01/31/23 03:00:00 AM,9.70,61.38
354,01/31/23 03:15:00 AM,9.66,61.74
355,01/31/23 03:30:00 AM,9.62,62.06
356,01/31/23 03:45:00 AM,9.59,62.28
357,01/31/23 04:00:00 AM,9.56,62.49
358,01/31/23 04:15:00 AM,9.55,62.67
359,01/31/23 04:30:00 AM,9.53,62.78
360,01/31/23 04:45:00 AM,9.51,62.89
361,01/31/23 05:00:00 AM,9.50,62.89
362,01/31/23 05:15:00 AM,9.52,62.92
363,01/31/23 05:30:00 AM,9.50,62.96
364,01/31/23 05:45:00 AM,9.49,63.00
365,01/31/23 06:00:00 AM,9.48,63.10
366,01/31/23 06:15:00 AM,9.47,63.21
367,01/31/23 06:30:00 AM,9.46,63.25
368,01/31/23 06:45:00 AM,9.46,63.32
369,01/31/23 07:00:00 AM,9.47,63.28
370,01/31/23 07:15:00 AM,9.48,63.21
371,01/31/23 07:30:00 AM,9.47,63.25
372,01/31/23 07:45:00 AM,9.48,63.28
373,01/31/23 08:00:00 AM,9.44,63.50
374,01/31/23 08:15:00 AM,9.41,63.79
375,01/31/23 08:30:00 AM,9.41,63.97
376,01/31/23 08:45:00 AM,9.38,64.18
377,01/31/23 09:00:00 AM,9.35,64.51
378,01/31/23 09:15:00 AM,9.28,65.26
379,01/31/23 09:30:00 AM,9.22,65.70
380,01/31/23 09:45:00 AM,9.19,65.98
381,01/31/23 10:00:00 AM,9.14,66.42
382,01/31/23 10:15:00 AM,9.01,67.53
383,01/31/23 10:30:00 AM,8.83,69.44
384,01/31/23 10:45:00 AM,8.70,70.74
385,01/31/23 11:00:00 AM,8.56,72.36
386,01/31/23 11:15:00 AM,8.48,73.15
387,01/31/23 11:30:00 AM,8.47,73.04
388,01/31/23 11:45:00 AM,8.44,73.40
389,01/31/23 12:00:00 PM,8.21,76.17
390,01/31/23 12:15:00 PM,7.87,81.00
391,01/31/23 12:30:00 PM,7.86,80.67
392,01/31/23 12:45:00 PM,7.85,80.17
393,01/31/23 01:00:00 PM,7.86,81.03
394,01/31/23 01:15:00 PM,7.88,80.38
395,01/31/23 01:30:00 PM,7.86,81.39
396,01/31/23 01:45:00 PM,7.85,81.54
397,01/31/23 02:00:00 PM,7.87,80.28
398,01/31/23 02:15:00 PM,7.90,80.38
399,01/31/23 02:30:00 PM,7.96,79.59
400,01/31/23 02:45:00 PM,7.85,81.03
401,01/31/23 03:00:00 PM,7.85,80.49
402,01/31/23 03:15:00 PM,7.90,79.70
403,01/31/23 03:30:00 PM,7.95,79.95
404,01/31/23 03:45:00 PM,7.87,79.84
405,01/31/23 04:00:00 PM,7.88,79.34
406,01/31/23 04:15:00 PM,7.99,78.19
407,01/31/23 04:30:00 PM,8.10,76.71
408,01/31/23 04:45:00 PM,8.16,76.14
409,01/31/23 05:00:00 PM,8.20,75.74
410,01/31/23 05:15:00 PM,8.25,75.42
411,01/31/23 05:30:00 PM,8.30,74.70
412,01/31/23 05:45:00 PM,8.41,73.51
413,01/31/23 06:00:00 PM,8.52,72.36
414,01/31/23 06:15:00 PM,8.60,71.46
415,01/31/23 06:30:00 PM,8.67,70.63
416,01/31/23 06:45:00 PM,8.80,69.76
417,01/31/23 07:00:00 PM,8.87,68.90
418,01/31/23 07:15:00 PM,8.92,68.25
419,01/31/23 07:30:00 PM,8.98,67.89
420,01/31/23 07:45:00 PM,8.99,67.75
421,01/31/23 08:00:00 PM,9.02,67.60
422,01/31/23 08:15:00 PM,9.05,67.39
423,01/31/23 08:30:00 PM,9.06,67.17
424,01/31/23 08:45:00 PM,9.11,66.85
425,01/31/23 09:00:00 PM,9.15,66.38
426,01/31/23 09:15:00 PM,9.20,65.84
427,01/31/23 09:30:00 PM,9.28,65.26
428,01/31/23 09:45:00 PM,9.34,64.58
429,01/31/23 10:00:00 PM,9.42,63.97
430,01/31/23 10:15:00 PM,9.49,63.39
431,01/31/23 10:30:00 PM,9.55,62.96
432,01/31/23 10:45:00 PM,9.62,62.49
433,01/31/23 11:00:00 PM,9.62,62.31
434,01/31/23 11:15:00 PM,9.63,62.31
435,01/31/23 11:30:00 PM,9.59,62.60
436,01/31/23 11:45:00 PM,9.57,62.71
437,02/01/23 12:00:00 AM,9.61,62.53
438,02/01/23 12:15:00 AM,9.65,62.17
439,02/01/23 12:30:00 AM,9.69,61.70
440,02/01/23 12:45:00 AM,9.71,61.48
441,02/01/23 01:00:00 AM,9.74,61.23
442,02/01/23 01:15:00 AM,9.78,61.05
443,02/01/23 01:30:00 AM,9.81,60.76
444,02/01/23 01:45:00 AM,9.83,60.58
445,02/01/23 02:00:00 AM,9.84,60.44
446,02/01/23 02:15:00 AM,9.87,60.22
447,02/01/23 02:30:00 AM,9.91,59.90
448,02/01/23 02:45:00 AM,9.94,59.61
449,02/01/23 03:00:00 AM,9.97,59.40
450,02/01/23 03:15:00 AM,10.02,59.00
451,02/01/23 03:30:00 AM,10.05,58.75
452,02/01/23 03:45:00 AM,10.07,58.60
453,02/01/23 04:00:00 AM,10.07,58.42
454,02/01/23 04:15:00 AM,10.08,58.50
455,02/01/23 04:30:00 AM,10.06,58.68
456,02/01/23 04:45:00 AM,10.04,58.86
457,02/01/23 05:00:00 AM,9.99,59.07
458,02/01/23 05:15:00 AM,10.00,59.18
459,02/01/23 05:30:00 AM,10.00,59.18
460,02/01/23 05:45:00 AM,9.98,59.29
461,02/01/23 06:00:00 AM,9.95,59.50
462,02/01/23 06:15:00 AM,9.92,59.68
463,02/01/23 06:30:00 AM,9.94,59.68
464,02/01/23 06:45:00 AM,9.92,59.76
465,02/01/23 07:00:00 AM,9.94,59.68
466,02/01/23 07:15:00 AM,9.97,59.47
467,02/01/23 07:30:00 AM,10.02,59.11
468,02/01/23 07:45:00 AM,10.03,58.93
469,02/01/23 08:00:00 AM,10.05,58.78
470,02/01/23 08:15:00 AM,10.03,58.96
471,02/01/23 08:30:00 AM,9.97,59.50
472,02/01/23 08:45:00 AM,9.91,59.97
473,02/01/23 09:00:00 AM,9.84,60.62
474,02/01/23 09:15:00 AM,9.73,61.38
475,02/01/23 09:30:00 AM,9.61,62.67
476,02/01/23 09:45:00 AM,9.46,63.93
477,02/01/23 10:00:00 AM,9.33,65.08
478,02/01/23 10:15:00 AM,9.21,66.24
479,02/01/23 10:30:00 AM,9.04,67.75
480,02/01/23 10:45:00 AM,8.91,68.90
481,02/01/23 11:00:00 AM,8.85,69.51
482,02/01/23 11:15:00 AM,8.80,70.23
483,02/01/23 11:30:00 AM,8.74,70.74
484,02/01/23 11:45:00 AM,8.66,71.60
485,02/01/23 12:00:00 PM,8.52,73.83
486,02/01/23 12:15:00 PM,8.39,74.80
487,02/01/23 12:30:00 PM,8.21,77.25
488,02/01/23 12:45:00 PM,8.10,78.04
489,02/01/23 01:00:00 PM,8.17,77.25
490,02/01/23 01:15:00 PM,8.27,75.74
491,02/01/23 01:30:00 PM,8.19,76.89
492,02/01/23 01:45:00 PM,8.28,75.70
493,02/01/23 02:00:00 PM,8.28,75.20
494,02/01/23 02:15:00 PM,8.30,75.63
495,02/01/23 02:30:00 PM,8.32,75.38
496,02/01/23 02:45:00 PM,8.29,75.38
497,02/01/23 03:00:00 PM,8.35,74.52
498,02/01/23 03:15:00 PM,8.39,75.34
499,02/01/23 03:30:00 PM,8.27,75.85
500,02/01/23 03:45:00 PM,8.29,75.38
501,02/01/23 04:00:00 PM,8.34,75.02
502,02/01/23 04:15:00 PM,8.39,74.59
503,02/01/23 04:30:00 PM,8.38,74.12
504,02/01/23 04:45:00 PM,8.48,73.40
505,02/01/23 05:00:00 PM,8.49,72.79
506,02/01/23 05:15:00 PM,8.58,72.00
507,02/01/23 05:30:00 PM,8.67,71.10
508,02/01/23 05:45:00 PM,8.75,70.23
509,02/01/23 06:00:00 PM,8.82,69.44
510,02/01/23 06:15:00 PM,8.92,68.54
511,02/01/23 06:30:00 PM,9.03,67.53
512,02/01/23 06:45:00 PM,9.15,66.56
513,02/01/23 07:00:00 PM,9.24,65.55
514,02/01/23 07:15:00 PM,9.34,64.76
515,02/01/23 07:30:00 PM,9.38,64.36
516,02/01/23 07:45:00 PM,9.46,63.68
517,02/01/23 08:00:00 PM,9.54,63.07
518,02/01/23 08:15:00 PM,9.63,62.31
519,02/01/23 08:30:00 PM,9.65,62.06
520,02/01/23 08:45:00 PM,9.67,61.95
521,02/01/23 09:00:00 PM,9.72,61.52
522,02/01/23 09:15:00 PM,9.78,61.05
523,02/01/23 09:30:00 PM,9.80,60.94
524,02/01/23 09:45:00 PM,9.87,60.33
525,02/01/23 10:00:00 PM,9.92,59.83
526,02/01/23 10:15:00 PM,9.96,59.65
527,02/01/23 10:30:00 PM,9.96,59.58
528,02/01/23 10:45:00 PM,9.99,59.36
529,02/01/23 11:00:00 PM,10.01,59.14
530,02/01/23 11:15:00 PM,10.08,58.64
531,02/01/23 11:30:00 PM,10.11,58.46
532,02/01/23 11:45:00 PM,10.15,58.17
533,02/02/23 12:00:00 AM,10.18,57.99
534,02/02/23 12:15:00 AM,10.19,57.74
535,02/02/23 12:30:00 AM,10.24,57.34
536,02/02/23 12:45:00 AM,10.27,57.16
537,02/02/23 01:00:00 AM,10.31,56.80
538,02/02/23 01:15:00 AM,10.34,56.55
539,02/02/23 01:30:00 AM,10.36,56.41
540,02/02/23 01:45:00 AM,10.39,56.30
541,02/02/23 02:00:00 AM,10.40,56.08
542,02/02/23 02:15:00 AM,10.39,56.08
543,02/02/23 02:30:00 AM,10.40,56.08
544,02/02/23 02:45:00 AM,10.39,56.16
545,02/02/23 03:00:00 AM,10.37,56.26
546,02/02/23 03:15:00 AM,10.37,56.30
547,02/02/23 03:30:00 AM,10.36,56.34
548,02/02/23 03:45:00 AM,10.34,56.44
549,02/02/23 04:00:00 AM,10.34,56.48
550,02/02/23 04:15:00 AM,10.34,56.44
551,02/02/23 04:30:00 AM,10.38,56.23
