"Plot Title: Bradford_3DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342023, SEN S/N: 20342023)","Temp, °F (LGR S/N: 20342023, SEN S/N: 20342023)"
330,06/16/23 06:00:00 AM,0.56,69.58
331,06/16/23 07:00:00 AM,0.19,69.69
332,06/16/23 08:00:00 AM,-0.03,69.84
333,06/16/23 09:00:00 AM,-0.04,70.02
334,06/16/23 10:00:00 AM,-0.04,70.27
335,06/16/23 11:00:00 AM,-0.04,70.56
336,06/16/23 12:00:00 PM,-0.04,70.81
337,06/16/23 01:00:00 PM,-0.04,71.20
338,06/16/23 02:00:00 PM,-0.04,71.53
339,06/16/23 03:00:00 PM,-0.04,71.82
340,06/16/23 04:00:00 PM,-0.04,72.07
341,06/16/23 05:00:00 PM,-0.04,72.21
342,06/16/23 06:00:00 PM,-0.04,72.39
343,06/16/23 07:00:00 PM,-0.04,72.54
344,06/16/23 08:00:00 PM,-0.04,72.57
345,06/16/23 09:00:00 PM,-0.04,72.64
346,06/16/23 10:00:00 PM,-0.04,72.64
347,06/16/23 11:00:00 PM,-0.04,72.54
348,06/17/23 12:00:00 AM,-0.04,72.36
349,06/17/23 01:00:00 AM,-0.03,72.25
350,06/17/23 02:00:00 AM,0.18,72.03
351,06/17/23 03:00:00 AM,0.60,71.85
352,06/17/23 04:00:00 AM,0.86,71.71
353,06/17/23 05:00:00 AM,0.42,71.56
354,06/17/23 06:00:00 AM,-0.04,71.46
355,06/17/23 07:00:00 AM,0.10,71.42
356,06/17/23 08:00:00 AM,-0.03,71.49
357,06/17/23 09:00:00 AM,-0.04,71.60
358,06/17/23 10:00:00 AM,-0.04,71.71
359,06/17/23 11:00:00 AM,-0.03,71.96
360,06/17/23 12:00:00 PM,-0.04,72.03
361,06/17/23 01:00:00 PM,-0.04,72.43
362,06/17/23 02:00:00 PM,-0.04,73.04
363,06/17/23 03:00:00 PM,-0.04,73.51
364,06/17/23 04:00:00 PM,-0.04,73.76
365,06/17/23 05:00:00 PM,-0.04,74.01
366,06/17/23 06:00:00 PM,-0.04,74.19
367,06/17/23 07:00:00 PM,-0.04,74.30
368,06/17/23 08:00:00 PM,-0.03,74.77
369,06/17/23 09:00:00 PM,-0.03,74.66
370,06/17/23 10:00:00 PM,-0.03,74.41
371,06/17/23 11:00:00 PM,-0.04,74.19
372,06/18/23 12:00:00 AM,-0.04,73.98
373,06/18/23 01:00:00 AM,-0.04,73.83
374,06/18/23 02:00:00 AM,-0.04,73.72
375,06/18/23 03:00:00 AM,-0.04,73.58
376,06/18/23 04:00:00 AM,-0.04,73.44
377,06/18/23 05:00:00 AM,0.16,73.18
378,06/18/23 06:00:00 AM,0.07,72.97
379,06/18/23 07:00:00 AM,-0.04,72.79
380,06/18/23 08:00:00 AM,-0.04,72.82
381,06/18/23 09:00:00 AM,-0.04,72.86
382,06/18/23 10:00:00 AM,-0.04,73.04
383,06/18/23 11:00:00 AM,-0.04,73.11
384,06/18/23 12:00:00 PM,-0.04,73.15
385,06/18/23 01:00:00 PM,-0.04,73.40
386,06/18/23 02:00:00 PM,-0.04,73.90
387,06/18/23 03:00:00 PM,-0.04,74.23
388,06/18/23 04:00:00 PM,-0.04,74.44
389,06/18/23 05:00:00 PM,-0.04,74.62
390,06/18/23 06:00:00 PM,-0.03,74.80
391,06/18/23 07:00:00 PM,-0.03,74.91
392,06/18/23 08:00:00 PM,-0.04,75.02
393,06/18/23 09:00:00 PM,-0.03,75.09
394,06/18/23 10:00:00 PM,-0.03,75.06
395,06/18/23 11:00:00 PM,-0.03,75.02
396,06/19/23 12:00:00 AM,-0.03,74.91
397,06/19/23 01:00:00 AM,-0.03,74.80
398,06/19/23 02:00:00 AM,-0.03,74.66
399,06/19/23 03:00:00 AM,-0.03,74.44
400,06/19/23 04:00:00 AM,-0.03,74.19
401,06/19/23 05:00:00 AM,-0.03,73.90
402,06/19/23 06:00:00 AM,-0.03,73.58
403,06/19/23 07:00:00 AM,-0.04,73.33
404,06/19/23 08:00:00 AM,-0.04,73.29
405,06/19/23 09:00:00 AM,-0.04,73.29
406,06/19/23 10:00:00 AM,-0.04,73.44
407,06/19/23 11:00:00 AM,-0.04,73.54
408,06/19/23 12:00:00 PM,-0.04,73.62
409,06/19/23 01:00:00 PM,-0.04,73.76
410,06/19/23 02:00:00 PM,-0.04,73.94
411,06/19/23 03:00:00 PM,-0.04,74.08
412,06/19/23 04:00:00 PM,-0.04,74.19
413,06/19/23 05:00:00 PM,-0.04,74.30
414,06/19/23 06:00:00 PM,-0.04,74.37
415,06/19/23 07:00:00 PM,-0.03,74.44
416,06/19/23 08:00:00 PM,-0.04,74.52
417,06/19/23 09:00:00 PM,-0.04,74.59
418,06/19/23 10:00:00 PM,-0.03,74.62
419,06/19/23 11:00:00 PM,-0.04,74.62
420,06/20/23 12:00:00 AM,-0.04,74.62
421,06/20/23 01:00:00 AM,-0.04,74.59
422,06/20/23 02:00:00 AM,-0.04,74.52
423,06/20/23 03:00:00 AM,-0.04,74.41
424,06/20/23 04:00:00 AM,-0.03,74.23
425,06/20/23 05:00:00 AM,0.65,73.90
426,06/20/23 06:00:00 AM,0.40,73.54
427,06/20/23 07:00:00 AM,-0.03,73.26
428,06/20/23 08:00:00 AM,0.96,72.93
429,06/20/23 09:00:00 AM,0.50,72.75
430,06/20/23 10:00:00 AM,-0.02,72.68
431,06/20/23 11:00:00 AM,0.11,72.75
432,06/20/23 12:00:00 PM,-0.01,72.90
433,06/20/23 01:00:00 PM,-0.03,73.11
434,06/20/23 02:00:00 PM,-0.04,73.40
435,06/20/23 03:00:00 PM,-0.04,73.58
436,06/20/23 04:00:00 PM,-0.04,73.76
437,06/20/23 05:00:00 PM,-0.04,73.94
438,06/20/23 06:00:00 PM,-0.04,74.08
439,06/20/23 07:00:00 PM,-0.04,74.19
440,06/20/23 08:00:00 PM,-0.04,74.34
441,06/20/23 09:00:00 PM,-0.04,74.48
442,06/20/23 10:00:00 PM,-0.03,74.55
443,06/20/23 11:00:00 PM,-0.03,74.62
444,06/21/23 12:00:00 AM,-0.03,74.70
445,06/21/23 01:00:00 AM,-0.03,74.80
446,06/21/23 02:00:00 AM,-0.03,74.84
447,06/21/23 03:00:00 AM,-0.03,74.88
448,06/21/23 04:00:00 AM,-0.03,74.84
449,06/21/23 05:00:00 AM,-0.04,74.73
450,06/21/23 06:00:00 AM,-0.03,74.62
451,06/21/23 07:00:00 AM,-0.04,74.44
452,06/21/23 08:00:00 AM,-0.04,74.37
453,06/21/23 09:00:00 AM,-0.04,74.30
454,06/21/23 10:00:00 AM,-0.04,74.26
455,06/21/23 11:00:00 AM,-0.04,74.34
456,06/21/23 12:00:00 PM,-0.04,74.44
457,06/21/23 01:00:00 PM,-0.04,74.55
458,06/21/23 02:00:00 PM,-0.04,74.59
459,06/21/23 03:00:00 PM,-0.04,74.52
460,06/21/23 04:00:00 PM,-0.03,74.48
461,06/21/23 05:00:00 PM,-0.04,74.48
462,06/21/23 06:00:00 PM,-0.04,74.44
463,06/21/23 07:00:00 PM,0.01,74.41
464,06/21/23 08:00:00 PM,-0.04,74.34
465,06/21/23 09:00:00 PM,-0.04,74.23
466,06/21/23 10:00:00 PM,-0.04,74.08
467,06/21/23 11:00:00 PM,0.00,73.87
468,06/22/23 12:00:00 AM,-0.03,73.54
469,06/22/23 01:00:00 AM,0.67,73.18
470,06/22/23 02:00:00 AM,0.56,72.79
471,06/22/23 03:00:00 AM,1.30,72.43
472,06/22/23 04:00:00 AM,1.74,72.14
473,06/22/23 05:00:00 AM,1.64,71.92
474,06/22/23 06:00:00 AM,1.43,71.78
475,06/22/23 07:00:00 AM,1.23,71.67
476,06/22/23 08:00:00 AM,1.23,71.60
477,06/22/23 09:00:00 AM,1.19,71.60
478,06/22/23 10:00:00 AM,0.96,71.67
479,06/22/23 11:00:00 AM,0.94,71.78
480,06/22/23 12:00:00 PM,0.92,72.03
481,06/22/23 01:00:00 PM,0.90,72.43
482,06/22/23 02:00:00 PM,1.09,72.50
483,06/22/23 03:00:00 PM,1.11,72.68
484,06/22/23 04:00:00 PM,0.88,72.61
485,06/22/23 05:00:00 PM,0.80,72.64
486,06/22/23 06:00:00 PM,0.71,72.75
487,06/22/23 07:00:00 PM,0.67,72.86
488,06/22/23 08:00:00 PM,0.59,72.97
489,06/22/23 09:00:00 PM,0.64,72.93
490,06/22/23 10:00:00 PM,0.78,72.90
491,06/22/23 11:00:00 PM,0.68,72.82
492,06/23/23 12:00:00 AM,0.67,72.68
493,06/23/23 01:00:00 AM,0.74,72.57
494,06/23/23 02:00:00 AM,1.03,72.43
495,06/23/23 03:00:00 AM,0.95,72.32
496,06/23/23 04:00:00 AM,1.26,72.21
497,06/23/23 05:00:00 AM,2.22,72.10
498,06/23/23 06:00:00 AM,3.01,72.03
499,06/23/23 07:00:00 AM,3.13,72.07
500,06/23/23 08:00:00 AM,2.94,72.14
501,06/23/23 09:00:00 AM,2.52,72.25
502,06/23/23 10:00:00 AM,2.31,72.43
503,06/23/23 11:00:00 AM,2.15,72.72
504,06/23/23 12:00:00 PM,2.03,73.26
505,06/23/23 01:00:00 PM,1.89,73.98
506,06/23/23 02:00:00 PM,2.35,74.37
507,06/23/23 03:00:00 PM,2.48,74.66
508,06/23/23 04:00:00 PM,2.31,75.38
509,06/23/23 05:00:00 PM,2.07,75.88
510,06/23/23 06:00:00 PM,1.97,75.99
511,06/23/23 07:00:00 PM,1.78,76.06
512,06/23/23 08:00:00 PM,1.72,76.06
513,06/23/23 09:00:00 PM,1.68,76.03
514,06/23/23 10:00:00 PM,1.57,75.99
515,06/23/23 11:00:00 PM,1.49,75.96
516,06/24/23 12:00:00 AM,1.50,75.88
517,06/24/23 01:00:00 AM,1.46,75.74
518,06/24/23 02:00:00 AM,1.43,75.60
519,06/24/23 03:00:00 AM,1.37,75.42
520,06/24/23 04:00:00 AM,1.35,75.20
521,06/24/23 05:00:00 AM,1.34,74.95
522,06/24/23 06:00:00 AM,1.33,74.70
523,06/24/23 07:00:00 AM,1.19,74.44
524,06/24/23 08:00:00 AM,1.37,74.34
525,06/24/23 09:00:00 AM,1.36,74.37
526,06/24/23 10:00:00 AM,1.32,74.62
527,06/24/23 11:00:00 AM,1.31,75.06
528,06/24/23 12:00:00 PM,1.18,75.60
529,06/24/23 01:00:00 PM,0.85,76.10
530,06/24/23 02:00:00 PM,1.00,76.60
531,06/24/23 03:00:00 PM,0.89,76.78
532,06/24/23 04:00:00 PM,0.88,76.86
533,06/24/23 05:00:00 PM,1.05,77.04
534,06/24/23 06:00:00 PM,0.94,77.14
535,06/24/23 07:00:00 PM,0.94,77.22
536,06/24/23 08:00:00 PM,1.02,77.18
537,06/24/23 09:00:00 PM,0.92,77.11
