"Plot Title: Bradford_3DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342023, SEN S/N: 20342023)","Temp, °F (LGR S/N: 20342023, SEN S/N: 20342023)"
92,03/14/23 12:30:00 PM,2.82,60.15
93,03/14/23 12:45:00 PM,2.82,60.40
94,03/14/23 01:00:00 PM,2.81,60.73
95,03/14/23 01:15:00 PM,2.81,61.02
96,03/14/23 01:30:00 PM,2.80,61.27
97,03/14/23 01:45:00 PM,2.80,61.41
98,03/14/23 02:00:00 PM,2.80,61.45
99,03/14/23 02:15:00 PM,2.80,61.45
100,03/14/23 02:30:00 PM,2.78,61.45
101,03/14/23 02:45:00 PM,2.77,61.52
102,03/14/23 03:00:00 PM,2.76,61.63
103,03/14/23 03:15:00 PM,2.76,61.70
104,03/14/23 03:30:00 PM,2.74,61.74
105,03/14/23 03:45:00 PM,2.74,61.77
106,03/14/23 04:00:00 PM,2.73,61.74
107,03/14/23 04:15:00 PM,2.72,61.70
108,03/14/23 04:30:00 PM,2.72,61.66
109,03/14/23 04:45:00 PM,2.71,61.66
110,03/14/23 05:00:00 PM,2.71,61.66
111,03/14/23 05:15:00 PM,2.70,61.66
112,03/14/23 05:30:00 PM,2.69,61.66
113,03/14/23 05:45:00 PM,2.69,61.63
114,03/14/23 06:00:00 PM,2.68,61.63
115,03/14/23 06:15:00 PM,2.68,61.59
116,03/14/23 06:30:00 PM,2.68,61.52
117,03/14/23 06:45:00 PM,2.68,61.41
118,03/14/23 07:00:00 PM,2.68,61.27
119,03/14/23 07:15:00 PM,2.68,61.12
120,03/14/23 07:30:00 PM,2.67,60.98
121,03/14/23 07:45:00 PM,2.67,60.84
122,03/14/23 08:00:00 PM,2.66,60.69
123,03/14/23 08:15:00 PM,2.67,60.58
124,03/14/23 08:30:00 PM,2.67,60.44
125,03/14/23 08:45:00 PM,2.67,60.30
126,03/14/23 09:00:00 PM,2.67,60.19
127,03/14/23 09:15:00 PM,2.67,60.04
128,03/14/23 09:30:00 PM,2.67,59.90
129,03/14/23 09:45:00 PM,2.66,59.76
130,03/14/23 10:00:00 PM,2.67,59.61
131,03/14/23 10:15:00 PM,2.66,59.50
132,03/14/23 10:30:00 PM,2.66,59.36
133,03/14/23 10:45:00 PM,2.66,59.22
134,03/14/23 11:00:00 PM,2.67,59.07
135,03/14/23 11:15:00 PM,2.67,58.93
136,03/14/23 11:30:00 PM,2.67,58.82
137,03/14/23 11:45:00 PM,2.66,58.68
138,03/15/23 12:00:00 AM,2.66,58.53
139,03/15/23 12:15:00 AM,2.66,58.39
140,03/15/23 12:30:00 AM,2.67,58.28
141,03/15/23 12:45:00 AM,2.66,58.10
142,03/15/23 01:00:00 AM,2.67,57.96
143,03/15/23 01:15:00 AM,2.67,57.85
144,03/15/23 01:30:00 AM,2.67,57.70
145,03/15/23 01:45:00 AM,2.67,57.56
146,03/15/23 02:00:00 AM,2.68,57.45
147,03/15/23 02:15:00 AM,2.66,57.34
148,03/15/23 02:30:00 AM,2.66,57.24
149,03/15/23 02:45:00 AM,2.67,57.13
150,03/15/23 03:00:00 AM,2.68,57.02
151,03/15/23 03:15:00 AM,2.67,56.91
152,03/15/23 03:30:00 AM,2.67,56.77
153,03/15/23 03:45:00 AM,2.69,56.66
154,03/15/23 04:00:00 AM,2.68,56.55
155,03/15/23 04:15:00 AM,2.68,56.48
156,03/15/23 04:30:00 AM,2.70,56.37
157,03/15/23 04:45:00 AM,2.70,56.26
158,03/15/23 05:00:00 AM,2.70,56.19
159,03/15/23 05:15:00 AM,2.71,56.08
160,03/15/23 05:30:00 AM,2.72,55.98
161,03/15/23 05:45:00 AM,2.72,55.90
162,03/15/23 06:00:00 AM,2.74,55.80
163,03/15/23 06:15:00 AM,2.76,55.72
164,03/15/23 06:30:00 AM,2.78,55.62
165,03/15/23 06:45:00 AM,2.79,55.54
166,03/15/23 07:00:00 AM,2.79,55.44
167,03/15/23 07:15:00 AM,2.79,55.36
168,03/15/23 07:30:00 AM,2.81,55.26
169,03/15/23 07:45:00 AM,2.81,55.18
170,03/15/23 08:00:00 AM,2.82,55.11
171,03/15/23 08:15:00 AM,2.83,55.04
172,03/15/23 08:30:00 AM,2.83,54.97
173,03/15/23 08:45:00 AM,2.84,54.90
174,03/15/23 09:00:00 AM,2.84,54.86
175,03/15/23 09:15:00 AM,2.85,54.82
176,03/15/23 09:30:00 AM,2.86,54.82
177,03/15/23 09:45:00 AM,2.86,54.82
178,03/15/23 10:00:00 AM,2.88,54.82
179,03/15/23 10:15:00 AM,2.89,54.86
180,03/15/23 10:30:00 AM,2.90,54.90
181,03/15/23 10:45:00 AM,2.91,54.93
182,03/15/23 11:00:00 AM,2.91,55.00
183,03/15/23 11:15:00 AM,2.93,55.08
184,03/15/23 11:30:00 AM,2.94,55.18
185,03/15/23 11:45:00 AM,2.95,55.33
186,03/15/23 12:00:00 PM,2.96,55.51
187,03/15/23 12:15:00 PM,2.96,55.72
188,03/15/23 12:30:00 PM,2.95,55.98
189,03/15/23 12:45:00 PM,2.93,56.26
190,03/15/23 01:00:00 PM,2.93,56.55
191,03/15/23 01:15:00 PM,2.93,56.88
192,03/15/23 01:30:00 PM,2.93,57.20
193,03/15/23 01:45:00 PM,2.93,57.52
194,03/15/23 02:00:00 PM,2.91,57.78
195,03/15/23 02:15:00 PM,2.90,57.96
196,03/15/23 02:30:00 PM,2.90,58.06
197,03/15/23 02:45:00 PM,2.93,58.14
198,03/15/23 03:00:00 PM,2.91,58.17
199,03/15/23 03:15:00 PM,2.89,58.28
200,03/15/23 03:30:00 PM,2.90,58.39
201,03/15/23 03:45:00 PM,2.88,58.57
202,03/15/23 04:00:00 PM,2.87,58.71
203,03/15/23 04:15:00 PM,2.87,58.82
204,03/15/23 04:30:00 PM,2.87,58.89
205,03/15/23 04:45:00 PM,2.87,58.89
206,03/15/23 05:00:00 PM,2.88,58.89
207,03/15/23 05:15:00 PM,2.87,58.89
208,03/15/23 05:30:00 PM,2.87,58.86
209,03/15/23 05:45:00 PM,2.86,58.86
210,03/15/23 06:00:00 PM,2.85,58.89
211,03/15/23 06:15:00 PM,2.84,58.89
212,03/15/23 06:30:00 PM,2.83,58.89
213,03/15/23 06:45:00 PM,2.83,58.89
214,03/15/23 07:00:00 PM,2.83,58.86
215,03/15/23 07:15:00 PM,2.82,58.78
216,03/15/23 07:30:00 PM,2.82,58.68
217,03/15/23 07:45:00 PM,2.82,58.57
218,03/15/23 08:00:00 PM,2.83,58.42
219,03/15/23 08:15:00 PM,2.83,58.28
220,03/15/23 08:30:00 PM,2.83,58.10
221,03/15/23 08:45:00 PM,2.83,57.96
222,03/15/23 09:00:00 PM,2.84,57.81
223,03/15/23 09:15:00 PM,2.84,57.63
224,03/15/23 09:30:00 PM,2.85,57.49
225,03/15/23 09:45:00 PM,2.86,57.34
226,03/15/23 10:00:00 PM,2.86,57.20
227,03/15/23 10:15:00 PM,2.87,57.06
228,03/15/23 10:30:00 PM,2.87,56.91
229,03/15/23 10:45:00 PM,2.87,56.73
230,03/15/23 11:00:00 PM,2.88,56.59
231,03/15/23 11:15:00 PM,2.89,56.44
232,03/15/23 11:30:00 PM,2.90,56.30
233,03/15/23 11:45:00 PM,2.91,56.16
234,03/16/23 12:00:00 AM,2.93,55.98
235,03/16/23 12:15:00 AM,2.95,55.83
236,03/16/23 12:30:00 AM,2.96,55.65
237,03/16/23 12:45:00 AM,2.97,55.51
238,03/16/23 01:00:00 AM,2.99,55.33
239,03/16/23 01:15:00 AM,2.99,55.18
240,03/16/23 01:30:00 AM,3.01,55.00
241,03/16/23 01:45:00 AM,3.01,54.82
242,03/16/23 02:00:00 AM,3.02,54.68
243,03/16/23 02:15:00 AM,3.03,54.54
244,03/16/23 02:30:00 AM,3.05,54.36
245,03/16/23 02:45:00 AM,3.06,54.21
246,03/16/23 03:00:00 AM,3.07,54.03
247,03/16/23 03:15:00 AM,3.10,53.85
248,03/16/23 03:30:00 AM,3.12,53.71
249,03/16/23 03:45:00 AM,3.13,53.53
250,03/16/23 04:00:00 AM,3.14,53.35
251,03/16/23 04:15:00 AM,3.15,53.20
252,03/16/23 04:30:00 AM,3.17,53.02
253,03/16/23 04:45:00 AM,3.18,52.88
254,03/16/23 05:00:00 AM,3.19,52.70
255,03/16/23 05:15:00 AM,3.20,52.56
256,03/16/23 05:30:00 AM,3.22,52.38
257,03/16/23 05:45:00 AM,3.23,52.23
258,03/16/23 06:00:00 AM,3.24,52.09
259,03/16/23 06:15:00 AM,3.27,51.91
260,03/16/23 06:30:00 AM,3.28,51.76
261,03/16/23 06:45:00 AM,3.29,51.62
262,03/16/23 07:00:00 AM,3.30,51.48
263,03/16/23 07:15:00 AM,3.32,51.33
264,03/16/23 07:30:00 AM,3.33,51.22
265,03/16/23 07:45:00 AM,3.35,51.12
266,03/16/23 08:00:00 AM,3.36,51.04
267,03/16/23 08:15:00 AM,3.38,50.97
268,03/16/23 08:30:00 AM,3.39,50.97
269,03/16/23 08:45:00 AM,3.40,51.01
270,03/16/23 09:00:00 AM,3.41,51.04
271,03/16/23 09:15:00 AM,3.43,51.12
272,03/16/23 09:30:00 AM,3.43,51.26
273,03/16/23 09:45:00 AM,3.44,51.40
274,03/16/23 10:00:00 AM,3.44,51.55
275,03/16/23 10:15:00 AM,3.44,51.73
276,03/16/23 10:30:00 AM,3.44,51.94
277,03/16/23 10:45:00 AM,3.44,52.12
278,03/16/23 11:00:00 AM,3.44,52.34
279,03/16/23 11:15:00 AM,3.44,52.56
280,03/16/23 11:30:00 AM,3.44,52.81
281,03/16/23 11:45:00 AM,3.43,53.10
282,03/16/23 12:00:00 PM,3.41,53.42
283,03/16/23 12:15:00 PM,3.40,53.82
284,03/16/23 12:30:00 PM,3.39,54.21
285,03/16/23 12:45:00 PM,3.38,54.68
286,03/16/23 01:00:00 PM,3.36,55.18
287,03/16/23 01:15:00 PM,3.34,55.65
288,03/16/23 01:30:00 PM,3.32,56.08
289,03/16/23 01:45:00 PM,3.28,56.59
290,03/16/23 02:00:00 PM,3.24,56.98
291,03/16/23 02:15:00 PM,3.22,57.34
292,03/16/23 02:30:00 PM,3.20,57.63
293,03/16/23 02:45:00 PM,3.18,57.81
294,03/16/23 03:00:00 PM,3.16,57.99
295,03/16/23 03:15:00 PM,3.14,58.17
296,03/16/23 03:30:00 PM,3.11,58.35
297,03/16/23 03:45:00 PM,3.07,58.50
298,03/16/23 04:00:00 PM,3.04,58.71
299,03/16/23 04:15:00 PM,3.01,58.93
300,03/16/23 04:30:00 PM,2.99,59.11
301,03/16/23 04:45:00 PM,2.96,59.29
302,03/16/23 05:00:00 PM,2.95,59.36
303,03/16/23 05:15:00 PM,2.93,59.43
304,03/16/23 05:30:00 PM,2.91,59.47
305,03/16/23 05:45:00 PM,2.90,59.47
306,03/16/23 06:00:00 PM,2.87,59.50
307,03/16/23 06:15:00 PM,2.86,59.50
308,03/16/23 06:30:00 PM,2.84,59.54
309,03/16/23 06:45:00 PM,2.82,59.58
310,03/16/23 07:00:00 PM,2.80,59.61
311,03/16/23 07:15:00 PM,2.79,59.61
312,03/16/23 07:30:00 PM,2.78,59.58
313,03/16/23 07:45:00 PM,2.77,59.54
314,03/16/23 08:00:00 PM,2.76,59.50
315,03/16/23 08:15:00 PM,2.74,59.43
316,03/16/23 08:30:00 PM,2.73,59.32
317,03/16/23 08:45:00 PM,2.73,59.25
318,03/16/23 09:00:00 PM,2.72,59.14
319,03/16/23 09:15:00 PM,2.71,59.04
320,03/16/23 09:30:00 PM,2.71,58.93
321,03/16/23 09:45:00 PM,2.71,58.82
322,03/16/23 10:00:00 PM,2.70,58.71
323,03/16/23 10:15:00 PM,2.70,58.60
324,03/16/23 10:30:00 PM,2.70,58.50
325,03/16/23 10:45:00 PM,2.70,58.39
326,03/16/23 11:00:00 PM,2.70,58.28
327,03/16/23 11:15:00 PM,2.69,58.17
328,03/16/23 11:30:00 PM,2.70,58.06
329,03/16/23 11:45:00 PM,2.70,57.96
330,03/17/23 12:00:00 AM,2.70,57.88
331,03/17/23 12:15:00 AM,2.71,57.78
332,03/17/23 12:30:00 AM,2.72,57.70
333,03/17/23 12:45:00 AM,2.72,57.60
334,03/17/23 01:00:00 AM,2.72,57.52
335,03/17/23 01:15:00 AM,2.73,57.45
336,03/17/23 01:30:00 AM,2.74,57.38
337,03/17/23 01:45:00 AM,2.74,57.31
338,03/17/23 02:00:00 AM,2.76,57.24
339,03/17/23 02:15:00 AM,2.76,57.16
340,03/17/23 02:30:00 AM,2.76,57.09
341,03/17/23 02:45:00 AM,2.76,57.02
342,03/17/23 03:00:00 AM,2.77,56.95
343,03/17/23 03:15:00 AM,2.77,56.91
344,03/17/23 03:30:00 AM,2.77,56.84
345,03/17/23 03:45:00 AM,2.77,56.77
346,03/17/23 04:00:00 AM,2.78,56.70
347,03/17/23 04:15:00 AM,2.78,56.62
348,03/17/23 04:30:00 AM,2.78,56.59
349,03/17/23 04:45:00 AM,2.78,56.52
350,03/17/23 05:00:00 AM,2.78,56.44
351,03/17/23 05:15:00 AM,2.79,56.41
352,03/17/23 05:30:00 AM,2.79,56.34
353,03/17/23 05:45:00 AM,2.79,56.26
354,03/17/23 06:00:00 AM,2.79,56.23
355,03/17/23 06:15:00 AM,2.80,56.19
356,03/17/23 06:30:00 AM,2.80,56.12
357,03/17/23 06:45:00 AM,2.80,56.08
358,03/17/23 07:00:00 AM,2.80,56.05
359,03/17/23 07:15:00 AM,2.80,56.01
360,03/17/23 07:30:00 AM,2.81,56.01
361,03/17/23 07:45:00 AM,2.81,56.01
362,03/17/23 08:00:00 AM,2.80,56.05
363,03/17/23 08:15:00 AM,2.80,56.08
364,03/17/23 08:30:00 AM,2.79,56.12
365,03/17/23 08:45:00 AM,2.77,56.19
366,03/17/23 09:00:00 AM,2.76,56.26
367,03/17/23 09:15:00 AM,2.74,56.37
368,03/17/23 09:30:00 AM,2.74,56.52
369,03/17/23 09:45:00 AM,2.73,56.62
370,03/17/23 10:00:00 AM,2.71,56.77
371,03/17/23 10:15:00 AM,2.72,56.91
372,03/17/23 10:30:00 AM,2.70,57.09
373,03/17/23 10:45:00 AM,2.69,57.27
374,03/17/23 11:00:00 AM,2.68,57.45
375,03/17/23 11:15:00 AM,2.67,57.67
376,03/17/23 11:30:00 AM,2.66,57.88
377,03/17/23 11:45:00 AM,2.65,58.17
378,03/17/23 12:00:00 PM,2.64,58.46
379,03/17/23 12:15:00 PM,2.62,58.86
380,03/17/23 12:30:00 PM,2.61,59.18
381,03/17/23 12:45:00 PM,2.56,59.58
382,03/17/23 01:00:00 PM,2.54,60.01
383,03/17/23 01:15:00 PM,2.52,60.40
384,03/17/23 01:30:00 PM,2.49,60.80
385,03/17/23 01:45:00 PM,2.47,61.12
386,03/17/23 02:00:00 PM,2.45,61.48
387,03/17/23 02:15:00 PM,2.41,61.81
388,03/17/23 02:30:00 PM,2.38,62.13
389,03/17/23 02:45:00 PM,2.36,62.38
390,03/17/23 03:00:00 PM,2.34,62.60
391,03/17/23 03:15:00 PM,2.31,62.78
392,03/17/23 03:30:00 PM,2.28,62.96
393,03/17/23 03:45:00 PM,2.26,63.14
394,03/17/23 04:00:00 PM,2.23,63.28
395,03/17/23 04:15:00 PM,2.20,63.46
396,03/17/23 04:30:00 PM,2.17,63.61
397,03/17/23 04:45:00 PM,2.14,63.75
398,03/17/23 05:00:00 PM,2.10,63.90
399,03/17/23 05:15:00 PM,2.07,64.00
400,03/17/23 05:30:00 PM,2.05,64.08
401,03/17/23 05:45:00 PM,2.03,64.15
402,03/17/23 06:00:00 PM,2.02,64.18
403,03/17/23 06:15:00 PM,2.00,64.18
404,03/17/23 06:30:00 PM,1.98,64.18
405,03/17/23 06:45:00 PM,1.97,64.15
406,03/17/23 07:00:00 PM,1.95,64.15
407,03/17/23 07:15:00 PM,1.93,64.15
408,03/17/23 07:30:00 PM,1.89,64.11
409,03/17/23 07:45:00 PM,1.87,64.11
410,03/17/23 08:00:00 PM,1.85,64.11
411,03/17/23 08:15:00 PM,1.84,64.11
412,03/17/23 08:30:00 PM,1.82,64.11
413,03/17/23 08:45:00 PM,1.80,64.11
414,03/17/23 09:00:00 PM,1.80,64.08
415,03/17/23 09:15:00 PM,1.79,64.04
416,03/17/23 09:30:00 PM,1.78,64.00
417,03/17/23 09:45:00 PM,1.77,63.97
418,03/17/23 10:00:00 PM,1.76,63.93
419,03/17/23 10:15:00 PM,1.76,63.90
420,03/17/23 10:30:00 PM,1.74,63.82
421,03/17/23 10:45:00 PM,1.73,63.79
422,03/17/23 11:00:00 PM,1.73,63.75
423,03/17/23 11:15:00 PM,1.72,63.68
424,03/17/23 11:30:00 PM,1.71,63.64
425,03/17/23 11:45:00 PM,1.70,63.57
426,03/18/23 12:00:00 AM,1.70,63.54
427,03/18/23 12:15:00 AM,1.69,63.50
428,03/18/23 12:30:00 AM,1.68,63.46
429,03/18/23 12:45:00 AM,1.67,63.43
430,03/18/23 01:00:00 AM,1.66,63.43
431,03/18/23 01:15:00 AM,1.66,63.39
432,03/18/23 01:30:00 AM,1.65,63.39
433,03/18/23 01:45:00 AM,1.64,63.36
434,03/18/23 02:00:00 AM,1.64,63.36
435,03/18/23 02:15:00 AM,1.63,63.36
436,03/18/23 02:30:00 AM,1.63,63.32
437,03/18/23 02:45:00 AM,1.63,63.32
438,03/18/23 03:00:00 AM,1.63,63.28
439,03/18/23 03:15:00 AM,1.60,63.28
440,03/18/23 03:30:00 AM,1.60,63.28
441,03/18/23 03:45:00 AM,1.59,63.28
442,03/18/23 04:00:00 AM,1.60,63.25
443,03/18/23 04:15:00 AM,1.60,63.25
444,03/18/23 04:30:00 AM,1.60,63.25
445,03/18/23 04:45:00 AM,1.59,63.21
446,03/18/23 05:00:00 AM,1.59,63.21
447,03/18/23 05:15:00 AM,1.57,63.18
448,03/18/23 05:30:00 AM,1.57,63.18
449,03/18/23 05:45:00 AM,1.56,63.18
450,03/18/23 06:00:00 AM,1.56,63.18
451,03/18/23 06:15:00 AM,1.56,63.18
452,03/18/23 06:30:00 AM,1.55,63.18
453,03/18/23 06:45:00 AM,1.53,63.18
454,03/18/23 07:00:00 AM,1.52,63.21
455,03/18/23 07:15:00 AM,1.52,63.21
456,03/18/23 07:30:00 AM,1.52,63.21
457,03/18/23 07:45:00 AM,1.51,63.25
458,03/18/23 08:00:00 AM,1.51,63.25
459,03/18/23 08:15:00 AM,1.51,63.25
460,03/18/23 08:30:00 AM,1.55,63.28
461,03/18/23 08:45:00 AM,1.55,63.28
462,03/18/23 09:00:00 AM,1.53,63.28
463,03/18/23 09:15:00 AM,1.54,63.32
464,03/18/23 09:30:00 AM,1.52,63.39
465,03/18/23 09:45:00 AM,1.50,63.43
466,03/18/23 10:00:00 AM,1.51,63.46
467,03/18/23 10:15:00 AM,1.51,63.54
468,03/18/23 10:30:00 AM,1.52,63.57
469,03/18/23 10:45:00 AM,1.53,63.61
470,03/18/23 11:00:00 AM,1.53,63.64
471,03/18/23 11:15:00 AM,1.54,63.64
472,03/18/23 11:30:00 AM,1.54,63.68
473,03/18/23 11:45:00 AM,1.54,63.68
474,03/18/23 12:00:00 PM,1.53,63.72
475,03/18/23 12:15:00 PM,1.52,63.75
476,03/18/23 12:30:00 PM,1.52,63.75
477,03/18/23 12:45:00 PM,1.51,63.79
478,03/18/23 01:00:00 PM,1.53,63.75
479,03/18/23 01:15:00 PM,1.53,63.75
480,03/18/23 01:30:00 PM,1.54,63.72
481,03/18/23 01:45:00 PM,1.57,63.68
482,03/18/23 02:00:00 PM,1.57,63.64
483,03/18/23 02:15:00 PM,1.57,63.64
484,03/18/23 02:30:00 PM,1.60,63.61
485,03/18/23 02:45:00 PM,1.60,63.57
486,03/18/23 03:00:00 PM,1.61,63.54
487,03/18/23 03:15:00 PM,1.63,63.46
488,03/18/23 03:30:00 PM,1.64,63.39
489,03/18/23 03:45:00 PM,1.64,63.32
490,03/18/23 04:00:00 PM,1.65,63.21
491,03/18/23 04:15:00 PM,1.65,63.10
492,03/18/23 04:30:00 PM,1.66,63.00
493,03/18/23 04:45:00 PM,1.67,62.89
494,03/18/23 05:00:00 PM,1.68,62.82
495,03/18/23 05:15:00 PM,1.68,62.71
496,03/18/23 05:30:00 PM,1.70,62.60
497,03/18/23 05:45:00 PM,1.69,62.49
498,03/18/23 06:00:00 PM,1.69,62.38
499,03/18/23 06:15:00 PM,1.71,62.28
500,03/18/23 06:30:00 PM,1.71,62.17
501,03/18/23 06:45:00 PM,1.71,62.02
502,03/18/23 07:00:00 PM,1.72,61.84
503,03/18/23 07:15:00 PM,1.73,61.66
504,03/18/23 07:30:00 PM,1.73,61.48
505,03/18/23 07:45:00 PM,1.76,61.30
506,03/18/23 08:00:00 PM,1.78,61.12
507,03/18/23 08:15:00 PM,1.78,60.94
508,03/18/23 08:30:00 PM,1.78,60.76
509,03/18/23 08:45:00 PM,1.79,60.62
510,03/18/23 09:00:00 PM,1.79,60.44
511,03/18/23 09:15:00 PM,1.81,60.30
512,03/18/23 09:30:00 PM,1.82,60.15
513,03/18/23 09:45:00 PM,1.82,60.01
514,03/18/23 10:00:00 PM,1.81,59.86
515,03/18/23 10:15:00 PM,1.84,59.72
516,03/18/23 10:30:00 PM,1.90,59.58
517,03/18/23 10:45:00 PM,1.90,59.47
518,03/18/23 11:00:00 PM,1.90,59.32
519,03/18/23 11:15:00 PM,1.93,59.18
520,03/18/23 11:30:00 PM,1.97,59.00
521,03/18/23 11:45:00 PM,2.01,58.86
522,03/19/23 12:00:00 AM,2.03,58.71
523,03/19/23 12:15:00 AM,2.04,58.57
524,03/19/23 12:30:00 AM,2.04,58.42
525,03/19/23 12:45:00 AM,2.06,58.24
526,03/19/23 01:00:00 AM,2.06,58.14
527,03/19/23 01:15:00 AM,2.07,57.99
528,03/19/23 01:30:00 AM,2.09,57.85
529,03/19/23 01:45:00 AM,2.10,57.74
530,03/19/23 02:00:00 AM,2.12,57.60
531,03/19/23 02:15:00 AM,2.12,57.49
532,03/19/23 02:30:00 AM,2.14,57.38
533,03/19/23 02:45:00 AM,2.15,57.27
534,03/19/23 03:00:00 AM,2.16,57.16
535,03/19/23 03:15:00 AM,2.17,57.06
536,03/19/23 03:30:00 AM,2.18,56.98
537,03/19/23 03:45:00 AM,2.19,56.88
538,03/19/23 04:00:00 AM,2.21,56.77
539,03/19/23 04:15:00 AM,2.23,56.70
540,03/19/23 04:30:00 AM,2.26,56.59
541,03/19/23 04:45:00 AM,2.28,56.52
542,03/19/23 05:00:00 AM,2.29,56.41
543,03/19/23 05:15:00 AM,2.30,56.30
544,03/19/23 05:30:00 AM,2.31,56.23
545,03/19/23 05:45:00 AM,2.32,56.12
546,03/19/23 06:00:00 AM,2.33,56.05
547,03/19/23 06:15:00 AM,2.33,55.94
548,03/19/23 06:30:00 AM,2.34,55.83
549,03/19/23 06:45:00 AM,2.35,55.72
550,03/19/23 07:00:00 AM,2.37,55.62
551,03/19/23 07:15:00 AM,2.37,55.51
