"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
474,03/18/23 12:15:00 PM,117.0,113.9,64.11
475,03/18/23 12:30:00 PM,117.0,113.9,64.13
476,03/18/23 12:45:00 PM,117.0,113.9,64.13
477,03/18/23 01:00:00 PM,117.0,113.9,64.13
478,03/18/23 01:15:00 PM,117.0,113.9,64.11
479,03/18/23 01:30:00 PM,116.9,113.5,64.09
480,03/18/23 01:45:00 PM,116.8,113.5,64.04
481,03/18/23 02:00:00 PM,116.8,113.5,64.04
482,03/18/23 02:15:00 PM,116.8,113.5,64.00
483,03/18/23 02:30:00 PM,116.7,113.5,63.97
484,03/18/23 02:45:00 PM,116.6,113.5,63.93
485,03/18/23 03:00:00 PM,116.5,113.5,63.90
486,03/18/23 03:15:00 PM,116.4,113.2,63.82
487,03/18/23 03:30:00 PM,116.3,113.2,63.77
488,03/18/23 03:45:00 PM,116.2,112.8,63.66
489,03/18/23 04:00:00 PM,115.9,112.8,63.52
490,03/18/23 04:15:00 PM,115.9,112.4,63.43
491,03/18/23 04:30:00 PM,115.7,112.0,63.34
492,03/18/23 04:45:00 PM,115.5,112.0,63.27
493,03/18/23 05:00:00 PM,115.4,112.0,63.18
494,03/18/23 05:15:00 PM,115.3,112.0,63.05
495,03/18/23 05:30:00 PM,115.2,111.7,62.94
496,03/18/23 05:45:00 PM,115.1,111.7,62.85
497,03/18/23 06:00:00 PM,114.9,111.7,62.73
498,03/18/23 06:15:00 PM,114.8,111.3,62.62
499,03/18/23 06:30:00 PM,114.6,111.3,62.51
500,03/18/23 06:45:00 PM,114.4,110.9,62.35
501,03/18/23 07:00:00 PM,114.2,110.9,62.19
502,03/18/23 07:15:00 PM,113.8,110.6,62.01
503,03/18/23 07:30:00 PM,113.7,110.6,61.81
504,03/18/23 07:45:00 PM,113.4,110.2,61.63
505,03/18/23 08:00:00 PM,113.1,109.8,61.43
506,03/18/23 08:15:00 PM,113.0,109.8,61.27
507,03/18/23 08:30:00 PM,112.8,109.4,61.11
508,03/18/23 08:45:00 PM,112.5,109.1,60.94
509,03/18/23 09:00:00 PM,112.3,109.1,60.78
510,03/18/23 09:15:00 PM,112.1,109.1,60.64
511,03/18/23 09:30:00 PM,112.0,108.3,60.49
512,03/18/23 09:45:00 PM,111.7,108.7,60.35
513,03/18/23 10:00:00 PM,111.6,107.9,60.24
514,03/18/23 10:15:00 PM,111.5,108.0,60.10
515,03/18/23 10:30:00 PM,111.2,107.6,59.95
516,03/18/23 10:45:00 PM,111.0,107.6,59.81
517,03/18/23 11:00:00 PM,110.8,107.6,59.70
518,03/18/23 11:15:00 PM,110.6,107.2,59.52
519,03/18/23 11:30:00 PM,110.4,107.2,59.40
520,03/18/23 11:45:00 PM,110.1,106.8,59.22
521,03/19/23 12:00:00 AM,109.9,106.5,59.05
522,03/19/23 12:15:00 AM,109.7,106.1,58.93
523,03/19/23 12:30:00 AM,109.4,106.1,58.75
524,03/19/23 12:45:00 AM,109.4,106.1,58.62
525,03/19/23 01:00:00 AM,109.1,105.7,58.48
526,03/19/23 01:15:00 AM,108.9,105.3,58.33
527,03/19/23 01:30:00 AM,108.7,105.3,58.21
528,03/19/23 01:45:00 AM,108.6,105.3,58.10
529,03/19/23 02:00:00 AM,108.5,105.0,57.97
530,03/19/23 02:15:00 AM,108.3,105.0,57.87
531,03/19/23 02:30:00 AM,108.3,105.0,57.74
532,03/19/23 02:45:00 AM,108.0,105.0,57.65
533,03/19/23 03:00:00 AM,107.9,104.6,57.52
534,03/19/23 03:15:00 AM,107.8,104.6,57.43
535,03/19/23 03:30:00 AM,107.7,104.2,57.34
536,03/19/23 03:45:00 AM,107.6,104.2,57.25
537,03/19/23 04:00:00 AM,107.5,104.2,57.16
538,03/19/23 04:15:00 AM,107.3,104.2,57.06
539,03/19/23 04:30:00 AM,107.3,103.9,56.97
540,03/19/23 04:45:00 AM,107.2,103.9,56.88
541,03/19/23 05:00:00 AM,107.1,103.9,56.79
542,03/19/23 05:15:00 AM,106.9,103.9,56.68
543,03/19/23 05:30:00 AM,106.8,103.5,56.59
544,03/19/23 05:45:00 AM,106.7,103.1,56.52
545,03/19/23 06:00:00 AM,106.5,102.7,56.43
546,03/19/23 06:15:00 AM,106.5,102.7,56.34
547,03/19/23 06:30:00 AM,106.3,102.7,56.21
548,03/19/23 06:45:00 AM,106.2,102.4,56.10
549,03/19/23 07:00:00 AM,106.0,102.4,56.01
550,03/19/23 07:15:00 AM,105.9,102.4,55.89
551,03/19/23 07:30:00 AM,105.7,102.4,55.80
552,03/19/23 07:45:00 AM,105.6,102.0,55.67
553,03/19/23 08:00:00 AM,105.4,102.0,55.60
554,03/19/23 08:15:00 AM,105.4,101.6,55.56
555,03/19/23 08:30:00 AM,105.4,102.0,55.51
556,03/19/23 08:45:00 AM,105.2,101.6,55.47
557,03/19/23 09:00:00 AM,105.2,101.6,55.44
558,03/19/23 09:15:00 AM,105.1,101.2,55.42
559,03/19/23 09:30:00 AM,105.3,101.6,55.47
560,03/19/23 09:45:00 AM,105.2,101.6,55.49
561,03/19/23 10:00:00 AM,105.2,101.6,55.49
562,03/19/23 10:15:00 AM,105.3,101.6,55.51
563,03/19/23 10:30:00 AM,105.3,101.6,55.58
564,03/19/23 10:45:00 AM,105.4,102.0,55.63
565,03/19/23 11:00:00 AM,105.4,102.0,55.71
566,03/19/23 11:15:00 AM,105.5,101.6,55.76
567,03/19/23 11:30:00 AM,105.6,102.0,55.94
568,03/19/23 11:45:00 AM,105.7,102.0,56.05
569,03/19/23 12:00:00 PM,106.0,102.3,56.32
570,03/19/23 12:15:00 PM,106.4,102.7,56.62
571,03/19/23 12:30:00 PM,106.5,103.1,56.79
572,03/19/23 12:45:00 PM,106.8,103.5,56.95
573,03/19/23 01:00:00 PM,107.1,103.8,57.18
574,03/19/23 01:15:00 PM,107.2,103.8,57.40
575,03/19/23 01:30:00 PM,107.4,104.2,57.56
576,03/19/23 01:45:00 PM,107.6,104.2,57.70
577,03/19/23 02:00:00 PM,107.8,104.2,57.81
578,03/19/23 02:15:00 PM,107.9,104.6,57.88
579,03/19/23 02:30:00 PM,108.0,104.6,58.03
580,03/19/23 02:45:00 PM,108.2,105.0,58.19
581,03/19/23 03:00:00 PM,108.3,105.0,58.21
582,03/19/23 03:15:00 PM,108.4,104.9,58.33
583,03/19/23 03:30:00 PM,108.5,105.3,58.35
584,03/19/23 03:45:00 PM,108.5,105.3,58.37
585,03/19/23 04:00:00 PM,108.5,105.3,58.41
586,03/19/23 04:15:00 PM,108.5,105.3,58.41
587,03/19/23 04:30:00 PM,108.5,105.3,58.42
588,03/19/23 04:45:00 PM,108.5,105.3,58.44
589,03/19/23 05:00:00 PM,108.6,105.3,58.44
590,03/19/23 05:15:00 PM,108.6,105.3,58.44
591,03/19/23 05:30:00 PM,108.6,105.3,58.48
592,03/19/23 05:45:00 PM,108.7,105.3,58.48
593,03/19/23 06:00:00 PM,108.6,105.3,58.48
594,03/19/23 06:15:00 PM,108.6,105.3,58.44
595,03/19/23 06:30:00 PM,108.6,105.3,58.42
596,03/19/23 06:45:00 PM,108.5,105.3,58.37
597,03/19/23 07:00:00 PM,108.4,104.9,58.32
598,03/19/23 07:15:00 PM,108.4,105.3,58.24
599,03/19/23 07:30:00 PM,108.3,105.0,58.21
600,03/19/23 07:45:00 PM,108.2,105.0,58.14
601,03/19/23 08:00:00 PM,108.1,105.0,58.05
602,03/19/23 08:15:00 PM,108.0,105.0,57.97
603,03/19/23 08:30:00 PM,107.9,104.6,57.90
604,03/19/23 08:45:00 PM,107.8,104.6,57.83
605,03/19/23 09:00:00 PM,107.6,104.2,57.74
606,03/19/23 09:15:00 PM,107.5,104.2,57.65
607,03/19/23 09:30:00 PM,107.4,104.2,57.56
608,03/19/23 09:45:00 PM,107.3,104.2,57.43
609,03/19/23 10:00:00 PM,107.2,104.2,57.34
610,03/19/23 10:15:00 PM,107.1,103.8,57.25
611,03/19/23 10:30:00 PM,106.9,103.8,57.16
612,03/19/23 10:45:00 PM,106.9,103.9,57.06
613,03/19/23 11:00:00 PM,106.7,103.1,56.97
614,03/19/23 11:15:00 PM,106.6,103.5,56.86
615,03/19/23 11:30:00 PM,106.5,103.1,56.75
616,03/19/23 11:45:00 PM,106.4,102.7,56.64
617,03/20/23 12:00:00 AM,106.1,102.7,56.52
618,03/20/23 12:15:00 AM,106.0,102.3,56.41
619,03/20/23 12:30:00 AM,105.8,102.3,56.28
620,03/20/23 12:45:00 AM,105.7,102.3,56.14
621,03/20/23 01:00:00 AM,105.5,102.0,56.01
622,03/20/23 01:15:00 AM,105.3,101.6,55.87
623,03/20/23 01:30:00 AM,105.0,101.2,55.71
624,03/20/23 01:45:00 AM,104.9,101.2,55.56
625,03/20/23 02:00:00 AM,104.7,100.8,55.36
626,03/20/23 02:15:00 AM,104.5,100.8,55.20
627,03/20/23 02:30:00 AM,104.1,100.9,55.06
628,03/20/23 02:45:00 AM,104.0,100.5,54.90
629,03/20/23 03:00:00 AM,103.7,100.5,54.73
630,03/20/23 03:15:00 AM,103.5,100.1,54.57
631,03/20/23 03:30:00 AM,103.3,99.7,54.41
632,03/20/23 03:45:00 AM,102.9,99.7,54.21
633,03/20/23 04:00:00 AM,102.8,99.3,54.07
634,03/20/23 04:15:00 AM,102.6,99.4,53.94
635,03/20/23 04:30:00 AM,102.3,99.0,53.76
636,03/20/23 04:45:00 AM,102.1,98.6,53.64
637,03/20/23 05:00:00 AM,101.9,98.2,53.49
638,03/20/23 05:15:00 AM,101.7,97.8,53.35
639,03/20/23 05:30:00 AM,101.5,97.4,53.19
640,03/20/23 05:45:00 AM,101.2,97.5,53.04
641,03/20/23 06:00:00 AM,101.0,97.5,52.88
642,03/20/23 06:15:00 AM,100.7,97.5,52.74
643,03/20/23 06:30:00 AM,100.5,96.7,52.57
644,03/20/23 06:45:00 AM,100.3,96.7,52.43
645,03/20/23 07:00:00 AM,100.1,96.7,52.29
646,03/20/23 07:15:00 AM,99.8,96.3,52.12
647,03/20/23 07:30:00 AM,99.6,96.0,51.98
648,03/20/23 07:45:00 AM,99.4,96.0,51.87
649,03/20/23 08:00:00 AM,99.3,96.0,51.75
650,03/20/23 08:15:00 AM,99.1,95.6,51.71
651,03/20/23 08:30:00 AM,99.0,95.6,51.60
652,03/20/23 08:45:00 AM,98.8,95.6,51.51
653,03/20/23 09:00:00 AM,98.7,95.2,51.46
654,03/20/23 09:15:00 AM,98.7,95.2,51.44
655,03/20/23 09:30:00 AM,98.7,95.2,51.46
656,03/20/23 09:45:00 AM,98.7,95.2,51.49
657,03/20/23 10:00:00 AM,98.7,95.2,51.46
658,03/20/23 10:15:00 AM,98.7,95.2,51.51
659,03/20/23 10:30:00 AM,98.7,95.2,51.57
660,03/20/23 10:45:00 AM,98.7,95.2,51.64
661,03/20/23 11:00:00 AM,98.8,95.2,51.73
662,03/20/23 11:15:00 AM,98.9,95.6,51.82
663,03/20/23 11:30:00 AM,98.9,95.6,51.94
664,03/20/23 11:45:00 AM,99.1,95.6,52.07
665,03/20/23 12:00:00 PM,99.5,95.9,52.38
666,03/20/23 12:15:00 PM,100.0,96.7,52.79
667,03/20/23 12:30:00 PM,100.2,96.7,52.95
668,03/20/23 12:45:00 PM,100.5,96.7,53.11
669,03/20/23 01:00:00 PM,100.8,97.0,53.42
670,03/20/23 01:15:00 PM,101.1,97.4,53.73
671,03/20/23 01:30:00 PM,101.5,97.8,54.01
672,03/20/23 01:45:00 PM,101.6,98.2,54.25
673,03/20/23 02:00:00 PM,102.0,98.5,54.45
674,03/20/23 02:15:00 PM,102.2,98.9,54.61
675,03/20/23 02:30:00 PM,102.3,98.9,54.73
676,03/20/23 02:45:00 PM,102.5,99.3,54.88
677,03/20/23 03:00:00 PM,102.7,99.3,55.04
678,03/20/23 03:15:00 PM,102.9,99.3,55.22
679,03/20/23 03:30:00 PM,103.2,99.7,55.36
680,03/20/23 03:45:00 PM,103.4,100.0,55.49
681,03/20/23 04:00:00 PM,103.5,100.0,55.60
682,03/20/23 04:15:00 PM,103.7,100.0,55.65
683,03/20/23 04:30:00 PM,103.6,100.4,55.67
684,03/20/23 04:45:00 PM,103.7,100.0,55.67
685,03/20/23 05:00:00 PM,103.7,100.4,55.63
686,03/20/23 05:15:00 PM,103.7,100.0,55.65
687,03/20/23 05:30:00 PM,103.7,100.0,55.65
688,03/20/23 05:45:00 PM,103.8,100.4,55.67
689,03/20/23 06:00:00 PM,103.8,100.4,55.67
690,03/20/23 06:15:00 PM,103.8,100.0,55.67
691,03/20/23 06:30:00 PM,103.8,100.4,55.63
692,03/20/23 06:45:00 PM,103.7,100.4,55.63
693,03/20/23 07:00:00 PM,103.7,100.0,55.56
694,03/20/23 07:15:00 PM,103.6,100.0,55.49
695,03/20/23 07:30:00 PM,103.5,100.1,55.40
696,03/20/23 07:45:00 PM,103.5,100.1,55.33
697,03/20/23 08:00:00 PM,103.3,99.7,55.20
698,03/20/23 08:15:00 PM,103.1,99.7,55.06
699,03/20/23 08:30:00 PM,103.0,99.3,54.97
700,03/20/23 08:45:00 PM,102.8,99.3,54.82
701,03/20/23 09:00:00 PM,102.6,99.3,54.66
702,03/20/23 09:15:00 PM,102.5,98.9,54.52
703,03/20/23 09:30:00 PM,102.3,98.9,54.36
704,03/20/23 09:45:00 PM,102.1,98.6,54.21
705,03/20/23 10:00:00 PM,101.9,98.6,54.05
706,03/20/23 10:15:00 PM,101.7,97.8,53.89
707,03/20/23 10:30:00 PM,101.6,97.8,53.74
708,03/20/23 10:45:00 PM,101.4,97.4,53.58
709,03/20/23 11:00:00 PM,101.1,97.4,53.42
710,03/20/23 11:15:00 PM,101.1,97.4,53.22
711,03/20/23 11:30:00 PM,100.9,97.5,53.06
712,03/20/23 11:45:00 PM,100.6,97.5,52.88
713,03/21/23 12:00:00 AM,100.4,96.7,52.74
714,03/21/23 12:15:00 AM,100.2,96.7,52.56
715,03/21/23 12:30:00 AM,100.0,96.3,52.38
716,03/21/23 12:45:00 AM,99.8,96.3,52.21
717,03/21/23 01:00:00 AM,99.5,96.0,52.03
718,03/21/23 01:15:00 AM,99.3,96.0,51.89
719,03/21/23 01:30:00 AM,99.2,95.6,51.73
720,03/21/23 01:45:00 AM,99.0,95.6,51.58
721,03/21/23 02:00:00 AM,98.8,95.2,51.42
722,03/21/23 02:15:00 AM,98.8,95.2,51.30
723,03/21/23 02:30:00 AM,98.5,94.8,51.15
724,03/21/23 02:45:00 AM,98.4,94.8,51.03
725,03/21/23 03:00:00 AM,98.2,94.8,50.88
726,03/21/23 03:15:00 AM,98.1,94.5,50.76
727,03/21/23 03:30:00 AM,97.9,94.5,50.61
728,03/21/23 03:45:00 AM,97.8,94.1,50.52
729,03/21/23 04:00:00 AM,97.6,94.1,50.41
730,03/21/23 04:15:00 AM,97.5,94.1,50.27
731,03/21/23 04:30:00 AM,97.3,94.1,50.13
732,03/21/23 04:45:00 AM,97.1,93.7,50.04
733,03/21/23 05:00:00 AM,97.1,93.7,49.91
734,03/21/23 05:15:00 AM,97.0,93.3,49.80
735,03/21/23 05:30:00 AM,96.9,92.9,49.73
736,03/21/23 05:45:00 AM,96.8,93.0,49.60
737,03/21/23 06:00:00 AM,96.6,93.0,49.53
738,03/21/23 06:15:00 AM,96.6,93.0,49.44
739,03/21/23 06:30:00 AM,96.4,93.0,49.41
740,03/21/23 06:45:00 AM,96.3,92.6,49.30
741,03/21/23 07:00:00 AM,96.4,93.0,49.26
742,03/21/23 07:15:00 AM,96.4,92.6,49.26
743,03/21/23 07:30:00 AM,96.4,92.6,49.21
744,03/21/23 07:45:00 AM,96.4,92.6,49.21
745,03/21/23 08:00:00 AM,96.3,92.6,49.23
746,03/21/23 08:15:00 AM,96.4,93.0,49.26
747,03/21/23 08:30:00 AM,96.5,92.6,49.33
748,03/21/23 08:45:00 AM,96.6,93.4,49.42
749,03/21/23 09:00:00 AM,96.6,93.0,49.51
750,03/21/23 09:15:00 AM,96.7,93.3,49.64
751,03/21/23 09:30:00 AM,97.0,93.3,49.80
752,03/21/23 09:45:00 AM,97.1,93.7,49.95
753,03/21/23 10:00:00 AM,97.3,94.1,50.11
754,03/21/23 10:15:00 AM,97.4,94.1,50.25
755,03/21/23 10:30:00 AM,97.7,94.1,50.38
756,03/21/23 10:45:00 AM,97.8,94.5,50.59
757,03/21/23 11:00:00 AM,98.2,94.8,50.81
758,03/21/23 11:15:00 AM,98.5,94.4,51.04
759,03/21/23 11:30:00 AM,98.6,95.2,51.30
760,03/21/23 11:45:00 AM,98.9,95.6,51.51
761,03/21/23 12:00:00 PM,99.2,95.6,51.75
762,03/21/23 12:15:00 PM,99.4,96.0,51.94
763,03/21/23 12:30:00 PM,99.7,96.3,52.12
764,03/21/23 12:45:00 PM,99.9,96.3,52.36
765,03/21/23 01:00:00 PM,100.1,96.7,52.57
766,03/21/23 01:15:00 PM,100.3,96.7,52.74
767,03/21/23 01:30:00 PM,100.6,97.5,53.02
768,03/21/23 01:45:00 PM,100.9,97.4,53.22
769,03/21/23 02:00:00 PM,101.2,97.4,53.46
770,03/21/23 02:15:00 PM,101.4,97.8,53.65
771,03/21/23 02:30:00 PM,101.7,97.8,53.87
772,03/21/23 02:45:00 PM,101.9,98.2,54.10
773,03/21/23 03:00:00 PM,102.1,98.6,54.27
774,03/21/23 03:15:00 PM,102.4,98.9,54.48
775,03/21/23 03:30:00 PM,102.6,99.3,54.72
776,03/21/23 03:45:00 PM,102.8,99.3,54.82
777,03/21/23 04:00:00 PM,103.0,99.3,54.97
778,03/21/23 04:15:00 PM,103.3,99.7,55.13
779,03/21/23 04:30:00 PM,103.4,100.1,55.33
780,03/21/23 04:45:00 PM,103.6,100.0,55.47
781,03/21/23 05:00:00 PM,103.8,100.4,55.63
782,03/21/23 05:15:00 PM,104.0,100.4,55.72
783,03/21/23 05:30:00 PM,104.3,100.8,55.94
784,03/21/23 05:45:00 PM,104.4,100.8,56.03
785,03/21/23 06:00:00 PM,104.5,101.2,56.14
786,03/21/23 06:15:00 PM,104.6,101.2,56.25
787,03/21/23 06:30:00 PM,104.7,101.2,56.32
788,03/21/23 06:45:00 PM,105.1,101.5,56.55
789,03/21/23 07:00:00 PM,105.2,101.5,56.66
790,03/21/23 07:15:00 PM,105.3,101.9,56.75
791,03/21/23 07:30:00 PM,105.4,101.9,56.82
792,03/21/23 07:45:00 PM,105.5,101.9,56.91
793,03/21/23 08:00:00 PM,105.7,101.9,56.97
794,03/21/23 08:15:00 PM,105.6,101.9,57.02
795,03/21/23 08:30:00 PM,105.6,102.3,57.04
796,03/21/23 08:45:00 PM,105.8,102.3,57.06
797,03/21/23 09:00:00 PM,105.9,102.3,57.09
798,03/21/23 09:15:00 PM,105.9,102.3,57.16
799,03/21/23 09:30:00 PM,105.9,102.3,57.18
800,03/21/23 09:45:00 PM,105.9,102.3,57.18
801,03/21/23 10:00:00 PM,105.9,102.3,57.22
802,03/21/23 10:15:00 PM,106.1,102.3,57.25
803,03/21/23 10:30:00 PM,106.2,102.3,57.27
804,03/21/23 10:45:00 PM,106.1,102.7,57.27
805,03/21/23 11:00:00 PM,106.2,102.7,57.33
806,03/21/23 11:15:00 PM,106.3,102.7,57.34
807,03/21/23 11:30:00 PM,106.2,102.7,57.36
808,03/21/23 11:45:00 PM,106.3,102.7,57.40
809,03/22/23 12:00:00 AM,106.3,102.7,57.42
810,03/22/23 12:15:00 AM,106.4,102.7,57.43
811,03/22/23 12:30:00 AM,106.5,102.7,57.47
812,03/22/23 12:45:00 AM,106.5,102.7,57.51
813,03/22/23 01:00:00 AM,106.5,102.7,57.51
814,03/22/23 01:15:00 AM,106.6,103.0,57.56
815,03/22/23 01:30:00 AM,106.5,103.0,57.58
816,03/22/23 01:45:00 AM,106.5,103.4,57.60
817,03/22/23 02:00:00 AM,106.5,103.0,57.58
818,03/22/23 02:15:00 AM,106.7,103.0,57.67
819,03/22/23 02:30:00 AM,106.7,103.4,57.72
820,03/22/23 02:45:00 AM,106.9,103.4,57.78
821,03/22/23 03:00:00 AM,106.9,103.0,57.79
822,03/22/23 03:15:00 AM,107.0,103.8,57.81
823,03/22/23 03:30:00 AM,107.0,103.8,57.83
824,03/22/23 03:45:00 AM,107.1,103.8,57.88
825,03/22/23 04:00:00 AM,107.2,104.2,57.90
826,03/22/23 04:15:00 AM,107.3,104.2,57.96
827,03/22/23 04:30:00 AM,107.3,104.2,57.97
828,03/22/23 04:45:00 AM,107.4,104.2,58.01
829,03/22/23 05:00:00 AM,107.5,104.2,58.05
830,03/22/23 05:15:00 AM,107.6,104.2,58.06
831,03/22/23 05:30:00 AM,107.6,104.2,58.10
832,03/22/23 05:45:00 AM,107.7,104.2,58.12
833,03/22/23 06:00:00 AM,107.8,104.6,58.17
834,03/22/23 06:15:00 AM,107.8,104.2,58.19
835,03/22/23 06:30:00 AM,107.9,104.6,58.21
836,03/22/23 06:45:00 AM,107.9,104.6,58.21
837,03/22/23 07:00:00 AM,107.9,104.2,58.21
838,03/22/23 07:15:00 AM,107.9,105.0,58.24
839,03/22/23 07:30:00 AM,108.0,104.6,58.26
840,03/22/23 07:45:00 AM,108.0,104.9,58.32
841,03/22/23 08:00:00 AM,108.0,104.2,58.35
842,03/22/23 08:15:00 AM,108.2,104.9,58.37
843,03/22/23 08:30:00 AM,108.1,104.9,58.42
844,03/22/23 08:45:00 AM,108.2,104.9,58.50
845,03/22/23 09:00:00 AM,108.3,104.9,58.57
846,03/22/23 09:15:00 AM,108.4,105.3,58.62
847,03/22/23 09:30:00 AM,108.5,105.3,58.73
848,03/22/23 09:45:00 AM,108.7,105.3,58.82
849,03/22/23 10:00:00 AM,108.8,105.3,58.87
850,03/22/23 10:15:00 AM,108.8,105.3,58.89
851,03/22/23 10:30:00 AM,108.9,105.7,59.02
852,03/22/23 10:45:00 AM,109.0,105.7,59.13
853,03/22/23 11:00:00 AM,109.2,106.1,59.27
854,03/22/23 11:15:00 AM,109.4,106.1,59.36
855,03/22/23 11:30:00 AM,109.5,106.0,59.49
856,03/22/23 11:45:00 AM,109.6,106.4,59.65
857,03/22/23 12:00:00 PM,109.7,106.4,59.79
858,03/22/23 12:15:00 PM,109.9,106.4,60.04
859,03/22/23 12:30:00 PM,110.0,106.8,60.26
860,03/22/23 12:45:00 PM,110.4,107.1,60.49
861,03/22/23 01:00:00 PM,110.5,107.1,60.64
862,03/22/23 01:15:00 PM,110.6,107.1,60.80
863,03/22/23 01:30:00 PM,110.8,107.5,61.03
864,03/22/23 01:45:00 PM,111.2,107.9,61.21
865,03/22/23 02:00:00 PM,111.5,108.3,61.48
866,03/22/23 02:15:00 PM,111.7,108.6,61.63
867,03/22/23 02:30:00 PM,112.0,109.0,61.70
868,03/22/23 02:45:00 PM,112.0,109.0,61.77
869,03/22/23 03:00:00 PM,112.1,109.0,61.83
870,03/22/23 03:15:00 PM,112.1,109.0,61.88
871,03/22/23 03:30:00 PM,112.0,109.0,61.95
872,03/22/23 03:45:00 PM,112.3,109.0,62.02
873,03/22/23 04:00:00 PM,112.2,109.0,62.11
874,03/22/23 04:15:00 PM,112.4,109.0,62.19
875,03/22/23 04:30:00 PM,112.5,109.4,62.31
876,03/22/23 04:45:00 PM,112.5,109.0,62.37
877,03/22/23 05:00:00 PM,112.7,109.4,62.44
878,03/22/23 05:15:00 PM,112.7,109.0,62.51
879,03/22/23 05:30:00 PM,112.7,109.3,62.62
880,03/22/23 05:45:00 PM,112.8,109.7,62.67
881,03/22/23 06:00:00 PM,112.9,109.7,62.85
882,03/22/23 06:15:00 PM,113.0,109.3,62.89
883,03/22/23 06:30:00 PM,113.1,109.7,62.98
884,03/22/23 06:45:00 PM,115.3,112.4,63.03
885,03/22/23 07:00:00 PM,113.4,110.1,63.10
886,03/22/23 07:15:00 PM,113.3,110.1,63.10
887,03/22/23 07:30:00 PM,112.9,109.7,63.18
888,03/22/23 07:45:00 PM,112.8,109.7,63.19
889,03/22/23 08:00:00 PM,112.9,109.7,63.25
890,03/22/23 08:15:00 PM,112.9,109.7,63.27
891,03/22/23 08:30:00 PM,113.1,109.7,63.34
892,03/22/23 08:45:00 PM,113.2,110.1,63.36
893,03/22/23 09:00:00 PM,113.3,110.1,63.41
894,03/22/23 09:15:00 PM,113.3,110.1,63.46
895,03/22/23 09:30:00 PM,113.4,110.1,63.52
896,03/22/23 09:45:00 PM,113.6,110.5,63.59
897,03/22/23 10:00:00 PM,113.8,110.8,63.64
898,03/22/23 10:15:00 PM,114.2,110.8,63.70
899,03/22/23 10:30:00 PM,115.9,113.2,63.72
900,03/22/23 10:45:00 PM,114.5,111.2,63.72
901,03/22/23 11:00:00 PM,114.3,110.8,63.73
902,03/22/23 11:15:00 PM,114.3,110.8,63.73
903,03/22/23 11:30:00 PM,114.2,110.8,63.73
904,03/22/23 11:45:00 PM,114.2,110.8,63.72
905,03/23/23 12:00:00 AM,114.0,110.8,63.66
906,03/23/23 12:15:00 AM,113.8,110.5,63.63
907,03/23/23 12:30:00 AM,114.1,110.8,63.59
908,03/23/23 12:45:00 AM,114.2,110.8,63.57
909,03/23/23 01:00:00 AM,114.2,110.8,63.52
910,03/23/23 01:15:00 AM,114.0,110.8,63.46
911,03/23/23 01:30:00 AM,114.0,110.9,63.36
912,03/23/23 01:45:00 AM,114.0,110.9,63.27
913,03/23/23 02:00:00 AM,114.1,110.9,63.18
914,03/23/23 02:15:00 AM,113.9,110.5,63.05
915,03/23/23 02:30:00 AM,113.7,110.5,62.96
916,03/23/23 02:45:00 AM,113.5,110.5,62.87
917,03/23/23 03:00:00 AM,113.4,110.1,62.78
918,03/23/23 03:15:00 AM,113.3,110.1,62.67
919,03/23/23 03:30:00 AM,113.1,109.7,62.58
920,03/23/23 03:45:00 AM,113.0,109.4,62.51
921,03/23/23 04:00:00 AM,112.8,109.8,62.40
922,03/23/23 04:15:00 AM,112.7,109.0,62.31
923,03/23/23 04:30:00 AM,112.5,109.4,62.20
924,03/23/23 04:45:00 AM,112.3,109.0,62.13
925,03/23/23 05:00:00 AM,112.2,109.0,62.04
926,03/23/23 05:15:00 AM,112.0,109.0,61.95
927,03/23/23 05:30:00 AM,111.9,109.0,61.83
928,03/23/23 05:45:00 AM,111.7,108.6,61.74
929,03/23/23 06:00:00 AM,111.6,108.6,61.63
930,03/23/23 06:15:00 AM,111.4,108.3,61.52
931,03/23/23 06:30:00 AM,111.3,107.9,61.43
932,03/23/23 06:45:00 AM,111.2,107.9,61.36
933,03/23/23 07:00:00 AM,111.0,107.5,61.27
934,03/23/23 07:15:00 AM,110.8,107.5,61.20
935,03/23/23 07:30:00 AM,110.6,107.1,61.12
936,03/23/23 07:45:00 AM,110.6,107.5,61.05
937,03/23/23 08:00:00 AM,110.6,107.1,61.03
938,03/23/23 08:15:00 AM,110.6,107.1,61.05
939,03/23/23 08:30:00 AM,110.6,107.5,61.09
940,03/23/23 08:45:00 AM,110.6,107.1,61.09
941,03/23/23 09:00:00 AM,110.6,107.1,61.11
942,03/23/23 09:15:00 AM,110.7,107.5,61.12
943,03/23/23 09:30:00 AM,110.9,107.5,61.25
944,03/23/23 09:45:00 AM,111.1,107.5,61.29
945,03/23/23 10:00:00 AM,111.1,107.9,61.32
946,03/23/23 10:15:00 AM,111.2,107.5,61.34
947,03/23/23 10:30:00 AM,111.2,107.9,61.41
948,03/23/23 10:45:00 AM,111.3,107.9,61.47
949,03/23/23 11:00:00 AM,111.4,108.6,61.57
950,03/23/23 11:15:00 AM,111.5,108.6,61.70
951,03/23/23 11:30:00 AM,111.7,108.2,61.81
