Date,CO2
2023-08-23T19:00:00Z,18454.920000000002
2023-08-23T20:00:00Z,18397.54
2023-08-23T21:00:00Z,18424.18
2023-08-23T22:00:00Z,18452.87
2023-08-23T23:00:00Z,18454.920000000002
2023-08-24T00:00:00Z,18395.49
2023-08-24T01:00:00Z,18290.980000000003
2023-08-24T02:00:00Z,18260.25
2023-08-24T03:00:00Z,18170.08
2023-08-24T04:00:00Z,18110.66
2023-08-24T05:00:00Z,18110.66
2023-08-24T06:00:00Z,18004.1
2023-08-24T07:00:00Z,18004.1
2023-08-24T08:00:00Z,18002.05
2023-08-24T09:00:00Z,18061.480000000003
2023-08-24T10:00:00Z,18186.480000000003
2023-08-24T11:00:00Z,18303.280000000002
2023-08-24T12:00:00Z,18411.89
2023-08-24T13:00:00Z,18471.309999999998
2023-08-24T14:00:00Z,18545.08
2023-08-24T15:00:00Z,18577.87
2023-08-24T16:00:00Z,18514.35
2023-08-24T17:00:00Z,18454.920000000002
2023-08-24T18:00:00Z,18471.309999999998
2023-08-24T19:00:00Z,18411.89
2023-08-24T20:00:00Z,18348.36
2023-08-24T21:00:00Z,18229.51
2023-08-24T22:00:00Z,18200.82
2023-08-24T23:00:00Z,18139.35
2023-08-25T00:00:00Z,18047.129999999997
2023-08-25T01:00:00Z,17954.920000000002
2023-08-25T02:00:00Z,17913.940000000002
2023-08-25T03:00:00Z,17942.629999999997
2023-08-25T04:00:00Z,17836.07
2023-08-25T05:00:00Z,17838.12
2023-08-25T06:00:00Z,17823.77
2023-08-25T07:00:00Z,17881.149999999998
2023-08-25T08:00:00Z,17944.67
2023-08-25T09:00:00Z,17942.629999999997
2023-08-25T10:00:00Z,18092.21
2023-08-25T11:00:00Z,18231.56
2023-08-25T12:00:00Z,18231.56
2023-08-25T13:00:00Z,18274.59
2023-08-25T14:00:00Z,18364.760000000002
2023-08-25T15:00:00Z,18409.84
2023-08-25T16:00:00Z,18454.920000000002
2023-08-25T17:00:00Z,18438.53
2023-08-25T18:00:00Z,18319.67
2023-08-25T19:00:00Z,18334.02
2023-08-25T20:00:00Z,18200.82
2023-08-25T21:00:00Z,16938.53
2023-08-25T22:00:00Z,16637.3
2023-08-25T23:00:00Z,16737.71
2023-08-26T00:00:00Z,16905.74
2023-08-26T01:00:00Z,16981.56
2023-08-26T02:00:00Z,17036.89
2023-08-26T03:00:00Z,17086.07
2023-08-26T04:00:00Z,17086.07
2023-08-26T05:00:00Z,17100.41
2023-08-26T06:00:00Z,17161.89
2023-08-26T07:00:00Z,17159.84
2023-08-26T08:00:00Z,17221.309999999998
2023-08-26T09:00:00Z,17340.17
2023-08-26T10:00:00Z,17387.3
2023-08-26T11:00:00Z,17522.54
2023-08-26T12:00:00Z,17567.629999999997
2023-08-26T13:00:00Z,17659.84
2023-08-26T14:00:00Z,17793.04
2023-08-26T15:00:00Z,17899.59
2023-08-26T16:00:00Z,17868.85
2023-08-26T17:00:00Z,17809.43
2023-08-26T18:00:00Z,17782.79
2023-08-26T19:00:00Z,17838.12
2023-08-26T20:00:00Z,17731.56
2023-08-26T21:00:00Z,17731.56
2023-08-26T22:00:00Z,17672.129999999997
2023-08-26T23:00:00Z,17627.05
2023-08-27T00:00:00Z,17581.97
2023-08-27T01:00:00Z,17506.149999999998
2023-08-27T02:00:00Z,17479.51
2023-08-27T03:00:00Z,17522.54
2023-08-27T04:00:00Z,17477.460000000003
2023-08-27T05:00:00Z,17387.3
2023-08-27T06:00:00Z,17356.56
2023-08-27T07:00:00Z,17356.56
2023-08-27T08:00:00Z,17309.43
2023-08-27T09:00:00Z,17415.980000000003
2023-08-27T10:00:00Z,17567.629999999997
2023-08-27T11:00:00Z,17643.440000000002
2023-08-27T12:00:00Z,17684.43
2023-08-27T13:00:00Z,17702.87
2023-08-27T14:00:00Z,17764.35
2023-08-27T15:00:00Z,17762.3
2023-08-27T16:00:00Z,17809.43
2023-08-27T17:00:00Z,17793.04
2023-08-27T18:00:00Z,17733.609999999997
2023-08-27T19:00:00Z,17731.56
2023-08-27T20:00:00Z,17686.480000000003
2023-08-27T21:00:00Z,17655.74
2023-08-27T22:00:00Z,17641.39
2023-08-27T23:00:00Z,17657.79
2023-08-28T00:00:00Z,17594.260000000002
2023-08-28T01:00:00Z,17563.53
2023-08-28T02:00:00Z,17565.58
2023-08-28T03:00:00Z,17491.8
2023-08-28T04:00:00Z,17536.89
2023-08-28T05:00:00Z,17522.54
2023-08-28T06:00:00Z,17553.280000000002
2023-08-28T07:00:00Z,17506.149999999998
2023-08-28T08:00:00Z,17553.280000000002
2023-08-28T09:00:00Z,17612.71
2023-08-28T10:00:00Z,17752.05
2023-08-28T11:00:00Z,17852.460000000003
2023-08-28T12:00:00Z,17897.54
2023-08-28T13:00:00Z,17807.38
2023-08-28T14:00:00Z,17733.609999999997
2023-08-28T15:00:00Z,17821.72
2023-08-28T16:00:00Z,17881.149999999998
2023-08-28T17:00:00Z,17850.41
2023-08-28T18:00:00Z,17807.38
2023-08-28T19:00:00Z,17836.07
2023-08-28T20:00:00Z,17850.41
2023-08-28T21:00:00Z,17836.07
2023-08-28T22:00:00Z,17852.460000000003
2023-08-28T23:00:00Z,17891.39
2023-08-29T00:00:00Z,17911.89
2023-08-29T01:00:00Z,17838.12
2023-08-29T02:00:00Z,17581.97
2023-08-29T03:00:00Z,17428.280000000002
2023-08-29T04:00:00Z,17340.17
2023-08-29T05:00:00Z,17297.129999999997
2023-08-29T06:00:00Z,17309.43
2023-08-29T07:00:00Z,17325.82
2023-08-29T08:00:00Z,17372.95
2023-08-29T09:00:00Z,17415.980000000003
2023-08-29T10:00:00Z,17461.07
2023-08-29T11:00:00Z,17489.760000000002
2023-08-29T12:00:00Z,17596.309999999998
2023-08-29T13:00:00Z,17567.629999999997
2023-08-29T14:00:00Z,17643.440000000002
2023-08-29T15:00:00Z,17719.260000000002
2023-08-29T16:00:00Z,17745.9
2023-08-29T17:00:00Z,17758.2
2023-08-29T18:00:00Z,17790.980000000003
2023-08-29T19:00:00Z,17399.59
2023-08-29T20:00:00Z,15430.33
2023-08-29T21:00:00Z,14842.210000000001
2023-08-29T22:00:00Z,15356.56
2023-08-29T23:00:00Z,15938.53
2023-08-30T00:00:00Z,16362.710000000001
2023-08-30T01:00:00Z,16561.480000000003
2023-08-30T02:00:00Z,16647.54
2023-08-30T03:00:00Z,16227.46
2023-08-30T04:00:00Z,15036.89
2023-08-30T05:00:00Z,14436.48
2023-08-30T06:00:00Z,14528.69
2023-08-30T07:00:00Z,14737.710000000001
2023-08-30T08:00:00Z,15250
2023-08-30T09:00:00Z,15594.26
2023-08-30T10:00:00Z,15459.02
2023-08-30T11:00:00Z,15883.2
2023-08-30T12:00:00Z,16016.39
2023-08-30T13:00:00Z,16137.3
2023-08-30T14:00:00Z,16317.62
2023-08-30T15:00:00Z,16545.08
2023-08-30T16:00:00Z,16756.149999999998
2023-08-30T17:00:00Z,16813.53
2023-08-30T18:00:00Z,16938.53
2023-08-30T19:00:00Z,17038.940000000002
2023-08-30T20:00:00Z,17116.8
2023-08-30T21:00:00Z,17055.329999999998
2023-08-30T22:00:00Z,17040.980000000003
2023-08-30T23:00:00Z,17086.07
2023-08-31T00:00:00Z,17143.440000000002
2023-08-31T01:00:00Z,17116.8
2023-08-31T02:00:00Z,17143.440000000002
2023-08-31T03:00:00Z,17190.58
2023-08-31T04:00:00Z,17204.920000000002
2023-08-31T05:00:00Z,17233.609999999997
2023-08-31T06:00:00Z,17264.35
2023-08-31T07:00:00Z,17325.82
2023-08-31T08:00:00Z,17415.980000000003
2023-08-31T09:00:00Z,17536.89
2023-08-31T10:00:00Z,17598.36
2023-08-31T11:00:00Z,17764.35
2023-08-31T12:00:00Z,17868.85
2023-08-31T13:00:00Z,17987.71
2023-08-31T14:00:00Z,18061.480000000003
2023-08-31T15:00:00Z,18032.79
2023-08-31T16:00:00Z,18032.79
2023-08-31T17:00:00Z,18032.79
2023-08-31T18:00:00Z,18125
2023-08-31T19:00:00Z,18018.440000000002
2023-08-31T20:00:00Z,17897.54
2023-08-31T21:00:00Z,17821.72
2023-08-31T22:00:00Z,17821.72
2023-08-31T23:00:00Z,17821.72
2023-09-01T00:00:00Z,17807.38
2023-09-01T01:00:00Z,17788.940000000002
2023-09-01T02:00:00Z,17790.980000000003
2023-09-01T03:00:00Z,17790.980000000003
2023-09-01T04:00:00Z,17821.72
2023-09-01T05:00:00Z,17852.460000000003
2023-09-01T06:00:00Z,17866.8
2023-09-01T07:00:00Z,17881.149999999998
2023-09-01T08:00:00Z,18016.39
2023-09-01T09:00:00Z,18049.18
2023-09-01T10:00:00Z,18184.43
2023-09-01T11:00:00Z,18274.59
2023-09-01T12:00:00Z,18239.760000000002
2023-09-01T13:00:00Z,18139.35
2023-09-01T14:00:00Z,18153.69
2023-09-01T15:00:00Z,18122.95
2023-09-01T16:00:00Z,17975.41
2023-09-01T17:00:00Z,17428.280000000002
2023-09-01T18:00:00Z,16965.17
2023-09-01T19:00:00Z,16870.9
2023-09-01T20:00:00Z,16963.12
2023-09-01T21:00:00Z,16993.85
2023-09-01T22:00:00Z,17022.54
2023-09-01T23:00:00Z,16963.12
2023-09-02T00:00:00Z,17036.89
2023-09-02T01:00:00Z,17084.02
2023-09-02T02:00:00Z,17086.07
2023-09-02T03:00:00Z,17098.36
2023-09-02T04:00:00Z,17157.79
2023-09-02T05:00:00Z,17202.87
2023-09-02T06:00:00Z,17233.609999999997
2023-09-02T07:00:00Z,17235.66
2023-09-02T08:00:00Z,17309.43
2023-09-02T09:00:00Z,17370.9
2023-09-02T10:00:00Z,17327.87
2023-09-02T11:00:00Z,17477.460000000003
2023-09-02T12:00:00Z,17506.149999999998
2023-09-02T13:00:00Z,17538.940000000002
2023-09-02T14:00:00Z,17463.12
2023-09-02T15:00:00Z,17428.280000000002
2023-09-02T16:00:00Z,17491.8
2023-09-02T17:00:00Z,17415.980000000003
2023-09-02T18:00:00Z,17340.17
2023-09-02T19:00:00Z,17309.43
2023-09-02T20:00:00Z,17325.82
2023-09-02T21:00:00Z,17235.66
2023-09-02T22:00:00Z,17188.53
2023-09-02T23:00:00Z,17219.260000000002
2023-09-03T00:00:00Z,17149.59
2023-09-03T01:00:00Z,17127.05
2023-09-03T02:00:00Z,17145.49
2023-09-03T03:00:00Z,17112.71
2023-09-03T04:00:00Z,17174.43
2023-09-03T05:00:00Z,17098.95
2023-09-03T06:00:00Z,17085.25
2023-09-03T07:00:00Z,17144.35
2023-09-03T08:00:00Z,17219.920000000002
2023-09-03T09:00:00Z,17295.09
2023-09-03T10:00:00Z,17340.17
2023-09-03T11:00:00Z,17506.149999999998
2023-09-03T12:00:00Z,17584.02
2023-09-03T13:00:00Z,17643.45
2023-09-03T14:00:00Z,17674.19
2023-09-03T15:00:00Z,17688.53
2023-09-03T16:00:00Z,17672.14
2023-09-03T17:00:00Z,17596.32
2023-09-03T18:00:00Z,17504.109999999997
2023-09-03T19:00:00Z,17477.47
2023-09-03T20:00:00Z,17446.73
2023-09-03T21:00:00Z,17366.809999999998
2023-09-03T22:00:00Z,17280.75
2023-09-03T23:00:00Z,17219.27
2023-09-04T00:00:00Z,17202.88
2023-09-04T01:00:00Z,17127.06
2023-09-04T02:00:00Z,17055.34
2023-09-04T03:00:00Z,17098.95
2023-09-04T04:00:00Z,17070.52
2023-09-04T05:00:00Z,17009.05
2023-09-04T06:00:00Z,16982.47
2023-09-04T07:00:00Z,17014.08
2023-09-04T08:00:00Z,17087.19
2023-09-04T09:00:00Z,17160.17
2023-09-04T10:00:00Z,17219.27
2023-09-04T11:00:00Z,17313.53
2023-09-04T12:00:00Z,17299.19
2023-09-04T13:00:00Z,17370.91
2023-09-04T14:00:00Z,17413.940000000002
2023-09-04T15:00:00Z,17430.34
2023-09-04T16:00:00Z,17463.12
2023-09-04T17:00:00Z,17356.56
2023-09-04T18:00:00Z,17264.35
2023-09-04T19:00:00Z,17190.58
2023-09-04T20:00:00Z,17116.809999999998
2023-09-04T21:00:00Z,17022.55
2023-09-04T22:00:00Z,16948.780000000002
2023-09-04T23:00:00Z,16915.99
2023-09-05T00:00:00Z,16838.12
2023-09-05T01:00:00Z,16752.06
2023-09-05T02:00:00Z,16661.89
2023-09-05T03:00:00Z,16693.57
2023-09-05T04:00:00Z,16665.280000000002
2023-09-05T05:00:00Z,16608.22
2023-09-05T06:00:00Z,16504
2023-09-05T07:00:00Z,16505.6
2023-09-05T08:00:00Z,16565.06
2023-09-05T09:00:00Z,16621.609999999997
2023-09-05T10:00:00Z,16678.29
2023-09-05T11:00:00Z,16770.5
2023-09-05T12:00:00Z,16711.07
2023-09-05T13:00:00Z,16801.24
2023-09-05T14:00:00Z,16725.420000000002
2023-09-05T15:00:00Z,16815.58
2023-09-05T16:00:00Z,16887.3
2023-09-05T17:00:00Z,16723.37
2023-09-05T18:00:00Z,16647.55
2023-09-05T19:00:00Z,16588.12
2023-09-05T20:00:00Z,16559.43
2023-09-05T21:00:00Z,16481.56
2023-09-05T22:00:00Z,16481.56
2023-09-05T23:00:00Z,16405.74
2023-09-06T00:00:00Z,16422.14
2023-09-06T01:00:00Z,16393.45
2023-09-06T02:00:00Z,16331.97
2023-09-06T03:00:00Z,16334.02
2023-09-06T04:00:00Z,16288.94
2023-09-06T05:00:00Z,16331.97
2023-09-06T06:00:00Z,16272.55
2023-09-06T07:00:00Z,16287.93
2023-09-06T08:00:00Z,16315.68
2023-09-06T09:00:00Z,16381.15
2023-09-06T10:00:00Z,16485.66
2023-09-06T11:00:00Z,16559.43
2023-09-06T12:00:00Z,16604.52
2023-09-06T13:00:00Z,16678.29
2023-09-06T14:00:00Z,16723.37
2023-09-06T15:00:00Z,16782.79
2023-09-06T16:00:00Z,16815.58
2023-09-06T17:00:00Z,16752.06
2023-09-06T18:00:00Z,16709.02
2023-09-06T19:00:00Z,16588.12
2023-09-06T20:00:00Z,16530.74
2023-09-06T21:00:00Z,16512.3
2023-09-06T22:00:00Z,16348.369999999999
2023-09-06T23:00:00Z,16362.710000000001
2023-09-07T00:00:00Z,16315.58
2023-09-07T01:00:00Z,16258.2
2023-09-07T02:00:00Z,16198.78
2023-09-07T03:00:00Z,16198.78
2023-09-07T04:00:00Z,16168.04
2023-09-07T05:00:00Z,16104.52
2023-09-07T06:00:00Z,16048.220000000001
2023-09-07T07:00:00Z,16019.17
2023-09-07T08:00:00Z,16046.34
2023-09-07T09:00:00Z,16151.69
2023-09-07T10:00:00Z,16258.2
2023-09-07T11:00:00Z,16274.6
2023-09-07T12:00:00Z,16391.4
2023-09-07T13:00:00Z,16434.43
2023-09-07T14:00:00Z,16497.960000000003
2023-09-07T15:00:00Z,16495.91
2023-09-07T16:00:00Z,16526.649999999998
2023-09-07T17:00:00Z,16467.22
2023-09-07T18:00:00Z,16436.480000000003
2023-09-07T19:00:00Z,16379.11
2023-09-07T20:00:00Z,16272.55
2023-09-07T21:00:00Z,16213.12
2023-09-07T22:00:00Z,16151.65
2023-09-07T23:00:00Z,16165.99
2023-09-08T00:00:00Z,16256.15
2023-09-08T01:00:00Z,16227.47
2023-09-08T02:00:00Z,16168.04
2023-09-08T03:00:00Z,16194.68
2023-09-08T04:00:00Z,16182.38
2023-09-08T05:00:00Z,16243.859999999999
2023-09-08T06:00:00Z,16198.78
2023-09-08T07:00:00Z,16209.02
2023-09-08T08:00:00Z,16165.99
2023-09-08T09:00:00Z,16168.04
2023-09-08T10:00:00Z,16120.91
2023-09-08T11:00:00Z,16047.140000000001
2023-08-02T18:00:00Z,23610.61
2023-08-02T19:00:00Z,23534.83
2023-08-02T20:00:00Z,23487.7
2023-08-02T21:00:00Z,23366.8
2023-08-02T22:00:00Z,23383.19
2023-08-02T23:00:00Z,23233.6
2023-08-03T00:00:00Z,23157.78
2023-08-03T01:00:00Z,23110.65
2023-08-03T02:00:00Z,23051.22
2023-08-03T03:00:00Z,23051.22
2023-08-03T04:00:00Z,22989.75
2023-08-03T05:00:00Z,22989.75
2023-08-03T06:00:00Z,22973.36
2023-08-03T07:00:00Z,23004.09
2023-08-03T08:00:00Z,23092.21
2023-08-03T09:00:00Z,23307.37
2023-08-03T10:00:00Z,23428.27
2023-08-03T11:00:00Z,23475.27
2023-08-03T12:00:00Z,23714.98
2023-08-03T13:00:00Z,23911.18
2023-08-03T14:00:00Z,24059.25
2023-08-03T15:00:00Z,24074.47
2023-08-03T16:00:00Z,24147.54
2023-08-03T17:00:00Z,24180.17
2023-08-03T18:00:00Z,24196.71
2023-08-03T19:00:00Z,24163.93
2023-08-03T20:00:00Z,24104.5
2023-08-03T21:00:00Z,24084.01
2023-08-03T22:00:00Z,24073.76
2023-08-03T23:00:00Z,24028.68
2023-08-04T00:00:00Z,24026.63
2023-08-04T01:00:00Z,24118.85
2023-08-04T02:00:00Z,24192.62
2023-08-04T03:00:00Z,24209.01
2023-08-04T04:00:00Z,24297.13
2023-08-04T05:00:00Z,24450.81
2023-08-04T06:00:00Z,24479.5
2023-08-04T07:00:00Z,24538.93
2023-08-04T08:00:00Z,24614.75
2023-08-04T09:00:00Z,24780.73
2023-08-04T10:00:00Z,24903.34
2023-08-04T11:00:00Z,24975.13
2023-08-04T12:00:00Z,24991.8
2023-08-04T13:00:00Z,24930.32
2023-08-04T14:00:00Z,24721.3
2023-08-04T15:00:00Z,24235.65
2023-08-04T16:00:00Z,24147.54
2023-08-04T17:00:00Z,24104.5
2023-08-04T18:00:00Z,24088.11
2023-08-04T19:00:00Z,24071.71
2023-08-04T20:00:00Z,24071.71
2023-08-04T21:00:00Z,24012.29
2023-08-04T22:00:00Z,23983.6
2023-08-04T23:00:00Z,23891.39
2023-08-05T00:00:00Z,23829.91
2023-08-05T01:00:00Z,23803.27
2023-08-05T02:00:00Z,23784.83
2023-08-05T03:00:00Z,23606.55
2023-08-05T04:00:00Z,23499.99
2023-08-05T05:00:00Z,23395.49
2023-08-05T06:00:00Z,23440.57
2023-08-05T07:00:00Z,23364.75
2023-08-05T08:00:00Z,23319.67
2023-08-05T09:00:00Z,22612.7
2023-08-05T10:00:00Z,22719.26
2023-08-05T11:00:00Z,22821.71
2023-08-05T12:00:00Z,22899.58
2023-08-05T13:00:00Z,23065.57
2023-08-05T14:00:00Z,23153.48
2023-08-05T15:00:00Z,23188.52
2023-08-05T16:00:00Z,23170.08
2023-08-05T17:00:00Z,23198.76
2023-08-05T18:00:00Z,23202.86
2023-08-05T19:00:00Z,23200.81
2023-08-05T20:00:00Z,23124.99
2023-08-05T21:00:00Z,23096.3
2023-08-05T22:00:00Z,23049.17
2023-08-05T23:00:00Z,22973.36
2023-08-06T00:00:00Z,22909.83
2023-08-06T01:00:00Z,22930.32
2023-08-06T02:00:00Z,22973.36
2023-08-06T03:00:00Z,22944.67
2023-08-06T04:00:00Z,22913.93
2023-08-06T05:00:00Z,22823.76
2023-08-06T06:00:00Z,22852.45
2023-08-06T07:00:00Z,22838.11
2023-08-06T08:00:00Z,22899.58
2023-08-06T09:00:00Z,22944.67
2023-08-06T10:00:00Z,23004.09
2023-08-06T11:00:00Z,23110.62
2023-08-06T12:00:00Z,23216.94
2023-08-06T13:00:00Z,23364.28
2023-08-06T14:00:00Z,23499.34
2023-08-06T15:00:00Z,23515.59
2023-08-06T16:00:00Z,23516.39
2023-08-06T17:00:00Z,23528.68
2023-08-06T18:00:00Z,23499.99
2023-08-06T19:00:00Z,23485.65
2023-08-06T20:00:00Z,23440.57
2023-08-06T21:00:00Z,23407.78
2023-08-06T22:00:00Z,23307.37
2023-08-06T23:00:00Z,23241.8
2023-08-07T00:00:00Z,23094.26
2023-08-07T01:00:00Z,23104.5
2023-08-07T02:00:00Z,22973.36
2023-08-07T03:00:00Z,22850.4
2023-08-07T04:00:00Z,22717.21
2023-08-07T05:00:00Z,22700.81
2023-08-07T06:00:00Z,22627.04
2023-08-07T07:00:00Z,22610.65
2023-08-07T08:00:00Z,22596.3
2023-08-07T09:00:00Z,22733.6
2023-08-07T10:00:00Z,22868.85
2023-08-07T11:00:00Z,22956.96
2023-08-07T12:00:00Z,23036.88
