Date,DO,Temp
2023-01-20T07:00:00Z,3.14,59.97
2023-01-20T07:15:00Z,3.22,59.9
2023-01-20T07:30:00Z,3.1,59.86
2023-01-20T07:45:00Z,3.21,59.83
2023-01-20T08:00:00Z,2.95,59.79
2023-01-20T08:15:00Z,3.2,59.76
2023-01-20T08:30:00Z,3.27,59.76
2023-01-20T08:45:00Z,3.32,59.76
2023-01-20T09:00:00Z,3.31,59.72
2023-01-20T09:15:00Z,3.33,59.72
2023-01-20T09:30:00Z,3.49,59.76
2023-01-20T09:45:00Z,3.42,59.76
2023-01-20T10:00:00Z,3.29,59.83
2023-01-20T10:15:00Z,3.05,59.86
2023-01-20T10:30:00Z,3.22,59.9
2023-01-20T10:45:00Z,3.22,60.01
2023-01-20T11:00:00Z,3.47,60.12
2023-01-20T11:15:00Z,3.63,60.3
2023-01-20T11:30:00Z,3.66,60.48
2023-01-20T11:45:00Z,3.84,60.69
2023-01-20T12:00:00Z,3.71,60.98
2023-01-20T12:15:00Z,3.96,61.3
2023-01-20T12:30:00Z,4.05,61.59
2023-01-20T12:45:00Z,4.01,61.88
2023-01-20T13:00:00Z,3.93,62.24
2023-01-20T13:15:00Z,4,62.53
2023-01-20T13:30:00Z,4.02,63
2023-01-20T13:45:00Z,4.34,63.39
2023-01-20T14:00:00Z,4.4,63.68
2023-01-20T14:15:00Z,4.53,63.9
2023-01-20T14:30:00Z,4.46,64.08
2023-01-20T14:45:00Z,4.4,64.22
2023-01-20T15:00:00Z,4.46,64.29
2023-01-20T15:15:00Z,4.45,64.44
2023-01-20T15:30:00Z,4.5,64.54
2023-01-20T15:45:00Z,4.43,64.54
2023-01-20T16:00:00Z,4.5,64.4
2023-01-20T16:15:00Z,4.42,64.26
2023-01-20T16:30:00Z,4.46,64.08
2023-01-20T16:45:00Z,4.42,63.97
2023-01-20T17:00:00Z,4.41,63.9
2023-01-20T17:15:00Z,4.38,63.79
2023-01-20T17:30:00Z,4.32,63.68
2023-01-20T17:45:00Z,4.21,63.5
2023-01-20T18:00:00Z,4.14,63.28
2023-01-20T18:15:00Z,4.05,63.03
2023-01-20T18:30:00Z,3.81,62.74
2023-01-20T18:45:00Z,3.85,62.46
2023-01-20T19:00:00Z,3.79,62.13
2023-01-20T19:15:00Z,3.73,61.81
2023-01-20T19:30:00Z,3.65,61.56
2023-01-20T19:45:00Z,3.55,61.27
2023-01-20T20:00:00Z,3.59,60.94
2023-01-20T20:15:00Z,3.6,60.66
2023-01-20T20:30:00Z,3.55,60.37
2023-01-20T20:45:00Z,3.53,60.08
2023-01-20T21:00:00Z,3.51,59.79
2023-01-20T21:15:00Z,3.52,59.5
2023-01-20T21:30:00Z,3.39,59.25
2023-01-20T21:45:00Z,3.39,58.96
2023-01-20T22:00:00Z,3.45,58.71
2023-01-20T22:15:00Z,3.51,58.5
2023-01-20T22:30:00Z,3.39,58.28
2023-01-20T22:45:00Z,3.46,58.06
2023-01-20T23:00:00Z,2.99,57.85
2023-01-20T23:15:00Z,3.02,57.67
2023-01-20T23:30:00Z,3.18,57.49
2023-01-20T23:45:00Z,3.17,57.31
2023-01-21T00:00:00Z,3.4,57.13
2023-01-21T00:15:00Z,3.31,56.98
2023-01-21T00:30:00Z,3.34,56.8
2023-01-21T00:45:00Z,3.34,56.62
2023-01-21T01:00:00Z,3.65,56.48
2023-01-21T01:15:00Z,3.67,56.34
2023-01-21T01:30:00Z,3.72,56.23
2023-01-21T01:45:00Z,3.63,56.12
2023-01-21T02:00:00Z,3.79,56.05
2023-01-21T02:15:00Z,3.82,56.01
2023-01-21T02:30:00Z,3.66,55.98
2023-01-21T02:45:00Z,3.79,55.94
2023-01-21T03:00:00Z,3.81,55.94
2023-01-21T03:15:00Z,3.79,55.9
2023-01-21T03:30:00Z,3.71,55.9
2023-01-21T03:45:00Z,3.62,55.87
2023-01-21T04:00:00Z,3.66,55.83
2023-01-21T04:15:00Z,3.12,55.8
2023-01-21T04:30:00Z,3.55,55.76
2023-01-21T04:45:00Z,3.66,55.76
2023-01-21T05:00:00Z,3.58,55.76
2023-01-21T05:15:00Z,3.47,55.76
2023-01-21T05:30:00Z,3.51,55.76
2023-01-21T05:45:00Z,3.58,55.8
2023-01-21T06:00:00Z,3.71,55.83
2023-01-21T06:15:00Z,3.8,55.87
2023-01-21T06:30:00Z,3.8,55.9
2023-01-21T06:45:00Z,3.8,55.9
2023-01-21T07:00:00Z,3.79,55.94
2023-01-21T07:15:00Z,3.78,55.98
2023-01-21T07:30:00Z,3.77,55.98
2023-01-21T07:45:00Z,3.73,56.01
2023-01-21T08:00:00Z,3.74,56.05
2023-01-21T08:15:00Z,3.82,56.05
2023-01-21T08:30:00Z,3.85,56.08
2023-01-21T08:45:00Z,3.88,56.16
2023-01-21T09:00:00Z,3.88,56.19
2023-01-21T09:15:00Z,3.89,56.3
2023-01-21T09:30:00Z,3.93,56.37
2023-01-21T09:45:00Z,3.96,56.48
2023-01-21T10:00:00Z,3.99,56.59
2023-01-21T10:15:00Z,4.03,56.7
2023-01-21T10:30:00Z,4.03,56.77
2023-01-21T10:45:00Z,4.03,56.84
2023-01-21T11:00:00Z,3.94,56.88
2023-01-21T11:15:00Z,4.04,56.95
2023-01-21T11:30:00Z,4.09,57.02
2023-01-21T11:45:00Z,4.13,57.09
2023-01-21T12:00:00Z,4.18,57.09
2023-01-21T12:15:00Z,4.2,57.13
2023-01-21T12:30:00Z,4.33,57.2
2023-01-21T12:45:00Z,4.41,57.31
2023-01-21T13:00:00Z,4.29,57.42
2023-01-21T13:15:00Z,4.5,57.56
2023-01-21T13:30:00Z,4.58,57.67
2023-01-21T13:45:00Z,4.54,57.74
2023-01-21T14:00:00Z,4.32,57.78
2023-01-21T14:15:00Z,4.48,57.88
2023-01-21T14:30:00Z,4.48,58.03
2023-01-21T14:45:00Z,4.56,58.1
2023-01-21T15:00:00Z,4.55,58.14
2023-01-21T15:15:00Z,4.49,58.21
2023-01-21T15:30:00Z,4.59,58.28
2023-01-21T15:45:00Z,4.6,58.32
2023-01-21T16:00:00Z,4.58,58.35
2023-01-21T16:15:00Z,4.56,58.35
2023-01-21T16:30:00Z,4.58,58.39
2023-01-21T16:45:00Z,4.62,58.35
2023-01-21T17:00:00Z,4.65,58.35
2023-01-21T17:15:00Z,4.63,58.35
2023-01-21T17:30:00Z,4.63,58.32
2023-01-21T17:45:00Z,4.72,58.24
2023-01-21T18:00:00Z,4.62,58.21
2023-01-21T18:15:00Z,4.59,58.17
2023-01-21T18:30:00Z,4.49,58.14
2023-01-21T18:45:00Z,4.42,58.1
2023-01-21T19:00:00Z,4.55,58.06
2023-01-21T19:15:00Z,4.53,58.03
2023-01-21T19:30:00Z,4.44,57.99
2023-01-21T19:45:00Z,4.18,57.92
2023-01-21T20:00:00Z,4.3,57.88
2023-01-21T20:15:00Z,4.22,57.85
2023-01-21T20:30:00Z,4.24,57.85
2023-01-21T20:45:00Z,4.23,57.81
2023-01-21T21:00:00Z,4.11,57.81
2023-01-21T21:15:00Z,3.88,57.81
2023-01-21T21:30:00Z,4,57.78
2023-01-21T21:45:00Z,3.93,57.78
2023-01-21T22:00:00Z,3.89,57.78
2023-01-21T22:15:00Z,3.84,57.78
2023-01-21T22:30:00Z,3.85,57.78
2023-01-21T22:45:00Z,3.78,57.78
2023-01-21T23:00:00Z,3.81,57.78
2023-01-21T23:15:00Z,3.8,57.78
2023-01-21T23:30:00Z,3.78,57.81
2023-01-21T23:45:00Z,3.78,57.81
2023-01-22T00:00:00Z,3.79,57.81
2023-01-22T00:15:00Z,3.86,57.81
2023-01-22T00:30:00Z,3.96,57.81
2023-01-22T00:45:00Z,3.92,57.81
2023-01-22T01:00:00Z,3.94,57.85
2023-01-22T01:15:00Z,3.91,57.85
2023-01-22T01:30:00Z,3.89,57.88
2023-01-22T01:45:00Z,3.92,57.92
2023-01-22T02:00:00Z,3.94,57.92
2023-01-22T02:15:00Z,3.93,57.96
2023-01-22T02:30:00Z,3.93,57.99
2023-01-22T02:45:00Z,3.74,58.03
2023-01-22T03:00:00Z,3.95,58.06
2023-01-22T03:15:00Z,3.91,58.1
2023-01-22T03:30:00Z,3.91,58.1
2023-01-22T03:45:00Z,3.9,58.14
2023-01-22T04:00:00Z,3.86,58.17
2023-01-22T04:15:00Z,3.84,58.21
2023-01-22T04:30:00Z,3.83,58.28
2023-01-22T04:45:00Z,3.8,58.28
2023-01-22T05:00:00Z,3.8,58.35
2023-01-22T05:15:00Z,3.81,58.39
2023-01-22T05:30:00Z,3.77,58.39
2023-01-22T05:45:00Z,3.85,58.42
2023-01-22T06:00:00Z,3.91,58.46
2023-01-22T06:15:00Z,3.94,58.5
2023-01-22T06:30:00Z,3.94,58.53
2023-01-22T06:45:00Z,3.88,58.57
2023-01-22T07:00:00Z,3.96,58.6
2023-01-22T07:15:00Z,3.93,58.6
2023-01-22T07:30:00Z,3.92,58.64
2023-01-22T07:45:00Z,3.93,58.64
2023-01-22T08:00:00Z,3.79,58.68
2023-01-22T08:15:00Z,3.77,58.71
2023-01-22T08:30:00Z,3.81,58.78
2023-01-22T08:45:00Z,3.86,58.86
2023-01-22T09:00:00Z,3.85,58.96
2023-01-22T09:15:00Z,3.85,59.14
2023-01-22T09:30:00Z,3.81,59.29
2023-01-22T09:45:00Z,3.79,59.47
2023-01-22T10:00:00Z,3.8,59.65
2023-01-22T10:15:00Z,3.71,59.83
2023-01-22T10:30:00Z,3.86,60.08
2023-01-22T10:45:00Z,3.91,60.4
2023-01-22T11:00:00Z,3.99,60.69
2023-01-22T11:15:00Z,4.1,60.98
2023-01-22T11:30:00Z,4.08,61.34
2023-01-22T11:45:00Z,4.08,61.7
2023-01-22T12:00:00Z,4.01,62.1
2023-01-22T12:15:00Z,4.16,62.49
2023-01-22T12:30:00Z,4.21,62.85
2023-01-22T12:45:00Z,4.13,63.18
2023-01-22T13:00:00Z,4.03,63.61
2023-01-22T13:15:00Z,3.99,64
2023-01-22T13:30:00Z,3.78,64.51
2023-01-22T13:45:00Z,3.54,64.9
2023-01-22T14:00:00Z,3.18,65.26
2023-01-22T14:15:00Z,2.58,65.52
2023-01-22T14:30:00Z,2,65.8
2023-01-22T14:45:00Z,2.77,65.95
2023-01-22T15:00:00Z,2.91,66.2
2023-01-22T15:15:00Z,3.82,66.34
2023-01-22T15:30:00Z,3.63,66.38
2023-01-22T15:45:00Z,4.24,66.34
2023-01-22T16:00:00Z,4.25,66.31
2023-01-22T16:15:00Z,4.32,66.31
2023-01-22T16:30:00Z,4.09,66.27
2023-01-22T16:45:00Z,4.01,66.24
2023-01-22T17:00:00Z,3.75,66.16
2023-01-22T17:15:00Z,3.74,65.98
2023-01-22T17:30:00Z,3.71,65.84
2023-01-22T17:45:00Z,3.62,65.62
2023-01-22T18:00:00Z,3.37,65.44
2023-01-22T18:15:00Z,3.6,65.23
2023-01-22T18:30:00Z,3.55,65.01
2023-01-22T18:45:00Z,3.36,64.87
2023-01-22T19:00:00Z,3.33,64.72
2023-01-22T19:15:00Z,3.12,64.58
2023-01-22T19:30:00Z,3.31,64.44
2023-01-22T19:45:00Z,3.22,64.33
2023-01-22T20:00:00Z,3.29,64.26
2023-01-22T20:15:00Z,3.02,64.15
2023-01-22T20:30:00Z,3,64.04
2023-01-22T20:45:00Z,3.01,63.97
2023-01-22T21:00:00Z,3.35,63.9
2023-01-22T21:15:00Z,3.44,63.86
2023-01-22T21:30:00Z,3.47,63.68
2023-01-22T21:45:00Z,3.44,63.5
2023-01-22T22:00:00Z,3.63,63.36
2023-01-22T22:15:00Z,3.62,63.21
2023-01-22T22:30:00Z,3.42,63.07
2023-01-22T22:45:00Z,3.52,62.89
2023-01-22T23:00:00Z,3.35,62.74
2023-01-22T23:15:00Z,3.18,62.6
2023-01-22T23:30:00Z,3.36,62.46
2023-01-22T23:45:00Z,3.4,62.28
2023-01-23T00:00:00Z,3.18,62.13
2023-01-23T00:15:00Z,3.04,61.92
2023-01-23T00:30:00Z,3.1,61.74
2023-01-23T00:45:00Z,3.13,61.56
2023-01-23T01:00:00Z,3.06,61.41
2023-01-23T01:15:00Z,2.85,61.27
2023-01-23T01:30:00Z,3.02,61.16
2023-01-23T01:45:00Z,3,61.05
2023-01-23T02:00:00Z,2.97,60.94
2023-01-23T02:15:00Z,2.9,60.87
2023-01-23T02:30:00Z,2.94,60.76
2023-01-23T02:45:00Z,2.83,60.69
2023-01-23T03:00:00Z,2.9,60.62
2023-01-23T03:15:00Z,2.77,60.55
2023-01-23T03:30:00Z,2.84,60.48
2023-01-23T03:45:00Z,2.89,60.44
2023-01-23T04:00:00Z,2.86,60.37
2023-01-23T04:15:00Z,2.93,60.33
2023-01-23T04:30:00Z,2.97,60.3
2023-01-23T04:45:00Z,3.19,60.22
2023-01-23T05:00:00Z,3.17,60.19
2023-01-23T05:15:00Z,3.23,60.12
2023-01-23T05:30:00Z,3.18,60.08
2023-01-23T05:45:00Z,3.13,60.01
2023-01-23T06:00:00Z,3.19,59.94
2023-01-23T06:15:00Z,3.24,59.86
2023-01-23T06:30:00Z,3.2,59.79
2023-01-23T06:45:00Z,3.16,59.72
2023-01-23T07:00:00Z,3.29,59.65
2023-01-23T07:15:00Z,3.27,59.54
2023-01-23T07:30:00Z,3.32,59.43
2023-01-23T07:45:00Z,3.04,59.32
2023-01-23T08:00:00Z,3.27,59.22
2023-01-23T08:15:00Z,3.41,59.11
2023-01-23T08:30:00Z,3.42,58.96
2023-01-23T08:45:00Z,3.37,58.86
2023-01-23T09:00:00Z,3.41,58.78
2023-01-23T09:15:00Z,3.43,58.68
2023-01-23T09:30:00Z,3.36,58.6
2023-01-23T09:45:00Z,3.31,58.5
2023-01-23T10:00:00Z,3.47,58.46
2023-01-23T10:15:00Z,3.59,58.42
2023-01-23T10:30:00Z,3.62,58.42
2023-01-23T10:45:00Z,3.77,58.42
2023-01-23T11:00:00Z,3.74,58.57
2023-01-23T11:15:00Z,3.82,58.71
2023-01-23T11:30:00Z,3.92,58.86
2023-01-23T11:45:00Z,4.1,59.04
2023-01-23T12:00:00Z,4.15,59.29
2023-01-23T12:15:00Z,4.34,59.61
2023-01-23T12:30:00Z,4.43,59.97
2023-01-23T12:45:00Z,4.46,60.33
2023-01-23T13:00:00Z,4.63,60.73
2023-01-23T13:15:00Z,4.64,61.23
2023-01-23T13:30:00Z,4.52,61.81
2023-01-23T13:45:00Z,4.05,62.28
2023-01-23T14:00:00Z,4.1,62.56
2023-01-23T14:15:00Z,4.44,62.74
2023-01-23T14:30:00Z,4.89,62.89
2023-01-23T14:45:00Z,4.48,62.96
2023-01-23T15:00:00Z,4.88,63.03
2023-01-23T15:15:00Z,4.79,63.03
2023-01-23T15:30:00Z,4.81,63.07
2023-01-23T15:45:00Z,4.98,63
2023-01-23T16:00:00Z,4.91,62.78
2023-01-23T16:15:00Z,4.86,62.56
2023-01-23T16:30:00Z,4.78,62.42
2023-01-23T16:45:00Z,4.6,62.28
2023-01-23T17:00:00Z,4.6,62.17
2023-01-23T17:15:00Z,4.68,61.99
2023-01-23T17:30:00Z,4.51,61.77
2023-01-23T17:45:00Z,4.51,61.56
2023-01-23T18:00:00Z,4.2,61.27
2023-01-23T18:15:00Z,4.01,60.98
2023-01-23T18:30:00Z,3.9,60.69
2023-01-23T18:45:00Z,4.01,60.37
2023-01-23T19:00:00Z,4.08,60.12
2023-01-23T19:15:00Z,4.06,59.83
2023-01-23T19:30:00Z,3.99,59.58
2023-01-23T19:45:00Z,3.92,59.32
2023-01-23T20:00:00Z,3.91,59.07
2023-01-23T20:15:00Z,3.91,58.86
2023-01-23T20:30:00Z,3.8,58.6
2023-01-23T20:45:00Z,3.77,58.35
2023-01-23T21:00:00Z,3.63,58.14
2023-01-23T21:15:00Z,3.65,57.88
2023-01-23T21:30:00Z,3.7,57.67
2023-01-23T21:45:00Z,3.67,57.45
2023-01-23T22:00:00Z,3.71,57.27
2023-01-23T22:15:00Z,3.59,57.06
2023-01-23T22:30:00Z,3.69,56.88
2023-01-23T22:45:00Z,3.66,56.7
2023-01-23T23:00:00Z,3.74,56.52
2023-01-23T23:15:00Z,3.69,56.37
2023-01-23T23:30:00Z,3.82,56.19
2023-01-23T23:45:00Z,3.85,56.05
2023-01-24T00:00:00Z,3.88,55.87
2023-01-24T00:15:00Z,3.89,55.72
2023-01-24T00:30:00Z,3.93,55.58
2023-01-24T00:45:00Z,3.92,55.44
2023-01-24T01:00:00Z,3.94,55.29
2023-01-24T01:15:00Z,3.95,55.15
2023-01-24T01:30:00Z,3.98,55
2023-01-24T01:45:00Z,3.98,54.86
2023-01-24T02:00:00Z,3.97,54.72
2023-01-24T02:15:00Z,4,54.54
2023-01-24T02:30:00Z,4.01,54.39
2023-01-24T02:45:00Z,4.03,54.25
2023-01-24T03:00:00Z,3.97,54.14
2023-01-24T03:15:00Z,4.02,54.03
2023-01-24T03:30:00Z,4.04,53.92
2023-01-24T03:45:00Z,4.06,53.82
2023-01-24T04:00:00Z,4.09,53.74
2023-01-24T04:15:00Z,4.09,53.64
2023-01-24T04:30:00Z,4.09,53.56
2023-01-24T04:45:00Z,4.1,53.46
2023-01-24T05:00:00Z,4.11,53.35
2023-01-24T05:15:00Z,4.12,53.28
2023-01-24T05:30:00Z,4.14,53.17
2023-01-24T05:45:00Z,4.16,53.06
2023-01-24T06:00:00Z,4.19,52.95
2023-01-24T06:15:00Z,4.16,52.92
2023-01-24T06:30:00Z,4.17,52.81
2023-01-24T06:45:00Z,4.19,52.74
2023-01-24T07:00:00Z,4.24,52.63
2023-01-24T07:15:00Z,4.23,52.59
2023-01-24T07:30:00Z,4.25,52.52
2023-01-24T07:45:00Z,4.24,52.45
2023-01-24T08:00:00Z,4.26,52.38
2023-01-24T08:15:00Z,4.22,52.38
2023-01-24T08:30:00Z,4.25,52.34
2023-01-24T08:45:00Z,4.25,52.34
2023-01-24T09:00:00Z,4.29,52.38
2023-01-24T09:15:00Z,4.3,52.45
2023-01-24T09:30:00Z,4.31,52.56
2023-01-24T09:45:00Z,4.33,52.7
2023-01-24T10:00:00Z,4.33,52.88
2023-01-24T10:15:00Z,4.32,53.06
2023-01-24T10:30:00Z,4.24,53.28
2023-01-24T10:45:00Z,4.36,53.56
2023-01-24T11:00:00Z,4.44,53.92
2023-01-24T11:15:00Z,4.4,54.32
2023-01-24T11:30:00Z,4.52,54.72
2023-01-24T11:45:00Z,4.59,55.15
2023-01-24T12:00:00Z,4.68,55.69
2023-01-24T12:15:00Z,4.6,56.3
2023-01-24T12:30:00Z,4.65,56.91
2023-01-24T12:45:00Z,4.14,57.49
2023-01-24T13:00:00Z,3.94,57.88
2023-01-24T13:15:00Z,3.78,58.39
2023-01-24T13:30:00Z,3.23,58.82
2023-01-24T13:45:00Z,2.96,59.11
2023-01-24T14:00:00Z,2.71,59.58
2023-01-24T14:15:00Z,2.86,60.15
2023-01-24T14:30:00Z,2.47,60.51
2023-01-24T14:45:00Z,2.53,61.12
2023-01-24T15:00:00Z,2.5,61.59
2023-01-24T15:15:00Z,2.52,62.17
2023-01-24T15:30:00Z,2.41,62.56
2023-01-24T15:45:00Z,2.53,62.85
2023-01-24T16:00:00Z,3.7,62.92
2023-01-24T16:15:00Z,3.66,62.89
2023-01-24T16:30:00Z,4.53,62.89
2023-01-24T16:45:00Z,4.96,62.82
2023-01-24T17:00:00Z,4.35,62.74
2023-01-24T17:15:00Z,4.37,62.64
2023-01-24T17:30:00Z,4.86,62.49
2023-01-24T17:45:00Z,4.73,62.31
2023-01-24T18:00:00Z,4.71,62.13
2023-01-24T18:15:00Z,4.57,61.95
2023-01-24T18:30:00Z,4.44,61.74
2023-01-24T18:45:00Z,4.4,61.52
2023-01-24T19:00:00Z,4.29,61.3
2023-01-24T19:15:00Z,4.22,61.12
2023-01-24T19:30:00Z,4.12,60.91
2023-01-24T19:45:00Z,4.01,60.73
2023-01-24T20:00:00Z,3.93,60.55
2023-01-24T20:15:00Z,3.82,60.37
2023-01-24T20:30:00Z,3.7,60.19
2023-01-24T20:45:00Z,3.52,60.01
2023-01-24T21:00:00Z,3.43,59.83
2023-01-24T21:15:00Z,3.47,59.65
2023-01-24T21:30:00Z,3.45,59.5
2023-01-24T21:45:00Z,3.41,59.32
2023-01-24T22:00:00Z,3.45,59.14
2023-01-24T22:15:00Z,3.51,59
2023-01-24T22:30:00Z,3.47,58.86
2023-01-24T22:45:00Z,3.49,58.75
2023-01-24T23:00:00Z,3.47,58.6
2023-01-24T23:15:00Z,3.47,58.5
2023-01-24T23:30:00Z,3.5,58.42
2023-01-24T23:45:00Z,3.55,58.32
2023-01-25T00:00:00Z,3.54,58.28
2023-01-25T00:15:00Z,3.51,58.21
2023-01-25T00:30:00Z,3.55,58.21
2023-01-25T00:45:00Z,3.55,58.21
2023-01-25T01:00:00Z,3.51,58.21
2023-01-25T01:15:00Z,3.5,58.24
2023-01-25T01:30:00Z,3.5,58.28
2023-01-25T01:45:00Z,3.43,58.32
2023-01-25T02:00:00Z,3.5,58.39
2023-01-25T02:15:00Z,3.43,58.42
2023-01-25T02:30:00Z,3.45,58.46
2023-01-25T02:45:00Z,3.53,58.53
2023-01-25T03:00:00Z,3.53,58.57
2023-01-25T03:15:00Z,3.49,58.64
2023-01-25T03:30:00Z,3.55,58.68
2023-01-25T03:45:00Z,3.54,58.71
2023-01-25T04:00:00Z,3.5,58.78
2023-01-25T04:15:00Z,3.47,58.82
2023-01-25T04:30:00Z,3.53,58.89
2023-01-25T04:45:00Z,3.55,58.96
2023-01-25T05:00:00Z,3.52,59.04
2023-01-25T05:15:00Z,3.55,59.07
2023-01-25T05:30:00Z,3.51,59.14
2023-01-25T05:45:00Z,3.45,59.18
2023-01-25T06:00:00Z,3.47,59.22
2023-01-25T06:15:00Z,3.5,59.25
2023-01-25T06:30:00Z,3.44,59.29
2023-01-25T06:45:00Z,3.31,59.32
2023-01-25T07:00:00Z,3.5,59.4
2023-01-25T07:15:00Z,2.97,59.43
2023-01-25T07:30:00Z,3.45,59.5
2023-01-25T07:45:00Z,3.46,59.58
2023-01-25T08:00:00Z,3.45,59.68
2023-01-25T08:15:00Z,3.51,59.79
2023-01-25T08:30:00Z,3.51,59.86
2023-01-25T08:45:00Z,3.51,60.01
2023-01-25T09:00:00Z,3.4,60.15
2023-01-25T09:15:00Z,3.5,60.3
2023-01-25T09:30:00Z,3.57,60.44
2023-01-25T09:45:00Z,3.52,60.58
2023-01-25T10:00:00Z,3.6,60.84
2023-01-25T10:15:00Z,3.62,61.02
2023-01-25T10:30:00Z,3.66,61.2
2023-01-25T10:45:00Z,3.8,61.48
2023-01-25T11:00:00Z,3.82,61.74
2023-01-25T11:15:00Z,3.99,62.02
2023-01-25T11:30:00Z,3.95,62.24
2023-01-25T11:45:00Z,3.99,62.49
2023-01-25T12:00:00Z,4.13,62.78
2023-01-25T12:15:00Z,4.1,62.96
2023-01-25T12:30:00Z,4.21,63.21
2023-01-25T12:45:00Z,4.37,63.46
2023-01-25T13:00:00Z,4.4,63.68
2023-01-25T13:15:00Z,4.48,63.82
2023-01-25T13:30:00Z,4.57,64.04
2023-01-25T13:45:00Z,4.32,64.33
2023-01-25T14:00:00Z,4.68,64.47
2023-01-25T14:15:00Z,4.65,64.54
2023-01-25T14:30:00Z,4.68,64.65
2023-01-25T14:45:00Z,4.61,64.69
2023-01-25T15:00:00Z,4.6,64.76
2023-01-25T15:15:00Z,4.51,64.76
2023-01-25T15:30:00Z,4.56,64.8
2023-01-25T15:45:00Z,4.54,64.8
2023-01-25T16:00:00Z,4.46,64.8
2023-01-25T16:15:00Z,4.6,64.9
2023-01-25T16:30:00Z,4.53,64.9
2023-01-25T16:45:00Z,4.45,64.9
2023-01-25T17:00:00Z,4.4,64.9
2023-01-25T17:15:00Z,4.3,64.83
2023-01-25T17:30:00Z,4.19,64.76
2023-01-25T17:45:00Z,4.14,64.69
2023-01-25T18:00:00Z,4.08,64.54
2023-01-25T18:15:00Z,4.1,64.4
2023-01-25T18:30:00Z,4.19,64.29
2023-01-25T18:45:00Z,4.06,64.15
2023-01-25T19:00:00Z,4.08,64.04
2023-01-25T19:15:00Z,4.06,63.9
2023-01-25T19:30:00Z,4,63.79
2023-01-25T19:45:00Z,3.88,63.68
2023-01-25T20:00:00Z,3.94,63.57
2023-01-25T20:15:00Z,4.02,63.46
2023-01-25T20:30:00Z,4.23,63.36
2023-01-25T20:45:00Z,4.23,63.21
2023-01-25T21:00:00Z,4.03,63.07
2023-01-25T21:15:00Z,4.22,62.92
2023-01-25T21:30:00Z,4.2,62.74
2023-01-25T21:45:00Z,4.18,62.56
2023-01-25T22:00:00Z,4.14,62.42
2023-01-25T22:15:00Z,4.13,62.24
2023-01-25T22:30:00Z,4.16,62.1
2023-01-25T22:45:00Z,4.11,61.99
2023-01-25T23:00:00Z,4.15,61.92
2023-01-25T23:15:00Z,4.1,61.81
2023-01-25T23:30:00Z,4.04,61.74
2023-01-25T23:45:00Z,3.94,61.63
2023-01-26T00:00:00Z,3.88,61.56
2023-01-26T00:15:00Z,3.77,61.48
2023-01-26T00:30:00Z,3.72,61.38
2023-01-26T00:45:00Z,3.63,61.3
2023-01-26T01:00:00Z,3.56,61.2
2023-01-26T01:15:00Z,3.58,61.12
2023-01-26T01:30:00Z,3.54,61.02
2023-01-26T01:45:00Z,3.52,60.94
2023-01-26T02:00:00Z,3.52,60.84
2023-01-26T02:15:00Z,3.51,60.73
2023-01-26T02:30:00Z,3.46,60.66
2023-01-26T02:45:00Z,3.5,60.55
2023-01-26T03:00:00Z,3.52,60.44
2023-01-26T03:15:00Z,3.52,60.33
2023-01-26T03:30:00Z,3.49,60.22
2023-01-26T03:45:00Z,3.51,60.15
2023-01-26T04:00:00Z,3.52,60.01
2023-01-26T04:15:00Z,3.47,59.94
2023-01-26T04:30:00Z,3.53,59.83
2023-01-26T04:45:00Z,3.53,59.72
2023-01-26T05:00:00Z,3.52,59.61
2023-01-26T05:15:00Z,3.5,59.47
2023-01-26T05:30:00Z,3.53,59.4
2023-01-26T05:45:00Z,3.46,59.29
2023-01-26T06:00:00Z,3.56,59.18
2023-01-26T06:15:00Z,3.56,59.04
2023-01-26T06:30:00Z,3.57,58.89
2023-01-26T06:45:00Z,3.59,58.71
2023-01-26T07:00:00Z,3.6,58.5
2023-01-26T07:15:00Z,3.65,58.32
2023-01-26T07:30:00Z,3.65,58.14
2023-01-26T07:45:00Z,3.54,57.96
2023-01-26T08:00:00Z,3.62,57.78
2023-01-26T08:15:00Z,3.63,57.63
2023-01-26T08:30:00Z,3.66,57.49
2023-01-26T08:45:00Z,3.69,57.34
2023-01-26T09:00:00Z,3.71,57.2
2023-01-26T09:15:00Z,3.74,57.06
2023-01-26T09:30:00Z,3.79,56.95
2023-01-26T09:45:00Z,3.84,56.84
2023-01-26T10:00:00Z,3.9,56.77
2023-01-26T10:15:00Z,3.95,56.73
2023-01-26T10:30:00Z,4,56.7
2023-01-26T10:45:00Z,4.02,56.73
2023-01-26T11:00:00Z,4.17,56.88
2023-01-26T11:15:00Z,4.24,57.02
2023-01-26T11:30:00Z,4.38,57.2
2023-01-26T11:45:00Z,4.46,57.42
2023-01-26T12:00:00Z,4.61,57.74
2023-01-26T12:15:00Z,4.65,58.1
2023-01-26T12:30:00Z,4.82,58.46
2023-01-26T12:45:00Z,4.89,58.89
2023-01-26T13:00:00Z,5.04,59.4
2023-01-26T13:15:00Z,5.2,59.97
2023-01-26T13:30:00Z,5.33,60.55
2023-01-26T13:45:00Z,5.4,61.05
2023-01-26T14:00:00Z,5.45,61.45
2023-01-26T14:15:00Z,5.5,61.7
2023-01-26T14:30:00Z,5.56,61.84
2023-01-26T14:45:00Z,5.53,61.95
2023-01-26T15:00:00Z,5.54,62.02
