Date,FDOM
2023-09-04T23:00:00Z,16.55168
2023-09-05T00:00:00Z,17.35844
2023-09-05T01:00:00Z,14.96567
2023-09-05T02:00:00Z,16.90005
2023-09-05T03:00:00Z,16.61585
2023-09-05T04:00:00Z,17.07424
2023-09-05T05:00:00Z,16.52417
2023-09-05T06:00:00Z,13.39799
2023-09-05T07:00:00Z,17.01923
2023-09-05T08:00:00Z,15.84577
2023-09-05T09:00:00Z,16.23998
2023-09-05T10:00:00Z,16.60594
2023-09-05T11:00:00Z,15.33899
2023-09-05T12:00:00Z,11.87412
2023-09-05T13:00:00Z,15.30157
2023-09-05T14:00:00Z,17.49296
2023-09-05T15:00:00Z,15.83389
2023-09-05T16:00:00Z,17.96044
2023-09-05T17:00:00Z,17.53879
2023-09-05T18:00:00Z,18.40958
2023-09-05T19:00:00Z,16.81564
2023-09-05T20:00:00Z,19.7235
2023-09-05T21:00:00Z,20.86027
2023-09-05T22:00:00Z,19.53118
2023-09-05T23:00:00Z,14.82815
2023-09-06T00:00:00Z,15.59824
2023-09-06T01:00:00Z,14.80982
2023-09-06T02:00:00Z,16.38666
2023-09-06T03:00:00Z,16.17581
2023-09-06T04:00:00Z,16.79004
2023-09-06T05:00:00Z,16.51501
2023-09-06T06:00:00Z,16.31332
2023-09-06T07:00:00Z,15.68992
2023-09-06T08:00:00Z,15.35988
2023-09-06T09:00:00Z,15.56157
2023-09-06T10:00:00Z,14.09238
2023-09-06T11:00:00Z,14.31223
2023-09-06T12:00:00Z,12.7174
2023-09-06T13:00:00Z,15.22893
2023-09-06T14:00:00Z,10.92084
2023-09-06T15:00:00Z,23.72594
2023-09-06T16:00:00Z,19.702
2023-09-06T17:00:00Z,21.82929
2023-09-06T18:00:00Z,24.12113
2023-09-06T19:00:00Z,25.3791
2023-09-06T20:00:00Z,24.59175
2023-09-06T21:00:00Z,25.58186
2023-09-06T22:00:00Z,11.98617
2023-09-06T23:00:00Z,26.42529
2023-09-07T00:00:00Z,26.95702
2023-09-07T01:00:00Z,27.91963
2023-09-07T02:00:00Z,27.65376
2023-09-07T03:00:00Z,28.31384
2023-09-07T04:00:00Z,28.18549
2023-09-07T05:00:00Z,28.02023
2023-09-07T06:00:00Z,28.30467
2023-09-07T07:00:00Z,28.33217
2023-09-07T08:00:00Z,28.31383
2023-09-07T09:00:00Z,21.23638
2023-09-07T10:00:00Z,20.53774
2023-09-07T11:00:00Z,23.23098
2023-09-07T12:00:00Z,19.76618
2023-09-07T13:00:00Z,22.8735
2023-09-07T14:00:00Z,25.51335
2023-09-07T15:00:00Z,23.05683
2023-09-07T16:00:00Z,25.24754
2023-09-07T17:00:00Z,21.25172
2023-09-07T18:00:00Z,22.3451
2023-09-07T19:00:00Z,22.9049
2023-09-07T20:00:00Z,24.7201
2023-09-07T21:00:00Z,22.12564
2023-09-07T22:00:00Z,24.7476
2023-09-07T23:00:00Z,24.35339
2023-09-08T00:00:00Z,22.9324
2023-09-08T01:00:00Z,21.27305
2023-09-08T02:00:00Z,25.52686
2023-09-08T03:00:00Z,25.40768
2023-09-08T04:00:00Z,21.15387
2023-09-08T05:00:00Z,21.15387
2023-09-08T06:00:00Z,14.18641
2023-09-08T07:00:00Z,18.24771
2023-09-08T08:00:00Z,18.90745
2023-09-08T09:00:00Z,18.99946
2023-09-08T10:00:00Z,21.57558
2023-09-08T11:00:00Z,21.05256
2023-08-02T16:00:00Z,18.88893
2023-08-02T17:00:00Z,19.09966
2023-08-02T18:00:00Z,18.81562
2023-08-02T19:00:00Z,19.60376
2023-08-02T20:00:00Z,19.14726
2023-08-02T21:00:00Z,21.14446
2023-08-02T22:00:00Z,24.21605
2023-08-02T23:00:00Z,25.56366
2023-08-03T00:00:00Z,14.46546
2023-08-03T01:00:00Z,17.22415
2023-08-03T02:00:00Z,16.71089
2023-08-03T03:00:00Z,20.05606
2023-08-03T04:00:00Z,8.325385
2023-08-03T05:00:00Z,8.462853
2023-08-03T06:00:00Z,12.00937
2023-08-03T07:00:00Z,10.91896
2023-08-03T08:00:00Z,10.86391
2023-08-03T09:00:00Z,10.83558
2023-08-03T10:00:00Z,16.6691
2023-08-03T11:00:00Z,16.47819
2023-08-03T12:00:00Z,16.38638
2023-08-03T13:00:00Z,15.80012
2023-08-03T14:00:00Z,15.78265
2023-08-03T15:00:00Z,15.59939
2023-08-03T16:00:00Z,15.63605
2023-08-03T17:00:00Z,14.71064
2023-08-03T18:00:00Z,16.45156
2023-08-03T19:00:00Z,17.56045
2023-08-03T20:00:00Z,17.55167
2023-08-03T21:00:00Z,18.2573
2023-08-03T22:00:00Z,17.91958
2023-08-03T23:00:00Z,19.42236
2023-08-04T00:00:00Z,19.99181
2023-08-04T01:00:00Z,20.11028
2023-08-04T02:00:00Z,19.8807
2023-08-04T03:00:00Z,19.89985
2023-08-04T04:00:00Z,15.94986
2023-08-04T05:00:00Z,19.04741
2023-08-04T06:00:00Z,21.84234
2023-08-04T07:00:00Z,21.74992
2023-08-04T08:00:00Z,20.78793
2023-08-04T09:00:00Z,22.24261
2023-08-04T10:00:00Z,22.41471
2023-08-04T11:00:00Z,19.529419999999998
2023-08-04T12:00:00Z,20.95061
2023-08-04T13:00:00Z,22.70074
2023-08-04T14:00:00Z,22.98521
2023-08-04T15:00:00Z,21.84228
2023-08-04T16:00:00Z,20.02763
2023-08-04T17:00:00Z,20.79807
2023-08-04T18:00:00Z,21.02528
2023-08-04T19:00:00Z,20.74203
2023-08-04T20:00:00Z,17.82872
2023-08-04T21:00:00Z,16.90171
2023-08-04T22:00:00Z,21.6109
2023-08-04T23:00:00Z,18.29531
2023-08-05T00:00:00Z,14.82219
2023-08-05T01:00:00Z,22.18151
2023-08-05T02:00:00Z,18.88212
2023-08-05T03:00:00Z,13.75079
2023-08-05T04:00:00Z,12.93517
2023-08-05T05:00:00Z,11.06547
2023-08-05T06:00:00Z,9.56257
2023-08-05T07:00:00Z,9.516739
2023-08-05T08:00:00Z,9.846436
2023-08-05T09:00:00Z,10.37772
2023-08-05T10:00:00Z,10.00081
2023-08-05T11:00:00Z,11.42068
2023-08-05T12:00:00Z,9.083986
2023-08-05T13:00:00Z,9.743593
2023-08-05T14:00:00Z,11.35632
2023-08-05T15:00:00Z,12.47471
2023-08-05T16:00:00Z,12.87797
2023-08-05T17:00:00Z,11.98
2023-08-05T18:00:00Z,14.27992
2023-08-05T19:00:00Z,15.0771
2023-08-05T20:00:00Z,16.5158
2023-08-05T21:00:00Z,11.64132
2023-08-05T22:00:00Z,17.02146
2023-08-05T23:00:00Z,13.8227
2023-08-06T00:00:00Z,15.55551
2023-08-06T01:00:00Z,15.67461
2023-08-06T02:00:00Z,16.46178
2023-08-06T03:00:00Z,15.1978
2023-08-06T04:00:00Z,15.4275
2023-08-06T05:00:00Z,14.8859
2023-08-06T06:00:00Z,14.11632
2023-08-06T07:00:00Z,15.45449
2023-08-06T08:00:00Z,13.45681
2023-08-06T09:00:00Z,13.09806
2023-08-06T10:00:00Z,13.57393
2023-08-06T11:00:00Z,13.18878
2023-08-06T12:00:00Z,13.51006
2023-08-06T13:00:00Z,12.85965
2023-08-06T14:00:00Z,12.31903
2023-08-06T15:00:00Z,12.20907
2023-08-06T16:00:00Z,11.96167
2023-08-06T17:00:00Z,11.89753
2023-08-06T18:00:00Z,11.87004
2023-08-06T19:00:00Z,11.77841
2023-08-06T20:00:00Z,11.57682
2023-08-06T21:00:00Z,11.36617
2023-08-06T22:00:00Z,8.947268
2023-08-06T23:00:00Z,8.2516
2023-08-07T00:00:00Z,6.656929
2023-08-07T01:00:00Z,6.547258
2023-08-07T02:00:00Z,6.217136
2023-08-07T03:00:00Z,5.92422
2023-08-07T04:00:00Z,5.859871
2023-08-07T05:00:00Z,5.713438
2023-08-07T06:00:00Z,5.566838
2023-08-07T07:00:00Z,5.676808
2023-08-07T08:00:00Z,5.356058
2023-08-07T09:00:00Z,5.391819
2023-08-07T10:00:00Z,5.354942
2023-08-07T11:00:00Z,5.30931
2023-08-07T12:00:00Z,5.290985
2023-08-07T13:00:00Z,5.208517
2023-08-07T14:00:00Z,5.135213
2023-08-07T15:00:00Z,4.997767
2023-08-07T16:00:00Z,5.171865
2023-08-07T17:00:00Z,5.107724
2023-08-07T18:00:00Z,5.199448
2023-08-07T19:00:00Z,5.309323
2023-08-07T20:00:00Z,5.199419
2023-08-07T21:00:00Z,5.236113
2023-08-07T22:00:00Z,5.153948
2023-08-07T23:00:00Z,5.200058
2023-08-08T00:00:00Z,5.099059
2023-08-08T01:00:00Z,5.10837
2023-08-08T02:00:00Z,5.108368
2023-08-08T03:00:00Z,4.989365
2023-08-08T04:00:00Z,5.053558
2023-08-08T05:00:00Z,5.099135
2023-08-08T06:00:00Z,5.136073
2023-08-08T07:00:00Z,5.227751
2023-08-08T08:00:00Z,5.23659
2023-08-08T09:00:00Z,5.382815
2023-08-08T10:00:00Z,5.281824
2023-08-08T11:00:00Z,5.236009
2023-08-08T12:00:00Z,5.153542
2023-08-08T13:00:00Z,5.153542
2023-08-08T14:00:00Z,5.20852
2023-08-08T15:00:00Z,5.190194
2023-08-08T16:00:00Z,5.254335
2023-08-08T17:00:00Z,5.135216
2023-08-08T18:00:00Z,5.181031
2023-08-08T19:00:00Z,5.217703
2023-08-08T20:00:00Z,5.428841
2023-08-08T21:00:00Z,5.364933
2023-08-08T22:00:00Z,5.529792
2023-08-08T23:00:00Z,5.557525
2023-08-09T00:00:00Z,5.649132
2023-08-09T01:00:00Z,5.750129
2023-08-09T02:00:00Z,5.722605
2023-08-09T03:00:00Z,5.539173
2023-08-09T04:00:00Z,5.649324
2023-08-09T05:00:00Z,5.878275
2023-08-09T06:00:00Z,5.740928
2023-08-09T07:00:00Z,5.750135
2023-08-09T08:00:00Z,5.667608
2023-08-09T09:00:00Z,5.493057
2023-08-09T10:00:00Z,5.327716
2023-08-09T11:00:00Z,5.501737
2023-08-09T12:00:00Z,5.492579
2023-08-09T13:00:00Z,5.272661
2023-08-09T14:00:00Z,5.245174
2023-08-09T15:00:00Z,5.566001
2023-08-09T16:00:00Z,5.58423
2023-08-09T17:00:00Z,5.60253
2023-08-09T18:00:00Z,5.804302
2023-08-09T19:00:00Z,5.694709
2023-08-09T20:00:00Z,5.749795
2023-08-09T21:00:00Z,5.731616
2023-08-09T22:00:00Z,5.70425
2023-08-09T23:00:00Z,5.630795
2023-08-10T00:00:00Z,5.594328
2023-08-10T01:00:00Z,5.438434
2023-08-10T02:00:00Z,5.28274
2023-08-10T03:00:00Z,5.328416
2023-08-10T04:00:00Z,5.172766
2023-08-10T05:00:00Z,5.200095
2023-08-10T06:00:00Z,5.282741
2023-08-10T07:00:00Z,5.319133
2023-08-10T08:00:00Z,5.539345
2023-08-10T09:00:00Z,5.602992
2023-08-10T10:00:00Z,5.657904
2023-08-10T11:00:00Z,5.446884
2023-08-10T12:00:00Z,5.566148
2023-08-10T13:00:00Z,5.455934
2023-08-10T14:00:00Z,5.199373
2023-08-10T15:00:00Z,5.034611
2023-08-10T16:00:00Z,4.814961
2023-08-10T17:00:00Z,3.861994
2023-08-10T18:00:00Z,3.357684
2023-08-10T19:00:00Z,3.321403
2023-08-10T20:00:00Z,3.278087
2023-08-10T21:00:00Z,3.261797
2023-08-10T22:00:00Z,3.541436
2023-08-10T23:00:00Z,3.535847
2023-08-11T00:00:00Z,3.422233
2023-08-11T01:00:00Z,3.57296
2023-08-11T02:00:00Z,3.358178
2023-08-11T03:00:00Z,3.807134
2023-08-11T04:00:00Z,3.381561
2023-08-11T05:00:00Z,3.210915
2023-08-11T06:00:00Z,3.303183
2023-08-11T07:00:00Z,3.266528
2023-08-11T08:00:00Z,3.351644
2023-08-11T09:00:00Z,3.29983
2023-08-11T10:00:00Z,3.156221
2023-08-11T11:00:00Z,3.211205
2023-08-11T12:00:00Z,3.526445
2023-08-11T13:00:00Z,3.481862
2023-08-11T15:00:00Z,3.293907
2023-08-11T16:00:00Z,3.376063
2023-08-11T17:00:00Z,3.312214
2023-08-11T18:00:00Z,3.75203
2023-08-11T19:00:00Z,3.548444
2023-08-11T20:00:00Z,3.853061
2023-08-11T21:00:00Z,3.239029
2023-08-11T22:00:00Z,3.596419
2023-08-11T23:00:00Z,4.283755
2023-08-12T00:00:00Z,3.99953
2023-08-12T01:00:00Z,4.457888
2023-08-12T02:00:00Z,4.302123
2023-08-12T03:00:00Z,4.292966
2023-08-12T04:00:00Z,3.297176
2023-08-12T05:00:00Z,3.269007
2023-08-12T06:00:00Z,3.168353
2023-08-12T07:00:00Z,3.11384
2023-08-12T08:00:00Z,3.090298
2023-08-12T09:00:00Z,3.461431
2023-08-12T10:00:00Z,4.44873
2023-08-12T11:00:00Z,4.026989
2023-08-12T12:00:00Z,4.026669
2023-08-12T13:00:00Z,3.990245
2023-08-12T14:00:00Z,4.292566
2023-08-12T15:00:00Z,3.916773
2023-08-12T16:00:00Z,5.557394
2023-08-12T17:00:00Z,5.520807
2023-08-12T18:00:00Z,5.493405
2023-08-12T19:00:00Z,5.520811
2023-08-12T20:00:00Z,5.520867
2023-08-12T21:00:00Z,5.493428
2023-08-12T22:00:00Z,5.291858
2023-08-12T23:00:00Z,5.218588
2023-08-13T00:00:00Z,5.319387
2023-08-13T01:00:00Z,5.960822
2023-08-13T02:00:00Z,5.584929
2023-08-13T03:00:00Z,5.57584
2023-08-13T04:00:00Z,5.548466
2023-08-13T05:00:00Z,5.365196
2023-08-13T06:00:00Z,5.410999
2023-08-13T07:00:00Z,5.181849
2023-08-13T08:00:00Z,4.998504
2023-08-13T09:00:00Z,5.062756
2023-08-13T10:00:00Z,5.117742
2023-08-13T11:00:00Z,4.98016
2023-08-13T12:00:00Z,4.925318
2023-08-13T13:00:00Z,4.815292
2023-08-13T14:00:00Z,4.347573
2023-08-13T15:00:00Z,4.008308
2023-08-13T16:00:00Z,3.202203
2023-08-13T17:00:00Z,4.705207
2023-08-13T18:00:00Z,4.045161
2023-08-13T19:00:00Z,3.761231
2023-08-13T20:00:00Z,3.678844
2023-08-13T21:00:00Z,3.623837
2023-08-13T22:00:00Z,3.54139
2023-08-13T23:00:00Z,3.688046
2023-08-14T01:00:00Z,3.452207
2023-08-14T02:00:00Z,3.431412
2023-08-14T03:00:00Z,3.348958
2023-08-14T04:00:00Z,3.358129
2023-08-14T05:00:00Z,3.385185
2023-08-14T06:00:00Z,3.297144
2023-08-14T07:00:00Z,3.257229
2023-08-14T08:00:00Z,3.339753
2023-08-14T09:00:00Z,3.3725
2023-08-14T10:00:00Z,3.521309
2023-08-14T11:00:00Z,3.473183
2023-08-14T12:00:00Z,3.503983
2023-08-14T13:00:00Z,3.520334
2023-08-14T14:00:00Z,3.445921
2023-08-14T15:00:00Z,3.202273
2023-08-14T16:00:00Z,2.884104
2023-08-14T17:00:00Z,2.539474
2023-08-14T18:00:00Z,2.325367
2023-08-14T19:00:00Z,1.916129
2023-08-14T20:00:00Z,1.903483
2023-08-14T21:00:00Z,1.849911
2023-08-14T22:00:00Z,1.711977
2023-08-14T23:00:00Z,1.780053
2023-08-15T00:00:00Z,1.846311
2023-08-15T01:00:00Z,1.850823
2023-08-15T02:00:00Z,1.75282
2023-08-15T03:00:00Z,1.84175
2023-08-15T04:00:00Z,1.850847
2023-08-15T05:00:00Z,1.809938
2023-08-15T06:00:00Z,1.934191
2023-08-15T07:00:00Z,1.868024
2023-08-15T08:00:00Z,1.797217
2023-08-15T09:00:00Z,1.828156
2023-08-15T10:00:00Z,1.910723
2023-08-15T11:00:00Z,1.827257
2023-08-15T12:00:00Z,2.061356
2023-08-15T13:00:00Z,1.986071
2023-08-15T14:00:00Z,2.058525
2023-08-15T15:00:00Z,1.942349
2023-08-15T16:00:00Z,2.062223
2023-08-15T17:00:00Z,2.100292
2023-08-15T18:00:00Z,2.083073
2023-08-15T19:00:00Z,2.082106
2023-08-15T20:00:00Z,2.018631
2023-08-15T21:00:00Z,2.043156
2023-08-15T22:00:00Z,2.003275
2023-08-15T23:00:00Z,1.980524
2023-08-16T00:00:00Z,1.96244
2023-08-16T01:00:00Z,1.846219
2023-08-16T02:00:00Z,1.927879
2023-08-16T03:00:00Z,1.916159
2023-08-16T04:00:00Z,1.939686
2023-08-16T05:00:00Z,1.87526
2023-08-16T06:00:00Z,1.866122
2023-08-16T07:00:00Z,1.913417
2023-08-16T08:00:00Z,1.890694
2023-08-16T09:00:00Z,1.933384
2023-08-16T10:00:00Z,1.900742
2023-08-16T11:00:00Z,1.738375
2023-08-16T12:00:00Z,1.682941
2023-08-16T13:00:00Z,1.736523
2023-08-16T14:00:00Z,1.730171
2023-08-16T15:00:00Z,1.644893
2023-08-16T16:00:00Z,1.690229
2023-08-16T17:00:00Z,1.679384
2023-08-16T18:00:00Z,1.707514
2023-08-16T19:00:00Z,1.624919
2023-08-16T20:00:00Z,1.527855
2023-08-16T21:00:00Z,1.592254
2023-08-16T22:00:00Z,1.632202
2023-08-16T23:00:00Z,1.529661
2023-08-17T00:00:00Z,1.525093
2023-08-17T01:00:00Z,1.504242
2023-08-17T02:00:00Z,1.632155
2023-08-17T03:00:00Z,1.585019
2023-08-17T04:00:00Z,1.553262
2023-08-17T05:00:00Z,1.586813
2023-08-17T06:00:00Z,1.661227
2023-08-17T07:00:00Z,1.625851
2023-08-17T08:00:00Z,1.63311
2023-08-17T09:00:00Z,1.63762
2023-08-17T10:00:00Z,1.646715
2023-08-17T11:00:00Z,1.720162
2023-08-17T12:00:00Z,1.655779
2023-08-17T13:00:00Z,1.732868
2023-08-17T14:00:00Z,1.734718
2023-08-17T15:00:00Z,1.611308
2023-08-17T16:00:00Z,1.652082
2023-08-17T17:00:00Z,1.694785
2023-08-17T18:00:00Z,1.716556
2023-08-17T19:00:00Z,1.737433
2023-08-17T20:00:00Z,1.799126
2023-08-17T21:00:00Z,1.810046
2023-08-17T22:00:00Z,1.843593
2023-08-17T23:00:00Z,1.709312
2023-08-18T00:00:00Z,1.728383
2023-08-18T01:00:00Z,1.703841
2023-08-18T02:00:00Z,1.75922
2023-08-18T03:00:00Z,1.802782
2023-08-18T04:00:00Z,1.756503
2023-08-18T05:00:00Z,1.73292
2023-08-18T06:00:00Z,1.848154
2023-08-18T07:00:00Z,1.726527
2023-08-18T08:00:00Z,1.833546
2023-08-18T09:00:00Z,1.79821
2023-08-18T10:00:00Z,1.922555
2023-08-18T11:00:00Z,1.831765
2023-08-18T12:00:00Z,1.814533
2023-08-18T13:00:00Z,1.833616
2023-08-18T14:00:00Z,1.913484
2023-08-18T15:00:00Z,1.954271
2023-08-18T16:00:00Z,1.888857
2023-08-18T17:00:00Z,1.730119
2023-08-18T18:00:00Z,1.701006
2023-08-18T19:00:00Z,1.690141
2023-08-18T20:00:00Z,1.711947
2023-08-18T21:00:00Z,1.697405
2023-08-18T22:00:00Z,1.69104
2023-08-18T23:00:00Z,1.697481
2023-08-19T00:00:00Z,1.706555
2023-08-19T01:00:00Z,1.878966
2023-08-19T02:00:00Z,1.957033
2023-08-19T03:00:00Z,1.970649
2023-08-19T04:00:00Z,1.995148
2023-08-19T05:00:00Z,1.950687
2023-08-19T06:00:00Z,2.010574
2023-08-19T07:00:00Z,1.94978
2023-08-19T08:00:00Z,1.930725
2023-08-19T09:00:00Z,2.058605
2023-08-19T10:00:00Z,2.003233
2023-08-19T11:00:00Z,2.09765
2023-08-19T12:00:00Z,1.964236
2023-08-19T13:00:00Z,1.999644
2023-08-19T14:00:00Z,2.051304
2023-08-19T15:00:00Z,2.118429
2023-08-19T16:00:00Z,2.147369
2023-08-19T17:00:00Z,2.101172
2023-08-19T18:00:00Z,2.106616
2023-08-19T19:00:00Z,2.050366
2023-08-19T20:00:00Z,2.054909
2023-08-19T21:00:00Z,1.970506
2023-08-19T22:00:00Z,2.817944
2023-08-19T23:00:00Z,2.680161
2023-08-20T00:00:00Z,2.546826
2023-08-20T01:00:00Z,2.55227
2023-08-20T02:00:00Z,2.300931
2023-08-20T03:00:00Z,2.276432
2023-08-20T04:00:00Z,2.366261
2023-08-20T05:00:00Z,2.245581
2023-08-20T06:00:00Z,2.243766
2023-08-20T07:00:00Z,2.238322
2023-08-20T08:00:00Z,2.31817
2023-08-20T09:00:00Z,2.26369
2023-08-20T10:00:00Z,2.387979
2023-08-20T11:00:00Z,2.286289
2023-08-20T12:00:00Z,2.132968
2023-08-20T13:00:00Z,2.096764
2023-08-20T14:00:00Z,2.051405
2023-08-20T15:00:00Z,2.059496
2023-08-20T16:00:00Z,2.11299
2023-08-20T17:00:00Z,2.211954
2023-08-20T18:00:00Z,2.915146
2023-08-20T19:00:00Z,2.982347
2023-08-20T20:00:00Z,2.990526
2023-08-20T21:00:00Z,2.643914
2023-08-20T22:00:00Z,2.574047
2023-08-20T23:00:00Z,2.471515
2023-08-21T00:00:00Z,2.279154
2023-08-21T01:00:00Z,2.202935
2023-08-21T02:00:00Z,2.214731
2023-08-21T03:00:00Z,2.33541
2023-08-21T04:00:00Z,2.27008
2023-08-21T05:00:00Z,2.247396
2023-08-21T06:00:00Z,2.357187
2023-08-21T07:00:00Z,2.155752
2023-08-21T08:00:00Z,2.131253
2023-08-21T09:00:00Z,2.162104
2023-08-21T10:00:00Z,2.171098
2023-08-21T11:00:00Z,2.134771
2023-08-21T12:00:00Z,2.073917
2023-08-21T13:00:00Z,2.064906
2023-08-21T14:00:00Z,1.994119
2023-08-21T15:00:00Z,2.026761
2023-08-21T16:00:00Z,2.03122
2023-08-21T17:00:00Z,1.875257
2023-08-21T18:00:00Z,1.969687
2023-08-21T19:00:00Z,2.020498
2023-08-21T20:00:00Z,1.826378
2023-08-21T21:00:00Z,1.908041
2023-08-21T22:00:00Z,1.882635
2023-08-21T23:00:00Z,1.820934
2023-08-22T00:00:00Z,1.821842
2023-08-22T01:00:00Z,1.818212
2023-08-22T02:00:00Z,1.794621
2023-08-22T03:00:00Z,1.791898
2023-08-22T04:00:00Z,1.791898
2023-08-22T05:00:00Z,1.791898
2023-08-22T06:00:00Z,1.768307
2023-08-22T07:00:00Z,1.782825
2023-08-22T08:00:00Z,1.814583
2023-08-22T09:00:00Z,1.694811
2023-08-22T10:00:00Z,1.707459
2023-08-22T11:00:00Z,1.729187
2023-08-22T12:00:00Z,1.759082
2023-08-22T13:00:00Z,1.7899640000000001
2023-08-22T14:00:00Z,1.745496
2023-08-22T15:00:00Z,1.708321
2023-08-22T16:00:00Z,1.77365
2023-08-22T17:00:00Z,1.791833
2023-08-22T18:00:00Z,1.77282
2023-08-22T19:00:00Z,1.708421
2023-08-22T20:00:00Z,1.684829
2023-08-22T21:00:00Z,1.639461
2023-08-22T22:00:00Z,1.733827
2023-08-22T23:00:00Z,1.617684
2023-08-23T00:00:00Z,1.695718
2023-08-23T01:00:00Z,1.683922
2023-08-23T02:00:00Z,1.967927
2023-08-23T03:00:00Z,21.63237
2023-08-23T04:00:00Z,21.44907
2023-08-23T05:00:00Z,20.86254
2023-08-23T06:00:00Z,21.29328
2023-08-23T07:00:00Z,21.00001
2023-08-23T08:00:00Z,20.1752
2023-08-23T09:00:00Z,20.04689
2023-08-23T10:00:00Z,19.46952
2023-08-23T11:00:00Z,15.67461
2023-08-23T12:00:00Z,14.60299
2023-08-23T13:00:00Z,19.10201
2023-08-23T14:00:00Z,18.89977
2023-08-23T15:00:00Z,17.20587
2023-08-23T16:00:00Z,15.73037
2023-08-23T17:00:00Z,17.70076
2023-08-23T18:00:00Z,15.82202
2023-08-23T19:00:00Z,15.48293
2023-08-23T20:00:00Z,13.59502
2023-08-23T21:00:00Z,16.9126
2023-08-23T22:00:00Z,16.39022
2023-08-23T23:00:00Z,18.03985
2023-08-24T00:00:00Z,18.14066
2023-08-24T01:00:00Z,17.18754
2023-08-24T02:00:00Z,12.86186
2023-08-24T03:00:00Z,14.65811
2023-08-24T04:00:00Z,14.63981
2023-08-24T05:00:00Z,15.52876
2023-08-24T06:00:00Z,15.40962
2023-08-24T07:00:00Z,14.52982
2023-08-24T08:00:00Z,15.57458
2023-08-24T09:00:00Z,15.32714
2023-08-24T10:00:00Z,15.0247
2023-08-24T11:00:00Z,14.72219
2023-08-24T12:00:00Z,12.90767
2023-08-24T13:00:00Z,12.28448
2023-08-24T14:00:00Z,12.02788
2023-08-24T15:00:00Z,12.03703
2023-08-24T16:00:00Z,10.1858
2023-08-24T17:00:00Z,6.474137
2023-08-24T18:00:00Z,8.856931
2023-08-24T19:00:00Z,9.580934
2023-08-24T20:00:00Z,7.436419
2023-08-24T21:00:00Z,6.97819
2023-08-24T22:00:00Z,7.042342
2023-08-24T23:00:00Z,6.978196
2023-08-25T00:00:00Z,6.336717
2023-08-25T01:00:00Z,5.649437
2023-08-25T02:00:00Z,6.153523
2023-08-25T03:00:00Z,5.493773
2023-08-25T04:00:00Z,5.099527
2023-08-25T05:00:00Z,5.25574
2023-08-25T06:00:00Z,5.200818
2023-08-25T07:00:00Z,5.494147
2023-08-25T08:00:00Z,5.943028
2023-08-25T09:00:00Z,5.713487
2023-08-25T10:00:00Z,5.57601
2023-08-25T11:00:00Z,5.108616
2023-08-25T12:00:00Z,4.714539
2023-08-25T13:00:00Z,4.32034
2023-08-25T14:00:00Z,4.531245
2023-08-25T15:00:00Z,4.08218
2023-08-25T16:00:00Z,4.228814
2023-08-25T17:00:00Z,4.641222
2023-08-25T18:00:00Z,2.792847
2023-08-25T19:00:00Z,2.599693
2023-08-25T20:00:00Z,2.609549
2023-08-25T21:00:00Z,2.582515
2023-08-25T22:00:00Z,2.518906
2023-08-25T23:00:00Z,2.850172
2023-08-26T00:00:00Z,3.033334
2023-08-26T01:00:00Z,2.987934
2023-08-26T02:00:00Z,3.414478
2023-08-26T03:00:00Z,2.664052
2023-08-26T04:00:00Z,2.052413
2023-08-26T05:00:00Z,2.012433
2023-08-26T06:00:00Z,2.052467
2023-08-26T07:00:00Z,1.998811
2023-08-26T08:00:00Z,17.12344
2023-08-26T09:00:00Z,13.25594
2023-08-26T10:00:00Z,12.78854
2023-08-26T11:00:00Z,12.31199
2023-08-26T12:00:00Z,11.55132
2023-08-26T13:00:00Z,12.2295
2023-08-26T14:00:00Z,7.225636
2023-08-26T15:00:00Z,12.94434
2023-08-26T16:00:00Z,9.938356
2023-08-26T17:00:00Z,14.17292
2023-08-26T18:00:00Z,13.431
2023-08-26T19:00:00Z,14.27408
2023-08-26T20:00:00Z,14.21906
2023-08-26T21:00:00Z,14.604
2023-08-26T22:00:00Z,14.43901
2023-08-26T23:00:00Z,14.51202
2023-08-27T00:00:00Z,13.09251
2023-08-27T01:00:00Z,12.54167
2023-08-27T02:00:00Z,12.42238
2023-08-27T03:00:00Z,12.26743
2023-08-27T04:00:00Z,12.552
2023-08-27T05:00:00Z,11.72717
2023-08-27T06:00:00Z,11.93824
2023-08-27T07:00:00Z,11.79162
2023-08-27T08:00:00Z,11.71747
2023-08-27T09:00:00Z,10.52518
2023-08-27T10:00:00Z,8.60949
2023-08-27T11:00:00Z,9.031062
2023-08-27T12:00:00Z,10.88231
2023-08-27T13:00:00Z,12.22034
2023-08-27T14:00:00Z,5.246085
2023-08-27T15:00:00Z,6.20839
2023-08-27T16:00:00Z,5.970571
2023-08-27T17:00:00Z,11.51562
2023-08-27T18:00:00Z,13.89922
2023-08-27T19:00:00Z,13.74401
2023-08-27T20:00:00Z,11.92897
2023-08-27T21:00:00Z,12.2405
2023-08-27T22:00:00Z,11.68161
2023-08-27T23:00:00Z,11.86422
2023-08-28T00:00:00Z,12.08478
2023-08-28T01:00:00Z,11.53462
2023-08-28T02:00:00Z,11.27782
2023-08-28T03:00:00Z,11.15858
2023-08-28T04:00:00Z,11.99275
2023-08-28T05:00:00Z,11.27776
2023-08-28T06:00:00Z,10.03115
2023-08-28T07:00:00Z,9.976059
