Date,LowSpC,FullSpC,time
2024-01-05T15:48:16Z,131.2,128.8,15:48:16
2024-01-05T15:48:21Z,131.2,128.8,15:48:21
2024-01-05T15:48:26Z,131.2,128.8,15:48:26
2024-01-05T15:48:31Z,131.3,128.8,15:48:31
2024-01-05T15:48:36Z,131.2,128.8,15:48:36
2024-01-05T15:48:41Z,131.2,128.8,15:48:41
2024-01-05T15:48:46Z,131.2,128.8,15:48:46
2024-01-05T15:48:51Z,131.2,128.8,15:48:51
2024-01-05T15:48:56Z,131.2,128.8,15:48:56
2024-01-05T15:49:01Z,131.2,128.8,15:49:01
2024-01-05T15:49:06Z,131.2,128.8,15:49:06
2024-01-05T15:49:11Z,131.2,128.8,15:49:11
2024-01-05T15:49:16Z,131.2,128.8,15:49:16
2024-01-05T15:49:21Z,131.3,128.8,15:49:21
2024-01-05T15:49:26Z,131.2,128.8,15:49:26
2024-01-05T15:49:31Z,131.2,128.8,15:49:31
2024-01-05T15:49:36Z,131.2,128.8,15:49:36
2024-01-05T15:49:41Z,131.2,128.8,15:49:41
2024-01-05T15:49:46Z,131.2,128.8,15:49:46
2024-01-05T15:49:51Z,131.3,128.8,15:49:51
2024-01-05T15:49:56Z,131.2,128.8,15:49:56
2024-01-05T15:50:01Z,131.2,128.8,15:50:01
2024-01-05T15:50:06Z,131.3,128.8,15:50:06
2024-01-05T15:50:11Z,131.2,128.8,15:50:11
2024-01-05T15:50:16Z,131.3,128.8,15:50:16
2024-01-05T15:50:21Z,131.3,128.8,15:50:21
2024-01-05T15:50:26Z,131.3,128.8,15:50:26
2024-01-05T15:50:31Z,131.3,128.8,15:50:31
2024-01-05T15:50:36Z,131.2,128.8,15:50:36
2024-01-05T15:50:41Z,131.3,128.8,15:50:41
2024-01-05T15:50:46Z,131.3,128.8,15:50:46
2024-01-05T15:50:51Z,131.2,128.8,15:50:51
2024-01-05T15:50:56Z,131.3,128.8,15:50:56
2024-01-05T15:51:01Z,131.3,128.8,15:51:01
2024-01-05T15:51:06Z,131.3,128.8,15:51:06
2024-01-05T15:51:11Z,130.9,128.8,15:51:11
2024-01-05T15:51:16Z,131.2,128.8,15:51:16
2024-01-05T15:51:21Z,131.3,128.8,15:51:21
2024-01-05T15:51:26Z,131.4,128.8,15:51:26
2024-01-05T15:51:31Z,131.4,128.8,15:51:31
2024-01-05T15:51:36Z,131.3,128.8,15:51:36
2024-01-05T15:51:41Z,131.3,128.8,15:51:41
2024-01-05T15:51:46Z,131.3,128.8,15:51:46
2024-01-05T15:51:51Z,131.3,128.8,15:51:51
2024-01-05T15:51:56Z,131.3,128.8,15:51:56
2024-01-05T15:52:01Z,131.3,128.8,15:52:01
2024-01-05T15:52:06Z,131.3,128.8,15:52:06
2024-01-05T15:52:11Z,131.3,128.8,15:52:11
2024-01-05T15:52:16Z,131.3,128.8,15:52:16
2024-01-05T15:52:21Z,131.3,128.8,15:52:21
2024-01-05T15:52:26Z,131.4,128.8,15:52:26
2024-01-05T15:52:31Z,131.3,128.8,15:52:31
2024-01-05T15:52:36Z,131.4,128.8,15:52:36
2024-01-05T15:52:41Z,131.2,128.4,15:52:41
2024-01-05T15:52:46Z,131.3,128.8,15:52:46
2024-01-05T15:52:51Z,131.3,128.8,15:52:51
2024-01-05T15:52:56Z,131.4,128.8,15:52:56
2024-01-05T15:53:01Z,131.3,129.2,15:53:01
2024-01-05T15:53:06Z,131.4,129.2,15:53:06
2024-01-05T15:53:11Z,131.4,128.8,15:53:11
2024-01-05T15:53:16Z,131.3,128.8,15:53:16
2024-01-05T15:53:21Z,131.4,128.8,15:53:21
2024-01-05T15:53:26Z,131.3,128.8,15:53:26
2024-01-05T15:53:31Z,131,128.4,15:53:31
2024-01-05T15:53:36Z,131.3,129.2,15:53:36
2024-01-05T15:53:41Z,131.3,128.8,15:53:41
2024-01-05T15:53:46Z,131.3,128.8,15:53:46
2024-01-05T15:53:51Z,131.4,128.8,15:53:51
2024-01-05T15:53:56Z,131.3,128.8,15:53:56
2024-01-05T15:54:01Z,131.3,129.2,15:54:01
2024-01-05T15:54:06Z,131.4,128.8,15:54:06
2024-01-05T15:54:11Z,131.4,129.2,15:54:11
2024-01-05T15:54:16Z,131.4,128.8,15:54:16
2024-01-05T15:54:21Z,131.4,128.8,15:54:21
2024-01-05T15:54:26Z,131.3,128.8,15:54:26
2024-01-05T15:54:31Z,131.4,128.8,15:54:31
2024-01-05T15:54:36Z,131.3,128.8,15:54:36
2024-01-05T15:54:41Z,131.3,128.8,15:54:41
2024-01-05T15:54:46Z,131.4,128.8,15:54:46
2024-01-05T15:54:51Z,131.3,128.8,15:54:51
2024-01-05T15:54:56Z,131.4,128.8,15:54:56
2024-01-05T15:55:01Z,131.4,129.2,15:55:01
2024-01-05T15:55:06Z,131.3,128.8,15:55:06
2024-01-05T15:55:11Z,131.3,128.8,15:55:11
2024-01-05T15:55:16Z,131.4,129.2,15:55:16
2024-01-05T15:55:21Z,131.4,128.8,15:55:21
2024-01-05T15:55:26Z,131.3,129.2,15:55:26
2024-01-05T15:55:31Z,131.4,128.8,15:55:31
2024-01-05T15:55:36Z,131.4,128.8,15:55:36
2024-01-05T15:55:41Z,130.3,128.1,15:55:41
2024-01-05T15:55:46Z,131.3,128.8,15:55:46
2024-01-05T15:55:51Z,131.3,129.2,15:55:51
2024-01-05T15:55:56Z,131.4,128.8,15:55:56
