Date,LowSpC,FullSpC,time
2022-06-21T15:36:44Z,148.8,147.8,15:36:44
2022-06-21T15:36:49Z,148.5,147.4,15:36:49
2022-06-21T15:36:54Z,147.9,147,15:36:54
2022-06-21T15:36:59Z,148,147.1,15:36:59
2022-06-21T15:37:04Z,147.8,146.7,15:37:04
2022-06-21T15:37:09Z,146.9,145.9,15:37:09
2022-06-21T15:37:14Z,147.5,146.7,15:37:14
2022-06-21T15:37:19Z,148.1,147.1,15:37:19
2022-06-21T15:37:24Z,147.2,146.3,15:37:24
2022-06-21T15:37:29Z,148.2,147.4,15:37:29
2022-06-21T15:37:34Z,148,147.1,15:37:34
2022-06-21T15:37:39Z,147.2,146.7,15:37:39
2022-06-21T15:37:44Z,147.5,146.7,15:37:44
2022-06-21T15:37:49Z,147,145.9,15:37:49
2022-06-21T15:37:54Z,147.8,146.7,15:37:54
2022-06-21T15:37:59Z,147.5,146.7,15:37:59
2022-06-21T15:38:04Z,146.7,145.9,15:38:04
2022-06-21T15:38:09Z,147.2,146.3,15:38:09
2022-06-21T15:38:14Z,147.2,146.3,15:38:14
2022-06-21T15:38:19Z,146.7,145.9,15:38:19
2022-06-21T15:38:24Z,147.2,146.3,15:38:24
2022-06-21T15:38:29Z,147.7,146.7,15:38:29
2022-06-21T15:38:34Z,147.2,146.3,15:38:34
2022-06-21T15:38:39Z,146.9,145.9,15:38:39
2022-06-21T15:38:44Z,147,146.3,15:38:44
2022-06-21T15:38:49Z,147.5,146.7,15:38:49
2022-06-21T15:38:54Z,147,145.9,15:38:54
2022-06-21T15:38:59Z,147.6,146.7,15:38:59
2022-06-21T15:39:04Z,147.2,146.3,15:39:04
2022-06-21T15:39:09Z,146.6,145.9,15:39:09
2022-06-21T15:39:14Z,146.5,145.5,15:39:14
2022-06-21T15:39:19Z,146.5,145.5,15:39:19
2022-06-21T15:39:24Z,146.6,145.5,15:39:24
2022-06-21T15:39:29Z,147,145.9,15:39:29
2022-06-21T15:39:34Z,147,146.3,15:39:34
2022-06-21T15:39:39Z,146.4,145.5,15:39:39
2022-06-21T15:39:44Z,147.1,146.3,15:39:44
2022-06-21T15:39:49Z,146.5,145.5,15:39:49
2022-06-21T15:39:54Z,146.7,145.9,15:39:54
2022-06-21T15:39:59Z,146.6,145.9,15:39:59
2022-06-21T15:40:04Z,146.7,145.9,15:40:04
2022-06-21T15:40:09Z,146.4,145.5,15:40:09
2022-06-21T15:40:14Z,147,146.3,15:40:14
2022-06-21T15:40:19Z,146.6,145.9,15:40:19
2022-06-21T15:40:24Z,146.3,145.5,15:40:24
2022-06-21T15:40:29Z,146.4,145.5,15:40:29
2022-06-21T15:40:34Z,146.4,145.5,15:40:34
2022-06-21T15:40:39Z,146.9,145.9,15:40:39
2022-06-21T15:40:44Z,146.5,145.9,15:40:44
2022-06-21T15:40:49Z,146.4,145.5,15:40:49
2022-06-21T15:40:54Z,146.5,145.5,15:40:54
2022-06-21T15:40:59Z,146.7,145.9,15:40:59
2022-06-21T15:41:04Z,146.4,145.5,15:41:04
2022-06-21T15:41:09Z,146.5,145.5,15:41:09
2022-06-21T15:41:14Z,146.4,145.5,15:41:14
2022-06-21T15:41:19Z,146.5,145.5,15:41:19
2022-06-21T15:41:24Z,146.4,145.5,15:41:24
2022-06-21T15:41:29Z,146.6,145.5,15:41:29
2022-06-21T15:41:34Z,146.4,145.5,15:41:34
2022-06-21T15:41:39Z,146.5,145.5,15:41:39
2022-06-21T15:41:44Z,146.5,145.5,15:41:44
2022-06-21T15:41:49Z,146.4,145.5,15:41:49
2022-06-21T15:41:54Z,146.3,145.5,15:41:54
2022-06-21T15:41:59Z,146.3,145.5,15:41:59
2022-06-21T15:42:04Z,146.2,145.5,15:42:04
2022-06-21T15:42:09Z,146.5,145.9,15:42:09
2022-06-21T15:42:14Z,146.4,145.5,15:42:14
2022-06-21T15:42:19Z,146.7,145.9,15:42:19
2022-06-21T15:42:24Z,146.3,145.5,15:42:24
2022-06-21T15:42:29Z,146.4,145.5,15:42:29
2022-06-21T15:42:34Z,146.3,145.5,15:42:34
2022-06-21T15:42:39Z,146.4,145.5,15:42:39
2022-06-21T15:42:44Z,146.4,145.5,15:42:44
2022-06-21T15:42:49Z,146.5,145.5,15:42:49
2022-06-21T15:42:54Z,146.2,145.2,15:42:54
2022-06-21T15:42:59Z,146.5,145.5,15:42:59
2022-06-21T15:43:04Z,146.2,145.5,15:43:04
2022-06-21T15:43:09Z,146.6,145.5,15:43:09
2022-06-21T15:43:14Z,146.3,145.5,15:43:14
2022-06-21T15:43:19Z,146.4,145.5,15:43:19
2022-06-21T15:43:24Z,146.4,145.5,15:43:24
2022-06-21T15:43:29Z,146.4,145.5,15:43:29
2022-06-21T15:43:34Z,146.2,145.2,15:43:34
2022-06-21T15:43:39Z,146.2,145.2,15:43:39
2022-06-21T15:43:44Z,146.2,145.2,15:43:44
2022-06-21T15:43:49Z,146.2,145.5,15:43:49
2022-06-21T15:43:54Z,146.1,145.2,15:43:54
2022-06-21T15:43:59Z,146.1,145.2,15:43:59
2022-06-21T15:44:04Z,145.9,145.2,15:44:04
2022-06-21T15:44:09Z,146.1,145.2,15:44:09
2022-06-21T15:44:14Z,146,145.2,15:44:14
2022-06-21T15:44:19Z,146,145.2,15:44:19
2022-06-21T15:44:24Z,146.1,145.5,15:44:24
2022-06-21T15:44:29Z,146.1,145.2,15:44:29
2022-06-21T15:44:34Z,146.1,145.2,15:44:34
2022-06-21T15:44:39Z,146.2,145.2,15:44:39
2022-06-21T15:44:44Z,146,145.2,15:44:44
2022-06-21T15:44:49Z,146.2,145.5,15:44:49
2022-06-21T15:44:54Z,146.1,145.5,15:44:54
2022-06-21T15:44:59Z,146,145.2,15:44:59
2022-06-21T15:45:04Z,146,145.2,15:45:04
2022-06-21T15:45:09Z,145.9,145.2,15:45:09
2022-06-21T15:45:14Z,145.9,145.2,15:45:14
2022-06-21T15:45:19Z,146,145.2,15:45:19
2022-06-21T15:45:24Z,146.1,145.2,15:45:24
2022-06-21T15:45:29Z,145.9,145.2,15:45:29
2022-06-21T15:45:34Z,145.9,144.8,15:45:34
2022-06-21T15:45:39Z,145.9,145.2,15:45:39
2022-06-21T15:45:44Z,145.9,145.2,15:45:44
2022-06-21T15:45:49Z,146.1,145.2,15:45:49
2022-06-21T15:45:54Z,146.1,145.2,15:45:54
2022-06-21T15:45:59Z,146.2,145.2,15:45:59
2022-06-21T15:46:04Z,146,145.2,15:46:04
2022-06-21T15:46:09Z,145.9,145.2,15:46:09
2022-06-21T15:46:14Z,146,145.2,15:46:14
2022-06-21T15:46:19Z,146,145.2,15:46:19
2022-06-21T15:46:24Z,145.9,145.2,15:46:24
2022-06-21T15:46:29Z,145.9,145.2,15:46:29
2022-06-21T15:46:34Z,146.1,145.2,15:46:34
2022-06-21T15:46:39Z,145.8,145.2,15:46:39
2022-06-21T15:46:44Z,145.9,145.2,15:46:44
2022-06-21T15:46:49Z,146,145.2,15:46:49
2022-06-21T15:46:54Z,145.9,145.2,15:46:54
2022-06-21T15:46:59Z,145.9,145.2,15:46:59
