#,Date,DO,T
668,2/9/2023 13:00,6.78,66.06
669,2/9/2023 13:15,6.8,66.2
670,2/9/2023 13:30,6.81,66.67
671,2/9/2023 13:45,6.81,66.99
672,2/9/2023 14:00,6.71,66.63
673,2/9/2023 14:15,6.61,66.45
674,2/9/2023 14:30,6.61,66.6
675,2/9/2023 14:45,6.54,66.67
676,2/9/2023 15:00,6.46,66.63
677,2/9/2023 15:15,6.47,66.81
678,2/9/2023 15:30,6.41,66.81
679,2/9/2023 15:45,6.32,66.81
680,2/9/2023 16:00,6.26,66.63
681,2/9/2023 16:15,6.2,66.7
682,2/9/2023 16:30,6.1,66.56
683,2/9/2023 16:45,6.1,66.52
684,2/9/2023 17:00,6.03,66.45
685,2/9/2023 17:15,5.99,66.34
686,2/9/2023 17:30,5.93,66.16
687,2/9/2023 17:45,5.84,66.06
688,2/9/2023 18:00,5.77,65.95
689,2/9/2023 18:15,5.73,65.91
690,2/9/2023 18:30,5.67,65.77
691,2/9/2023 18:45,5.63,65.66
692,2/9/2023 19:00,5.6,65.59
693,2/9/2023 19:15,5.56,65.48
694,2/9/2023 19:30,5.53,65.37
695,2/9/2023 19:45,5.51,65.3
696,2/9/2023 20:00,5.51,65.16
697,2/9/2023 20:15,5.51,65.05
698,2/9/2023 20:30,5.52,64.94
699,2/9/2023 20:45,5.47,64.83
700,2/9/2023 21:00,5.47,64.72
701,2/9/2023 21:15,5.5,64.65
702,2/9/2023 21:30,5.5,64.54
703,2/9/2023 21:45,5.5,64.47
704,2/9/2023 22:00,5.51,64.4
705,2/9/2023 22:15,5.5,64.36
706,2/9/2023 22:30,5.52,64.33
707,2/9/2023 22:45,5.52,64.26
708,2/9/2023 23:00,5.5,64.26
709,2/9/2023 23:15,5.5,64.18
710,2/9/2023 23:30,5.51,64.15
711,2/9/2023 23:45,5.49,64.11
712,2/10/2023 0:00,5.49,64.08
713,2/10/2023 0:15,5.5,64.04
714,2/10/2023 0:30,5.5,64.04
715,2/10/2023 0:45,5.49,64.04
716,2/10/2023 1:00,5.49,64.08
717,2/10/2023 1:15,5.5,64.08
718,2/10/2023 1:30,5.73,64.08
719,2/10/2023 1:45,5.53,64.04
720,2/10/2023 2:00,5.52,63.97
721,2/10/2023 2:15,5.53,63.93
722,2/10/2023 2:30,5.52,63.9
723,2/10/2023 2:45,5.52,63.86
724,2/10/2023 3:00,5.52,63.82
725,2/10/2023 3:15,5.53,63.79
726,2/10/2023 3:30,5.54,63.75
727,2/10/2023 3:45,5.53,63.75
728,2/10/2023 4:00,5.55,63.79
729,2/10/2023 4:15,5.55,63.79
730,2/10/2023 4:30,5.54,63.79
731,2/10/2023 4:45,5.54,63.75
732,2/10/2023 5:00,5.54,63.72
733,2/10/2023 5:15,5.55,63.72
734,2/10/2023 5:30,5.53,63.72
735,2/10/2023 5:45,5.55,63.68
736,2/10/2023 6:00,5.54,63.68
737,2/10/2023 6:15,5.54,63.68
738,2/10/2023 6:30,5.55,63.68
739,2/10/2023 6:45,5.55,63.68
740,2/10/2023 7:00,5.54,63.68
741,2/10/2023 7:15,5.54,63.72
742,2/10/2023 7:30,5.54,63.72
743,2/10/2023 7:45,5.53,63.72
744,2/10/2023 8:00,5.54,63.79
745,2/10/2023 8:15,5.57,63.9
746,2/10/2023 8:30,5.63,64.11
747,2/10/2023 8:45,5.73,64.4
748,2/10/2023 9:00,5.77,64.72
749,2/10/2023 9:15,5.81,64.9
750,2/10/2023 9:30,5.84,65.12
751,2/10/2023 9:45,5.87,65.3
752,2/10/2023 10:00,5.94,65.52
753,2/10/2023 10:15,5.97,65.77
754,2/10/2023 10:30,6.04,65.91
755,2/10/2023 10:45,6.09,66.31
756,2/10/2023 11:00,6.09,66.78
757,2/10/2023 11:15,6.09,66.78
758,2/10/2023 11:30,6.16,67.24
759,2/10/2023 11:45,6.25,68.11
760,2/10/2023 12:00,6.28,68.58
761,2/10/2023 12:15,6.25,68.54
762,2/10/2023 12:30,6.28,68.61
763,2/10/2023 12:45,6.31,68.86
764,2/10/2023 13:00,6.22,68.76
765,2/10/2023 13:15,6.31,68.61
766,2/10/2023 13:30,6.25,68.68
767,2/10/2023 13:45,6.32,69.22
768,2/10/2023 14:00,6.27,69.48
769,2/10/2023 14:15,6.22,69.55
770,2/10/2023 14:30,6.27,69.66
771,2/10/2023 14:45,6.2,69.87
772,2/10/2023 15:00,6.15,69.98
773,2/10/2023 15:15,6.1,69.98
774,2/10/2023 15:30,6.08,70.3
775,2/10/2023 15:45,6,70.2
776,2/10/2023 16:00,5.95,70.09
777,2/10/2023 16:15,5.86,69.91
778,2/10/2023 16:30,5.75,69.58
779,2/10/2023 16:45,5.72,69.26
780,2/10/2023 17:00,5.69,69.04
781,2/10/2023 17:15,5.63,68.83
782,2/10/2023 17:30,5.57,68.65
783,2/10/2023 17:45,5.49,68.43
784,2/10/2023 18:00,5.4,68.22
785,2/10/2023 18:15,5.33,68.07
786,2/10/2023 18:30,5.27,67.93
787,2/10/2023 18:45,5.21,67.75
788,2/10/2023 19:00,5.2,67.64
789,2/10/2023 19:15,5.2,67.5
790,2/10/2023 19:30,5.17,67.39
791,2/10/2023 19:45,5.11,67.32
792,2/10/2023 20:00,5.12,67.21
793,2/10/2023 20:15,5.1,67.17
794,2/10/2023 20:30,5.1,67.06
795,2/10/2023 20:45,5.09,66.99
796,2/10/2023 21:00,5.09,66.88
797,2/10/2023 21:15,5.08,66.78
798,2/10/2023 21:30,5.07,66.74
799,2/10/2023 21:45,5.16,66.67
800,2/10/2023 22:00,5.17,66.56
801,2/10/2023 22:15,5.15,66.45
802,2/10/2023 22:30,5.15,66.38
803,2/10/2023 22:45,5.17,66.31
804,2/10/2023 23:00,5.15,66.2
805,2/10/2023 23:15,5.17,66.13
806,2/10/2023 23:30,5.15,66.09
807,2/10/2023 23:45,5.2,66.06
808,2/11/2023 0:00,5.21,65.95
809,2/11/2023 0:15,5.21,65.88
810,2/11/2023 0:30,5.22,65.8
811,2/11/2023 0:45,5.22,65.73
812,2/11/2023 1:00,5.21,65.66
813,2/11/2023 1:15,5.22,65.62
814,2/11/2023 1:30,5.26,65.59
815,2/11/2023 1:45,5.25,65.55
816,2/11/2023 2:00,5.24,65.52
817,2/11/2023 2:15,5.26,65.48
818,2/11/2023 2:30,5.47,65.44
819,2/11/2023 2:45,5.5,65.41
820,2/11/2023 3:00,5.62,65.34
821,2/11/2023 3:15,5.97,65.26
822,2/11/2023 3:30,6.27,65.23
823,2/11/2023 3:45,6.12,65.16
824,2/11/2023 4:00,6.06,65.12
825,2/11/2023 4:15,6.09,65.01
826,2/11/2023 4:30,6.12,64.87
827,2/11/2023 4:45,6.07,64.76
828,2/11/2023 5:00,6.07,64.69
829,2/11/2023 5:15,6.08,64.58
830,2/11/2023 5:30,6.1,64.47
831,2/11/2023 5:45,6.1,64.36
832,2/11/2023 6:00,6.14,64.29
833,2/11/2023 6:15,6.09,64.18
834,2/11/2023 6:30,6.07,64.15
835,2/11/2023 6:45,6.06,64.08
836,2/11/2023 7:00,6.03,64
837,2/11/2023 7:15,6.03,63.93
838,2/11/2023 7:30,6.02,63.86
839,2/11/2023 7:45,6.01,63.79
840,2/11/2023 8:00,6.01,63.75
841,2/11/2023 8:15,6,63.72
842,2/11/2023 8:30,5.99,63.68
843,2/11/2023 8:45,5.99,63.68
844,2/11/2023 9:00,5.97,63.64
845,2/11/2023 9:15,5.97,63.64
846,2/11/2023 9:30,5.99,63.64
847,2/11/2023 9:45,6.02,63.68
848,2/11/2023 10:00,6.03,63.72
849,2/11/2023 10:15,6.06,63.75
850,2/11/2023 10:30,6.1,63.86
851,2/11/2023 10:45,6.1,63.9
852,2/11/2023 11:00,6.13,63.93
853,2/11/2023 11:15,6.14,64
854,2/11/2023 11:30,6.14,64.04
855,2/11/2023 11:45,6.12,64.08
856,2/11/2023 12:00,6.13,64.11
857,2/11/2023 12:15,6.12,64.15
858,2/11/2023 12:30,6.1,64.18
859,2/11/2023 12:45,6.09,64.22
860,2/11/2023 13:00,6.08,64.26
861,2/11/2023 13:15,6.07,64.26
862,2/11/2023 13:30,6.05,64.29
863,2/11/2023 13:45,6.05,64.29
864,2/11/2023 14:00,6.04,64.33
865,2/11/2023 14:15,6.04,64.36
866,2/11/2023 14:30,6.03,64.4
867,2/11/2023 14:45,6.01,64.47
868,2/11/2023 15:00,6.01,64.47
869,2/11/2023 15:15,6,64.51
870,2/11/2023 15:30,6,64.54
871,2/11/2023 15:45,6.01,64.58
872,2/11/2023 16:00,6.01,64.58
873,2/11/2023 16:15,6.01,64.62
874,2/11/2023 16:30,6,64.65
875,2/11/2023 16:45,5.99,64.65
876,2/11/2023 17:00,5.99,64.69
877,2/11/2023 17:15,5.99,64.69
878,2/11/2023 17:30,5.97,64.69
879,2/11/2023 17:45,5.95,64.69
880,2/11/2023 18:00,5.94,64.69
881,2/11/2023 18:15,5.96,64.65
882,2/11/2023 18:30,5.99,64.65
883,2/11/2023 18:45,6.06,64.65
884,2/11/2023 19:00,6.08,64.69
885,2/11/2023 19:15,6.07,64.72
886,2/11/2023 19:30,6.08,64.72
887,2/11/2023 19:45,6.05,64.76
888,2/11/2023 20:00,6.04,64.76
889,2/11/2023 20:15,6.02,64.8
890,2/11/2023 20:30,6,64.8
891,2/11/2023 20:45,6,64.83
892,2/11/2023 21:00,5.96,64.83
893,2/11/2023 21:15,5.94,64.83
894,2/11/2023 21:30,5.93,64.87
895,2/11/2023 21:45,5.92,64.87
896,2/11/2023 22:00,5.91,64.87
897,2/11/2023 22:15,5.9,64.83
898,2/11/2023 22:30,5.89,64.76
899,2/11/2023 22:45,5.88,64.69
900,2/11/2023 23:00,5.89,64.62
901,2/11/2023 23:15,5.9,64.51
902,2/11/2023 23:30,5.9,64.4
903,2/11/2023 23:45,5.9,64.29
904,2/12/2023 0:00,5.92,64.18
905,2/12/2023 0:15,5.91,64.11
906,2/12/2023 0:30,5.92,64
907,2/12/2023 0:45,5.94,63.93
908,2/12/2023 1:00,5.94,63.86
909,2/12/2023 1:15,5.95,63.79
910,2/12/2023 1:30,5.95,63.68
911,2/12/2023 1:45,5.95,63.57
912,2/12/2023 2:00,5.96,63.46
913,2/12/2023 2:15,5.97,63.39
914,2/12/2023 2:30,5.97,63.28
915,2/12/2023 2:45,5.96,63.18
916,2/12/2023 3:00,5.96,63.1
917,2/12/2023 3:15,5.99,63.03
918,2/12/2023 3:30,5.99,62.96
919,2/12/2023 3:45,5.97,62.89
920,2/12/2023 4:00,6,62.82
921,2/12/2023 4:15,5.97,62.74
922,2/12/2023 4:30,6,62.67
923,2/12/2023 4:45,6.01,62.56
924,2/12/2023 5:00,6.01,62.49
925,2/12/2023 5:15,6.02,62.42
926,2/12/2023 5:30,6.01,62.35
927,2/12/2023 5:45,6.03,62.24
928,2/12/2023 6:00,6.01,62.17
929,2/12/2023 6:15,6.03,62.06
930,2/12/2023 6:30,6.02,61.99
931,2/12/2023 6:45,6.05,61.92
932,2/12/2023 7:00,6.05,61.84
933,2/12/2023 7:15,6.07,61.77
934,2/12/2023 7:30,6.07,61.7
935,2/12/2023 7:45,6.1,61.59
936,2/12/2023 8:00,6.12,61.56
937,2/12/2023 8:15,6.12,61.48
938,2/12/2023 8:30,6.14,61.38
939,2/12/2023 8:45,6.17,61.27
940,2/12/2023 9:00,6.19,61.2
941,2/12/2023 9:15,6.21,61.12
942,2/12/2023 9:30,6.25,61.05
943,2/12/2023 9:45,6.28,61.05
944,2/12/2023 10:00,6.27,61.02
945,2/12/2023 10:15,6.34,60.98
946,2/12/2023 10:30,6.35,61.02
947,2/12/2023 10:45,6.4,60.98
948,2/12/2023 11:00,6.44,61.02
949,2/12/2023 11:15,6.48,61.05
950,2/12/2023 11:30,6.52,61.09
951,2/12/2023 11:45,6.56,61.12
952,2/12/2023 12:00,6.56,61.09
953,2/12/2023 12:15,6.59,61.12
954,2/12/2023 12:30,6.65,61.2
955,2/12/2023 12:45,6.68,61.23
956,2/12/2023 13:00,6.69,61.27
957,2/12/2023 13:15,6.72,61.27
958,2/12/2023 13:30,6.74,61.27
959,2/12/2023 13:45,6.77,61.27
960,2/12/2023 14:00,6.8,61.3
961,2/12/2023 14:15,6.8,61.3
962,2/12/2023 14:30,6.81,61.23
963,2/12/2023 14:45,6.82,61.23
964,2/12/2023 15:00,6.82,61.23
965,2/12/2023 15:15,6.83,61.27
966,2/12/2023 15:30,6.83,61.23
967,2/12/2023 15:45,6.83,61.2
968,2/12/2023 16:00,6.8,61.12
969,2/12/2023 16:15,6.8,60.98
970,2/12/2023 16:30,6.8,60.91
971,2/12/2023 16:45,6.8,60.8
972,2/12/2023 17:00,6.79,60.69
973,2/12/2023 17:15,6.77,60.58
974,2/12/2023 17:30,6.75,60.48
975,2/12/2023 17:45,6.74,60.37
976,2/12/2023 18:00,6.74,60.22
977,2/12/2023 18:15,6.73,60.12
978,2/12/2023 18:30,6.72,60.01
979,2/12/2023 18:45,6.71,59.94
980,2/12/2023 19:00,6.72,59.86
981,2/12/2023 19:15,6.71,59.76
982,2/12/2023 19:30,6.7,59.65
983,2/12/2023 19:45,6.72,59.58
984,2/12/2023 20:00,6.71,59.47
985,2/12/2023 20:15,6.69,59.36
986,2/12/2023 20:30,6.7,59.29
987,2/12/2023 20:45,6.7,59.22
988,2/12/2023 21:00,6.73,59.14
989,2/12/2023 21:15,6.72,59.04
990,2/12/2023 21:30,6.74,58.96
991,2/12/2023 21:45,6.74,58.86
992,2/12/2023 22:00,6.73,58.75
993,2/12/2023 22:15,6.77,58.68
994,2/12/2023 22:30,6.79,58.6
995,2/12/2023 22:45,6.79,58.53
996,2/12/2023 23:00,6.8,58.42
997,2/12/2023 23:15,6.8,58.32
998,2/12/2023 23:30,6.82,58.21
999,2/12/2023 23:45,6.82,58.1
1000,2/13/2023 0:00,6.84,57.99
1001,2/13/2023 0:15,6.84,57.88
1002,2/13/2023 0:30,6.86,57.78
1003,2/13/2023 0:45,6.87,57.7
1004,2/13/2023 1:00,6.86,57.63
1005,2/13/2023 1:15,6.89,57.56
1006,2/13/2023 1:30,6.91,57.45
1007,2/13/2023 1:45,6.92,57.34
1008,2/13/2023 2:00,6.94,57.24
1009,2/13/2023 2:15,6.94,57.13
1010,2/13/2023 2:30,6.96,57.02
1011,2/13/2023 2:45,6.97,56.91
1012,2/13/2023 3:00,6.99,56.77
1013,2/13/2023 3:15,7,56.66
1014,2/13/2023 3:30,7.04,56.55
1015,2/13/2023 3:45,7.05,56.41
1016,2/13/2023 4:00,7.06,56.3
1017,2/13/2023 4:15,7.08,56.19
1018,2/13/2023 4:30,7.09,56.08
1019,2/13/2023 4:45,7.11,55.98
1020,2/13/2023 5:00,7.13,55.87
1021,2/13/2023 5:15,7.15,55.8
1022,2/13/2023 5:30,7.17,55.69
1023,2/13/2023 5:45,7.18,55.58
1024,2/13/2023 6:00,7.2,55.47
1025,2/13/2023 6:15,7.14,55.4
1026,2/13/2023 6:30,7.22,55.29
1027,2/13/2023 6:45,7.23,55.22
1028,2/13/2023 7:00,7.25,55.11
1029,2/13/2023 7:15,7.26,55
1030,2/13/2023 7:30,7.3,54.93
1031,2/13/2023 7:45,7.32,54.86
1032,2/13/2023 8:00,7.33,54.82
1033,2/13/2023 8:15,7.35,54.79
1034,2/13/2023 8:30,7.37,54.79
1035,2/13/2023 8:45,7.41,54.82
1036,2/13/2023 9:00,7.44,54.93
1037,2/13/2023 9:15,7.46,55.08
1038,2/13/2023 9:30,7.48,55.29
1039,2/13/2023 9:45,7.51,55.4
1040,2/13/2023 10:00,7.51,55.54
1041,2/13/2023 10:15,7.56,55.72
1042,2/13/2023 10:30,7.58,55.94
1043,2/13/2023 10:45,7.59,56.3
1044,2/13/2023 11:00,7.6,56.55
1045,2/13/2023 11:15,7.62,56.7
1046,2/13/2023 11:30,7.62,56.98
1047,2/13/2023 11:45,7.59,57.52
1048,2/13/2023 12:00,7.6,57.92
1049,2/13/2023 12:15,7.59,58.32
1050,2/13/2023 12:30,7.59,58.78
1051,2/13/2023 12:45,7.59,59.11
1052,2/13/2023 13:00,7.61,59.29
1053,2/13/2023 13:15,7.6,59.47
1054,2/13/2023 13:30,7.56,59.68
1055,2/13/2023 13:45,7.53,60.01
1056,2/13/2023 14:00,7.51,60.08
1057,2/13/2023 14:15,7.51,60.19
1058,2/13/2023 14:30,7.49,60.33
1059,2/13/2023 14:45,7.5,60.44
1060,2/13/2023 15:00,7.45,60.69
1061,2/13/2023 15:15,7.43,60.87
1062,2/13/2023 15:30,7.41,60.84
1063,2/13/2023 15:45,7.37,60.84
1064,2/13/2023 16:00,7.35,60.91
1065,2/13/2023 16:15,7.32,60.91
1066,2/13/2023 16:30,7.28,60.84
1067,2/13/2023 16:45,7.26,60.73
1068,2/13/2023 17:00,7.22,60.58
1069,2/13/2023 17:15,7.21,60.44
1070,2/13/2023 17:30,7.18,60.33
1071,2/13/2023 17:45,7.14,60.19
1072,2/13/2023 18:00,7.12,60.08
1073,2/13/2023 18:15,7.1,59.94
1074,2/13/2023 18:30,7.08,59.83
1075,2/13/2023 18:45,7.06,59.68
1076,2/13/2023 19:00,7.05,59.54
1077,2/13/2023 19:15,7.04,59.4
1078,2/13/2023 19:30,7.02,59.29
1079,2/13/2023 19:45,7.01,59.14
1080,2/13/2023 20:00,7.01,59.04
1081,2/13/2023 20:15,7.02,58.89
1082,2/13/2023 20:30,7.01,58.75
1083,2/13/2023 20:45,7.01,58.64
1084,2/13/2023 21:00,7,58.46
1085,2/13/2023 21:15,7.01,58.32
1086,2/13/2023 21:30,7.01,58.17
1087,2/13/2023 21:45,7.02,58.03
1088,2/13/2023 22:00,7.04,57.88
1089,2/13/2023 22:15,7.04,57.74
1090,2/13/2023 22:30,7.06,57.6
1091,2/13/2023 22:45,7.07,57.45
1092,2/13/2023 23:00,7.08,57.27
1093,2/13/2023 23:15,7.09,57.13
1094,2/13/2023 23:30,7.12,56.98
1095,2/13/2023 23:45,7.12,56.84
1096,2/14/2023 0:00,7.13,56.7
1097,2/14/2023 0:15,7.15,56.55
1098,2/14/2023 0:30,7.18,56.37
1099,2/14/2023 0:45,7.19,56.19
1100,2/14/2023 1:00,7.2,56.05
1101,2/14/2023 1:15,7.21,55.87
1102,2/14/2023 1:30,7.24,55.72
1103,2/14/2023 1:45,7.25,55.54
1104,2/14/2023 2:00,7.25,55.4
1105,2/14/2023 2:15,7.28,55.29
1106,2/14/2023 2:30,7.31,55.15
1107,2/14/2023 2:45,7.32,55
1108,2/14/2023 3:00,7.35,54.82
1109,2/14/2023 3:15,7.36,54.68
1110,2/14/2023 3:30,7.36,54.57
1111,2/14/2023 3:45,7.37,54.43
1112,2/14/2023 4:00,7.4,54.28
1113,2/14/2023 4:15,7.41,54.18
1114,2/14/2023 4:30,7.44,54.07
1115,2/14/2023 4:45,7.46,53.89
1116,2/14/2023 5:00,7.48,53.74
1117,2/14/2023 5:15,7.49,53.64
1118,2/14/2023 5:30,7.5,53.53
1119,2/14/2023 5:45,7.51,53.38
1120,2/14/2023 6:00,7.57,53.24
1121,2/14/2023 6:15,7.57,53.13
1122,2/14/2023 6:30,7.58,53.02
1123,2/14/2023 6:45,7.61,52.92
1124,2/14/2023 7:00,7.62,52.81
1125,2/14/2023 7:15,7.63,52.66
1126,2/14/2023 7:30,7.66,52.56
1127,2/14/2023 7:45,7.66,52.48
1128,2/14/2023 8:00,7.71,52.45
1129,2/14/2023 8:15,7.75,52.45
1130,2/14/2023 8:30,7.77,52.48
1131,2/14/2023 8:45,7.81,52.59
1132,2/14/2023 9:00,7.85,52.77
1133,2/14/2023 9:15,7.86,53.1
1134,2/14/2023 9:30,7.87,53.53
1135,2/14/2023 9:45,7.9,53.71
1136,2/14/2023 10:00,7.92,53.96
1137,2/14/2023 10:15,7.94,54.25
1138,2/14/2023 10:30,7.92,54.72
1139,2/14/2023 10:45,7.92,55.29
1140,2/14/2023 11:00,7.89,55.9
1141,2/14/2023 11:15,7.93,56.05
1142,2/14/2023 11:30,7.92,56.41
1143,2/14/2023 11:45,7.87,57.09
1144,2/14/2023 12:00,7.86,57.67
1145,2/14/2023 12:15,7.84,58.17
1146,2/14/2023 12:30,7.81,58.86
1147,2/14/2023 12:45,7.83,59.25
1148,2/14/2023 13:00,7.83,59.47
1149,2/14/2023 13:15,7.86,59.65
1150,2/14/2023 13:30,7.79,59.86
1151,2/14/2023 13:45,7.72,60.44
1152,2/14/2023 14:00,7.71,60.44
1153,2/14/2023 14:15,7.7,60.4
1154,2/14/2023 14:30,7.69,60.55
1155,2/14/2023 14:45,7.67,60.76
1156,2/14/2023 15:00,7.62,61.2
1157,2/14/2023 15:15,7.58,61.56
1158,2/14/2023 15:30,7.57,61.48
1159,2/14/2023 15:45,7.51,61.48
1160,2/14/2023 16:00,7.47,61.48
1161,2/14/2023 16:15,7.43,61.48
1162,2/14/2023 16:30,7.4,61.41
1163,2/14/2023 16:45,7.35,61.38
1164,2/14/2023 17:00,7.3,61.34
1165,2/14/2023 17:15,7.25,61.27
1166,2/14/2023 17:30,7.21,61.16
1167,2/14/2023 17:45,7.18,61.05
1168,2/14/2023 18:00,7.14,60.91
1169,2/14/2023 18:15,7.11,60.76
1170,2/14/2023 18:30,7.08,60.62
1171,2/14/2023 18:45,7.06,60.44
1172,2/14/2023 19:00,7.04,60.26
1173,2/14/2023 19:15,7.02,60.08
1174,2/14/2023 19:30,7,59.94
1175,2/14/2023 19:45,6.99,59.79
1176,2/14/2023 20:00,6.98,59.65
1177,2/14/2023 20:15,6.97,59.5
1178,2/14/2023 20:30,6.97,59.36
1179,2/14/2023 20:45,6.98,59.22
1180,2/14/2023 21:00,6.97,59.07
1181,2/14/2023 21:15,6.97,58.93
1182,2/14/2023 21:30,6.97,58.78
1183,2/14/2023 21:45,6.98,58.68
1184,2/14/2023 22:00,6.97,58.53
1185,2/14/2023 22:15,6.96,58.39
1186,2/14/2023 22:30,6.96,58.24
1187,2/14/2023 22:45,6.98,58.1
1188,2/14/2023 23:00,6.99,57.99
1189,2/14/2023 23:15,6.99,57.88
1190,2/14/2023 23:30,6.99,57.74
1191,2/14/2023 23:45,7.02,57.63
1192,2/15/2023 0:00,7.02,57.56
1193,2/15/2023 0:15,7.04,57.45
1194,2/15/2023 0:30,7.02,57.31
1195,2/15/2023 0:45,7.06,57.2
1196,2/15/2023 1:00,7.04,57.09
1197,2/15/2023 1:15,7.06,56.98
1198,2/15/2023 1:30,7.07,56.88
1199,2/15/2023 1:45,7.08,56.73
1200,2/15/2023 2:00,7.09,56.62
1201,2/15/2023 2:15,7.09,56.52
1202,2/15/2023 2:30,7.08,56.41
1203,2/15/2023 2:45,7.11,56.3
1204,2/15/2023 3:00,7.12,56.23
1205,2/15/2023 3:15,7.14,56.12
1206,2/15/2023 3:30,7.15,56.01
1207,2/15/2023 3:45,7.15,55.9
1208,2/15/2023 4:00,7.18,55.83
1209,2/15/2023 4:15,7.19,55.72
1210,2/15/2023 4:30,7.21,55.65
1211,2/15/2023 4:45,7.2,55.58
1212,2/15/2023 5:00,7.21,55.51
1213,2/15/2023 5:15,7.23,55.44
1214,2/15/2023 5:30,7.23,55.36
1215,2/15/2023 5:45,7.26,55.29
1216,2/15/2023 6:00,7.25,55.22
1217,2/15/2023 6:15,7.26,55.15
1218,2/15/2023 6:30,7.27,55.08
1219,2/15/2023 6:45,7.3,54.97
1220,2/15/2023 7:00,7.3,54.93
1221,2/15/2023 7:15,7.28,54.82
1222,2/15/2023 7:30,7.31,54.79
1223,2/15/2023 7:45,7.32,54.75
1224,2/15/2023 8:00,7.34,54.82
1225,2/15/2023 8:15,7.36,54.93
1226,2/15/2023 8:30,7.37,55.04
1227,2/15/2023 8:45,7.41,55.29
1228,2/15/2023 9:00,7.45,55.65
1229,2/15/2023 9:15,7.46,56.19
1230,2/15/2023 9:30,7.46,56.91
1231,2/15/2023 9:45,7.51,57.16
1232,2/15/2023 10:00,7.52,57.42
1233,2/15/2023 10:15,7.54,57.7
1234,2/15/2023 10:30,7.5,58.46
1235,2/15/2023 10:45,7.49,58.96
1236,2/15/2023 11:00,7.47,59.65
1237,2/15/2023 11:15,7.5,59.86
1238,2/15/2023 11:30,7.54,60.26
1239,2/15/2023 11:45,7.51,60.66
1240,2/15/2023 12:00,7.5,61.27
1241,2/15/2023 12:15,7.46,61.88
1242,2/15/2023 12:30,7.48,61.95
1243,2/15/2023 12:45,7.48,62.42
1244,2/15/2023 13:00,7.46,62.78
1245,2/15/2023 13:15,7.47,63.03
1246,2/15/2023 13:30,7.45,63.39
1247,2/15/2023 13:45,7.37,64
1248,2/15/2023 14:00,7.4,64.08
1249,2/15/2023 14:15,7.35,64.04
1250,2/15/2023 14:30,7.35,64.11
1251,2/15/2023 14:45,7.3,64.29
1252,2/15/2023 15:00,7.26,64.65
1253,2/15/2023 15:15,7.19,64.94
1254,2/15/2023 15:30,7.17,64.98
1255,2/15/2023 15:45,7.1,64.94
1256,2/15/2023 16:00,7.06,64.9
1257,2/15/2023 16:15,6.99,64.94
1258,2/15/2023 16:30,6.94,64.9
1259,2/15/2023 16:45,6.88,64.87
1260,2/15/2023 17:00,6.82,64.87
1261,2/15/2023 17:15,6.77,64.83
1262,2/15/2023 17:30,6.7,64.72
1263,2/15/2023 17:45,6.67,64.62
1264,2/15/2023 18:00,6.61,64.44
1265,2/15/2023 18:15,6.56,64.29
1266,2/15/2023 18:30,6.51,64.11
1267,2/15/2023 18:45,6.47,63.97
1268,2/15/2023 19:00,6.42,63.82
1269,2/15/2023 19:15,6.4,63.68
1270,2/15/2023 19:30,6.38,63.57
1271,2/15/2023 19:45,6.35,63.43
1272,2/15/2023 20:00,6.33,63.32
1273,2/15/2023 20:15,6.31,63.18
1274,2/15/2023 20:30,6.3,63.07
1275,2/15/2023 20:45,6.28,62.96
1276,2/15/2023 21:00,6.26,62.85
1277,2/15/2023 21:15,6.28,62.74
1278,2/15/2023 21:30,6.29,62.64
1279,2/15/2023 21:45,6.29,62.56
1280,2/15/2023 22:00,6.27,62.46
1281,2/15/2023 22:15,6.29,62.31
1282,2/15/2023 22:30,6.28,62.24
1283,2/15/2023 22:45,6.28,62.13
1284,2/15/2023 23:00,6.28,62.02
1285,2/15/2023 23:15,6.28,61.92
1286,2/15/2023 23:30,6.28,61.81
1287,2/15/2023 23:45,6.26,61.74
1288,2/16/2023 0:00,6.28,61.63
1289,2/16/2023 0:15,6.28,61.56
1290,2/16/2023 0:30,6.28,61.45
1291,2/16/2023 0:45,6.27,61.38
1292,2/16/2023 1:00,6.28,61.34
1293,2/16/2023 1:15,6.28,61.27
1294,2/16/2023 1:30,6.27,61.23
1295,2/16/2023 1:45,6.29,61.16
1296,2/16/2023 2:00,6.29,61.09
1297,2/16/2023 2:15,6.28,60.98
1298,2/16/2023 2:30,6.3,60.91
1299,2/16/2023 2:45,6.29,60.8
1300,2/16/2023 3:00,6.31,60.69
1301,2/16/2023 3:15,6.31,60.58
1302,2/16/2023 3:30,6.33,60.51
1303,2/16/2023 3:45,6.3,60.4
1304,2/16/2023 4:00,6.32,60.33
1305,2/16/2023 4:15,6.34,60.22
1306,2/16/2023 4:30,6.36,60.12
1307,2/16/2023 4:45,6.35,60.04
1308,2/16/2023 5:00,6.38,59.97
1309,2/16/2023 5:15,6.36,59.9
1310,2/16/2023 5:30,6.39,59.79
1311,2/16/2023 5:45,6.41,59.72
1312,2/16/2023 6:00,6.41,59.61
1313,2/16/2023 6:15,6.4,59.54
1314,2/16/2023 6:30,6.41,59.43
1315,2/16/2023 6:45,6.43,59.36
1316,2/16/2023 7:00,6.43,59.29
1317,2/16/2023 7:15,6.43,59.22
1318,2/16/2023 7:30,6.45,59.14
1319,2/16/2023 7:45,6.46,59.14
