#,Date,DO,T
651,7/2/2023 12:00,-0.01,76.71
652,7/2/2023 13:00,-0.01,77.32
653,7/2/2023 14:00,-0.01,78.15
654,7/2/2023 15:00,-0.01,78.66
655,7/2/2023 16:00,-0.01,79.12
656,7/2/2023 17:00,-0.01,79.2
657,7/2/2023 18:00,-0.01,79.23
658,7/2/2023 19:00,-0.01,79.09
659,7/2/2023 20:00,-0.01,78.91
660,7/2/2023 21:00,-0.01,78.69
661,7/2/2023 22:00,-0.01,78.44
662,7/2/2023 23:00,-0.01,78.08
663,7/3/2023 0:00,-0.01,77.72
664,7/3/2023 1:00,-0.01,77.36
665,7/3/2023 2:00,-0.01,76.96
666,7/3/2023 3:00,-0.01,76.6
667,7/3/2023 4:00,-0.01,76.24
668,7/3/2023 5:00,-0.01,75.88
669,7/3/2023 6:00,-0.01,75.6
670,7/3/2023 7:00,-0.01,75.38
671,7/3/2023 8:00,-0.01,75.42
672,7/3/2023 9:00,-0.01,75.63
673,7/3/2023 10:00,-0.01,75.96
674,7/3/2023 11:00,-0.01,76.42
675,7/3/2023 12:00,-0.01,77.14
676,7/3/2023 13:00,-0.01,78.01
677,7/3/2023 14:00,-0.01,79.09
678,7/3/2023 15:00,-0.01,79.59
679,7/3/2023 16:00,-0.01,79.77
680,7/3/2023 17:00,-0.01,79.7
681,7/3/2023 18:00,-0.01,79.56
682,7/3/2023 19:00,-0.01,79.3
683,7/3/2023 20:00,-0.01,79.02
684,7/3/2023 21:00,-0.01,78.58
685,7/3/2023 22:00,-0.01,78.22
686,7/3/2023 23:00,-0.01,77.86
687,7/4/2023 0:00,-0.01,77.47
688,7/4/2023 1:00,-0.01,77.11
689,7/4/2023 2:00,-0.01,76.78
690,7/4/2023 3:00,-0.01,76.5
691,7/4/2023 4:00,-0.01,76.17
692,7/4/2023 5:00,-0.01,75.92
693,7/4/2023 6:00,-0.01,75.7
694,7/4/2023 7:00,-0.01,75.49
695,7/4/2023 8:00,-0.01,75.67
696,7/4/2023 9:00,-0.01,76.14
