#,Date,DO,T
668,10/19/2022 6:45,7.98,48.52
669,10/19/2022 7:00,8.02,48.45
670,10/19/2022 7:15,8.04,48.38
671,10/19/2022 7:30,8.05,48.27
672,10/19/2022 7:45,8.06,48.24
673,10/19/2022 8:00,8.09,48.13
674,10/19/2022 8:15,8.13,47.98
675,10/19/2022 8:30,8.1,48.34
676,10/19/2022 8:45,8.01,48.92
677,10/19/2022 9:00,7.9,49.6
678,10/19/2022 9:15,7.88,50.07
679,10/19/2022 9:30,7.77,50.86
680,10/19/2022 9:45,7.74,51.19
681,10/19/2022 10:00,7.37,53.67
682,10/19/2022 10:15,7.44,53.49
683,10/19/2022 10:30,7.54,53.02
684,10/19/2022 10:45,7.5,53.49
685,10/19/2022 11:00,7.01,57.06
686,10/19/2022 11:15,7.18,56.16
687,10/19/2022 11:30,7.02,57.34
688,10/19/2022 11:45,7.14,56.73
689,10/19/2022 12:00,7.09,57.24
690,10/19/2022 12:15,6.93,58.53
691,10/19/2022 12:30,6.83,59.5
692,10/19/2022 12:45,6.55,61.77
693,10/19/2022 13:00,6.29,64.15
694,10/19/2022 13:15,6.44,62.82
695,10/19/2022 13:30,6.49,62.38
696,10/19/2022 13:45,6.61,61.7
697,10/19/2022 14:00,6.62,61.56
698,10/19/2022 14:15,6.6,61.95
699,10/19/2022 14:30,6.58,62.02
700,10/19/2022 14:45,6.58,62.1
701,10/19/2022 15:00,6.55,62.42
702,10/19/2022 15:15,6.49,62.71
703,10/19/2022 15:30,6.25,64.51
704,10/19/2022 15:45,6.02,66.6
705,10/19/2022 16:00,5.99,66.49
706,10/19/2022 16:15,6.13,65.05
707,10/19/2022 16:30,6.33,63.57
708,10/19/2022 16:45,6.35,63.36
709,10/19/2022 17:00,6.42,62.56
710,10/19/2022 17:15,6.45,62.02
711,10/19/2022 17:30,6.48,61.56
712,10/19/2022 17:45,6.53,60.94
713,10/19/2022 18:00,6.57,60.4
714,10/19/2022 18:15,6.61,59.83
715,10/19/2022 18:30,6.68,59.18
716,10/19/2022 18:45,6.77,58.42
717,10/19/2022 19:00,6.86,57.52
718,10/19/2022 19:15,7,56.23
719,10/19/2022 19:30,7.17,54.93
720,10/19/2022 19:45,7.31,53.82
721,10/19/2022 20:00,7.43,52.88
722,10/19/2022 20:15,7.56,51.84
723,10/19/2022 20:30,7.65,51.19
724,10/19/2022 20:45,7.72,50.61
725,10/19/2022 21:00,7.79,50.07
726,10/19/2022 21:15,7.86,49.6
727,10/19/2022 21:30,7.97,48.99
728,10/19/2022 21:45,8.02,48.67
729,10/19/2022 22:00,8.1,48.24
730,10/19/2022 22:15,8.15,47.91
731,10/19/2022 22:30,8.2,47.55
732,10/19/2022 22:45,8.28,47.16
733,10/19/2022 23:00,8.37,46.83
734,10/19/2022 23:15,8.4,46.69
735,10/19/2022 23:30,8.48,46.47
736,10/19/2022 23:45,8.52,46.22
737,10/20/2022 0:00,8.51,46.18
738,10/20/2022 0:15,8.56,45.97
739,10/20/2022 0:30,8.61,45.72
740,10/20/2022 0:45,8.68,45.36
741,10/20/2022 1:00,8.7,45.36
742,10/20/2022 1:15,8.81,44.85
743,10/20/2022 1:30,8.88,44.49
744,10/20/2022 1:45,8.91,44.38
745,10/20/2022 2:00,8.95,44.2
746,10/20/2022 2:15,9.07,43.66
747,10/20/2022 2:30,9.15,43.34
748,10/20/2022 2:45,9.16,43.45
749,10/20/2022 3:00,9.29,42.62
750,10/20/2022 3:15,9.33,42.62
751,10/20/2022 3:30,9.4,42.3
752,10/20/2022 3:45,9.35,42.51
753,10/20/2022 4:00,9.41,42.37
754,10/20/2022 4:15,9.54,41.79
755,10/20/2022 4:30,9.57,41.79
756,10/20/2022 4:45,9.62,41.61
757,10/20/2022 5:00,9.62,41.68
758,10/20/2022 5:15,9.72,41.32
759,10/20/2022 5:30,9.8,41.07
760,10/20/2022 5:45,9.87,40.89
761,10/20/2022 6:00,9.88,40.86
762,10/20/2022 6:15,9.89,40.86
763,10/20/2022 6:30,9.89,40.93
764,10/20/2022 6:45,9.99,40.57
765,10/20/2022 7:00,10.04,40.35
766,10/20/2022 7:15,10.16,39.92
767,10/20/2022 7:30,10.08,40.24
768,10/20/2022 7:45,10.01,40.57
769,10/20/2022 8:00,9.95,40.82
770,10/20/2022 8:15,9.89,41.18
771,10/20/2022 8:30,9.74,41.97
772,10/20/2022 8:45,9.56,42.76
773,10/20/2022 9:00,9.25,44.46
774,10/20/2022 9:15,8.95,46.18
775,10/20/2022 9:30,8.63,48.16
776,10/20/2022 9:45,8.38,49.75
777,10/20/2022 10:00,7.72,54
778,10/20/2022 10:15,7.79,53.64
779,10/20/2022 10:30,7.74,54.28
780,10/20/2022 10:45,7.65,55.22
781,10/20/2022 11:00,6.94,60.37
782,10/20/2022 11:15,7.09,59.58
783,10/20/2022 11:30,6.92,61.02
784,10/20/2022 11:45,7.07,60.12
785,10/20/2022 12:00,7.04,60.51
786,10/20/2022 12:15,6.86,62.06
787,10/20/2022 12:30,6.82,62.67
788,10/20/2022 12:45,6.4,66.13
789,10/20/2022 13:00,6.29,67.35
790,10/20/2022 13:15,6.4,66.38
791,10/20/2022 13:30,6.49,65.55
792,10/20/2022 13:45,6.55,65.19
793,10/20/2022 14:00,6.56,65.05
794,10/20/2022 14:15,6.47,65.73
795,10/20/2022 14:30,6.47,65.8
796,10/20/2022 14:45,6.47,65.8
797,10/20/2022 15:00,6.46,65.8
798,10/20/2022 15:15,6.4,66.27
799,10/20/2022 15:30,6.22,67.78
800,10/20/2022 15:45,5.96,69.87
801,10/20/2022 16:00,5.84,70.66
802,10/20/2022 16:15,5.92,69.76
803,10/20/2022 16:30,6.19,67.21
804,10/20/2022 16:45,6.29,66.24
805,10/20/2022 17:00,6.33,65.3
806,10/20/2022 17:15,6.43,64.26
807,10/20/2022 17:30,6.51,63.46
808,10/20/2022 17:45,6.53,62.85
809,10/20/2022 18:00,6.56,62.2
810,10/20/2022 18:15,6.62,61.56
811,10/20/2022 18:30,6.65,60.98
812,10/20/2022 18:45,6.7,60.48
813,10/20/2022 19:00,6.73,59.9
814,10/20/2022 19:15,6.8,59.11
815,10/20/2022 19:30,6.86,58.21
816,10/20/2022 19:45,6.97,57.31
817,10/20/2022 20:00,7.05,56.41
818,10/20/2022 20:15,7.12,55.69
819,10/20/2022 20:30,7.24,54.72
820,10/20/2022 20:45,7.32,54.03
821,10/20/2022 21:00,7.4,53.28
822,10/20/2022 21:15,7.44,52.99
823,10/20/2022 21:30,7.51,52.48
824,10/20/2022 21:45,7.58,51.84
825,10/20/2022 22:00,7.64,51.55
826,10/20/2022 22:15,7.74,50.86
827,10/20/2022 22:30,7.78,50.65
828,10/20/2022 22:45,7.81,50.47
829,10/20/2022 23:00,7.91,50.11
830,10/20/2022 23:15,7.96,49.82
831,10/20/2022 23:30,7.96,49.78
832,10/20/2022 23:45,8.01,49.57
833,10/21/2022 0:00,8.06,49.39
834,10/21/2022 0:15,8.12,49.17
835,10/21/2022 0:30,8.23,48.63
836,10/21/2022 0:45,8.33,48.2
837,10/21/2022 1:00,8.35,48.13
838,10/21/2022 1:15,8.43,47.77
839,10/21/2022 1:30,8.53,47.26
840,10/21/2022 1:45,8.53,47.34
841,10/21/2022 2:00,8.61,46.98
842,10/21/2022 2:15,8.71,46.47
843,10/21/2022 2:30,8.75,46.29
844,10/21/2022 2:45,8.78,46.22
845,10/21/2022 3:00,8.84,45.93
846,10/21/2022 3:15,8.9,45.64
847,10/21/2022 3:30,8.96,45.43
848,10/21/2022 3:45,9.05,45.1
849,10/21/2022 4:00,9.01,45.25
850,10/21/2022 4:15,9.08,44.89
851,10/21/2022 4:30,9.12,44.74
852,10/21/2022 4:45,9.18,44.49
853,10/21/2022 5:00,9.19,44.53
854,10/21/2022 5:15,9.27,44.13
855,10/21/2022 5:30,9.3,43.95
856,10/21/2022 5:45,9.37,43.74
857,10/21/2022 6:00,9.43,43.48
858,10/21/2022 6:15,9.48,43.27
859,10/21/2022 6:30,9.5,43.16
860,10/21/2022 6:45,9.55,43.09
861,10/21/2022 7:00,9.56,43.05
862,10/21/2022 7:15,9.67,42.58
863,10/21/2022 7:30,9.68,42.44
864,10/21/2022 7:45,9.71,42.3
865,10/21/2022 8:00,9.71,42.44
866,10/21/2022 8:15,9.61,42.91
867,10/21/2022 8:30,9.5,43.56
868,10/21/2022 8:45,9.43,44.02
869,10/21/2022 9:00,9.24,45.07
870,10/21/2022 9:15,9.02,46.47
871,10/21/2022 9:30,8.59,48.85
872,10/21/2022 9:45,8.36,50.43
873,10/21/2022 10:00,7.7,54.72
874,10/21/2022 10:15,7.73,54.82
875,10/21/2022 10:30,7.65,55.58
876,10/21/2022 10:45,7.52,56.62
877,10/21/2022 11:00,6.72,62.71
878,10/21/2022 11:15,6.68,63.21
879,10/21/2022 11:30,6.78,62.82
880,10/21/2022 11:45,6.93,61.88
881,10/21/2022 12:00,6.91,62.17
882,10/21/2022 12:15,6.79,63.39
883,10/21/2022 12:30,6.7,64.26
884,10/21/2022 12:45,6.34,67.5
885,10/21/2022 13:00,6.3,67.93
886,10/21/2022 13:15,6.44,66.7
887,10/21/2022 13:30,6.52,65.88
888,10/21/2022 13:45,6.53,65.84
889,10/21/2022 14:00,6.52,65.98
890,10/21/2022 14:15,6.53,66.09
891,10/21/2022 14:30,6.43,66.7
892,10/21/2022 14:45,6.43,66.67
893,10/21/2022 15:00,6.45,66.6
894,10/21/2022 15:15,6.39,66.78
895,10/21/2022 15:30,6.31,68.14
896,10/21/2022 15:45,6.03,70.7
897,10/21/2022 16:00,5.78,72.03
898,10/21/2022 16:15,5.79,71.67
899,10/21/2022 16:30,6.15,68.32
900,10/21/2022 16:45,6.3,66.85
901,10/21/2022 17:00,6.42,65.62
902,10/21/2022 17:15,6.47,64.87
903,10/21/2022 17:30,6.46,64.33
904,10/21/2022 17:45,6.47,64.04
905,10/21/2022 18:00,6.46,63.39
906,10/21/2022 18:15,6.56,62.64
907,10/21/2022 18:30,6.66,61.81
908,10/21/2022 18:45,6.7,61.12
909,10/21/2022 19:00,6.77,60.44
910,10/21/2022 19:15,6.94,59.61
911,10/21/2022 19:30,6.99,58.71
912,10/21/2022 19:45,7.06,57.56
913,10/21/2022 20:00,7.15,56.66
914,10/21/2022 20:15,7.25,55.69
915,10/21/2022 20:30,7.33,54.79
916,10/21/2022 20:45,7.37,54.21
917,10/21/2022 21:00,7.39,53.78
918,10/21/2022 21:15,7.44,53.35
919,10/21/2022 21:30,7.5,52.7
920,10/21/2022 21:45,7.56,52.38
921,10/21/2022 22:00,7.59,52.05
922,10/21/2022 22:15,7.64,51.66
923,10/21/2022 22:30,7.66,51.33
924,10/21/2022 22:45,7.71,51.04
925,10/21/2022 23:00,7.79,50.54
926,10/21/2022 23:15,7.9,50.18
927,10/21/2022 23:30,7.97,49.82
928,10/21/2022 23:45,8.11,49.17
929,10/22/2022 0:00,8.14,49.03
930,10/22/2022 0:15,8.19,48.88
931,10/22/2022 0:30,8.31,48.56
932,10/22/2022 0:45,8.38,48.24
933,10/22/2022 1:00,8.44,48.02
934,10/22/2022 1:15,8.49,47.84
935,10/22/2022 1:30,8.58,47.55
936,10/22/2022 1:45,8.59,47.34
937,10/22/2022 2:00,8.59,47.16
938,10/22/2022 2:15,8.65,46.69
939,10/22/2022 2:30,8.68,46.76
940,10/22/2022 2:45,8.7,46.62
941,10/22/2022 3:00,8.78,46.44
942,10/22/2022 3:15,8.89,46
943,10/22/2022 3:30,8.85,46.18
944,10/22/2022 3:45,8.89,45.93
945,10/22/2022 4:00,8.95,45.5
946,10/22/2022 4:15,8.94,45.54
947,10/22/2022 4:30,8.97,45.43
948,10/22/2022 4:45,8.99,45.32
949,10/22/2022 5:00,9.07,45.21
950,10/22/2022 5:15,9.06,45.18
951,10/22/2022 5:30,9.16,44.74
952,10/22/2022 5:45,9.15,44.78
953,10/22/2022 6:00,9.12,45
954,10/22/2022 6:15,9.19,44.82
955,10/22/2022 6:30,9.19,44.92
956,10/22/2022 6:45,9.19,44.92
957,10/22/2022 7:00,9.28,44.6
958,10/22/2022 7:15,9.28,44.6
959,10/22/2022 7:30,9.34,44.38
960,10/22/2022 7:45,9.38,44.28
961,10/22/2022 8:00,9.38,44.38
962,10/22/2022 8:15,9.37,44.56
963,10/22/2022 8:30,9.21,45.57
964,10/22/2022 8:45,9.05,46.47
965,10/22/2022 9:00,8.8,48.02
966,10/22/2022 9:15,8.53,49.75
967,10/22/2022 9:30,8.24,51.69
968,10/22/2022 9:45,8,53.31
969,10/22/2022 10:00,7.43,57.27
970,10/22/2022 10:15,7.41,57.56
971,10/22/2022 10:30,7.37,58.14
972,10/22/2022 10:45,7.26,59.07
973,10/22/2022 11:00,6.46,65.41
974,10/22/2022 11:15,6.32,66.92
975,10/22/2022 11:30,6.55,65.34
976,10/22/2022 11:45,6.68,64.54
977,10/22/2022 12:00,6.71,64.58
978,10/22/2022 12:15,6.6,65.59
979,10/22/2022 12:30,6.48,66.81
980,10/22/2022 12:45,6.19,69.58
981,10/22/2022 13:00,6.16,70.16
982,10/22/2022 13:15,6.26,69.22
983,10/22/2022 13:30,6.32,68.65
984,10/22/2022 13:45,6.32,68.61
985,10/22/2022 14:00,6.35,68.5
986,10/22/2022 14:15,6.29,69.08
987,10/22/2022 14:30,6.21,69.51
988,10/22/2022 14:45,6.21,69.69
989,10/22/2022 15:00,6.21,69.58
990,10/22/2022 15:15,6.2,69.62
991,10/22/2022 15:30,6.57,71.89
992,10/22/2022 15:45,5.73,73.98
993,10/22/2022 16:00,5.53,74.84
994,10/22/2022 16:15,5.54,74.59
995,10/22/2022 16:30,5.84,71.56
996,10/22/2022 16:45,5.96,70.12
997,10/22/2022 17:00,6.09,68.58
998,10/22/2022 17:15,6.15,67.82
999,10/22/2022 17:30,6.14,67.32
1000,10/22/2022 17:45,6.19,66.67
1001,10/22/2022 18:00,6.25,65.91
1002,10/22/2022 18:15,6.28,65.23
1003,10/22/2022 18:30,6.28,64.58
1004,10/22/2022 18:45,6.32,63.9
1005,10/22/2022 19:00,6.36,63.36
1006,10/22/2022 19:15,6.41,62.74
1007,10/22/2022 19:30,6.44,62.17
1008,10/22/2022 19:45,6.48,61.41
1009,10/22/2022 20:00,6.56,60.62
1010,10/22/2022 20:15,6.58,60.19
1011,10/22/2022 20:30,6.65,59.61
1012,10/22/2022 20:45,6.67,58.93
1013,10/22/2022 21:00,6.71,58.35
1014,10/22/2022 21:15,6.74,58.03
1015,10/22/2022 21:30,6.77,57.74
1016,10/22/2022 21:45,6.82,57.34
1017,10/22/2022 22:00,6.86,56.91
1018,10/22/2022 22:15,6.84,56.73
1019,10/22/2022 22:30,6.85,56.55
1020,10/22/2022 22:45,6.88,56.26
1021,10/22/2022 23:00,6.92,55.98
1022,10/22/2022 23:15,7.05,55.29
1023,10/22/2022 23:30,7.13,54.75
1024,10/22/2022 23:45,7.13,54.68
1025,10/23/2022 0:00,7.15,54.57
1026,10/23/2022 0:15,7.2,54.21
1027,10/23/2022 0:30,7.26,53.82
1028,10/23/2022 0:45,7.3,53.78
1029,10/23/2022 1:00,7.38,53.2
1030,10/23/2022 1:15,7.44,52.99
1031,10/23/2022 1:30,7.46,52.77
1032,10/23/2022 1:45,7.51,52.48
1033,10/23/2022 2:00,7.6,52.2
1034,10/23/2022 2:15,7.63,52.02
1035,10/23/2022 2:30,7.66,51.76
1036,10/23/2022 2:45,7.74,51.62
1037,10/23/2022 3:00,7.77,51.37
1038,10/23/2022 3:15,7.78,51.44
1039,10/23/2022 3:30,7.85,51.19
1040,10/23/2022 3:45,7.85,51.08
1041,10/23/2022 4:00,7.89,50.97
1042,10/23/2022 4:15,7.96,50.79
1043,10/23/2022 4:30,7.99,50.76
1044,10/23/2022 4:45,8.02,50.61
1045,10/23/2022 5:00,8.06,50.43
1046,10/23/2022 5:15,8.15,50.22
1047,10/23/2022 5:30,8.16,50.18
1048,10/23/2022 5:45,8.19,49.89
1049,10/23/2022 6:00,8.19,50.04
1050,10/23/2022 6:15,8.25,49.82
1051,10/23/2022 6:30,8.27,49.75
1052,10/23/2022 6:45,8.27,49.68
1053,10/23/2022 7:00,8.28,49.68
1054,10/23/2022 7:15,8.31,49.57
1055,10/23/2022 7:30,8.36,49.39
1056,10/23/2022 7:45,8.38,49.5
1057,10/23/2022 8:00,8.41,49.32
1058,10/23/2022 8:15,8.38,49.6
1059,10/23/2022 8:30,8.29,50.22
1060,10/23/2022 8:45,8.17,50.94
1061,10/23/2022 9:00,8.03,51.98
1062,10/23/2022 9:15,7.87,53.24
1063,10/23/2022 9:30,7.69,54.68
1064,10/23/2022 9:45,7.38,56.91
1065,10/23/2022 10:00,7.07,59.25
1066,10/23/2022 10:15,7.06,59.47
1067,10/23/2022 10:30,7,60.01
1068,10/23/2022 10:45,6.93,60.87
1069,10/23/2022 11:00,6.09,67.82
1070,10/23/2022 11:15,5.99,69.19
1071,10/23/2022 11:30,6.16,68
1072,10/23/2022 11:45,6.29,67.21
1073,10/23/2022 12:00,6.31,67.24
1074,10/23/2022 12:15,6.19,68.43
1075,10/23/2022 12:30,6.12,69.33
1076,10/23/2022 12:45,5.84,72.43
1077,10/23/2022 13:00,5.77,73.22
1078,10/23/2022 13:15,5.88,72.14
1079,10/23/2022 13:30,5.95,71.46
1080,10/23/2022 13:45,5.97,71.2
1081,10/23/2022 14:00,5.96,71.42
1082,10/23/2022 14:15,6.01,71.06
1083,10/23/2022 14:30,5.88,72.32
1084,10/23/2022 14:45,5.89,72.14
1085,10/23/2022 15:00,5.9,72
1086,10/23/2022 15:15,5.91,71.92
1087,10/23/2022 15:30,5.66,74.19
1088,10/23/2022 15:45,5.4,76.82
1089,10/23/2022 16:00,5.35,76.57
1090,10/23/2022 16:15,5.24,77.11
1091,10/23/2022 16:30,5.51,74.08
1092,10/23/2022 16:45,5.63,72.75
1093,10/23/2022 17:00,5.72,71.46
1094,10/23/2022 17:15,5.79,70.63
1095,10/23/2022 17:30,5.81,69.91
1096,10/23/2022 17:45,5.83,69.33
1097,10/23/2022 18:00,5.87,68.65
1098,10/23/2022 18:15,5.84,68.07
1099,10/23/2022 18:30,5.84,67.46
1100,10/23/2022 18:45,5.86,66.96
1101,10/23/2022 19:00,5.88,66.49
1102,10/23/2022 19:15,5.87,66.09
1103,10/23/2022 19:30,5.78,66.42
1104,10/23/2022 19:45,5.68,67.03
1105,10/23/2022 20:00,5.67,67.21
1106,10/23/2022 20:15,5.64,67.28
1107,10/23/2022 20:30,5.64,67.03
1108,10/23/2022 20:45,5.65,66.63
1109,10/23/2022 21:00,5.69,66.16
1110,10/23/2022 21:15,5.7,65.66
1111,10/23/2022 21:30,5.74,65.12
1112,10/23/2022 21:45,5.84,64.33
1113,10/23/2022 22:00,5.87,63.75
1114,10/23/2022 22:15,5.91,63.18
1115,10/23/2022 22:30,6.03,62.35
1116,10/23/2022 22:45,6.08,61.99
1117,10/23/2022 23:00,6.12,61.7
1118,10/23/2022 23:15,6.18,61.27
1119,10/23/2022 23:30,6.26,60.48
1120,10/23/2022 23:45,6.32,60.12
1121,10/24/2022 0:00,6.35,59.9
1122,10/24/2022 0:15,6.4,59.83
1123,10/24/2022 0:30,6.48,59.4
1124,10/24/2022 0:45,6.53,58.86
1125,10/24/2022 1:00,6.6,58.32
1126,10/24/2022 1:15,6.66,58.03
1127,10/24/2022 1:30,6.68,57.92
1128,10/24/2022 1:45,6.7,57.78
1129,10/24/2022 2:00,6.7,57.78
1130,10/24/2022 2:15,6.75,57.42
1131,10/24/2022 2:30,6.82,56.98
1132,10/24/2022 2:45,6.87,56.66
1133,10/24/2022 3:00,6.84,56.73
1134,10/24/2022 3:15,6.84,56.66
1135,10/24/2022 3:30,6.89,56.19
1136,10/24/2022 3:45,6.95,56.12
1137,10/24/2022 4:00,6.94,55.98
1138,10/24/2022 4:15,7.1,55.65
1139,10/24/2022 4:30,7.17,55.47
1140,10/24/2022 4:45,7.22,55.18
1141,10/24/2022 5:00,7.24,55.08
1142,10/24/2022 5:15,7.34,54.9
1143,10/24/2022 5:30,7.35,54.68
1144,10/24/2022 5:45,7.35,54.64
1145,10/24/2022 6:00,7.28,54.61
1146,10/24/2022 6:15,7.37,54.32
1147,10/24/2022 6:30,7.47,54.28
1148,10/24/2022 6:45,7.51,54
1149,10/24/2022 7:00,7.5,54.07
1150,10/24/2022 7:15,7.49,54.03
1151,10/24/2022 7:30,7.53,53.89
1152,10/24/2022 7:45,7.54,53.67
1153,10/24/2022 8:00,7.57,53.64
1154,10/24/2022 8:15,7.54,53.96
1155,10/24/2022 8:30,7.49,54.61
1156,10/24/2022 8:45,7.43,55.11
1157,10/24/2022 9:00,7.35,55.83
1158,10/24/2022 9:15,7.27,56.62
1159,10/24/2022 9:30,7.12,57.88
1160,10/24/2022 9:45,6.81,60.44
1161,10/24/2022 10:00,6.57,62.64
1162,10/24/2022 10:15,6.49,63.43
1163,10/24/2022 10:30,6.39,64.51
1164,10/24/2022 10:45,6.29,65.48
1165,10/24/2022 11:00,5.88,69.51
1166,10/24/2022 11:15,5.43,74.3
1167,10/24/2022 11:30,5.56,73.15
1168,10/24/2022 11:45,5.78,71.49
1169,10/24/2022 12:00,5.88,70.88
1170,10/24/2022 12:15,5.84,71.31
1171,10/24/2022 12:30,5.62,73.51
1172,10/24/2022 12:45,5.42,75.88
1173,10/24/2022 13:00,5.39,76.42
1174,10/24/2022 13:15,5.44,75.7
1175,10/24/2022 13:30,5.6,74.26
1176,10/24/2022 13:45,5.62,73.87
1177,10/24/2022 14:00,5.6,74.01
1178,10/24/2022 14:15,5.57,74.37
1179,10/24/2022 14:30,5.53,74.55
1180,10/24/2022 14:45,5.6,73.76
1181,10/24/2022 15:00,5.61,73.69
1182,10/24/2022 15:15,5.54,74.12
1183,10/24/2022 15:30,5.41,75.16
1184,10/24/2022 15:45,5.11,78.19
1185,10/24/2022 16:00,5.13,77.61
1186,10/24/2022 16:15,5.11,77.36
1187,10/24/2022 16:30,5.33,74.84
1188,10/24/2022 16:45,5.39,73.94
1189,10/24/2022 17:00,5.42,73.18
1190,10/24/2022 17:15,5.5,72.07
1191,10/24/2022 17:30,5.52,71.46
1192,10/24/2022 17:45,5.55,70.77
1193,10/24/2022 18:00,5.59,70.12
1194,10/24/2022 18:15,5.6,69.4
1195,10/24/2022 18:30,5.6,68.79
1196,10/24/2022 18:45,5.63,68.22
1197,10/24/2022 19:00,5.62,67.71
1198,10/24/2022 19:15,5.65,67.1
1199,10/24/2022 19:30,5.67,66.38
1200,10/24/2022 19:45,5.69,65.7
1201,10/24/2022 20:00,5.77,65.19
1202,10/24/2022 20:15,5.75,64.8
1203,10/24/2022 20:30,5.77,64.47
1204,10/24/2022 20:45,5.78,64.29
1205,10/24/2022 21:00,5.77,64.62
1206,10/24/2022 21:15,5.7,64.94
1207,10/24/2022 21:30,5.68,65.12
1208,10/24/2022 21:45,5.8,64.9
1209,10/24/2022 22:00,5.97,64.65
1210,10/24/2022 22:15,6.08,64
1211,10/24/2022 22:30,6.12,63.46
1212,10/24/2022 22:45,6.05,62.96
1213,10/24/2022 23:00,5.96,62.42
1214,10/24/2022 23:15,6,61.99
1215,10/24/2022 23:30,6.04,61.59
1216,10/24/2022 23:45,6.08,61.45
1217,10/25/2022 0:00,6.12,61.16
1218,10/25/2022 0:15,6.08,60.98
1219,10/25/2022 0:30,6.17,60.51
1220,10/25/2022 0:45,6.26,60.19
1221,10/25/2022 1:00,6.34,59.68
1222,10/25/2022 1:15,6.42,59.07
1223,10/25/2022 1:30,6.64,58.46
1224,10/25/2022 1:45,6.68,58.14
1225,10/25/2022 2:00,6.77,58.17
1226,10/25/2022 2:15,6.77,58.21
1227,10/25/2022 2:30,6.75,58.14
1228,10/25/2022 2:45,6.82,57.96
1229,10/25/2022 3:00,6.85,57.42
1230,10/25/2022 3:15,6.98,57.02
1231,10/25/2022 3:30,6.92,56.91
1232,10/25/2022 3:45,6.92,56.7
1233,10/25/2022 4:00,7.01,56.55
1234,10/25/2022 4:15,7.06,56.48
1235,10/25/2022 4:30,7.33,56.26
1236,10/25/2022 4:45,7.06,55.94
1237,10/25/2022 5:00,7.11,55.58
1238,10/25/2022 5:15,7.13,55.33
1239,10/25/2022 5:30,7.26,55
1240,10/25/2022 5:45,7.22,55.04
1241,10/25/2022 6:00,7.22,54.97
1242,10/25/2022 6:15,7.22,54.86
1243,10/25/2022 6:30,7.25,54.61
1244,10/25/2022 6:45,7.36,54.28
1245,10/25/2022 7:00,7.35,54.32
1246,10/25/2022 7:15,7.39,54.36
1247,10/25/2022 7:30,7.45,54.14
1248,10/25/2022 7:45,7.45,54.03
1249,10/25/2022 8:00,7.48,53.92
1250,10/25/2022 8:15,7.44,54.32
1251,10/25/2022 8:30,7.39,54.75
1252,10/25/2022 8:45,7.33,55.22
1253,10/25/2022 9:00,7.19,56.26
1254,10/25/2022 9:15,7.07,57.24
1255,10/25/2022 9:30,6.93,58.5
1256,10/25/2022 9:45,6.61,61.2
1257,10/25/2022 10:00,6.45,62.96
1258,10/25/2022 10:15,6.44,63.25
1259,10/25/2022 10:30,6.36,63.97
1260,10/25/2022 10:45,6.25,65.55
1261,10/25/2022 11:00,5.83,69.37
1262,10/25/2022 11:15,5.47,73.33
1263,10/25/2022 11:30,5.73,71.46
1264,10/25/2022 11:45,5.81,70.66
1265,10/25/2022 12:00,5.82,70.92
1266,10/25/2022 12:15,5.7,72.64
1267,10/25/2022 12:30,5.64,73.33
1268,10/25/2022 12:45,5.49,75.34
1269,10/25/2022 13:00,5.41,76.39
1270,10/25/2022 13:15,5.54,75.67
1271,10/25/2022 13:30,5.55,74.95
1272,10/25/2022 13:45,5.57,74.73
1273,10/25/2022 14:00,5.61,74.34
1274,10/25/2022 14:15,5.5,75.38
1275,10/25/2022 14:30,5.57,74.8
1276,10/25/2022 14:45,5.56,75.2
1277,10/25/2022 15:00,5.55,75.27
1278,10/25/2022 15:15,5.6,74.62
1279,10/25/2022 15:30,5.42,76.75
1280,10/25/2022 15:45,5.25,77.9
1281,10/25/2022 16:00,5.22,77.86
1282,10/25/2022 16:15,5.16,77.76
1283,10/25/2022 16:30,5.38,75.92
1284,10/25/2022 16:45,5.43,75.06
1285,10/25/2022 17:00,5.47,74.05
1286,10/25/2022 17:15,5.5,73.22
1287,10/25/2022 17:30,5.54,72.68
1288,10/25/2022 17:45,5.57,72.14
1289,10/25/2022 18:00,5.54,71.46
1290,10/25/2022 18:15,5.55,70.77
1291,10/25/2022 18:30,5.6,70.27
1292,10/25/2022 18:45,5.64,69.73
1293,10/25/2022 19:00,5.62,69.26
1294,10/25/2022 19:15,5.57,68.9
1295,10/25/2022 19:30,5.62,68.54
1296,10/25/2022 19:45,5.6,68.14
1297,10/25/2022 20:00,5.62,67.82
1298,10/25/2022 20:15,5.62,67.5
1299,10/25/2022 20:30,5.6,67.24
1300,10/25/2022 20:45,5.57,66.99
1301,10/25/2022 21:00,5.59,66.7
1302,10/25/2022 21:15,5.56,66.49
1303,10/25/2022 21:30,6.21,66.16
1304,10/25/2022 21:45,6.29,65.84
1305,10/25/2022 22:00,5.75,65.91
1306,10/25/2022 22:15,5.79,66.02
1307,10/25/2022 22:30,5.88,66.09
1308,10/25/2022 22:45,5.96,66.09
1309,10/25/2022 23:00,5.97,65.88
1310,10/25/2022 23:15,5.99,65.59
1311,10/25/2022 23:30,6.22,65.44
1312,10/25/2022 23:45,6.31,65.23
1313,10/26/2022 0:00,6.29,64.87
1314,10/26/2022 0:15,6.42,64.4
1315,10/26/2022 0:30,6.62,64.04
1316,10/26/2022 0:45,6.58,63.72
1317,10/26/2022 1:00,6.57,63.54
1318,10/26/2022 1:15,6.74,63.07
1319,10/26/2022 1:30,6.53,62.74
