#,Date,DO,T
81,5/4/2023 22:00,-888.88,-888.88
82,5/4/2023 23:00,-888.88,-888.88
83,5/5/2023 0:00,-888.88,-888.88
84,5/5/2023 1:00,-888.88,-888.88
85,5/5/2023 2:00,-888.88,-888.88
86,5/5/2023 3:00,-888.88,-888.88
87,5/5/2023 4:00,-888.88,-888.88
88,5/5/2023 5:00,-888.88,-888.88
89,5/5/2023 6:00,-888.88,-888.88
90,5/5/2023 7:00,-888.88,-888.88
91,5/5/2023 8:00,-888.88,-888.88
92,5/5/2023 9:00,-888.88,-888.88
93,5/5/2023 10:00,-888.88,-888.88
94,5/5/2023 11:00,-888.88,-888.88
95,5/5/2023 12:00,-888.88,-888.88
96,5/5/2023 13:00,-888.88,-888.88
97,5/5/2023 14:00,-888.88,-888.88
98,5/5/2023 15:00,-888.88,-888.88
99,5/5/2023 16:00,-888.88,-888.88
100,5/5/2023 17:00,-888.88,-888.88
101,5/5/2023 18:00,-888.88,-888.88
102,5/5/2023 19:00,-888.88,-888.88
103,5/5/2023 20:00,-888.88,-888.88
104,5/5/2023 21:00,-888.88,-888.88
105,5/5/2023 22:00,-888.88,-888.88
106,5/5/2023 23:00,-888.88,-888.88
107,5/6/2023 0:00,-888.88,-888.88
108,5/6/2023 1:00,-888.88,-888.88
109,5/6/2023 2:00,-888.88,-888.88
110,5/6/2023 3:00,-888.88,-888.88
111,5/6/2023 4:00,-888.88,-888.88
112,5/6/2023 5:00,-888.88,-888.88
113,5/6/2023 6:00,-888.88,-888.88
114,5/6/2023 7:00,-888.88,-888.88
115,5/6/2023 8:00,-888.88,-888.88
116,5/6/2023 9:00,-888.88,-888.88
117,5/6/2023 10:00,-888.88,-888.88
118,5/6/2023 11:00,-888.88,-888.88
119,5/6/2023 12:00,-888.88,-888.88
120,5/6/2023 13:00,-888.88,-888.88
121,5/6/2023 14:00,-888.88,-888.88
122,5/6/2023 15:00,-888.88,-888.88
123,5/6/2023 16:00,-888.88,-888.88
124,5/6/2023 17:00,-888.88,-888.88
125,5/6/2023 18:00,-888.88,-888.88
126,5/6/2023 19:00,-888.88,-888.88
127,5/6/2023 20:00,-888.88,-888.88
128,5/6/2023 21:00,-888.88,-888.88
129,5/6/2023 22:00,-888.88,-888.88
130,5/6/2023 23:00,-888.88,-888.88
131,5/7/2023 0:00,-888.88,-888.88
132,5/7/2023 1:00,-888.88,-888.88
133,5/7/2023 2:00,-888.88,-888.88
134,5/7/2023 3:00,-888.88,-888.88
135,5/7/2023 4:00,-888.88,-888.88
136,5/7/2023 5:00,-888.88,-888.88
137,5/7/2023 6:00,-888.88,-888.88
138,5/7/2023 7:00,-888.88,-888.88
139,5/7/2023 8:00,-888.88,-888.88
140,5/7/2023 9:00,-888.88,-888.88
141,5/7/2023 10:00,-888.88,-888.88
142,5/7/2023 11:00,-888.88,-888.88
143,5/7/2023 12:00,-888.88,-888.88
144,5/7/2023 13:00,-888.88,-888.88
145,5/7/2023 14:00,-888.88,-888.88
146,5/7/2023 15:00,-888.88,-888.88
147,5/7/2023 16:00,-888.88,-888.88
148,5/7/2023 17:00,-888.88,-888.88
149,5/7/2023 18:00,-888.88,-888.88
150,5/7/2023 19:00,-888.88,-888.88
151,5/7/2023 20:00,-888.88,-888.88
152,5/7/2023 21:00,-888.88,-888.88
153,5/7/2023 22:00,-888.88,-888.88
154,5/7/2023 23:00,-888.88,-888.88
155,5/8/2023 0:00,-888.88,-888.88
156,5/8/2023 1:00,-888.88,-888.88
157,5/8/2023 2:00,-888.88,-888.88
158,5/8/2023 3:00,-888.88,-888.88
159,5/8/2023 4:00,-888.88,-888.88
160,5/8/2023 5:00,-888.88,-888.88
161,5/8/2023 6:00,-888.88,-888.88
162,5/8/2023 7:00,-888.88,-888.88
163,5/8/2023 8:00,-888.88,-888.88
164,5/8/2023 9:00,-888.88,-888.88
165,5/8/2023 10:00,-888.88,-888.88
166,5/8/2023 11:00,-888.88,-888.88
167,5/8/2023 12:00,-888.88,-888.88
168,5/8/2023 13:00,-888.88,-888.88
169,5/8/2023 14:00,-888.88,-888.88
170,5/8/2023 15:00,-888.88,-888.88
171,5/8/2023 16:00,-888.88,-888.88
172,5/8/2023 17:00,-888.88,-888.88
173,5/8/2023 18:00,-888.88,-888.88
174,5/8/2023 19:00,-888.88,-888.88
175,5/8/2023 20:00,-888.88,-888.88
176,5/8/2023 21:00,-888.88,-888.88
177,5/8/2023 22:00,-888.88,-888.88
178,5/8/2023 23:00,-888.88,-888.88
179,5/9/2023 0:00,-888.88,-888.88
180,5/9/2023 1:00,-888.88,-888.88
181,5/9/2023 2:00,-888.88,-888.88
182,5/9/2023 3:00,-888.88,-888.88
183,5/9/2023 4:00,-888.88,-888.88
184,5/9/2023 5:00,-888.88,-888.88
185,5/9/2023 6:00,-888.88,-888.88
186,5/9/2023 7:00,-888.88,-888.88
187,5/9/2023 8:00,-888.88,-888.88
188,5/9/2023 9:00,-888.88,-888.88
189,5/9/2023 10:00,-888.88,-888.88
190,5/9/2023 11:00,-888.88,-888.88
191,5/9/2023 12:00,-888.88,-888.88
192,5/9/2023 13:00,-888.88,-888.88
193,5/9/2023 14:00,-888.88,-888.88
194,5/9/2023 15:00,-888.88,-888.88
195,5/9/2023 16:00,-888.88,-888.88
196,5/9/2023 17:00,-888.88,-888.88
197,5/9/2023 18:00,-888.88,-888.88
198,5/9/2023 19:00,-888.88,-888.88
199,5/9/2023 20:00,-888.88,-888.88
200,5/9/2023 21:00,-888.88,-888.88
201,5/9/2023 22:00,-888.88,-888.88
202,5/9/2023 23:00,-888.88,-888.88
203,5/10/2023 0:00,-888.88,-888.88
204,5/10/2023 1:00,-888.88,-888.88
205,5/10/2023 2:00,-888.88,-888.88
206,5/10/2023 3:00,-888.88,-888.88
207,5/10/2023 4:00,-888.88,-888.88
208,5/10/2023 5:00,-888.88,-888.88
209,5/10/2023 6:00,-888.88,-888.88
210,5/10/2023 7:00,-888.88,-888.88
211,5/10/2023 8:00,-888.88,-888.88
212,5/10/2023 9:00,-888.88,-888.88
213,5/10/2023 10:00,-888.88,-888.88
214,5/10/2023 11:00,-888.88,-888.88
215,5/10/2023 12:00,-888.88,-888.88
216,5/10/2023 13:00,-888.88,-888.88
217,5/10/2023 14:00,-888.88,-888.88
218,5/10/2023 15:00,-888.88,-888.88
219,5/10/2023 16:00,-888.88,-888.88
220,5/10/2023 17:00,-888.88,-888.88
221,5/10/2023 18:00,-888.88,-888.88
222,5/10/2023 19:00,-888.88,-888.88
223,5/10/2023 20:00,-888.88,-888.88
224,5/10/2023 21:00,-888.88,-888.88
225,5/10/2023 22:00,-888.88,-888.88
226,5/10/2023 23:00,-888.88,-888.88
227,5/11/2023 0:00,-888.88,-888.88
228,5/11/2023 1:00,-888.88,-888.88
229,5/11/2023 2:00,-888.88,-888.88
230,5/11/2023 3:00,-888.88,-888.88
231,5/11/2023 4:00,-888.88,-888.88
232,5/11/2023 5:00,-888.88,-888.88
233,5/11/2023 6:00,-888.88,-888.88
234,5/11/2023 7:00,-888.88,-888.88
235,5/11/2023 8:00,-888.88,-888.88
236,5/11/2023 9:00,-888.88,-888.88
237,5/11/2023 10:00,-888.88,-888.88
238,5/11/2023 11:00,-888.88,-888.88
239,5/11/2023 12:00,-888.88,-888.88
240,5/11/2023 13:00,-888.88,-888.88
241,5/11/2023 14:00,-888.88,-888.88
242,5/11/2023 15:00,-888.88,-888.88
243,5/11/2023 16:00,-888.88,-888.88
244,5/11/2023 17:00,-888.88,-888.88
245,5/11/2023 18:00,-888.88,-888.88
246,5/11/2023 19:00,-888.88,-888.88
247,5/11/2023 20:00,-888.88,-888.88
248,5/11/2023 21:00,-888.88,-888.88
249,5/11/2023 22:00,-888.88,-888.88
250,5/11/2023 23:00,-888.88,-888.88
251,5/12/2023 0:00,-888.88,-888.88
252,5/12/2023 1:00,-888.88,-888.88
253,5/12/2023 2:00,-888.88,-888.88
254,5/12/2023 3:00,-888.88,-888.88
255,5/12/2023 4:00,-888.88,-888.88
256,5/12/2023 5:00,-888.88,-888.88
257,5/12/2023 6:00,-888.88,-888.88
258,5/12/2023 7:00,-888.88,-888.88
259,5/12/2023 8:00,-888.88,-888.88
260,5/12/2023 9:00,-888.88,-888.88
261,5/12/2023 10:00,-888.88,-888.88
262,5/12/2023 11:00,-888.88,-888.88
263,5/12/2023 12:00,-888.88,-888.88
264,5/12/2023 13:00,-888.88,-888.88
265,5/12/2023 14:00,-888.88,-888.88
266,5/12/2023 15:00,-888.88,-888.88
267,5/12/2023 16:00,-888.88,-888.88
268,5/12/2023 17:00,-888.88,-888.88
269,5/12/2023 18:00,-888.88,-888.88
270,5/12/2023 19:00,-888.88,-888.88
271,5/12/2023 20:00,-888.88,-888.88
272,5/12/2023 21:00,-888.88,-888.88
273,5/12/2023 22:00,-888.88,-888.88
274,5/12/2023 23:00,-888.88,-888.88
275,5/13/2023 0:00,-888.88,-888.88
276,5/13/2023 1:00,-888.88,-888.88
277,5/13/2023 2:00,-888.88,-888.88
278,5/13/2023 3:00,-888.88,-888.88
279,5/13/2023 4:00,-888.88,-888.88
280,5/13/2023 5:00,-888.88,-888.88
281,5/13/2023 6:00,-888.88,-888.88
282,5/13/2023 7:00,-888.88,-888.88
283,5/13/2023 8:00,-888.88,-888.88
284,5/13/2023 9:00,-888.88,-888.88
285,5/13/2023 10:00,-888.88,-888.88
286,5/13/2023 11:00,-888.88,-888.88
287,5/13/2023 12:00,-888.88,-888.88
288,5/13/2023 13:00,-888.88,-888.88
289,5/13/2023 14:00,-888.88,-888.88
290,5/13/2023 15:00,-888.88,-888.88
291,5/13/2023 16:00,-888.88,-888.88
292,5/13/2023 17:00,-888.88,-888.88
293,5/13/2023 18:00,-888.88,-888.88
294,5/13/2023 19:00,-888.88,-888.88
295,5/13/2023 20:00,-888.88,-888.88
296,5/13/2023 21:00,-888.88,-888.88
297,5/13/2023 22:00,-888.88,-888.88
298,5/13/2023 23:00,-888.88,-888.88
299,5/14/2023 0:00,-888.88,-888.88
300,5/14/2023 1:00,-888.88,-888.88
301,5/14/2023 2:00,-888.88,-888.88
302,5/14/2023 3:00,-888.88,-888.88
303,5/14/2023 4:00,-888.88,-888.88
304,5/14/2023 5:00,-888.88,-888.88
305,5/14/2023 6:00,-888.88,-888.88
306,5/14/2023 7:00,-888.88,-888.88
307,5/14/2023 8:00,-888.88,-888.88
308,5/14/2023 9:00,-888.88,-888.88
309,5/14/2023 10:00,-888.88,-888.88
310,5/14/2023 11:00,-888.88,-888.88
311,5/14/2023 12:00,-888.88,-888.88
312,5/14/2023 13:00,-888.88,-888.88
313,5/14/2023 14:00,-888.88,-888.88
314,5/14/2023 15:00,-888.88,-888.88
315,5/14/2023 16:00,-888.88,-888.88
316,5/14/2023 17:00,-888.88,-888.88
317,5/14/2023 18:00,-888.88,-888.88
318,5/14/2023 19:00,-888.88,-888.88
319,5/14/2023 20:00,-888.88,-888.88
320,5/14/2023 21:00,-888.88,-888.88
321,5/14/2023 22:00,-888.88,-888.88
322,5/14/2023 23:00,-888.88,-888.88
323,5/15/2023 0:00,-888.88,-888.88
324,5/15/2023 1:00,-888.88,-888.88
325,5/15/2023 2:00,-888.88,-888.88
326,5/15/2023 3:00,-888.88,-888.88
327,5/15/2023 4:00,-888.88,-888.88
328,5/15/2023 5:00,-888.88,-888.88
329,5/15/2023 6:00,-888.88,-888.88
330,5/15/2023 7:00,-888.88,-888.88
331,5/15/2023 8:00,-888.88,-888.88
332,5/15/2023 9:00,-888.88,-888.88
333,5/15/2023 10:00,-888.88,-888.88
334,5/15/2023 11:00,-888.88,-888.88
335,5/15/2023 12:00,-888.88,-888.88
336,5/15/2023 13:00,-888.88,-888.88
337,5/15/2023 14:00,-888.88,-888.88
338,5/15/2023 15:00,-888.88,-888.88
339,5/15/2023 16:00,-888.88,-888.88
340,5/15/2023 17:00,-888.88,-888.88
341,5/15/2023 18:00,-888.88,-888.88
342,5/15/2023 19:00,-888.88,-888.88
343,5/15/2023 20:00,-888.88,-888.88
344,5/15/2023 21:00,-888.88,-888.88
345,5/15/2023 22:00,-888.88,-888.88
346,5/15/2023 23:00,-888.88,-888.88
347,5/16/2023 0:00,-888.88,-888.88
348,5/16/2023 1:00,-888.88,-888.88
349,5/16/2023 2:00,-888.88,-888.88
350,5/16/2023 3:00,-888.88,-888.88
351,5/16/2023 4:00,-888.88,-888.88
352,5/16/2023 5:00,-888.88,-888.88
353,5/16/2023 6:00,-888.88,-888.88
354,5/16/2023 7:00,-888.88,-888.88
355,5/16/2023 8:00,-888.88,-888.88
356,5/16/2023 9:00,-888.88,-888.88
357,5/16/2023 10:00,-888.88,-888.88
358,5/16/2023 11:00,-888.88,-888.88
359,5/16/2023 12:00,-888.88,-888.88
360,5/16/2023 13:00,-888.88,-888.88
361,5/16/2023 14:00,-888.88,-888.88
362,5/16/2023 15:00,-888.88,-888.88
363,5/16/2023 16:00,-888.88,-888.88
364,5/16/2023 17:00,-888.88,-888.88
365,5/16/2023 18:00,-888.88,-888.88
366,5/16/2023 19:00,-888.88,-888.88
367,5/16/2023 20:00,-888.88,-888.88
368,5/16/2023 21:00,-888.88,-888.88
369,5/16/2023 22:00,-888.88,-888.88
370,5/16/2023 23:00,-888.88,-888.88
371,5/17/2023 0:00,-888.88,-888.88
372,5/17/2023 1:00,-888.88,-888.88
373,5/17/2023 2:00,-888.88,-888.88
374,5/17/2023 3:00,-888.88,-888.88
375,5/17/2023 4:00,-888.88,-888.88
376,5/17/2023 5:00,-888.88,-888.88
377,5/17/2023 6:00,-888.88,-888.88
378,5/17/2023 7:00,-888.88,-888.88
379,5/17/2023 8:00,-888.88,-888.88
380,5/17/2023 9:00,-888.88,-888.88
381,5/17/2023 10:00,-888.88,-888.88
382,5/17/2023 11:00,-888.88,-888.88
383,5/17/2023 12:00,-888.88,-888.88
384,5/17/2023 13:00,-888.88,-888.88
385,5/17/2023 14:00,-888.88,-888.88
386,5/17/2023 15:00,-888.88,-888.88
387,5/17/2023 16:00,-888.88,-888.88
388,5/17/2023 17:00,-888.88,-888.88
389,5/17/2023 18:00,-888.88,-888.88
390,5/17/2023 19:00,-888.88,-888.88
391,5/17/2023 20:00,-888.88,-888.88
392,5/17/2023 21:00,-888.88,-888.88
393,5/17/2023 22:00,-888.88,-888.88
394,5/17/2023 23:00,-888.88,-888.88
395,5/18/2023 0:00,-888.88,-888.88
396,5/18/2023 1:00,-888.88,-888.88
397,5/18/2023 2:00,-888.88,-888.88
398,5/18/2023 3:00,-888.88,-888.88
399,5/18/2023 4:00,-888.88,-888.88
400,5/18/2023 5:00,-888.88,-888.88
401,5/18/2023 6:00,-888.88,-888.88
402,5/18/2023 7:00,-888.88,-888.88
403,5/18/2023 8:00,-888.88,-888.88
404,5/18/2023 9:00,-888.88,-888.88
405,5/18/2023 10:00,-888.88,-888.88
406,5/18/2023 11:00,-888.88,-888.88
407,5/18/2023 12:00,-888.88,-888.88
408,5/18/2023 13:00,-888.88,-888.88
409,5/18/2023 14:00,-888.88,-888.88
410,5/18/2023 15:00,-888.88,-888.88
411,5/18/2023 16:00,-888.88,-888.88
412,5/18/2023 17:00,-888.88,-888.88
413,5/18/2023 18:00,-888.88,-888.88
414,5/18/2023 19:00,-888.88,-888.88
415,5/18/2023 20:00,-888.88,-888.88
416,5/18/2023 21:00,-888.88,-888.88
417,5/18/2023 22:00,-888.88,-888.88
418,5/18/2023 23:00,-888.88,-888.88
419,5/19/2023 0:00,-888.88,-888.88
420,5/19/2023 1:00,-888.88,-888.88
421,5/19/2023 2:00,-888.88,-888.88
422,5/19/2023 3:00,-888.88,-888.88
423,5/19/2023 4:00,-888.88,-888.88
424,5/19/2023 5:00,-888.88,-888.88
425,5/19/2023 6:00,-888.88,-888.88
426,5/19/2023 7:00,-888.88,-888.88
427,5/19/2023 8:00,-888.88,-888.88
428,5/19/2023 9:00,-888.88,-888.88
429,5/19/2023 10:00,-888.88,-888.88
430,5/19/2023 11:00,-888.88,-888.88
431,5/19/2023 12:00,-888.88,-888.88
432,5/19/2023 13:00,-888.88,-888.88
433,5/19/2023 14:00,-888.88,-888.88
434,5/19/2023 15:00,-888.88,-888.88
435,5/19/2023 16:00,-888.88,-888.88
436,5/19/2023 17:00,-888.88,-888.88
437,5/19/2023 18:00,-888.88,-888.88
438,5/19/2023 19:00,-888.88,-888.88
439,5/19/2023 20:00,-888.88,-888.88
440,5/19/2023 21:00,-888.88,-888.88
441,5/19/2023 22:00,-888.88,-888.88
442,5/19/2023 23:00,-888.88,-888.88
443,5/20/2023 0:00,-888.88,-888.88
444,5/20/2023 1:00,-888.88,-888.88
445,5/20/2023 2:00,-888.88,-888.88
446,5/20/2023 3:00,-888.88,-888.88
447,5/20/2023 4:00,-888.88,-888.88
448,5/20/2023 5:00,-888.88,-888.88
449,5/20/2023 6:00,-888.88,-888.88
450,5/20/2023 7:00,-888.88,-888.88
451,5/20/2023 8:00,-888.88,-888.88
452,5/20/2023 9:00,-888.88,-888.88
453,5/20/2023 10:00,-888.88,-888.88
454,5/20/2023 11:00,-888.88,-888.88
455,5/20/2023 12:00,-888.88,-888.88
456,5/20/2023 13:00,-888.88,-888.88
457,5/20/2023 14:00,-888.88,-888.88
458,5/20/2023 15:00,-888.88,-888.88
459,5/20/2023 16:00,-888.88,-888.88
460,5/20/2023 17:00,-888.88,-888.88
461,5/20/2023 18:00,-888.88,-888.88
462,5/20/2023 19:00,-888.88,-888.88
463,5/20/2023 20:00,-888.88,-888.88
464,5/20/2023 21:00,-888.88,-888.88
465,5/20/2023 22:00,-888.88,-888.88
466,5/20/2023 23:00,-888.88,-888.88
467,5/21/2023 0:00,-888.88,-888.88
468,5/21/2023 1:00,-888.88,-888.88
469,5/21/2023 2:00,-888.88,-888.88
470,5/21/2023 3:00,-888.88,-888.88
471,5/21/2023 4:00,-888.88,-888.88
472,5/21/2023 5:00,-888.88,-888.88
473,5/21/2023 6:00,-888.88,-888.88
474,5/21/2023 7:00,-888.88,-888.88
475,5/21/2023 8:00,-888.88,-888.88
476,5/21/2023 9:00,-888.88,-888.88
477,5/21/2023 10:00,-888.88,-888.88
478,5/21/2023 11:00,-888.88,-888.88
479,5/21/2023 12:00,-888.88,-888.88
480,5/21/2023 13:00,-888.88,-888.88
481,5/21/2023 14:00,-888.88,-888.88
482,5/21/2023 15:00,-888.88,-888.88
483,5/21/2023 16:00,-888.88,-888.88
484,5/21/2023 17:00,-888.88,-888.88
485,5/21/2023 18:00,-888.88,-888.88
486,5/21/2023 19:00,-888.88,-888.88
487,5/21/2023 20:00,-888.88,-888.88
488,5/21/2023 21:00,-888.88,-888.88
489,5/21/2023 22:00,-888.88,-888.88
490,5/21/2023 23:00,-888.88,-888.88
491,5/22/2023 0:00,-888.88,-888.88
492,5/22/2023 1:00,-888.88,-888.88
493,5/22/2023 2:00,-888.88,-888.88
494,5/22/2023 3:00,-888.88,-888.88
495,5/22/2023 4:00,-888.88,-888.88
496,5/22/2023 5:00,-888.88,-888.88
497,5/22/2023 6:00,-888.88,-888.88
498,5/22/2023 7:00,-888.88,-888.88
499,5/22/2023 8:00,-888.88,-888.88
500,5/22/2023 9:00,-888.88,-888.88
501,5/22/2023 10:00,-888.88,-888.88
502,5/22/2023 11:00,-888.88,-888.88
503,5/22/2023 12:00,-888.88,-888.88
504,5/22/2023 13:00,-888.88,-888.88
505,5/22/2023 14:00,-888.88,-888.88
506,5/22/2023 15:00,-888.88,-888.88
507,5/22/2023 16:00,-888.88,-888.88
508,5/22/2023 17:00,-888.88,-888.88
509,5/22/2023 18:00,-888.88,-888.88
510,5/22/2023 19:00,-888.88,-888.88
511,5/22/2023 20:00,-888.88,-888.88
512,5/22/2023 21:00,-888.88,-888.88
513,5/22/2023 22:00,-888.88,-888.88
514,5/22/2023 23:00,-888.88,-888.88
515,5/23/2023 0:00,-888.88,-888.88
516,5/23/2023 1:00,-888.88,-888.88
517,5/23/2023 2:00,-888.88,-888.88
518,5/23/2023 3:00,-888.88,-888.88
519,5/23/2023 4:00,-888.88,-888.88
520,5/23/2023 5:00,-888.88,-888.88
521,5/23/2023 6:00,-888.88,-888.88
522,5/23/2023 7:00,-888.88,-888.88
523,5/23/2023 8:00,-888.88,-888.88
524,5/23/2023 9:00,-888.88,-888.88
525,5/23/2023 10:00,-888.88,-888.88
526,5/23/2023 11:00,-888.88,-888.88
527,5/23/2023 12:00,-888.88,-888.88
528,5/23/2023 13:00,-888.88,-888.88
529,5/23/2023 14:00,-888.88,-888.88
530,5/23/2023 15:00,-888.88,-888.88
531,5/23/2023 16:00,-888.88,-888.88
532,5/23/2023 17:00,-888.88,-888.88
533,5/23/2023 18:00,-888.88,-888.88
534,5/23/2023 19:00,-888.88,-888.88
535,5/23/2023 20:00,-888.88,-888.88
536,5/23/2023 21:00,-888.88,-888.88
537,5/23/2023 22:00,-888.88,-888.88
538,5/23/2023 23:00,-888.88,-888.88
539,5/24/2023 0:00,-888.88,-888.88
540,5/24/2023 1:00,-888.88,-888.88
541,5/24/2023 2:00,-888.88,-888.88
542,5/24/2023 3:00,-888.88,-888.88
543,5/24/2023 4:00,-888.88,-888.88
544,5/24/2023 5:00,-888.88,-888.88
545,5/24/2023 6:00,-888.88,-888.88
546,5/24/2023 7:00,-888.88,-888.88
547,5/24/2023 8:00,-888.88,-888.88
548,5/24/2023 9:00,-888.88,-888.88
549,5/24/2023 10:00,-888.88,-888.88
550,5/24/2023 11:00,-888.88,-888.88
551,5/24/2023 12:00,-888.88,-888.88
552,5/24/2023 13:00,-888.88,-888.88
553,5/24/2023 14:00,-888.88,-888.88
554,5/24/2023 15:00,-888.88,-888.88
555,5/24/2023 16:00,-888.88,-888.88
556,5/24/2023 17:00,-888.88,-888.88
557,5/24/2023 18:00,-888.88,-888.88
558,5/24/2023 19:00,-888.88,-888.88
559,5/24/2023 20:00,-888.88,-888.88
560,5/24/2023 21:00,-888.88,-888.88
561,5/24/2023 22:00,-888.88,-888.88
562,5/24/2023 23:00,-888.88,-888.88
563,5/25/2023 0:00,-888.88,-888.88
564,5/25/2023 1:00,-888.88,-888.88
565,5/25/2023 2:00,-888.88,-888.88
566,5/25/2023 3:00,-888.88,-888.88
567,5/25/2023 4:00,-888.88,-888.88
568,5/25/2023 5:00,-888.88,-888.88
569,5/25/2023 6:00,-888.88,-888.88
570,5/25/2023 7:00,-888.88,-888.88
571,5/25/2023 8:00,-888.88,-888.88
572,5/25/2023 9:00,-888.88,-888.88
573,5/25/2023 10:00,-888.88,-888.88
574,5/25/2023 11:00,-888.88,-888.88
575,5/25/2023 12:00,-888.88,-888.88
576,5/25/2023 13:00,-888.88,-888.88
577,5/25/2023 14:00,-888.88,-888.88
578,5/25/2023 15:00,-888.88,-888.88
579,5/25/2023 16:00,-888.88,-888.88
580,5/25/2023 17:00,-888.88,-888.88
581,5/25/2023 18:00,-888.88,-888.88
582,5/25/2023 19:00,-888.88,-888.88
583,5/25/2023 20:00,-888.88,-888.88
584,5/25/2023 21:00,-888.88,-888.88
585,5/25/2023 22:00,-888.88,-888.88
586,5/25/2023 23:00,-888.88,-888.88
587,5/26/2023 0:00,-888.88,-888.88
588,5/26/2023 1:00,-888.88,-888.88
589,5/26/2023 2:00,-888.88,-888.88
590,5/26/2023 3:00,-888.88,-888.88
591,5/26/2023 4:00,-888.88,-888.88
592,5/26/2023 5:00,-888.88,-888.88
593,5/26/2023 6:00,-888.88,-888.88
594,5/26/2023 7:00,-888.88,-888.88
595,5/26/2023 8:00,-888.88,-888.88
596,5/26/2023 9:00,-888.88,-888.88
597,5/26/2023 10:00,-888.88,-888.88
598,5/26/2023 11:00,-888.88,-888.88
599,5/26/2023 12:00,-888.88,-888.88
600,5/26/2023 13:00,-888.88,-888.88
601,5/26/2023 14:00,-888.88,-888.88
602,5/26/2023 15:00,-888.88,-888.88
603,5/26/2023 16:00,-888.88,-888.88
604,5/26/2023 17:00,-888.88,-888.88
605,5/26/2023 18:00,-888.88,-888.88
606,5/26/2023 19:00,-888.88,-888.88
607,5/26/2023 20:00,-888.88,-888.88
608,5/26/2023 21:00,-888.88,-888.88
