Date,LowSpC,FullSpC,time
2023-05-01T13:40:32Z,60.9,57.6,13:40:32
2023-05-01T13:40:37Z,60.9,57.3,13:40:37
2023-05-01T13:40:42Z,60.8,57.3,13:40:42
2023-05-01T13:40:47Z,60.9,57.3,13:40:47
2023-05-01T13:40:52Z,60.9,57.3,13:40:52
2023-05-01T13:40:57Z,60.8,57.3,13:40:57
2023-05-01T13:41:02Z,60.8,57.3,13:41:02
2023-05-01T13:41:07Z,60.8,57.3,13:41:07
2023-05-01T13:41:12Z,60.8,57.3,13:41:12
2023-05-01T13:41:17Z,60.8,57.3,13:41:17
2023-05-01T13:41:22Z,60.8,57.3,13:41:22
2023-05-01T13:41:27Z,60.8,57.3,13:41:27
2023-05-01T13:41:32Z,60.8,57.3,13:41:32
2023-05-01T13:41:37Z,60.7,57.3,13:41:37
2023-05-01T13:41:42Z,60.8,57.3,13:41:42
2023-05-01T13:41:47Z,60.8,57.3,13:41:47
2023-05-01T13:41:52Z,60.8,57.3,13:41:52
2023-05-01T13:41:57Z,60.8,57.3,13:41:57
2023-05-01T13:42:02Z,60.8,57.3,13:42:02
2023-05-01T13:42:07Z,60.7,57.3,13:42:07
2023-05-01T13:42:12Z,60.8,57.3,13:42:12
2023-05-01T13:42:17Z,60.8,57.3,13:42:17
2023-05-01T13:42:22Z,60.8,57.6,13:42:22
2023-05-01T13:42:27Z,60.8,57.3,13:42:27
2023-05-01T13:42:32Z,60.7,57.3,13:42:32
2023-05-01T13:42:37Z,60.7,57.3,13:42:37
2023-05-01T13:42:42Z,60.7,57.3,13:42:42
2023-05-01T13:42:47Z,60.7,57.3,13:42:47
2023-05-01T13:42:52Z,60.8,57.3,13:42:52
2023-05-01T13:42:57Z,60.8,57.3,13:42:57
2023-05-01T13:43:02Z,60.8,57.3,13:43:02
2023-05-01T13:43:07Z,60.8,57.3,13:43:07
2023-05-01T13:43:12Z,60.8,57.3,13:43:12
2023-05-01T13:43:17Z,60.8,57.3,13:43:17
2023-05-01T13:43:22Z,60.8,57.3,13:43:22
2023-05-01T13:43:27Z,60.8,57.3,13:43:27
2023-05-01T13:43:32Z,60.8,57.6,13:43:32
2023-05-01T13:43:37Z,60.8,57.3,13:43:37
2023-05-01T13:43:42Z,60.7,57.3,13:43:42
2023-05-01T13:43:47Z,60.7,57.3,13:43:47
2023-05-01T13:43:52Z,60.8,57.3,13:43:52
2023-05-01T13:43:57Z,60.7,57.3,13:43:57
2023-05-01T13:44:02Z,60.7,57.3,13:44:02
2023-05-01T13:44:07Z,60.7,57.3,13:44:07
2023-05-01T13:44:12Z,60.7,57.3,13:44:12
2023-05-01T13:44:17Z,60.7,57.3,13:44:17
2023-05-01T13:44:22Z,60.7,57.3,13:44:22
2023-05-01T13:44:27Z,60.7,57.3,13:44:27
2023-05-01T13:44:32Z,60.7,57.3,13:44:32
2023-05-01T13:44:37Z,60.7,57.3,13:44:37
2023-05-01T13:44:42Z,60.7,57.6,13:44:42
2023-05-01T13:44:47Z,60.7,57.6,13:44:47
2023-05-01T13:44:52Z,60.8,57.3,13:44:52
2023-05-01T13:44:57Z,60.8,57.3,13:44:57
2023-05-01T13:45:02Z,60.7,57.3,13:45:02
2023-05-01T13:45:07Z,60.7,57.3,13:45:07
2023-05-01T13:45:12Z,60.8,57.3,13:45:12
2023-05-01T13:45:17Z,60.7,57.3,13:45:17
2023-05-01T13:45:22Z,60.7,57.3,13:45:22
2023-05-01T13:45:27Z,60.7,57.3,13:45:27
2023-05-01T13:45:32Z,60.8,57.3,13:45:32
2023-05-01T13:45:37Z,60.7,57.6,13:45:37
2023-05-01T13:45:42Z,60.8,57.3,13:45:42
2023-05-01T13:45:47Z,60.7,57.3,13:45:47
2023-05-01T13:45:52Z,60.7,57.3,13:45:52
2023-05-01T13:45:57Z,60.7,57.3,13:45:57
2023-05-01T13:46:02Z,60.7,57.3,13:46:02
2023-05-01T13:46:07Z,60.6,57.3,13:46:07
2023-05-01T13:46:12Z,60.7,57.3,13:46:12
2023-05-01T13:46:17Z,60.7,57.3,13:46:17
2023-05-01T13:46:22Z,60.6,57.3,13:46:22
2023-05-01T13:46:27Z,60.6,57.3,13:46:27
2023-05-01T13:46:32Z,60.7,57.3,13:46:32
2023-05-01T13:46:37Z,60.6,57.3,13:46:37
2023-05-01T13:46:42Z,60.7,57.3,13:46:42
2023-05-01T13:46:47Z,60.7,57.3,13:46:47
2023-05-01T13:46:52Z,60.7,57.3,13:46:52
2023-05-01T13:46:57Z,60.7,57.3,13:46:57
2023-05-01T13:47:02Z,60.8,57.3,13:47:02
2023-05-01T13:47:07Z,60.7,57.3,13:47:07
2023-05-01T13:47:12Z,60.7,57.3,13:47:12
2023-05-01T13:47:17Z,60.8,57.3,13:47:17
2023-05-01T13:47:22Z,60.8,57.3,13:47:22
2023-05-01T13:47:27Z,60.7,57.3,13:47:27
2023-05-01T13:47:32Z,60.7,57.3,13:47:32
2023-05-01T13:47:37Z,60.7,57.3,13:47:37
2023-05-01T13:47:42Z,60.7,57.3,13:47:42
2023-05-01T13:47:47Z,60.7,57.3,13:47:47
2023-05-01T13:47:52Z,60.7,57.3,13:47:52
2023-05-01T13:47:57Z,60.7,57.3,13:47:57
2023-05-01T13:48:02Z,60.6,57.3,13:48:02
2023-05-01T13:48:07Z,60.6,57.3,13:48:07
2023-05-01T13:48:12Z,60.6,57.3,13:48:12
2023-05-01T13:48:17Z,60.6,57.3,13:48:17
2023-05-01T13:48:22Z,60.6,57.3,13:48:22
2023-05-01T13:48:27Z,60.6,57.3,13:48:27
2023-05-01T13:48:32Z,60.6,57.3,13:48:32
2023-05-01T13:48:37Z,60.6,57.3,13:48:37
2023-05-01T13:48:42Z,60.6,57.3,13:48:42
2023-05-01T13:48:47Z,60.6,57.3,13:48:47
2023-05-01T13:48:52Z,60.6,57.3,13:48:52
2023-05-01T13:48:57Z,60.6,57.3,13:48:57
2023-05-01T13:49:02Z,60.6,57.3,13:49:02
2023-05-01T13:49:07Z,60.6,57.3,13:49:07
2023-05-01T13:49:12Z,60.6,57.3,13:49:12
2023-05-01T13:49:17Z,60.7,57.3,13:49:17
2023-05-01T13:49:22Z,60.7,57.3,13:49:22
2023-05-01T13:49:27Z,60.7,57.3,13:49:27
2023-05-01T13:49:32Z,60.7,57.3,13:49:32
2023-05-01T13:49:37Z,60.7,57.3,13:49:37
2023-05-01T13:49:42Z,60.7,57.3,13:49:42
2023-05-01T13:49:47Z,60.8,57.3,13:49:47
2023-05-01T13:49:52Z,60.7,57.3,13:49:52
2023-05-01T13:49:57Z,60.7,57.3,13:49:57
2023-05-01T13:50:02Z,60.7,57.3,13:50:02
2023-05-01T13:50:07Z,60.7,57.3,13:50:07
2023-05-01T13:50:12Z,60.7,57.3,13:50:12
2023-05-01T13:50:17Z,60.7,57.3,13:50:17
2023-05-01T13:50:22Z,60.8,57.3,13:50:22
2023-05-01T13:50:27Z,60.7,57.3,13:50:27
2023-05-01T13:50:32Z,60.6,57.3,13:50:32
2023-05-01T13:50:37Z,60.8,57.3,13:50:37
2023-05-01T13:50:42Z,60.7,57.3,13:50:42
2023-05-01T13:50:47Z,60.7,57.3,13:50:47
2023-05-01T13:50:52Z,60.7,57.3,13:50:52
2023-05-01T13:50:57Z,60.7,57.3,13:50:57
2023-05-01T13:51:02Z,60.8,57.3,13:51:02
2023-05-01T13:51:07Z,60.8,57.3,13:51:07
2023-05-01T13:51:12Z,60.7,57.3,13:51:12
2023-05-01T13:51:17Z,60.7,57.3,13:51:17
2023-05-01T13:51:22Z,60.7,57.3,13:51:22
2023-05-01T13:51:27Z,60.7,57.6,13:51:27
2023-05-01T13:51:32Z,60.8,57.3,13:51:32
2023-05-01T13:51:37Z,60.8,57.3,13:51:37
2023-05-01T13:51:42Z,60.8,57.3,13:51:42
2023-05-01T13:51:47Z,60.8,57.3,13:51:47
2023-05-01T13:51:52Z,60.8,57.3,13:51:52
2023-05-01T13:51:57Z,60.8,57.6,13:51:57
2023-05-01T13:52:02Z,60.8,57.3,13:52:02
2023-05-01T13:52:07Z,60.9,57.3,13:52:07
2023-05-01T13:52:12Z,60.9,57.2,13:52:12
2023-05-01T13:52:17Z,60.9,57.3,13:52:17
2023-05-01T13:52:22Z,61,57.6,13:52:22
2023-05-01T13:52:27Z,60.9,57.6,13:52:27
2023-05-01T13:52:32Z,61.1,57.6,13:52:32
2023-05-01T13:52:37Z,61,57.6,13:52:37
2023-05-01T13:52:42Z,61.1,57.6,13:52:42
2023-05-01T13:52:47Z,61.1,57.6,13:52:47
2023-05-01T13:52:52Z,61.1,57.6,13:52:52
2023-05-01T13:52:57Z,61.1,57.6,13:52:57
2023-05-01T13:53:02Z,61.2,57.6,13:53:02
2023-05-01T13:53:07Z,61.6,58.3,13:53:07
2023-05-01T13:53:12Z,61.8,58.3,13:53:12
2023-05-01T13:53:17Z,62.1,58.7,13:53:17
2023-05-01T13:53:22Z,62.1,58.7,13:53:22
2023-05-01T13:53:27Z,62.4,58.7,13:53:27
2023-05-01T13:53:32Z,62.4,59.1,13:53:32
2023-05-01T13:53:37Z,62.5,59.1,13:53:37
2023-05-01T13:53:42Z,62.6,59.1,13:53:42
2023-05-01T13:53:47Z,62.5,59.1,13:53:47
2023-05-01T13:53:52Z,62.5,59.1,13:53:52
2023-05-01T13:53:57Z,62.4,59.1,13:53:57
2023-05-01T13:54:02Z,62.4,59.1,13:54:02
2023-05-01T13:54:07Z,62.4,59.1,13:54:07
2023-05-01T13:54:12Z,62.4,59.1,13:54:12
2023-05-01T13:54:17Z,62.4,59.1,13:54:17
2023-05-01T13:54:22Z,62.4,59.1,13:54:22
2023-05-01T13:54:27Z,62.4,58.7,13:54:27
2023-05-01T13:54:32Z,62.5,59.1,13:54:32
2023-05-01T13:54:37Z,62.8,59.1,13:54:37
2023-05-01T13:54:42Z,63,59.8,13:54:42
2023-05-01T13:54:47Z,63,60.2,13:54:47
2023-05-01T13:54:52Z,63.1,59.4,13:54:52
2023-05-01T13:54:57Z,63.2,59.8,13:54:57
2023-05-01T13:55:02Z,63.5,60.5,13:55:02
2023-05-01T13:55:07Z,63.7,60.5,13:55:07
2023-05-01T13:55:12Z,63.8,60.5,13:55:12
2023-05-01T13:55:17Z,64,60.9,13:55:17
2023-05-01T13:55:22Z,64.1,60.9,13:55:22
2023-05-01T13:55:27Z,64.1,60.5,13:55:27
2023-05-01T13:55:32Z,64.2,61.2,13:55:32
2023-05-01T13:55:37Z,64.5,61.2,13:55:37
2023-05-01T13:55:42Z,64.7,61.2,13:55:42
2023-05-01T13:55:47Z,64.8,61.6,13:55:47
2023-05-01T13:55:52Z,64.9,61.6,13:55:52
2023-05-01T13:55:57Z,65,61.6,13:55:57
2023-05-01T13:56:02Z,65.1,61.6,13:56:02
2023-05-01T13:56:07Z,65.1,62,13:56:07
2023-05-01T13:56:12Z,65.2,62,13:56:12
2023-05-01T13:56:17Z,65.2,62,13:56:17
2023-05-01T13:56:22Z,65.4,62,13:56:22
2023-05-01T13:56:27Z,65.5,62.3,13:56:27
2023-05-01T13:56:32Z,65.4,62.3,13:56:32
2023-05-01T13:56:37Z,65.9,62.7,13:56:37
2023-05-01T13:56:42Z,65.9,62.3,13:56:42
2023-05-01T13:56:47Z,66.3,62.7,13:56:47
2023-05-01T13:56:52Z,66.2,62.7,13:56:52
2023-05-01T13:56:57Z,66.5,63.1,13:56:57
2023-05-01T13:57:02Z,66.7,63.4,13:57:02
2023-05-01T13:57:07Z,66.7,63.4,13:57:07
2023-05-01T13:57:12Z,67.1,63.4,13:57:12
2023-05-01T13:57:17Z,67.2,63.8,13:57:17
2023-05-01T13:57:22Z,67.5,64.2,13:57:22
2023-05-01T13:57:27Z,67.4,63.8,13:57:27
2023-05-01T13:57:32Z,67.4,63.8,13:57:32
2023-05-01T13:57:37Z,67.5,64.2,13:57:37
2023-05-01T13:57:42Z,67.7,64.5,13:57:42
2023-05-01T13:57:47Z,67.7,64.5,13:57:47
2023-05-01T13:57:52Z,67.8,64.5,13:57:52
2023-05-01T13:57:57Z,67.8,64.5,13:57:57
2023-05-01T13:58:02Z,67.8,64.5,13:58:02
2023-05-01T13:58:07Z,67.9,64.9,13:58:07
2023-05-01T13:58:12Z,68,64.5,13:58:12
2023-05-01T13:58:17Z,68.1,64.9,13:58:17
2023-05-01T13:58:22Z,68.2,64.9,13:58:22
2023-05-01T13:58:27Z,68.3,64.9,13:58:27
2023-05-01T13:58:32Z,68.2,64.9,13:58:32
2023-05-01T13:58:37Z,68.3,64.9,13:58:37
2023-05-01T13:58:42Z,68.4,64.9,13:58:42
2023-05-01T13:58:47Z,68.4,65.2,13:58:47
2023-05-01T13:58:52Z,68.4,64.9,13:58:52
2023-05-01T13:58:57Z,68.4,64.9,13:58:57
2023-05-01T13:59:02Z,68.5,64.9,13:59:02
2023-05-01T13:59:07Z,68.4,65.2,13:59:07
2023-05-01T13:59:12Z,68.5,64.9,13:59:12
2023-05-01T13:59:17Z,68.7,65.2,13:59:17
2023-05-01T13:59:22Z,68.8,65.6,13:59:22
2023-05-01T13:59:27Z,68.8,65.6,13:59:27
2023-05-01T13:59:32Z,68.9,65.6,13:59:32
2023-05-01T13:59:37Z,68.9,65.6,13:59:37
2023-05-01T13:59:42Z,69,65.6,13:59:42
2023-05-01T13:59:47Z,69,65.6,13:59:47
2023-05-01T13:59:52Z,69,65.6,13:59:52
2023-05-01T13:59:57Z,69,65.6,13:59:57
2023-05-01T14:00:02Z,69,65.6,14:00:02
2023-05-01T14:00:07Z,69,65.6,14:00:07
2023-05-01T14:00:12Z,69,65.6,14:00:12
2023-05-01T14:00:17Z,69,65.6,14:00:17
2023-05-01T14:00:22Z,69,65.6,14:00:22
2023-05-01T14:00:27Z,69,65.6,14:00:27
2023-05-01T14:00:32Z,69,65.6,14:00:32
2023-05-01T14:00:37Z,69,65.6,14:00:37
2023-05-01T14:00:42Z,69,65.6,14:00:42
2023-05-01T14:00:47Z,69,65.6,14:00:47
2023-05-01T14:00:52Z,69,65.6,14:00:52
2023-05-01T14:00:57Z,69,65.6,14:00:57
2023-05-01T14:01:02Z,69,65.6,14:01:02
2023-05-01T14:01:07Z,69,65.6,14:01:07
2023-05-01T14:01:12Z,69.1,65.6,14:01:12
2023-05-01T14:01:17Z,69,65.6,14:01:17
2023-05-01T14:01:22Z,69,65.6,14:01:22
2023-05-01T14:01:27Z,69.1,65.6,14:01:27
2023-05-01T14:01:32Z,69.1,65.6,14:01:32
2023-05-01T14:01:37Z,69,65.6,14:01:37
2023-05-01T14:01:42Z,69,65.6,14:01:42
2023-05-01T14:01:47Z,69,65.6,14:01:47
2023-05-01T14:01:52Z,69,65.6,14:01:52
2023-05-01T14:01:57Z,68.9,65.6,14:01:57
2023-05-01T14:02:02Z,68.9,65.6,14:02:02
2023-05-01T14:02:07Z,68.9,65.6,14:02:07
2023-05-01T14:02:12Z,68.8,65.6,14:02:12
2023-05-01T14:02:17Z,68.8,65.2,14:02:17
2023-05-01T14:02:22Z,68.8,65.2,14:02:22
2023-05-01T14:02:27Z,68.8,65.6,14:02:27
2023-05-01T14:02:32Z,68.8,65.6,14:02:32
2023-05-01T14:02:37Z,68.8,65.6,14:02:37
2023-05-01T14:02:42Z,68.8,65.6,14:02:42
2023-05-01T14:02:47Z,68.8,65.6,14:02:47
2023-05-01T14:02:52Z,68.7,65.2,14:02:52
2023-05-01T14:02:57Z,68.7,64.9,14:02:57
2023-05-01T14:03:02Z,68.6,65.2,14:03:02
2023-05-01T14:03:07Z,68.6,65.2,14:03:07
2023-05-01T14:03:12Z,68.6,65.2,14:03:12
2023-05-01T14:03:17Z,68.6,65.2,14:03:17
2023-05-01T14:03:22Z,68.5,65.2,14:03:22
2023-05-01T14:03:27Z,68.4,64.9,14:03:27
2023-05-01T14:03:32Z,68.3,64.9,14:03:32
2023-05-01T14:03:37Z,68.2,64.9,14:03:37
2023-05-01T14:03:42Z,68.2,64.9,14:03:42
2023-05-01T14:03:47Z,68.2,64.9,14:03:47
2023-05-01T14:03:52Z,68.1,64.9,14:03:52
2023-05-01T14:03:57Z,68.1,64.9,14:03:57
2023-05-01T14:04:02Z,68,64.9,14:04:02
2023-05-01T14:04:07Z,68,64.9,14:04:07
2023-05-01T14:04:12Z,68,64.9,14:04:12
2023-05-01T14:04:17Z,68,64.9,14:04:17
2023-05-01T14:04:22Z,68,64.9,14:04:22
2023-05-01T14:04:27Z,68,64.9,14:04:27
2023-05-01T14:04:32Z,68,64.9,14:04:32
2023-05-01T14:04:37Z,67.8,64.2,14:04:37
2023-05-01T14:04:42Z,67.6,64.5,14:04:42
2023-05-01T14:04:47Z,67.6,64.5,14:04:47
2023-05-01T14:04:52Z,67.6,64.5,14:04:52
2023-05-01T14:04:57Z,67.1,63.4,14:04:57
2023-05-01T14:05:02Z,67.1,63.8,14:05:02
2023-05-01T14:05:07Z,67,63.4,14:05:07
2023-05-01T14:05:12Z,66.9,63.4,14:05:12
2023-05-01T14:05:17Z,66.7,63.4,14:05:17
2023-05-01T14:05:22Z,66.8,63.4,14:05:22
2023-05-01T14:05:27Z,66.7,63.1,14:05:27
2023-05-01T14:05:32Z,66.7,63.4,14:05:32
2023-05-01T14:05:37Z,66.5,63.1,14:05:37
2023-05-01T14:05:42Z,66.5,62.7,14:05:42
2023-05-01T14:05:47Z,66.5,63.1,14:05:47
2023-05-01T14:05:52Z,66.4,62.7,14:05:52
2023-05-01T14:05:57Z,66.3,62.7,14:05:57
2023-05-01T14:06:02Z,66.3,62.7,14:06:02
2023-05-01T14:06:07Z,66.3,62.7,14:06:07
2023-05-01T14:06:12Z,66.3,62.7,14:06:12
2023-05-01T14:06:17Z,66.3,62.7,14:06:17
2023-05-01T14:06:22Z,66.3,62.7,14:06:22
2023-05-01T14:06:27Z,66.2,62.7,14:06:27
2023-05-01T14:06:32Z,66.3,62.7,14:06:32
2023-05-01T14:06:37Z,66.2,62.7,14:06:37
2023-05-01T14:06:42Z,66.2,62.7,14:06:42
2023-05-01T14:06:47Z,66.2,62.7,14:06:47
2023-05-01T14:06:52Z,66.2,62.7,14:06:52
2023-05-01T14:06:57Z,66.2,62.7,14:06:57
2023-05-01T14:07:02Z,66.2,62.7,14:07:02
2023-05-01T14:07:07Z,66.2,62.7,14:07:07
2023-05-01T14:07:12Z,66.2,62.7,14:07:12
2023-05-01T14:07:17Z,66.2,62.7,14:07:17
2023-05-01T14:07:22Z,66.2,62.7,14:07:22
2023-05-01T14:07:27Z,66.2,62.7,14:07:27
2023-05-01T14:07:32Z,66.2,62.7,14:07:32
2023-05-01T14:07:37Z,66.1,62.7,14:07:37
2023-05-01T14:07:42Z,66.1,62.7,14:07:42
2023-05-01T14:07:47Z,66.1,62.7,14:07:47
2023-05-01T14:07:52Z,66.2,62.7,14:07:52
2023-05-01T14:07:57Z,66.2,62.7,14:07:57
2023-05-01T14:08:02Z,66.2,62.7,14:08:02
2023-05-01T14:08:07Z,66.2,62.7,14:08:07
2023-05-01T14:08:12Z,66.2,62.7,14:08:12
2023-05-01T14:08:17Z,66.2,62.7,14:08:17
2023-05-01T14:08:22Z,66.2,62.7,14:08:22
2023-05-01T14:08:27Z,66.2,62.7,14:08:27
2023-05-01T14:08:32Z,66.3,63.1,14:08:32
2023-05-01T14:08:37Z,66.2,62.7,14:08:37
2023-05-01T14:08:42Z,66.2,62.7,14:08:42
2023-05-01T14:08:47Z,66.2,62.7,14:08:47
2023-05-01T14:08:52Z,66.2,62.7,14:08:52
2023-05-01T14:08:57Z,66.2,62.7,14:08:57
2023-05-01T14:09:02Z,66.2,62.7,14:09:02
2023-05-01T14:09:07Z,66.3,62.7,14:09:07
2023-05-01T14:09:12Z,66.2,62.7,14:09:12
2023-05-01T14:09:17Z,66.2,62.7,14:09:17
2023-05-01T14:09:22Z,66.2,62.7,14:09:22
2023-05-01T14:09:27Z,66.2,62.7,14:09:27
2023-05-01T14:09:32Z,66.2,62.7,14:09:32
2023-05-01T14:09:37Z,66.2,62.7,14:09:37
2023-05-01T14:09:42Z,66.2,62.7,14:09:42
2023-05-01T14:09:47Z,66.2,62.7,14:09:47
2023-05-01T14:09:52Z,66.2,62.7,14:09:52
2023-05-01T14:09:57Z,66.2,62.7,14:09:57
2023-05-01T14:10:02Z,66.3,63.1,14:10:02
2023-05-01T14:10:07Z,66.2,62.7,14:10:07
2023-05-01T14:10:12Z,66.2,62.7,14:10:12
2023-05-01T14:10:17Z,66.3,62.7,14:10:17
2023-05-01T14:10:22Z,66.2,62.7,14:10:22
2023-05-01T14:10:27Z,66.2,62.7,14:10:27
2023-05-01T14:10:32Z,66.2,63.1,14:10:32
2023-05-01T14:10:37Z,66.2,62.7,14:10:37
2023-05-01T14:10:42Z,66.2,62.7,14:10:42
2023-05-01T14:10:47Z,66.2,62.7,14:10:47
2023-05-01T14:10:52Z,66.3,63.1,14:10:52
2023-05-01T14:10:57Z,66.3,62.7,14:10:57
2023-05-01T14:11:02Z,66.3,62.7,14:11:02
2023-05-01T14:11:07Z,66.3,62.7,14:11:07
2023-05-01T14:11:12Z,66.2,63.1,14:11:12
2023-05-01T14:11:17Z,66.2,62.7,14:11:17
2023-05-01T14:11:22Z,66.2,63.4,14:11:22
2023-05-01T14:11:27Z,66.2,62.7,14:11:27
2023-05-01T14:11:32Z,66.2,62.7,14:11:32
2023-05-01T14:11:37Z,66.2,62.7,14:11:37
2023-05-01T14:11:42Z,66.2,62.7,14:11:42
2023-05-01T14:11:47Z,66.2,62.7,14:11:47
2023-05-01T14:11:52Z,66.2,62.7,14:11:52
2023-05-01T14:11:57Z,66.2,62.7,14:11:57
2023-05-01T14:12:02Z,66.2,62.7,14:12:02
2023-05-01T14:12:07Z,66.2,62.7,14:12:07
2023-05-01T14:12:12Z,66.1,62.7,14:12:12
2023-05-01T14:12:17Z,66.2,62.7,14:12:17
2023-05-01T14:12:22Z,66.2,62.7,14:12:22
2023-05-01T14:12:27Z,66.1,62.7,14:12:27
2023-05-01T14:12:32Z,66.1,62.7,14:12:32
2023-05-01T14:12:37Z,66.2,62.7,14:12:37
2023-05-01T14:12:42Z,66.1,62.7,14:12:42
2023-05-01T14:12:47Z,66,62.7,14:12:47
2023-05-01T14:12:52Z,66.1,62.7,14:12:52
2023-05-01T14:12:57Z,66.1,62.7,14:12:57
2023-05-01T14:13:02Z,66.1,62.7,14:13:02
2023-05-01T14:13:07Z,66,62.7,14:13:07
2023-05-01T14:13:12Z,66,62.3,14:13:12
2023-05-01T14:13:17Z,66.1,62.3,14:13:17
2023-05-01T14:13:22Z,66,62.3,14:13:22
2023-05-01T14:13:27Z,66,62.3,14:13:27
2023-05-01T14:13:32Z,66,62.7,14:13:32
2023-05-01T14:13:37Z,66,62.7,14:13:37
2023-05-01T14:13:42Z,66,62.3,14:13:42
2023-05-01T14:13:47Z,66,62.3,14:13:47
2023-05-01T14:13:52Z,66,62.7,14:13:52
2023-05-01T14:13:57Z,65.9,62.3,14:13:57
2023-05-01T14:14:02Z,65.9,62.3,14:14:02
2023-05-01T14:14:07Z,65.9,62.3,14:14:07
2023-05-01T14:14:12Z,65.9,62.3,14:14:12
2023-05-01T14:14:17Z,65.9,62.3,14:14:17
2023-05-01T14:14:22Z,65.8,62.3,14:14:22
2023-05-01T14:14:27Z,65.8,62.3,14:14:27
2023-05-01T14:14:32Z,65.8,62.3,14:14:32
2023-05-01T14:14:37Z,65.7,62.3,14:14:37
2023-05-01T14:14:42Z,65.8,62.3,14:14:42
2023-05-01T14:14:47Z,65.8,62.3,14:14:47
2023-05-01T14:14:52Z,65.8,62.3,14:14:52
2023-05-01T14:14:57Z,65.8,62.3,14:14:57
2023-05-01T14:15:02Z,65.6,62,14:15:02
2023-05-01T14:15:07Z,65.6,62.3,14:15:07
2023-05-01T14:15:12Z,65.6,62.3,14:15:12
2023-05-01T14:15:17Z,65.6,62.3,14:15:17
2023-05-01T14:15:22Z,65.6,62.3,14:15:22
2023-05-01T14:15:27Z,65.6,62,14:15:27
2023-05-01T14:15:32Z,65.6,62,14:15:32
2023-05-01T14:15:37Z,65.6,62,14:15:37
2023-05-01T14:15:42Z,65.6,62,14:15:42
2023-05-01T14:15:47Z,65.5,62,14:15:47
2023-05-01T14:15:52Z,65.5,62.3,14:15:52
2023-05-01T14:15:57Z,65.4,62,14:15:57
2023-05-01T14:16:02Z,65.4,62,14:16:02
2023-05-01T14:16:07Z,65.5,62,14:16:07
2023-05-01T14:16:12Z,65.4,62,14:16:12
2023-05-01T14:16:17Z,65.4,62,14:16:17
2023-05-01T14:16:22Z,65.4,62,14:16:22
2023-05-01T14:16:27Z,65.4,62,14:16:27
2023-05-01T14:16:32Z,65.4,62,14:16:32
