Date,LowSpC,FullSpC,time
2021-03-30T14:08:00Z,53.9,54,14:08:00
2021-03-30T14:08:00Z,54,54,14:08:00
2021-03-30T14:08:00Z,54,54.4,14:08:00
2021-03-30T14:08:00Z,53.9,54,14:08:00
2021-03-30T14:08:00Z,54,54.4,14:08:00
2021-03-30T14:08:00Z,54,54.7,14:08:00
2021-03-30T14:08:00Z,53.9,54,14:08:00
2021-03-30T14:08:00Z,53.9,54.4,14:08:00
2021-03-30T14:08:00Z,54,54,14:08:00
2021-03-30T14:09:00Z,54,54.4,14:09:00
2021-03-30T14:09:00Z,54.1,54.4,14:09:00
2021-03-30T14:09:00Z,54,54.4,14:09:00
2021-03-30T14:09:00Z,54,54.4,14:09:00
2021-03-30T14:09:00Z,54,54,14:09:00
2021-03-30T14:09:00Z,54,54,14:09:00
2021-03-30T14:09:00Z,54,54,14:09:00
2021-03-30T14:09:00Z,54,54.4,14:09:00
2021-03-30T14:09:00Z,54,54,14:09:00
2021-03-30T14:09:00Z,54,54,14:09:00
2021-03-30T14:09:00Z,54,54.4,14:09:00
2021-03-30T14:09:00Z,54,54.4,14:09:00
2021-03-30T14:10:00Z,54.1,54.4,14:10:00
2021-03-30T14:10:00Z,54,54.7,14:10:00
2021-03-30T14:10:00Z,54,54.4,14:10:00
2021-03-30T14:10:00Z,54.1,54.4,14:10:00
2021-03-30T14:10:00Z,54.1,54.4,14:10:00
2021-03-30T14:10:00Z,54,54.4,14:10:00
2021-03-30T14:10:00Z,54.1,54.4,14:10:00
2021-03-30T14:10:00Z,54.2,54.4,14:10:00
2021-03-30T14:10:00Z,54.1,54.4,14:10:00
2021-03-30T14:10:00Z,54.2,54.4,14:10:00
2021-03-30T14:10:00Z,54.1,54.4,14:10:00
2021-03-30T14:10:00Z,54.1,54.4,14:10:00
2021-03-30T14:11:00Z,54.1,54.4,14:11:00
2021-03-30T14:11:00Z,54.2,54.4,14:11:00
2021-03-30T14:11:00Z,54.1,54,14:11:00
2021-03-30T14:11:00Z,54.1,54.4,14:11:00
2021-03-30T14:11:00Z,54.1,54.4,14:11:00
2021-03-30T14:11:00Z,54.1,54,14:11:00
2021-03-30T14:11:00Z,54,54.4,14:11:00
2021-03-30T14:11:00Z,54.1,54.4,14:11:00
2021-03-30T14:11:00Z,54,54.4,14:11:00
2021-03-30T14:11:00Z,54.1,54.4,14:11:00
2021-03-30T14:11:00Z,54.1,54.4,14:11:00
2021-03-30T14:11:00Z,54.1,54.7,14:11:00
2021-03-30T14:12:00Z,54,54.4,14:12:00
2021-03-30T14:12:00Z,54.1,54.4,14:12:00
2021-03-30T14:12:00Z,54,54.4,14:12:00
2021-03-30T14:12:00Z,54.1,54.4,14:12:00
2021-03-30T14:12:00Z,54.1,54.4,14:12:00
2021-03-30T14:12:00Z,54.1,54.4,14:12:00
2021-03-30T14:12:00Z,54.1,54.4,14:12:00
2021-03-30T14:12:00Z,54.2,54.4,14:12:00
2021-03-30T14:12:00Z,54.2,54.4,14:12:00
2021-03-30T14:12:00Z,54.1,54.4,14:12:00
2021-03-30T14:12:00Z,54.1,54.4,14:12:00
2021-03-30T14:12:00Z,54.2,54.4,14:12:00
2021-03-30T14:13:00Z,54.2,54.4,14:13:00
2021-03-30T14:13:00Z,54.1,54,14:13:00
2021-03-30T14:13:00Z,54.1,54.7,14:13:00
2021-03-30T14:13:00Z,54.2,54.4,14:13:00
2021-03-30T14:13:00Z,54.2,54.4,14:13:00
2021-03-30T14:13:00Z,54.1,54.4,14:13:00
2021-03-30T14:13:00Z,54.1,54.4,14:13:00
2021-03-30T14:13:00Z,54.2,54.4,14:13:00
2021-03-30T14:13:00Z,54.2,54.7,14:13:00
2021-03-30T14:13:00Z,54.2,54.4,14:13:00
2021-03-30T14:13:00Z,54.9,55.4,14:13:00
2021-03-30T14:13:00Z,57.6,57.9,14:13:00
2021-03-30T14:14:00Z,66,65.3,14:14:00
2021-03-30T14:14:00Z,112.3,112.6,14:14:00
2021-03-30T14:14:00Z,148.7,148.2,14:14:00
2021-03-30T14:14:00Z,202.3,201.2,14:14:00
2021-03-30T14:14:00Z,236,235,14:14:00
2021-03-30T14:14:00Z,247.9,246.2,14:14:00
2021-03-30T14:14:00Z,238.6,237.5,14:14:00
2021-03-30T14:14:00Z,213.5,212.7,14:14:00
2021-03-30T14:14:00Z,199.4,198.3,14:14:00
2021-03-30T14:14:00Z,179.2,178.6,14:14:00
2021-03-30T14:14:00Z,164.3,163.6,14:14:00
2021-03-30T14:14:00Z,153.9,152.8,14:14:00
2021-03-30T14:15:00Z,133.4,133.2,14:15:00
2021-03-30T14:15:00Z,121.3,120.7,14:15:00
2021-03-30T14:15:00Z,107.7,107.6,14:15:00
2021-03-30T14:15:00Z,103.9,103.7,14:15:00
2021-03-30T14:15:00Z,93.2,93.4,14:15:00
2021-03-30T14:15:00Z,92.6,91.9,14:15:00
2021-03-30T14:15:00Z,82.7,82.7,14:15:00
2021-03-30T14:15:00Z,81.4,80.9,14:15:00
2021-03-30T14:15:00Z,80.3,79.5,14:15:00
2021-03-30T14:15:00Z,73.5,73.1,14:15:00
2021-03-30T14:15:00Z,72,72.4,14:15:00
2021-03-30T14:15:00Z,71,71,14:15:00
2021-03-30T14:16:00Z,70.2,70.3,14:16:00
2021-03-30T14:16:00Z,67.8,68.2,14:16:00
2021-03-30T14:16:00Z,67.4,67.1,14:16:00
2021-03-30T14:16:00Z,65.2,65.3,14:16:00
2021-03-30T14:16:00Z,64.5,64.6,14:16:00
2021-03-30T14:16:00Z,61.9,61.8,14:16:00
2021-03-30T14:16:00Z,61.6,61.8,14:16:00
2021-03-30T14:16:00Z,60.4,60.7,14:16:00
2021-03-30T14:16:00Z,60.9,61.1,14:16:00
2021-03-30T14:16:00Z,59.5,59.7,14:16:00
2021-03-30T14:16:00Z,59,59,14:16:00
2021-03-30T14:16:00Z,59,59.7,14:16:00
2021-03-30T14:17:00Z,58.4,58.6,14:17:00
2021-03-30T14:17:00Z,58.3,58.6,14:17:00
2021-03-30T14:17:00Z,58.3,58.6,14:17:00
2021-03-30T14:17:00Z,57.9,58.6,14:17:00
2021-03-30T14:17:00Z,57.3,57.6,14:17:00
2021-03-30T14:17:00Z,57.6,57.9,14:17:00
2021-03-30T14:17:00Z,57,57.2,14:17:00
2021-03-30T14:17:00Z,56.7,56.8,14:17:00
2021-03-30T14:17:00Z,56.7,56.8,14:17:00
2021-03-30T14:17:00Z,56.7,56.8,14:17:00
2021-03-30T14:17:00Z,56.6,56.8,14:17:00
2021-03-30T14:17:00Z,56.5,56.8,14:17:00
2021-03-30T14:18:00Z,55.7,56.1,14:18:00
2021-03-30T14:18:00Z,55.6,55.8,14:18:00
2021-03-30T14:18:00Z,56,56.5,14:18:00
2021-03-30T14:18:00Z,55.6,56.1,14:18:00
2021-03-30T14:18:00Z,55.7,56.1,14:18:00
2021-03-30T14:18:00Z,55.6,56.1,14:18:00
2021-03-30T14:18:00Z,55.5,55.4,14:18:00
2021-03-30T14:18:00Z,55.4,55.8,14:18:00
2021-03-30T14:18:00Z,55.5,55.8,14:18:00
2021-03-30T14:18:00Z,55.4,55.8,14:18:00
2021-03-30T14:18:00Z,55.2,55.8,14:18:00
2021-03-30T14:18:00Z,55.3,55.4,14:18:00
2021-03-30T14:19:00Z,55.4,55.8,14:19:00
2021-03-30T14:19:00Z,55.2,55.4,14:19:00
2021-03-30T14:19:00Z,55,55.4,14:19:00
2021-03-30T14:19:00Z,54.9,55.4,14:19:00
2021-03-30T14:19:00Z,55.1,55.4,14:19:00
2021-03-30T14:19:00Z,54.9,55.1,14:19:00
2021-03-30T14:19:00Z,54.8,55.4,14:19:00
2021-03-30T14:19:00Z,54.8,55.4,14:19:00
2021-03-30T14:19:00Z,54.7,55.1,14:19:00
2021-03-30T14:19:00Z,54.9,55.4,14:19:00
2021-03-30T14:19:00Z,54.8,54.7,14:19:00
2021-03-30T14:19:00Z,54.7,55.1,14:19:00
2021-03-30T14:20:00Z,54.7,55.1,14:20:00
2021-03-30T14:20:00Z,54.6,55.1,14:20:00
2021-03-30T14:20:00Z,54.6,55.1,14:20:00
2021-03-30T14:20:00Z,54.6,55.1,14:20:00
2021-03-30T14:20:00Z,54.6,54.7,14:20:00
2021-03-30T14:20:00Z,54.6,54.7,14:20:00
2021-03-30T14:20:00Z,54.6,55.1,14:20:00
2021-03-30T14:20:00Z,54.6,55.1,14:20:00
2021-03-30T14:20:00Z,54.6,55.1,14:20:00
2021-03-30T14:20:00Z,54.6,55.1,14:20:00
2021-03-30T14:20:00Z,54.6,54.7,14:20:00
2021-03-30T14:20:00Z,54.6,55.1,14:20:00
2021-03-30T14:21:00Z,54.6,55.1,14:21:00
2021-03-30T14:21:00Z,54.5,55.1,14:21:00
2021-03-30T14:21:00Z,54.6,55.1,14:21:00
2021-03-30T14:21:00Z,54.6,55.1,14:21:00
2021-03-30T14:21:00Z,54.6,55.1,14:21:00
2021-03-30T14:21:00Z,54.6,54.7,14:21:00
2021-03-30T14:21:00Z,54.5,55.1,14:21:00
2021-03-30T14:21:00Z,54.5,54.7,14:21:00
2021-03-30T14:21:00Z,54.6,55.1,14:21:00
2021-03-30T14:21:00Z,54.5,54.7,14:21:00
2021-03-30T14:21:00Z,54.5,54.7,14:21:00
2021-03-30T14:21:00Z,54.5,54.7,14:21:00
2021-03-30T14:22:00Z,54.4,54.7,14:22:00
2021-03-30T14:22:00Z,54.4,54.7,14:22:00
2021-03-30T14:22:00Z,54.4,54.7,14:22:00
2021-03-30T14:22:00Z,54.4,54.7,14:22:00
2021-03-30T14:22:00Z,54.4,55.1,14:22:00
2021-03-30T14:22:00Z,54.4,54.4,14:22:00
2021-03-30T14:22:00Z,54.4,54.7,14:22:00
2021-03-30T14:22:00Z,54.4,54.4,14:22:00
2021-03-30T14:22:00Z,54.4,54.4,14:22:00
2021-03-30T14:22:00Z,54.4,54.7,14:22:00
2021-03-30T14:22:00Z,54.4,55.1,14:22:00
2021-03-30T14:22:00Z,54.4,55.1,14:22:00
2021-03-30T14:23:00Z,54.4,54.7,14:23:00
2021-03-30T14:23:00Z,54.4,54.7,14:23:00
2021-03-30T14:23:00Z,54.4,54.7,14:23:00
2021-03-30T14:23:00Z,54.4,54.7,14:23:00
2021-03-30T14:23:00Z,54.4,54.4,14:23:00
2021-03-30T14:23:00Z,54.4,54.4,14:23:00
2021-03-30T14:23:00Z,54.4,55.1,14:23:00
2021-03-30T14:23:00Z,54.4,55.1,14:23:00
2021-03-30T14:23:00Z,54.4,55.1,14:23:00
2021-03-30T14:23:00Z,54.4,55.1,14:23:00
2021-03-30T14:23:00Z,54.4,54.7,14:23:00
2021-03-30T14:23:00Z,54.4,54.4,14:23:00
2021-03-30T14:24:00Z,54.4,54.4,14:24:00
2021-03-30T14:24:00Z,54.4,54.7,14:24:00
2021-03-30T14:24:00Z,54.4,54.7,14:24:00
2021-03-30T14:24:00Z,54.3,54.4,14:24:00
2021-03-30T14:24:00Z,54.4,54.4,14:24:00
2021-03-30T14:24:00Z,54.4,54.7,14:24:00
2021-03-30T14:24:00Z,54.3,54.4,14:24:00
2021-03-30T14:24:00Z,54.4,54.7,14:24:00
2021-03-30T14:24:00Z,54.4,54.4,14:24:00
2021-03-30T14:24:00Z,54.4,54.7,14:24:00
2021-03-30T14:24:00Z,54.4,54.4,14:24:00
2021-03-30T14:24:00Z,54.4,54.7,14:24:00
2021-03-30T14:25:00Z,54.4,54.7,14:25:00
2021-03-30T14:25:00Z,54.4,54.7,14:25:00
2021-03-30T14:25:00Z,54.4,54.4,14:25:00
2021-03-30T14:25:00Z,54.4,54.7,14:25:00
2021-03-30T14:25:00Z,54.4,54.7,14:25:00
2021-03-30T14:25:00Z,54.4,54.7,14:25:00
2021-03-30T14:25:00Z,54.3,55.1,14:25:00
2021-03-30T14:25:00Z,54.4,54.4,14:25:00
2021-03-30T14:25:00Z,54.4,54.4,14:25:00
2021-03-30T14:25:00Z,54.4,55.1,14:25:00
2021-03-30T14:25:00Z,54.4,54.7,14:25:00
2021-03-30T14:25:00Z,54.4,54.4,14:25:00
2021-03-30T14:26:00Z,54.4,54.7,14:26:00
2021-03-30T14:26:00Z,54.4,54.7,14:26:00
2021-03-30T14:26:00Z,54.4,54.7,14:26:00
2021-03-30T14:26:00Z,54.4,54.7,14:26:00
2021-03-30T14:26:00Z,54.4,54.4,14:26:00
2021-03-30T14:26:00Z,54.5,55.1,14:26:00
2021-03-30T14:26:00Z,54.4,54.4,14:26:00
2021-03-30T14:26:00Z,54.4,55.1,14:26:00
2021-03-30T14:26:00Z,54.4,54.4,14:26:00
2021-03-30T14:26:00Z,54.4,54.4,14:26:00
2021-03-30T14:26:00Z,54.4,54.7,14:26:00
2021-03-30T14:26:00Z,54.4,54.4,14:26:00
2021-03-30T14:27:00Z,54.4,55.1,14:27:00
2021-03-30T14:27:00Z,54.4,54.7,14:27:00
2021-03-30T14:27:00Z,54.4,55.1,14:27:00
2021-03-30T14:27:00Z,54.4,54.7,14:27:00
2021-03-30T14:27:00Z,54.4,54.4,14:27:00
2021-03-30T14:27:00Z,54.4,54.4,14:27:00
2021-03-30T14:27:00Z,54.4,54.7,14:27:00
2021-03-30T14:27:00Z,54.4,55.1,14:27:00
2021-03-30T14:27:00Z,54.4,54.7,14:27:00
2021-03-30T14:27:00Z,54.4,55.1,14:27:00
2021-03-30T14:27:00Z,54.4,54.7,14:27:00
2021-03-30T14:27:00Z,54.4,54.7,14:27:00
2021-03-30T14:28:00Z,54.4,55.1,14:28:00
2021-03-30T14:28:00Z,54.4,54.7,14:28:00
2021-03-30T14:28:00Z,54.4,54.7,14:28:00
2021-03-30T14:28:00Z,54.4,54.4,14:28:00
2021-03-30T14:28:00Z,54.4,54.4,14:28:00
2021-03-30T14:28:00Z,54.4,54.4,14:28:00
2021-03-30T14:28:00Z,54.4,54.4,14:28:00
2021-03-30T14:28:00Z,54.4,55.1,14:28:00
2021-03-30T14:28:00Z,54.4,54.7,14:28:00
2021-03-30T14:28:00Z,54.5,54.7,14:28:00
2021-03-30T14:28:00Z,54.4,54.7,14:28:00
2021-03-30T14:28:00Z,54.4,55.1,14:28:00
2021-03-30T14:29:00Z,54.4,54.4,14:29:00
2021-03-30T14:29:00Z,54.4,54.7,14:29:00
2021-03-30T14:29:00Z,54.5,55.1,14:29:00
2021-03-30T14:29:00Z,54.4,54.7,14:29:00
2021-03-30T14:29:00Z,54.4,54.4,14:29:00
2021-03-30T14:29:00Z,54.4,55.1,14:29:00
2021-03-30T14:29:00Z,54.5,54.7,14:29:00
2021-03-30T14:29:00Z,54.4,54.7,14:29:00
2021-03-30T14:29:00Z,54.4,55.1,14:29:00
2021-03-30T14:29:00Z,54.4,54.7,14:29:00
2021-03-30T14:29:00Z,54.5,54.7,14:29:00
2021-03-30T14:29:00Z,54.4,54.4,14:29:00
2021-03-30T14:30:00Z,54.4,54.7,14:30:00
2021-03-30T14:30:00Z,54.4,55.1,14:30:00
2021-03-30T14:30:00Z,54.4,55.1,14:30:00
2021-03-30T14:30:00Z,54.4,54.7,14:30:00
2021-03-30T14:30:00Z,54.5,54.7,14:30:00
2021-03-30T14:30:00Z,54.4,55.1,14:30:00
2021-03-30T14:30:00Z,54.5,55.1,14:30:00
2021-03-30T14:30:00Z,54.4,55.1,14:30:00
2021-03-30T14:30:00Z,54.5,54.7,14:30:00
2021-03-30T14:30:00Z,54.5,54.4,14:30:00
2021-03-30T14:30:00Z,54.4,55.1,14:30:00
2021-03-30T14:30:00Z,54.4,54.7,14:30:00
2021-03-30T14:31:00Z,54.4,55.1,14:31:00
2021-03-30T14:31:00Z,54.4,54.7,14:31:00
2021-03-30T14:31:00Z,54.4,54.4,14:31:00
2021-03-30T14:31:00Z,54.4,54.7,14:31:00
2021-03-30T14:31:00Z,54.4,54.7,14:31:00
2021-03-30T14:31:00Z,54.4,55.1,14:31:00
2021-03-30T14:31:00Z,54.4,55.1,14:31:00
2021-03-30T14:31:00Z,54.4,54.7,14:31:00
2021-03-30T14:31:00Z,54.4,55.1,14:31:00
2021-03-30T14:31:00Z,54.4,55.1,14:31:00
2021-03-30T14:31:00Z,54.4,54.7,14:31:00
2021-03-30T14:31:00Z,54.5,54.7,14:31:00
2021-03-30T14:32:00Z,54.5,55.1,14:32:00
2021-03-30T14:32:00Z,54.5,54.7,14:32:00
2021-03-30T14:32:00Z,54.5,55.1,14:32:00
2021-03-30T14:32:00Z,54.5,55.1,14:32:00
2021-03-30T14:32:00Z,54.5,55.1,14:32:00
2021-03-30T14:32:00Z,54.5,54.7,14:32:00
2021-03-30T14:32:00Z,54.6,54.7,14:32:00
2021-03-30T14:32:00Z,54.6,55.1,14:32:00
2021-03-30T14:32:00Z,54.5,55.1,14:32:00
2021-03-30T14:32:00Z,54.5,55.1,14:32:00
2021-03-30T14:32:00Z,54.6,55.1,14:32:00
2021-03-30T14:32:00Z,54.6,55.1,14:32:00
2021-03-30T14:33:00Z,54.6,54.7,14:33:00
2021-03-30T14:33:00Z,54.6,54.7,14:33:00
2021-03-30T14:33:00Z,54.6,55.1,14:33:00
2021-03-30T14:33:00Z,54.5,55.1,14:33:00
2021-03-30T14:33:00Z,54.5,55.1,14:33:00
2021-03-30T14:33:00Z,54.5,54.7,14:33:00
2021-03-30T14:33:00Z,54.5,55.1,14:33:00
2021-03-30T14:33:00Z,54.5,54.7,14:33:00
2021-03-30T14:33:00Z,54.5,54.7,14:33:00
2021-03-30T14:33:00Z,54.5,54.7,14:33:00
2021-03-30T14:33:00Z,54.5,54.7,14:33:00
2021-03-30T14:33:00Z,54.5,54.7,14:33:00
2021-03-30T14:34:00Z,54.4,55.1,14:34:00
2021-03-30T14:34:00Z,54.5,55.1,14:34:00
2021-03-30T14:34:00Z,54.5,55.1,14:34:00
2021-03-30T14:34:00Z,54.5,54.7,14:34:00
2021-03-30T14:34:00Z,54.5,54.7,14:34:00
2021-03-30T14:34:00Z,54.6,54.7,14:34:00
2021-03-30T14:34:00Z,54.5,55.1,14:34:00
2021-03-30T14:34:00Z,54.6,55.1,14:34:00
2021-03-30T14:34:00Z,54.6,55.1,14:34:00
2021-03-30T14:34:00Z,54.6,55.1,14:34:00
2021-03-30T14:34:00Z,54.6,55.1,14:34:00
2021-03-30T14:34:00Z,54.5,54.7,14:34:00
2021-03-30T14:35:00Z,54.5,55.1,14:35:00
2021-03-30T14:35:00Z,54.6,55.1,14:35:00
2021-03-30T14:35:00Z,54.6,55.1,14:35:00
2021-03-30T14:35:00Z,54.5,55.1,14:35:00
2021-03-30T14:35:00Z,54.6,54.7,14:35:00
2021-03-30T14:35:00Z,54.6,55.1,14:35:00
2021-03-30T14:35:00Z,54.6,55.1,14:35:00
2021-03-30T14:35:00Z,54.6,55.1,14:35:00
2021-03-30T14:35:00Z,54.6,55.1,14:35:00
2021-03-30T14:35:00Z,54.6,55.1,14:35:00
2021-03-30T14:35:00Z,54.6,54.7,14:35:00
2021-03-30T14:35:00Z,54.6,55.1,14:35:00
2021-03-30T14:36:00Z,54.6,55.1,14:36:00
2021-03-30T14:36:00Z,54.6,55.1,14:36:00
2021-03-30T14:36:00Z,54.6,55.1,14:36:00
2021-03-30T14:36:00Z,54.6,55.1,14:36:00
2021-03-30T14:36:00Z,54.6,55.1,14:36:00
2021-03-30T14:36:00Z,54.6,55.1,14:36:00
2021-03-30T14:36:00Z,54.6,54.7,14:36:00
2021-03-30T14:36:00Z,54.6,55.1,14:36:00
2021-03-30T14:36:00Z,54.6,54.7,14:36:00
2021-03-30T14:36:00Z,54.6,55.1,14:36:00
2021-03-30T14:36:00Z,54.6,55.1,14:36:00
2021-03-30T14:36:00Z,54.6,54.7,14:36:00
2021-03-30T14:37:00Z,54.6,54.7,14:37:00
2021-03-30T14:37:00Z,54.6,54.7,14:37:00
2021-03-30T14:37:00Z,54.6,55.1,14:37:00
2021-03-30T14:37:00Z,54.6,55.1,14:37:00
2021-03-30T14:37:00Z,54.6,55.1,14:37:00
2021-03-30T14:37:00Z,54.6,55.1,14:37:00
2021-03-30T14:37:00Z,54.6,55.1,14:37:00
2021-03-30T14:37:00Z,54.6,54.7,14:37:00
2021-03-30T14:37:00Z,54.6,55.1,14:37:00
2021-03-30T14:37:00Z,54.6,55.1,14:37:00
2021-03-30T14:37:00Z,54.6,55.1,14:37:00
2021-03-30T14:37:00Z,54.6,55.1,14:37:00
2021-03-30T14:38:00Z,54.6,55.1,14:38:00
2021-03-30T14:38:00Z,54.6,55.1,14:38:00
2021-03-30T14:38:00Z,54.6,55.1,14:38:00
2021-03-30T14:38:00Z,54.6,55.1,14:38:00
2021-03-30T14:38:00Z,54.6,54.7,14:38:00
2021-03-30T14:38:00Z,54.6,55.1,14:38:00
2021-03-30T14:38:00Z,54.6,55.1,14:38:00
2021-03-30T14:38:00Z,54.6,55.1,14:38:00
2021-03-30T14:38:00Z,54.6,55.1,14:38:00
2021-03-30T14:38:00Z,54.6,55.1,14:38:00
2021-03-30T14:38:00Z,54.6,55.1,14:38:00
2021-03-30T14:38:00Z,54.6,55.1,14:38:00
2021-03-30T14:39:00Z,54.6,55.1,14:39:00
2021-03-30T14:39:00Z,54.7,55.1,14:39:00
2021-03-30T14:39:00Z,54.7,55.4,14:39:00
2021-03-30T14:39:00Z,54.7,55.1,14:39:00
2021-03-30T14:39:00Z,54.7,55.1,14:39:00
2021-03-30T14:39:00Z,54.6,55.1,14:39:00
2021-03-30T14:39:00Z,54.7,55.1,14:39:00
2021-03-30T14:39:00Z,54.6,55.1,14:39:00
2021-03-30T14:39:00Z,54.7,55.4,14:39:00
2021-03-30T14:39:00Z,54.6,55.1,14:39:00
2021-03-30T14:39:00Z,54.7,55.1,14:39:00
2021-03-30T14:39:00Z,54.7,55.1,14:39:00
2021-03-30T14:40:00Z,54.7,55.1,14:40:00
2021-03-30T14:40:00Z,54.7,55.1,14:40:00
2021-03-30T14:40:00Z,54.7,55.1,14:40:00
2021-03-30T14:40:00Z,54.6,55.1,14:40:00
2021-03-30T14:40:00Z,54.7,54.7,14:40:00
2021-03-30T14:40:00Z,54.6,55.1,14:40:00
2021-03-30T14:40:00Z,54.6,55.1,14:40:00
2021-03-30T14:40:00Z,54.7,55.1,14:40:00
2021-03-30T14:40:00Z,54.7,55.1,14:40:00
2021-03-30T14:40:00Z,54.7,55.1,14:40:00
