"Plot Title: Bradford_14DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926094, SEN S/N: 10926094)","Temp, °F (LGR S/N: 10926094, SEN S/N: 10926094)"
57,06/04/23 07:00:00 PM,1.77,72.93
58,06/04/23 08:00:00 PM,1.75,72.64
59,06/04/23 09:00:00 PM,1.72,72.39
60,06/04/23 10:00:00 PM,1.54,72.18
61,06/04/23 11:00:00 PM,1.56,72.00
62,06/05/23 12:00:00 AM,1.46,71.82
63,06/05/23 01:00:00 AM,1.45,71.64
64,06/05/23 02:00:00 AM,1.43,71.46
65,06/05/23 03:00:00 AM,1.41,71.31
66,06/05/23 04:00:00 AM,1.38,71.13
67,06/05/23 05:00:00 AM,1.37,70.99
68,06/05/23 06:00:00 AM,1.48,70.88
69,06/05/23 07:00:00 AM,1.48,70.81
70,06/05/23 08:00:00 AM,1.43,70.81
71,06/05/23 09:00:00 AM,1.36,70.88
72,06/05/23 10:00:00 AM,1.45,70.95
73,06/05/23 11:00:00 AM,1.43,71.17
74,06/05/23 12:00:00 PM,1.43,71.53
75,06/05/23 01:00:00 PM,1.23,71.82
76,06/05/23 02:00:00 PM,1.03,72.21
77,06/05/23 03:00:00 PM,0.77,72.54
78,06/05/23 04:00:00 PM,0.71,72.72
79,06/05/23 05:00:00 PM,0.62,72.79
80,06/05/23 06:00:00 PM,0.40,72.82
81,06/05/23 07:00:00 PM,0.46,72.82
82,06/05/23 08:00:00 PM,0.71,72.82
83,06/05/23 09:00:00 PM,1.40,72.64
84,06/05/23 10:00:00 PM,1.54,72.25
85,06/05/23 11:00:00 PM,1.53,71.82
86,06/06/23 12:00:00 AM,1.44,71.31
87,06/06/23 01:00:00 AM,1.43,70.84
88,06/06/23 02:00:00 AM,1.34,70.41
89,06/06/23 03:00:00 AM,1.26,70.02
90,06/06/23 04:00:00 AM,1.27,69.73
91,06/06/23 05:00:00 AM,1.28,69.40
92,06/06/23 06:00:00 AM,1.28,69.15
93,06/06/23 07:00:00 AM,1.32,68.90
94,06/06/23 08:00:00 AM,1.31,68.90
95,06/06/23 09:00:00 AM,1.10,69.12
96,06/06/23 10:00:00 AM,1.04,69.37
97,06/06/23 11:00:00 AM,1.02,69.62
98,06/06/23 12:00:00 PM,0.93,69.87
99,06/06/23 01:00:00 PM,0.75,70.12
100,06/06/23 02:00:00 PM,0.74,70.59
101,06/06/23 03:00:00 PM,0.62,70.88
102,06/06/23 04:00:00 PM,0.51,71.10
103,06/06/23 05:00:00 PM,0.42,71.20
104,06/06/23 06:00:00 PM,0.26,71.35
105,06/06/23 07:00:00 PM,0.19,71.42
106,06/06/23 08:00:00 PM,0.12,71.60
107,06/06/23 09:00:00 PM,0.14,72.03
108,06/06/23 10:00:00 PM,0.04,72.03
109,06/06/23 11:00:00 PM,-0.03,72.03
110,06/07/23 12:00:00 AM,0.35,72.00
111,06/07/23 01:00:00 AM,0.81,71.78
112,06/07/23 02:00:00 AM,1.05,71.46
113,06/07/23 03:00:00 AM,1.27,71.20
114,06/07/23 04:00:00 AM,1.54,71.02
115,06/07/23 05:00:00 AM,1.43,70.84
116,06/07/23 06:00:00 AM,1.36,70.74
117,06/07/23 07:00:00 AM,1.32,70.66
118,06/07/23 08:00:00 AM,1.36,70.70
119,06/07/23 09:00:00 AM,1.09,70.77
120,06/07/23 10:00:00 AM,0.89,70.88
121,06/07/23 11:00:00 AM,0.66,71.02
122,06/07/23 12:00:00 PM,0.59,71.17
123,06/07/23 01:00:00 PM,0.38,71.35
124,06/07/23 02:00:00 PM,0.35,71.64
125,06/07/23 03:00:00 PM,0.20,71.85
126,06/07/23 04:00:00 PM,0.20,72.00
127,06/07/23 05:00:00 PM,0.02,72.07
128,06/07/23 06:00:00 PM,0.09,72.14
129,06/07/23 07:00:00 PM,-0.03,72.18
130,06/07/23 08:00:00 PM,-0.03,72.28
131,06/07/23 09:00:00 PM,0.15,72.46
132,06/07/23 10:00:00 PM,0.47,72.54
133,06/07/23 11:00:00 PM,0.29,72.46
134,06/08/23 12:00:00 AM,0.81,72.28
135,06/08/23 01:00:00 AM,1.00,72.10
136,06/08/23 02:00:00 AM,1.37,71.85
137,06/08/23 03:00:00 AM,1.13,71.60
138,06/08/23 04:00:00 AM,1.12,71.42
139,06/08/23 05:00:00 AM,1.18,71.31
140,06/08/23 06:00:00 AM,1.46,71.24
141,06/08/23 07:00:00 AM,1.40,71.17
142,06/08/23 08:00:00 AM,1.09,71.20
143,06/08/23 09:00:00 AM,0.89,71.28
144,06/08/23 10:00:00 AM,0.62,71.38
145,06/08/23 11:00:00 AM,0.46,71.56
146,06/08/23 12:00:00 PM,0.43,71.71
147,06/08/23 01:00:00 PM,0.34,71.85
148,06/08/23 02:00:00 PM,0.40,72.21
149,06/08/23 03:00:00 PM,0.15,72.46
150,06/08/23 04:00:00 PM,0.11,72.64
151,06/08/23 05:00:00 PM,0.07,72.75
152,06/08/23 06:00:00 PM,-0.04,72.82
153,06/08/23 07:00:00 PM,-0.01,72.90
154,06/08/23 08:00:00 PM,-0.03,73.04
155,06/08/23 09:00:00 PM,-0.02,73.26
156,06/08/23 10:00:00 PM,0.29,73.33
157,06/08/23 11:00:00 PM,0.33,73.26
158,06/09/23 12:00:00 AM,0.53,73.08
159,06/09/23 01:00:00 AM,0.71,72.90
160,06/09/23 02:00:00 AM,0.95,72.72
161,06/09/23 03:00:00 AM,0.91,72.61
162,06/09/23 04:00:00 AM,0.72,72.57
163,06/09/23 05:00:00 AM,0.96,72.50
164,06/09/23 06:00:00 AM,0.89,72.46
165,06/09/23 07:00:00 AM,0.62,72.43
166,06/09/23 08:00:00 AM,0.53,72.43
167,06/09/23 09:00:00 AM,0.34,72.46
168,06/09/23 10:00:00 AM,0.15,72.54
169,06/09/23 11:00:00 AM,0.04,72.64
170,06/09/23 12:00:00 PM,0.00,72.72
171,06/09/23 01:00:00 PM,-0.03,72.86
172,06/09/23 02:00:00 PM,-0.04,72.93
173,06/09/23 03:00:00 PM,-0.04,73.00
174,06/09/23 04:00:00 PM,-0.04,73.08
175,06/09/23 05:00:00 PM,-0.04,73.18
176,06/09/23 06:00:00 PM,-0.04,73.11
177,06/09/23 07:00:00 PM,0.23,72.93
178,06/09/23 08:00:00 PM,0.23,72.79
179,06/09/23 09:00:00 PM,0.72,72.68
180,06/09/23 10:00:00 PM,0.81,72.50
181,06/09/23 11:00:00 PM,0.91,72.32
182,06/10/23 12:00:00 AM,0.91,72.18
183,06/10/23 01:00:00 AM,1.21,72.00
184,06/10/23 02:00:00 AM,1.32,71.78
185,06/10/23 03:00:00 AM,1.13,71.56
186,06/10/23 04:00:00 AM,1.30,71.35
187,06/10/23 05:00:00 AM,1.07,71.24
188,06/10/23 06:00:00 AM,1.37,71.06
189,06/10/23 07:00:00 AM,1.48,70.92
190,06/10/23 08:00:00 AM,0.79,70.95
191,06/10/23 09:00:00 AM,0.77,71.10
192,06/10/23 10:00:00 AM,0.67,71.24
193,06/10/23 11:00:00 AM,0.69,71.42
194,06/10/23 12:00:00 PM,0.47,71.64
195,06/10/23 01:00:00 PM,0.25,71.89
196,06/10/23 02:00:00 PM,0.19,72.18
197,06/10/23 03:00:00 PM,0.28,72.43
198,06/10/23 04:00:00 PM,0.18,72.54
199,06/10/23 05:00:00 PM,-0.02,72.68
200,06/10/23 06:00:00 PM,0.02,72.75
201,06/10/23 07:00:00 PM,0.11,72.90
202,06/10/23 08:00:00 PM,0.00,72.97
203,06/10/23 09:00:00 PM,0.04,73.11
204,06/10/23 10:00:00 PM,0.15,73.11
205,06/10/23 11:00:00 PM,0.19,73.08
206,06/11/23 12:00:00 AM,0.49,72.97
207,06/11/23 01:00:00 AM,0.70,72.79
208,06/11/23 02:00:00 AM,0.84,72.64
209,06/11/23 03:00:00 AM,1.28,72.46
210,06/11/23 04:00:00 AM,1.27,72.25
211,06/11/23 05:00:00 AM,1.35,72.03
212,06/11/23 06:00:00 AM,1.34,71.82
213,06/11/23 07:00:00 AM,1.45,71.64
214,06/11/23 08:00:00 AM,1.29,71.67
215,06/11/23 09:00:00 AM,1.12,71.74
216,06/11/23 10:00:00 AM,0.86,71.89
217,06/11/23 11:00:00 AM,0.64,72.03
218,06/11/23 12:00:00 PM,0.59,72.28
219,06/11/23 01:00:00 PM,0.46,72.46
220,06/11/23 02:00:00 PM,0.30,72.72
221,06/11/23 03:00:00 PM,0.09,72.97
222,06/11/23 04:00:00 PM,0.23,73.18
223,06/11/23 05:00:00 PM,0.10,73.29
224,06/11/23 06:00:00 PM,0.02,73.36
225,06/11/23 07:00:00 PM,0.02,73.47
226,06/11/23 08:00:00 PM,0.05,73.80
227,06/11/23 09:00:00 PM,-0.03,73.87
228,06/11/23 10:00:00 PM,0.00,73.90
229,06/11/23 11:00:00 PM,0.11,73.87
230,06/12/23 12:00:00 AM,0.30,73.72
231,06/12/23 01:00:00 AM,0.81,73.51
232,06/12/23 02:00:00 AM,1.28,73.18
233,06/12/23 03:00:00 AM,1.21,72.90
234,06/12/23 04:00:00 AM,1.37,72.64
235,06/12/23 05:00:00 AM,1.20,72.39
236,06/12/23 06:00:00 AM,1.26,72.21
237,06/12/23 07:00:00 AM,1.37,72.14
238,06/12/23 08:00:00 AM,1.07,72.18
239,06/12/23 09:00:00 AM,0.98,72.25
240,06/12/23 10:00:00 AM,0.87,72.39
241,06/12/23 11:00:00 AM,0.59,72.54
242,06/12/23 12:00:00 PM,0.43,72.61
243,06/12/23 01:00:00 PM,0.36,72.75
244,06/12/23 02:00:00 PM,0.23,73.22
245,06/12/23 03:00:00 PM,0.05,73.26
246,06/12/23 04:00:00 PM,0.01,73.44
247,06/12/23 05:00:00 PM,-0.03,73.47
248,06/12/23 06:00:00 PM,0.03,73.51
249,06/12/23 07:00:00 PM,-0.04,73.54
250,06/12/23 08:00:00 PM,0.00,73.87
251,06/12/23 09:00:00 PM,0.00,73.83
252,06/12/23 10:00:00 PM,-0.02,73.83
253,06/12/23 11:00:00 PM,-0.04,73.80
254,06/13/23 12:00:00 AM,0.00,73.76
255,06/13/23 01:00:00 AM,-0.02,73.72
256,06/13/23 02:00:00 AM,-0.01,73.65
257,06/13/23 03:00:00 AM,0.13,73.62
258,06/13/23 04:00:00 AM,0.18,73.54
259,06/13/23 05:00:00 AM,0.12,73.47
260,06/13/23 06:00:00 AM,0.39,73.36
261,06/13/23 07:00:00 AM,0.03,73.33
262,06/13/23 08:00:00 AM,-0.03,73.29
263,06/13/23 09:00:00 AM,-0.04,73.29
264,06/13/23 10:00:00 AM,-0.04,73.54
265,06/13/23 11:00:00 AM,-0.04,73.58
266,06/13/23 12:00:00 PM,-0.04,73.65
267,06/13/23 01:00:00 PM,-0.04,73.72
268,06/13/23 02:00:00 PM,-0.04,74.01
269,06/13/23 03:00:00 PM,-0.04,74.26
270,06/13/23 04:00:00 PM,-0.04,74.55
271,06/13/23 05:00:00 PM,-0.04,74.66
272,06/13/23 06:00:00 PM,-0.04,74.73
273,06/13/23 07:00:00 PM,-0.04,74.77
274,06/13/23 08:00:00 PM,-0.03,74.95
275,06/13/23 09:00:00 PM,-0.04,75.02
276,06/13/23 10:00:00 PM,-0.04,75.02
277,06/13/23 11:00:00 PM,-0.04,74.98
278,06/14/23 12:00:00 AM,0.00,74.88
279,06/14/23 01:00:00 AM,0.01,74.62
280,06/14/23 02:00:00 AM,0.20,74.44
281,06/14/23 03:00:00 AM,0.65,74.23
282,06/14/23 04:00:00 AM,0.84,74.01
283,06/14/23 05:00:00 AM,0.77,73.80
284,06/14/23 06:00:00 AM,1.03,73.58
285,06/14/23 07:00:00 AM,0.65,73.51
286,06/14/23 08:00:00 AM,0.80,73.51
287,06/14/23 09:00:00 AM,0.58,73.54
288,06/14/23 10:00:00 AM,0.37,73.62
289,06/14/23 11:00:00 AM,0.31,73.69
290,06/14/23 12:00:00 PM,0.00,73.76
291,06/14/23 01:00:00 PM,-0.04,73.90
292,06/14/23 02:00:00 PM,-0.04,74.12
293,06/14/23 03:00:00 PM,-0.04,74.73
294,06/14/23 04:00:00 PM,-0.04,74.80
295,06/14/23 05:00:00 PM,-0.04,74.84
296,06/14/23 06:00:00 PM,-0.04,74.88
297,06/14/23 07:00:00 PM,-0.04,74.91
298,06/14/23 08:00:00 PM,-0.04,74.91
299,06/14/23 09:00:00 PM,-0.04,75.09
300,06/14/23 10:00:00 PM,1.31,74.66
301,06/14/23 11:00:00 PM,1.97,74.12
302,06/15/23 12:00:00 AM,2.15,73.54
303,06/15/23 01:00:00 AM,1.85,73.26
304,06/15/23 02:00:00 AM,1.56,73.08
305,06/15/23 03:00:00 AM,1.42,72.93
306,06/15/23 04:00:00 AM,1.41,72.75
307,06/15/23 05:00:00 AM,1.21,72.61
308,06/15/23 06:00:00 AM,1.31,72.43
309,06/15/23 07:00:00 AM,1.31,72.25
310,06/15/23 08:00:00 AM,1.02,72.25
311,06/15/23 09:00:00 AM,0.81,72.36
312,06/15/23 10:00:00 AM,0.68,72.50
313,06/15/23 11:00:00 AM,0.54,72.68
314,06/15/23 12:00:00 PM,0.42,72.79
315,06/15/23 01:00:00 PM,0.37,72.86
316,06/15/23 02:00:00 PM,0.33,72.97
317,06/15/23 03:00:00 PM,2.55,72.75
318,06/15/23 04:00:00 PM,2.27,72.57
319,06/15/23 05:00:00 PM,2.26,72.39
320,06/15/23 06:00:00 PM,2.72,72.07
321,06/15/23 07:00:00 PM,2.34,72.18
322,06/15/23 08:00:00 PM,2.36,72.07
323,06/15/23 09:00:00 PM,2.40,71.71
324,06/15/23 10:00:00 PM,2.47,71.38
325,06/15/23 11:00:00 PM,2.51,71.20
326,06/16/23 12:00:00 AM,2.59,71.02
327,06/16/23 01:00:00 AM,2.84,70.88
328,06/16/23 02:00:00 AM,2.92,70.77
329,06/16/23 03:00:00 AM,2.84,70.70
330,06/16/23 04:00:00 AM,2.75,70.63
331,06/16/23 05:00:00 AM,2.76,70.59
332,06/16/23 06:00:00 AM,2.87,70.59
333,06/16/23 07:00:00 AM,3.06,70.66
334,06/16/23 08:00:00 AM,3.06,70.70
335,06/16/23 09:00:00 AM,3.05,70.92
336,06/16/23 10:00:00 AM,3.15,71.49
337,06/16/23 11:00:00 AM,3.20,72.36
338,06/16/23 12:00:00 PM,3.30,73.18
339,06/16/23 01:00:00 PM,3.49,73.69
340,06/16/23 02:00:00 PM,3.57,74.05
341,06/16/23 03:00:00 PM,3.56,74.34
342,06/16/23 04:00:00 PM,3.53,74.44
343,06/16/23 05:00:00 PM,3.38,74.52
344,06/16/23 06:00:00 PM,3.20,74.44
345,06/16/23 07:00:00 PM,3.00,74.30
346,06/16/23 08:00:00 PM,2.84,74.08
347,06/16/23 09:00:00 PM,2.67,73.80
348,06/16/23 10:00:00 PM,2.52,73.51
349,06/16/23 11:00:00 PM,2.39,73.22
350,06/17/23 12:00:00 AM,2.29,73.00
351,06/17/23 01:00:00 AM,2.25,72.82
352,06/17/23 02:00:00 AM,2.22,72.64
353,06/17/23 03:00:00 AM,2.14,72.50
354,06/17/23 04:00:00 AM,2.08,72.39
355,06/17/23 05:00:00 AM,2.09,72.32
356,06/17/23 06:00:00 AM,2.06,72.25
357,06/17/23 07:00:00 AM,1.92,72.21
358,06/17/23 08:00:00 AM,1.97,72.21
359,06/17/23 09:00:00 AM,2.05,72.21
360,06/17/23 10:00:00 AM,2.08,72.25
361,06/17/23 11:00:00 AM,2.06,72.50
362,06/17/23 12:00:00 PM,2.14,73.00
363,06/17/23 01:00:00 PM,1.65,74.05
364,06/17/23 02:00:00 PM,2.68,74.91
365,06/17/23 03:00:00 PM,3.04,75.49
366,06/17/23 04:00:00 PM,3.07,75.96
367,06/17/23 05:00:00 PM,2.87,76.39
368,06/17/23 06:00:00 PM,2.89,76.53
369,06/17/23 07:00:00 PM,2.68,76.35
370,06/17/23 08:00:00 PM,3.15,75.96
371,06/17/23 09:00:00 PM,3.33,75.34
372,06/17/23 10:00:00 PM,2.93,74.80
373,06/17/23 11:00:00 PM,2.78,74.48
374,06/18/23 12:00:00 AM,2.73,74.23
375,06/18/23 01:00:00 AM,2.67,73.94
376,06/18/23 02:00:00 AM,2.78,73.62
377,06/18/23 03:00:00 AM,2.96,73.40
378,06/18/23 04:00:00 AM,3.05,73.18
379,06/18/23 05:00:00 AM,3.19,72.93
380,06/18/23 06:00:00 AM,3.25,72.72
381,06/18/23 07:00:00 AM,3.27,72.57
382,06/18/23 08:00:00 AM,3.36,72.57
383,06/18/23 09:00:00 AM,3.44,72.72
384,06/18/23 10:00:00 AM,3.50,73.04
385,06/18/23 11:00:00 AM,3.71,73.69
386,06/18/23 12:00:00 PM,3.89,74.52
387,06/18/23 01:00:00 PM,4.02,75.13
388,06/18/23 02:00:00 PM,3.97,75.70
389,06/18/23 03:00:00 PM,3.96,76.32
390,06/18/23 04:00:00 PM,3.96,76.82
391,06/18/23 05:00:00 PM,3.92,77.22
392,06/18/23 06:00:00 PM,3.76,77.32
393,06/18/23 07:00:00 PM,3.55,77.14
394,06/18/23 08:00:00 PM,3.30,76.71
395,06/18/23 09:00:00 PM,3.06,76.24
396,06/18/23 10:00:00 PM,2.85,75.78
397,06/18/23 11:00:00 PM,2.73,75.38
398,06/19/23 12:00:00 AM,2.62,75.09
399,06/19/23 01:00:00 AM,2.48,74.84
400,06/19/23 02:00:00 AM,2.44,74.59
401,06/19/23 03:00:00 AM,2.44,74.34
402,06/19/23 04:00:00 AM,2.40,74.12
403,06/19/23 05:00:00 AM,2.34,73.90
404,06/19/23 06:00:00 AM,2.26,73.65
405,06/19/23 07:00:00 AM,2.18,73.44
406,06/19/23 08:00:00 AM,2.16,73.40
407,06/19/23 09:00:00 AM,2.14,73.51
408,06/19/23 10:00:00 AM,2.13,73.76
409,06/19/23 11:00:00 AM,2.26,74.19
410,06/19/23 12:00:00 PM,2.58,74.80
411,06/19/23 01:00:00 PM,2.67,75.13
412,06/19/23 02:00:00 PM,2.74,75.34
413,06/19/23 03:00:00 PM,2.84,75.60
414,06/19/23 04:00:00 PM,2.85,75.85
415,06/19/23 05:00:00 PM,2.77,76.10
416,06/19/23 06:00:00 PM,2.61,76.21
417,06/19/23 07:00:00 PM,2.57,76.17
418,06/19/23 08:00:00 PM,2.40,76.06
419,06/19/23 09:00:00 PM,2.32,75.92
420,06/19/23 10:00:00 PM,2.13,75.74
421,06/19/23 11:00:00 PM,2.05,75.56
422,06/20/23 12:00:00 AM,1.95,75.27
423,06/20/23 01:00:00 AM,1.91,74.95
424,06/20/23 02:00:00 AM,1.97,74.66
425,06/20/23 03:00:00 AM,1.85,74.37
426,06/20/23 04:00:00 AM,1.96,74.08
427,06/20/23 05:00:00 AM,2.42,73.76
428,06/20/23 06:00:00 AM,2.65,73.47
429,06/20/23 07:00:00 AM,2.77,73.22
430,06/20/23 08:00:00 AM,2.51,73.00
431,06/20/23 09:00:00 AM,2.47,72.86
432,06/20/23 10:00:00 AM,2.38,72.79
433,06/20/23 11:00:00 AM,2.71,72.82
434,06/20/23 12:00:00 PM,3.29,73.33
435,06/20/23 01:00:00 PM,3.54,74.01
436,06/20/23 02:00:00 PM,4.14,74.88
437,06/20/23 03:00:00 PM,4.21,75.38
438,06/20/23 04:00:00 PM,4.21,75.67
439,06/20/23 05:00:00 PM,4.21,75.85
440,06/20/23 06:00:00 PM,4.09,75.78
441,06/20/23 07:00:00 PM,3.97,75.67
442,06/20/23 08:00:00 PM,3.85,75.49
443,06/20/23 09:00:00 PM,3.77,75.34
444,06/20/23 10:00:00 PM,3.75,75.20
445,06/20/23 11:00:00 PM,3.69,75.06
446,06/21/23 12:00:00 AM,3.61,74.91
447,06/21/23 01:00:00 AM,3.57,74.77
448,06/21/23 02:00:00 AM,3.54,74.62
449,06/21/23 03:00:00 AM,3.48,74.52
450,06/21/23 04:00:00 AM,3.46,74.44
451,06/21/23 05:00:00 AM,3.48,74.34
452,06/21/23 06:00:00 AM,3.47,74.23
453,06/21/23 07:00:00 AM,3.40,74.16
454,06/21/23 08:00:00 AM,3.40,74.08
455,06/21/23 09:00:00 AM,3.42,74.01
456,06/21/23 10:00:00 AM,3.49,74.05
457,06/21/23 11:00:00 AM,3.57,74.41
458,06/21/23 12:00:00 PM,3.71,74.95
459,06/21/23 01:00:00 PM,3.93,74.88
460,06/21/23 02:00:00 PM,3.82,74.59
461,06/21/23 03:00:00 PM,3.90,74.48
462,06/21/23 04:00:00 PM,3.88,74.41
463,06/21/23 05:00:00 PM,3.83,74.30
464,06/21/23 06:00:00 PM,3.79,74.30
465,06/21/23 07:00:00 PM,3.76,74.23
466,06/21/23 08:00:00 PM,3.54,74.01
467,06/21/23 09:00:00 PM,3.47,73.80
468,06/21/23 10:00:00 PM,3.64,73.58
469,06/21/23 11:00:00 PM,4.22,73.22
470,06/22/23 12:00:00 AM,4.17,72.93
471,06/22/23 01:00:00 AM,4.85,72.43
472,06/22/23 02:00:00 AM,5.21,72.03
473,06/22/23 03:00:00 AM,5.41,71.78
474,06/22/23 04:00:00 AM,5.49,71.64
475,06/22/23 05:00:00 AM,5.56,71.60
476,06/22/23 06:00:00 AM,5.58,71.64
477,06/22/23 07:00:00 AM,5.65,71.74
478,06/22/23 08:00:00 AM,5.72,71.92
479,06/22/23 09:00:00 AM,5.76,71.92
480,06/22/23 10:00:00 AM,5.76,71.92
481,06/22/23 11:00:00 AM,5.72,72.03
482,06/22/23 12:00:00 PM,5.67,72.50
483,06/22/23 01:00:00 PM,5.74,72.61
484,06/22/23 02:00:00 PM,5.74,72.64
485,06/22/23 03:00:00 PM,5.62,72.93
486,06/22/23 04:00:00 PM,5.53,73.33
487,06/22/23 05:00:00 PM,5.48,73.51
488,06/22/23 06:00:00 PM,5.48,73.58
489,06/22/23 07:00:00 PM,5.45,73.72
490,06/22/23 08:00:00 PM,5.39,73.83
491,06/22/23 09:00:00 PM,5.34,73.87
492,06/22/23 10:00:00 PM,5.29,73.87
493,06/22/23 11:00:00 PM,5.27,73.80
494,06/23/23 12:00:00 AM,5.27,73.58
495,06/23/23 01:00:00 AM,5.27,73.36
496,06/23/23 02:00:00 AM,5.27,73.15
497,06/23/23 03:00:00 AM,5.26,73.00
498,06/23/23 04:00:00 AM,5.44,72.82
499,06/23/23 05:00:00 AM,5.83,72.61
500,06/23/23 06:00:00 AM,5.97,72.43
501,06/23/23 07:00:00 AM,6.01,72.43
502,06/23/23 08:00:00 AM,5.94,72.54
503,06/23/23 09:00:00 AM,5.78,72.68
504,06/23/23 10:00:00 AM,5.69,72.93
505,06/23/23 11:00:00 AM,5.64,73.40
506,06/23/23 12:00:00 PM,5.56,74.08
507,06/23/23 01:00:00 PM,5.45,74.95
508,06/23/23 02:00:00 PM,5.35,75.70
509,06/23/23 03:00:00 PM,5.21,76.35
510,06/23/23 04:00:00 PM,5.15,76.71
511,06/23/23 05:00:00 PM,5.08,77.07
512,06/23/23 06:00:00 PM,5.00,77.47
513,06/23/23 07:00:00 PM,4.95,77.58
514,06/23/23 08:00:00 PM,4.94,77.47
515,06/23/23 09:00:00 PM,4.95,77.22
516,06/23/23 10:00:00 PM,4.97,76.96
517,06/23/23 11:00:00 PM,5.00,76.71
518,06/24/23 12:00:00 AM,5.02,76.50
519,06/24/23 01:00:00 AM,5.04,76.24
520,06/24/23 02:00:00 AM,5.06,76.03
521,06/24/23 03:00:00 AM,5.09,75.78
522,06/24/23 04:00:00 AM,5.11,75.52
523,06/24/23 05:00:00 AM,5.13,75.27
524,06/24/23 06:00:00 AM,5.17,75.02
525,06/24/23 07:00:00 AM,5.20,74.84
526,06/24/23 08:00:00 AM,5.22,74.73
527,06/24/23 09:00:00 AM,5.23,74.77
528,06/24/23 10:00:00 AM,5.24,74.98
529,06/24/23 11:00:00 AM,5.22,75.31
530,06/24/23 12:00:00 PM,5.20,75.74
531,06/24/23 01:00:00 PM,5.15,76.14
532,06/24/23 02:00:00 PM,5.09,76.53
533,06/24/23 03:00:00 PM,5.05,76.89
534,06/24/23 04:00:00 PM,4.99,77.25
535,06/24/23 05:00:00 PM,4.95,77.54
536,06/24/23 06:00:00 PM,4.92,77.76
537,06/24/23 07:00:00 PM,4.89,77.94
538,06/24/23 08:00:00 PM,4.87,78.01
539,06/24/23 09:00:00 PM,4.87,77.97
540,06/24/23 10:00:00 PM,4.87,77.86
541,06/24/23 11:00:00 PM,4.89,77.72
542,06/25/23 12:00:00 AM,4.89,77.58
543,06/25/23 01:00:00 AM,4.92,77.40
544,06/25/23 02:00:00 AM,4.93,77.22
545,06/25/23 03:00:00 AM,4.95,77.00
546,06/25/23 04:00:00 AM,4.97,76.75
547,06/25/23 05:00:00 AM,5.01,76.46
548,06/25/23 06:00:00 AM,5.03,76.21
549,06/25/23 07:00:00 AM,5.06,75.96
550,06/25/23 08:00:00 AM,5.08,75.81
