"Plot Title: Bradford_14DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926098, SEN S/N: 10926098)","Temp, °F (LGR S/N: 10926098, SEN S/N: 10926098)"
98,12/09/22 03:45:00 PM,1.43,65.62
99,12/09/22 04:00:00 PM,1.44,65.62
100,12/09/22 04:15:00 PM,1.41,65.66
101,12/09/22 04:30:00 PM,1.40,65.66
102,12/09/22 04:45:00 PM,1.54,65.70
103,12/09/22 05:00:00 PM,1.42,65.70
104,12/09/22 05:15:00 PM,1.51,65.70
105,12/09/22 05:30:00 PM,1.49,65.70
106,12/09/22 05:45:00 PM,1.42,65.66
107,12/09/22 06:00:00 PM,1.44,65.66
108,12/09/22 06:15:00 PM,1.52,65.62
109,12/09/22 06:30:00 PM,1.45,65.62
110,12/09/22 06:45:00 PM,1.50,65.55
111,12/09/22 07:00:00 PM,1.48,65.52
112,12/09/22 07:15:00 PM,1.49,65.48
113,12/09/22 07:30:00 PM,1.45,65.44
114,12/09/22 07:45:00 PM,1.42,65.41
115,12/09/22 08:00:00 PM,1.44,65.34
116,12/09/22 08:15:00 PM,1.43,65.26
117,12/09/22 08:30:00 PM,1.41,65.23
118,12/09/22 08:45:00 PM,1.42,65.16
119,12/09/22 09:00:00 PM,1.38,65.08
120,12/09/22 09:15:00 PM,1.36,65.01
121,12/09/22 09:30:00 PM,1.35,64.94
122,12/09/22 09:45:00 PM,1.34,64.90
123,12/09/22 10:00:00 PM,1.32,64.83
124,12/09/22 10:15:00 PM,1.30,64.76
125,12/09/22 10:30:00 PM,1.28,64.69
126,12/09/22 10:45:00 PM,1.28,64.62
127,12/09/22 11:00:00 PM,1.28,64.54
128,12/09/22 11:15:00 PM,1.27,64.51
129,12/09/22 11:30:00 PM,1.28,64.44
130,12/09/22 11:45:00 PM,1.29,64.36
131,12/10/22 12:00:00 AM,1.26,64.29
132,12/10/22 12:15:00 AM,1.25,64.26
133,12/10/22 12:30:00 AM,1.25,64.18
134,12/10/22 12:45:00 AM,1.27,64.11
135,12/10/22 01:00:00 AM,1.22,64.04
136,12/10/22 01:15:00 AM,1.22,63.97
137,12/10/22 01:30:00 AM,1.25,63.93
138,12/10/22 01:45:00 AM,1.21,63.86
139,12/10/22 02:00:00 AM,1.22,63.79
140,12/10/22 02:15:00 AM,1.20,63.75
141,12/10/22 02:30:00 AM,1.17,63.68
142,12/10/22 02:45:00 AM,1.20,63.61
143,12/10/22 03:00:00 AM,1.21,63.54
144,12/10/22 03:15:00 AM,1.22,63.46
145,12/10/22 03:30:00 AM,1.19,63.39
146,12/10/22 03:45:00 AM,1.19,63.36
147,12/10/22 04:00:00 AM,1.21,63.28
148,12/10/22 04:15:00 AM,1.21,63.21
149,12/10/22 04:30:00 AM,1.25,63.14
150,12/10/22 04:45:00 AM,1.22,63.07
151,12/10/22 05:00:00 AM,1.21,63.03
152,12/10/22 05:15:00 AM,1.21,62.96
153,12/10/22 05:30:00 AM,1.18,62.92
154,12/10/22 05:45:00 AM,1.21,62.85
155,12/10/22 06:00:00 AM,1.22,62.78
156,12/10/22 06:15:00 AM,1.22,62.74
157,12/10/22 06:30:00 AM,1.20,62.71
158,12/10/22 06:45:00 AM,1.20,62.64
159,12/10/22 07:00:00 AM,1.17,62.60
160,12/10/22 07:15:00 AM,1.20,62.56
161,12/10/22 07:30:00 AM,1.20,62.53
162,12/10/22 07:45:00 AM,1.21,62.49
163,12/10/22 08:00:00 AM,1.17,62.49
164,12/10/22 08:15:00 AM,1.18,62.49
165,12/10/22 08:30:00 AM,1.21,62.49
166,12/10/22 08:45:00 AM,1.21,62.49
167,12/10/22 09:00:00 AM,1.20,62.53
168,12/10/22 09:15:00 AM,1.19,62.56
169,12/10/22 09:30:00 AM,1.22,62.64
170,12/10/22 09:45:00 AM,1.20,62.71
171,12/10/22 10:00:00 AM,1.25,62.78
172,12/10/22 10:15:00 AM,1.28,62.92
173,12/10/22 10:30:00 AM,1.26,63.03
174,12/10/22 10:45:00 AM,1.27,63.18
175,12/10/22 11:00:00 AM,1.26,63.28
176,12/10/22 11:15:00 AM,1.26,63.39
177,12/10/22 11:30:00 AM,1.32,63.57
178,12/10/22 11:45:00 AM,1.30,63.72
179,12/10/22 12:00:00 PM,1.36,63.90
180,12/10/22 12:15:00 PM,1.34,64.08
181,12/10/22 12:30:00 PM,1.33,64.29
182,12/10/22 12:45:00 PM,1.35,64.51
183,12/10/22 01:00:00 PM,1.37,64.72
184,12/10/22 01:15:00 PM,1.39,64.87
185,12/10/22 01:30:00 PM,1.36,64.98
186,12/10/22 01:45:00 PM,1.27,65.08
187,12/10/22 02:00:00 PM,1.39,65.16
188,12/10/22 02:15:00 PM,1.36,65.16
189,12/10/22 02:30:00 PM,1.52,65.19
190,12/10/22 02:45:00 PM,1.55,65.16
191,12/10/22 03:00:00 PM,1.60,65.12
192,12/10/22 03:15:00 PM,1.66,65.08
193,12/10/22 03:30:00 PM,1.68,65.05
194,12/10/22 03:45:00 PM,1.75,65.01
195,12/10/22 04:00:00 PM,1.79,65.01
196,12/10/22 04:15:00 PM,1.80,65.01
197,12/10/22 04:30:00 PM,1.84,65.01
198,12/10/22 04:45:00 PM,1.83,65.01
199,12/10/22 05:00:00 PM,1.80,65.01
200,12/10/22 05:15:00 PM,1.79,65.01
201,12/10/22 05:30:00 PM,1.82,65.01
202,12/10/22 05:45:00 PM,1.84,65.01
203,12/10/22 06:00:00 PM,1.77,65.01
204,12/10/22 06:15:00 PM,1.78,65.01
205,12/10/22 06:30:00 PM,1.77,65.01
206,12/10/22 06:45:00 PM,1.77,64.98
207,12/10/22 07:00:00 PM,1.76,64.98
208,12/10/22 07:15:00 PM,1.77,64.98
209,12/10/22 07:30:00 PM,1.76,64.94
210,12/10/22 07:45:00 PM,1.81,64.94
211,12/10/22 08:00:00 PM,1.78,64.90
212,12/10/22 08:15:00 PM,1.72,64.87
213,12/10/22 08:30:00 PM,1.70,64.83
214,12/10/22 08:45:00 PM,1.68,64.83
215,12/10/22 09:00:00 PM,1.66,64.80
216,12/10/22 09:15:00 PM,1.63,64.76
217,12/10/22 09:30:00 PM,1.60,64.76
218,12/10/22 09:45:00 PM,1.57,64.72
219,12/10/22 10:00:00 PM,1.57,64.69
220,12/10/22 10:15:00 PM,1.55,64.65
221,12/10/22 10:30:00 PM,1.52,64.62
222,12/10/22 10:45:00 PM,1.55,64.58
223,12/10/22 11:00:00 PM,1.52,64.58
224,12/10/22 11:15:00 PM,1.54,64.54
225,12/10/22 11:30:00 PM,1.52,64.51
226,12/10/22 11:45:00 PM,1.51,64.47
227,12/11/22 12:00:00 AM,1.51,64.44
228,12/11/22 12:15:00 AM,1.52,64.40
229,12/11/22 12:30:00 AM,1.48,64.40
230,12/11/22 12:45:00 AM,1.50,64.36
231,12/11/22 01:00:00 AM,1.46,64.33
232,12/11/22 01:15:00 AM,1.46,64.29
233,12/11/22 01:30:00 AM,1.43,64.26
234,12/11/22 01:45:00 AM,1.45,64.26
235,12/11/22 02:00:00 AM,1.41,64.22
236,12/11/22 02:15:00 AM,1.44,64.18
237,12/11/22 02:30:00 AM,1.44,64.15
238,12/11/22 02:45:00 AM,1.41,64.11
239,12/11/22 03:00:00 AM,1.41,64.11
240,12/11/22 03:15:00 AM,1.41,64.08
241,12/11/22 03:30:00 AM,1.39,64.04
242,12/11/22 03:45:00 AM,1.42,64.00
243,12/11/22 04:00:00 AM,1.41,64.00
244,12/11/22 04:15:00 AM,1.39,63.97
245,12/11/22 04:30:00 AM,1.42,63.93
246,12/11/22 04:45:00 AM,1.40,63.90
247,12/11/22 05:00:00 AM,1.44,63.86
248,12/11/22 05:15:00 AM,1.44,63.82
249,12/11/22 05:30:00 AM,1.42,63.79
250,12/11/22 05:45:00 AM,1.43,63.75
251,12/11/22 06:00:00 AM,1.43,63.72
252,12/11/22 06:15:00 AM,1.31,63.68
253,12/11/22 06:30:00 AM,1.43,63.64
254,12/11/22 06:45:00 AM,1.44,63.61
255,12/11/22 07:00:00 AM,1.46,63.57
256,12/11/22 07:15:00 AM,1.46,63.57
257,12/11/22 07:30:00 AM,1.43,63.50
258,12/11/22 07:45:00 AM,1.47,63.50
259,12/11/22 08:00:00 AM,1.45,63.46
260,12/11/22 08:15:00 AM,1.45,63.43
261,12/11/22 08:30:00 AM,1.45,63.43
262,12/11/22 08:45:00 AM,1.44,63.43
263,12/11/22 09:00:00 AM,1.44,63.43
264,12/11/22 09:15:00 AM,1.42,63.39
265,12/11/22 09:30:00 AM,1.42,63.43
266,12/11/22 09:45:00 AM,1.41,63.43
267,12/11/22 10:00:00 AM,1.42,63.43
268,12/11/22 10:15:00 AM,1.40,63.43
269,12/11/22 10:30:00 AM,1.40,63.46
270,12/11/22 10:45:00 AM,1.41,63.46
271,12/11/22 11:00:00 AM,1.40,63.46
272,12/11/22 11:15:00 AM,1.38,63.46
273,12/11/22 11:30:00 AM,1.37,63.50
274,12/11/22 11:45:00 AM,1.40,63.50
275,12/11/22 12:00:00 PM,1.37,63.54
276,12/11/22 12:15:00 PM,1.38,63.54
277,12/11/22 12:30:00 PM,1.35,63.57
278,12/11/22 12:45:00 PM,1.35,63.61
279,12/11/22 01:00:00 PM,1.35,63.64
280,12/11/22 01:15:00 PM,1.38,63.64
281,12/11/22 01:30:00 PM,1.38,63.68
282,12/11/22 01:45:00 PM,1.40,63.72
283,12/11/22 02:00:00 PM,1.37,63.72
284,12/11/22 02:15:00 PM,1.37,63.75
285,12/11/22 02:30:00 PM,1.38,63.79
286,12/11/22 02:45:00 PM,1.37,63.79
287,12/11/22 03:00:00 PM,1.38,63.82
288,12/11/22 03:15:00 PM,1.42,63.86
289,12/11/22 03:30:00 PM,1.43,63.90
290,12/11/22 03:45:00 PM,1.50,63.93
291,12/11/22 04:00:00 PM,1.53,63.90
292,12/11/22 04:15:00 PM,1.57,63.90
293,12/11/22 04:30:00 PM,1.62,63.93
294,12/11/22 04:45:00 PM,1.67,63.90
295,12/11/22 05:00:00 PM,1.70,63.90
296,12/11/22 05:15:00 PM,1.71,63.90
297,12/11/22 05:30:00 PM,1.71,63.90
298,12/11/22 05:45:00 PM,1.70,63.86
299,12/11/22 06:00:00 PM,1.77,63.82
300,12/11/22 06:15:00 PM,1.74,63.79
301,12/11/22 06:30:00 PM,1.72,63.75
302,12/11/22 06:45:00 PM,1.73,63.72
303,12/11/22 07:00:00 PM,1.72,63.68
304,12/11/22 07:15:00 PM,1.70,63.61
305,12/11/22 07:30:00 PM,1.69,63.57
306,12/11/22 07:45:00 PM,1.70,63.54
307,12/11/22 08:00:00 PM,1.66,63.46
308,12/11/22 08:15:00 PM,1.62,63.43
309,12/11/22 08:30:00 PM,1.55,63.39
310,12/11/22 08:45:00 PM,1.63,63.36
311,12/11/22 09:00:00 PM,1.65,63.32
312,12/11/22 09:15:00 PM,1.65,63.28
313,12/11/22 09:30:00 PM,1.66,63.25
314,12/11/22 09:45:00 PM,1.64,63.21
315,12/11/22 10:00:00 PM,1.65,63.18
316,12/11/22 10:15:00 PM,1.60,63.18
317,12/11/22 10:30:00 PM,1.59,63.14
318,12/11/22 10:45:00 PM,1.56,63.14
319,12/11/22 11:00:00 PM,1.53,63.14
320,12/11/22 11:15:00 PM,1.52,63.14
321,12/11/22 11:30:00 PM,1.49,63.14
322,12/11/22 11:45:00 PM,1.47,63.10
323,12/12/22 12:00:00 AM,1.46,63.07
324,12/12/22 12:15:00 AM,1.45,63.07
325,12/12/22 12:30:00 AM,1.45,63.03
326,12/12/22 12:45:00 AM,1.44,63.00
327,12/12/22 01:00:00 AM,1.40,62.96
328,12/12/22 01:15:00 AM,1.41,62.92
329,12/12/22 01:30:00 AM,1.43,62.85
330,12/12/22 01:45:00 AM,1.42,62.85
331,12/12/22 02:00:00 AM,1.43,62.82
332,12/12/22 02:15:00 AM,1.39,62.74
333,12/12/22 02:30:00 AM,1.42,62.74
334,12/12/22 02:45:00 AM,1.43,62.67
335,12/12/22 03:00:00 AM,1.44,62.64
336,12/12/22 03:15:00 AM,1.47,62.60
337,12/12/22 03:30:00 AM,1.48,62.53
338,12/12/22 03:45:00 AM,1.49,62.49
339,12/12/22 04:00:00 AM,1.52,62.46
340,12/12/22 04:15:00 AM,1.54,62.42
341,12/12/22 04:30:00 AM,1.54,62.38
342,12/12/22 04:45:00 AM,1.57,62.35
343,12/12/22 05:00:00 AM,1.58,62.35
344,12/12/22 05:15:00 AM,1.58,62.31
345,12/12/22 05:30:00 AM,1.56,62.28
346,12/12/22 05:45:00 AM,1.57,62.28
347,12/12/22 06:00:00 AM,1.57,62.24
348,12/12/22 06:15:00 AM,1.57,62.24
349,12/12/22 06:30:00 AM,1.57,62.20
350,12/12/22 06:45:00 AM,1.58,62.17
351,12/12/22 07:00:00 AM,1.50,62.13
352,12/12/22 07:15:00 AM,1.55,62.10
353,12/12/22 07:30:00 AM,1.58,62.06
354,12/12/22 07:45:00 AM,1.58,61.99
355,12/12/22 08:00:00 AM,1.57,61.95
356,12/12/22 08:15:00 AM,1.59,61.95
357,12/12/22 08:30:00 AM,1.58,61.95
358,12/12/22 08:45:00 AM,1.60,61.92
359,12/12/22 09:00:00 AM,1.61,61.92
360,12/12/22 09:15:00 AM,1.62,61.88
361,12/12/22 09:30:00 AM,1.65,61.88
362,12/12/22 09:45:00 AM,1.65,61.92
363,12/12/22 10:00:00 AM,1.69,61.95
364,12/12/22 10:15:00 AM,1.70,62.02
365,12/12/22 10:30:00 AM,1.73,62.10
366,12/12/22 10:45:00 AM,1.70,62.17
367,12/12/22 11:00:00 AM,1.76,62.24
368,12/12/22 11:15:00 AM,1.76,62.28
369,12/12/22 11:30:00 AM,1.76,62.38
370,12/12/22 11:45:00 AM,1.80,62.46
371,12/12/22 12:00:00 PM,1.82,62.56
372,12/12/22 12:15:00 PM,1.80,62.67
373,12/12/22 12:30:00 PM,1.82,62.78
374,12/12/22 12:45:00 PM,1.82,62.89
375,12/12/22 01:00:00 PM,1.87,63.00
376,12/12/22 01:15:00 PM,1.89,63.10
377,12/12/22 01:30:00 PM,1.91,63.21
378,12/12/22 01:45:00 PM,1.90,63.28
379,12/12/22 02:00:00 PM,1.90,63.36
380,12/12/22 02:15:00 PM,1.83,63.39
381,12/12/22 02:30:00 PM,1.84,63.43
382,12/12/22 02:45:00 PM,1.92,63.46
383,12/12/22 03:00:00 PM,1.95,63.50
384,12/12/22 03:15:00 PM,2.03,63.46
385,12/12/22 03:30:00 PM,2.08,63.46
386,12/12/22 03:45:00 PM,2.12,63.50
387,12/12/22 04:00:00 PM,2.13,63.50
388,12/12/22 04:15:00 PM,2.15,63.54
389,12/12/22 04:30:00 PM,2.21,63.54
390,12/12/22 04:45:00 PM,2.24,63.54
391,12/12/22 05:00:00 PM,2.24,63.57
392,12/12/22 05:15:00 PM,2.24,63.57
393,12/12/22 05:30:00 PM,2.22,63.57
394,12/12/22 05:45:00 PM,2.22,63.61
395,12/12/22 06:00:00 PM,2.17,63.61
396,12/12/22 06:15:00 PM,2.12,63.61
397,12/12/22 06:30:00 PM,2.13,63.61
398,12/12/22 06:45:00 PM,2.12,63.61
399,12/12/22 07:00:00 PM,2.09,63.61
400,12/12/22 07:15:00 PM,2.07,63.61
401,12/12/22 07:30:00 PM,2.09,63.57
402,12/12/22 07:45:00 PM,2.08,63.57
403,12/12/22 08:00:00 PM,2.07,63.54
404,12/12/22 08:15:00 PM,2.06,63.50
405,12/12/22 08:30:00 PM,2.03,63.46
406,12/12/22 08:45:00 PM,2.00,63.43
407,12/12/22 09:00:00 PM,2.01,63.39
408,12/12/22 09:15:00 PM,1.98,63.36
409,12/12/22 09:30:00 PM,1.97,63.32
410,12/12/22 09:45:00 PM,1.95,63.25
411,12/12/22 10:00:00 PM,1.94,63.21
412,12/12/22 10:15:00 PM,1.90,63.18
413,12/12/22 10:30:00 PM,1.90,63.14
414,12/12/22 10:45:00 PM,1.90,63.07
415,12/12/22 11:00:00 PM,1.86,63.03
416,12/12/22 11:15:00 PM,1.85,63.00
417,12/12/22 11:30:00 PM,1.85,62.92
418,12/12/22 11:45:00 PM,1.86,62.89
419,12/13/22 12:00:00 AM,1.87,62.82
420,12/13/22 12:15:00 AM,1.86,62.78
421,12/13/22 12:30:00 AM,1.84,62.71
422,12/13/22 12:45:00 AM,1.85,62.67
423,12/13/22 01:00:00 AM,1.86,62.60
424,12/13/22 01:15:00 AM,1.85,62.53
425,12/13/22 01:30:00 AM,1.86,62.46
426,12/13/22 01:45:00 AM,1.87,62.42
427,12/13/22 02:00:00 AM,1.86,62.35
428,12/13/22 02:15:00 AM,1.85,62.31
429,12/13/22 02:30:00 AM,1.84,62.24
430,12/13/22 02:45:00 AM,1.85,62.17
431,12/13/22 03:00:00 AM,1.83,62.10
432,12/13/22 03:15:00 AM,1.82,62.06
433,12/13/22 03:30:00 AM,1.83,61.99
434,12/13/22 03:45:00 AM,1.80,61.92
435,12/13/22 04:00:00 AM,1.78,61.84
436,12/13/22 04:15:00 AM,1.80,61.81
437,12/13/22 04:30:00 AM,1.76,61.74
438,12/13/22 04:45:00 AM,1.74,61.70
439,12/13/22 05:00:00 AM,1.70,61.63
440,12/13/22 05:15:00 AM,1.69,61.59
441,12/13/22 05:30:00 AM,1.66,61.56
442,12/13/22 05:45:00 AM,1.66,61.52
443,12/13/22 06:00:00 AM,1.62,61.48
444,12/13/22 06:15:00 AM,1.61,61.41
445,12/13/22 06:30:00 AM,1.60,61.38
446,12/13/22 06:45:00 AM,1.57,61.38
447,12/13/22 07:00:00 AM,1.53,61.34
448,12/13/22 07:15:00 AM,1.55,61.30
449,12/13/22 07:30:00 AM,1.52,61.30
450,12/13/22 07:45:00 AM,1.49,61.30
451,12/13/22 08:00:00 AM,1.49,61.27
452,12/13/22 08:15:00 AM,1.48,61.30
453,12/13/22 08:30:00 AM,1.53,61.30
454,12/13/22 08:45:00 AM,1.52,61.34
455,12/13/22 09:00:00 AM,1.50,61.38
456,12/13/22 09:15:00 AM,1.53,61.41
457,12/13/22 09:30:00 AM,1.55,61.48
458,12/13/22 09:45:00 AM,1.56,61.56
459,12/13/22 10:00:00 AM,1.55,61.63
460,12/13/22 10:15:00 AM,1.57,61.74
461,12/13/22 10:30:00 AM,1.62,61.84
462,12/13/22 10:45:00 AM,1.63,61.92
463,12/13/22 11:00:00 AM,1.62,62.02
464,12/13/22 11:15:00 AM,1.61,62.17
465,12/13/22 11:30:00 AM,1.65,62.28
466,12/13/22 11:45:00 AM,1.63,62.38
467,12/13/22 12:00:00 PM,1.67,62.49
468,12/13/22 12:15:00 PM,1.65,62.64
469,12/13/22 12:30:00 PM,1.71,62.78
470,12/13/22 12:45:00 PM,1.71,62.92
471,12/13/22 01:00:00 PM,1.66,63.03
472,12/13/22 01:15:00 PM,1.64,63.10
473,12/13/22 01:30:00 PM,1.67,63.18
474,12/13/22 01:45:00 PM,1.68,63.21
475,12/13/22 02:00:00 PM,1.68,63.21
476,12/13/22 02:15:00 PM,1.73,63.21
477,12/13/22 02:30:00 PM,1.85,63.21
478,12/13/22 02:45:00 PM,1.85,63.18
479,12/13/22 03:00:00 PM,1.90,63.18
480,12/13/22 03:15:00 PM,1.96,63.18
481,12/13/22 03:30:00 PM,2.15,63.18
482,12/13/22 03:45:00 PM,2.08,63.18
483,12/13/22 04:00:00 PM,2.11,63.18
484,12/13/22 04:15:00 PM,2.08,63.18
485,12/13/22 04:30:00 PM,2.13,63.18
486,12/13/22 04:45:00 PM,2.10,63.14
487,12/13/22 05:00:00 PM,2.14,63.10
488,12/13/22 05:15:00 PM,2.15,63.07
489,12/13/22 05:30:00 PM,2.15,63.03
490,12/13/22 05:45:00 PM,2.11,63.00
491,12/13/22 06:00:00 PM,2.07,62.96
492,12/13/22 06:15:00 PM,2.02,62.92
493,12/13/22 06:30:00 PM,1.98,62.89
494,12/13/22 06:45:00 PM,1.96,62.85
495,12/13/22 07:00:00 PM,1.92,62.82
496,12/13/22 07:15:00 PM,1.86,62.78
497,12/13/22 07:30:00 PM,1.87,62.74
498,12/13/22 07:45:00 PM,1.87,62.71
499,12/13/22 08:00:00 PM,1.88,62.67
500,12/13/22 08:15:00 PM,1.83,62.64
501,12/13/22 08:30:00 PM,1.81,62.60
502,12/13/22 08:45:00 PM,1.82,62.56
503,12/13/22 09:00:00 PM,1.81,62.49
504,12/13/22 09:15:00 PM,1.83,62.49
505,12/13/22 09:30:00 PM,1.84,62.46
506,12/13/22 09:45:00 PM,1.82,62.42
507,12/13/22 10:00:00 PM,1.81,62.38
508,12/13/22 10:15:00 PM,1.83,62.31
509,12/13/22 10:30:00 PM,1.81,62.28
510,12/13/22 10:45:00 PM,1.82,62.24
511,12/13/22 11:00:00 PM,1.81,62.24
512,12/13/22 11:15:00 PM,1.82,62.20
513,12/13/22 11:30:00 PM,1.80,62.17
514,12/13/22 11:45:00 PM,1.79,62.13
515,12/14/22 12:00:00 AM,1.79,62.10
516,12/14/22 12:15:00 AM,1.77,62.06
517,12/14/22 12:30:00 AM,1.76,61.99
518,12/14/22 12:45:00 AM,1.75,61.95
519,12/14/22 01:00:00 AM,1.76,61.92
520,12/14/22 01:15:00 AM,1.74,61.88
521,12/14/22 01:30:00 AM,1.71,61.88
522,12/14/22 01:45:00 AM,1.72,61.84
523,12/14/22 02:00:00 AM,1.69,61.81
524,12/14/22 02:15:00 AM,1.67,61.77
525,12/14/22 02:30:00 AM,1.70,61.74
526,12/14/22 02:45:00 AM,1.67,61.70
527,12/14/22 03:00:00 AM,1.67,61.70
528,12/14/22 03:15:00 AM,1.64,61.66
529,12/14/22 03:30:00 AM,1.63,61.63
530,12/14/22 03:45:00 AM,1.60,61.63
531,12/14/22 04:00:00 AM,1.59,61.63
532,12/14/22 04:15:00 AM,1.58,61.63
533,12/14/22 04:30:00 AM,1.58,61.63
534,12/14/22 04:45:00 AM,1.56,61.63
535,12/14/22 05:00:00 AM,1.53,61.63
536,12/14/22 05:15:00 AM,1.54,61.63
537,12/14/22 05:30:00 AM,1.53,61.63
538,12/14/22 05:45:00 AM,1.51,61.63
539,12/14/22 06:00:00 AM,1.51,61.63
540,12/14/22 06:15:00 AM,1.51,61.63
541,12/14/22 06:30:00 AM,1.51,61.63
542,12/14/22 06:45:00 AM,1.51,61.63
543,12/14/22 07:00:00 AM,1.55,61.63
544,12/14/22 07:15:00 AM,1.50,61.63
545,12/14/22 07:30:00 AM,1.46,61.63
546,12/14/22 07:45:00 AM,1.44,61.63
547,12/14/22 08:00:00 AM,1.44,61.66
548,12/14/22 08:15:00 AM,1.43,61.66
549,12/14/22 08:30:00 AM,1.44,61.66
550,12/14/22 08:45:00 AM,1.45,61.70
551,12/14/22 09:00:00 AM,1.47,61.74
