"Plot Title: Bradford_14DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926098, SEN S/N: 10926098)","Temp, °F (LGR S/N: 10926098, SEN S/N: 10926098)"
48,02/10/23 01:45:00 AM,2.67,63.61
49,02/10/23 02:00:00 AM,2.72,63.57
50,02/10/23 02:15:00 AM,2.71,63.54
51,02/10/23 02:30:00 AM,2.67,63.50
52,02/10/23 02:45:00 AM,2.67,63.46
53,02/10/23 03:00:00 AM,2.63,63.43
54,02/10/23 03:15:00 AM,2.61,63.43
55,02/10/23 03:30:00 AM,2.61,63.39
56,02/10/23 03:45:00 AM,2.61,63.32
57,02/10/23 04:00:00 AM,2.60,63.28
58,02/10/23 04:15:00 AM,2.56,63.28
59,02/10/23 04:30:00 AM,2.54,63.25
60,02/10/23 04:45:00 AM,2.53,63.21
61,02/10/23 05:00:00 AM,2.53,63.18
62,02/10/23 05:15:00 AM,2.53,63.18
63,02/10/23 05:30:00 AM,2.53,63.14
64,02/10/23 05:45:00 AM,2.54,63.14
65,02/10/23 06:00:00 AM,2.52,63.14
66,02/10/23 06:15:00 AM,2.51,63.10
67,02/10/23 06:30:00 AM,2.42,63.10
68,02/10/23 06:45:00 AM,2.47,63.10
69,02/10/23 07:00:00 AM,2.52,63.10
70,02/10/23 07:15:00 AM,2.44,63.10
71,02/10/23 07:30:00 AM,2.50,63.10
72,02/10/23 07:45:00 AM,2.48,63.10
73,02/10/23 08:00:00 AM,2.48,63.10
74,02/10/23 08:15:00 AM,2.44,63.14
75,02/10/23 08:30:00 AM,2.55,63.18
76,02/10/23 08:45:00 AM,2.59,63.21
77,02/10/23 09:00:00 AM,2.59,63.28
78,02/10/23 09:15:00 AM,2.65,63.39
79,02/10/23 09:30:00 AM,2.61,63.46
80,02/10/23 09:45:00 AM,2.67,63.57
81,02/10/23 10:00:00 AM,2.70,63.68
82,02/10/23 10:15:00 AM,2.74,63.79
83,02/10/23 10:30:00 AM,2.76,63.97
84,02/10/23 10:45:00 AM,2.79,64.11
85,02/10/23 11:00:00 AM,2.89,64.26
86,02/10/23 11:15:00 AM,2.87,64.44
87,02/10/23 11:30:00 AM,2.93,64.62
88,02/10/23 11:45:00 AM,3.00,64.83
89,02/10/23 12:00:00 PM,3.08,65.05
90,02/10/23 12:15:00 PM,3.19,65.30
91,02/10/23 12:30:00 PM,3.28,65.59
92,02/10/23 12:45:00 PM,3.30,65.91
93,02/10/23 01:00:00 PM,3.39,66.16
94,02/10/23 01:15:00 PM,3.39,66.34
95,02/10/23 01:30:00 PM,3.36,66.49
96,02/10/23 01:45:00 PM,3.41,66.67
97,02/10/23 02:00:00 PM,3.47,66.85
98,02/10/23 02:15:00 PM,3.51,66.99
99,02/10/23 02:30:00 PM,3.58,67.17
100,02/10/23 02:45:00 PM,3.54,67.35
101,02/10/23 03:00:00 PM,3.53,67.50
102,02/10/23 03:15:00 PM,3.37,67.60
103,02/10/23 03:30:00 PM,3.41,67.75
104,02/10/23 03:45:00 PM,3.39,67.82
105,02/10/23 04:00:00 PM,3.47,67.89
106,02/10/23 04:15:00 PM,3.49,67.93
107,02/10/23 04:30:00 PM,3.47,67.86
108,02/10/23 04:45:00 PM,3.57,67.82
109,02/10/23 05:00:00 PM,3.56,67.75
110,02/10/23 05:15:00 PM,3.51,67.68
111,02/10/23 05:30:00 PM,3.49,67.60
112,02/10/23 05:45:00 PM,3.49,67.50
113,02/10/23 06:00:00 PM,3.51,67.42
114,02/10/23 06:15:00 PM,3.32,67.32
115,02/10/23 06:30:00 PM,3.38,67.24
116,02/10/23 06:45:00 PM,3.33,67.14
117,02/10/23 07:00:00 PM,3.27,67.03
118,02/10/23 07:15:00 PM,3.19,66.92
119,02/10/23 07:30:00 PM,3.13,66.81
120,02/10/23 07:45:00 PM,3.02,66.70
121,02/10/23 08:00:00 PM,2.91,66.63
122,02/10/23 08:15:00 PM,2.91,66.56
123,02/10/23 08:30:00 PM,2.86,66.45
124,02/10/23 08:45:00 PM,2.82,66.38
125,02/10/23 09:00:00 PM,2.71,66.31
126,02/10/23 09:15:00 PM,2.76,66.24
127,02/10/23 09:30:00 PM,2.68,66.20
128,02/10/23 09:45:00 PM,2.68,66.13
129,02/10/23 10:00:00 PM,2.65,66.06
130,02/10/23 10:15:00 PM,2.46,65.98
131,02/10/23 10:30:00 PM,2.54,65.91
132,02/10/23 10:45:00 PM,2.51,65.84
133,02/10/23 11:00:00 PM,2.45,65.77
134,02/10/23 11:15:00 PM,2.47,65.70
135,02/10/23 11:30:00 PM,2.45,65.66
136,02/10/23 11:45:00 PM,2.47,65.59
137,02/11/23 12:00:00 AM,2.43,65.52
138,02/11/23 12:15:00 AM,2.41,65.44
139,02/11/23 12:30:00 AM,2.39,65.37
140,02/11/23 12:45:00 AM,2.36,65.34
141,02/11/23 01:00:00 AM,2.36,65.26
142,02/11/23 01:15:00 AM,2.36,65.23
143,02/11/23 01:30:00 AM,2.31,65.16
144,02/11/23 01:45:00 AM,2.29,65.12
145,02/11/23 02:00:00 AM,2.27,65.08
146,02/11/23 02:15:00 AM,2.35,65.01
147,02/11/23 02:30:00 AM,2.59,64.98
148,02/11/23 02:45:00 AM,2.77,64.90
149,02/11/23 03:00:00 AM,2.89,64.83
150,02/11/23 03:15:00 AM,2.91,64.80
151,02/11/23 03:30:00 AM,3.17,64.76
152,02/11/23 03:45:00 AM,3.43,64.72
153,02/11/23 04:00:00 AM,3.48,64.69
154,02/11/23 04:15:00 AM,3.42,64.62
155,02/11/23 04:30:00 AM,3.43,64.51
156,02/11/23 04:45:00 AM,3.38,64.40
157,02/11/23 05:00:00 AM,3.32,64.29
158,02/11/23 05:15:00 AM,3.32,64.15
159,02/11/23 05:30:00 AM,3.33,64.04
160,02/11/23 05:45:00 AM,3.34,63.97
161,02/11/23 06:00:00 AM,3.39,63.86
162,02/11/23 06:15:00 AM,3.40,63.79
163,02/11/23 06:30:00 AM,3.40,63.68
164,02/11/23 06:45:00 AM,3.40,63.61
165,02/11/23 07:00:00 AM,3.43,63.54
166,02/11/23 07:15:00 AM,3.45,63.46
167,02/11/23 07:30:00 AM,3.47,63.39
168,02/11/23 07:45:00 AM,3.50,63.32
169,02/11/23 08:00:00 AM,3.51,63.28
170,02/11/23 08:15:00 AM,3.53,63.21
171,02/11/23 08:30:00 AM,3.56,63.18
172,02/11/23 08:45:00 AM,3.62,63.14
173,02/11/23 09:00:00 AM,3.66,63.10
174,02/11/23 09:15:00 AM,3.70,63.10
175,02/11/23 09:30:00 AM,3.83,63.07
176,02/11/23 09:45:00 AM,3.85,63.07
177,02/11/23 10:00:00 AM,3.92,63.07
178,02/11/23 10:15:00 AM,3.97,63.10
179,02/11/23 10:30:00 AM,3.99,63.14
180,02/11/23 10:45:00 AM,4.03,63.18
181,02/11/23 11:00:00 AM,4.05,63.18
182,02/11/23 11:15:00 AM,4.07,63.21
183,02/11/23 11:30:00 AM,4.08,63.25
184,02/11/23 11:45:00 AM,4.08,63.25
185,02/11/23 12:00:00 PM,4.09,63.28
186,02/11/23 12:15:00 PM,4.10,63.32
187,02/11/23 12:30:00 PM,4.11,63.36
188,02/11/23 12:45:00 PM,4.13,63.39
189,02/11/23 01:00:00 PM,4.15,63.43
190,02/11/23 01:15:00 PM,4.14,63.46
191,02/11/23 01:30:00 PM,4.09,63.50
192,02/11/23 01:45:00 PM,3.97,63.54
193,02/11/23 02:00:00 PM,3.91,63.57
194,02/11/23 02:15:00 PM,3.83,63.61
195,02/11/23 02:30:00 PM,3.84,63.64
196,02/11/23 02:45:00 PM,3.90,63.68
197,02/11/23 03:00:00 PM,3.99,63.72
198,02/11/23 03:15:00 PM,3.96,63.75
199,02/11/23 03:30:00 PM,4.03,63.79
200,02/11/23 03:45:00 PM,4.17,63.82
201,02/11/23 04:00:00 PM,4.25,63.86
202,02/11/23 04:15:00 PM,4.32,63.90
203,02/11/23 04:30:00 PM,4.34,63.93
204,02/11/23 04:45:00 PM,4.36,63.97
205,02/11/23 05:00:00 PM,4.39,64.00
206,02/11/23 05:15:00 PM,4.41,64.00
207,02/11/23 05:30:00 PM,4.40,64.04
208,02/11/23 05:45:00 PM,4.39,64.08
209,02/11/23 06:00:00 PM,4.38,64.08
210,02/11/23 06:15:00 PM,4.40,64.11
211,02/11/23 06:30:00 PM,4.49,64.11
212,02/11/23 06:45:00 PM,4.73,64.15
213,02/11/23 07:00:00 PM,4.88,64.26
214,02/11/23 07:15:00 PM,3.77,64.29
215,02/11/23 07:30:00 PM,0.33,64.29
216,02/11/23 07:45:00 PM,0.32,64.29
217,02/11/23 08:00:00 PM,0.33,64.29
218,02/11/23 08:15:00 PM,3.23,64.36
219,02/11/23 08:30:00 PM,4.78,64.44
220,02/11/23 08:45:00 PM,4.82,64.51
221,02/11/23 09:00:00 PM,4.73,64.58
222,02/11/23 09:15:00 PM,4.59,64.58
223,02/11/23 09:30:00 PM,4.44,64.62
224,02/11/23 09:45:00 PM,4.38,64.62
225,02/11/23 10:00:00 PM,4.38,64.58
226,02/11/23 10:15:00 PM,4.43,64.58
227,02/11/23 10:30:00 PM,4.48,64.54
228,02/11/23 10:45:00 PM,4.51,64.51
229,02/11/23 11:00:00 PM,4.53,64.47
230,02/11/23 11:15:00 PM,4.56,64.40
231,02/11/23 11:30:00 PM,4.57,64.33
232,02/11/23 11:45:00 PM,4.58,64.29
233,02/12/23 12:00:00 AM,4.57,64.22
234,02/12/23 12:15:00 AM,4.57,64.11
235,02/12/23 12:30:00 AM,4.55,64.04
236,02/12/23 12:45:00 AM,4.55,63.93
237,02/12/23 01:00:00 AM,4.55,63.86
238,02/12/23 01:15:00 AM,4.53,63.75
239,02/12/23 01:30:00 AM,4.53,63.64
240,02/12/23 01:45:00 AM,4.53,63.54
241,02/12/23 02:00:00 AM,4.52,63.43
242,02/12/23 02:15:00 AM,4.53,63.36
243,02/12/23 02:30:00 AM,4.54,63.25
244,02/12/23 02:45:00 AM,4.54,63.14
245,02/12/23 03:00:00 AM,4.54,63.07
246,02/12/23 03:15:00 AM,4.56,62.96
247,02/12/23 03:30:00 AM,4.57,62.85
248,02/12/23 03:45:00 AM,4.58,62.78
249,02/12/23 04:00:00 AM,4.59,62.67
250,02/12/23 04:15:00 AM,4.60,62.56
251,02/12/23 04:30:00 AM,4.60,62.49
252,02/12/23 04:45:00 AM,4.61,62.38
253,02/12/23 05:00:00 AM,4.62,62.28
254,02/12/23 05:15:00 AM,4.62,62.20
255,02/12/23 05:30:00 AM,4.62,62.13
256,02/12/23 05:45:00 AM,4.63,62.02
257,02/12/23 06:00:00 AM,4.64,61.92
258,02/12/23 06:15:00 AM,4.65,61.81
259,02/12/23 06:30:00 AM,4.66,61.74
260,02/12/23 06:45:00 AM,4.64,61.66
261,02/12/23 07:00:00 AM,4.64,61.59
262,02/12/23 07:15:00 AM,4.64,61.52
263,02/12/23 07:30:00 AM,4.62,61.45
264,02/12/23 07:45:00 AM,4.64,61.34
265,02/12/23 08:00:00 AM,4.65,61.27
266,02/12/23 08:15:00 AM,4.66,61.20
267,02/12/23 08:30:00 AM,4.68,61.12
268,02/12/23 08:45:00 AM,4.70,61.05
269,02/12/23 09:00:00 AM,4.71,61.02
270,02/12/23 09:15:00 AM,4.71,60.94
271,02/12/23 09:30:00 AM,4.74,60.91
272,02/12/23 09:45:00 AM,4.75,60.91
273,02/12/23 10:00:00 AM,4.77,60.87
274,02/12/23 10:15:00 AM,4.81,60.87
275,02/12/23 10:30:00 AM,4.82,60.87
276,02/12/23 10:45:00 AM,4.86,60.87
277,02/12/23 11:00:00 AM,4.89,60.87
278,02/12/23 11:15:00 AM,4.94,60.84
279,02/12/23 11:30:00 AM,4.98,60.84
280,02/12/23 11:45:00 AM,5.03,60.84
281,02/12/23 12:00:00 PM,5.07,60.84
282,02/12/23 12:15:00 PM,5.10,60.87
283,02/12/23 12:30:00 PM,5.12,60.91
284,02/12/23 12:45:00 PM,5.13,60.94
285,02/12/23 01:00:00 PM,5.16,61.09
286,02/12/23 01:15:00 PM,5.15,61.12
287,02/12/23 01:30:00 PM,5.17,61.20
288,02/12/23 01:45:00 PM,5.17,61.20
289,02/12/23 02:00:00 PM,5.17,61.30
290,02/12/23 02:15:00 PM,5.17,61.38
291,02/12/23 02:30:00 PM,5.18,61.41
292,02/12/23 02:45:00 PM,5.19,61.41
293,02/12/23 03:00:00 PM,5.17,61.41
294,02/12/23 03:15:00 PM,5.16,61.45
295,02/12/23 03:30:00 PM,5.16,61.52
296,02/12/23 03:45:00 PM,5.14,61.59
297,02/12/23 04:00:00 PM,5.12,61.59
298,02/12/23 04:15:00 PM,5.10,61.59
299,02/12/23 04:30:00 PM,5.07,61.59
300,02/12/23 04:45:00 PM,5.02,61.59
301,02/12/23 05:00:00 PM,4.98,61.56
302,02/12/23 05:15:00 PM,4.96,61.52
303,02/12/23 05:30:00 PM,4.95,61.48
304,02/12/23 05:45:00 PM,4.92,61.41
305,02/12/23 06:00:00 PM,4.88,61.34
306,02/12/23 06:15:00 PM,4.81,61.27
307,02/12/23 06:30:00 PM,4.82,61.20
308,02/12/23 06:45:00 PM,4.81,61.12
309,02/12/23 07:00:00 PM,4.80,61.09
310,02/12/23 07:15:00 PM,4.77,61.02
311,02/12/23 07:30:00 PM,4.74,60.91
312,02/12/23 07:45:00 PM,4.68,60.84
313,02/12/23 08:00:00 PM,4.63,60.76
314,02/12/23 08:15:00 PM,4.57,60.69
315,02/12/23 08:30:00 PM,4.53,60.58
316,02/12/23 08:45:00 PM,4.50,60.48
317,02/12/23 09:00:00 PM,4.49,60.37
318,02/12/23 09:15:00 PM,4.50,60.26
319,02/12/23 09:30:00 PM,4.50,60.15
320,02/12/23 09:45:00 PM,4.51,60.04
321,02/12/23 10:00:00 PM,4.53,59.97
322,02/12/23 10:15:00 PM,4.54,59.86
323,02/12/23 10:30:00 PM,4.54,59.79
324,02/12/23 10:45:00 PM,4.54,59.68
325,02/12/23 11:00:00 PM,4.55,59.58
326,02/12/23 11:15:00 PM,4.56,59.47
327,02/12/23 11:30:00 PM,4.55,59.36
328,02/12/23 11:45:00 PM,4.56,59.25
329,02/13/23 12:00:00 AM,4.56,59.14
330,02/13/23 12:15:00 AM,4.55,59.00
331,02/13/23 12:30:00 AM,4.56,58.89
332,02/13/23 12:45:00 AM,4.56,58.78
333,02/13/23 01:00:00 AM,4.56,58.68
334,02/13/23 01:15:00 AM,4.57,58.57
335,02/13/23 01:30:00 AM,4.57,58.46
336,02/13/23 01:45:00 AM,4.59,58.32
337,02/13/23 02:00:00 AM,4.59,58.21
338,02/13/23 02:15:00 AM,4.59,58.10
339,02/13/23 02:30:00 AM,4.59,57.96
340,02/13/23 02:45:00 AM,4.61,57.85
341,02/13/23 03:00:00 AM,4.60,57.74
342,02/13/23 03:15:00 AM,4.61,57.60
343,02/13/23 03:30:00 AM,4.62,57.45
344,02/13/23 03:45:00 AM,4.63,57.34
345,02/13/23 04:00:00 AM,4.63,57.20
346,02/13/23 04:15:00 AM,4.65,57.09
347,02/13/23 04:30:00 AM,4.65,56.95
348,02/13/23 04:45:00 AM,4.67,56.84
349,02/13/23 05:00:00 AM,4.67,56.70
350,02/13/23 05:15:00 AM,4.68,56.59
351,02/13/23 05:30:00 AM,4.70,56.44
352,02/13/23 05:45:00 AM,4.71,56.34
353,02/13/23 06:00:00 AM,4.71,56.19
354,02/13/23 06:15:00 AM,4.72,56.08
355,02/13/23 06:30:00 AM,4.74,55.98
356,02/13/23 06:45:00 AM,4.75,55.87
357,02/13/23 07:00:00 AM,4.75,55.72
358,02/13/23 07:15:00 AM,4.75,55.62
359,02/13/23 07:30:00 AM,4.75,55.51
360,02/13/23 07:45:00 AM,4.78,55.40
361,02/13/23 08:00:00 AM,4.78,55.29
362,02/13/23 08:15:00 AM,4.80,55.18
363,02/13/23 08:30:00 AM,4.81,55.11
364,02/13/23 08:45:00 AM,4.82,55.04
365,02/13/23 09:00:00 AM,4.86,55.00
366,02/13/23 09:15:00 AM,4.88,54.97
367,02/13/23 09:30:00 AM,4.90,54.97
368,02/13/23 09:45:00 AM,4.93,55.00
369,02/13/23 10:00:00 AM,4.95,55.04
370,02/13/23 10:15:00 AM,4.98,55.08
371,02/13/23 10:30:00 AM,5.00,55.15
372,02/13/23 10:45:00 AM,5.04,55.18
373,02/13/23 11:00:00 AM,5.08,55.22
374,02/13/23 11:15:00 AM,5.13,55.29
375,02/13/23 11:30:00 AM,5.20,55.40
376,02/13/23 11:45:00 AM,5.31,55.51
377,02/13/23 12:00:00 PM,5.41,55.69
378,02/13/23 12:15:00 PM,5.46,56.05
379,02/13/23 12:30:00 PM,5.50,56.37
380,02/13/23 12:45:00 PM,5.54,56.73
381,02/13/23 01:00:00 PM,5.55,56.91
382,02/13/23 01:15:00 PM,5.59,57.02
383,02/13/23 01:30:00 PM,5.63,57.13
384,02/13/23 01:45:00 PM,5.66,57.24
385,02/13/23 02:00:00 PM,5.69,57.45
386,02/13/23 02:15:00 PM,5.72,57.78
387,02/13/23 02:30:00 PM,5.71,57.96
388,02/13/23 02:45:00 PM,5.69,58.06
389,02/13/23 03:00:00 PM,5.69,58.28
390,02/13/23 03:15:00 PM,5.68,58.50
391,02/13/23 03:30:00 PM,5.66,58.64
392,02/13/23 03:45:00 PM,5.63,58.78
393,02/13/23 04:00:00 PM,5.59,58.93
394,02/13/23 04:15:00 PM,5.57,59.07
395,02/13/23 04:30:00 PM,5.54,59.18
396,02/13/23 04:45:00 PM,5.50,59.32
397,02/13/23 05:00:00 PM,5.47,59.47
398,02/13/23 05:15:00 PM,5.42,59.58
399,02/13/23 05:30:00 PM,5.41,59.68
400,02/13/23 05:45:00 PM,5.34,59.79
401,02/13/23 06:00:00 PM,5.28,59.86
402,02/13/23 06:15:00 PM,5.23,59.90
403,02/13/23 06:30:00 PM,5.15,59.86
404,02/13/23 06:45:00 PM,5.08,59.83
405,02/13/23 07:00:00 PM,5.01,59.79
406,02/13/23 07:15:00 PM,4.95,59.68
407,02/13/23 07:30:00 PM,4.89,59.61
408,02/13/23 07:45:00 PM,4.85,59.50
409,02/13/23 08:00:00 PM,4.81,59.36
410,02/13/23 08:15:00 PM,4.75,59.25
411,02/13/23 08:30:00 PM,4.71,59.14
412,02/13/23 08:45:00 PM,4.68,59.04
413,02/13/23 09:00:00 PM,4.66,58.93
414,02/13/23 09:15:00 PM,4.64,58.86
415,02/13/23 09:30:00 PM,4.64,58.71
416,02/13/23 09:45:00 PM,4.61,58.64
417,02/13/23 10:00:00 PM,4.59,58.50
418,02/13/23 10:15:00 PM,4.57,58.39
419,02/13/23 10:30:00 PM,4.54,58.28
420,02/13/23 10:45:00 PM,4.51,58.14
421,02/13/23 11:00:00 PM,4.49,58.03
422,02/13/23 11:15:00 PM,4.47,57.88
423,02/13/23 11:30:00 PM,4.45,57.74
424,02/13/23 11:45:00 PM,4.43,57.63
425,02/14/23 12:00:00 AM,4.39,57.49
426,02/14/23 12:15:00 AM,4.38,57.34
427,02/14/23 12:30:00 AM,4.36,57.20
428,02/14/23 12:45:00 AM,4.35,57.09
429,02/14/23 01:00:00 AM,4.34,56.95
430,02/14/23 01:15:00 AM,4.30,56.80
431,02/14/23 01:30:00 AM,4.30,56.70
432,02/14/23 01:45:00 AM,4.28,56.55
433,02/14/23 02:00:00 AM,4.27,56.44
434,02/14/23 02:15:00 AM,4.25,56.30
435,02/14/23 02:30:00 AM,4.23,56.19
436,02/14/23 02:45:00 AM,4.22,56.08
437,02/14/23 03:00:00 AM,4.20,55.98
438,02/14/23 03:15:00 AM,4.18,55.87
439,02/14/23 03:30:00 AM,4.18,55.76
440,02/14/23 03:45:00 AM,4.17,55.65
441,02/14/23 04:00:00 AM,4.17,55.54
442,02/14/23 04:15:00 AM,4.15,55.44
443,02/14/23 04:30:00 AM,4.11,55.33
444,02/14/23 04:45:00 AM,4.16,55.18
445,02/14/23 05:00:00 AM,4.18,55.11
446,02/14/23 05:15:00 AM,4.20,54.97
447,02/14/23 05:30:00 AM,4.25,54.86
448,02/14/23 05:45:00 AM,4.28,54.75
449,02/14/23 06:00:00 AM,4.32,54.64
450,02/14/23 06:15:00 AM,4.36,54.50
451,02/14/23 06:30:00 AM,4.39,54.39
452,02/14/23 06:45:00 AM,4.42,54.28
453,02/14/23 07:00:00 AM,4.46,54.14
454,02/14/23 07:15:00 AM,4.51,54.00
455,02/14/23 07:30:00 AM,4.53,53.89
456,02/14/23 07:45:00 AM,4.56,53.78
457,02/14/23 08:00:00 AM,4.60,53.67
458,02/14/23 08:15:00 AM,4.63,53.56
459,02/14/23 08:30:00 AM,4.67,53.49
460,02/14/23 08:45:00 AM,4.71,53.46
461,02/14/23 09:00:00 AM,4.74,53.42
462,02/14/23 09:15:00 AM,4.77,53.46
463,02/14/23 09:30:00 AM,4.81,53.53
464,02/14/23 09:45:00 AM,4.81,53.56
465,02/14/23 10:00:00 AM,4.89,53.71
466,02/14/23 10:15:00 AM,4.92,53.85
467,02/14/23 10:30:00 AM,4.94,53.92
468,02/14/23 10:45:00 AM,4.98,54.07
469,02/14/23 11:00:00 AM,5.01,54.18
470,02/14/23 11:15:00 AM,5.07,54.32
471,02/14/23 11:30:00 AM,5.16,54.46
472,02/14/23 11:45:00 AM,5.31,54.64
473,02/14/23 12:00:00 PM,5.45,54.86
474,02/14/23 12:15:00 PM,5.54,55.22
475,02/14/23 12:30:00 PM,5.60,55.62
476,02/14/23 12:45:00 PM,5.68,56.05
477,02/14/23 01:00:00 PM,5.70,56.41
478,02/14/23 01:15:00 PM,5.71,56.55
479,02/14/23 01:30:00 PM,5.74,56.66
480,02/14/23 01:45:00 PM,5.77,56.80
481,02/14/23 02:00:00 PM,5.82,57.09
482,02/14/23 02:15:00 PM,5.85,57.49
483,02/14/23 02:30:00 PM,5.87,57.74
484,02/14/23 02:45:00 PM,5.86,57.92
485,02/14/23 03:00:00 PM,5.83,58.14
486,02/14/23 03:15:00 PM,5.83,58.35
487,02/14/23 03:30:00 PM,5.81,58.50
488,02/14/23 03:45:00 PM,5.76,58.64
489,02/14/23 04:00:00 PM,5.75,58.82
490,02/14/23 04:15:00 PM,5.72,58.96
491,02/14/23 04:30:00 PM,5.66,59.14
492,02/14/23 04:45:00 PM,5.60,59.29
493,02/14/23 05:00:00 PM,5.57,59.40
494,02/14/23 05:15:00 PM,5.54,59.50
495,02/14/23 05:30:00 PM,5.52,59.61
496,02/14/23 05:45:00 PM,5.45,59.72
497,02/14/23 06:00:00 PM,5.39,59.79
498,02/14/23 06:15:00 PM,5.32,59.83
499,02/14/23 06:30:00 PM,5.24,59.86
500,02/14/23 06:45:00 PM,5.15,59.86
501,02/14/23 07:00:00 PM,5.06,59.83
502,02/14/23 07:15:00 PM,4.90,59.76
503,02/14/23 07:30:00 PM,4.74,59.72
504,02/14/23 07:45:00 PM,4.60,59.65
505,02/14/23 08:00:00 PM,4.51,59.54
506,02/14/23 08:15:00 PM,4.51,59.47
507,02/14/23 08:30:00 PM,4.56,59.40
508,02/14/23 08:45:00 PM,4.50,59.29
509,02/14/23 09:00:00 PM,4.57,59.18
510,02/14/23 09:15:00 PM,4.59,59.11
511,02/14/23 09:30:00 PM,4.59,59.00
512,02/14/23 09:45:00 PM,4.59,58.89
513,02/14/23 10:00:00 PM,4.59,58.82
514,02/14/23 10:15:00 PM,4.55,58.71
515,02/14/23 10:30:00 PM,4.53,58.64
516,02/14/23 10:45:00 PM,4.52,58.53
517,02/14/23 11:00:00 PM,4.50,58.46
518,02/14/23 11:15:00 PM,4.51,58.35
519,02/14/23 11:30:00 PM,4.49,58.28
520,02/14/23 11:45:00 PM,4.49,58.17
521,02/15/23 12:00:00 AM,4.49,58.06
522,02/15/23 12:15:00 AM,4.47,57.99
523,02/15/23 12:30:00 AM,4.46,57.88
524,02/15/23 12:45:00 AM,4.44,57.81
525,02/15/23 01:00:00 AM,4.43,57.70
526,02/15/23 01:15:00 AM,4.41,57.60
527,02/15/23 01:30:00 AM,4.40,57.49
528,02/15/23 01:45:00 AM,4.38,57.42
529,02/15/23 02:00:00 AM,4.37,57.31
530,02/15/23 02:15:00 AM,4.35,57.20
531,02/15/23 02:30:00 AM,4.33,57.09
532,02/15/23 02:45:00 AM,4.33,57.02
533,02/15/23 03:00:00 AM,4.32,56.91
534,02/15/23 03:15:00 AM,4.33,56.84
535,02/15/23 03:30:00 AM,4.32,56.73
536,02/15/23 03:45:00 AM,4.31,56.66
537,02/15/23 04:00:00 AM,4.30,56.59
538,02/15/23 04:15:00 AM,4.28,56.52
539,02/15/23 04:30:00 AM,4.29,56.44
540,02/15/23 04:45:00 AM,4.27,56.37
541,02/15/23 05:00:00 AM,4.26,56.30
542,02/15/23 05:15:00 AM,4.23,56.23
543,02/15/23 05:30:00 AM,4.21,56.16
544,02/15/23 05:45:00 AM,4.20,56.08
545,02/15/23 06:00:00 AM,4.19,56.05
546,02/15/23 06:15:00 AM,4.18,55.98
547,02/15/23 06:30:00 AM,4.17,55.90
548,02/15/23 06:45:00 AM,4.14,55.83
549,02/15/23 07:00:00 AM,4.13,55.80
550,02/15/23 07:15:00 AM,4.12,55.76
551,02/15/23 07:30:00 AM,4.11,55.69
