"Plot Title: Bradford_14DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733150, SEN S/N: 10733150)","Temp, °F (LGR S/N: 10733150, SEN S/N: 10733150)"
47,09/10/23 12:00:00 PM,1.98,74.59
48,09/10/23 01:00:00 PM,2.01,75.02
49,09/10/23 02:00:00 PM,1.95,75.42
50,09/10/23 03:00:00 PM,1.90,75.92
51,09/10/23 04:00:00 PM,1.78,76.14
52,09/10/23 05:00:00 PM,1.56,76.35
53,09/10/23 06:00:00 PM,1.52,76.64
54,09/10/23 07:00:00 PM,1.42,76.60
55,09/10/23 08:00:00 PM,1.28,76.46
56,09/10/23 09:00:00 PM,1.17,76.28
57,09/10/23 10:00:00 PM,1.13,76.10
58,09/10/23 11:00:00 PM,1.02,75.96
59,09/11/23 12:00:00 AM,0.95,75.74
60,09/11/23 01:00:00 AM,0.94,75.56
61,09/11/23 02:00:00 AM,0.84,75.34
62,09/11/23 03:00:00 AM,0.74,75.16
63,09/11/23 04:00:00 AM,0.71,74.98
64,09/11/23 05:00:00 AM,0.71,74.80
65,09/11/23 06:00:00 AM,0.71,74.66
66,09/11/23 07:00:00 AM,0.73,74.48
67,09/11/23 08:00:00 AM,0.89,74.41
68,09/11/23 09:00:00 AM,0.93,74.48
69,09/11/23 10:00:00 AM,1.08,74.70
70,09/11/23 11:00:00 AM,1.10,75.02
71,09/11/23 12:00:00 PM,1.30,75.70
72,09/11/23 01:00:00 PM,1.35,76.50
73,09/11/23 02:00:00 PM,1.32,76.96
74,09/11/23 03:00:00 PM,1.25,77.18
75,09/11/23 04:00:00 PM,1.13,77.47
76,09/11/23 05:00:00 PM,1.25,77.54
77,09/11/23 06:00:00 PM,6.91,75.38
78,09/11/23 07:00:00 PM,6.28,75.09
79,09/11/23 08:00:00 PM,6.08,75.38
80,09/11/23 09:00:00 PM,5.79,75.34
81,09/11/23 10:00:00 PM,5.55,75.34
82,09/11/23 11:00:00 PM,5.44,75.20
83,09/12/23 12:00:00 AM,5.38,75.06
84,09/12/23 01:00:00 AM,5.35,74.88
85,09/12/23 02:00:00 AM,5.35,74.70
86,09/12/23 03:00:00 AM,5.34,74.44
87,09/12/23 04:00:00 AM,5.35,74.23
88,09/12/23 05:00:00 AM,5.37,74.01
89,09/12/23 06:00:00 AM,5.39,73.80
90,09/12/23 07:00:00 AM,5.47,73.58
91,09/12/23 08:00:00 AM,5.48,73.47
92,09/12/23 09:00:00 AM,5.46,73.58
93,09/12/23 10:00:00 AM,5.47,74.01
94,09/12/23 11:00:00 AM,5.45,74.73
95,09/12/23 12:00:00 PM,5.38,75.70
96,09/12/23 01:00:00 PM,5.30,76.78
97,09/12/23 02:00:00 PM,5.21,77.83
98,09/12/23 03:00:00 PM,5.12,78.73
99,09/12/23 04:00:00 PM,5.03,79.41
100,09/12/23 05:00:00 PM,4.99,79.88
101,09/12/23 06:00:00 PM,4.94,80.06
102,09/12/23 07:00:00 PM,4.94,79.95
103,09/12/23 08:00:00 PM,4.98,79.66
104,09/12/23 09:00:00 PM,4.99,79.41
105,09/12/23 10:00:00 PM,5.02,79.09
106,09/12/23 11:00:00 PM,5.05,78.80
107,09/13/23 12:00:00 AM,5.10,78.48
108,09/13/23 01:00:00 AM,5.13,78.08
109,09/13/23 02:00:00 AM,5.17,77.68
110,09/13/23 03:00:00 AM,5.21,77.32
111,09/13/23 04:00:00 AM,5.24,76.96
112,09/13/23 05:00:00 AM,5.27,76.64
113,09/13/23 06:00:00 AM,5.32,76.39
114,09/13/23 07:00:00 AM,5.34,76.14
115,09/13/23 08:00:00 AM,5.37,75.96
116,09/13/23 09:00:00 AM,5.38,75.92
117,09/13/23 10:00:00 AM,5.40,76.10
118,09/13/23 11:00:00 AM,5.39,76.46
119,09/13/23 12:00:00 PM,5.38,77.04
120,09/13/23 01:00:00 PM,5.33,77.68
121,09/13/23 02:00:00 PM,5.28,78.33
122,09/13/23 03:00:00 PM,5.24,78.87
123,09/13/23 04:00:00 PM,5.20,79.38
124,09/13/23 05:00:00 PM,5.14,79.74
125,09/13/23 06:00:00 PM,5.11,79.95
126,09/13/23 07:00:00 PM,5.11,79.99
127,09/13/23 08:00:00 PM,5.11,79.84
128,09/13/23 09:00:00 PM,5.11,79.63
129,09/13/23 10:00:00 PM,5.13,79.48
130,09/13/23 11:00:00 PM,5.13,79.34
131,09/14/23 12:00:00 AM,5.14,79.20
132,09/14/23 01:00:00 AM,5.15,79.02
133,09/14/23 02:00:00 AM,5.18,78.76
134,09/14/23 03:00:00 AM,5.21,78.51
135,09/14/23 04:00:00 AM,5.22,78.22
136,09/14/23 05:00:00 AM,5.24,77.90
137,09/14/23 06:00:00 AM,5.27,77.58
138,09/14/23 07:00:00 AM,5.29,77.25
139,09/14/23 08:00:00 AM,5.33,77.00
140,09/14/23 09:00:00 AM,5.34,76.93
141,09/14/23 10:00:00 AM,5.35,77.07
142,09/14/23 11:00:00 AM,5.34,77.43
143,09/14/23 12:00:00 PM,5.32,77.94
144,09/14/23 01:00:00 PM,5.29,78.48
145,09/14/23 02:00:00 PM,5.24,79.02
146,09/14/23 03:00:00 PM,5.20,79.56
147,09/14/23 04:00:00 PM,5.14,79.92
148,09/14/23 05:00:00 PM,5.11,80.13
149,09/14/23 06:00:00 PM,5.07,80.20
150,09/14/23 07:00:00 PM,5.05,80.17
151,09/14/23 08:00:00 PM,5.05,79.99
152,09/14/23 09:00:00 PM,5.06,79.74
153,09/14/23 10:00:00 PM,5.06,79.45
154,09/14/23 11:00:00 PM,5.10,79.12
155,09/15/23 12:00:00 AM,5.12,78.91
156,09/15/23 01:00:00 AM,5.14,78.69
157,09/15/23 02:00:00 AM,5.15,78.48
158,09/15/23 03:00:00 AM,5.16,78.22
159,09/15/23 04:00:00 AM,5.18,77.97
160,09/15/23 05:00:00 AM,5.22,77.68
161,09/15/23 06:00:00 AM,5.24,77.43
162,09/15/23 07:00:00 AM,5.27,77.22
163,09/15/23 08:00:00 AM,5.29,77.04
164,09/15/23 09:00:00 AM,5.32,76.96
165,09/15/23 10:00:00 AM,5.33,77.00
166,09/15/23 11:00:00 AM,5.29,77.29
167,09/15/23 12:00:00 PM,5.26,77.76
168,09/15/23 01:00:00 PM,5.23,78.15
169,09/15/23 02:00:00 PM,5.17,78.58
170,09/15/23 03:00:00 PM,5.13,79.09
171,09/15/23 04:00:00 PM,5.10,79.45
172,09/15/23 05:00:00 PM,5.06,79.45
173,09/15/23 06:00:00 PM,5.04,79.38
174,09/15/23 07:00:00 PM,5.06,79.16
175,09/15/23 08:00:00 PM,5.02,78.91
176,09/15/23 09:00:00 PM,5.00,78.62
177,09/15/23 10:00:00 PM,5.02,78.30
178,09/15/23 11:00:00 PM,5.03,77.97
179,09/16/23 12:00:00 AM,5.05,77.65
180,09/16/23 01:00:00 AM,5.07,77.36
181,09/16/23 02:00:00 AM,5.09,77.11
182,09/16/23 03:00:00 AM,5.11,76.86
183,09/16/23 04:00:00 AM,5.12,76.64
184,09/16/23 05:00:00 AM,5.14,76.42
185,09/16/23 06:00:00 AM,5.16,76.21
186,09/16/23 07:00:00 AM,5.18,75.99
187,09/16/23 08:00:00 AM,5.20,75.81
188,09/16/23 09:00:00 AM,5.21,75.78
189,09/16/23 10:00:00 AM,5.21,75.88
190,09/16/23 11:00:00 AM,5.15,76.17
191,09/16/23 12:00:00 PM,5.14,76.64
192,09/16/23 01:00:00 PM,5.10,77.07
193,09/16/23 02:00:00 PM,5.06,77.50
194,09/16/23 03:00:00 PM,4.99,77.97
195,09/16/23 04:00:00 PM,4.95,78.22
196,09/16/23 05:00:00 PM,4.91,78.33
197,09/16/23 06:00:00 PM,4.87,78.37
198,09/16/23 07:00:00 PM,4.82,78.37
199,09/16/23 08:00:00 PM,4.81,78.30
200,09/16/23 09:00:00 PM,4.79,78.19
201,09/16/23 10:00:00 PM,4.77,78.01
202,09/16/23 11:00:00 PM,4.75,77.76
203,09/17/23 12:00:00 AM,4.75,77.50
204,09/17/23 01:00:00 AM,4.76,77.22
205,09/17/23 02:00:00 AM,4.76,76.93
206,09/17/23 03:00:00 AM,4.78,76.64
207,09/17/23 04:00:00 AM,4.80,76.42
208,09/17/23 05:00:00 AM,4.82,76.21
209,09/17/23 06:00:00 AM,4.82,76.03
210,09/17/23 07:00:00 AM,4.85,75.88
211,09/17/23 08:00:00 AM,4.83,75.81
212,09/17/23 09:00:00 AM,4.85,75.88
213,09/17/23 10:00:00 AM,4.80,75.99
214,09/17/23 11:00:00 AM,4.72,76.28
215,09/17/23 12:00:00 PM,4.70,76.78
216,09/17/23 01:00:00 PM,4.66,77.22
217,09/17/23 02:00:00 PM,4.58,77.65
218,09/17/23 03:00:00 PM,4.52,78.04
219,09/17/23 04:00:00 PM,4.46,78.33
220,09/17/23 05:00:00 PM,4.37,78.51
221,09/17/23 06:00:00 PM,4.36,78.51
222,09/17/23 07:00:00 PM,4.33,78.44
223,09/17/23 08:00:00 PM,4.31,78.33
224,09/17/23 09:00:00 PM,4.29,78.12
225,09/17/23 10:00:00 PM,4.24,77.90
226,09/17/23 11:00:00 PM,4.27,77.68
227,09/18/23 12:00:00 AM,4.28,77.43
228,09/18/23 01:00:00 AM,4.27,77.18
229,09/18/23 02:00:00 AM,4.27,76.89
230,09/18/23 03:00:00 AM,4.30,76.60
231,09/18/23 04:00:00 AM,4.31,76.32
232,09/18/23 05:00:00 AM,4.34,76.03
233,09/18/23 06:00:00 AM,4.34,75.74
234,09/18/23 07:00:00 AM,4.35,75.49
235,09/18/23 08:00:00 AM,4.35,75.27
236,09/18/23 09:00:00 AM,4.35,75.13
237,09/18/23 10:00:00 AM,4.36,75.09
238,09/18/23 11:00:00 AM,4.39,75.16
239,09/18/23 12:00:00 PM,4.31,75.60
240,09/18/23 01:00:00 PM,4.22,75.81
241,09/18/23 02:00:00 PM,4.17,76.06
242,09/18/23 03:00:00 PM,4.08,76.39
243,09/18/23 04:00:00 PM,4.04,76.68
244,09/18/23 05:00:00 PM,3.95,76.89
245,09/18/23 06:00:00 PM,3.86,76.82
246,09/18/23 07:00:00 PM,3.84,76.53
247,09/18/23 08:00:00 PM,3.76,76.24
248,09/18/23 09:00:00 PM,3.71,75.92
249,09/18/23 10:00:00 PM,3.67,75.56
250,09/18/23 11:00:00 PM,3.69,75.20
251,09/19/23 12:00:00 AM,3.70,74.84
252,09/19/23 01:00:00 AM,3.69,74.48
253,09/19/23 02:00:00 AM,3.71,74.12
254,09/19/23 03:00:00 AM,3.74,73.76
255,09/19/23 04:00:00 AM,3.77,73.40
256,09/19/23 05:00:00 AM,3.78,73.04
257,09/19/23 06:00:00 AM,3.80,72.68
258,09/19/23 07:00:00 AM,3.78,72.28
259,09/19/23 08:00:00 AM,3.80,72.00
260,09/19/23 09:00:00 AM,3.86,71.85
261,09/19/23 10:00:00 AM,3.92,71.82
262,09/19/23 11:00:00 AM,4.00,71.82
263,09/19/23 12:00:00 PM,3.99,72.32
264,09/19/23 01:00:00 PM,3.90,72.72
265,09/19/23 02:00:00 PM,3.86,73.11
266,09/19/23 03:00:00 PM,3.75,73.69
267,09/19/23 04:00:00 PM,3.61,74.12
268,09/19/23 05:00:00 PM,3.49,74.55
269,09/19/23 06:00:00 PM,3.38,74.66
270,09/19/23 07:00:00 PM,3.28,74.59
271,09/19/23 08:00:00 PM,3.22,74.44
272,09/19/23 09:00:00 PM,3.13,74.30
273,09/19/23 10:00:00 PM,3.12,74.12
274,09/19/23 11:00:00 PM,3.05,73.94
275,09/20/23 12:00:00 AM,3.05,73.72
276,09/20/23 01:00:00 AM,3.04,73.51
277,09/20/23 02:00:00 AM,3.04,73.26
278,09/20/23 03:00:00 AM,3.03,73.04
279,09/20/23 04:00:00 AM,3.03,72.82
280,09/20/23 05:00:00 AM,3.04,72.57
281,09/20/23 06:00:00 AM,3.07,72.39
282,09/20/23 07:00:00 AM,3.08,72.21
283,09/20/23 08:00:00 AM,3.07,72.07
284,09/20/23 09:00:00 AM,3.08,72.07
285,09/20/23 10:00:00 AM,3.14,72.14
286,09/20/23 11:00:00 AM,3.35,72.28
287,09/20/23 12:00:00 PM,3.39,72.93
288,09/20/23 01:00:00 PM,3.37,73.40
289,09/20/23 02:00:00 PM,3.32,73.80
290,09/20/23 03:00:00 PM,3.17,74.26
291,09/20/23 04:00:00 PM,3.11,74.59
292,09/20/23 05:00:00 PM,2.95,74.80
293,09/20/23 06:00:00 PM,2.82,74.88
294,09/20/23 07:00:00 PM,2.72,74.84
295,09/20/23 08:00:00 PM,2.68,74.80
296,09/20/23 09:00:00 PM,2.64,74.80
297,09/20/23 10:00:00 PM,2.60,74.77
298,09/20/23 11:00:00 PM,2.58,74.66
299,09/21/23 12:00:00 AM,2.59,74.59
300,09/21/23 01:00:00 AM,2.60,74.48
301,09/21/23 02:00:00 AM,2.62,74.37
302,09/21/23 03:00:00 AM,2.65,74.26
303,09/21/23 04:00:00 AM,2.67,74.12
304,09/21/23 05:00:00 AM,2.72,74.01
305,09/21/23 06:00:00 AM,2.71,73.83
306,09/21/23 07:00:00 AM,2.76,73.69
307,09/21/23 08:00:00 AM,2.78,73.62
308,09/21/23 09:00:00 AM,2.80,73.62
309,09/21/23 10:00:00 AM,2.90,73.76
310,09/21/23 11:00:00 AM,2.92,74.05
311,09/21/23 12:00:00 PM,2.93,74.59
312,09/21/23 01:00:00 PM,2.92,75.02
313,09/21/23 02:00:00 PM,2.89,75.31
314,09/21/23 03:00:00 PM,2.82,75.63
315,09/21/23 04:00:00 PM,4.27,74.91
316,09/21/23 05:00:00 PM,5.32,74.59
317,09/21/23 06:00:00 PM,5.18,74.66
318,09/21/23 07:00:00 PM,5.24,74.73
319,09/21/23 08:00:00 PM,5.26,74.80
320,09/21/23 09:00:00 PM,5.29,74.77
321,09/21/23 10:00:00 PM,5.34,74.70
322,09/21/23 11:00:00 PM,5.34,74.59
323,09/22/23 12:00:00 AM,5.35,74.48
324,09/22/23 01:00:00 AM,5.33,74.30
325,09/22/23 02:00:00 AM,5.30,74.08
326,09/22/23 03:00:00 AM,5.26,73.90
327,09/22/23 04:00:00 AM,5.25,73.72
328,09/22/23 05:00:00 AM,5.26,73.54
329,09/22/23 06:00:00 AM,5.29,73.40
330,09/22/23 07:00:00 AM,5.29,73.29
331,09/22/23 08:00:00 AM,5.29,73.22
332,09/22/23 09:00:00 AM,5.28,73.18
333,09/22/23 10:00:00 AM,5.29,73.22
334,09/22/23 11:00:00 AM,5.24,73.40
335,09/22/23 12:00:00 PM,5.23,73.76
336,09/22/23 01:00:00 PM,5.20,74.05
337,09/22/23 02:00:00 PM,5.15,74.37
338,09/22/23 03:00:00 PM,5.07,74.77
339,09/22/23 04:00:00 PM,5.02,75.13
340,09/22/23 05:00:00 PM,4.97,75.24
341,09/22/23 06:00:00 PM,4.91,75.16
342,09/22/23 07:00:00 PM,4.88,75.06
343,09/22/23 08:00:00 PM,4.86,74.84
344,09/22/23 09:00:00 PM,4.79,74.52
345,09/22/23 10:00:00 PM,4.74,74.19
346,09/22/23 11:00:00 PM,4.72,73.80
347,09/23/23 12:00:00 AM,4.71,73.40
348,09/23/23 01:00:00 AM,4.71,72.93
349,09/23/23 02:00:00 AM,4.72,72.46
350,09/23/23 03:00:00 AM,4.75,71.96
351,09/23/23 04:00:00 AM,4.76,71.49
352,09/23/23 05:00:00 AM,4.83,70.99
353,09/23/23 06:00:00 AM,4.92,70.56
354,09/23/23 07:00:00 AM,4.94,70.12
355,09/23/23 08:00:00 AM,4.98,69.76
356,09/23/23 09:00:00 AM,5.00,69.58
357,09/23/23 10:00:00 AM,5.01,69.58
358,09/23/23 11:00:00 AM,4.99,69.80
359,09/23/23 12:00:00 PM,4.91,70.41
360,09/23/23 01:00:00 PM,4.85,70.84
361,09/23/23 02:00:00 PM,4.77,71.38
362,09/23/23 03:00:00 PM,4.67,71.89
363,09/23/23 04:00:00 PM,4.55,72.39
364,09/23/23 05:00:00 PM,4.43,72.86
365,09/23/23 06:00:00 PM,4.36,72.93
366,09/23/23 07:00:00 PM,4.33,72.86
367,09/23/23 08:00:00 PM,4.29,72.79
368,09/23/23 09:00:00 PM,4.22,72.64
369,09/23/23 10:00:00 PM,4.20,72.46
370,09/23/23 11:00:00 PM,4.13,72.21
371,09/24/23 12:00:00 AM,4.12,71.96
372,09/24/23 01:00:00 AM,4.10,71.67
373,09/24/23 02:00:00 AM,4.09,71.42
374,09/24/23 03:00:00 AM,4.11,71.13
375,09/24/23 04:00:00 AM,4.13,70.84
376,09/24/23 05:00:00 AM,4.10,70.56
377,09/24/23 06:00:00 AM,4.06,70.27
378,09/24/23 07:00:00 AM,4.07,69.98
379,09/24/23 08:00:00 AM,4.11,69.73
380,09/24/23 09:00:00 AM,4.13,69.66
381,09/24/23 10:00:00 AM,4.17,69.66
382,09/24/23 11:00:00 AM,4.28,69.80
383,09/24/23 12:00:00 PM,4.21,70.45
384,09/24/23 01:00:00 PM,4.16,70.95
385,09/24/23 02:00:00 PM,4.10,71.42
386,09/24/23 03:00:00 PM,4.01,72.00
387,09/24/23 04:00:00 PM,3.92,72.43
388,09/24/23 05:00:00 PM,3.83,72.86
389,09/24/23 06:00:00 PM,3.70,73.04
390,09/24/23 07:00:00 PM,3.61,72.97
391,09/24/23 08:00:00 PM,3.54,72.90
392,09/24/23 09:00:00 PM,3.48,72.75
393,09/24/23 10:00:00 PM,3.42,72.57
394,09/24/23 11:00:00 PM,3.41,72.36
395,09/25/23 12:00:00 AM,3.39,72.10
396,09/25/23 01:00:00 AM,3.38,71.89
397,09/25/23 02:00:00 AM,3.39,71.64
398,09/25/23 03:00:00 AM,3.39,71.42
399,09/25/23 04:00:00 AM,3.40,71.17
400,09/25/23 05:00:00 AM,3.38,70.92
401,09/25/23 06:00:00 AM,3.41,70.70
402,09/25/23 07:00:00 AM,3.40,70.48
403,09/25/23 08:00:00 AM,3.37,70.34
404,09/25/23 09:00:00 AM,3.40,70.34
405,09/25/23 10:00:00 AM,3.52,70.45
406,09/25/23 11:00:00 AM,3.70,70.63
407,09/25/23 12:00:00 PM,3.69,70.92
408,09/25/23 01:00:00 PM,3.65,71.35
409,09/25/23 02:00:00 PM,3.66,71.85
410,09/25/23 03:00:00 PM,3.59,72.36
411,09/25/23 04:00:00 PM,3.50,72.90
412,09/25/23 05:00:00 PM,3.38,73.33
413,09/25/23 06:00:00 PM,3.27,73.51
414,09/25/23 07:00:00 PM,4.06,73.40
415,09/25/23 08:00:00 PM,4.36,73.44
416,09/25/23 09:00:00 PM,4.91,73.58
417,09/25/23 10:00:00 PM,4.95,73.54
418,09/25/23 11:00:00 PM,5.13,73.62
419,09/26/23 12:00:00 AM,5.23,73.72
420,09/26/23 01:00:00 AM,5.25,73.80
421,09/26/23 02:00:00 AM,5.24,73.83
422,09/26/23 03:00:00 AM,5.23,73.83
423,09/26/23 04:00:00 AM,5.26,73.80
424,09/26/23 05:00:00 AM,5.30,73.72
425,09/26/23 06:00:00 AM,5.32,73.62
426,09/26/23 07:00:00 AM,5.33,73.54
427,09/26/23 08:00:00 AM,5.33,73.51
428,09/26/23 09:00:00 AM,5.30,73.54
429,09/26/23 10:00:00 AM,5.27,73.65
430,09/26/23 11:00:00 AM,5.25,73.98
431,09/26/23 12:00:00 PM,5.25,74.41
432,09/26/23 01:00:00 PM,5.23,74.77
433,09/26/23 02:00:00 PM,5.20,75.13
434,09/26/23 03:00:00 PM,5.55,75.27
435,09/26/23 04:00:00 PM,5.76,75.34
436,09/26/23 05:00:00 PM,5.61,75.70
437,09/26/23 06:00:00 PM,5.67,76.82
438,09/26/23 07:00:00 PM,5.50,76.71
439,09/26/23 08:00:00 PM,5.36,76.35
440,09/26/23 09:00:00 PM,5.24,75.96
441,09/26/23 10:00:00 PM,5.12,75.78
442,09/26/23 11:00:00 PM,5.06,75.63
443,09/27/23 12:00:00 AM,5.04,75.49
444,09/27/23 01:00:00 AM,5.01,75.38
445,09/27/23 02:00:00 AM,5.00,75.31
446,09/27/23 03:00:00 AM,4.98,75.20
447,09/27/23 04:00:00 AM,4.98,75.13
448,09/27/23 05:00:00 AM,4.98,75.06
449,09/27/23 06:00:00 AM,4.99,74.98
450,09/27/23 07:00:00 AM,5.00,74.91
451,09/27/23 08:00:00 AM,5.03,74.88
452,09/27/23 09:00:00 AM,5.04,74.91
453,09/27/23 10:00:00 AM,5.05,75.13
454,09/27/23 11:00:00 AM,5.09,75.49
455,09/27/23 12:00:00 PM,5.07,75.88
456,09/27/23 01:00:00 PM,5.04,76.24
457,09/27/23 02:00:00 PM,5.02,76.75
458,09/27/23 03:00:00 PM,5.02,77.07
459,09/27/23 04:00:00 PM,4.99,77.36
460,09/27/23 05:00:00 PM,4.97,77.50
461,09/27/23 06:00:00 PM,4.95,77.50
462,09/27/23 07:00:00 PM,4.97,77.40
463,09/27/23 08:00:00 PM,4.97,77.25
464,09/27/23 09:00:00 PM,4.99,77.07
465,09/27/23 10:00:00 PM,5.02,76.89
466,09/27/23 11:00:00 PM,5.04,76.68
467,09/28/23 12:00:00 AM,5.07,76.46
468,09/28/23 01:00:00 AM,5.10,76.24
469,09/28/23 02:00:00 AM,5.12,76.03
470,09/28/23 03:00:00 AM,5.13,75.81
471,09/28/23 04:00:00 AM,5.16,75.60
472,09/28/23 05:00:00 AM,5.18,75.34
473,09/28/23 06:00:00 AM,5.22,75.06
474,09/28/23 07:00:00 AM,5.24,74.84
475,09/28/23 08:00:00 AM,5.29,74.59
476,09/28/23 09:00:00 AM,5.32,74.41
477,09/28/23 10:00:00 AM,5.34,74.30
478,09/28/23 11:00:00 AM,5.36,74.30
479,09/28/23 12:00:00 PM,5.38,74.37
480,09/28/23 01:00:00 PM,5.39,74.52
481,09/28/23 02:00:00 PM,5.39,74.66
482,09/28/23 03:00:00 PM,5.40,74.95
483,09/28/23 04:00:00 PM,5.39,75.13
484,09/28/23 05:00:00 PM,5.39,75.27
485,09/28/23 06:00:00 PM,5.39,75.38
486,09/28/23 07:00:00 PM,5.39,75.24
487,09/28/23 08:00:00 PM,5.41,75.09
488,09/28/23 09:00:00 PM,5.44,74.95
489,09/28/23 10:00:00 PM,5.46,74.77
490,09/28/23 11:00:00 PM,5.48,74.59
491,09/29/23 12:00:00 AM,5.50,74.34
492,09/29/23 01:00:00 AM,5.52,74.12
493,09/29/23 02:00:00 AM,5.55,73.87
494,09/29/23 03:00:00 AM,5.57,73.62
495,09/29/23 04:00:00 AM,5.60,73.40
496,09/29/23 05:00:00 AM,5.63,73.22
497,09/29/23 06:00:00 AM,5.64,73.04
498,09/29/23 07:00:00 AM,5.68,72.86
499,09/29/23 08:00:00 AM,5.70,72.75
500,09/29/23 09:00:00 AM,5.72,72.72
501,09/29/23 10:00:00 AM,5.73,72.86
502,09/29/23 11:00:00 AM,5.73,73.26
503,09/29/23 12:00:00 PM,5.72,73.72
504,09/29/23 01:00:00 PM,5.69,74.19
505,09/29/23 02:00:00 PM,5.64,74.59
506,09/29/23 03:00:00 PM,5.61,75.02
507,09/29/23 04:00:00 PM,5.58,75.34
508,09/29/23 05:00:00 PM,5.56,75.56
509,09/29/23 06:00:00 PM,5.52,75.74
510,09/29/23 07:00:00 PM,5.51,75.81
511,09/29/23 08:00:00 PM,5.50,75.74
512,09/29/23 09:00:00 PM,5.51,75.63
513,09/29/23 10:00:00 PM,5.52,75.52
514,09/29/23 11:00:00 PM,5.52,75.34
515,09/30/23 12:00:00 AM,5.53,75.16
516,09/30/23 01:00:00 AM,5.55,74.98
517,09/30/23 02:00:00 AM,5.56,74.80
518,09/30/23 03:00:00 AM,5.57,74.66
519,09/30/23 04:00:00 AM,5.57,74.48
520,09/30/23 05:00:00 AM,5.59,74.34
521,09/30/23 06:00:00 AM,5.60,74.16
522,09/30/23 07:00:00 AM,5.62,74.01
523,09/30/23 08:00:00 AM,5.64,73.90
524,09/30/23 09:00:00 AM,5.67,73.87
525,09/30/23 10:00:00 AM,5.67,73.94
526,09/30/23 11:00:00 AM,5.65,74.05
527,09/30/23 12:00:00 PM,5.64,74.26
528,09/30/23 01:00:00 PM,5.63,74.59
529,09/30/23 02:00:00 PM,5.61,74.98
530,09/30/23 03:00:00 PM,5.58,75.38
531,09/30/23 04:00:00 PM,5.55,75.67
532,09/30/23 05:00:00 PM,5.51,75.85
533,09/30/23 06:00:00 PM,5.49,75.99
534,09/30/23 07:00:00 PM,5.48,75.99
535,09/30/23 08:00:00 PM,5.48,75.88
536,09/30/23 09:00:00 PM,5.50,75.70
537,09/30/23 10:00:00 PM,5.51,75.45
538,09/30/23 11:00:00 PM,5.52,75.24
539,10/01/23 12:00:00 AM,5.55,75.02
540,10/01/23 01:00:00 AM,5.55,74.84
541,10/01/23 02:00:00 AM,5.55,74.70
542,10/01/23 03:00:00 AM,5.56,74.55
543,10/01/23 04:00:00 AM,5.56,74.41
544,10/01/23 05:00:00 AM,5.58,74.23
545,10/01/23 06:00:00 AM,5.59,74.05
546,10/01/23 07:00:00 AM,5.61,73.87
547,10/01/23 08:00:00 AM,5.62,73.80
548,10/01/23 09:00:00 AM,5.63,73.80
549,10/01/23 10:00:00 AM,5.62,73.94
550,10/01/23 11:00:00 AM,5.58,74.16
551,10/01/23 12:00:00 PM,5.56,74.44
