"Plot Title: Bradford_14DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733150, SEN S/N: 10733150)","Temp, °F (LGR S/N: 10733150, SEN S/N: 10733150)"
117,11/06/23 08:00:00 AM,0.86,57.92
118,11/06/23 09:00:00 AM,0.82,57.99
119,11/06/23 10:00:00 AM,0.77,58.35
120,11/06/23 11:00:00 AM,0.80,58.78
121,11/06/23 12:00:00 PM,0.68,59.22
122,11/06/23 01:00:00 PM,0.45,59.68
123,11/06/23 02:00:00 PM,0.36,60.15
124,11/06/23 03:00:00 PM,0.22,60.51
125,11/06/23 04:00:00 PM,0.28,60.87
126,11/06/23 05:00:00 PM,0.07,61.20
127,11/06/23 06:00:00 PM,0.07,61.56
128,11/06/23 07:00:00 PM,0.83,61.70
129,11/06/23 08:00:00 PM,0.92,61.41
130,11/06/23 09:00:00 PM,0.93,61.09
131,11/06/23 10:00:00 PM,0.92,60.76
132,11/06/23 11:00:00 PM,0.84,60.55
133,11/07/23 12:00:00 AM,0.80,60.33
134,11/07/23 01:00:00 AM,0.78,60.04
135,11/07/23 02:00:00 AM,0.81,59.79
136,11/07/23 03:00:00 AM,0.85,59.50
137,11/07/23 04:00:00 AM,0.90,59.29
138,11/07/23 05:00:00 AM,0.95,59.07
139,11/07/23 06:00:00 AM,0.95,58.78
140,11/07/23 07:00:00 AM,1.03,58.53
141,11/07/23 08:00:00 AM,1.10,58.35
142,11/07/23 09:00:00 AM,0.97,58.42
143,11/07/23 10:00:00 AM,0.85,58.78
144,11/07/23 11:00:00 AM,0.72,59.18
145,11/07/23 12:00:00 PM,0.68,59.58
146,11/07/23 01:00:00 PM,0.35,59.97
147,11/07/23 02:00:00 PM,0.24,60.33
148,11/07/23 03:00:00 PM,0.19,60.66
149,11/07/23 04:00:00 PM,0.17,60.94
150,11/07/23 05:00:00 PM,0.10,61.27
151,11/07/23 06:00:00 PM,0.14,61.59
152,11/07/23 07:00:00 PM,-0.01,61.92
153,11/07/23 08:00:00 PM,0.79,61.92
154,11/07/23 09:00:00 PM,0.85,61.66
155,11/07/23 10:00:00 PM,0.86,61.34
156,11/07/23 11:00:00 PM,0.77,61.02
157,11/08/23 12:00:00 AM,0.72,60.69
158,11/08/23 01:00:00 AM,0.74,60.40
159,11/08/23 02:00:00 AM,0.74,60.08
160,11/08/23 03:00:00 AM,0.96,59.79
161,11/08/23 04:00:00 AM,0.92,59.50
162,11/08/23 05:00:00 AM,0.95,59.14
163,11/08/23 06:00:00 AM,0.93,58.86
164,11/08/23 07:00:00 AM,1.01,58.53
165,11/08/23 08:00:00 AM,1.01,58.32
166,11/08/23 09:00:00 AM,0.95,58.35
167,11/08/23 10:00:00 AM,0.90,58.68
168,11/08/23 11:00:00 AM,0.74,59.07
169,11/08/23 12:00:00 PM,0.48,59.47
170,11/08/23 01:00:00 PM,0.54,59.86
171,11/08/23 02:00:00 PM,0.39,60.22
172,11/08/23 03:00:00 PM,0.24,60.51
173,11/08/23 04:00:00 PM,0.16,60.87
174,11/08/23 05:00:00 PM,0.11,61.16
175,11/08/23 06:00:00 PM,0.11,61.41
176,11/08/23 07:00:00 PM,0.08,61.70
177,11/08/23 08:00:00 PM,0.20,62.06
178,11/08/23 09:00:00 PM,0.49,62.10
179,11/08/23 10:00:00 PM,0.71,61.92
180,11/08/23 11:00:00 PM,0.68,61.74
181,11/09/23 12:00:00 AM,0.66,61.56
182,11/09/23 01:00:00 AM,0.69,61.38
183,11/09/23 02:00:00 AM,0.66,61.16
184,11/09/23 03:00:00 AM,0.70,61.02
185,11/09/23 04:00:00 AM,0.67,60.84
186,11/09/23 05:00:00 AM,0.98,60.66
187,11/09/23 06:00:00 AM,0.98,60.51
188,11/09/23 07:00:00 AM,1.08,60.37
189,11/09/23 08:00:00 AM,1.12,60.26
190,11/09/23 09:00:00 AM,1.09,60.30
191,11/09/23 10:00:00 AM,0.97,60.55
192,11/09/23 11:00:00 AM,0.79,60.87
193,11/09/23 12:00:00 PM,0.65,61.16
194,11/09/23 01:00:00 PM,0.36,61.45
195,11/09/23 02:00:00 PM,0.27,61.74
196,11/09/23 03:00:00 PM,0.15,61.99
197,11/09/23 04:00:00 PM,0.08,62.24
198,11/09/23 05:00:00 PM,0.01,62.49
199,11/09/23 06:00:00 PM,-0.01,62.74
200,11/09/23 07:00:00 PM,-0.03,63.07
201,11/09/23 08:00:00 PM,-0.03,63.28
202,11/09/23 09:00:00 PM,-0.03,63.39
203,11/09/23 10:00:00 PM,-0.03,63.54
204,11/09/23 11:00:00 PM,-0.03,63.68
205,11/10/23 12:00:00 AM,0.62,63.61
206,11/10/23 01:00:00 AM,0.87,63.43
207,11/10/23 02:00:00 AM,0.89,63.21
208,11/10/23 03:00:00 AM,0.83,63.03
209,11/10/23 04:00:00 AM,0.79,62.92
210,11/10/23 05:00:00 AM,0.79,62.85
211,11/10/23 06:00:00 AM,0.82,62.78
212,11/10/23 07:00:00 AM,0.83,62.74
213,11/10/23 08:00:00 AM,0.91,62.74
214,11/10/23 09:00:00 AM,0.71,62.82
215,11/10/23 10:00:00 AM,0.63,63.03
216,11/10/23 11:00:00 AM,0.34,63.28
217,11/10/23 12:00:00 PM,0.20,63.54
218,11/10/23 01:00:00 PM,0.03,63.79
219,11/10/23 02:00:00 PM,-0.03,64.04
220,11/10/23 03:00:00 PM,-0.03,64.22
221,11/10/23 04:00:00 PM,-0.03,64.47
222,11/10/23 05:00:00 PM,-0.03,64.62
223,11/10/23 06:00:00 PM,-0.03,64.83
224,11/10/23 07:00:00 PM,-0.03,65.05
225,11/10/23 08:00:00 PM,-0.03,65.16
226,11/10/23 09:00:00 PM,-0.03,65.26
227,11/10/23 10:00:00 PM,-0.03,65.41
228,11/10/23 11:00:00 PM,-0.03,65.55
229,11/11/23 12:00:00 AM,-0.03,65.62
230,11/11/23 01:00:00 AM,-0.03,65.55
231,11/11/23 02:00:00 AM,-0.02,65.48
232,11/11/23 03:00:00 AM,0.67,65.41
233,11/11/23 04:00:00 AM,0.62,65.34
234,11/11/23 05:00:00 AM,0.44,65.30
235,11/11/23 06:00:00 AM,0.22,65.30
236,11/11/23 07:00:00 AM,0.23,65.30
237,11/11/23 08:00:00 AM,0.28,65.34
238,11/11/23 09:00:00 AM,0.16,65.44
239,11/11/23 10:00:00 AM,-0.03,65.55
240,11/11/23 11:00:00 AM,-0.03,65.70
241,11/11/23 12:00:00 PM,-0.03,65.88
242,11/11/23 01:00:00 PM,-0.03,66.06
243,11/11/23 02:00:00 PM,-0.03,66.20
244,11/11/23 03:00:00 PM,-0.03,66.34
245,11/11/23 04:00:00 PM,-0.03,66.49
246,11/11/23 05:00:00 PM,-0.03,66.63
247,11/11/23 06:00:00 PM,-0.03,66.81
248,11/11/23 07:00:00 PM,-0.03,66.96
249,11/11/23 08:00:00 PM,-0.03,67.14
250,11/11/23 09:00:00 PM,-0.03,67.32
251,11/11/23 10:00:00 PM,-0.03,67.42
252,11/11/23 11:00:00 PM,0.10,67.35
253,11/12/23 12:00:00 AM,0.20,67.14
254,11/12/23 01:00:00 AM,0.22,66.88
255,11/12/23 02:00:00 AM,0.24,66.67
256,11/12/23 03:00:00 AM,0.20,66.45
257,11/12/23 04:00:00 AM,0.14,66.24
258,11/12/23 05:00:00 AM,0.26,65.98
259,11/12/23 06:00:00 AM,0.20,65.77
260,11/12/23 07:00:00 AM,0.13,65.55
261,11/12/23 08:00:00 AM,0.04,65.34
262,11/12/23 09:00:00 AM,0.05,65.16
263,11/12/23 10:00:00 AM,0.02,65.01
264,11/12/23 11:00:00 AM,-0.00,64.94
265,11/12/23 12:00:00 PM,-0.02,64.90
266,11/12/23 01:00:00 PM,-0.02,64.90
267,11/12/23 02:00:00 PM,-0.01,64.90
268,11/12/23 03:00:00 PM,-0.02,64.94
269,11/12/23 04:00:00 PM,-0.02,64.98
270,11/12/23 05:00:00 PM,-0.02,64.94
271,11/12/23 06:00:00 PM,-0.01,64.87
272,11/12/23 07:00:00 PM,-0.02,64.76
273,11/12/23 08:00:00 PM,-0.02,64.69
274,11/12/23 09:00:00 PM,-0.02,64.58
275,11/12/23 10:00:00 PM,-0.02,64.47
276,11/12/23 11:00:00 PM,-0.02,64.36
277,11/13/23 12:00:00 AM,-0.02,64.26
278,11/13/23 01:00:00 AM,-0.01,64.15
279,11/13/23 02:00:00 AM,-0.02,64.00
280,11/13/23 03:00:00 AM,-0.01,63.90
281,11/13/23 04:00:00 AM,-0.01,63.75
282,11/13/23 05:00:00 AM,-0.01,63.68
283,11/13/23 06:00:00 AM,-0.02,63.61
284,11/13/23 07:00:00 AM,-0.02,63.54
285,11/13/23 08:00:00 AM,-0.02,63.50
286,11/13/23 09:00:00 AM,-0.02,63.50
287,11/13/23 10:00:00 AM,-0.01,63.50
288,11/13/23 11:00:00 AM,0.08,63.46
289,11/13/23 12:00:00 PM,0.19,63.46
290,11/13/23 01:00:00 PM,0.25,63.50
291,11/13/23 02:00:00 PM,0.32,63.54
292,11/13/23 03:00:00 PM,0.38,63.61
293,11/13/23 04:00:00 PM,0.45,63.61
294,11/13/23 05:00:00 PM,0.45,63.61
295,11/13/23 06:00:00 PM,0.52,63.57
296,11/13/23 07:00:00 PM,0.49,63.50
297,11/13/23 08:00:00 PM,0.55,63.43
298,11/13/23 09:00:00 PM,0.59,63.36
299,11/13/23 10:00:00 PM,0.62,63.28
300,11/13/23 11:00:00 PM,0.67,63.18
301,11/14/23 12:00:00 AM,0.71,63.10
302,11/14/23 01:00:00 AM,0.70,63.03
303,11/14/23 02:00:00 AM,0.73,63.00
304,11/14/23 03:00:00 AM,0.74,62.96
305,11/14/23 04:00:00 AM,0.75,62.96
306,11/14/23 05:00:00 AM,0.74,62.96
307,11/14/23 06:00:00 AM,0.70,62.96
308,11/14/23 07:00:00 AM,0.72,63.00
309,11/14/23 08:00:00 AM,0.75,63.03
310,11/14/23 09:00:00 AM,0.79,63.10
311,11/14/23 10:00:00 AM,0.83,63.18
312,11/14/23 11:00:00 AM,0.82,63.36
313,11/14/23 12:00:00 PM,0.74,63.61
314,11/14/23 01:00:00 PM,0.82,63.86
315,11/14/23 02:00:00 PM,0.98,64.00
316,11/14/23 03:00:00 PM,1.77,64.04
317,11/14/23 04:00:00 PM,2.12,64.08
318,11/14/23 05:00:00 PM,2.06,64.08
319,11/14/23 06:00:00 PM,2.14,64.08
320,11/14/23 07:00:00 PM,2.48,64.15
321,11/14/23 08:00:00 PM,2.55,64.18
322,11/14/23 09:00:00 PM,2.79,64.11
323,11/14/23 10:00:00 PM,2.90,64.08
324,11/14/23 11:00:00 PM,2.96,64.04
325,11/15/23 12:00:00 AM,3.00,64.00
326,11/15/23 01:00:00 AM,3.05,63.93
327,11/15/23 02:00:00 AM,3.03,63.90
328,11/15/23 03:00:00 AM,3.02,63.86
329,11/15/23 04:00:00 AM,2.96,63.90
330,11/15/23 05:00:00 AM,2.99,63.93
331,11/15/23 06:00:00 AM,2.95,63.97
332,11/15/23 07:00:00 AM,2.99,64.00
333,11/15/23 08:00:00 AM,2.93,64.08
334,11/15/23 09:00:00 AM,2.93,64.15
335,11/15/23 10:00:00 AM,2.96,64.22
336,11/15/23 11:00:00 AM,3.00,64.36
337,11/15/23 12:00:00 PM,3.00,64.54
338,11/15/23 01:00:00 PM,3.01,64.69
339,11/15/23 02:00:00 PM,2.97,64.87
340,11/15/23 03:00:00 PM,2.99,65.08
341,11/15/23 04:00:00 PM,2.93,65.23
342,11/15/23 05:00:00 PM,2.85,65.34
343,11/15/23 06:00:00 PM,2.95,65.44
344,11/15/23 07:00:00 PM,2.94,65.48
345,11/15/23 08:00:00 PM,2.84,65.52
346,11/15/23 09:00:00 PM,2.85,65.55
347,11/15/23 10:00:00 PM,2.82,65.59
348,11/15/23 11:00:00 PM,2.78,65.62
349,11/16/23 12:00:00 AM,2.71,65.66
350,11/16/23 01:00:00 AM,2.72,65.66
351,11/16/23 02:00:00 AM,2.73,65.70
352,11/16/23 03:00:00 AM,2.66,65.70
353,11/16/23 04:00:00 AM,2.69,65.73
354,11/16/23 05:00:00 AM,2.65,65.73
355,11/16/23 06:00:00 AM,2.67,65.73
356,11/16/23 07:00:00 AM,2.72,65.73
357,11/16/23 08:00:00 AM,2.93,65.73
358,11/16/23 09:00:00 AM,3.01,65.77
359,11/16/23 10:00:00 AM,3.02,65.80
360,11/16/23 11:00:00 AM,3.00,65.88
361,11/16/23 12:00:00 PM,3.03,65.95
362,11/16/23 01:00:00 PM,3.19,66.02
363,11/16/23 02:00:00 PM,3.28,66.13
364,11/16/23 03:00:00 PM,3.23,66.20
365,11/16/23 04:00:00 PM,3.27,66.27
366,11/16/23 05:00:00 PM,3.19,66.31
367,11/16/23 06:00:00 PM,3.17,66.31
368,11/16/23 07:00:00 PM,3.10,66.27
369,11/16/23 08:00:00 PM,3.07,66.24
370,11/16/23 09:00:00 PM,3.22,66.20
371,11/16/23 10:00:00 PM,3.34,66.16
372,11/16/23 11:00:00 PM,3.45,66.16
373,11/17/23 12:00:00 AM,3.48,66.16
374,11/17/23 01:00:00 AM,3.52,66.16
375,11/17/23 02:00:00 AM,3.55,66.16
376,11/17/23 03:00:00 AM,3.65,66.16
377,11/17/23 04:00:00 AM,3.64,66.16
378,11/17/23 05:00:00 AM,3.58,66.16
379,11/17/23 06:00:00 AM,3.57,66.16
380,11/17/23 07:00:00 AM,3.49,66.20
381,11/17/23 08:00:00 AM,3.45,66.16
382,11/17/23 09:00:00 AM,3.47,66.20
383,11/17/23 10:00:00 AM,3.49,66.27
384,11/17/23 11:00:00 AM,3.40,66.38
385,11/17/23 12:00:00 PM,3.45,66.56
386,11/17/23 01:00:00 PM,3.47,66.74
387,11/17/23 02:00:00 PM,3.49,66.88
388,11/17/23 03:00:00 PM,3.51,67.06
389,11/17/23 04:00:00 PM,3.41,67.24
390,11/17/23 05:00:00 PM,3.39,67.35
391,11/17/23 06:00:00 PM,3.35,67.39
392,11/17/23 07:00:00 PM,3.23,67.42
393,11/17/23 08:00:00 PM,3.16,67.42
394,11/17/23 09:00:00 PM,3.08,67.42
395,11/17/23 10:00:00 PM,3.03,67.39
396,11/17/23 11:00:00 PM,2.99,67.39
397,11/18/23 12:00:00 AM,2.93,67.35
398,11/18/23 01:00:00 AM,2.89,67.32
399,11/18/23 02:00:00 AM,2.92,67.28
400,11/18/23 03:00:00 AM,2.84,67.28
401,11/18/23 04:00:00 AM,2.84,67.24
402,11/18/23 05:00:00 AM,2.80,67.17
403,11/18/23 06:00:00 AM,2.79,67.14
404,11/18/23 07:00:00 AM,2.80,67.10
405,11/18/23 08:00:00 AM,2.77,67.06
406,11/18/23 09:00:00 AM,2.82,67.06
407,11/18/23 10:00:00 AM,2.87,67.21
408,11/18/23 11:00:00 AM,2.89,67.35
409,11/18/23 12:00:00 PM,2.85,67.60
410,11/18/23 01:00:00 PM,2.85,67.89
411,11/18/23 02:00:00 PM,2.85,68.07
412,11/18/23 03:00:00 PM,2.85,68.25
413,11/18/23 04:00:00 PM,2.80,68.40
414,11/18/23 05:00:00 PM,2.69,68.43
415,11/18/23 06:00:00 PM,2.57,68.40
416,11/18/23 07:00:00 PM,2.43,68.25
417,11/18/23 08:00:00 PM,2.33,68.07
418,11/18/23 09:00:00 PM,2.24,67.86
419,11/18/23 10:00:00 PM,2.13,67.60
420,11/18/23 11:00:00 PM,1.98,67.35
421,11/19/23 12:00:00 AM,1.85,67.10
422,11/19/23 01:00:00 AM,1.68,66.81
423,11/19/23 02:00:00 AM,1.59,66.56
424,11/19/23 03:00:00 AM,1.51,66.31
425,11/19/23 04:00:00 AM,1.48,66.06
426,11/19/23 05:00:00 AM,1.49,65.77
427,11/19/23 06:00:00 AM,1.64,65.48
428,11/19/23 07:00:00 AM,1.78,65.19
429,11/19/23 08:00:00 AM,1.91,64.87
430,11/19/23 09:00:00 AM,2.03,64.72
431,11/19/23 10:00:00 AM,2.11,64.76
432,11/19/23 11:00:00 AM,2.19,64.94
433,11/19/23 12:00:00 PM,2.19,65.30
434,11/19/23 01:00:00 PM,2.37,65.66
435,11/19/23 02:00:00 PM,2.46,65.77
436,11/19/23 03:00:00 PM,2.48,65.88
437,11/19/23 04:00:00 PM,2.44,66.09
438,11/19/23 05:00:00 PM,2.42,66.20
439,11/19/23 06:00:00 PM,2.33,66.24
440,11/19/23 07:00:00 PM,2.15,66.16
441,11/19/23 08:00:00 PM,2.06,66.09
442,11/19/23 09:00:00 PM,1.92,65.98
443,11/19/23 10:00:00 PM,1.84,65.84
444,11/19/23 11:00:00 PM,1.72,65.66
445,11/20/23 12:00:00 AM,1.62,65.52
446,11/20/23 01:00:00 AM,1.55,65.41
447,11/20/23 02:00:00 AM,1.61,65.30
448,11/20/23 03:00:00 AM,1.62,65.19
449,11/20/23 04:00:00 AM,1.62,65.08
450,11/20/23 05:00:00 AM,1.57,65.01
451,11/20/23 06:00:00 AM,1.52,64.98
452,11/20/23 07:00:00 AM,1.51,65.01
453,11/20/23 08:00:00 AM,1.44,65.05
454,11/20/23 09:00:00 AM,1.53,65.12
455,11/20/23 10:00:00 AM,1.59,65.19
456,11/20/23 11:00:00 AM,1.76,65.37
457,11/20/23 12:00:00 PM,1.96,65.62
458,11/20/23 01:00:00 PM,1.89,65.98
459,11/20/23 02:00:00 PM,2.03,66.34
460,11/20/23 03:00:00 PM,2.00,66.60
461,11/20/23 04:00:00 PM,2.00,66.81
462,11/20/23 05:00:00 PM,1.92,66.96
463,11/20/23 06:00:00 PM,1.86,67.06
464,11/20/23 07:00:00 PM,1.71,67.06
465,11/20/23 08:00:00 PM,1.52,67.03
466,11/20/23 09:00:00 PM,1.47,66.99
467,11/20/23 10:00:00 PM,1.43,66.99
468,11/20/23 11:00:00 PM,1.40,66.99
469,11/21/23 12:00:00 AM,1.32,66.99
470,11/21/23 01:00:00 AM,1.37,66.96
471,11/21/23 02:00:00 AM,1.35,66.92
472,11/21/23 03:00:00 AM,1.32,66.88
473,11/21/23 04:00:00 AM,1.30,66.85
474,11/21/23 05:00:00 AM,1.28,66.81
475,11/21/23 06:00:00 AM,1.31,66.78
476,11/21/23 07:00:00 AM,1.24,66.70
477,11/21/23 08:00:00 AM,1.25,66.67
478,11/21/23 09:00:00 AM,1.24,66.70
479,11/21/23 10:00:00 AM,1.24,66.85
480,11/21/23 11:00:00 AM,1.26,67.03
481,11/21/23 12:00:00 PM,1.31,67.28
482,11/21/23 01:00:00 PM,1.36,67.64
483,11/21/23 02:00:00 PM,1.41,67.89
484,11/21/23 03:00:00 PM,1.38,68.11
485,11/21/23 04:00:00 PM,1.36,68.29
486,11/21/23 05:00:00 PM,1.33,68.43
487,11/21/23 06:00:00 PM,1.29,68.47
488,11/21/23 07:00:00 PM,1.15,68.43
489,11/21/23 08:00:00 PM,1.05,68.36
490,11/21/23 09:00:00 PM,0.96,68.29
491,11/21/23 10:00:00 PM,0.95,68.22
492,11/21/23 11:00:00 PM,0.87,68.14
493,11/22/23 12:00:00 AM,0.83,68.07
494,11/22/23 01:00:00 AM,0.89,68.04
495,11/22/23 02:00:00 AM,0.82,68.00
496,11/22/23 03:00:00 AM,0.85,67.96
497,11/22/23 04:00:00 AM,0.87,67.96
498,11/22/23 05:00:00 AM,0.89,67.93
499,11/22/23 06:00:00 AM,0.84,67.93
500,11/22/23 07:00:00 AM,0.87,67.93
501,11/22/23 08:00:00 AM,0.84,67.96
502,11/22/23 09:00:00 AM,1.26,68.00
503,11/22/23 10:00:00 AM,1.51,68.07
504,11/22/23 11:00:00 AM,1.05,68.22
505,11/22/23 12:00:00 PM,1.24,68.32
506,11/22/23 01:00:00 PM,1.61,68.47
507,11/22/23 02:00:00 PM,1.90,68.58
508,11/22/23 03:00:00 PM,2.05,68.61
509,11/22/23 04:00:00 PM,2.13,68.61
510,11/22/23 05:00:00 PM,2.15,68.43
511,11/22/23 06:00:00 PM,2.06,68.14
512,11/22/23 07:00:00 PM,1.98,67.86
513,11/22/23 08:00:00 PM,1.79,67.53
514,11/22/23 09:00:00 PM,1.56,67.21
515,11/22/23 10:00:00 PM,1.52,66.81
516,11/22/23 11:00:00 PM,1.48,66.38
517,11/23/23 12:00:00 AM,1.37,65.95
518,11/23/23 01:00:00 AM,1.39,65.52
519,11/23/23 02:00:00 AM,1.55,65.05
520,11/23/23 03:00:00 AM,1.71,64.54
521,11/23/23 04:00:00 AM,1.79,64.04
522,11/23/23 05:00:00 AM,1.86,63.54
523,11/23/23 06:00:00 AM,1.95,63.03
524,11/23/23 07:00:00 AM,2.00,62.56
525,11/23/23 08:00:00 AM,2.06,62.10
526,11/23/23 09:00:00 AM,2.13,61.74
527,11/23/23 10:00:00 AM,2.19,61.56
528,11/23/23 11:00:00 AM,2.23,61.41
529,11/23/23 12:00:00 PM,2.31,61.45
530,11/23/23 01:00:00 PM,2.32,61.52
531,11/23/23 02:00:00 PM,2.29,61.41
532,11/23/23 03:00:00 PM,2.47,61.20
533,11/23/23 04:00:00 PM,2.61,61.09
534,11/23/23 05:00:00 PM,2.66,61.05
535,11/23/23 06:00:00 PM,2.64,60.98
536,11/23/23 07:00:00 PM,2.58,60.87
537,11/23/23 08:00:00 PM,2.52,60.76
538,11/23/23 09:00:00 PM,2.40,60.66
539,11/23/23 10:00:00 PM,2.29,60.58
540,11/23/23 11:00:00 PM,2.25,60.51
541,11/24/23 12:00:00 AM,2.22,60.44
542,11/24/23 01:00:00 AM,2.24,60.37
543,11/24/23 02:00:00 AM,2.24,60.30
544,11/24/23 03:00:00 AM,2.30,60.19
545,11/24/23 04:00:00 AM,2.35,60.12
546,11/24/23 05:00:00 AM,2.40,60.01
547,11/24/23 06:00:00 AM,2.37,59.94
548,11/24/23 07:00:00 AM,2.38,59.86
549,11/24/23 08:00:00 AM,2.44,59.79
