"Plot Title: Brad9_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20358767, SEN S/N: 20358767)","Temp, °F (LGR S/N: 20358767, SEN S/N: 20358767)"
88,12/12/23 04:00:00 AM,7.59,52.77
89,12/12/23 05:00:00 AM,7.68,52.30
90,12/12/23 06:00:00 AM,7.75,51.87
91,12/12/23 07:00:00 AM,7.83,51.55
92,12/12/23 08:00:00 AM,7.89,51.30
93,12/12/23 09:00:00 AM,7.95,51.26
94,12/12/23 10:00:00 AM,7.98,51.55
95,12/12/23 11:00:00 AM,8.01,52.02
96,12/12/23 12:00:00 PM,8.02,52.77
97,12/12/23 01:00:00 PM,8.00,53.46
98,12/12/23 02:00:00 PM,7.96,54.14
99,12/12/23 03:00:00 PM,7.93,54.64
100,12/12/23 04:00:00 PM,7.87,55.08
101,12/12/23 05:00:00 PM,7.79,55.51
102,12/12/23 06:00:00 PM,7.72,55.69
103,12/12/23 07:00:00 PM,7.69,55.72
104,12/12/23 08:00:00 PM,7.65,55.65
105,12/12/23 09:00:00 PM,7.64,55.51
106,12/12/23 10:00:00 PM,7.63,55.36
107,12/12/23 11:00:00 PM,7.62,55.26
108,12/13/23 12:00:00 AM,7.61,55.04
109,12/13/23 01:00:00 AM,7.60,54.90
110,12/13/23 02:00:00 AM,7.62,54.72
111,12/13/23 03:00:00 AM,7.66,54.50
112,12/13/23 04:00:00 AM,7.69,54.32
113,12/13/23 05:00:00 AM,7.70,54.21
114,12/13/23 06:00:00 AM,7.71,54.10
115,12/13/23 07:00:00 AM,7.72,54.00
116,12/13/23 08:00:00 AM,7.74,53.89
117,12/13/23 09:00:00 AM,7.75,54.03
118,12/13/23 10:00:00 AM,7.76,54.21
119,12/13/23 11:00:00 AM,7.76,54.68
120,12/13/23 12:00:00 PM,7.77,55.11
121,12/13/23 01:00:00 PM,7.75,55.54
122,12/13/23 02:00:00 PM,7.71,56.23
123,12/13/23 03:00:00 PM,7.66,56.41
124,12/13/23 04:00:00 PM,7.61,56.70
125,12/13/23 05:00:00 PM,7.56,56.80
126,12/13/23 06:00:00 PM,7.52,56.84
127,12/13/23 07:00:00 PM,7.48,56.73
128,12/13/23 08:00:00 PM,7.46,56.55
129,12/13/23 09:00:00 PM,7.44,56.41
130,12/13/23 10:00:00 PM,7.44,56.19
131,12/13/23 11:00:00 PM,7.45,55.94
132,12/14/23 12:00:00 AM,7.47,55.62
133,12/14/23 01:00:00 AM,7.49,55.26
134,12/14/23 02:00:00 AM,7.52,54.97
135,12/14/23 03:00:00 AM,7.53,54.75
136,12/14/23 04:00:00 AM,7.57,54.64
137,12/14/23 05:00:00 AM,7.59,54.50
138,12/14/23 06:00:00 AM,7.61,54.39
139,12/14/23 07:00:00 AM,7.63,54.39
140,12/14/23 08:00:00 AM,7.64,54.43
141,12/14/23 09:00:00 AM,7.66,54.61
142,12/14/23 10:00:00 AM,7.65,55.00
143,12/14/23 11:00:00 AM,7.64,55.58
144,12/14/23 12:00:00 PM,7.63,56.34
145,12/14/23 01:00:00 PM,7.59,57.09
146,12/14/23 02:00:00 PM,7.58,57.31
147,12/14/23 03:00:00 PM,7.53,57.85
148,12/14/23 04:00:00 PM,7.48,57.99
149,12/14/23 05:00:00 PM,7.41,58.03
150,12/14/23 06:00:00 PM,7.37,58.06
151,12/14/23 07:00:00 PM,7.32,57.99
152,12/14/23 08:00:00 PM,7.28,57.88
153,12/14/23 09:00:00 PM,7.26,57.78
154,12/14/23 10:00:00 PM,7.26,57.67
155,12/14/23 11:00:00 PM,7.25,57.60
156,12/15/23 12:00:00 AM,7.23,57.49
157,12/15/23 01:00:00 AM,7.22,57.34
158,12/15/23 02:00:00 AM,7.20,57.27
159,12/15/23 03:00:00 AM,7.22,57.09
160,12/15/23 04:00:00 AM,7.23,56.95
161,12/15/23 05:00:00 AM,7.24,56.80
162,12/15/23 06:00:00 AM,7.26,56.59
163,12/15/23 07:00:00 AM,7.27,56.41
164,12/15/23 08:00:00 AM,7.30,56.26
165,12/15/23 09:00:00 AM,7.32,56.16
166,12/15/23 10:00:00 AM,7.34,56.34
167,12/15/23 11:00:00 AM,7.34,56.88
168,12/15/23 12:00:00 PM,7.32,57.45
169,12/15/23 01:00:00 PM,7.26,58.28
170,12/15/23 02:00:00 PM,7.25,58.50
171,12/15/23 03:00:00 PM,7.22,58.78
172,12/15/23 04:00:00 PM,7.16,59.14
173,12/15/23 05:00:00 PM,7.12,59.29
174,12/15/23 06:00:00 PM,7.05,59.32
175,12/15/23 07:00:00 PM,7.02,59.32
176,12/15/23 08:00:00 PM,6.99,59.29
177,12/15/23 09:00:00 PM,6.96,59.22
178,12/15/23 10:00:00 PM,6.94,59.11
179,12/15/23 11:00:00 PM,6.93,59.00
180,12/16/23 12:00:00 AM,6.91,58.89
181,12/16/23 01:00:00 AM,6.91,58.82
182,12/16/23 02:00:00 AM,6.91,58.71
183,12/16/23 03:00:00 AM,6.91,58.53
184,12/16/23 04:00:00 AM,6.91,58.32
185,12/16/23 05:00:00 AM,6.93,58.14
186,12/16/23 06:00:00 AM,6.92,58.03
187,12/16/23 07:00:00 AM,6.93,57.92
188,12/16/23 08:00:00 AM,6.93,57.85
189,12/16/23 09:00:00 AM,6.94,57.96
190,12/16/23 10:00:00 AM,6.97,58.17
191,12/16/23 11:00:00 AM,6.98,58.46
192,12/16/23 12:00:00 PM,6.97,58.68
193,12/16/23 01:00:00 PM,6.93,58.93
194,12/16/23 02:00:00 PM,6.90,59.14
195,12/16/23 03:00:00 PM,6.85,59.40
196,12/16/23 04:00:00 PM,6.80,59.65
197,12/16/23 05:00:00 PM,6.77,59.86
198,12/16/23 06:00:00 PM,6.82,60.12
199,12/16/23 07:00:00 PM,6.81,60.30
200,12/16/23 08:00:00 PM,6.77,60.51
201,12/16/23 09:00:00 PM,6.79,60.69
202,12/16/23 10:00:00 PM,6.86,60.87
203,12/16/23 11:00:00 PM,6.90,61.09
204,12/17/23 12:00:00 AM,6.93,61.38
205,12/17/23 01:00:00 AM,6.93,61.66
206,12/17/23 02:00:00 AM,7.20,61.95
207,12/17/23 03:00:00 AM,7.32,62.24
208,12/17/23 04:00:00 AM,7.48,62.56
209,12/17/23 05:00:00 AM,7.54,63.00
210,12/17/23 06:00:00 AM,7.57,63.39
211,12/17/23 07:00:00 AM,7.44,63.50
212,12/17/23 08:00:00 AM,7.15,63.39
213,12/17/23 09:00:00 AM,6.94,63.28
214,12/17/23 10:00:00 AM,6.73,63.21
215,12/17/23 11:00:00 AM,6.55,63.14
216,12/17/23 12:00:00 PM,6.38,63.14
217,12/17/23 01:00:00 PM,6.17,63.32
218,12/17/23 02:00:00 PM,5.99,63.43
219,12/17/23 03:00:00 PM,5.81,63.46
220,12/17/23 04:00:00 PM,5.67,63.50
221,12/17/23 05:00:00 PM,5.53,63.46
222,12/17/23 06:00:00 PM,5.42,63.32
223,12/17/23 07:00:00 PM,5.30,63.21
224,12/17/23 08:00:00 PM,5.23,63.07
225,12/17/23 09:00:00 PM,5.18,62.92
226,12/17/23 10:00:00 PM,5.12,62.78
227,12/17/23 11:00:00 PM,5.08,62.64
228,12/18/23 12:00:00 AM,5.05,62.53
229,12/18/23 01:00:00 AM,5.00,62.35
230,12/18/23 02:00:00 AM,4.98,62.20
231,12/18/23 03:00:00 AM,4.96,62.02
232,12/18/23 04:00:00 AM,4.94,61.88
233,12/18/23 05:00:00 AM,4.93,61.66
234,12/18/23 06:00:00 AM,4.92,61.45
235,12/18/23 07:00:00 AM,4.91,61.16
236,12/18/23 08:00:00 AM,4.91,60.87
237,12/18/23 09:00:00 AM,4.93,60.62
238,12/18/23 10:00:00 AM,4.93,60.48
239,12/18/23 11:00:00 AM,4.94,60.48
240,12/18/23 12:00:00 PM,4.94,60.62
241,12/18/23 01:00:00 PM,4.93,60.84
242,12/18/23 02:00:00 PM,4.92,61.05
243,12/18/23 03:00:00 PM,4.88,61.20
244,12/18/23 04:00:00 PM,4.86,61.23
245,12/18/23 05:00:00 PM,4.83,61.16
246,12/18/23 06:00:00 PM,4.81,60.94
247,12/18/23 07:00:00 PM,4.80,60.62
248,12/18/23 08:00:00 PM,4.81,60.26
249,12/18/23 09:00:00 PM,4.83,59.94
250,12/18/23 10:00:00 PM,4.82,59.65
251,12/18/23 11:00:00 PM,4.85,59.36
252,12/19/23 12:00:00 AM,4.87,59.11
253,12/19/23 01:00:00 AM,4.91,58.86
254,12/19/23 02:00:00 AM,4.93,58.64
255,12/19/23 03:00:00 AM,4.49,58.39
256,12/19/23 04:00:00 AM,0.44,58.10
257,12/19/23 05:00:00 AM,-0.00,57.78
258,12/19/23 06:00:00 AM,0.09,57.45
259,12/19/23 07:00:00 AM,-0.02,57.13
260,12/19/23 08:00:00 AM,-0.02,56.80
261,12/19/23 09:00:00 AM,2.23,56.48
262,12/19/23 10:00:00 AM,2.71,56.30
263,12/19/23 11:00:00 AM,1.78,56.30
264,12/19/23 12:00:00 PM,2.17,56.41
265,12/19/23 01:00:00 PM,3.07,56.55
266,12/19/23 02:00:00 PM,2.89,56.66
267,12/19/23 03:00:00 PM,3.04,56.70
268,12/19/23 04:00:00 PM,2.66,56.62
269,12/19/23 05:00:00 PM,2.46,56.48
270,12/19/23 06:00:00 PM,2.55,56.23
271,12/19/23 07:00:00 PM,2.85,55.90
272,12/19/23 08:00:00 PM,2.65,55.58
273,12/19/23 09:00:00 PM,2.76,55.33
274,12/19/23 10:00:00 PM,2.62,55.04
275,12/19/23 11:00:00 PM,2.85,54.79
276,12/20/23 12:00:00 AM,2.99,54.50
277,12/20/23 01:00:00 AM,2.90,54.21
278,12/20/23 02:00:00 AM,2.91,53.92
279,12/20/23 03:00:00 AM,3.06,53.64
280,12/20/23 04:00:00 AM,2.76,53.38
281,12/20/23 05:00:00 AM,2.74,53.13
282,12/20/23 06:00:00 AM,3.24,52.92
283,12/20/23 07:00:00 AM,3.15,52.74
284,12/20/23 08:00:00 AM,3.51,52.56
285,12/20/23 09:00:00 AM,3.67,52.48
286,12/20/23 10:00:00 AM,3.79,52.59
287,12/20/23 11:00:00 AM,4.27,52.88
288,12/20/23 12:00:00 PM,4.28,53.28
289,12/20/23 01:00:00 PM,4.23,53.71
290,12/20/23 02:00:00 PM,4.00,54.07
291,12/20/23 03:00:00 PM,3.52,54.25
292,12/20/23 04:00:00 PM,3.05,54.43
293,12/20/23 05:00:00 PM,2.56,54.50
294,12/20/23 06:00:00 PM,2.25,54.50
295,12/20/23 07:00:00 PM,2.04,54.46
296,12/20/23 08:00:00 PM,2.59,54.46
297,12/20/23 09:00:00 PM,3.35,54.43
298,12/20/23 10:00:00 PM,3.35,54.36
299,12/20/23 11:00:00 PM,3.77,54.28
300,12/21/23 12:00:00 AM,3.50,54.21
301,12/21/23 01:00:00 AM,3.34,54.10
302,12/21/23 02:00:00 AM,3.16,53.96
303,12/21/23 03:00:00 AM,3.41,53.82
304,12/21/23 04:00:00 AM,3.78,53.67
305,12/21/23 05:00:00 AM,3.89,53.49
306,12/21/23 06:00:00 AM,3.70,53.35
307,12/21/23 07:00:00 AM,3.56,53.17
308,12/21/23 08:00:00 AM,3.53,52.95
309,12/21/23 09:00:00 AM,3.51,52.88
310,12/21/23 10:00:00 AM,3.53,52.99
311,12/21/23 11:00:00 AM,3.37,53.28
312,12/21/23 12:00:00 PM,3.04,53.71
313,12/21/23 01:00:00 PM,2.82,54.14
314,12/21/23 02:00:00 PM,2.93,54.50
315,12/21/23 03:00:00 PM,3.00,54.75
316,12/21/23 04:00:00 PM,3.17,54.93
317,12/21/23 05:00:00 PM,3.43,55.04
318,12/21/23 06:00:00 PM,3.42,55.00
319,12/21/23 07:00:00 PM,3.31,54.90
320,12/21/23 08:00:00 PM,3.38,54.75
321,12/21/23 09:00:00 PM,3.00,54.64
322,12/21/23 10:00:00 PM,2.56,54.68
323,12/21/23 11:00:00 PM,2.42,54.72
324,12/22/23 12:00:00 AM,2.76,54.68
325,12/22/23 01:00:00 AM,2.56,54.61
326,12/22/23 02:00:00 AM,2.78,54.50
327,12/22/23 03:00:00 AM,2.77,54.46
328,12/22/23 04:00:00 AM,2.95,54.46
329,12/22/23 05:00:00 AM,3.00,54.50
330,12/22/23 06:00:00 AM,2.76,54.54
331,12/22/23 07:00:00 AM,2.39,54.54
332,12/22/23 08:00:00 AM,2.33,54.50
333,12/22/23 09:00:00 AM,2.18,54.57
334,12/22/23 10:00:00 AM,2.38,54.64
335,12/22/23 11:00:00 AM,1.53,54.79
336,12/22/23 12:00:00 PM,1.77,55.00
337,12/22/23 01:00:00 PM,1.75,55.40
338,12/22/23 02:00:00 PM,2.37,55.83
339,12/22/23 03:00:00 PM,2.21,56.26
340,12/22/23 04:00:00 PM,2.38,56.44
341,12/22/23 05:00:00 PM,2.26,56.55
342,12/22/23 06:00:00 PM,2.39,56.52
343,12/22/23 07:00:00 PM,2.47,56.44
344,12/22/23 08:00:00 PM,2.37,56.41
345,12/22/23 09:00:00 PM,2.17,56.41
346,12/22/23 10:00:00 PM,1.96,56.44
347,12/22/23 11:00:00 PM,2.08,56.44
348,12/23/23 12:00:00 AM,2.22,56.44
349,12/23/23 01:00:00 AM,2.77,56.52
350,12/23/23 02:00:00 AM,2.51,56.55
351,12/23/23 03:00:00 AM,2.55,56.55
352,12/23/23 04:00:00 AM,2.46,56.44
353,12/23/23 05:00:00 AM,2.66,56.30
354,12/23/23 06:00:00 AM,2.59,56.23
355,12/23/23 07:00:00 AM,2.64,56.16
356,12/23/23 08:00:00 AM,2.53,56.08
357,12/23/23 09:00:00 AM,2.34,56.12
358,12/23/23 10:00:00 AM,2.41,56.26
359,12/23/23 11:00:00 AM,2.53,56.59
360,12/23/23 12:00:00 PM,2.87,57.02
361,12/23/23 01:00:00 PM,3.49,57.38
362,12/23/23 02:00:00 PM,3.53,57.70
363,12/23/23 03:00:00 PM,3.89,57.88
364,12/23/23 04:00:00 PM,3.73,58.03
365,12/23/23 05:00:00 PM,3.44,58.03
366,12/23/23 06:00:00 PM,3.29,57.99
367,12/23/23 07:00:00 PM,3.34,57.88
368,12/23/23 08:00:00 PM,3.55,57.74
369,12/23/23 09:00:00 PM,3.62,57.63
370,12/23/23 10:00:00 PM,3.68,57.52
371,12/23/23 11:00:00 PM,3.60,57.42
372,12/24/23 12:00:00 AM,3.70,57.27
373,12/24/23 01:00:00 AM,3.71,57.13
374,12/24/23 02:00:00 AM,3.78,57.09
375,12/24/23 03:00:00 AM,3.94,57.06
376,12/24/23 04:00:00 AM,4.01,56.98
377,12/24/23 05:00:00 AM,4.01,56.91
378,12/24/23 06:00:00 AM,4.03,56.80
379,12/24/23 07:00:00 AM,4.03,56.77
380,12/24/23 08:00:00 AM,4.25,56.73
381,12/24/23 09:00:00 AM,4.32,56.84
382,12/24/23 10:00:00 AM,4.22,57.02
383,12/24/23 11:00:00 AM,4.16,57.31
384,12/24/23 12:00:00 PM,4.13,57.60
385,12/24/23 01:00:00 PM,4.12,57.88
386,12/24/23 02:00:00 PM,4.02,58.21
387,12/24/23 03:00:00 PM,3.84,58.46
388,12/24/23 04:00:00 PM,3.79,58.64
389,12/24/23 05:00:00 PM,3.72,58.75
390,12/24/23 06:00:00 PM,3.59,58.75
391,12/24/23 07:00:00 PM,3.19,58.75
392,12/24/23 08:00:00 PM,3.07,58.78
393,12/24/23 09:00:00 PM,3.08,58.82
394,12/24/23 10:00:00 PM,3.66,58.89
395,12/24/23 11:00:00 PM,3.24,58.96
396,12/25/23 12:00:00 AM,2.83,59.00
397,12/25/23 01:00:00 AM,3.04,59.04
398,12/25/23 02:00:00 AM,2.70,59.04
399,12/25/23 03:00:00 AM,2.56,59.07
400,12/25/23 04:00:00 AM,3.55,59.14
401,12/25/23 05:00:00 AM,3.76,59.18
402,12/25/23 06:00:00 AM,3.76,59.22
403,12/25/23 07:00:00 AM,3.78,59.25
404,12/25/23 08:00:00 AM,3.96,59.25
405,12/25/23 09:00:00 AM,4.06,59.32
406,12/25/23 10:00:00 AM,4.06,59.40
407,12/25/23 11:00:00 AM,4.09,59.54
408,12/25/23 12:00:00 PM,3.40,59.65
409,12/25/23 01:00:00 PM,3.19,59.76
410,12/25/23 02:00:00 PM,3.15,59.90
411,12/25/23 03:00:00 PM,2.99,60.12
412,12/25/23 04:00:00 PM,3.03,60.37
413,12/25/23 05:00:00 PM,2.99,60.51
414,12/25/23 06:00:00 PM,2.91,60.58
415,12/25/23 07:00:00 PM,2.91,60.55
416,12/25/23 08:00:00 PM,2.94,60.55
417,12/25/23 09:00:00 PM,2.77,60.55
418,12/25/23 10:00:00 PM,2.77,60.62
419,12/25/23 11:00:00 PM,2.78,60.66
420,12/26/23 12:00:00 AM,2.75,60.66
421,12/26/23 01:00:00 AM,2.90,60.62
422,12/26/23 02:00:00 AM,2.94,60.58
423,12/26/23 03:00:00 AM,2.82,60.55
424,12/26/23 04:00:00 AM,2.87,60.58
425,12/26/23 05:00:00 AM,2.80,60.58
426,12/26/23 06:00:00 AM,2.78,60.62
427,12/26/23 07:00:00 AM,2.69,60.62
428,12/26/23 08:00:00 AM,2.32,60.62
429,12/26/23 09:00:00 AM,2.64,60.62
430,12/26/23 10:00:00 AM,2.68,60.73
431,12/26/23 11:00:00 AM,2.71,60.91
432,12/26/23 12:00:00 PM,2.75,61.09
433,12/26/23 01:00:00 PM,2.69,61.30
434,12/26/23 02:00:00 PM,2.76,61.63
435,12/26/23 03:00:00 PM,2.61,61.92
436,12/26/23 04:00:00 PM,2.38,62.10
437,12/26/23 05:00:00 PM,2.40,62.13
438,12/26/23 06:00:00 PM,1.87,62.10
439,12/26/23 07:00:00 PM,0.15,62.02
440,12/26/23 08:00:00 PM,-0.03,61.92
441,12/26/23 09:00:00 PM,0.80,61.84
442,12/26/23 10:00:00 PM,0.03,61.81
443,12/26/23 11:00:00 PM,0.54,61.81
444,12/27/23 12:00:00 AM,0.02,61.77
445,12/27/23 01:00:00 AM,0.35,61.70
446,12/27/23 02:00:00 AM,0.53,61.63
447,12/27/23 03:00:00 AM,0.30,61.59
448,12/27/23 04:00:00 AM,0.37,61.56
449,12/27/23 05:00:00 AM,0.41,61.48
450,12/27/23 06:00:00 AM,0.65,61.38
451,12/27/23 07:00:00 AM,1.83,61.27
452,12/27/23 08:00:00 AM,0.89,61.12
453,12/27/23 09:00:00 AM,0.74,61.05
454,12/27/23 10:00:00 AM,2.02,61.02
455,12/27/23 11:00:00 AM,2.56,61.09
456,12/27/23 12:00:00 PM,2.71,61.16
457,12/27/23 01:00:00 PM,2.79,61.27
458,12/27/23 02:00:00 PM,2.78,61.34
459,12/27/23 03:00:00 PM,2.81,61.38
460,12/27/23 04:00:00 PM,2.93,61.30
461,12/27/23 05:00:00 PM,2.94,61.23
462,12/27/23 06:00:00 PM,3.00,61.09
463,12/27/23 07:00:00 PM,2.93,60.91
464,12/27/23 08:00:00 PM,3.02,60.80
465,12/27/23 09:00:00 PM,3.06,60.66
466,12/27/23 10:00:00 PM,3.07,60.55
467,12/27/23 11:00:00 PM,3.11,60.44
468,12/28/23 12:00:00 AM,3.11,60.30
469,12/28/23 01:00:00 AM,3.16,60.19
470,12/28/23 02:00:00 AM,3.12,60.04
471,12/28/23 03:00:00 AM,3.08,59.94
472,12/28/23 04:00:00 AM,3.17,59.79
473,12/28/23 05:00:00 AM,3.28,59.68
474,12/28/23 06:00:00 AM,3.30,59.58
475,12/28/23 07:00:00 AM,3.28,59.50
476,12/28/23 08:00:00 AM,3.18,59.36
477,12/28/23 09:00:00 AM,3.23,59.29
478,12/28/23 10:00:00 AM,3.27,59.25
479,12/28/23 11:00:00 AM,3.26,59.22
480,12/28/23 12:00:00 PM,3.23,59.25
481,12/28/23 01:00:00 PM,3.20,59.25
482,12/28/23 02:00:00 PM,3.16,59.36
483,12/28/23 03:00:00 PM,3.06,59.47
484,12/28/23 04:00:00 PM,3.11,59.50
485,12/28/23 05:00:00 PM,2.98,59.47
486,12/28/23 06:00:00 PM,3.01,59.32
487,12/28/23 07:00:00 PM,2.94,59.14
488,12/28/23 08:00:00 PM,2.93,58.96
489,12/28/23 09:00:00 PM,3.00,58.71
490,12/28/23 10:00:00 PM,3.06,58.46
491,12/28/23 11:00:00 PM,3.23,58.17
492,12/29/23 12:00:00 AM,3.31,57.96
493,12/29/23 01:00:00 AM,3.32,57.81
494,12/29/23 02:00:00 AM,3.32,57.67
495,12/29/23 03:00:00 AM,3.30,57.52
496,12/29/23 04:00:00 AM,3.35,57.31
497,12/29/23 05:00:00 AM,3.32,57.06
498,12/29/23 06:00:00 AM,3.24,56.73
499,12/29/23 07:00:00 AM,3.29,56.41
500,12/29/23 08:00:00 AM,3.31,56.08
501,12/29/23 09:00:00 AM,3.29,55.80
502,12/29/23 10:00:00 AM,3.36,55.58
503,12/29/23 11:00:00 AM,3.40,55.54
504,12/29/23 12:00:00 PM,3.44,55.62
505,12/29/23 01:00:00 PM,3.51,55.80
506,12/29/23 02:00:00 PM,3.41,55.98
507,12/29/23 03:00:00 PM,3.42,56.05
508,12/29/23 04:00:00 PM,3.47,56.01
509,12/29/23 05:00:00 PM,3.42,55.87
510,12/29/23 06:00:00 PM,3.54,55.58
511,12/29/23 07:00:00 PM,3.62,55.22
512,12/29/23 08:00:00 PM,3.67,54.79
513,12/29/23 09:00:00 PM,3.68,54.39
514,12/29/23 10:00:00 PM,3.86,54.03
515,12/29/23 11:00:00 PM,3.95,53.67
516,12/30/23 12:00:00 AM,4.02,53.35
517,12/30/23 01:00:00 AM,4.06,52.99
518,12/30/23 02:00:00 AM,4.10,52.66
519,12/30/23 03:00:00 AM,4.14,52.34
520,12/30/23 04:00:00 AM,4.16,52.02
521,12/30/23 05:00:00 AM,4.22,51.69
522,12/30/23 06:00:00 AM,4.26,51.40
523,12/30/23 07:00:00 AM,4.31,51.15
524,12/30/23 08:00:00 AM,4.32,50.94
525,12/30/23 09:00:00 AM,4.32,50.79
526,12/30/23 10:00:00 AM,4.36,50.83
527,12/30/23 11:00:00 AM,4.36,51.08
528,12/30/23 12:00:00 PM,4.30,51.44
529,12/30/23 01:00:00 PM,4.23,51.87
530,12/30/23 02:00:00 PM,4.08,52.30
531,12/30/23 03:00:00 PM,3.97,52.63
532,12/30/23 04:00:00 PM,4.02,52.84
533,12/30/23 05:00:00 PM,4.02,52.92
534,12/30/23 06:00:00 PM,3.99,52.84
535,12/30/23 07:00:00 PM,4.04,52.66
536,12/30/23 08:00:00 PM,4.03,52.45
537,12/30/23 09:00:00 PM,4.07,52.20
538,12/30/23 10:00:00 PM,4.07,52.02
539,12/30/23 11:00:00 PM,4.01,51.84
540,12/31/23 12:00:00 AM,3.98,51.62
541,12/31/23 01:00:00 AM,4.36,51.37
542,12/31/23 02:00:00 AM,4.27,51.15
543,12/31/23 03:00:00 AM,4.18,50.86
544,12/31/23 04:00:00 AM,4.06,50.61
545,12/31/23 05:00:00 AM,3.32,50.36
546,12/31/23 06:00:00 AM,3.46,50.11
547,12/31/23 07:00:00 AM,3.14,49.82
548,12/31/23 08:00:00 AM,3.47,49.57
549,12/31/23 09:00:00 AM,3.51,49.35
550,12/31/23 10:00:00 AM,3.58,49.42
551,12/31/23 11:00:00 AM,3.67,49.75
