"Plot Title: Bradford_9DO"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)"
46,11/15/22 01:30:00 AM,5.70,62.71
47,11/15/22 01:45:00 AM,5.68,62.74
48,11/15/22 02:00:00 AM,5.68,62.78
49,11/15/22 02:15:00 AM,5.66,62.82
50,11/15/22 02:30:00 AM,5.66,62.82
51,11/15/22 02:45:00 AM,5.65,62.82
52,11/15/22 03:00:00 AM,5.64,62.85
53,11/15/22 03:15:00 AM,5.63,62.85
54,11/15/22 03:30:00 AM,5.63,62.89
55,11/15/22 03:45:00 AM,5.63,62.92
56,11/15/22 04:00:00 AM,5.63,62.92
57,11/15/22 04:15:00 AM,5.62,62.92
58,11/15/22 04:30:00 AM,5.63,62.85
59,11/15/22 04:45:00 AM,5.64,62.78
60,11/15/22 05:00:00 AM,5.64,62.78
61,11/15/22 05:15:00 AM,5.63,62.78
62,11/15/22 05:30:00 AM,5.63,62.82
63,11/15/22 05:45:00 AM,5.62,62.82
64,11/15/22 06:00:00 AM,5.61,62.85
65,11/15/22 06:15:00 AM,5.60,62.89
66,11/15/22 06:30:00 AM,5.60,62.92
67,11/15/22 06:45:00 AM,5.61,62.89
68,11/15/22 07:00:00 AM,5.60,62.82
69,11/15/22 07:15:00 AM,5.60,62.78
70,11/15/22 07:30:00 AM,5.61,62.78
71,11/15/22 07:45:00 AM,5.60,62.78
72,11/15/22 08:00:00 AM,5.60,62.82
73,11/15/22 08:15:00 AM,5.60,62.89
74,11/15/22 08:30:00 AM,5.59,62.92
75,11/15/22 08:45:00 AM,5.59,63.03
76,11/15/22 09:00:00 AM,5.58,63.14
77,11/15/22 09:15:00 AM,5.57,63.28
78,11/15/22 09:30:00 AM,5.57,63.32
79,11/15/22 09:45:00 AM,5.56,63.43
80,11/15/22 10:00:00 AM,5.54,63.54
81,11/15/22 10:15:00 AM,5.52,63.68
82,11/15/22 10:30:00 AM,5.50,63.93
83,11/15/22 10:45:00 AM,5.49,64.22
84,11/15/22 11:00:00 AM,5.45,64.44
85,11/15/22 11:15:00 AM,5.44,64.69
86,11/15/22 11:30:00 AM,5.40,65.01
87,11/15/22 11:45:00 AM,5.39,65.19
88,11/15/22 12:00:00 PM,5.42,65.41
89,11/15/22 12:15:00 PM,5.34,65.73
90,11/15/22 12:30:00 PM,5.31,66.13
91,11/15/22 12:45:00 PM,5.30,66.38
92,11/15/22 01:00:00 PM,5.29,66.42
93,11/15/22 01:15:00 PM,5.28,66.56
94,11/15/22 01:30:00 PM,5.28,66.63
95,11/15/22 01:45:00 PM,5.27,66.67
96,11/15/22 02:00:00 PM,5.26,66.85
97,11/15/22 02:15:00 PM,5.26,67.42
98,11/15/22 02:30:00 PM,5.19,67.68
99,11/15/22 02:45:00 PM,5.15,68.04
100,11/15/22 03:00:00 PM,5.14,68.18
101,11/15/22 03:15:00 PM,5.14,68.07
102,11/15/22 03:30:00 PM,5.16,67.86
103,11/15/22 03:45:00 PM,5.20,67.53
104,11/15/22 04:00:00 PM,5.24,67.21
105,11/15/22 04:15:00 PM,5.24,67.10
106,11/15/22 04:30:00 PM,5.24,67.10
107,11/15/22 04:45:00 PM,5.23,67.17
108,11/15/22 05:00:00 PM,5.22,67.17
109,11/15/22 05:15:00 PM,5.21,67.14
110,11/15/22 05:30:00 PM,5.21,67.14
111,11/15/22 05:45:00 PM,5.18,67.21
112,11/15/22 06:00:00 PM,5.18,67.21
113,11/15/22 06:15:00 PM,5.18,67.10
114,11/15/22 06:30:00 PM,5.16,67.03
115,11/15/22 06:45:00 PM,5.15,66.96
116,11/15/22 07:00:00 PM,5.15,66.92
117,11/15/22 07:15:00 PM,5.15,66.85
118,11/15/22 07:30:00 PM,5.16,66.60
119,11/15/22 07:45:00 PM,5.17,66.42
120,11/15/22 08:00:00 PM,5.18,66.27
121,11/15/22 08:15:00 PM,5.18,66.13
122,11/15/22 08:30:00 PM,5.18,66.06
123,11/15/22 08:45:00 PM,5.17,66.06
124,11/15/22 09:00:00 PM,5.16,66.06
125,11/15/22 09:15:00 PM,5.15,66.02
126,11/15/22 09:30:00 PM,5.15,65.95
127,11/15/22 09:45:00 PM,5.14,65.88
128,11/15/22 10:00:00 PM,5.14,65.91
129,11/15/22 10:15:00 PM,5.12,65.98
130,11/15/22 10:30:00 PM,5.10,66.06
131,11/15/22 10:45:00 PM,5.08,66.24
132,11/15/22 11:00:00 PM,5.07,66.13
133,11/15/22 11:15:00 PM,5.07,66.06
134,11/15/22 11:30:00 PM,5.06,66.06
135,11/15/22 11:45:00 PM,5.06,66.02
136,11/16/22 12:00:00 AM,5.05,66.09
137,11/16/22 12:15:00 AM,5.04,66.16
138,11/16/22 12:30:00 AM,5.02,66.27
139,11/16/22 12:45:00 AM,5.00,66.34
140,11/16/22 01:00:00 AM,4.98,66.45
141,11/16/22 01:15:00 AM,4.98,66.52
142,11/16/22 01:30:00 AM,4.98,66.34
143,11/16/22 01:45:00 AM,5.00,66.16
144,11/16/22 02:00:00 AM,5.01,66.06
145,11/16/22 02:15:00 AM,5.01,65.98
146,11/16/22 02:30:00 AM,5.01,66.02
147,11/16/22 02:45:00 AM,4.98,66.24
148,11/16/22 03:00:00 AM,4.95,66.45
149,11/16/22 03:15:00 AM,4.93,66.70
150,11/16/22 03:30:00 AM,4.90,66.85
151,11/16/22 03:45:00 AM,4.89,66.92
152,11/16/22 04:00:00 AM,4.88,66.99
153,11/16/22 04:15:00 AM,4.88,67.03
154,11/16/22 04:30:00 AM,4.87,67.03
155,11/16/22 04:45:00 AM,4.87,67.03
156,11/16/22 05:00:00 AM,4.85,67.14
157,11/16/22 05:15:00 AM,4.85,67.10
158,11/16/22 05:30:00 AM,4.86,67.06
159,11/16/22 05:45:00 AM,4.84,67.24
160,11/16/22 06:00:00 AM,4.84,67.24
161,11/16/22 06:15:00 AM,4.83,67.35
162,11/16/22 06:30:00 AM,4.83,67.35
163,11/16/22 06:45:00 AM,4.82,67.39
164,11/16/22 07:00:00 AM,4.81,67.50
165,11/16/22 07:15:00 AM,4.81,67.60
166,11/16/22 07:30:00 AM,4.81,67.53
167,11/16/22 07:45:00 AM,4.83,67.39
168,11/16/22 08:00:00 AM,4.83,67.28
169,11/16/22 08:15:00 AM,4.83,67.32
170,11/16/22 08:30:00 AM,4.89,67.03
171,11/16/22 08:45:00 AM,4.95,66.27
172,11/16/22 09:00:00 AM,4.96,66.06
173,11/16/22 09:15:00 AM,4.97,66.06
174,11/16/22 09:30:00 AM,4.96,65.98
175,11/16/22 09:45:00 AM,4.98,65.77
176,11/16/22 10:00:00 AM,5.00,65.62
177,11/16/22 10:15:00 AM,5.02,65.48
178,11/16/22 10:30:00 AM,5.02,65.34
179,11/16/22 10:45:00 AM,5.03,65.23
180,11/16/22 11:00:00 AM,5.04,65.08
181,11/16/22 11:15:00 AM,5.05,64.90
182,11/16/22 11:30:00 AM,5.07,64.72
183,11/16/22 11:45:00 AM,5.06,64.80
184,11/16/22 12:00:00 PM,5.06,64.83
185,11/16/22 12:15:00 PM,5.04,64.98
186,11/16/22 12:30:00 PM,5.02,65.12
187,11/16/22 12:45:00 PM,5.02,65.23
188,11/16/22 01:00:00 PM,5.00,65.48
189,11/16/22 01:15:00 PM,5.01,65.59
190,11/16/22 01:30:00 PM,4.98,65.77
191,11/16/22 01:45:00 PM,4.98,65.80
192,11/16/22 02:00:00 PM,4.99,65.73
193,11/16/22 02:15:00 PM,5.01,65.66
194,11/16/22 02:30:00 PM,4.99,65.88
195,11/16/22 02:45:00 PM,4.97,66.09
196,11/16/22 03:00:00 PM,4.97,66.09
197,11/16/22 03:15:00 PM,4.95,66.31
198,11/16/22 03:30:00 PM,4.94,66.38
199,11/16/22 03:45:00 PM,4.95,66.34
200,11/16/22 04:00:00 PM,4.96,66.13
201,11/16/22 04:15:00 PM,4.97,66.06
202,11/16/22 04:30:00 PM,4.97,65.95
203,11/16/22 04:45:00 PM,4.98,65.80
204,11/16/22 05:00:00 PM,4.99,65.73
205,11/16/22 05:15:00 PM,5.00,65.70
206,11/16/22 05:30:00 PM,5.00,65.55
207,11/16/22 05:45:00 PM,5.02,65.37
208,11/16/22 06:00:00 PM,5.02,65.16
209,11/16/22 06:15:00 PM,5.05,64.90
210,11/16/22 06:30:00 PM,5.07,64.51
211,11/16/22 06:45:00 PM,5.10,64.08
212,11/16/22 07:00:00 PM,5.12,63.82
213,11/16/22 07:15:00 PM,5.14,63.46
214,11/16/22 07:30:00 PM,5.20,62.85
215,11/16/22 07:45:00 PM,5.20,62.67
216,11/16/22 08:00:00 PM,5.23,62.28
217,11/16/22 08:15:00 PM,5.20,62.46
218,11/16/22 08:30:00 PM,5.21,62.35
219,11/16/22 08:45:00 PM,5.22,62.20
220,11/16/22 09:00:00 PM,5.22,62.06
221,11/16/22 09:15:00 PM,5.22,61.95
222,11/16/22 09:30:00 PM,5.23,61.81
223,11/16/22 09:45:00 PM,5.23,61.70
224,11/16/22 10:00:00 PM,5.23,61.59
225,11/16/22 10:15:00 PM,5.26,61.34
226,11/16/22 10:30:00 PM,5.27,61.12
227,11/16/22 10:45:00 PM,5.28,60.91
228,11/16/22 11:00:00 PM,5.30,60.66
229,11/16/22 11:15:00 PM,5.32,60.37
230,11/16/22 11:30:00 PM,5.34,60.01
231,11/16/22 11:45:00 PM,5.36,59.83
232,11/17/22 12:00:00 AM,5.38,59.61
233,11/17/22 12:15:00 AM,5.40,59.29
234,11/17/22 12:30:00 AM,5.40,59.18
235,11/17/22 12:45:00 AM,5.40,59.07
236,11/17/22 01:00:00 AM,5.37,59.25
237,11/17/22 01:15:00 AM,5.38,59.00
238,11/17/22 01:30:00 AM,5.37,59.04
239,11/17/22 01:45:00 AM,5.44,58.53
240,11/17/22 02:00:00 AM,5.46,58.28
241,11/17/22 02:15:00 AM,5.46,58.17
242,11/17/22 02:30:00 AM,5.50,57.78
243,11/17/22 02:45:00 AM,5.54,57.42
244,11/17/22 03:00:00 AM,5.56,57.24
245,11/17/22 03:15:00 AM,5.59,56.98
246,11/17/22 03:30:00 AM,5.59,56.88
247,11/17/22 03:45:00 AM,5.63,56.55
248,11/17/22 04:00:00 AM,5.65,56.37
249,11/17/22 04:15:00 AM,5.66,56.34
250,11/17/22 04:30:00 AM,5.67,56.23
251,11/17/22 04:45:00 AM,5.70,56.01
252,11/17/22 05:00:00 AM,5.72,55.90
253,11/17/22 05:15:00 AM,5.75,55.76
254,11/17/22 05:30:00 AM,5.74,55.80
255,11/17/22 05:45:00 AM,5.77,55.51
256,11/17/22 06:00:00 AM,5.79,55.36
257,11/17/22 06:15:00 AM,5.81,55.26
258,11/17/22 06:30:00 AM,5.85,55.00
259,11/17/22 06:45:00 AM,5.86,55.00
260,11/17/22 07:00:00 AM,5.87,54.97
261,11/17/22 07:15:00 AM,5.87,55.04
262,11/17/22 07:30:00 AM,5.92,54.75
263,11/17/22 07:45:00 AM,5.94,54.64
264,11/17/22 08:00:00 AM,5.97,54.57
265,11/17/22 08:15:00 AM,5.99,54.43
266,11/17/22 08:30:00 AM,6.01,54.32
267,11/17/22 08:45:00 AM,6.03,54.25
268,11/17/22 09:00:00 AM,6.05,54.14
269,11/17/22 09:15:00 AM,6.06,54.21
270,11/17/22 09:30:00 AM,6.04,54.46
271,11/17/22 09:45:00 AM,6.07,54.43
272,11/17/22 10:00:00 AM,6.09,54.32
273,11/17/22 10:15:00 AM,6.03,54.93
274,11/17/22 10:30:00 AM,6.00,55.29
275,11/17/22 10:45:00 AM,5.94,56.05
276,11/17/22 11:00:00 AM,5.95,56.12
277,11/17/22 11:15:00 AM,5.98,56.12
278,11/17/22 11:30:00 AM,5.88,57.09
279,11/17/22 11:45:00 AM,5.97,56.55
280,11/17/22 12:00:00 PM,6.02,56.37
281,11/17/22 12:15:00 PM,6.02,56.59
282,11/17/22 12:30:00 PM,5.99,57.02
283,11/17/22 12:45:00 PM,5.86,58.35
284,11/17/22 01:00:00 PM,5.82,58.82
285,11/17/22 01:15:00 PM,5.80,59.25
286,11/17/22 01:30:00 PM,5.88,58.75
287,11/17/22 01:45:00 PM,5.94,58.35
288,11/17/22 02:00:00 PM,5.96,58.28
289,11/17/22 02:15:00 PM,5.97,58.17
290,11/17/22 02:30:00 PM,5.99,58.06
291,11/17/22 02:45:00 PM,6.00,58.03
292,11/17/22 03:00:00 PM,5.97,58.32
293,11/17/22 03:15:00 PM,5.99,58.28
294,11/17/22 03:30:00 PM,5.97,58.53
295,11/17/22 03:45:00 PM,5.97,58.64
296,11/17/22 04:00:00 PM,5.99,58.50
297,11/17/22 04:15:00 PM,6.03,58.24
298,11/17/22 04:30:00 PM,6.04,58.10
299,11/17/22 04:45:00 PM,6.06,57.99
300,11/17/22 05:00:00 PM,6.10,57.56
301,11/17/22 05:15:00 PM,6.14,57.31
302,11/17/22 05:30:00 PM,6.17,57.02
303,11/17/22 05:45:00 PM,6.19,56.84
304,11/17/22 06:00:00 PM,6.21,56.59
305,11/17/22 06:15:00 PM,6.27,56.12
306,11/17/22 06:30:00 PM,6.34,55.51
307,11/17/22 06:45:00 PM,6.41,55.04
308,11/17/22 07:00:00 PM,6.45,54.75
309,11/17/22 07:15:00 PM,6.47,54.54
310,11/17/22 07:30:00 PM,6.48,54.46
311,11/17/22 07:45:00 PM,6.51,54.25
312,11/17/22 08:00:00 PM,6.52,54.18
313,11/17/22 08:15:00 PM,6.52,54.14
314,11/17/22 08:30:00 PM,6.52,54.07
315,11/17/22 08:45:00 PM,6.54,54.00
316,11/17/22 09:00:00 PM,6.51,54.07
317,11/17/22 09:15:00 PM,6.50,54.25
318,11/17/22 09:30:00 PM,6.56,53.78
319,11/17/22 09:45:00 PM,6.54,53.92
320,11/17/22 10:00:00 PM,6.53,53.82
321,11/17/22 10:15:00 PM,6.52,53.85
322,11/17/22 10:30:00 PM,6.52,53.78
323,11/17/22 10:45:00 PM,6.48,53.96
324,11/17/22 11:00:00 PM,6.54,53.64
325,11/17/22 11:15:00 PM,6.54,53.60
326,11/17/22 11:30:00 PM,6.53,53.67
327,11/17/22 11:45:00 PM,6.51,53.78
328,11/18/22 12:00:00 AM,6.58,53.28
329,11/18/22 12:15:00 AM,6.59,53.13
330,11/18/22 12:30:00 AM,6.56,53.31
331,11/18/22 12:45:00 AM,6.58,53.02
332,11/18/22 01:00:00 AM,6.59,52.95
333,11/18/22 01:15:00 AM,6.64,52.52
334,11/18/22 01:30:00 AM,6.64,52.45
335,11/18/22 01:45:00 AM,6.65,52.30
336,11/18/22 02:00:00 AM,6.70,52.02
337,11/18/22 02:15:00 AM,6.70,51.84
338,11/18/22 02:30:00 AM,6.64,52.12
339,11/18/22 02:45:00 AM,6.72,51.58
340,11/18/22 03:00:00 AM,6.70,51.73
341,11/18/22 03:15:00 AM,6.69,51.73
342,11/18/22 03:30:00 AM,6.76,51.30
343,11/18/22 03:45:00 AM,6.70,51.58
344,11/18/22 04:00:00 AM,6.75,51.26
345,11/18/22 04:15:00 AM,6.73,51.30
346,11/18/22 04:30:00 AM,6.78,50.94
347,11/18/22 04:45:00 AM,6.82,50.65
348,11/18/22 05:00:00 AM,6.84,50.54
349,11/18/22 05:15:00 AM,6.83,50.47
350,11/18/22 05:30:00 AM,6.93,49.89
351,11/18/22 05:45:00 AM,6.96,49.64
352,11/18/22 06:00:00 AM,7.00,49.35
353,11/18/22 06:15:00 AM,7.02,49.21
354,11/18/22 06:30:00 AM,7.05,48.99
355,11/18/22 06:45:00 AM,7.05,48.92
356,11/18/22 07:00:00 AM,7.06,48.85
357,11/18/22 07:15:00 AM,7.00,49.21
358,11/18/22 07:30:00 AM,7.08,48.74
359,11/18/22 07:45:00 AM,7.05,48.88
360,11/18/22 08:00:00 AM,7.15,48.34
361,11/18/22 08:15:00 AM,7.23,47.80
362,11/18/22 08:30:00 AM,7.32,47.37
363,11/18/22 08:45:00 AM,7.31,47.37
364,11/18/22 09:00:00 AM,7.29,47.59
365,11/18/22 09:15:00 AM,7.18,48.31
366,11/18/22 09:30:00 AM,7.12,48.88
367,11/18/22 09:45:00 AM,7.07,49.32
368,11/18/22 10:00:00 AM,7.00,49.82
369,11/18/22 10:15:00 AM,6.75,51.66
370,11/18/22 10:30:00 AM,6.73,52.02
371,11/18/22 10:45:00 AM,6.58,53.24
372,11/18/22 11:00:00 AM,6.60,53.38
373,11/18/22 11:15:00 AM,6.65,53.20
374,11/18/22 11:30:00 AM,6.56,54.07
375,11/18/22 11:45:00 AM,6.79,53.78
376,11/18/22 12:00:00 PM,6.62,54.03
377,11/18/22 12:15:00 PM,6.62,54.21
378,11/18/22 12:30:00 PM,6.61,54.50
379,11/18/22 12:45:00 PM,6.46,55.90
380,11/18/22 01:00:00 PM,6.45,56.19
381,11/18/22 01:15:00 PM,6.40,56.91
382,11/18/22 01:30:00 PM,6.51,56.16
383,11/18/22 01:45:00 PM,6.51,56.26
384,11/18/22 02:00:00 PM,6.53,56.30
385,11/18/22 02:15:00 PM,6.51,56.34
386,11/18/22 02:30:00 PM,6.53,56.23
387,11/18/22 02:45:00 PM,6.53,56.41
388,11/18/22 03:00:00 PM,6.52,56.55
389,11/18/22 03:15:00 PM,6.53,56.66
390,11/18/22 03:30:00 PM,6.57,56.48
391,11/18/22 03:45:00 PM,6.56,56.55
392,11/18/22 04:00:00 PM,6.57,56.52
393,11/18/22 04:15:00 PM,6.62,56.26
394,11/18/22 04:30:00 PM,6.63,56.12
395,11/18/22 04:45:00 PM,6.67,55.83
396,11/18/22 05:00:00 PM,6.69,55.72
397,11/18/22 05:15:00 PM,6.70,55.65
398,11/18/22 05:30:00 PM,6.74,55.44
399,11/18/22 05:45:00 PM,6.77,55.11
400,11/18/22 06:00:00 PM,6.80,54.93
401,11/18/22 06:15:00 PM,6.87,54.28
402,11/18/22 06:30:00 PM,6.96,53.56
403,11/18/22 06:45:00 PM,7.08,52.63
404,11/18/22 07:00:00 PM,7.24,51.58
405,11/18/22 07:15:00 PM,7.31,51.01
406,11/18/22 07:30:00 PM,7.42,50.29
407,11/18/22 07:45:00 PM,7.45,50.00
408,11/18/22 08:00:00 PM,7.54,49.35
409,11/18/22 08:15:00 PM,7.61,48.81
410,11/18/22 08:30:00 PM,7.70,48.27
411,11/18/22 08:45:00 PM,7.68,48.24
412,11/18/22 09:00:00 PM,7.79,47.55
413,11/18/22 09:15:00 PM,7.65,48.27
414,11/18/22 09:30:00 PM,7.82,47.23
415,11/18/22 09:45:00 PM,7.71,47.70
416,11/18/22 10:00:00 PM,7.79,47.12
417,11/18/22 10:15:00 PM,7.71,47.48
418,11/18/22 10:30:00 PM,7.79,46.87
419,11/18/22 10:45:00 PM,7.82,46.69
420,11/18/22 11:00:00 PM,7.88,46.22
421,11/18/22 11:15:00 PM,7.96,45.68
422,11/18/22 11:30:00 PM,7.80,46.47
423,11/18/22 11:45:00 PM,7.82,46.22
424,11/19/22 12:00:00 AM,7.82,46.15
425,11/19/22 12:15:00 AM,7.92,45.54
426,11/19/22 12:30:00 AM,7.86,45.75
427,11/19/22 12:45:00 AM,7.87,45.57
428,11/19/22 01:00:00 AM,7.92,45.28
429,11/19/22 01:15:00 AM,7.78,46.04
430,11/19/22 01:30:00 AM,7.89,45.28
431,11/19/22 01:45:00 AM,7.83,45.57
432,11/19/22 02:00:00 AM,7.93,44.92
433,11/19/22 02:15:00 AM,7.91,44.92
434,11/19/22 02:30:00 AM,7.78,45.57
435,11/19/22 02:45:00 AM,7.80,45.50
436,11/19/22 03:00:00 AM,7.55,46.90
437,11/19/22 03:15:00 AM,7.46,47.41
438,11/19/22 03:30:00 AM,7.44,47.55
439,11/19/22 03:45:00 AM,7.44,47.62
440,11/19/22 04:00:00 AM,7.44,47.62
441,11/19/22 04:15:00 AM,7.40,47.88
442,11/19/22 04:30:00 AM,7.35,48.20
443,11/19/22 04:45:00 AM,7.34,48.42
444,11/19/22 05:00:00 AM,7.32,48.49
445,11/19/22 05:15:00 AM,7.32,48.49
446,11/19/22 05:30:00 AM,7.32,48.52
447,11/19/22 05:45:00 AM,7.31,48.60
448,11/19/22 06:00:00 AM,7.31,48.67
449,11/19/22 06:15:00 AM,7.31,48.78
450,11/19/22 06:30:00 AM,7.30,48.81
451,11/19/22 06:45:00 AM,7.33,48.78
452,11/19/22 07:00:00 AM,7.34,48.67
453,11/19/22 07:15:00 AM,7.36,48.70
454,11/19/22 07:30:00 AM,7.37,48.67
455,11/19/22 07:45:00 AM,7.37,48.70
456,11/19/22 08:00:00 AM,7.34,48.99
457,11/19/22 08:15:00 AM,7.32,49.17
458,11/19/22 08:30:00 AM,7.33,49.21
459,11/19/22 08:45:00 AM,7.40,48.85
460,11/19/22 09:00:00 AM,7.41,49.03
461,11/19/22 09:15:00 AM,7.36,49.28
462,11/19/22 09:30:00 AM,7.37,49.32
463,11/19/22 09:45:00 AM,7.36,49.50
464,11/19/22 10:00:00 AM,7.35,49.68
465,11/19/22 10:15:00 AM,7.37,49.57
466,11/19/22 10:30:00 AM,7.41,49.50
467,11/19/22 10:45:00 AM,7.41,49.57
468,11/19/22 11:00:00 AM,7.37,49.89
469,11/19/22 11:15:00 AM,7.33,50.29
470,11/19/22 11:30:00 AM,7.29,50.68
471,11/19/22 11:45:00 AM,7.23,51.22
472,11/19/22 12:00:00 PM,7.21,51.48
473,11/19/22 12:15:00 PM,7.17,51.87
474,11/19/22 12:30:00 PM,7.11,52.41
475,11/19/22 12:45:00 PM,7.02,53.35
476,11/19/22 01:00:00 PM,6.91,54.10
477,11/19/22 01:15:00 PM,6.92,54.07
478,11/19/22 01:30:00 PM,6.97,54.14
479,11/19/22 01:45:00 PM,6.88,54.79
480,11/19/22 02:00:00 PM,6.86,55.08
481,11/19/22 02:15:00 PM,6.81,55.54
482,11/19/22 02:30:00 PM,6.83,55.40
483,11/19/22 02:45:00 PM,6.81,55.76
484,11/19/22 03:00:00 PM,6.82,55.80
485,11/19/22 03:15:00 PM,6.85,55.58
486,11/19/22 03:30:00 PM,6.85,55.69
487,11/19/22 03:45:00 PM,6.88,55.54
488,11/19/22 04:00:00 PM,6.88,55.65
489,11/19/22 04:15:00 PM,6.89,55.65
490,11/19/22 04:30:00 PM,6.92,55.54
491,11/19/22 04:45:00 PM,6.94,55.40
492,11/19/22 05:00:00 PM,6.97,55.18
493,11/19/22 05:15:00 PM,7.00,54.97
494,11/19/22 05:30:00 PM,7.04,54.79
495,11/19/22 05:45:00 PM,7.06,54.61
496,11/19/22 06:00:00 PM,7.08,54.46
497,11/19/22 06:15:00 PM,7.12,54.18
498,11/19/22 06:30:00 PM,7.12,54.10
499,11/19/22 06:45:00 PM,7.15,53.96
500,11/19/22 07:00:00 PM,7.15,53.85
501,11/19/22 07:15:00 PM,7.17,53.78
502,11/19/22 07:30:00 PM,7.17,53.74
503,11/19/22 07:45:00 PM,7.17,53.67
504,11/19/22 08:00:00 PM,7.18,53.53
505,11/19/22 08:15:00 PM,7.20,53.38
506,11/19/22 08:30:00 PM,7.19,53.38
507,11/19/22 08:45:00 PM,7.17,53.49
508,11/19/22 09:00:00 PM,7.16,53.53
509,11/19/22 09:15:00 PM,7.13,53.53
510,11/19/22 09:30:00 PM,7.15,53.46
511,11/19/22 09:45:00 PM,7.15,53.38
512,11/19/22 10:00:00 PM,7.15,53.31
513,11/19/22 10:15:00 PM,7.15,53.31
514,11/19/22 10:30:00 PM,7.16,53.17
515,11/19/22 10:45:00 PM,7.16,53.10
516,11/19/22 11:00:00 PM,7.15,53.06
517,11/19/22 11:15:00 PM,7.15,53.06
518,11/19/22 11:30:00 PM,7.15,52.99
519,11/19/22 11:45:00 PM,7.17,52.88
520,11/20/22 12:00:00 AM,7.14,52.95
521,11/20/22 12:15:00 AM,7.14,52.92
522,11/20/22 12:30:00 AM,7.15,52.81
523,11/20/22 12:45:00 AM,7.14,52.77
524,11/20/22 01:00:00 AM,7.12,52.77
525,11/20/22 01:15:00 AM,7.13,52.74
526,11/20/22 01:30:00 AM,7.11,52.74
527,11/20/22 01:45:00 AM,7.08,52.74
528,11/20/22 02:00:00 AM,7.07,52.77
529,11/20/22 02:15:00 AM,7.11,52.34
530,11/20/22 02:30:00 AM,7.07,52.52
531,11/20/22 02:45:00 AM,7.08,52.38
532,11/20/22 03:00:00 AM,7.07,52.34
533,11/20/22 03:15:00 AM,7.13,51.94
534,11/20/22 03:30:00 AM,7.07,52.16
535,11/20/22 03:45:00 AM,7.09,52.02
536,11/20/22 04:00:00 AM,7.10,51.94
537,11/20/22 04:15:00 AM,7.07,52.05
538,11/20/22 04:30:00 AM,7.05,52.12
539,11/20/22 04:45:00 AM,7.07,51.94
540,11/20/22 05:00:00 AM,7.05,51.91
541,11/20/22 05:15:00 AM,7.04,51.98
542,11/20/22 05:30:00 AM,7.05,51.87
543,11/20/22 05:45:00 AM,7.04,51.98
544,11/20/22 06:00:00 AM,7.02,51.94
545,11/20/22 06:15:00 AM,7.03,51.87
546,11/20/22 06:30:00 AM,7.02,51.87
547,11/20/22 06:45:00 AM,7.04,51.69
548,11/20/22 07:00:00 AM,7.08,51.40
549,11/20/22 07:15:00 AM,7.11,51.08
550,11/20/22 07:30:00 AM,7.14,50.90
551,11/20/22 07:45:00 AM,7.15,50.68
